Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.021,0.9422822060771402,6.328271240363392e-15,8.659739592076221e-15,1.3766765505351941e-14,2.3647750424515834e-14,1.5987211554602254e-14,1.554312234475219e-14,1.3988810110276972e-14,1.3433698597964394e-14,1.2989609388114332e-14,1.099120794378905e-14,1.0436096431476471e-14,6.661338147750939e-15,4.440892098500626e-15,3.6637359812630166e-15,3.1086244689504383e-15,2.3314683517128287e-15,1.0907786968184282e-14
0.022,0.9843746837898686,1.844497887759644e-09,2.386724706759935e-09,3.862078767902233e-09,6.942996289005521e-09,4.639719164423184e-09,4.438907352799504e-09,3.936179160390907e-09,3.752202548668038e-09,3.681231208751967e-09,3.123931224813248e-09,2.9519675592837302e-09,1.914286840154489e-09,1.1731017268701294e-09,9.61170476543316e-10,8.427177844438916e-10,6.183112910562727e-10,3.0951912301679316e-09
0.023,1.026230908119738,0.0213585162059593,0.027562896056360864,0.04376890340756978,0.07621109753091893,0.052215108716633596,0.05029673915548505,0.04484997992753359,0.04277460113032028,0.04191778931235712,0.035626646830557496,0.033747606473650715,0.022052553990440593,0.01359804063105563,0.011173938405821815,0.009783861644485303,0.007169887207246872,0.03511217592643846
0.024,1.0678528625373134,0.05494894505507519,0.07060851225043385,0.10911916557222368,0.18159210405693482,0.12877681214776737,0.125166165453802,0.11252721082069717,0.1074334109029843,0.10514348990682432,0.08962316292615424,0.08519054624513067,0.056330265844996674,0.035071453277822684,0.028944995554618602,0.025305580836921138,0.01851775499177477,0.08766884928988014
0.025,1.109242508372093,0.08771624577585735,0.11223315923552024,0.16928879907290117,0.27081999114952293,0.19775197614152462,0.193594393302705,0.17533359693977957,0.16760943602254463,0.16389829634967945,0.14016467417474687,0.13363829027417473,0.08937597671489628,0.056170489943043966,0.04654638912363385,0.040654687805360856,0.029719827236978413,0.13621525042241686
0.026,1.1504017851205937,0.11947746477385857,0.15221754036167257,0.22463009692941116,0.3470860253628668,0.25989577604829983,0.2559129585565143,0.2333253062646512,0.22335663729571087,0.2183008740780934,0.18734795386140912,0.17910883601999972,0.12110311353271219,0.07680627221040603,0.06388838763597915,0.05577109276297709,0.04074318948112554,0.1810266670613085
0.027,1.191332610749306,0.15013458254271816,0.19045440107832357,0.2755206633647157,0.41281044008908796,0.3159467835415247,0.312578240910823,0.286719677239618,0.2748676759501568,0.2685777692413214,0.23134125951576523,0.22170627677752563,0.15148862333739244,0.09692922426822559,0.08091571551991572,0.07061867857661874,0.05156902802279528,0.2224032107149477
0.028,1.23203688199262,0.17964330983969712,0.22690789280566592,0.32233452318745637,0.4698590243514188,0.3665876790641803,0.36408530712934783,0.33581086167653973,0.3224022653196067,0.3150037276259867,0.2723443507285753,0.2615779480932935,0.18054681071536927,0.11651448709706713,0.09759530283403262,0.08517661152643818,0.062187396106279325,0.26064251107554454
0.029,1.2725164746458142,0.20799357284794884,0.26158776733222433,0.3654277701669084,0.5196920399980909,0.41243191504230825,0.4109233661124527,0.3809221452289866,0.36624640374766926,0.35786841575524386,0.31056637578601143,0.29888996372975274,0.20831362810101028,0.13555292173067524,0.11390862633143128,0.0994339694638332,0.07259401675967447,0.29602654143765356
0.03,1.312773243853211,0.23519709880102557,0.2945326954657246,0.40513199478251305,0.5634680658214769,0.45402263996413095,0.4535539520549803,0.4223793730362386,0.4066894221325882,0.39745814894220477,0.34621379785661344,0.3338132774492616,0.23483711209768465,0.15404544908048978,0.12984681839605494,0.11338634320415408,0.08278828016418327,0.3288159388801692
0.031,1.3528090243915827,0.26127938766570935,0.32579931122114947,0.4417519250490416,0.6021176297112646,0.4918370843220212,0.49240147044451443,0.4604965833025394,0.44401138905934223,0.4340462215417997,0.3794840251253746,0.3665158483440535,0.26017149807124906,0.1719994211965038,0.1454074783445657,0.12703363854741612,0.09277195975836816,0.3592482732163083
0.032,1.3926256309489053,0.28627444567799787,0.35545492551516955,0.4755653442309471,0.6363963138721691,0.526293049559386,0.5278503932082785,0.49556872906480265,0.4784765755700573,0.467888195374506,0.41056230748415645,0.3971583866403823,0.2843735772155491,0.18942625606011665,0.1605925541148009,0.14037862655294464,0.10254837222818625,0.38753835287584304
0.033,1.4322248583985444,0.3102212913927187,0.3835726391307367,0.5068242087451592,0.6669236859121606,0.5577558689678636,0.5602459354628759,0.5278685101344619,0.510330469912923,0.4992200432468017,0.43962050656692864,0.42589221565653645,0.30750044425920287,0.20633987476462923,0.1754069117204068,0.15342597103598332,0.11212181849024416,0.4138795292274934
0.034,1.4716084820689657,0.3331616195939212,0.4102280525641506,0.5357563575048729,0.6942122774998625,0.5865450819216727,0.5898964528203738,0.5576455646817476,0.539798858394833,0.5282579180407974,0.4668169307218376,0.4528583859634653,0.32960812017254704,0.22275565809072317,0.18985735565874484,0.16618156698159436,0.12149720659614205,0.43844543430025434
0.035,1.51077825800905,0.3551382336117105,0.4354970549360554,0.5625674661121951,0.7186894601721538,0.6129405030660656,0.6170765833490702,0.5851269830753614,0.5670880861121625,0.5551988215393701,0.4922967603270403,0.47818752473995396,0.3507507317213212,0.23868974510067142,0.2039519504901589,0.17865208544849343,0.13067979479556147,0.46139184703072583
0.036,1.5497359232490973,0.3761939946356829,0.4594543511426724,0.5874430496343074,0.7407141732612468,0.6371875875033752,0.642030600559337,0.6105185265865887,0.5923859649113004,0.5802217423049304,0.5161927828471682,0.5020001075398528,0.3709800481331794,0.254158560346742,0.21769954689183713,0.190844657958688,0.1396750153643258,0.48285852762164627
0.037,1.5884831960576058,0.39637112291081134,0.4821724989241749,0.6105504053941573,0.7605898668156119,0.6595020988255846,0.6649756943695726,0.6340061839370283,0.6158630079977049,0.603489007323029,0.5386262715440464,0.5244069619456082,0.3903452475651855,0.26917849585727815,0.23110944856628024,0.20276665652034098,0.148488353542361,0.5029709402364139
0.038,1.6270217761938959,0.4157107406688634,0.503721300502635,0.6320404388991732,0.7785746242943473,0.6800741341374159,0.6861050391179677,0.6557578493921551,0.6376737992570001,0.6251476975217405,0.5597079102291953,0.545509886846971,0.4088928311692991,0.2837656990276196,0.2441911774158989,0.214425540062544,0.1571252645573672,0.5218418291867862
0.039,1.6653533451566698,0.4342525822812783,0.5241674416702351,0.6520493465793111,0.79488915793801,0.6990715776620943,0.7055905877920897,0.6759249974606256,0.6579583840547105,0.6453310411113571,0.5795387077767975,0.5654023167416122,0.42666663112067493,0.29793593358593506,0.2569543080236346,0.22582874749240966,0.16559111724638287,0.5395726385012296
0.04,1.7034795664285716,0.45203482059671485,0.5435743036236693,0.6707001469283419,0.8097231812186272,0.7166430571381461,0.7235855760593071,0.6946442848084549,0.6768436166748444,0.6641597374920769,0.598210871199273,0.584169988781829,0.4437078773365051,0.31170449129028377,0.2694083514666251,0.23698362377666526,0.17389115640708241,0.5562547779809495
0.041,1.74140208571683,0.46909397412680465,0.5620018949587346,0.6881040619397486,0.8232405301905266,0.7329204728746979,0.7402267434757154,0.7120390437223866,0.694444429341506,0.6817431880324694,0.6158086213188874,0.6018915879691877,0.4600552995715872,0.3250861389744173,0.2815626745124613,0.24789736958298325,0.18203047841858566,0.571970745500131
0.042,1.7791225311900534,0.4854648703868697,0.5795068665345631,0.7043617563931868,0.8355833110450883,0.7480211621341784,0.7556362911605722,0.7282206517742533,0.7108650060187407,0.6981806242048132,0.6324089442645091,0.6186393569523361,0.4757452494529061,0.33809509024666917,0.29342644434354836,0.25857700781756987,0.1900140162989279,0.5867951182265367
0.043,1.816642513711249,0.5011806480021452,0.5961425826188367,0.7195644453967425,0.8468752829303229,0.762049753543814,0.7699236003408155,0.7432897743738989,0.726199855237963,0.7135621319512304,0.6480822774925727,0.6344796637742558,0.4908118322517858,0.35074499434201645,0.3050085917782107,0.2690293623203158,0.19784653148175846,0.6007954262730463
0.044,1.8539636270671378,0.5162727852583386,0.611959229290401,0.7337948817424238,0.8572246352390891,0.775099758519155,0.7831867374821402,0.7573374838080694,0.7405347827481523,0.727969575949738,0.6628931321923963,0.6494735251715344,0.5052870417001223,0.3630489368318157,0.31631778792722465,0.27926104531825147,0.20553261036936232,0.6140329219970284
0.045,1.8910874481938327,0.5307711463271118,0.6270039464700705,0.7471282347794392,0.866726281739764,0.7872549396641317,0.7955137709803822,0.7704462621049644,0.7539477685035233,0.74147743002033,0.6769006556654171,0.6636770856078238,0.5192008935203895,0.3750194484318331,0.32736243061441483,0.28927845118058315,0.2130766642630697,0.6265632572978889
0.046,1.9280155373989456,0.5447040389080938,0.6413209738254375,0.7596328720823606,0.87546376643434,0.7985904899477347,0.806983922612643,0.7826908968627222,0.7665097544577257,0.7541535211149498,0.6901591381140135,0.677142053734328,0.5325815549366478,0.3866685192295094,0.3381506378806728,0.2990877546887145,0.22048293165810107,0.6384370801439773
0.047,1.964749438580193,0.558098278817969,0.6549518035958457,0.771371054456342,0.8835108553134007,0.8091740511536555,0.8176685747324268,0.7941392798027105,0.7782853504955962,0.7660596947105192,0.7027184685828642,0.6899160988004069,0.5454554685148925,0.398007616417288,0.348690246603364,0.30869491251550574,0.22775548216639085,0.6497005603693058
0.048,2.0012906794405594,0.5709792583400221,0.6679353354167541,0.7823995539436661,0.8909328724249288,0.8190665955930104,0.827632151870862,0.8048531177373912,0.7893334660310956,0.7772524093105736,0.7146245447814641,0.7020432099371212,0.5578474694112319,0.4090477041655578,0.35898881477986677,0.31810566695582054,0.23489822153048445,0.6603958536171536
0.049,2.037640771700087,0.5833710160726007,0.6803080297036723,0.792770203574902,0.8977878265939715,0.8283231912712186,0.8369328931580768,0.8148885651803013,0.7997078746058284,0.7877832673721595,0.7259196413175211,0.7135640213674869,0.5697808955967676,0.41979926466139506,0.3690536264015536,0.3273255512038826,0.24191489733674298,0.6705615112222713
0.05,2.0738012113043482,0.5952963066849105,0.6921040572365912,0.8025303867027547,0.9041273657930537,0.8369936675119376,0.8456235298961647,0.8242967871608458,0.8094577184093303,0.7976994894440999,0.7366427405735663,0.7245161065639844,0.5812776909539371,0.43027231962260204,0.3788916981221877,0.33635989565882385,0.24880910514226484,0.6802328428384748
0.051,2.1097734786296614,0.6067766694753265,0.7033554433747577,0.8117234729002369,0.9099975888923708,0.8451231953722464,0.8537518807365828,0.8331244600552985,0.8186279591190696,0.8070443377131276,0.7468298301168159,0.734934244244286,0.5923585013517487,0.44047645180174644,0.38850978713007556,0.34521383487686563,0.2555842948079793,0.689442237740236
0.052,2.1455590386851213,0.6178324949817318,0.7140922059066854,0.8203892066139715,0.915439738817306,0.8527527949518093,0.8613613752491864,0.8414142174776795,0.8272597808924909,0.815857494555746,0.7565141701779369,0.7448506589138817,0.6030427639421319,0.45042082614392775,0.3979143997860006,0.3538923148901274,0.2622437768880401,0.6982194499529519
0.053,2.181159341311475,0.6284830891513995,0.7243424859579233,0.8285640540449076,0.920490796640458,0.8599197798330883,0.8684915152099595,0.8492050475308037,0.8353909507765431,0.8241754011151833,0.7657265343874071,0.7542952384572225,0.6133487900008381,0.4601142103703161,0.40711180070291053,0.36240010068751916,0.2687907289683016,0.7065918516897244
0.054,2.2165758213769364,0.6387467347656446,0.7341326716805892,0.8362815130833675,0.9251839925610585,0.8666581473289607,0.8751782816643807,0.8565326470211156,0.843056141256012,0.8320315603805797,0.7744954266297113,0.7632957310647821,0.6232938416809837,0.46956499483830616,0.4161080220287522,0.37074178370954813,0.27522820187838715,0.7145846589836986
0.055,2.251809898969957,0.6486407499504632,0.7434875146641473,0.8435723905501464,0.9295492468691147,0.8729989219069385,0.8814544947241139,0.8634297376015936,0.8502872191536024,0.8394568087472166,0.7828472765712671,0.7718779235727371,0.6328942030670426,0.47878121158625064,0.4249088727579663,0.37892178925090625,0.28155912572537767,0.7222211328944453
0.056,2.286862979589041,0.6581815437024359,0.7524302391587709,0.8504650504857778,0.9336135516976632,0.8789704580628608,0.8873501321066595,0.8699263482287246,0.8571135046283231,0.8464795595848502,0.7908066161401393,0.7800658030911958,0.64216524592024,0.4877705525120547,0.4335199479454417,0.3869443836962163,0.2877863157146425,0.7295227592251552
0.057,2.321736454329633,0.667384668429123,0.7609826443073251,0.8569856367803155,0.9374013025140037,0.8845987079957742,0.8928926116116507,0.8760500678016364,0.863562003596084,0.8531260219355219,0.7983962389844651,0.7878817036094481,0.6511214904984863,0.49654038666455225,0.44194663773308096,0.3948136815378298,0.29391247773628015,0.7365094093056794
0.058,2.356431700068143,0.6762648695524119,0.7691651996518903,0.8631582730402722,0.940934586797274,0.8899074586602878,0.8981070420260958,0.8818262713909408,0.8696576165168539,0.8594203971003721,0.8056373447111838,0.7953464390941543,0.659776661819282,0.5050977766476498,0.4501941361265397,0.4025336521421806,0.29994021370521795,0.7431994840667309
