Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.36,8.73482867826923,0.9979644461404638,0.9998081555801244,0.999938274698408,0.9999926987861505,0.9999006750054945,0.9998893753790842,0.9999207128743679,0.9999436292512883,0.999910686533235,0.9996109351432899,0.9992252088930522,0.9950001516807951,0.9571105776251153,0.891696921178524,0.8387196643344424,0.7265472260039351,0.9666976614531646
0.361,8.746476980235238,0.9979816297034365,0.9998103791201964,0.9999390806184356,0.9999928143755964,0.9999019013192472,0.9998907281568195,0.9999217206385341,0.9999443734015453,0.9999118094549653,0.9996150610615914,0.9992327127863458,0.9950362434107892,0.9572984007254514,0.8920416187242773,0.8391461916655893,0.7270498788554967,0.9667836363342628
0.362,8.75809177797699,0.9979986186752224,0.9998125705478382,0.9999398737318157,0.9999929278089369,0.9999031090054422,0.9998920605375269,0.9999227127224982,0.9999451056111085,0.9999129150626267,0.9996191314473551,0.9992401225196058,0.9950719704512923,0.9574848546644882,0.8923842162624607,0.8395703564481691,0.7275501607793362,0.96686909935811
0.363,8.769673215840116,0.9980154157493634,0.9998147304090977,0.9999406542749664,0.9999930391319867,0.9999042983948803,0.9998933728812333,0.9999236894107004,0.9999458261024314,0.9999140036677572,0.9996231471893686,0.9992474395128045,0.995107337390004,0.9576699526157137,0.8927247312076826,0.8399921767536784,0.7280480876588468,0.9669540549168013
0.364,8.781221437342255,0.9980320235757658,0.9998168592394248,0.9999414224793695,0.9999931483894746,0.9999054698116886,0.9998946655407396,0.9999246509817303,0.9999465350932818,0.9999150755755347,0.9996271091600731,0.999254665161133,0.9951423487463029,0.9578537075971701,0.8930631807944501,0.8404116704799052,0.7285436752410477,0.9670385073529995
0.365,8.792736585179,0.9980484447615067,0.9998189575638998,0.9999421785716858,0.9999932556250721,0.9999066235734712,0.9998959388617829,0.999925597708461,0.9999472327968515,0.9999161310849219,0.9996310182159022,0.9992618008354895,0.9951770089724151,0.9580361324736119,0.8933995820793839,0.8408288553529211,0.7290369391380058,0.9671224609606279
0.366,8.804218801229743,0.9980646818716222,0.9998210258974599,0.9999429227738661,0.9999933608814202,0.9999077599914544,0.9998971931831931,0.9999265298581793,0.9999479194218639,0.9999171704888068,0.9996348751976115,0.9992688478829577,0.9952113224545613,0.9582172399586324,0.8937339519434022,0.841243748929051,0.7295278948282413,0.9672059199855534
0.367,8.815668226563542,0.998080737429881,0.9998230647451168,0.9999436553032605,0.9999934642001569,0.9999088793706309,0.9998984288370484,0.9999274476927136,0.9999485951726768,0.9999181940741406,0.9996386809306025,0.999275807627274,0.9952452935140806,0.9583970426167545,0.8940663070938726,0.8416563685968124,0.7300165576581135,0.9672888886262568
0.368,8.827085001444866,0.9980966139195403,0.9998250746021718,0.9999443763727236,0.9999935656219423,0.9999099820098978,0.9998996461488241,0.9999283514685573,0.999949260249385,0.9999192021220719,0.9996424362252362,0.9992826813692852,0.995278926408534,0.9585755528654899,0.8943966640667343,0.8420667315788326,0.7305029428431957,0.9673713710344927
0.369,8.838469265339345,0.9981123137840879,0.9998270559544244,0.9999450861907185,0.9999936651864846,0.9999110682021929,0.99990084543754,0.9999292414369906,0.9999499148479183,0.9999201949080767,0.9996461418771427,0.9992894703873961,0.9953122253327856,0.9587527829773639,0.8947250392285907,0.8424748549337385,0.730987065469624,0.9674533713159366
0.37,8.84982115691943,0.9981278394279678,0.999829009278376,0.9999457849614171,0.9999937629325643,0.9999121382346273,0.9999020270159025,0.9999301178441977,0.9999505591601381,0.9999211727020867,0.9996497986675217,0.999296175938007,0.9953451944200644,0.9589287450819095,0.8950514487787716,0.842880755558023,0.7314689404954391,0.9675348935308224
0.371,8.861140814070044,0.9981431932172917,0.9998309350414297,0.9999464728847982,0.9999938588980579,0.9999131923886145,0.9999031911904448,0.9999309809313828,0.9999511933739313,0.9999221357686129,0.999653407363437,0.9993027992559416,0.9953778377430047,0.9591034511676297,0.895375908751367,0.8432844501878842,0.7319485827519057,0.9676159416945713
0.372,8.87242837389414,0.9981583774805358,0.9998328337020841,0.9999471501567436,0.9999939531199613,0.9999142309399967,0.9999043382616625,0.9999318309348812,0.9999518176733019,0.9999230843668675,0.999656968718104,0.9993093415548664,0.9954101593146673,0.9592769130839289,0.8956984350172323,0.8436859554010446,0.7324260069448174,0.967696519778405
