Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.134,5.673627860199716,0.9209574874473219,0.9945288431574282,0.9991225850718737,0.9997242456285559,0.9947259360374587,0.993021387606876,0.9910728585479271,0.98778267437727,0.9835744835505965,0.9688995871087601,0.9581513816295844,0.9098152784259457,0.7814579113877093,0.687583999260716,0.6053129088961732,0.5410131223846604,0.9287512716120934
0.135,5.703763451957296,0.9221423893574365,0.9946885872674198,0.9991561952923914,0.9997364369957928,0.9948793960582105,0.9932167678864312,0.9913122977682157,0.9880894402854111,0.9839586315778922,0.9695158952898051,0.9589168691534876,0.9110871623847301,0.7834559561236571,0.6898090918597174,0.6075787408275727,0.5431520669783394,0.9294324038038282
0.136,5.733770625000001,0.9233038657496332,0.9948429327395976,0.9991883717497242,0.9997480369796578,0.9950276816528285,0.99340575688708,0.9915441825062457,0.9883870550230407,0.9843319793986909,0.9701170641335427,0.9596647071559691,0.9123350518572132,0.7854263649926129,0.692008226381511,0.6098214991650672,0.5452711883204342,0.9301012552661464
0.137,5.763650198440823,0.9244424855717768,0.9949920863152998,0.9992191816819667,0.9997590767411763,0.9951709907166942,0.9935885932132428,0.9917687860408293,0.9886758337438365,0.984694880395988,0.9707035352015403,0.9603953836399326,0.9135595076664895,0.7873696380787852,0.6941818089804733,0.6120415058385771,0.5473707496934237,0.930758141332889
0.138,5.793402984441302,0.9255588013557136,0.995136245880163,0.9992486888907015,0.9997695856705603,0.9953095126727508,0.9937655054489678,0.9919863704915113,0.9889560792824573,0.9850476747441658,0.9712757351113068,0.9611093708389135,0.9147610749466646,0.7892862641912084,0.6963302377233425,0.6142390769452781,0.549451009651818,0.9314033669578162
0.139,5.82302978828511,0.9266533497687321,0.9952756008848281,0.9992769539312895,0.9997795914951793,0.995443428874037,0.993936712626685,0.9921971873275541,0.9892280826949432,0.9853906899661129,0.9718340761146493,0.9618071258030493,0.9159402836576784,0.7911767211729321,0.6984539027903658,0.6164145228852289,0.5515122221344342,0.9320372271271127
0.14,5.852531408450705,0.9277266521437643,0.9954103327436126,0.9993040342917897,0.9997891203804931,0.9955729129851304,0.9941024246717132,0.9924014778511978,0.9894921237727372,0.9857242414640683,0.9723789566507093,0.9624890909603089,0.9170976490805948,0.7930414762000682,0.7005531866702644,0.618568148492967,0.5535546365732293,0.9326600072528135
0.141,5.881908636683065,0.9287792149892549,0.9955406152124163,0.9993299845612413,0.9997981970244384,0.9956981313437113,0.9942628428238975,0.9925994736566265,0.989748471531751,0.9860486330255649,0.9729107618749209,0.9631556946541562,0.9182336722942049,0.7948809860710829,0.702628464349246,0.6207002531652338,0.555578497998829,0.9332719835481615
0.142,5.9111622580645165,0.9298115304795843,0.9956666147470471,0.999354856587985,0.9998068447457182,0.9958192433033842,0.9944181600376718,0.9927913970659852,0.9899973846778133,0.9863641573057688,0.973429864165066,0.9638073516587604,0.9193488406337486,0.7966956974867109,0.7046801034942853,0.6228111309849591,0.5575840471428684,0.9338734233858328
0.143,5.940293051084676,0.9308240769268848,0.9957884908430771,0.999378699628661,0.9998150855664165,0.9959364015588223,0.9945685613617558,0.9929774615437085,0.9902391120497597,0.9866710962874348,0.9739366236055363,0.9644444636728075,0.9204436281325192,0.7984860473208463,0.7067084646308844,0.6249010708416527,0.55957152053727,0.9344645856399229
0.144,5.969301787709498,0.9318173192350502,0.9959063963582754,0.9994015604884731,0.9998229402893256,0.9960497524542348,0.9947142242996294,0.9931578720903501,0.9904738930413507,0.9869697217196309,0.9744313884508534,0.96506741979291,0.9215184959470807,0.8002524628827553,0.7087139013155124,0.6269703565483252,0.5615411506105729,0.9350457210125276
0.145,5.9981892334494775,0.9327917093367007,0.9960204778185948,0.999423483653268,0.999830428570347,0.9961594362760945,0.9948553191518497,0.9933328256170261,0.9907019580031345,0.9872602955363172,0.9749144955694442,0.9656765969675669,0.9225738927667927,0.8019953621709373,0.7106967603029226,0.6290192669550674,0.5634931657814148,0.9356170723457082
0.146,6.026956147426983,0.9337476866138276,0.9961308757086325,0.9994445114139456,0.9998375689862999,0.9962655875310057,0.9949920093412157,0.9935025113015239,0.9909235286253061,0.987543070255806,0.9753862708686093,0.9662723604325647,0.9236102552083002,0.8037151541189426,0.7126573817085248,0.6310480760594045,0.5654277905492815,0.9361788749195828
0.147,6.055603282442749,0.9346856783028081,0.9962377247474266,0.9994646839836766,0.9998443790984483,0.9963683352095398,0.9951244517217251,0.9936671109270627,0.9911388183025553,0.9878182893620698,0.9758470297015809,0.9668550641286792,0.9246280081956223,0.805412238833455,0.7145960991659959,0.6330570531135407,0.5673452455826156,0.9367313567372485
0.148,6.084131385041552,0.9356060998844491,0.996341154150401,0.9994840396083757,0.999850875512033,0.9964678030368135,0.9952527968722092,0.9938267992046345,0.9913480324818389,0.9880861876688117,0.9762970772575114,0.9674250511024802,0.9256275653264341,0.8070870078249149,0.7165132399802946,0.6350464627286045,0.5692457478043793,0.9372747387971927
0.149,6.112541195577057,0.9365093554596843,0.9964412878782187,0.9995026146708464,0.9998570739320785,0.9965641097105403,0.9953771893754784,0.9939817440798008,0.9915513689939571,0.988346991667162,0.9767367089351957,0.9679826538910115,0.9266093292251195,0.8087398442309668,0.7184091252762446,0.6370165649759965,0.5711295104751718,0.9378092353538187
0.15,6.140833448275862,0.9373958381115248,0.9965382448732605,0.9995204437889871,0.9998629892157197,0.9966573691272411,0.9954977680837653,0.9941321070247694,0.9917490183697684,0.9886009198578151,0.9771662107012867,0.96852819489107,0.9275736918831329,0.8103711230329856,0.7202840701428392,0.6389676154859418,0.5729967432739742,0.9383350541666776
0.151,6.169008871300758,0.9382659302538305,0.9966321392844023,0.9995375599084219,0.999868635421283,0.9967476905972571,0.9956146663712011,0.9942780433165262,0.9919411641418253,0.9888481830683801,0.9775858594337208,0.9690619867137809,0.9285210349871956,0.8119812112659407,0.7221383837734208,0.640899865543344,0.5748476523766199,0.9388523967389575
0.152,6.197068186813187,0.9391200039674459,0.9967230806807255,0.9995539943898963,0.9998740258543332,0.9968351790491736,0.9957280123740206,0.9944197023017542,0.9921279831321743,0.9890889847566726,0.9779959232510403,0.9695843325251216,0.9294517302358184,0.8135704682218318,0.7239723696018721,0.6428135621810314,0.5766824405320592,0.9393614585457665
0.153,6.225012111034957,0.9399584213242181,0.9968111742547549,0.9995697770917552,0.9998791731108865,0.9969199352242248,0.99583792921915,0.9945572276492287,0.9923096457270187,0.9893235213006373,0.9783966618282571,0.9700955263730228,0.9303661396446244,0.8151392456469321,0.7257863254349619,0.6447089482704819,0.5785013071365012,0.9398624292526931
0.154,6.252841354309166,0.9407815346993932,0.9968965210157862,0.9995849364477989,0.9998840891179771,0.9970020558612152,0.9959445352417937,0.99469075759034,0.9924863161389047,0.9895519822755532,0.9787883266998739,0.9705958535016379,0.9312646158409247,0.8166878879330585,0.7275805435809743,0.6465862626101169,0.5803044483055046,0.9403554929251282
0.155,6.28055662116041,0.9415896870728584,0.9969792179738319,0.9995994995407977,0.9998887851717471,0.9970816338724658,0.9960479441925996,0.9948204251483554,0.9926581526570568,0.9897745507191417,0.9791711615506464,0.9710855906533474,0.9321475023479746,0.8182167323030798,0.7293553109747462,0.6484457400112401,0.5820920569440892,0.9408408282287842
