Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.204,7.92918540223325,0.9925658396943737,0.9996621732401815,0.9999514685934484,0.9999671720568446,0.9987303908810389,0.9980711869758357,0.997878153165976,0.998105379083482,0.997710590424934,0.9949648580196392,0.9943497607055872,0.9803972518446472,0.9264636270385423,0.6792615029392921,0.5916360223732573,0.4046317780268839,0.9587179049366448
0.205,7.953252619504643,0.9926784963847342,0.999670386540832,0.9999529226679408,0.9999681933189368,0.9987562295887739,0.9981081819268033,0.9979183088053558,0.9981419285451307,0.997753424729239,0.9950470873677999,0.994440228985337,0.9806376061051665,0.9270686809917729,0.6804504189382128,0.5928383471208076,0.40563633502362784,0.958865664619376
0.206,7.977230588751544,0.9927890178068598,0.9996783700089936,0.999954327947758,0.999969179135943,0.9987814461921577,0.9981443280835506,0.9979575534019477,0.9981776358627882,0.9977952968195738,0.9951276635032323,0.9945289055031249,0.9808740948735728,0.9276664443995232,0.6816305070183113,0.5940327340533579,0.4066354994371405,0.959011798439845
0.207,8.001119805490436,0.9928974519109388,0.9996861308691798,0.9999556862362022,0.9999701308588965,0.9988060578347758,0.998179647904548,0.9979959108239207,0.998212523387882,0.9978362316758107,0.9952066254336294,0.9946158320314356,0.9811067937152097,0.928257029484186,0.6828018582692541,0.595219257319189,0.4076293141308178,0.9591563353391205
0.208,8.024920761576354,0.9930038454075524,0.9996936760948059,0.9999569992640416,0.9999710497829042,0.998830081130169,0.9982141631775739,0.9980334042330383,0.9982466128029764,0.9978762535448744,0.9952840111145157,0.994701049226906,0.9813357764638,0.9288405463716168,0.6839645625695702,0.5963979901587524,0.4086178214988879,0.9592993035640434
0.209,8.048633945236631,0.9931082438039092,0.9997010124177325,0.9999582686926568,0.9999719371496392,0.9988535321799746,0.9982478950420022,0.9980700561079374,0.9982799251440228,0.9979153859646952,0.9953598574811559,0.9947845966638997,0.9815611152669707,0.9294171031373936,0.6851187086068153,0.5975690049189166,0.4096010634734132,0.9594407306875276
0.21,8.072259841104295,0.9932106914388974,0.999708146337416,0.9999594961170434,0.999972794149716,0.9988764265913891,0.9982808640102743,0.9981058882665631,0.9983124808217945,0.9979536517873,0.9954342004793862,0.9948665128669557,0.9817828806304253,0.9299868058518899,0.6862643838973217,0.5987323730669307,0.41057908153114986,0.9595806436281775
0.211,8.095798930251071,0.9933112315169963,0.9997150841296822,0.9999606830686733,0.9999736219249517,0.9988987794939757,0.9983130899885874,0.9981409218877892,0.9983442996425413,0.9979910732010732,0.9955070750954126,0.9949468353421552,0.9820011414608062,0.9305497586241978,0.6874016748055383,0.5998881652041057,0.41155191670026947,0.9597190686692438
0.212,8.119251690220048,0.9934099061410878,0.9997218318551411,0.9999618310182251,0.9999744215705204,0.9989206055558466,0.9983445922968314,0.9981751775322617,0.9983754008278916,0.9980276717522221,0.9955785153846083,0.9950256006074446,0.982215965107292,0.9311060636449324,0.6885306665629791,0.601036451079227,0.4125196095669471,0.9598560314769403
0.213,8.14261859505796,0.9935067563442094,0.9997283953672582,0.9999629413781888,0.9999751941370059,0.998941918999243,0.9983753896878022,0.99820867516249,0.9984058030340334,0.9980634683654765,0.9956485544993542,0.9951028442219539,0.9824274174019708,0.9316558212279534,0.6896514432867832,0.6021772996017006,0.4134822002818156,0.9599915571181518
0.214,8.165900115347137,0.9936018221202839,0.9997347803200978,0.9999640155053494,0.9999759406323571,0.9989627336155396,0.9984055003657233,0.9982414341622214,0.9984355243702043,0.998098483364053,0.9957172247159521,0.9951786008143473,0.9826355626990307,0.932199129851032,0.6907640879979002,0.6033107788544416,0.41443972856629696,0.9601256700775527
0.215,8.189096718237082,0.9936951424538657,0.9997409921757513,0.9999650547031587,0.9999766620237526,0.998983062779694,0.9984349420040999,0.9982734733551223,0.9984645824165146,0.9981327364889121,0.9957845574606469,0.9952529041102397,0.9828404639128058,0.9327360861954967,0.6918686826389095,0.604436956106511,0.41539223371880507,0.9602583942741567
0.216,8.212208867475727,0.9937867553489338,0.999747036211467,0.9999660602239977,0.9999773592393776,0.9990029194641659,0.9984637317629329,0.9983048110227954,0.9984929942411319,0.9981662469173365,0.9958505833347906,0.9953257869587164,0.9830421825547142,0.9332667851848848,0.6929653080914796,0.6055558978255071,0.41633975462082984,0.9603897530773238
0.217,8.23523702344034,0.99387669785677,0.999752917526491,0.9999670332713368,0.9999780331701172,0.9990223162523264,0.9984918863053192,0.9983354649221586,0.9985207764168521,0.9981990332808552,0.9959153321391782,0.9953972813579841,0.9832407787691263,0.9337913200226304,0.6940540441934817,0.6066676696897153,0.41728232974290314,0.9605197693222389
0.218,8.258181643168076,0.9939650061029518,0.9997586410486347,0.9999679750017973,0.9999786846711722,0.9990412653513764,0.9985194218134597,0.9983654523022095,0.9985479450370797,0.9982311136825411,0.9959788328975864,0.9954674184801883,0.9834363113681956,0.9343097822288146,0.6951349697557603,0.6077723366000282,0.41821999715044866,0.9606484653248869
0.219,8.28104318038624,0.9940517153134915,0.9997642115405787,0.9999688865271203,0.9999793145635992,0.9990597786047956,0.9985463540041004,0.9983947899202001,0.9985745157312412,0.9982625057137023,0.996041113879543,0.9955362286954241,0.9836288378656874,0.9348222616760059,0.6962081625785744,0.6088699626916341,0.4191527945095215,0.9607758628965375
0.22,8.30382208554217,0.9941368598401513,0.9997696336059261,0.999969768916047,0.9999799236357797,0.9990778675043398,0.9985726981434271,0.9984234940572443,0.9986005036796535,0.9982932264699939,0.996102202622356,0.9956037415949724,0.9838184145098366,0.9353288466242163,0.6972736994677132,0.6099606113454843,0.42008075909243614,0.9609019833577637
