Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.172,6.317879459366755,0.988193543171611,0.9918436462597282,0.9984222164889012,0.9998686066767015,0.9995364853618068,0.9986694349464038,0.9965107060362643,0.9960730258349106,0.9952614093324703,0.9852487380602443,0.9662156066307159,0.8776209362791716,0.721963600239328,0.6840380254717451,0.6400248920182323,0.5016093104159518,0.9601517905119329
0.173,6.342061063923635,0.9884023840425028,0.9919989304595743,0.9984617443731447,0.9998731129074875,0.9995502508131361,0.9987039083766913,0.9965884833426204,0.9961588031528443,0.9953613958597842,0.9854949860290597,0.9666725753618622,0.878661766083576,0.7234239966911226,0.6855461169271938,0.6415570629800855,0.5030394519780573,0.9604280759996531
0.174,6.36614734021025,0.98860665662126,0.9921506107526255,0.9985001229543671,0.9998774470768883,0.9995635529044471,0.9987373490935704,0.9966642080001279,0.9962423548230077,0.9954588621555215,0.9857361064479433,0.9671214674116088,0.8796894064726778,0.7248706662046718,0.6870408250411926,0.6430764727644269,0.5044595825300904,0.9607003227955249
0.175,6.390138850819673,0.9888064789041606,0.9922987850482435,0.9985373900554607,0.9998816163940649,0.9995764089856164,0.9987697920202335,0.9967379421839102,0.996323747273619,0.9955538815529751,0.9859722259124613,0.9675624564835742,0.8807040736301021,0.7263037863044395,0.688522314677039,0.644583270596184,0.5058698053208783,0.9609686174328546
0.176,6.414036153926702,0.9890019653775022,0.9924435482116073,0.998573582112272,0.9998856277400932,0.9995888356928726,0.9988012707667957,0.9968097459472818,0.996403044695154,0.9956465249707429,0.9862034674094876,0.9679957118852386,0.8817059793776107,0.7277235315462653,0.6899907480484091,0.6460776034008687,0.5072702221327791,0.9612330440508248
0.177,6.437839803331157,0.9891932271359616,0.9925849921704804,0.9986087342296941,0.999889487684061,0.9996008489807597,0.9988318176846215,0.9968796773023391,0.9964803091243736,0.9957368610015449,0.9864299504340645,0.9684213986563749,0.8826953312808002,0.7291300735799352,0.6914462847736691,0.6475596158502775,0.5086609333096856,0.9614936844742216
0.178,6.461550348500652,0.9893803719964801,0.9927232060177981,0.9986428802352778,0.9998932024983181,0.9996124641525521,0.9988614639181957,0.996947792297174,0.9965556005248664,0.9958249559974244,0.9866517911020085,0.9688396776932028,0.8836723327517697,0.7305235812101152,0.6928890819287903,0.6490294504070371,0.5100420377843318,0.9617506182900909
0.179,6.485168334612883,0.9895635046078618,0.9928582761102546,0.9986760527304773,0.9998967781729274,0.9996236958892001,0.9988902394546607,0.9970141450898643,0.9966289768642622,0.9959108741514934,0.986869102258438,0.9692507058684242,0.8846371831488592,0.7319042204557029,0.6943192940989082,0.6504872473680339,0.5114136331049155,0.9620039229214575
0.18,6.508694302597403,0.989742726556265,0.9929902861630624,0.9987082831396465,0.9999002204293614,0.999634558276885,0.9989181731711321,0.9970787880193893,0.9967004941882693,0.9959946775763794,0.9870819935823835,0.9696546361472967,0.8855900778735558,0.7332721546076459,0.6957370734285699,0.6519331449067569,0.5127758154610685,0.9622536736982354
0.181,6.532128789176928,0.9899181364667573,0.99311931734105,0.9987396017568924,0.9999035347334866,0.999645064833254,0.9989452928799032,0.9971417716736095,0.9967702066916775,0.9960764263795154,0.9872905716876409,0.9700516176998908,0.8865312084646627,0.7346275442852738,0.6971425696707121,0.6533672791145955,0.51412867970919,0.9624999439254506
0.182,6.55547232690815,0.9900898301010974,0.9932454483462521,0.9987700377908876,0.9999067263078744,0.9996552285324027,0.998971625371639,0.9972031449544456,0.9968381667864645,0.9961561787354182,0.9874949402200169,0.9704417960096735,0.8874607626898201,0.7359705474911938,0.6985359302344035,0.6547897840411121,0.5154723193971578,0.9627428049488879
