Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.086,3.5537686698887123,0.7893735813738421,0.9392160575102277,0.958812039544768,0.9940540449451375,0.9805992109822005,0.9677886310690007,0.9366739779051013,0.9224764341264167,0.9275400855939039,0.9348584257468243,0.9486463926864754,0.8752962650473501,0.6855026294757256,0.4147572828692122,0.6208994192389097,0.5146107871580625,0.8567774708913467
0.087,3.5865386076447265,0.7932858755900407,0.9411510173879768,0.9602385673212646,0.9943615071889516,0.9814074242401936,0.9690063938027794,0.9386496942557576,0.9247303770720968,0.9296817296007072,0.9368458765399961,0.9503574299197649,0.8782851664091053,0.6898445406510643,0.4186603209681987,0.625451270615471,0.5187988207973806,0.8591514341690054
0.088,3.619152991898734,0.7971005846728644,0.9430112647953813,0.9616062678069871,0.9946512391504566,0.9821767790037993,0.9701701016231125,0.9405505702733441,0.9269037838848034,0.9317458377778595,0.9387596173830521,0.9520002776389941,0.8811830076432903,0.6940995215358965,0.42251532941311043,0.62992305176526,0.5229255380010829,0.8614569899089224
0.089,3.6516129276085243,0.8008207716201438,0.9448002135472738,0.9629179792794188,0.9949243744798568,0.982909408055763,0.9712825268262313,0.942379961808477,0.9290000904602338,0.9337357564944906,0.9406028906890594,0.953578117706024,0.8839931787480028,0.6982698705903208,0.4263231768057433,0.6343166155132818,0.526992234509448,0.8636968415503731
0.09,3.6839195092913384,0.8044493826826633,0.9465210961527178,0.9641763817277995,0.995181966702862,0.9836073115029205,0.9723462792966324,0.9441410497336195,0.9310225611153701,0.9356546631256493,0.9423787724819087,0.9550939606873134,0.8867189191853252,0.7023578092571662,0.43008470969374835,0.6386337600818383,0.5310001682673581,0.8658735590657182
0.091,3.716073821146897,0.8079892526129466,0.9481769748238771,0.9653840069436577,0.9954249954694824,0.9842723660722036,0.9733638172655367,0.9458368503849928,0.9329742984420658,0.9375055758735904,0.9440901822118424,0.9565506563564464,0.8893633256915326,0.7063654851185762,0.43380075331120216,0.6428762310946889,0.5349505608686771,0.8679895867906036
0.092,3.7480769371786833,0.8114431096439292,0.9497707517332679,0.9665432478846956,0.9956543722660292,0.984906333678069,0.9743374572718246,0.9474702253024949,0.934858252521199,0.9392913629430849,0.9457398919151918,0.9579509034727084,0.8919293596236894,0.7102949749007985,0.4374721122896851,0.6470457234930921,0.538844598933372,0.8700472507250631
0.093,3.7799299213135265,0.8148135802128624,0.9513051785761125,0.9676563673704054,0.9958709456409792,0.98551086932472,0.975269383390894,0.9490438903199415,0.936677229543442,0.9410147511180232,0.9473305347671861,0.959297258891072,0.8944198538734243,0.7141482873352955,0.4410995713410125,0.6511438833680464,0.5426834354208862,0.8720487653457868
0.094,3.811633827519501,0.8181031934448832,0.9527828654898651,0.9687255061626274,0.9960755059901372,0.9860875284004309,0.9761616557910098,0.9505604240537008,0.9384338998790884,0.9426783337828063,0.9488646130727036,0.9605921460543174,0.896837519376446,0.7179273658838585,0.4446838959127567,0.6551723097128476,0.5464681908830968,0.8739962399664228
0.095,3.843189699922179,0.8213143854098165,0.9542062893787404,0.9697526904795921,0.9962687899418758,0.9866377734158486,0.9770162186714052,0.9520222758339022,0.940130805636067,0.9442845784285554,0.9503445057361878,0.9618378629138017,0.8991849512442947,0.721634091334979,0.4482258328176677,0.6591325560998791,0.5501999546600004,0.8758916846797112
0.096,3.874598572919255,0.8244495031649748,0.9555778016872034,0.9707398389877664,0.9964514843791139,0.9871629802332771,0.9778349076315973,0.9534317731188641,0.9417703677422362,0.9458358336810141,0.9517724752486283,0.9630365893215522,0.9014646345429256,0.725270284278315,0.45172611083808156,0.6630261322853583,0.5538797860211127,0.877737015912442
0.097,3.905861471293571,0.8275108085959413,0.9568996356628389,0.9716887693119994,0.9966242301310138,0.987664443829579,0.978619456517047,0.954791128430137,0.9433548925852737,0.9473343358841175,0.9531506742264707,0.9641903939328694,0.9036789497409603,0.728837707463722,0.4551854413063613,0.6668545057455688,0.5575087152553981,0.8795340616216918
0.098,3.936979410324575,0.8305004820666151,0.9581739131457876,0.9726012041010019,0.9967876253641124,0.9881433836314006,0.9793715037823649,0.9561024458426045,0.9448865782409228,0.9487822152705603,0.95448115153455,0.9653012406554372,0.9058301778488231,0.7323380680509431,0.45860451866239327,0.6706191031479387,0.5610877447123973,0.8812845661584704
0.099,3.9679533958982267,0.8334206258891146,0.9594026509189806,0.9734787766820514,0.9969422286996772,0.9886009484578934,0.9800925984097146,0.9573677270613702,0.9463675203180142,0.9501815017482659,0.9557658580226116,0.9663709946780342,0.9079205052684756,0.7357730197557091,0.4619840209891294,0.6743213117601448,0.5646178497970702,0.8829901948228065
0.1,3.998784424615385,0.8362732676235003,0.9605877666506982,0.9743230363359666,0.997088562081472,0.9890382211029234,0.9807842054168405,0.9585888771146818,0.9477997174465326,0.9515341303294377,0.9570066519026653,0.9674014281092934,0.9099520283720803,0.7391441648976788,0.4653246105271107,0.6779624808002591,0.568099979920736,0.8846525381323627
0.101,4.029473483898696,0.8390603632166822,0.9617310844585069,0.9751354532208034,0.9972271134157883,0.9894562225858933,0.9814477109862264,0.959767709689873,0.9491850764330232,0.9528419462268362,0.9582053037923035,0.9683942252545298,0.911926757826644,0.742453056355336,0.46862693416889967,0.6815439227308007,0.5715350594103553,0.886273115824934
0.102,4.06002155209801,0.8417837999893164,0.9628343401213615,0.9759174229703755,0.9973583390035087,0.9898559160977142,0.9820844272442399,0.9609059521372257,0.9505254171058168,0.9541067096400556,0.9593635014471752,0.9693509875564518,0.913846622680505,0.7457011994326714,0.4718916239342902,0.6850669144993963,0.574923988378284,0.8878533806135548
0.103,4.090429598594347,0.8444453994789733,0.9638991859645885,0.9766702709915593,0.9974826657820978,0.9902382106661276,0.9826955967167039,0.9620052501647451,0.951822476870888,0.9553301002528592,0.9604828542040287,0.9702732382235444,0.9157134742264375,0.7488900536422088,0.47511929742713876,0.6885326987286291,0.5782676435544987,0.8893947217115025
0.104,4.120698583902439,0.847046920147361,0.9649271954405587,0.9773952564823933,0.9976004933937415,0.990603964562468,0.9832823964851477,0.9630671722450952,0.9530779149976183,0.9565137214610552,0.9615648971541114,0.9711624265680647,0.9175290896551279,0.7520210344086663,0.4783105582746201,0.6919424848574938,0.5815668790831906,0.8908984681431192
0.105,4.150829459771864,0.8495900599589327,0.9659198674261213,0.9780935761912105,0.9977121960943429,0.990953988470043,0.9838459420659962,0.9640932137543389,0.9542933166523366,0.957659104348952,0.9626110950652209,0.9720199320738955,0.9192951755118463,0.7550955146973124,0.48146599654968314,0.6952974502367731,0.5848225272855181,0.8923658918551707
0.106,4.180823169286798,0.8520764588377688,0.966878630256266,0.9787663679354189,0.9978181245167336,0.9912890484325794,0.984387291033139,0.9650848008606496,0.955470196696198,0.9587677114310962,0.9636228460693288,0.9728470682129523,0.9210133709682625,0.7581148265708436,0.4845861891774439,0.6985987411805161,0.5880353993902088,0.8937982106423193
0.107,4.210680646964422,0.8545077010092229,0.967804845512016,0.9794147138970694,0.9979186073002334,0.9916098685996151,0.984907446402666,0.9660432941798118,0.9566100032627691,0.9598409401747766,0.9646014851314451,0.9736450860274151,0.9226852509205564,0.7610802626783886,0.487671700326215,0.701847473975681,0.5912062862336014,0.8951965908992733
0.108,4.2404028188519645,0.8568853172324334,0.968699811579203,0.9800396437109999,0.9980139525975994,0.9919171337842926,0.9854073597970482,0.9669699922130841,0.9577141211295892,0.9608801263176493,0.9655482873142298,0.9744151774937511,0.9243123289242217,0.7639930776800556,0.4907230817838515,0.7050447358519096,0.5943359589306464,0.8965621502112229
0.109,4.269990602622458,0.8592107869294555,0.9695647669935408,0.9806421373601147,0.9981044494694069,0.9922114918477167,0.9858879344046649,0.9678661345818514,0.9587838748969489,0.9618865469938028,0.9664644708517999,0.9751584786833021,0.9258960599752767,0.7668544896102356,0.49374087332005245,0.7081915859132826,0.5974251695182794,0.897895959793314
0.11,4.299444907669173,0.861485540216425,0.9704008935862687,0.9812231278912237,0.9981903691750169,0.9924935559228698,0.9863500277493203,0.9687329050724464,0.9598205319862003,0.9628614236806269,0.9673512000451956,0.9758760727331021,0.9274378431469507,0.7696656811827038,0.4967256030352305,0.7112890560338195,0.6004746515725239,0.8991990467891087
0.111,4.3287666351988,0.8637109598418558,0.9712093194435965,0.9817835039638406,0.9982719663684714,0.9927639064900017,0.986794454283243,0.9695714345035427,0.9608253054690387,0.9638059249779669,0.9682095879910787,0.9765689926395887,0.9289390240903213,0.7724278010403893,0.4996777876965368,0.7143381517183853,0.6034851208005906,0.9004723964372608
0.112,4.3579566783233545,0.8658883830368813,0.971991121692211,0.9823241122433892,0.998349480206931,0.9930230933144474,0.9872219878160107,0.9703828034276405,0.9617993567384004,0.9647211692302353,0.9690406991543961,0.9772382238869377,0.9304008974068267,0.775141964952527,0.5025979330615964,0.7173398529305913,0.6064572756091785,0.9017169541149543
0.113,4.38701592215086,0.8680191032819679,0.9727473291222213,0.9828457596494012,0.998423135378605,0.9932716372569332,0.9876333637908806,0.9711680446773305,0.962743798030879,0.9656082270013984,0.9698455517949848,0.977884706920895,0.9318247089000604,0.7778092569617525,0.5054865341904863,0.7202951148891787,0.6093917976501178,0.9029336272660378
0.114,4.415945243874814,0.8701043719943751,0.9734789246580977,0.9833492154684955,0.9984931430565251,0.9935100319656291,0.9880292814191237,0.9719281457662742,0.9636596948098823,0.9664681234120699,0.9706251202573878,0.9785093394781985,0.9332116577137854,0.7804307304835678,0.5083440757464621,0.7232048688343145,0.6122893523444295,0.9041232872212237
0.115,4.444745512862455,0.8721454001403941,0.9741868476874125,0.9838352133411968,0.9985597017839727,0.9937387454584639,0.9884104056821542,0.9726640511541311,0.9645480680181191,0.9673018403472979,0.9713803371324976,0.9791129787809495,0.9345628983626562,0.7830074093604664,0.5111710322859184,0.7260700227651437,0.6151505893858218,0.9052867709171918
0.116,4.473417590741841,0.8741433597761643,0.9748719962564827,0.9843044531309845,0.9986229982968738,0.993958221603551,0.9887773692105057,0.9733766643840207,0.9654098962074179,0.9681103185430442,0.9721120952990472,0.9796964436046324,0.9358795426617278,0.7855402888728851,0.5139678685380398,0.7288914621498743,0.6179761432245854,0.906424882520953
0.117,4.501962331487787,0.87609938552066,0.9755352291413883,0.984757602683343,0.9986832082880296,0.9941688815049535,0.9891307740480236,0.9740668501005085,0.9662461175533439,0.968894459558807,0.9728212498524105,0.9802605162278616,0.937162661560449,0.7880303367090362,0.5167350396745807,0.7316700506096132,0.6207666335328047,0.9075383949653882
0.118,4.530380581506647,0.8780145759642324,0.9761773678022341,0.985195299482022,0.9987404971176423,0.9943711248004592,0.9894711933090216,0.9747354359555531,0.9670576317615739,0.969655127643332,0.9735086199276649,0.9808059442713648,0.9384132868864754,0.79047849389556,0.519472991570197,0.7344066305771011,0.623522665651743,0.9086280514014669
0.119,4.55867317971997,0.8798899950159093,0.9767991982279816,0.985618152209192,0.9987950204742284,0.9945653308775146,0.9897991727355755,0.9753832144093445,0.9678453018725274,0.97039315149989,0.974174990423391,0.9813334424331919,0.9396324130043114,0.7928856756908318,0.5221821610537187,0.7371020239314428,0.626244831022226,0.9096945665722586
0.12,4.586840957647059,0.8817266731924731,0.9774014726786732,0.9860267422157002,0.9988469249896688,0.9947518600130054,0.9901152321616005,0.9760109444324861,0.9686099559703203,0.9711093259571635,0.9748211136322472,0.981843694126648,0.9408209983934771,0.7952527724426695,0.5248629761507504,0.7397570326098691,0.6289337075987946,0.9107386281135181
0.121,4.614884739486428,0.883525608852175,0.9779849113313969,0.9864216249071908,0.9988963488118467,0.9949310544421276,0.9904198668898729,0.9766193531155413,0.969352388801708,0.9718044135513834,0.9754477107839535,0.9823373530270046,0.9419799671506088,0.7975806504120846,0.527515856317956,0.7423724391975199,0.6315898602483672,0.9117608977852854
0.122,4.642805342196193,0.8852877693757848,0.9785502038359136,0.9868033310514451,0.9989434221380349,0.9951032393612068,0.9907135489877116,0.977209137191557,0.9700733633103155,0.9724791460249854,0.976055473505936,0.9828150445326282,0.9431102104196327,0.7998701525646438,0.5301412126693785,0.7449490074961871,0.6342138411341018,0.9127620126386452
0.123,4.670603575573411,0.8870140922975289,0.9790980107854618,0.9871723680119214,0.9989882677119455,0.9952687238689532,0.9909967285066216,0.9777809644768048,0.9707736120911035,0.9731342257467084,0.9766450652065417,0.9832773671457791,0.9442125877538988,0.802122099330916,0.5327394481951104,0.7474874830729036,0.6368061900851245,0.9137425861215213
0.124,4.698280242332362,0.8887054863883329,0.9796289651078882,0.9875292209121259,0.9990310012871192,0.9954278018503074,0.991269834630825,0.9783354752346278,0.9714538387697074,0.9737703270577357,0.9772171223854068,0.9837248937779827,0.9452879284139316,0.8043372893374141,0.535310957972644,0.7499885937892334,0.639367434952747,0.914703209127108
0.125,4.725836138181819,0.8903628326936528,0.9801436733819087,0.9878743537351266,0.9990717320591187,0.9955807528067285,0.9915332767592542,0.9788732834669657,0.9721147193109793,0.9743880975481842,0.9777722558752594,0.9841581729845436,0.9463370326042313,0.8065165001093588,0.5378561293711874,0.7524530503120664,0.6418980919537718,0.9156444509883213
0.126,4.753272051901307,0.8919869855280569,0.9806427170829782,0.9882082103622262,0.9991105630687952,0.9957278426364866,0.9917874455252588,0.9793949781378243,0.9727569032607947,0.974988159267968,0.9783110520191648,0.9845777301324671,0.9473606726523572,0.8086604887465301,0.5403753422492346,0.7548815466066849,0.644398666001446,0.916566860421408
0.127,4.780588765416366,0.8935787734286075,0.9811266537629643,0.9885312155545327,0.9991475915787204,0.9958693243682707,0.9920327137579805,0.9799011243326832,0.9733810149249239,0.9755711098758038,0.9788340737869557,0.9849840685057747,0.9483595941333335,0.8107699925734042,0.5428689691456635,0.7572747604128314,0.6468696510246006,0.9174709664216765
0.128,4.807787053872833,0.8951390000689802,0.9815960181675322,0.9888437758809167,0.9991829094247118,0.9960054388511754,0.9922694373890771,0.9803922643575733,0.9739876544885311,0.9761375237298916,0.9793418618343566,0.9853776703519325,0.9493345169422387,0.8128457297647155,0.5453373754646162,0.7596333537044777,0.6493115302754874,0.9183572791140859
0.129,4.834867685710167,0.8966684451361588,0.9820513232949032,0.9891462805956073,0.9992166033442309,0.9961364154039171,0.9924979563082185,0.9808689187813201,0.9745773990796395,0.976687952923574,0.9798349355080811,0.9857589978728718,0.9502861363176751,0.8148883999475218,0.5477809196544126,0.7619579731339555,0.6517247766267931,0.9192262905612884
0.13,4.861831422733814,0.8981678651714458,0.9824930613994077,0.9894391024684607,0.9992487552832958,0.9962624724259205,0.992718595170546,0.9813315874242196,0.9751508037796944,0.9772229282690766,0.9803137937999801,0.9861284941638545,0.9512151238186537,0.816898684780802,0.5501999533807265,0.7642492504610756,0.6541098528582914,0.9200784755315283
0.131,4.888679020186649,0.8996379943774397,0.9829217049430333,0.9897225985707359,0.9992794426834251,0.9963838179727341,0.9929316641590671,0.9817807502962147,0.9757084025841642,0.9777429602322347,0.9807789162531186,0.9864865841032235,0.9521221282572898,0.8188772485135609,0.5525948216942593,0.7665078029678452,0.6564672119335748,0.920914292228666
0.132,4.915411226819486,0.9010795453925442,0.9833377074979668,0.9899971110190223,0.9993087387500129,0.9965006502980582,0.9931374597047569,0.9822168684874379,0.9762507093159339,0.9782485398209336,0.9812307638224834,0.9868336751958882,0.9530077765895627,0.8208247385223688,0.554965863193114,0.7687342338593508,0.6587972972672718,0.9217341829864419
0.133,4.942028784960686,0.9024932100344921,0.9837415046029364,0.9902629676797946,0.9993367127034336,0.9966131583645085,0.9933362651669492,0.9826403850138118,0.9767782184940834,0.9787401394298204,0.981669779692855,0.9871701583732072,0.9538726747662674,0.8227417858292181,0.5573134101800834,0.7709291326513573,0.6611005429831563,0.9225385749289701
0.134,4.9685324305848795,0.9038796600142942,0.9841335145759834,0.990520482836903,0.9993634300140699,0.9967215223250916,0.9935283514764309,0.9830517256202314,0.9772914061604824,0.9792182136436918,0.9820963900562194,0.987496408751768,0.9547174085461633,0.8246290056005329,0.5596377888150443,0.7730930755451408,0.663377374163517,0.9233278805993247
0.135,4.994922893380783,0.9052395476219486,0.9845141392861286,0.990769957824164,0.9993889526223763,0.9968259139772356,0.99371397774349,0.9834512995436924,0.9777907306664878,0.9796832000018123,0.9825110048509519,0.9878127863534009,0.9555425442732166,0.8264869976281348,0.5619393192626438,0.7752266257900589,0.6656282070901489,0.9241024985579671
0.136,5.021200896818183,0.90657350638518,0.9848837648862445,0.991011681625075,0.9994133391450034,0.9969264971910845,0.9938933918330184,0.9838395002385887,0.9782766334218924,0.980135519725284,0.9829140184648667,0.9881196367886206,0.9563486296197211,0.8283163467929189,0.5642183158354583,0.7773303340343267,0.6678534494773063,0.9248628139526551
0.137,5.047367158214033,0.9078821517024145,0.9852427625093015,0.9912459314415446,0.9994366450679328,0.9970234283136588,0.9940668309086365,0.9842167060662624,0.9787495396081465,0.9805755784094612,0.9833058104041019,0.9884172919055546,0.9571361942969883,0.8301176235119667,0.5664750871327973,0.7794047386644616,0.6700535006969457,0.9256091990613823
0.138,5.073422388797737,0.9091660814511333,0.985591488930022,0.9914729732334144,0.9994589229275053,0.997116856550367,0.9942345219476736,0.9845832809507667,0.979209858857753,0.9810037666832835,0.9836867459296871,0.9887060704062837,0.9579057507352019,0.8318913841697821,0.5687099361753076,0.7814503661338187,0.672228751996561,0.9263420138097858
0.139,5.0993672937755825,0.9104258765726958,0.9859302871938531,0.9916930622304343,0.9994802224801574,0.9972069243252613,0.9943966822287233,0.98493957500268,0.9796579859016282,0.9814204608372911,0.9840571766635356,0.9889862784324088,0.9586577947339444,0.8336381715343077,0.5709231605355468,0.7834677312806413,0.6743795867099138,0.9270616062643954
0.14,5.125202572394367,0.9116621016346621,0.9862594872150513,0.9919064434182482,0.9995005908616258,0.9972937676213286,0.9945535197933784,0.9852859251127034,0.9800943011861092,0.9818260234219803,0.9844174411654949,0.9892582101215441,0.9593928060848218,0.8353585151583459,0.5731150524646593,0.7854573376360166,0.6765063804609348,0.9277683131029975
0.141,5.150928918004217,0.9128753053716032,0.9865794063455643,0.9921133519998528,0.9995200727363205,0.9973775163020309,0.9947052338836498,0.9856226555166653,0.9805191714611984,0.9822208038180634,0.9847678654829944,0.9895221481363327,0.9601112491675351,0.8370529317669795,0.5752858990153122,0.7874196777221166,0.6786095013610678,0.9284624600633243
0.142,5.176547018120617,0.9140660212053289,0.9868903499162951,0.9923140138338982,0.9995387104375214,0.9974582944152226,0.9948520153564796,0.9859500783334667,0.9809329503415396,0.982605138780101,0.98510876367474,0.989778364167485,0.9608135735206736,0.8387219256315607,0.5774359821610193,0.7893552333410865,0.6806893102003098,0.9291443623711966
0.143,5.2020575544856555,0.9152347677454256,0.987192611752236,0.9925086458511179,0.9995565440990034,0.9975362204805023,0.9949940470766618,0.9862684940774032,0.981335978841534,0.9829793529548956,0.9854404383098181,0.9900271194122539,0.9615002143884394,0.8403659889308109,0.579565578911984,0.7912644758549243,0.6827461606321918,0.9298143251491948
0.144,5.227461203128492,0.9163820492709502,0.9874864746628752,0.992697456450096,0.9995736117786536,0.9976114077609832,0.9951315042894122,0.9865781921462227,0.9817285858859262,0.9833437593759509,0.9857631809434958,0.9902686650296683,0.9621715932444429,0.8419856020995439,0.58167496142759,0.7931478664566863,0.6847803993529349,0.9304726438068581
0.145,5.252758634425088,0.9175083561940848,0.9877722109091925,0.9928806458735051,0.9995899495746023,0.9976839645204095,0.9952645549737422,0.9868794512861926,0.9821110887971134,0.9836986599352291,0.9860772725709257,0.9905032425737776,0.9628281182936571,0.8435812341655106,0.5837643971256578,0.795005856433334,0.6867923662750045,0.9311196044133646
0.146,5.277950513157164,0.918614165506519,0.988050082648487,0.993058406565882,0.9996055917343595,0.997753994266477,0.9953933601777241,0.9871725400353806,0.9824837937603608,0.9840443458333676,0.9863829840598983,0.9907310844060784,0.9634701849535507,0.8451533430748321,0.5858341487885786,0.7968388874205231,0.6887823946952711,0.9317554840535823
0.147,5.303037498570438,0.9196999412092925,0.9883203423582025,0.9932309235139414,0.9996205707574027,0.9978215959811706,0.9955180743366672,0.9874577171462819,0.9828469962680382,0.9843810980094502,0.9866805765637177,0.9909524140882296,0.9640981763153765,0.8467023760064727,0.5878844746664437,0.7986473916496315,0.6907508114579868,0.9323805511683353
0.148,5.328020244432134,0.9207661347267901,0.9885832332398543,0.9933983745703722,0.999634917491644,0.9978868643388722,0.9956388455751617,0.9877352319888605,0.9832009815439341,0.9847091875513678,0.9869703019152145,0.9911674467560981,0.9647124635865336,0.8482287696761776,0.5899156285772618,0.8004317921872979,0.6926979371127666,0.9329950658796793
0.149,5.352899399087768,0.9218131853055561,0.988838989604091,0.993560930762,0.999648661224165,0.9979498899129485,0.9957558159938869,0.9880053249350124,0.9835460249486406,0.9850288760877457,0.9872524030028568,0.9913763894761145,0.9653134065148794,0.8497329506302925,0.5919278600043811,0.8021925031677422,0.6946240860677638,0.9335992803019397
0.15,5.377675605517242,0.9228415203985559,0.9890878372378719,0.9937187565831526,0.9996618297665858,0.9980107593714836,0.995869121942029,0.9882682277254016,0.9838823923669509,0.9853404161623573,0.9875271141298597,0.9915794415848621,0.9659013537958184,0.8512153355298487,0.593921414191197,0.8039299300181223,0.6965295667382141,0.9341934388392147
0.151,5.402349501390227,0.9238515560354923,0.9893299937546802,0.9938720102750104,0.9996744495354096,0.9980695556627772,0.9959788942761006,0.9885241638195653,0.9842103405781579,0.9856440515918983,0.987794661357151,0.9917767950127736,0.9664766434629555,0.8526763314252931,0.5958965322332522,0.8056444696771725,0.6984146816905207,0.9347777784700175
0.152,5.426921719120879,0.9248436971797451,0.989565668928642,0.994020844091685,0.9996865456276588,0.998126358191193,0.996085258605905,0.9887733487301341,0.9845301176100949,0.9859400178079422,0.9880552628309959,0.991968634592753,0.967039603263059,0.8541163360222191,0.597853451167806,0.8073365108073571,0.7002797277820401,0.9353525290196876
0.153,5.451392885921865,0.9258183380724869,0.9897950650133699,0.9941654045537184,0.9996981418920996,0.9981812429839043,0.9961883355283485,0.9890159903419675,0.9848419630777123,0.9862285421838578,0.9883091290960467,0.9921551383545004,0.9675905510160437,0.8555357379384408,0.5997924040609692,0.8090064340007681,0.7021249962967272,0.9359179134211684
0.154,5.47576362385773,0.926775862564496,0.9900183770463098,0.9943058326896627,0.9997092609963305,0.9982342828490509,0.996288240849757,0.9892522892169606,0.9851461085069426,0.9865098443474225,0.9885564633945344,0.9923364778052698,0.9681297949606447,0.8569349169527375,0.6017136200924773,0.8106546119789793,0.703950773076786,0.9364741479647161
0.155,5.500034549897611,0.9277166444361634,0.9902357931393164,0.994442264266357,0.9997199244899923,0.9982855475257887,0.9963850857973182,0.9894824388852331,0.9854427776445666,0.9867841364798298,0.988797461952285,0.9925128181977498,0.9686576340864234,0.858314244245583,0.603617324638188,0.8122814097870685,0.7057573386504702,0.9370214425370718
0.156,5.524206275967304,0.9286410477061752,0.9904474947561526,0.9945748300084859,0.9997301528643404,0.9983351038266857,0.9964789772202315,0.9897066261233781,0.9857321867547506,0.9870516236017476,0.9890323142522052,0.9926843187857205,0.9691743584527127,0.8596740826321565,0.6055037393503735,0.8138871849820052,0.7075449683561688,0.9375600008506083
0.157,5.548279409000681,0.9295494269293186,0.990653656977563,0.9947036558079697,0.9997399656084032,0.9983830157728893,0.9965700177811155,0.989925031220405,0.9860145449028979,0.9873125038470537,0.9892612032958449,0.9928511330680989,0.9696802494950775,0.8610147867879261,0.6073730822358827,0.8154722878155931,0.7093139324629085,0.9380900206629209
0.158,5.572254550990503,0.9304421274838522,0.9908544487545395,0.9948288629237059,0.9997493812619365,0.9984293447224645,0.9966583061381902,0.9901378282319829,0.9862900542274133,0.9875669687248364,0.9894843058536157,0.9930134090219587,0.9701755803198407,0.8623367034670754,0.6092255677322418,0.8170370614121569,0.7110644962873984,0.9386116939873212
0.159,5.596132299038592,0.9313194858488498,0.9910500331503598,0.9949505681721521,0.9997584174653702,0.9984741494922783,0.9967439371187209,0.9903451852235527,0.9865589101999563,0.9878152033702206,0.9897017927042094,0.99317128932507,0.9706606159871978,0.8636401717140392,0.6110614067817617,0.8185818419411452,0.7127969203077371,0.9391252072946618
0.16,5.619913245405406,0.9321818298719183,0.9912405675719527,0.9950688841092145,0.9997670910069296,0.9985174864737854,0.996827001884183,0.9905472645028487,0.9868213018747243,0.9880573867845501,0.9899138288637352,0.9933249115684814,0.9711356137834141,0.8649255230683996,0.612880806903716,0.8201069587848211,0.7145114602738967,0.9396307417068951
0.161,5.643597977559002,0.9330294790276668,0.991426203991111,0.995183919203877,0.9997754178671028,0.9985594097430445,0.9969075880875818,0.9907442228423405,0.9870774121272803,0.9882936920654269,0.9901205738050641,0.9934744084596334,0.9716008234825796,0.8661930817633832,0.6146839722646511,0.8216127347012042,0.7162083673150953,0.9401284731827545
0.162,5.66718707822342,0.9338627446672877,0.9916070891560438,0.9952957780039872,0.9997834132606144,0.9985999711652814,0.9969857800233325,0.9909362116920809,0.987327417883412,0.9885242866270831,0.9903221816678446,0.9936199080164714,0.9720564875983706,0.8674431649181912,0.616471103746886,0.8230994859824192,0.7178878880441639,0.9406185726959191
0.163,5.690681125426462,0.934681930259599,0.991783364793738,0.9954045612945859,0.999791091676056,0.9986392204942895,0.9970616587700896,0.9911233773834145,0.9875714903384866,0.9887493324115396,0.9905188014596319,0.9937615337529929,0.9725028416262462,0.8686760827243862,0.6182423990152657,0.8245675226086059,0.7195502646590102,0.9411012064060129
0.164,5.714080692546918,0.9354873316238765,0.9919551678035692,0.9955103662491539,0.999798466913311,0.9986772054669484,0.9971353023268859,0.9913058613239858,0.9878097951677373,0.9889689860909757,0.9907105772485434,0.9938994048566512,0.9729401142764871,0.8698921386265447,0.6199980525822149,0.8260171483975294,0.7211957350412745,0.9415765358227612
0.165,5.7373863483612055,0.936279237154793,0.9921226304425821,0.9956132865741217,0.9998055521189086,0.998713971893118,0.9972067857429248,0.991483800184455,0.9880424927279013,0.9891833992617192,0.9908976483478403,0.994033636358004,0.9733685276984665,0.8710916294973827,0.62173825587115,0.8274486611500368,0.7228245328522745,0.9420447179636182
0.166,5.760598657089454,0.937057928039769,0.9922858805028372,0.995713412646974,0.9998123598194274,0.9987495637411571,0.997276181241351,0.9916573260773142,0.9882697382506027,0.9893927186302406,0.9910801494928076,0.9941643392929848,0.9737882976965228,0.872274845807549,0.6234631972783008,0.8288623527914912,0.7244368876263293,0.9425059055051623
0.167,5.78371817844104,0.937823678469023,0.9924450414811983,0.9958108316482616,0.9998189019530634,0.9987840232192968,0.9973435583373036,0.9918265667281714,0.9884916820278553,0.9895970861915184,0.9912582110102894,0.9942916208581472,0.9741996339377857,0.873442071790274,0.6251730622329883,0.8302585095093125,0.7260330248615452,0.9429602469285371
0.168,5.806745467659576,0.938576755838601,0.9926002327419202,0.9959056276878159,0.9998251898994731,0.998817390853086,0.997408983950542,0.9919916456398565,0.9887084695900438,0.9897966394001214,0.9914319589812175,0.994415584559219,0.9746027401522943,0.8745935856010539,0.626868033256407,0.8316374118867502,0.7276131661081529,0.9434078866592068
0.169,5.829681075567353,0.9393174209466479,0.9927515696723719,0.9959978819254472,0.9998312345079887,0.998849705559117,0.9974725225129162,0.9921526822496795,0.9889202418767213,0.9899915113343402,0.9916015153964535,0.9945363303532835,0.9749978143257254,0.8757296594725448,0.6285482900189596,0.8329993350330099,0.7291775290544689,0.9438489652012761
0.17,5.852525548609273,0.9400459281831798,0.9928991638322165,0.996087672686391,0.9998370461243044,0.9988810047152245,0.9975342360709416,0.9923097920801587,0.9891271354005448,0.990181830853679,0.9917669983062503,0.9946539547848875,0.9753850488850401,0.876850559864831,0.6302140093961819,0.8343445487098446,0.7307263276105651,0.9442836192666199
