Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.186,5.883858319794609,0.9837376168952664,0.9961467297458371,0.9988876471210996,0.999696146192238,0.9970971036608696,0.9966661562990377,0.9970110027742873,0.9971389701760681,0.9947285176875464,0.9871070134171901,0.9869108121671587,0.9719295451931788,0.894585097153468,0.8575319894319305,0.8019490437427769,0.737668028291183,0.9652627844817528
0.187,5.904123308187059,0.98398020536169,0.99622303989715,0.9989142121439172,0.9997047140648596,0.9971568071407872,0.9967335661365682,0.9970728615851406,0.9971988128256672,0.9948273046659952,0.987308088384568,0.9871152134089163,0.9722942494852788,0.8954702308267144,0.8585867448305547,0.8031829805646763,0.7389801594661751,0.9655364672220792
0.188,5.924310553657288,0.9842181784179226,0.9962975334227567,0.9989400394041386,0.9997130074332098,0.9972150454754898,0.9967993423257876,0.9971331916968642,0.9972571642110697,0.9949238440029963,0.9875052161125805,0.9873155950863234,0.9726527271205694,0.8963443126186563,0.8596294167411436,0.8044042742100358,0.7402804226445925,0.9658063076037068
0.189,5.94442050271857,0.9844516415439808,0.9963702604280622,0.9989651521063011,0.9997210360942898,0.9972718601201839,0.9968635306611909,0.9971920366981624,0.9973140671363264,0.9950181953189978,0.9876984889254614,0.9875120514018968,0.9730051077593213,0.8972075201467417,0.8606601854160778,0.805613096235654,0.741568964958656,0.9660723810776037
0.19,5.964453598471337,0.984680697411894,0.9964412694510398,0.9989895726419111,0.9997288094607137,0.9973272912046891,0.9969261754829357,0.9972494387725284,0.9973695630184508,0.9951104164325535,0.9878879966468856,0.9877046740016339,0.9733515178837082,0.8980600275456886,0.8616792278074861,0.806809615312797,0.742845931207281,0.9663347612045976
0.191,5.9844102806357276,0.984905445971126,0.9965106075170808,0.9990133226208263,0.9997363365771343,0.9973813775806937,0.9969873197284594,0.99730543874878,0.9974236919374905,0.9952005634214607,0.9880738266770317,0.987893552053936,0.9736920808875814,0.8989020055484551,0.8626867176392097,0.8079939972854844,0.744111463901991,0.9665935197125014
0.192,6.004290985583756,0.9851259845310649,0.9965783201917158,0.999036422901314,0.9997436261359086,0.9974341568671484,0.9970470049820692,0.9973600761495868,0.9974764926846045,0.9952886906815933,0.9882560640669735,0.9880787723257957,0.9740269171633618,0.8997336215650151,0.8636828254769284,0.8091664052273821,0.7453657033117305,0.9668487265512333
0.193,6.024096146371121,0.9853424078406976,0.9966444516313022,0.9990588936188461,0.9997506864920432,0.9974856654938785,0.9971052715225915,0.9974133892380768,0.9975280028082326,0.9953748509835257,0.9884347915905051,0.9882604192563488,0.9743561441861551,0.9005550397590095,0.8646677187965043,0.8103269994973435,0.7466087875066039,0.9671004499460111
0.194,6.043826192768647,0.9855548081655707,0.9967090446317619,0.9990807542136885,0.9997575256774535,0.9975359387434921,0.9971621583691644,0.9974654150626057,0.9975782586584401,0.9954590955270389,0.9886100898134969,0.9884385750278978,0.9746798765951897,0.9013664211223364,0.8656415620505916,0.8114759377936314,0.7478408524005763,0.9673487564486863
0.195,6.063481551293376,0.9857632753621468,0.9967721406754516,0.9991020234573388,0.9997641514145699,0.9975850107916562,0.9972177033252528,0.9975161894997683,0.997627295429516,0.9955414739935956,0.9887820371608773,0.9886133196344992,0.9749982262726709,0.9021679235477483,0.8666045167335684,0.8126133752068635,0.7490620317931618,0.967593710987308
0.196,6.083062645239295,0.9859678969496496,0.9968337799762459,0.9991227194778673,0.9997705711293268,0.9976329147458114,0.9972719430209618,0.997565747295728,0.9976751472009016,0.9956220345968688,0.9889507099813318,0.9887847309482111,0.975311302420147,0.9029597018995124,0.8675567414448356,0.8137394642717123,0.7502724574101295,0.9678353769139723
0.197,6.102569894707731,0.9861687581794958,0.9968940015229063,0.999142859784207,0.999776791963559,0.9976796826823913,0.9973249129537209,0.9976141221059366,0.997721846976519,0.9957008241314035,0.9891161826098045,0.9889528847830868,0.9756192116324729,0.9037419080821979,0.8684983919505331,0.8148543550173953,0.7514722589432565,0.9680738160510308
0.198,6.12200371663739,0.9863659421024024,0.9969528431208098,0.9991624612894424,0.9997828207868401,0.9977253456826096,0.997376647527408,0.9976613465333118,0.9977674267225715,0.9957778880194849,0.9892785274278861,0.9891178549570032,0.9759220579694577,0.9045146911076454,0.869429621243717,0.8159581950169907,0.752661564089153,0.9683090887357235
0.199,6.141364524834064,0.9865595296332564,0.9970103414321024,0.9991815403331418,0.9997886642077861,0.9977699338668763,0.9974271800899778,0.9977074521649402,0.9978119174038756,0.9958532703562905,0.9894378149221679,0.9892797133514014,0.9762199430252759,0.905278197160172,0.8703505796030433,0.8170511294356048,0.7538404985871856,0.9685412538632917
0.2,6.160652729999999,0.9867495996138314,0.9970665320143466,0.9992001127027744,0.9997943285848521,0.9978134764278986,0.9974765429696589,0.9977524696073664,0.9978553490187936,0.9959270139533911,0.9895941137406378,0.9894385299690226,0.9765129659957231,0.9060325696600701,0.8712614146500021,0.8181333010774299,0.7550091862565249,0.9687703689286347
0.201,6.179868739762944,0.9869362288734282,0.9971214493577208,0.9992181936542551,0.999799820036645,0.9978560016625245,0.997524767509779,0.9977964285205296,0.997897750632819,0.9959991603806696,0.9897474907471917,0.9895943729897096,0.9768012237433888,0.9067779493254455,0.8721622714047402,0.8192048504317171,0.7561677490323413,0.9689964900665639
0.202,6.199012958704857,0.9871194922875196,0.9971751269208343,0.9992357979316527,0.9998051444517784,0.9978975370023788,0.9975718841022737,0.997839357650402,0.9979391504108782,0.99606975000672,0.9898980110743306,0.9897473088243496,0.977084810860821,0.9075144742324497,0.873053292340517,0.8202659157176947,0.7573163070011713,0.9692196720907088
0.203,6.2180857883903045,0.9872994628344688,0.9972275971652111,0.9992529397861011,0.9998103074982875,0.9979381090433431,0.9976179222199363,0.9978812848603863,0.9979795756483963,0.9961388220377878,0.9900457381741092,0.9898974021670246,0.9773638197317505,0.908242279873951,0.8739346174368277,0.821316632928462,0.7584549784354788,0.9694399685311251
0.204,6.23708762739454,0.9874762116503949,0.9972788915884986,0.9992696329939473,0.9998153146326286,0.9979777435739274,0.9976629104474575,0.9979222371615222,0.9980190528011831,0.9962064145553093,0.9901907338674032,0.9900447160454378,0.9776383405904421,0.9089614992166929,0.8748063842312361,0.8223571358738836,0.7595838798274344,0.9696574316706552
0.205,6.256018871331268,0.9876498080822512,0.9973290407564531,0.9992858908741699,0.9998201711082817,0.9980164656025791,0.9977068765113078,0.9979622407415516,0.9980576075141858,0.9962725645521063,0.9903330583915536,0.9901893118696768,0.9779084615792382,0.9096722627569823,0.8756687278699485,0.8233875562225118,0.760703125921928,0.9698721125800883
0.206,6.274879912880098,0.9878203197391824,0.9973780743337508,0.9993017263050988,0.9998248819839738,0.9980542993839713,0.9977498473085072,0.9980013209928904,0.9980952646491572,0.9963373079672873,0.9904727704464513,0.9903312494793773,0.9781742688043542,0.9103746985749533,0.8765217811571673,0.824408023542563,0.761812829748845,0.9700840611521632
0.207,6.293671141813694,0.9879878125422215,0.9974260211136717,0.9993171517404695,0.9998294521315433,0.9980912684443163,0.9977918489343298,0.9980395025395514,0.9981320483112821,0.9964006797199083,0.9906099272391151,0.9904705871893439,0.9784358463899883,0.9110689323874479,0.8773656746032583,0.8254186653419732,0.7629131026546153,0.9702933261344606
0.208,6.312392945024629,0.9881523507723879,0.9974729090467026,0.9993321792248367,0.9998338862434599,0.9981273956057387,0.9978329067089851,0.9980768092630612,0.9981679818748068,0.9964627137414407,0.9907445845268208,0.9906073818336839,0.9786932765307994,0.911755087599551,0.878200536471761,0.8264196071075545,0.7640040543330645,0.9704999551612224
0.209,6.331045706551935,0.9883139971172424,0.9975187652681008,0.9993468204083785,0.9998381888400185,0.9981627030097502,0.9978730452033181,0.9981132643274134,0.9982030880077117,0.9965234430070917,0.9908767966588315,0.9907416888085097,0.9789466395428125,0.9124332853548247,0.8790264928252793,0.82741097234328,0.7650857928555773,0.9707039947841416
0.21,6.349629807607361,0.9884728127159551,0.997563616124462,0.9993610865611151,0.99984236427622,0.9981972121398606,0.9979122882635685,0.9981488902030957,0.9982373886954657,0.9965828995660247,0.9910066166167816,0.9908735621132594,0.9791960139127992,0.9131036445842733,0.8798436675702784,0.8283928826077158,0.7661584247005988,0.9709054905021546
0.211,6.368145626601346,0.988628857202939,0.9976074871993298,0.9993749885865679,0.999846416748356,0.9982309438433612,0.9979506590352247,0.9981837086902295,0.9982709052639004,0.996641114570519,0.9911340960537607,0.9910030543906867,0.9794414763461902,0.9137662820540808,0.8806521825008213,0.8293654575506251,0.7672220547824847,0.9711044867902827
0.212,6.386593539168703,0.9887821887501002,0.9976504033378865,0.9993885370348837,0.9998503503003084,0.9982639183523112,0.9979881799860113,0.9982177409408588,0.9983036584012394,0.9966981183041115,0.9912592853321462,0.9911302169655666,0.9796831018135638,0.9144213124121531,0.8814521573412712,0.8303288149487632,0.7682767864797218,0.9713010271275451
0.213,6.4049739181940195,0.9889328641077534,0.9976923886707595,0.9994017421154446,0.9998541688295808,0.9982961553037626,0.9980248729280424,0.9982510074804197,0.9983356681793176,0.9967539402087604,0.9913822335602264,0.9912550998821635,0.979920963595761,0.9150688482334994,0.8822437097879915,0.8312830707408868,0.7693227216625331,0.9714951540239878
0.214,6.423287133836784,0.9890809386442494,0.9977334666369808,0.9994146137089878,0.9998578760930694,0.9983276737592499,0.9980607590391766,0.9982835282284276,0.9983669540740215,0.9968086089110656,0.9915029886276596,0.9913777519405057,0.9801551333276717,0.915709000064489,0.8830269555500655,0.8322283390619958,0.7703599607198862,0.9716869090468552
0.215,6.44153355355623,0.9892264663843603,0.9977736600061294,0.9994271613792542,0.9998614757125899,0.998358492223578,0.9980958588836014,0.998315322518409,0.9983975349849835,0.9968621522475838,0.9916215972398092,0.9914982207315076,0.980385681040735,0.9163418764660102,0.8838020083890678,0.8331647322768274,0.7713886025859156,0.9718763328459352
0.216,6.459713542135922,0.9893695000464655,0.9978129908996904,0.9994393943841874,0.9998649711801686,0.998388628662932,0.998130192431682,0.998346409117112,0.9984274292545585,0.996914597289273,0.9917381049509939,0.9916165526709815,0.9806126752041976,0.9169675840555676,0.884568980157908,0.8340923610126226,0.7724087447657783,0.9720634651781089
0.217,6.4778274617080545,0.9895100910785801,0.9978514808116622,0.9994513216866994,0.9998683658631096,0.9984181005223388,0.9981637790790991,0.9983768062430207,0.9984566546861132,0.9969659703650974,0.9918525561966918,0.9917327930325764,0.9808361827651698,0.9175862275483442,0.8853279808387746,0.8350113341911808,0.7734204833609569,0.9722483449311344
0.218,6.495875671777508,0.9896482896932655,0.9978891506284372,0.9994629519650238,0.9998716630088481,0.998446924742504,0.9981966376653072,0.9984065315842039,0.9984852285616527,0.9970162970848264,0.9919649943247345,0.9918469859796836,0.9810562691875181,0.9181979097972592,0.8860791185802024,0.8359217590602244,0.7744239130940203,0.9724310101466878
0.219,6.513858529245623,0.9897841449014619,0.9979260206479886,0.9994742936226726,0.9998748657495999,0.9984751177760488,0.9982287864913362,0.9984356023155221,0.9985131676588134,0.9970656023610565,0.9920754616255278,0.9919591745963423,0.9812729984896333,0.9188027318320486,0.8868224997332856,0.836823741224087,0.7754191273328613,0.9726114980426928
0.22,6.531776388433734,0.9899177045452788,0.9979621105983864,0.9994853547980118,0.9998779771068154,0.9985026956031722,0.9982602433369657,0.9984640351152199,0.9985404882672454,0.9971139104304861,0.9921839993613295,0.9920694009171828,0.9814864332811104,0.9194007928973971,0.8875582288870605,0.8377173846737441,0.7764062181144211,0.972789845034961
0.221,6.5496296011064326,0.9900490153297793,0.9979974396556698,0.9994961433734741,0.9998809999954473,0.9985296737467573,0.9982910254772938,0.9984918461809258,0.9985672062044085,0.9971612448744712,0.9922906477946208,0.9921777059564382,0.9816966347983734,0.9199921904901456,0.8882864089030792,0.8386027918162019,0.7773852761679123,0.9729660867581675
0.222,6.567418516494597,0.9901781228537923,0.9980320264611003,0.9995066669844218,0.9998839372280419,0.9985560672869463,0.9983211496987234,0.9985190512450847,0.9985933368308059,0.9972076286388873,0.9923954462155996,0.992284129736058,0.9819036629392831,0.9205770203956022,0.8890071409491953,0.8394800635032598,0.7783563909375575,0.973140258086185
0.223,6.585143481318155,0.990305071639787,0.9980658891378196,0.9995169330276741,0.9998867915186584,0.9985818908752039,0.9983506323143911,0.9985456655898434,0.9986188950646756,0.9972530840533251,0.9924984329688273,0.9923887113129547,0.9821075762967548,0.9211553767229801,0.8897205245325827,0.8403492990596629,0.7793196506048512,0.973312393151798
0.224,6.602804839808612,0.99042990516284,0.9980990453069328,0.9995269486697145,0.9998895654866282,0.998607158747887,0.9983794891790566,0.9985717040614115,0.9986438953961626,0.9972976328496432,0.9925996454790577,0.9924914888054119,0.9823084321914237,0.921727351939986,0.8904266575320068,0.84121059631066,0.7802751421103585,0.9734825253658247
0.225,6.620402933731342,0.9905526658787265,0.9981315121030417,0.9995367208545893,0.9998922616601569,0.9986318847393422,0.9984077357034763,0.9985971810839166,0.9986683519009903,0.9973412961799021,0.9926991202762749,0.9925924994186834,0.9825062867033828,0.922293036906584,0.8911256362293678,0.8420640516089782,0.7812229511750634,0.9736506874356544
0.226,6.637938102407627,0.9906733952511637,0.9981633061892463,0.9995462563115107,0.9998948824797803,0.9986560822945478,0.9984353868682786,0.9986221106727752,0.9986922782536516,0.9973840946337024,0.9927968930199699,0.9926917794698107,0.9827011947030265,0.922852520907955,0.8918175553405364,0.8429097598612338,0.7821631623212746,0.9738169113832329
0.227,6.655410682736465,0.9907921337782375,0.9981944437716348,0.9995555615621764,0.9998974303016771,0.9986797644813173,0.9984624572373606,0.9986465064475956,0.9987156877401373,0.9974260482549476,0.992892998522677,0.992789364411685,0.9828932098810264,0.9234058916866759,0.8925025080454967,0.8437478145537873,0.7830958588931034,0.9739812285625107
0.228,6.672821009216151,0.990908921018037,0.9982249406132832,0.999564642927817,0.9998999074008472,0.9987029440020818,0.9984889609708244,0.9986703816446323,0.9987385932702199,0.9974671765580547,0.9929874707727997,0.9928852888563795,0.9830823847774663,0.9239532354741373,0.8931805860178177,0.8445783077780614,0.7840211230765199,0.9741436696763675
0.229,6.690169413965618,0.9910237956135247,0.9982548120477798,0.9995735065359826,0.99990231597416,0.9987256332052664,0.9985149118374703,0.9986937491288088,0.9987610073893103,0.9975074985436303,0.9930803429567475,0.9929795865977767,0.9832687708101652,0.924494637021224,0.8938518794534681,0.8454013302553305,0.7849390359190033,0.9743042647930386
0.23,6.7074562267455615,0.9911367953166672,0.9982840729922944,0.9995821583270782,0.9999046581432793,0.998747844096277,0.998540323226863,0.998716621405324,0.9987829422899022,0.9975470327136329,0.9931716474804059,0.9930722906335137,0.9834524183022092,0.9250301796282722,0.8945164770989931,0.8462169713609968,0.7858496773487889,0.9744630433620536
0.231,6.724681774979326,0.9912479570118512,0.998312737960208,0.9995906040606588,0.9999069359574698,0.9987695883481111,0.9985652081609869,0.9987390106308593,0.9988044098226218,0.9975857970860399,0.993261415989964,0.9931634331862684,0.9836333765087222,0.9255599451743287,0.8951744662790666,0.8470253191483662,0.786753126193729,0.9746200342297092
0.232,6.741846383773584,0.9913573167386084,0.9983408210733198,0.9995988493214938,0.9999091513962901,0.9987908773116069,0.9985895793055073,0.998760928624401,0.9988254215068951,0.9976238092090367,0.9933496793921204,0.9932530457244103,0.983811693642895,0.926084014145728,0.8958259329234389,0.8478264603719314,0.787649460199771,0.9747752656540873
0.233,6.758950375938787,0.9914649097136708,0.9983683360736461,0.9996068995254088,0.9999113063721772,0.9988117220253441,0.9986134489806491,0.9987823868776917,0.998845988541251,0.9976610861747441,0.9934364678736861,0.993341158982033,0.9839874169012974,0.9266024656640044,0.8964709615932903,0.84862048051018,0.7885387560490658,0.9749287653196339
0.234,6.7759940720094,0.9915707703523805,0.9983952963348269,0.9996147599249149,0.9999134027329283,0.9988321332252103,0.9986368291717107,0.9988033965653261,0.9988661218132686,0.997697644632503,0.9935218109206069,0.9934278029783937,0.9841605924884952,0.9271153775131585,0.8971096355070086,0.8494074637879337,0.7894210893777128,0.9750805603513191
