Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.027,1.4703076839962996,0.27824939209460153,0.5604033370469466,0.6552363725770061,0.6469686316929029,0.4160147010605989,0.36679307338330125,0.3689004418184173,0.3786039468851423,0.3677659337440914,0.32101076112865246,0.2977852764492762,0.24113398564885713,0.16072258294268071,0.10814137303182725,0.09113207421998626,0.07133099877886695,0.38799589544492624
0.028,1.520543698892989,0.30479883059324886,0.5962580926376053,0.6880931263153485,0.6807657301064691,0.45007749360271176,0.39996655881654963,0.40172574012662166,0.4114490076895462,0.39961208211653587,0.35011442105602364,0.3257920338228377,0.2650733117052625,0.17763848888850764,0.11961547574196629,0.10074259042835965,0.07879527790346108,0.41733095010396926
0.029,1.5705024220791168,0.33032801302107906,0.6286687098996531,0.7171133853197965,0.7106805899883216,0.48197380981573446,0.43140726634554805,0.43280777313948304,0.44247257170475884,0.42973730073091776,0.377878783426573,0.35264869018576017,0.2882532008488581,0.1942131802104946,0.13091152883345458,0.11021050580259162,0.08615064920472926,0.4447139829831223
0.03,1.6201861431192661,0.3548412679210663,0.6580013109267924,0.742835496612305,0.7372357275066534,0.5118135459952919,0.4611468926095469,0.4621904325846463,0.4717369198073311,0.4582033222677482,0.40433355043719077,0.37836328489557347,0.31066047777109496,0.21042691255503088,0.14201924371406938,0.11952946194895875,0.09339384489438451,0.47029277298460903
0.031,1.6695971264409881,0.37835317614473196,0.6845838869012632,0.7657095502537252,0.7608737442054223,0.5397121414359407,0.48923464949139195,0.4899316845590298,0.49931483103040397,0.48508011125736183,0.42951761139150046,0.40295511558783104,0.33229225731640377,0.22626655274706586,0.15293152330190773,0.12869522255874344,0.10052286448606307,0.49420446897826814
0.032,1.7187376116788324,0.4008858866590488,0.708708790729103,0.7861138026323216,0.7819707923685022,0.5657867264014389,0.5157318650311158,0.5160988910867579,0.5252855285139428,0.5104425477348572,0.45347621464922816,0.4264518198149082,0.3531536815948414,0.24172433208796618,0.16364386630377303,0.13770527516260744,0.10753673869135583,0.5165760070721754
0.033,1.7676098140127392,0.42246696728420463,0.730635770954164,0.8043677147455215,0.8008476082314167,0.5901533007739452,0.5407077231804842,0.5407651608991147,0.5497315661262984,0.5343678732999774,0.4762587134729164,0.44888699513408903,0.3732560358840309,0.25679678649870796,0.1741538632671279,0.14655849375583074,0.11443532732527195,0.5375245917796535
0.034,1.8162159245009075,0.4431277052131246,0.7505951690528598,0.8207423638902482,0.8177785737851353,0.6129247414253345,0.5642359696287127,0.5640065585483638,0.5727364891054354,0.5569337687766666,0.4979168036276649,0.470298292410524,0.39261520414333384,0.2714838684106009,0.18446077544811967,0.15525485663702765,0.12121914899665998,0.5571582283793148
0.035,1.8645581104072402,0.46290177861201165,0.7687910573134307,0.8354688049011378,0.832999177575628,0.6342094579245298,0.5863924138544002,0.5859000120019595,0.5943831170467533,0.578216942436812,0.5185031705686705,0.490725911969219,0.41125041910049753,0.28578821090998696,0.19456518623917207,0.16379521279006526,0.1278892393147213,0.575576288760063
0.036,1.9126385155234655,0.48182422990021845,0.7854041940665947,0.8487448213935426,0.8467121729719506,0.6541105437660268,0.6072530730947678,0.6065217777315641,0.6147523179805481,0.5982921228741144,0.5380704705143041,0.5102114347842039,0.42918326185522937,0.29971452347779215,0.20446871483350892,0.17218109000081339,0.13444703396641333,0.5928700929694829
0.037,1.9604592604860487,0.4999306814468891,0.8005947356708527,0.8607404057688388,0.8590926747995355,0.6727252983178711,0.6268928247739978,0.6259463437223224,0.6339221638160792,0.6172313672696399,0.5566705791033035,0.5287969274092987,0.4464368691619325,0.3132690994082319,0.21417378244739638,0.18041453827314713,0.14089427305192181,0.609123490986283
0.038,2.008022443087971,0.5172567442292497,0.8145046830805329,0.8716022300201889,0.8702923890070873,0.6901450202791202,0.6453844557605447,0.6442456717524103,0.6519673777018773,0.6351036118237259,0.5743540515112642,0.5465242674678883,0.4630353112863186,0.32645941673994994,0.2236834224166867,0.18849800274148776,0.1472329233241464,0.6244134324079411
0.039,2.055330138585497,0.5338375788717474,0.8272600635823496,0.8814573111525345,0.8804431328591551,0.7064549954187465,0.6627980172935658,0.6614886992001875,0.6689590017459247,0.6519744054774371,0.5911697476497753,0.5634346448335301,0.47900310852106764,0.3392938167077798,0.2330011266048796,0.1964342210092207,0.15346511534329577,0.638810514964402
0.04,2.1023844,0.5497075761843484,0.8389728610464323,0.890416030590313,0.8896597732263316,0.7217346195070209,0.6792004124581899,0.6777410369194117,0.6849642286958997,0.6679057803171182,0.607164584803702,0.5795682013994907,0.49436485949224684,0.3517812459749854,0.2421307216705213,0.20422614057726352,0.15959309295517587,0.6523795056424754
0.041,2.14918725841496,0.5649001308109152,0.8497427145237406,0.8985746328420308,0.89804268645401,0.7360576119049931,0.694655158369976,0.6930648133038471,0.7000463536597921,0.6829562222318879,0.6223833875633467,0.5949637792091982,0.509144958983762,0.36393105104040957,0.25107626976976316,0.2118768527123418,0.16561917288888361,0.6651798305844808
0.042,2.195740723268206,0.5794474869659139,0.8596584076553087,0.9060173023811829,0.9056798238849363,0.7494922867180395,0.7092222778276984,0.707518625737165,0.7142648120171788,0.6971807136519209,0.6368688111733105,0.6096587525967426,0.5233673870262187,0.37575281513766823,0.25984198918256896,0.2193895397156822,0.17154571262437146,0.6772660317924751
0.043,2.242046782639504,0.5933806396111905,0.8687991716990694,0.9128178973031941,0.9126484514697919,0.7621018572700253,0.7229582853820644,0.721157569506843,0.7276752776745863,0.710630826789538,0.6506613195492895,0.6236889248937136,0.5370555544178703,0.3872562296195071,0.2684321911390236,0.22676743308210023,0.17737508499320143,0.6886881900734719
0.044,2.288107403533569,0.6067292779510994,0.8772358240200594,0.9190414024223295,0.919016619282888,0.7739447564146897,0.7359162408902573,0.7340333212976587,0.7403298021056364,0.7233548510068056,0.6637992033533918,0.6370884742878498,0.5502321927040581,0.3984509932495711,0.27685122978980736,0.23401378048877108,0.18310965824495873,0.6994923146742359
0.045,2.33392453215859,0.6195217609455868,0.8850317622524265,0.9247451520264844,0.9248444065705799,0.7850749603080484,0.7481458500306168,0.7461942599012191,0.7522769795105189,0.7353979419969352,0.6763186268226102,0.6498899366866715,0.5629192789983508,0.4093467340236201,0.28510346282293375,0.24113181992907662,0.18875178053923614,0.7097207007528101
0.046,2.3795000942003517,0.631785116784792,0.8922438324102364,0.9299798627167208,0.9301849797195155,0.7955423070862918,0.759693596258296,0.7576856110759362,0.7635621272097112,0.7468022836163151,0.6882536946604155,0.6621242160652178,0.5751379879528421,0.4199529491385664,0.29319322069078424,0.24812475961853664,0.1943037680129973,0.7194122562882671
0.047,2.4248359950920246,0.6435450600456749,0.8989230872279959,0.9347905090204299,0.9350854938564229,0.8053928047248103,0.7706028925689646,0.768549606816344,0.7742274732880613,0.757607255628655,0.6996365323579135,0.6738206148725832,0.5869086647449886,0.43027895954851547,0.3011247827913174,0.25499576255625234,0.19976789573030895,0.7286028003002153
0.048,2.4699341202797203,0.6548260216533918,0.905115449082339,0.9392170683238993,0.939587863373271,0.8146689244311811,0.7809142444361276,0.7788256518475594,0.7843123457184614,0.7678496024778283,0.7104973749191724,0.6850068787350398,0.5982508142061831,0.44033387621936815,0.30890235925808773,0.2617479348351176,0.20514639095062237,0.7373253343841777
0.049,2.514796335483871,0.6656511878738112,0.9108622900532629,0.9432951567715946,0.9437294222652195,0.8234098774323491,0.7906654175887442,0.7885504921171009,0.7938533588727961,0.7775635996170804,0.7208646602170954,0.695709251007761,0.6091831022274752,0.45012657574208215,0.3165300772670644,0.2683843169651873,0.2104414282575897,0.7456102896067095
0.05,2.559424486956522,0.6760425454303127,0.916200940058402,0.9470565738566313,0.9475434915769365,0.8316518740959641,0.7998916060527224,0.7977583815455432,0.802884594593221,0.7867812149891287,0.7307651241764189,0.7059525337618879,0.619723366386826,0.45966568341096636,0.3240119709743693,0.2749078776138062,0.21565512617671312,0.7534857507747353
0.051,2.603820401734605,0.6860209305174598,0.9211651325459729,0.9505297702721505,0.9510598683180267,0.8394283650866683,0.8086255972142595,0.8064812444251043,0.8114377759444596,0.7955322640530099,0.7402238957293528,0.7157601526058213,0.6298886333885652,0.4689595622356917,0.33135197436647,0.281321509279183,0.22078954498041936,0.7609776600194572
0.052,2.6479858878892735,0.6956060800157963,0.9257853959569132,0.9537402510458404,0.954305247804391,0.8467702647827738,0.8168979316708836,0.8147488317040217,0.8195424324721307,0.8038445573509019,0.7492645900650678,0.7251542233751805,0.6396951414211468,0.47801630664952277,0.3385539164402209,0.28762802550581745,0.22584668543628428,0.7681100015328997
0.053,2.6919227347713544,0.7048166836273531,0.930089398052953,0.9567109239145475,0.9573035894082546,0.8537061575296498,0.8247370563924883,0.8225888700290576,0.827226056310765,0.8117440400494381,0.7579093991347928,0.7341556192218519,0.6491583659497522,0.4868437399143234,0.34562151824035936,0.2938301593245962,0.23082848830056102,0.7749049691768248
0.054,2.735632713253012,0.7136704359753024,0.9341022492401098,0.9594624012150103,0.9600764340742949,0.8602624875302772,0.8321694702781952,0.8300272028888821,0.8345142488627393,0.8192549232123963,0.7661791787096716,0.7427840370184788,0.6582930477867546,0.4954494144157383,0.35255839137149103,0.2999305626607158,0.23573683439686854,0.7813831185579458
0.055,2.779117575965665,0.7221840879631307,0.9378467701804994,0.9620132621935196,0.9626431806176176,0.8664637333058784,0.8392198616108111,0.8370879235461863,0.841430858040029,0.8263998067936227,0.774093531542297,0.7510580622940086,0.6671132225423904,0.503840614198082,0.35936803767412684,0.3059318065015134,0.2405735451504898,0.7875635050360922
0.056,2.822379057534247,0.7303734968842288,0.9413437282637678,0.9643802815113149,0.965021326708856,0.872332567726553,0.8459112372141152,0.8437934996962172,0.8479981062508428,0.8331997945027605,0.7816708863733988,0.7589952321471515,0.6756322507637527,0.5120243592149678,0.36605384981323097,0.31183638165598593,0.24534038347358633,0.7934638090073125
0.057,2.865418874807857,0.7382536749240346,0.9446120468881977,0.9665786287959486,0.9672266795301168,0.8778900046327854,0.8522650433362271,0.850164889967016,0.8542367094429268,0.839674600808655,0.7889285726669262,0.7666120957624492,0.6838628482332785,0.5200074108741225,0.3726191125755606,0.31764669996999595,0.25003905491680867,0.7991004496844677
0.058,2.9082387270868826,0.7458388358133824,0.947668990967246,0.9686220433237445,0.969273540318709,0.8831555330579137,0.8583012784356896,0.8562216524997642,0.8601659876000147,0.8458426504191652,0.7958828910609098,0.7739242722896845,0.6918171160268921,0.5277962785378728,0.3790670047109428,0.323365095887334,0.25467120901919027,0.8044886884852558
0.059,2.9508402963466436,0.7531424394810331,0.9505303316179938,0.9705229872845587,0.97117486637591,0.8881472400296223,0.8640385981516495,0.8619820459298595,0.8658039671392571,0.8517211706214319,0.8025491795967756,0.7809465059507079,0.699506570033834,0.5353972267080167,0.3854006011842337,0.32899382826805457,0.2592384408015098,0.809642723032744
0.06,2.993225247457627,0.7601772346213764,0.9532104925932354,0.9722927805531166,0.9729424135829738,0.8928819228829169,0.8694944128078401,0.8674631231410789,0.8711674756843754,0.8573262768909425,0.8089418758429447,0.7876927183155655,0.7069421697204492,0.5428162826783274,0.39162287573040133,0.3345350823927882,0.26374229235915625,0.814575772676643
0.061,3.0353952284023666,0.7669552991446817,0.9557226806795482,0.9739417194518101,0.9745868620179342,0.8973751919633799,0.8746849778413898,0.8726808181943961,0.8762722296985328,0.862673052186773,0.8150745750649208,0.7941760577477577,0.7141343459832541,0.550059244482126,0.3977367036261271,0.33999097209577644,0.2681842545193137,0.8193001563548281
0.062,3.077351870489039,0.7734880785156255,0.9580790019917288,0.9754791816223082,0.9761179268895613,0.9016415645417106,0.8796254775688624,0.877650026845726,0.8811329154575436,0.8677756203484526,0.8209600846176455,0.8004089460609229,0.7210930279859256,0.5571316889981653,0.4037448646083246,0.3453635419808161,0.2725657685344539,0.823827363533681
0.063,3.1190967885618166,0.7797864220140779,0.9602905658426601,0.9769137188150068,0.9775444566869606,0.9056945507014234,0.8843301027088964,0.8823846810677135,0.8857632638319204,0.8726472140003316,0.8266104747499018,0.806403122459757,0.7278276689132984,0.5640389801070897,0.4096500458838882,0.3506547696835811,0.27688822778993016,0.8281681188923893
0.064,3.160631581208054,0.7858606169724839,0.9623675776511086,0.9782531391459216,0.9788745201747386,0.9095467319030065,0.8888121220774098,0.8868978179831088,0.890176119328244,0.8773002373545464,0.8320371260173889,0.8121696848592345,0.7343472706052134,0.5707862768142438,0.4154548451862725,0.3558665681513721,0.2811529795081963,0.8323324413498671
0.065,3.201957830962343,0.7917204210584379,0.9643194221631557,0.9795045801517466,0.9801154836362322,0.9132098328711107,0.8930839488607222,0.8912016436039252,0.8943835038185514,0.8817463242855228,0.837250773502651,0.8177191286903571,0.7406604070559456,0.5773785412736169,0.42116177384372033,0.36100078791748147,0.2853613264360211,0.8363296979729905
0.066,3.2430771045075124,0.797375092680594,0.9661547381016503,0.9806745737886187,0.981274079574233,0.9166947873972623,0.8971572018564463,0.8953075917534076,0.8983966753624645,0.8859963920288124,0.8422615480377726,0.8230613833093838,0.7467752467823375,0.5838205466630886,0.4267732598314631,0.3660592193523734,0.2895145285041728,0.8401686532508085
0.067,3.283990952872607,0.8028334196019983,0.9678814852185914,0.9817691043630478,0.9823564679143858,0.9200117985996799,0.9010427620533779,0.899226378528342,0.9022261825017772,0.8900606908358966,0.8470790146207707,0.8282058461321188,0.7526995740768708,0.5901168848735623,0.43229165078632126,0.3710435948779338,0.2936138044515898,0.8438575141708248
0.068,3.3247009116279074,0.8081037458480951,0.969507004604586,0.9827936602498706,0.9833682906163612,0.9231703941342309,0.9047508249011267,0.9029680526384374,0.9058819143819766,0.8939488498951464,0.8517122082097378,0.8331614146163517,0.7584408091715403,0.5962719739845536,0.43771921696709404,0.37595559113435084,0.29766033340808185,0.8474039714897879
0.069,3.365208501077051,0.813193996997768,0.9710380730048416,0.983753280138195,0.9843147204781919,0.9261794768065297,0.9082909485989048,0.9065420419382688,0.9093731470303329,0.897669919807932,0.8561696670707022,0.8379365162147916,0.7640060273453824,0.6022900655068584,0.44305815414816907,0.38079683109184004,0.3016552564312751,0.8508152375522768
0.07,3.4055152264462816,0.8181117039453023,0.9724809518002558,0.9846525944489538,0.9852005048166366,0.929047370994564,0.9116720987113129,0.9099571964460813,0.9127085860961022,0.9012324118882438,0.8604594638463128,0.8425391364183914,0.7694019770133258,0.6081752513793438,0.4483105864370467,0.38556888610161355,0.3055996779948287,0.8540980809752206
0.071,3.445622578070898,0.8228640252195668,0.9738414312331577,0.9854958624842995,0.986030004618426,0.9317818652539824,0.9149026893977369,0.9132218281230677,0.915896406335348,0.9046443345344187,0.8645892345032328,0.8469768450063448,0.7746350968372373,0.6139314707120478,0.453478569009121,0.39027327788219723,0.3094946674260285,0.8572588584849906
0.072,3.485532031578947,0.8274577679442761,0.9751248703884537,0.9862870057974733,0.986807229681564,0.9343902514440879,0.9179906215213343,0.9163437476667948,0.9189442881010504,0.9079132269027579,0.8685662053067673,0.8512568206146026,0.7797115319019025,0.6195625162718419,0.45856409075519067,0.39491148043863755,0.3133412602917174,0.8603035441654515
0.073,3.52524504807219,0.8318994075202015,0.9763362333809592,0.9870296382101691,0.9875358702006228,0.9368793606814954,0.9209433178838401,0.9193302985534358,0.9218594510786332,0.9110461900950964,0.8723972179619808,0.8553858737297791,0.7846371489995823,0.625072040710124,0.4635690768388956,0.3994849219132177,0.3171404597321872,0.8632377563500273
0.074,3.5647630743044187,0.8361951061068205,0.9774801221473252,0.987727092851282,0.9882193251936505,0.9392555964001139,0.9237677558136737,0.922188388545506,0.9246486854878293,0.9140499160557705,0.8760887530515082,0.8593704682100523,0.789417551066917,0.6304635625345143,0.46849539116263716,0.4039949863672293,0.3208932377432093,0.8660667823681341
0.075,3.604087542857143,0.8403507299772762,0.9785608061951787,0.9883824465450153,0.9888607281195719,0.9415249647703954,0.9264704973171549,0.9249245188649001,0.9273183809539273,0.9169307143579238,0.8796469518915139,0.8632167414292187,0.7940580908174812,0.6357404718284607,0.4733448387416346,0.4084430154940121,0.32460053640678754,0.8687956013359344
0.076,3.6432198723127036,0.8443718658167974,0.9795822496220067,0.9889985418365602,0.9894629699927284,0.9436931027074607,0.9290577169861027,0.9275448112152678,0.9298745532348676,0.9196945370446965,0.8830776369189043,0.866930523134634,0.7985638836124276,0.640906035724149,0.478119167986633,0.41283031026405714,0.32826326907154,0.8714289051631223
0.077,3.6821614674248577,0.8482638360309547,0.9805481356811478,0.9895780069090633,0.9900287202645174,0.9457653036765513,0.9315352278396533,0.9300550328230637,0.9323228689753273,0.922347001677492,0.8863863307149473,0.8705173531043638,0.802939819610442,0.6459634036351898,0.4828200728964466,0.417158132503363,0.33188232148386876,0.8739711179310081
0.078,3.720913719286872,0.8520317131264038,0.9814618891413927,0.9901232736156109,0.9905604457101805,0.9477465414850933,0.9339085052638209,0.9324606196530058,0.9346686686448096,0.9248934127311965,0.8895782737629617,0.873982497683641,0.80719057523683,0.6509156122563817,0.4874491951620459,0.42142770640658045,0.3354585528712535,0.8764264137824561
