Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.043,1.6372805606465899,0.43704141304533906,0.5969893839870748,0.6968033289088529,0.7456228329145447,0.6203351009161023,0.6900619973401905,0.7217819778000262,0.7363228854068782,0.6786720376583627,0.5808567002756229,0.546141171829151,0.4336181962459834,0.31842628565446307,0.2834910037645041,0.26829851713017105,0.20794326016098852,0.5110652289706006
0.044,1.6709168610954064,0.45306671184015357,0.614506121413096,0.713035277891853,0.760849059304644,0.6372384425549082,0.7067257110767382,0.7381278982789596,0.7523849527154698,0.695465793585446,0.5978930125729618,0.5631269765923301,0.4493572544711546,0.3317065149877565,0.2959295351878992,0.28020310336776133,0.2172867461324932,0.526000236774899
0.045,1.7043753485022026,0.46848901901152984,0.6310657843098894,0.7281732837924522,0.7749419011728576,0.6531649172295129,0.7222768664919725,0.7533073675439762,0.7672649490913525,0.711168177671424,0.6140271217017123,0.579279579596919,0.46450429133904003,0.34463403591935216,0.3080871907150897,0.29185349565956076,0.22644934087673185,0.5401858751571093
0.046,1.7376574291212656,0.4833368329038893,0.6467317762710869,0.7423082398076759,0.7880046401844423,0.6681853971878511,0.7368055246080089,0.7674197022331972,0.7810663590265321,0.7258654782313304,0.629319360028882,0.5946507742101752,0.4790883216948679,0.35722124592359517,0.3199719402523854,0.3032566937052331,0.23543660506390052,0.5536748369149003
0.047,1.770764494417178,0.49763701211477185,0.6615625802511736,0.7555219438534561,0.8001292536567286,0.6823645064365222,0.7503931261523135,0.7805543259336652,0.7938820787550794,0.7396358740595477,0.6438251169365048,0.6092883946933032,0.49313654502914017,0.3694799310651302,0.33159142192807955,0.31441938940555914,0.2442538106382981,0.5665150764313059
0.048,1.8036979212587414,0.51141488627076,0.6756121901498182,0.7678881691084277,0.8113978706047454,0.695761269939209,0.7631134424575549,0.7927918976398202,0.8057956578370163,0.7525503186123796,0.657595319968354,0.6232366769021169,0.506674486301579,0.38142130889262715,0.34295296482612314,0.32534799075335796,0.2529059633008023,0.5787503228027924
0.049,1.836459072109852,0.5246943586905646,0.6889305013902639,0.7794735894141469,0.8218840112730302,0.7084296854414074,0.7750334084812182,0.8042052960411802,0.8168823772225628,0.764673314985753,0.6706768619670818,0.636536581086387,0.5197261238948371,0.3930560676083913,0.3540636097823796,0.3360486433402349,0.2613978228556175,0.5904205286574664
0.05,1.8690492952173916,0.5374980014264635,0.7015636644451528,0.7903385818132934,0.8316536467087279,0.7204192282535244,0.7862138539609566,0.81486047980778,0.8272101875083263,0.7760635966224114,0.6831129809958374,0.6492260812203884,0.5323140059777934,0.40439440182388464,0.36493012835808425,0.3465272497027313,0.2697339216351028,0.601562263739516
0.051,1.9014699247961837,0.5498471432001406,0.7135544049349484,0.8005379246865257,0.8407661080212279,0.7317752978113092,0.7967101464015278,0.824817241027993,0.8368405273864212,0.786774726472693,0.6949435989085291,0.6613404247450383,0.5444593564391922,0.4154460452030706,0.37555904012129193,0.35678948672062427,0.27791858119747226,0.6122090609231172
0.052,1.9337222812110728,0.5617619507491511,0.7249423136001389,0.8101214068519079,0.8492748695088663,0.7425396135573424,0.8065727576144346,0.8341298664055113,0.8458290391898127,0.7968556254676296,0.7062056236365561,0.6729123661180263,0.5561821714381088,0.426220300280028,0.3859566283728719,0.36684082126594497,0.2859559274736143,0.6223917211445315
0.053,1.9658076711561692,0.5732615040852231,0.735764109138374,0.819134360467827,0.8572282254825929,0.7527505666107573,0.8158477638526315,0.8428477186697527,0.8542261958485926,0.80635103958795,0.71693321957811,0.6839723771456647,0.5675013075109425,0.43672606571788053,0.39612895445277463,0.3766865242855302,0.29384990452171467,0.6321385827621148
0.054,1.9977273878313255,0.5843638661416055,0.7460538766071019,0.8276181285147132,0.8646698771312997,0.7624435327819379,0.8245772881560713,0.8510157488353505,0.8620778514058308,0.8153019534811715,0.7271580498923298,0.6945488367019429,0.5784345620765329,0.4469718612550265,0.4060818707573781,0.38633168348387725,0.30160428703212994,0.641475760035705
0.055,2.0294827111158797,0.5950861472577578,0.7558432838235887,0.8356104759318305,0.8716394429652334,0.7716511517173862,0.8327998923111832,0.858674948408817,0.8694257254260607,0.8237459574520323,0.7369094940001757,0.7046682021197375,0.5889987470918605,0.4569658505632799,0.41582103259134173,0.395781214757274,0.30922269171004113,0.6504273547309867
0.056,2.061074907739726,0.6054445649186961,0.7651617779483226,0.8431459520818659,0.8781729040987257,0.7804035763048054,0.8405509247959286,0.8658627493393579,0.8763078301049229,0.8317175736962333,0.746214843164537,0.7143551642603814,0.5992097565305462,0.4667158622217885,0.4253519089687927,0.40503987251523477,0.3167085876499628,0.6590156442780363
0.057,2.092505231451751,0.615454499134848,0.7740367642143404,0.8502562110517428,0.8843029937806067,0.7887286959108781,0.8478628302038129,0.8726133784082893,0.8827588476057479,0.8392485468362246,0.7550994766531789,0.7236327880252799,0.6090826282843973,0.47622940899087296,0.4346797924694691,0.4141122590112648,0.32406530580398896,0.6672612494274077
0.058,2.12377492318569,0.6251305438175958,0.7824937685630202,0.8569702953285236,0.8900595390644173,0.796652336548719,0.8547654248915275,0.878958171815962,0.8888104640673478,0.8463681031276508,0.7635870206706743,0.7325226398622433,0.6186316010240869,0.4855137055516462,0.4438098082462719,0.4230028327921068,0.3312960476347985,0.6751832839366063
0.059,2.154885211223449,0.6344865544763327,0.7905565857649716,0.8633148875788255,0.8954697612639694,0.8041984406655247,0.8612861429556837,0.8849258549298942,0.8944916658134879,0.8531031821168079,0.7716994919718507,0.7410449036354015,0.6278701664978803,0.4945756848603905,0.4527469222717011,0.43171591636285844,0.33840389303467455,0.6827994884719049
0.06,2.1858373113559324,0.6435356925352588,0.7982474144412811,0.8693145345803325,0.9005585408105301,0.8113892288927786,0.8674502560975424,0.8905427914807686,0.8998290025207218,0.859478644027074,0.7794574278330167,0.7492184860673451,0.636811117696531,0.5034220132513103,0.4614959489021704,0.4402557031546924,0.3453918075831113,0.6901263506149189
0.061,2.21663242704142,0.6522904665425029,0.8055869802540062,0.87499184678184,0.9053486512744798,0.818245345802475,0.873281070466552,0.8958332059154632,0.9048468214446477,0.865517455722362,0.7868800038529032,0.7570611128223069,0.6454665932673946,0.5120591044073952,0.4700615578312689,0.4486262638723305,0.35226264920784933,0.6971792126116536
0.062,2.2472717495615515,0.6607627705204376,0.8125946484037674,0.880367676485077,0.9098609666039016,0.8247859914556669,0.8788001031718954,0.9008193821227745,0.9095674762461758,0.8712408577269954,0.793985140878167,0.7645894161769895,0.6538481185207559,0.5204931323065602,0.47844828049567756,0.456831552289762,0.3590191743072815,0.7039723682867585
0.063,2.2777564581749368,0.6689639196843391,0.8192885264551941,0.8854612772323538,0.9141146450390023,0.831029040307939,0.8840272408061045,0.9055218413250105,0.9140115134834267,0.8766685144646849,0.8007896021945977,0.7718190151187213,0.6619666433358784,0.5287300432390063,0.4866605159907684,0.46487541055501636,0.3656640433860404,0.7105191503617676
0.064,2.3080877202684564,0.6769046837366514,0.8256855584063252,0.8902904466364294,0.9181272926635523,0.8369911488448576,0.8889808820276448,0.9099595015662096,0.918197839428306,0.8818186496066178,0.8073090819914872,0.7787645886169218,0.669832577242748,0.5367755669816612,0.49470253654679586,0.47276157405789687,0.372199826250153,0.7168320092582242
0.065,2.338266691506276,0.6845953179260149,0.8318016108246069,0.8948716545928199,0.9219151091357453,0.842687853154614,0.8936780659930701,0.9141498209162966,0.9221438695187998,0.8867081681834746,0.8135582859901338,0.7854399427316298,0.6774558219274974,0.5446352272065593,0.5025784926110656,0.4804936759084405,0.37862900680326717,0.7229225843308196
0.066,2.3682945159766278,0.6920455920437368,0.8376515517886634,0.8992201585617665,0.9254930177873733,0.8481336575012218,0.8981345882078897,0.9181089262423178,0.9258656624595035,0.8913527669129027,0.8195510050257973,0.7918580721505695,0.6848458013846113,0.5523143511919815,0.5102924175764936,0.4880752510684109,0.3849539874811645,0.7288017683586472
0.067,2.3981723263363866,0.6992648175154259,0.8432493233004783,0.9033501073903856,0.9288747819808572,0.8533421148365974,0.9023651051736101,0.9218517291665751,0.9293780407263229,0.895767034017968,0.8253001822835251,0.7980312166826372,0.6920114899169051,0.5598180788980369,0.5178482321925194,0.4955097401732895,0.3911770933579344,0.7344797660215822
0.068,2.427901243953489,0.706261872731921,0.8486080077660152,0.9072746349594338,0.9320731093594103,0.8583259000809438,0.9063832290421782,0.925392030631545,0.9326946990102679,0.8999645396593787,0.8308179748103874,0.8039709131795948,0.6989614381645506,0.5671513714619663,0.5252497486903035,0.5028004930779002,0.39730057595375323,0.7399661470012513
0.069,2.457482379047225,0.713045226751341,0.8537398890828132,0.9110059447789649,0.9350997454090512,0.8630968769058663,0.9102016133446802,0.9287426153183775,0.9358283019445433,0.9039579179715498,0.8361158098583497,0.8096880433082673,0.7057037973269029,0.5743190191627925,0.5325006746506129,0.5099507721550103,0.4033266167711851,0.7452698942701438
0.07,2.4869168308264467,0.719622961492892,0.8586565088198675,0.9145553865189439,0.9379655575661846,0.8676661586715809,0.9138320307354951,0.9319153370156157,0.9387905722942087,0.9077589415769854,0.8412044365519297,0.8151928775517611,0.712246341725191,0.5813256488998746,0.5396046166395703,0.5169637553728411,0.4092573305841881,0.7503994480663866
0.071,2.516205687625721,0.7260027925329511,0.8633687179275239,0.9179335253413912,0.940680610946052,0.8720441640968611,0.9172854435835961,0.9349211959043116,0.9415923706448044,0.9113785893526353,0.8460939733219286,0.8204951157794547,0.7185964898401757,0.5881757312254291,0.5465650836346412,0.5238425391744328,0.415094768501601,0.7553627459942095
0.072,2.5453500270394738,0.7321920886047315,0.8678867243725108,0.9211502047970439,0.9432542366313172,0.87624066817657,0.9205720681470652,0.9377704086121429,0.9442437675023132,0.9148271081337701,0.8507939514998781,0.8256039246911551,0.7247613239463656,0.5948735869670834,0.5533854902607,0.5305901411791669,0.4208409208247189,0.7601672596399551
0.073,2.5743509160541427,0.7381978898944954,0.8722201370550737,0.9242146039595708,0.9456950933429654,0.8802648488055504,0.9237014329832584,0.9404724717901067,0.9467541086089903,0.918114068963791,0.8553133554266563,0.8305279724102658,0.7307476084531828,0.6014233934729433,0.5600691598537753,0.5372095027243698,0.42649771971663564,0.764820028049587
0.074,2.603209411178396,0.7440269252196982,0.8763780063309887,0.9271352893920906,0.9480112232146793,0.8841253295183222,0.9266824321738045,0.9430362198788663,0.9491320741856419,0.9212484184307631,0.8596606593922862,0.8352754604736798,0.7365618070534381,0.6078291905084977,0.566619327368105,0.5437034912628835,0.43206704169929766,0.7693276883752345
0.075,2.6319265585714287,0.749685628167538,0.8803688614305483,0.9299202624724638,0.9502101023044842,0.8878302187105,0.9295233738793315,0.9454698776561546,0.9513857327289489,0.9242385255720599,0.8638438616916294,0.8398541534419168,0.7422100987704647,0.6140948858318311,0.5730391421403567,0.55007490263061,0.4375507099926773,0.7736965039645586
0.076,2.660503394169381,0.7551801522661361,0.8842007450390936,0.9325770025441897,0.9522986864017446,0.8913871456694581,0.9322320246823403,0.9477811080903233,0.9535225899207711,0.9270922247762605,0.8678705160520408,0.8442714063314656,0.7476983929871748,0.620224260471109,0.579331670523328,0.5563264631964596,0.4429504967090899,0.777932390137094
0.077,2.6889409438099103,0.7605163852548414,0.8878812452789258,0.9351125063075102,0.954283452621827,0.894803293707761,0.9348156501269148,0.9499770559669143,0.9555496331436036,0.9298168550653948,0.8717477606635731,0.8485341900520277,0.7530323435329972,0.6262209737260269,0.5854998984000531,0.5624608319056555,0.4482681249144259,0.7820409378655898
0.078,2.7172402233549433,0.7656999625149684,0.8914175253102022,0.9375333238195437,0.9561704372235079,0.8980854306628034,0.9372810518201441,0.9520643877039696,0.9574733720413305,0.9324192961000145,0.8754823450196573,0.8526491150141369,0.7582173618981191,0.6320885679129149,0.5915467335880307,0.5684806022261204,0.4535052705669792,0.7860274355573517
0.079,2.745402238811641,0.770736279717514,0.8948163507484141,0.9398455914320317,0.9579652700342829,0.9012399369993869,0.9396346014214346,0.9540493277267391,0.9592998755160593,0.9349060012136513,0.8790806547559773,0.8566224530571954,0.7632586296385131,0.6378304728713763,0.5974750081422102,0.5743883040065192,0.45866356434353195,0.7898968891102394
0.08,2.7734279864516127,0.7756305047400811,0.8980841150780318,0.9420550619598871,0.9596732058251183,0.9042728317282497,0.9418822718116927,0.955937691732727,0.9610348055092903,0.9372830277514544,0.8825487346572285,0.8604601578341522,0.768161110029891,0.6434500102487399,0.6032874805644197,0.5801864052535745,0.4637445933614812,0.7936540403999649
0.081,2.801318452928399,0.7803875889012719,0.9012268632256647,0.9441671323425207,0.9612991529379966,0.9071897963324619,0.9440296657040764,0.9577349171429389,0.9626834478781826,0.9395560649596288,0.8858923099853309,0.8641678837766186,0.7729295590238944,0.6489503975771564,0.6089868379260865,0.5858773138353832,0.468749902804967,0.7973033843393882
0.082,2.8290746153932584,0.785012277557191,0.9042503134414492,0.9461868690323747,0.9628476994361189,0.9099961968747956,0.9460820419311653,0.9594460910041736,0.964250740644602,0.9417304596472896,0.8891168062682444,0.867751003753064,0.7775685355554425,0.6543347521568736,0.6145756979103534,0.5914633791167024,0.47368099746225445,0.8008491846363368
0.083,2.856697441609288,0.7895091201013913,0.9071598776241463,0.9481190313207187,0.964323137017196,0.9126971044424104,0.9480443396195685,0.9610759755797357,0.9657412998653957,0.9438112398201333,0.8922273676756131,0.8712146255226878,0.7820824112461995,0.659606094758076,0.620056610779046,0.5969468935314974,0.47853934318095914,0.8042954883639007
0.084,2.884187890063898,0.7938824794065482,0.9099606802135006,0.9499680927891923,0.9657294829043691,0.9152973140702153,0.9499212004418005,0.9626290318415854,0.9671594433464662,0.9458031364655413,0.8952288740958639,0.8745636070785114,0.7864753795455113,0.6647673531526209,0.6254320612693707,0.6023300940974488,0.4833263682471224,0.8076461394459401
0.085,2.9115469100796814,0.7981365407433698,0.9126575757626052,0.951738261056426,0.9670704999064602,0.9178013622708634,0.9517169891163951,0.964109441055314,0.9685092124002783,0.9477106036511049,0.8981259570189717,0.8778025709650712,0.7907514643468876,0.6698213654860665,0.6307044704246998,0.6076151638765803,0.48804346469360527,0.8109047911505575
0.086,2.938775441923688,0.8022753202096934,0.9152551652932499,0.9534334959720827,0.9683497148190994,0.9202135432873418,0.953435812310423,0.965521124630103,0.969794391826088,0.9495378370828382,0.9009230143197355,0.8809359176487233,0.7949145281151366,0.6747708834995563,0.6358761973633857,0.6128042333857325,0.4926919895428108,0.8140749176753878
0.087,2.9658744169151463,0.8063026727003604,0.9177578115283767,0.9550575263955173,0.9695704353204397,0.9225379241733538,0.9550815360835698,0.9668677623887023,0.9710185282740811,0.9512887912552791,0.9036242240279677,0.883967838011894,0.7989682795565274,0.6796185756103458,0.6409495409891087,0.6178993819601659,0.4972732659882856,0.817159824900566
0.088,2.9928447575316453,0.8102222994463104,0.9201696530877441,0.9566138656827986,0.9707357654993795,0.9247783587970355,0.9566578019995413,0.9681528093972049,0.9721849471385293,0.9529671953131171,0.9062335571643964,0.8869023250365895,0.8029162808619001,0.6843670298590838,0.6459267416459531,0.622902639073251,0.5017885845193846,0.8201626603781347
0.089,3.019687377513812,0.814037755149339,0.9224946177256245,0.9581058259938006,0.9718486201401989,0.9269385008548626,0.9581680420185588,0.9693795114807686,0.9732967681107164,0.9545765677327195,0.9087547897142149,0.8897431847369965,0.806761954550367,0.6890187567313331,0.6508099827210734,0.6278159856148653,0.5062392039928207,0.8230864226202372
0.09,3.0464031819685036,0.8177524547371317,0.9247364346827484,0.9595365315203491,0.972911737875073,0.9290218159747923,0.9596154922739814,0.9705509195392711,0.974356919509604,0.9561202299218289,0.9111915138040081,0.8924940463960553,0.8105085899391972,0.6935761918602543,0.6556013921975561,0.6326413551308521,0.5106263526545973,0.8259339697427293
0.091,3.0729930674705415,0.8213696797615021,0.9268986462187104,0.9609089307268002,0.9739276933048475,0.9310315929806495,0.9610032058264584,0.9716699027659921,0.9753681514967755,0.9576013188266437,0.9135471481421771,0.8951583721563819,0.8141593492635791,0.6980416986168744,0.660303044159842,0.6373806350256517,0.5149512291155414,0.8287080275156891
0.092,3.099457922163009,0.8248925844611934,0.9289846183855855,0.9622258076858357,0.9748989081786006,0.9329709543834143,0.9623340644803697,0.9727391608626634,0.9763330482719785,0.9590227986273402,0.9158249477779,0.897739466011818,0.8177172734682309,0.7024175705938895,0.6649169602538596,0.6420356677299938,0.5192150032833912,0.8314111968676706
0.093,3.1257986258561377,0.8283242015091651,0.930997551098538,0.963489792584549,0.9758276617137126,0.9348428661593398,0.9636107897395488,0.9737612353354839,0.9772540393364397,0.9603874715957647,0.9180280132290607,0.9002404822421677,0.8211852876912354,0.7067060339885342,0.6694451111038366,0.6466082518353604,0.5234188172541435,0.8340459608863839
0.094,3.152016050124805,0.8316674474629617,0.9329404875546821,0.9647033714689828,0.9767161001303049,0.9366501468696526,0.9648359529722933,0.9747385199488445,0.9781334099029232,0.9616979881824207,0.9201592990254045,0.9026644333302895,0.8245662064590311,0.7109092498896745,0.6738894176875979,0.6511001431967598,0.5275637861651653,0.8366146913547204
0.095,3.178111058404669,0.8349251279355172,0.9348163230473248,0.965868895289054,0.9775662454668804,0.9383954761718968,0.9660119848493737,0.9756732704064579,0.9789733105241488,0.9629568563939205,0.9222216217093757,0.9050141973976157,0.8278627386101416,0.7150293164739254,0.6782517526720091,0.6555130560052069,0.5316509990123726,0.8391196548576613
0.096,3.2040845060869567,0.8380999425026157,0.9366278132189607,0.966988588300217,0.9783800037376997,0.9400814027687416,0.9671411841130778,0.9765676133232333,0.9797757660045765,0.964166450516694,0.9242176673336481,0.9072925251913562,0.8310774919640087,0.719068271115277,0.6825339417100951,0.6598486638311782,0.53568151943359,0.8415630184925288
0.097,3.2299372406119287,0.8411944893621698,0.9383775817929536,0.9680645558731712,0.9791591724867849,0.9417103518362275,0.9682257257302075,0.9774235545455281,0.9805426836546164,0.9653290192378926,0.9261499984912134,0.9095020466540625,0.8342129777501472,0.723028092412423,0.6867377647012599,0.6641086006401957,0.5396563864600628,0.8439468552122819
0.098,3.255670101561051,0.8442112697594994,0.940068127820702,0.9690987917583787,0.9799054477883749,0.9432846319699308,0.9692676684773187,0.978242986872254,0.9812758609409776,0.9664466932100284,0.9280210609110385,0.9116452771038774,0.8372716148118137,0.7269107021377216,0.6908649570159205,0.6682944617816018,0.5435766152379247,0.8462731488290425
0.099,3.2812839207478794,0.8471526921918835,0.941701832478218,0.9700931848480577,0.9806204307391033,0.9448064416843572,0.9702689620023136,0.9790276972246631,0.9819769925820448,0.967521492101918,0.9298331896496874,0.9137246230516413,0.8402557335974064,0.7307179671114699,0.6949172106857928,0.6724078049514919,0.5474431977213063,0.8485437987027683
0.1,3.3067795223076923,0.8500210764048141,0.9432809654434245,0.9710495254746112,0.9813056334830726,0.9462778754979935,0.9712314534027049,0.9797793733084438,0.9826476771328227,0.9685553311748876,0.9315886149069302,0.915742387679049,0.8431675799519336,0.7344517010049519,0.6988961755609789,0.6764501511307046,0.5512571033386325,0.8507606241379233
0.101,3.3321577227858787,0.8528186571915991,0.9448076908830726,0.9719695112810971,0.9819624848073094,0.9477009296338206,0.9721568933574438,0.9804996098079558,0.9832894231000608,0.9695500274199332,0.9332894674911809,0.9177007760002525,0.8460093187200647,0.7381136660755077,0.7028034604349394,0.6804229854986941,0.555019279633555,0.8529253685091256
0.102,3.357419331225115,0.8555475880072273,0.9462840730759817,0.9728547526963158,0.9825923353417559,0.9490775073627027,0.9730469418460954,0.9811899141490001,0.983903654624624,0.9705073052885558,0.9349377839586274,0.9196018997276362,0.8487830371715216,0.7417055748366906,0.7066406341383713,0.684327758324057,0.5587306528818585,0.8550397031350481
0.103,3.382565149251337,0.8582099444067388,0.9477120816972883,0.973706778044336,0.9831964623949554,0.950409424014891,0.9739031734863135,0.9818517118634054,0.9844917167649596,0.9714288020472965,0.9365355114480891,0.9214477818609825,0.8514907482588674,0.7452290916663957,0.71040922660296,0.6881658858324352,0.5623921286855847,0.8571052309183049
0.104,3.407595971158537,0.8608077273177023,0.9490935967865324,0.9745270383157874,0.9837760744538678,0.9516984116828882,0.9747270825180111,0.9824863515858901,0.9850548804126067,0.972316072783542,0.9380845122319813,0.9232403610178339,0.854134393717097,0.7486858343556776,0.7141107298959122,0.6919387510524577,0.5660045925455326,0.8591234897676313
0.105,3.432512583992396,0.8633428661558231,0.9504304134207211,0.9753169116259816,0.9843323153738044,0.9529461236371102,0.9755200874602842,0.9830951097111005,0.9855943468680588,0.9731705950879342,0.9395865680022343,0.9249814955215856,0.856715847013837,0.7520773756008357,0.7177465992261484,0.6956477046403667,0.5695689104132198,0.8610959558173953
0.106,3.457315767632777,0.8658172217921527,0.9517242461119396,0.9760777073828661,0.9848662682822451,0.9541541384741221,0.9762835354650268,0.9836791947363954,0.986111252102897,0.973993773436688,0.9410433839086196,0.9266729672626536,0.8592369161583998,0.7554052444411982,0.7213182539229823,0.6992940656839144,0.573085929223307,0.8630240464582979
0.107,3.4820062948750947,0.8682325893798568,0.952976732947648,0.9768106701859386,0.9853789592182897,0.9553239640157021,0.9770187063892405,0.9842397513138385,0.9866066707319449,0.9747869432952582,0.942456592365648,0.9283164853469726,0.861699346377421,0.7586709276449025,0.7248270783880782,0.7028791224861017,0.5765564774074317,0.864909123192042
0.108,3.506584931510574,0.870590701048032,0.9541894394904848,0.9775169834755466,0.9858713605276646,0.9564570409756075,0.9777268166062802,0.9847778640329308,0.9870816197172196,0.9755513749631072,0.9438277566430275,0.9299136895450846,0.8641048226643273,0.7618758710448593,0.7282744230214486,0.7064041333292945,0.579981365390327,0.8667524943217846
0.109,3.531052436405426,0.8728932284696044,0.9553638624531792,0.978197772950443,0.9863443940315548,0.9575547464096388,0.9784090225746706,0.985294560953869,0.9875370618236653,0.9762882771777784,0.9451583742535827,0.931466153554143,0.8664549722094348,0.7650214808269669,0.7316616051222244,0.7098703272202316,0.5833613860690561,0.8685554174892756
0.11,3.5554095615789474,0.875141785309937,0.9565014331630584,0.9788541097700468,0.9867989339860159,0.9586183969634299,0.9790664241816565,0.9857908169095142,0.9879739088450143,0.9769988004950594,0.9464498801515405,0.9329753880843135,0.868751366717061,0.7681091247725382,0.7349899097648946,0.7132789046164111,0.5866973152761283,0.8703191020687793
0.111,3.5796570522805706,0.87733792956238,0.9576035208296043,0.9794870135565704,0.9872358098473554,0.959649251931329,0.9797000678773159,0.9862675565928051,0.9883930246166456,0.9776840404607344,0.9477036497531671,0.9344428437802578,0.8709955246156464,0.7711401334568123,0.7382605906516994,0.7166310381343312,0.5899899122272223,0.872044711427112
0.112,3.6037956470658687,0.8794831657766349,0.9586714356275637,0.9800974552109852,0.9876558088576235,0.9606485161387434,0.9803109496138285,0.9867256574450164,0.9887952278309408,0.9783450405882337,0.9489210017908981,0.9358699139876644,0.8731889131665239,0.7741158014053185,0.7414748709418271,0.7199278732400349,0.5932399199542044,0.8737333650584491
0.113,3.627826077871546,0.8815789471854658,0.9597064316072368,0.9806863595557227,0.9880596784632152,0.9616173426594247,0.9809000176033781,0.9871659523590538,0.9891812946694127,0.978982795155404,0.9501032010113182,0.9372579373741129,0.8753329504766285,0.7770373882097837,0.7446339440580456,0.7231705289223942,0.5964480657240709,0.875386140601917
0.114,3.6517490700894193,0.8836266777349712,0.960709709442763,0.9812546078160153,0.9884481285785502,0.9625568353783372,0.9814681749071343,0.9875892322108634,0.9895519612647442,0.9795982518326323,0.9512514607266336,0.9386082004129388,0.8774290074201414,0.7799061196051925,0.7477389744713843,0.7263600983495587,0.5996150614444253,0.8770040757494033
0.115,3.675565342639406,0.8856277140233326,0.9616824190284718,0.9818030399508761,0.9888218337058494,0.9634680514099896,0.9820162818668201,0.9879962482310227,0.989907926004846,0.9801923141536367,0.9523669452286102,0.9399219397381883,0.8794784094737526,0.7827231885095303,0.7507910984644599,0.7294976495089758,0.6027416040560535,0.8785881700504892
0.116,3.6992756080415434,0.887583367152678,0.9626256619326748,0.9823324568438885,0.9891814349211638,0.9643520033814026,0.982545158389503,0.9883877142276488,0.9902498516900963,0.9807658438394042,0.9534507720733406,0.9412003443782182,0.8814824384699667,0.7854897560276684,0.753791424874016,0.7325842258313797,0.6058283759131344,0.8801393866209118
0.117,3.7228805724870466,0.8894949044984353,0.9635404937176383,0.9828436223632102,0.9895275417360209,0.9652096615882456,0.9830555860954598,0.9887643086709081,0.9905783675540653,0.9813196629849834,0.9545040142446335,0.9424445578750021,0.8834423342726128,0.7882069524207895,0.7567410358132436,0.7356208467991325,0.6088760451515933,0.8816586537605167
0.118,3.74638093590842,0.8913635514003069,0.9644279261338815,0.9833372652995059,0.9898607338433301,0.9660419560320642,0.983548310338234,0.9891266766486353,0.9908940711572299,0.9818545561181302,0.9555277022032944,0.9436556802957444,0.8853592963784834,0.7908758780426783,0.759640987374419,0.7386085085392955,0.611885266046067,0.8831468664862363
0.119,3.7697773920486366,0.8931904927787654,0.9652889291963981,0.983814081189872,0.9901815627555287,0.9668497783459808,0.9840240421053323,0.9894754317018484,0.9911975301624665,0.9823712721381573,0.9565228258290825,0.944834770142977,0.8872344854488046,0.7934976042441523,0.7624923103123925,0.7415481844017919,0.6148566793559467,0.8846048879852553
0.12,3.793070628529412,0.8949768746807576,0.9661244331498926,0.9842747340352317,0.9904905533423417,0.9676339836157355,0.9844834598073982,0.9898111575482942,0.9914892840004381,0.9828705261427314,0.9574903362616769,0.9459828461689208,0.8890690247740266,0.7960731742468441,0.7652960107094382,0.7444408255230215,0.617790912660912,0.8860335509931593
0.121,3.8162613269185623,0.8967238057580956,0.9669353303296505,0.9847198579181382,0.9907882052749747,0.9683953921024611,0.9849272109631263,0.9901344097015525,0.9917698454323878,0.9833530011498178,0.9584311476465668,0.9471008890995217,0.8908640016752344,0.7986036039874984,0.7680530706219661,0.7472873613752694,0.6206885806863724,0.8874336591015476
0.122,3.8393501627964857,0.8984323586818302,0.9677224769242279,0.985150058527418,0.9910749943830476,0.9691347908731602,0.9853559137866649,0.9904457169926751,0.9920397020172864,0.9838193497214545,0.9593461387914011,0.9481898432732355,0.8926204688452882,0.8010898829338944,0.7707644487095875,0.7500887003022566,0.6235502856191961,0.8888059879992743
0.123,3.8623378058217672,0.9001035714957167,0.9684866946457366,0.9855659145956334,0.9913513739301097,0.9698529353444378,0.9857701586837703,0.9907455830008213,0.9922993174897687,0.9842701954955735,0.9602361547379621,0.9492506181993106,0.8943394456326347,0.8035329748734529,0.7734310808470005,0.7528457300411522,0.6263766174140911,0.8901512866512155
0.124,3.885224919795918,0.9017384489117207,0.9692287723131312,0.9859679792549138,0.9916177758131459,0.97055055074468,0.986170509662534,0.991034487398887,0.9925491330548207,0.9847061346316496,0.961102008254607,0.95028409004003,0.8960219192705666,0.8059338186755503,0.7760538807191656,0.7555593182313841,0.6291681540909884,0.8914702784181918
0.125,3.9080121627272733,0.9033379635503473,0.9699494673535505,0.9863567813163194,0.9918746116910879,0.9712283334995196,0.9865575056640953,0.991312887219689,0.9927895686047423,0.9851277371755596,0.9619444812537049,0.9512911030210917,0.8976688460545619,0.8082933290285118,0.7786337404002188,0.758230312910557,0.6319254620237553,0.8927636621214412
0.126,3.93070018689405,0.9049030571284364,0.9706495072264436,0.9867328264775359,0.9921222740469814,0.9718869525451121,0.9869316618183742,0.9915812180478687,0.9930210238635119,0.9855355483486596,0.9627643261383086,0.9522724707740536,0.8992811524701815,0.8106123971522178,0.7811715309165603,0.7608595429977916,0.6346490962205542,0.8940321130548153
0.127,3.9532896389065897,0.9064346415969143,0.9713295907749087,0.987096598463369,0.992361137188124,0.9725270505734445,0.9872934706295087,0.9918398951423101,0.9932438794633072,0.9859300897657522,0.96356226708204,0.9532289776145293,0.9008597362738812,0.8128918914872166,0.7836681027945482,0.7634478187647888,0.6373396005961451,0.895276283947662
