Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.291,10.390227307207688,0.9994865693889752,0.999988353616496,0.9999967539227204,0.9999982960760186,0.9998415613448561,0.9994803677604842,0.999247364900245,0.9994090403645011,0.9993228185491723,0.9984906661153067,0.9977753296111249,0.9975167523758955,0.9871131814455207,0.9351806868356185,0.35751570050433057,0.208697355592961,0.9822693176222888
0.292,10.40925995565032,0.9994936820145982,0.9999885942415029,0.9999968283835323,0.9999983371192012,0.9998440903255127,0.9994875535758109,0.999257271360454,0.9994170803927067,0.9993318659216681,0.9985086344106506,0.9978002654262492,0.9975441201427406,0.9872164311292615,0.9355083987552629,0.3580456141793751,0.20904081151663123,0.9822918828293231
0.293,10.428231829270889,0.9995006736186746,0.9999888291458431,0.9999969009057154,0.9999983770468361,0.9998465709835851,0.999494617275282,0.9992670160303805,0.9994249855784635,0.9993407637566352,0.9985263317173212,0.9978248423114836,0.9975710990504058,0.9873185226870109,0.9358334031897027,0.3585733829278481,0.2093830132078569,0.9823142512947131
0.294,10.447143218703507,0.999507546607536,0.9999890584820926,0.9999969715453593,0.9999984158924804,0.9998490043816604,0.9995015612849404,0.9992766020158655,0.9994327585701184,0.9993495149542515,0.998543762893866,0.9978490664535649,0.9975976957283295,0.9874194723128072,0.9361557295604214,0.3590990197221946,0.20972396760733414,0.9823364258107045
0.295,10.465994412732096,0.9995143033331466,0.9999892823983383,0.9999970403567766,0.9999984536885885,0.9998513915560618,0.9995083879760429,0.999286032354724,0.9994404019568267,0.9993581223506,0.9985609326986762,0.9978729439159996,0.9976239166751733,0.987519295932,0.9364754068966655,0.3596225374293047,0.21006368160300004,0.9823584091172164
0.296,10.484785698305085,0.9995209460944732,0.9999895010383215,0.9999971073925633,0.9999984904665524,0.9998537335175675,0.9995150996664413,0.9992953100184122,0.9994479182700302,0.999366588719252,0.9985778457923103,0.9978964806418377,0.99764976826174,0.9876180092063898,0.9367924638416234,0.3601439488116165,0.21040216203056628,0.9823802039030205
0.297,10.503517360549974,0.9995274771388173,0.9999897145415774,0.9999971727036576,0.9999985262567379,0.9998560312521064,0.999521698621924,0.9993044379136502,0.9994553099848938,0.9993749167728078,0.998594506739759,0.9979196824563771,0.9976752567338197,0.9877156275392562,0.9371069286584908,0.36066326652820546,0.21073941567404386,0.9824018128068861
0.298,10.522189682787753,0.9995338986631114,0.9999899230435687,0.9999972363393969,0.999998561088522,0.999858285721435,0.9995281870575223,0.9993134188840003,0.9994625795217028,0.9993831091643953,0.9986109200126507,0.9979425550698008,0.9977003882149647,0.9878121660802783,0.9374188292364268,0.3611805031358585,0.21107544926625887,0.982423238418699
0.299,10.54080294654718,0.9995402128151777,0.9999901266758159,0.9999972983475716,0.9999985949903274,0.9998604978637924,0.9995345671387784,0.9993222557114034,0.9994697292472225,0.9993911684891281,0.9986270899914018,0.9979651040797475,0.9977251687091953,0.987907639730348,0.9377281930964031,0.36169567109013345,0.21141026948936803,0.982444483280549
0.3,10.559357431578949,0.9995464216949537,0.9999903255660217,0.9999973587744784,0.9999986279896553,0.9998626685945365,0.9995408409829803,0.9993309511176733,0.99947676147602,0.999399097285524,0.9986430209673114,0.9979873349738192,0.9977496041036411,0.9880020631462806,0.9380350473969455,0.36220878274640744,0.21174388297535973,0.9824655498877913
0.301,10.57785341586968,0.9995525273556832,0.9999905198381923,0.9999974176649709,0.9999986601131192,0.9998647988067622,0.9995470106603619,0.9993395077659522,0.9994836784717502,0.9994068980368851,0.9986587171446024,0.9980092531320264,0.9977737001711146,0.9880954507454248,0.9383394189397738,0.36271985036090915,0.21207629630655334,0.9824864406900802
0.302,10.596291175655825,0.9995585318050756,0.9999907096127539,0.9999974750625077,0.9999986913864743,0.9998668893718998,0.9995530781952703,0.9993479282621255,0.9994904824484077,0.9994145731726412,0.9986741826424115,0.998030863829172,0.9977974625726233,0.9881878167101733,0.9386413341753398,0.3632288860917374,0.2124075160160902,0.982507158092377
0.303,10.614670985437401,0.9995644370064317,0.9999908950066654,0.9999975310092003,0.9999987218346486,0.9998689411402972,0.9995590455673015,0.9993562151562011,0.9994971755715427,0.9994221250696568,0.9986894214967278,0.9980521722371781,0.99782089685982,0.9882791749923782,0.9389408192082657,0.36373590199986927,0.21273754858841987,0.9825277044559311
