Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.032,1.4388715576642337,0.1770575500714724,0.3824552089116531,0.5307794736687471,0.7120596323006276,0.4635156099667782,0.4417102526911515,0.4198732149120924,0.4419582840730929,0.4774912491988229,0.44340895848731,0.37161088884344096,0.22437706653294076,0.1553985854586909,0.14036870459582595,0.1592909580587082,0.09451939837036638,0.33783999114219854
0.033,1.4797857853048226,0.19369254320302898,0.4125402725395657,0.5620936109599726,0.7395323447518787,0.4942537266396194,0.47325009537299645,0.45095361125477396,0.4735916360120128,0.5097838493603769,0.4741241376659229,0.39961953825086494,0.2440374183974816,0.17020570045553762,0.15410365881354982,0.17443459475270018,0.10356113225000252,0.3619045161594887
0.034,1.5204772494555354,0.209953219637093,0.4410156723657003,0.5908468646725151,0.7637872087459207,0.5228694382607133,0.5027483948738207,0.4801467384299918,0.5031789704341235,0.5397822229183806,0.5028412203080042,0.4261379215210934,0.26310446936341736,0.18474885279676156,0.16764191331023315,0.18931600666192328,0.11247687542901619,0.3845994528120489
0.035,1.5609477644796383,0.2258279215319734,0.46793765984289815,0.6172776984903656,0.7852799788225484,0.5495163270163552,0.5303240899038432,0.5075482781802451,0.5308387465380295,0.5676441938031034,0.529688318797298,0.45123643750813003,0.2815810519404157,0.1990161794900729,0.18096894907346772,0.20392375128035245,0.12126133177818466,0.4060115504025187
0.036,1.6011991250902524,0.2413114631853398,0.4933727280821202,0.6416032371222153,0.8043904851165358,0.5743415415805138,0.5560986578717897,0.5332595428544444,0.5566922134977454,0.5935247832686783,0.5547917004624184,0.47498887808210766,0.29947561425513525,0.21300071287167344,0.19407499878673595,0.2182510145155363,0.12991150054349654,0.4262255571422249
0.037,1.6412331066156616,0.25640336656976237,0.5173929233843427,0.6640198674687384,0.8214370091673537,0.5974838910611082,0.5801920523256211,0.5573830698118911,0.5808592650525216,0.61757276498845,0.5782730583000206,0.49746962480133605,0.3168004171264941,0.22669910012291938,0.2069538547060007,0.23229439305575728,0.13842604998221686,0.44532266071514004
0.038,1.681051465260323,0.27110655776948556,0.5400726014588186,0.6847045041414124,0.8366876785840315,0.6190729587468359,0.6027201723304562,0.5800197561924652,0.6034558523914411,0.639928735123009,0.6002479470987295,0.5187518272488646,0.3335702385320133,0.24011065610371263,0.2196019819393643,0.2460529981584625,0.14680485962158962,0.4633796297200811
0.039,1.720655938361683,0.2854264017487701,0.5614862114137434,0.7038161555534321,0.8503695298061655,0.6392288604180606,0.6237933691371799,0.6012670546770502,0.6245924521331204,0.6607241735045144,0.6208249869251847,0.5389062544178482,0.3498014426650974,0.25323666013117285,0.2320178560549907,0.2595277932913199,0.1550486844499096,0.4804684125002019
0.04,1.7600482446428571,0.29936998591488584,0.5817068093949007,0.7214975790713638,0.8626757483210266,0.6580623997261086,0.6435156490785849,0.6212178957554312,0.6443732426355411,0.6800811430996447,0.6401055653393128,0.5580006057504979,0.36551131154609307,0.26607983175277505,0.24420146588949343,0.2727211024225613,0.16315890758857643,0.4966560297760598
0.041,1.7992300844612645,0.3129455872242569,0.600805089221589,0.7378769063493653,0.8737714819618774,0.6756754583870497,0.6619843384786241,0.6399601039419428,0.662895750600051,0.6981123913066272,0.6581838577001504,0.5760991344659883,0.38071756629546194,0.2786439383838005,0.25615393851598167,0.2856362433786851,0.1711373574721986,0.5120046516667717
0.042,1.8382031400532859,0.3261622752328487,0.6188487783718254,0.7530691758446693,0.8837985333218161,0.6921615155824571,0.679290050187304,0.6575761465407063,0.680250805003292,0.7149216954149258,0.675147044500724,0.5932624814020842,0.3954380258797612,0.2909335005538425,0.2678772549949926,0.2982772533243577,0.17898617230541336,0.5265717862329966
0.043,1.8769690757750221,0.3390296162660552,0.6359022910750134,0.76717774282739,0.8928791679077774,0.7076062285212428,0.6955168422096385,0.6741431030895932,0.6965226870723579,0.7306043477240112,0.6910756449457398,0.6095476490473679,0.4096903658250015,0.3029535697761978,0.27937403395479976,0.31064868245874644,0.18670769935434373,0.5404105312889278
0.044,1.9155295383392226,0.35155745312456377,0.6520265611547527,0.7802955567042048,0.9011192213241821,0.7220880309841962,0.710742493897032,0.6897327780588725,0.7117894005708754,0.7452477116552645,0.7060439132078284,0.6250080671677747,0.4234919498244136,0.31470956072994305,0.29064736613118025,0.32275543849602106,0.19430442003993287,0.55356985779524
0.045,1.953886157048458,0.3637557414425314,0.6672789992755024,0.7925063065614281,0.9086106479225773,0.7356787231027866,0.7250388492586974,0.7044119033533822,0.7261230111253795,0.758931804322321,0.720120262200515,0.6396937164742997,0.4368597146053488,0.32620712426596943,0.30170068740180145,0.334602669148621,0.2017788942371368,0.5660949042881323
0.046,1.9920405440246045,0.37563442868981345,0.6817135349736417,0.8038854418133199,0.9154336220634274,0.7484440364421229,0.7384721935358167,0.7182423938703293,0.739590020159596,0.7717298772494486,0.7333676921440038,0.6536512872222989,0.4498100937468834,0.3374520512450513,0.31253768105321544,0.3461956731887256,0.20913371893451616,0.5780272692884606
0.047,2.0299942944347062,0.38720336537414013,0.6953807151227867,0.8145010777558777,0.9216582791246178,0.7604441655403912,0.7511036405997403,0.7312816310166834,0.752251750596209,0.7837089778061579,0.7458442095965477,0.6669243569018298,0.4623589699742977,0.34845019976490854,0.3231622023588018,0.3575398330989996,0.21637149767374042,0.5894052936567671
0.048,2.0677489867132866,0.39847224061797815,0.7083278385817249,0.8244147969292599,0.9273461649063555,0.7717342616502744,0.7629895165905309,0.7435827572244585,0.7641647294603539,0.7949304811863234,0.7576032282765872,0.6795535762486604,0.4745216482318484,0.3592074402014017,0.333578220265612,0.36864056410113866,0.22349481810819394,0.6002643282132879
0.049,2.105306182781168,0.4094505362193217,0.720599112608423,0.8336823572533988,0.9325514477950696,0.7823648873624125,0.7741817306041596,0.7551949701807539,0.7753810579942305,0.8054505875684023,0.7686939467860798,0.6915768563467037,0.48631284385453943,0.3697296138660431,0.3437897722587754,0.37950327565532105,0.23050623569263062,0.6106369841650727
0.05,2.1426674282608698,0.4201474947424001,0.7322358208368818,0.8423543173915795,0.9373219369567104,0.7923824326217996,0.7847281269231907,0.7661638094490738,0.7859487636368938,0.8153207822399824,0.7791617008584317,0.7030295520665115,0.49774668163667657,0.3800225021029672,0.3538009294166963,0.39013334248695797,0.2374082620110467,0.6205533653393064
0.051,2.179834252688638,0.43057209825694476,0.7432764956603704,0.850476589000552,0.9416999411767836,0.8018294937466401,0.7946728157894649,0.7765314309118683,0.795912130767877,0.8245882584910614,0.7890482894000039,0.7139446388105828,0.5088367026807294,0.3900918034096743,0.3636157693763802,0.4005360829123551,0.2442033566166335,0.6300412821596052
0.052,2.2168081697231834,0.440733055149676,0.753757090069143,0.8580909246128956,0.9457229961808863,0.8107452176748945,0.8040564814001212,0.7863368663695426,0.8053120088250236,0.8332963043412209,0.7983922746488241,0.7243528807369024,0.5195958767119477,0.3999431167365384,0.37323835545908046,0.4107167427689581,0.2508939215307531,0.6391264478884849
0.053,2.2535906773511645,0.4506387930387187,0.7637111455852754,0.8652353489666091,0.9494244829249534,0.819165613964037,0.8129166669215261,0.7956162669393916,0.8141860975406836,0.8414846549150097,0.8072292574271869,0.7342829894625805,0.5300366181389005,0.40958192955014916,0.3826727206077095,0.42068048365668076,0.2574822977523662,0.6478326580088872
0.054,2.2901832580895007,0.46029745628168484,0.7731699540885996,0.8719445407032607,0.9528341551127157,0.8271238371669283,0.821288037034378,0.8044031297854808,0.8225692097737468,0.84918981268741,0.815592128846298,0.7437617728187098,0.5401708045829983,0.419013609571387,0.39192285509236746,0.43043237449926,0.26397076328329094,0.6561819538089603
0.055,2.326587379184549,0.46971690691815027,0.7821627121562204,0.8782501705276743,0.9559785908308136,0.8346504421765579,0.8292026189694667,0.8127285083019035,0.830493512871656,0.8564453380031929,0.8235113000202631,0.7528142736122572,0.5500097969308239,0.428243399347084,0.4009926971731441,0.43997738566372735,0.27036153229105864,0.6641947713206019
0.056,2.3628044928082192,0.47890472815473817,0.7907166671310902,0.8841812011713227,0.9588815805000626,0.8417736150252852,0.8366900232527443,0.8206212062551783,0.8379887497632147,0.8632821123096294,0.8310149114251046,0.7614638986053516,0.559564460210968,0.4372764130037493,0.40988612608796715,0.44932038505061855,0.2766567551195901,0.671890076780326
0.057,2.3988360362510677,0.48786822970611443,0.7988572545560436,0.8897641538310279,0.9615644611790488,0.8485193814734796,0.843777645510213,0.8281079566291927,0.8450824411202119,0.869728576485261,0.8381290235382584,0.7697325380851076,0.5688451847831146,0.44611763467738097,0.4186069568709133,0.4584661357008736,0.28285851892538016,0.6792854897556467
0.058,2.4346834321124358,0.49661445446307173,0.8066082269048778,0.8950233451616745,0.9640464055114113,0.8549117955502732,0.850490850729462,0.8352135860523824,0.851800069976078,0.8758109465349025,0.844877790344197,0.7776406764956051,0.5778619074670539,0.454771918225629,0.4271589366129108,0.46741929456775677,0.28896884876852036,0.6863973950284674
0.059,2.4703480884876803,0.5051501860806776,0.8139917737454478,0.8999810983810346,0.966344672194003,0.8609731100296604,0.8568531413647034,0.8419611657532238,0.8581652501825546,0.8815534087773153,0.8512836172121698,0.7852074946572579,0.5866241323445927,0.46324398791536014,0.435545741859502,0.4761844121808806,0.29498970902758714,0.6932410442602827
0.06,2.5058313991525423,0.5134819571737623,0.8210286336061849,0.9046579315898114,0.968474823692033,0.8667239306474825,0.8628863106262044,0.8483721500089573,0.8641998800413918,0.8869782964934697,0.8573673045559554,0.7924509641214807,0.5951409510465748,0.47153843984606103,0.4437709769048399,0.48476593299029547,0.3009230050379683,0.6998306483900809
0.061,2.5411347437447165,0.5216160578801408,0.827738197905278,0.9090727260136597,0.9704509159864698,0.8721833556944043,0.8686105822272165,0.8544665030396339,0.8699242823816997,0.8921062498407408,0.8631481785819954,0.7993879342102362,0.6034210623967909,0.4796597439219701,0.4518381727915778,0.49316819622573005,0.30677058487683373,0.7061794616396829
0.062,2.5762594879426644,0.5295585446087774,0.8341386073544378,0.913242876529354,0.9722856643669182,0.8773691024598911,0.8740447377815519,0.8602628152662652,0.8753573322746231,0.8969563606785692,0.8686442103271781,0.8060342122777052,0.6114727913292364,0.487612246226783,0.4597507868658881,0.5013954371426503,0.31253424123620255,0.7122998579261106
0.063,2.6112069836417153,0.5373152488343109,0.8402468412766385,0.9171844265380931,0.9739905886471882,0.8822976218540836,0.8792062329594786,0.86577840980597,0.880516573492246,0.9015463037983129,0.8738721240847254,0.8124046377100578,0.6193041070285563,0.4954001716867975,0.4675122027680423,0.5094517885552918,0.3182157133397282,0.718203400408489
0.064,2.6459785691275166,0.5448917858337785,0.8460788002868236,0.9209121889892946,0.9755761406548851,0.8869842023987927,0.8841113034230239,0.8710294400240634,0.8854183247315308,0.9058924559065828,0.8788474962184104,0.818513150152583,0.6269226402683349,0.5030276269335068,0.475125730763554,0.5173412825790034,0.3238166888698053,0.7239009048290618
0.065,2.680575569246862,0.5522935632881902,0.8516493827816454,0.9244398551329698,0.9770518164099633,0.8914430646555745,0.8887750614769591,0.8760309789068257,0.890077776539626,0.9100100035784985,0.8835848452730436,0.8243728524237898,0.6343356999401719,0.5104986032963775,0.4825946083393621,0.5250678525215755,0.32933880588011544,0.729402497244815
0.066,2.71499929557596,0.5595257896924839,0.8569725556728762,0.9277800923832618,0.9784262550438073,0.8956874470474426,0.8932115842905353,0.8807971009618246,0.8945090797958962,0.913913041275438,0.8880977142034979,0.8299960685451978,0.6415502887798045,0.5178169798720602,0.48992200100492456,0.532635334876755,0.3347836546753551,0.7347176666881132
0.067,2.7492510465861786,0.5665934825336264,0.8620614197820486,0.9309446325059807,0.9797073262067992,0.8997296839305553,0.8974339944685046,0.8853409572968792,0.8987254265296383,0.9176146604108605,0.8923987454657097,0.8353943972846267,0.6485731183061163,0.5249865266285175,0.4971110032503725,0.5400474713837575,0.34015277964500834,0.7398553132416998
0.068,2.783332107807309,0.5735014762092279,0.8669282702932901,0.9339443511954396,0.9809022074578657,0.9035812766822923,0.901454533678635,0.8896748444751345,0.9027391237812199,0.9211270303472111,0.8964997496410079,0.8405787615805682,0.6554106229955443,0.5320109075121628,0.5041646396235782,0.5473079111248598,0.34544768104197665,0.7448237919651725
0.069,2.8172437519884013,0.5802544296688075,0.8715846526387535,0.9367893399776114,0.9820174529155388,0.9072529584916806,0.9052846299770732,0.8938102676929783,0.9065616611485645,0.9244614721162068,0.9004117681995634,0.845559454186291,0.6620689737189484,0.5388936835337194,0.5110858658957903,0.5544202126396587,0.35066981669996644,0.7496309530664163
0.07,2.850987239256199,0.5868568337673516,0.8760414141675688,0.9394889712649035,0.9830590542696306,0.9107547534662152,0.9089349594124252,0.8977579987799922,0.9102037726004543,0.9276285255731592,0.90414513094931,0.8503461798448781,0.6685540904708731,0.5456383158144558,0.5178775702916534,0.5613878460396415,0.3558206036858548,0.7542841786720528
0.071,2.884563817271228,0.5933130183265782,0.8803087519256815,0.9420519572904883,0.984032495100022,0.9140960306049548,0.9124155024342239,0.901528129476,0.9136754930829183,0.9306380106227502,0.9077095086629763,0.8549480942807077,0.6748716544228157,0.5522481685791837,0.5245425747643934,0.5682141951106935,0.36090141988505975,0.7587904165155251
0.072,2.9179747213815785,0.599627158903707,0.8843962568507968,0.9444864035651444,0.984942799319634,0.9172855531305407,0.9157355955811943,0.9051301203995364,0.916986210394716,0.9334990830880214,0.911113961327417,0.8593738402689217,0.6810271193328521,0.5587265120861001,0.5310836363008903,0.5749025593942576,0.3659136055193064,0.7631562108295393
0.073,2.951221174774405,0.6058032832708203,0.8883129546642922,0.9467998574253123,0.9857945744485856,0.9203315236217512,0.9189039788791523,0.9085728460846286,0.9201447127623209,0.9362202857355925,0.9143669824158003,0.8636315810222728,0.6870257223440367,0.565076525486454,0.5375034482445296,0.5814561562402777,0.37085846459718175,0.767387730700966
0.074,2.9843043886252043,0.6118452776103572,0.8920673437206429,0.9489993521761002,0.9865920503326892,0.9232416253427325,0.9219288393371022,0.9118646364285531,0.9231592325035318,0.9388095949175775,0.9174765395439579,0.8677290311142959,0.6928724942035857,0.5713012996092981,0.5438046416262566,0.5878781228269381,0.37573726629864657,0.7714907961206331
0.075,3.017225562244898,0.6177568924340435,0.8956674300547282,0.9510914472760453,0.9873391138392098,0.926023060124494,0.9248178508928033,0.9150133148619595,0.9260374861315027,0.9412744632437059,0.9204501118369192,0.8716734851389585,0.6985722689340552,0.5774038396683518,0.5499897864962664,0.5941715181436544,0.3805512462951862,0.7754709019374051
0.076,3.0499858832247555,0.623541748233835,0.8991207598484763,0.9530822649605036,0.9880393399940764,0.928682583118114,0.9275782111254155,0.9180262335243231,0.928786711217309,0.943621858655186,0.9232947242999584,0.8754718442897418,0.7041296929867354,0.5833870678893891,0.5560613932504039,0.6003393249349149,0.3853016080077092,0.7793332399053267
0.077,3.0825865275792035,0.6292033408742737,0.9024344495206197,0.9549775236566608,0.9886960199656796,0.9312265347068509,0.9302166750224676,0.9209103057018071,0.931413700298766,0.9458583002343462,0.9260169794599992,0.879130641025339,0.7095492339062713,0.5892538260576003,0.5620219139466291,0.6063844516034065,0.38998952380450713,0.7830827189940898
0.078,3.1150286598865478,0.6347450467362015,0.9056152136269278,0.9567825685045621,0.9893121862495645,0.933660869835589,0.9327395860610328,0.9236720357611542,0.933924832095831,0.9479898910505729,0.9286230865176515,0.8826560619747841,0.7148351885342681,0.5950068779852256,0.5678737436079532,0.6123097340715566,0.39461613614180446,0.7867239841165218
0.079,3.147313433427647,0.6401701276220506,0.9086693907430605,0.9585023992645506,0.9898906353644664,0.935991184990355,0.9351529048383325,0.9263175467919276,0.9363261002682348,0.9500223483131033,0.9311188882271729,0.8860539692216842,0.7199916907782741,0.6006489119003251,0.5736192215090675,0.6181179376010768,0.39918255864946417,0.79026143341191
0.08,3.17944199032258,0.6454817354330246,0.9116029674881546,0.9601416958615124,0.9904339483322133,0.9382227430376912,0.9374622354647862,0.9288526061501347,0.9386231399287553,0.9519610310744443,0.9335098857010062,0.8893299200952708,0.7250227189712037,0.606182542758047,0.5792606324445582,0.6238117585705105,0.4036898771644818,0.7936992342106483
0.081,3.2114154616653257,0.65068291662844,0.9144216008342985,0.9617048417898262,0.9909445091811643,0.9403604961131542,0.9396728499125114,0.9312826490787831,0.9408212521055109,0.9538109657042148,0.9358012613169815,0.8924891855850777,0.7299321028448964,0.6116103144760627,0.5848002079771265,0.6293938262110408,0.40813915071486084,0.7970413377937273
0.082,3.2432349676565004,0.6557766164773413,0.9171306388351524,0.9631959455794756,0.9914245216843218,0.9424091067298485,0.9417897104942518,0.9336128005650942,0.9429254263286042,0.9555768693317573,0.9379978998895906,0.895536767486122,0.7347235301401941,0.616934702096088,0.5902401276646536,0.6348667043010234,0.41253141245643543,0.8002914930498448
0.083,3.274901617734187,0.6607656831122632,0.9197351398960336,0.9646188605030278,0.9918760245184398,0.9443729672614662,0.9438174906314709,0.9358478955797642,0.9449403615001835,0.9572631714366513,0.9401044082517249,0.8984774143724205,0.7394005528746312,0.6221581138735581,0.5955825202652825,0.640232892819861,0.41686767056512997,0.8034532591232577
0.084,3.306416510702875,0.6656528713947325,0.9222398906977416,0.9659772026847622,0.9923009050088204,0.9462562179395801,0.9457605940557036,0.9379924978306841,0.9468704851923239,0.9588740337490356,0.9421251333797535,0.9013156364884413,0.7439665932875881,0.6272828932976433,0.6008294649199626,0.6454948295619259,0.42114890908705604,0.8065300171368305
0.085,3.3377807348605577,0.6704408466017537,0.9246494228772099,0.9672743677568884,0.9927009116056058,0.9480627634917171,0.9476231725740507,0.940050917151773,0.9487199715039083,0.9604133686062053,0.9440641791826428,0.9040557196405834,0.7484249494815765,0.6323113210438185,0.6059829923120945,0.6506548917113109,0.4253760887487622,0.8095249810669243
0.086,3.368995368124006,0.675132187942195,0.926968028559633,0.9685135461932537,0.9930776652208511,0.9497962885348946,0.9494091425177986,0.94202722563694,0.9504927575957649,0.9618848558980901,0.9459254220648602,0.9067017381639595,0.7527788007772047,0.6372456168612566,0.6110450858041075,0.6557153973782328,0.42955014772984446,0.8124412078397542
0.087,3.4000614781522596,0.6797293919115791,0.9291997748289972,0.9696977374379908,0.9934326695411857,0.9514602718286381,0.951122199982383,0.9439252726195239,0.9521925590125392,0.9632919587217682,0.9477125253628866,0.9092575670335188,0.7570312127982788,0.6420879413972709,0.6160176825508987,0.6606786070979191,0.43367200240001513,0.8152816067125077
0.088,3.4309801224683536,0.6842348754934467,0.9313485172168833,0.9708297629350252,0.9937673204181686,0.9530579994819282,0.9527658349572145,0.9457486985888353,0.9538228838900652,0.9646379378539839,0.9494289527462585,0.9117268931828918,0.761185142302508,0.6468403979610352,0.6209026745901954,0.6655467252928413,0.437742548022629,0.8180489479968258
0.089,3.4617523485793207,0.6886509792150445,0.93341791228293,0.9719122781540565,0.9940829144272669,0.9545925771998988,0.9543433444351005,0.9475009481274753,0.9553870461382004,0.9659258651405727,0.9510779806659689,0.9141132260891536,0.7652434417723062,0.6515050342287458,0.6257019099099566,0.6703219016991262,0.44176265942655113,0.8207458711770871
0.09,3.4923791940944877,0.6929799700647385,0.9354114293544383,0.9729477836994325,0.9943806566765517,0.9560669416483495,0.9558578445830741,0.9491852819459228,0.9568881776811531,0.9671586358926346,0.9526627099257854,0.9164199076770015,0.7692088637793011,0.6560838438923482,0.6304171934930117,0.6750062327579927,0.4457331916481463,0.8233748924713089
0.091,3.5228616868421048,0.6972240442781734,0.9373323614871671,0.9739386355800949,0.9946616679375314,0.95748387100713,0.9573122820492517,0.9508047880843432,0.9583292398301317,0.9683389803711366,0.9541860764454355,0.9186501215915294,0.7730840651353048,0.6605787682538891,0.6350502883391678,0.6796017629730289,0.4496549805450759,0.8259384118782673
0.092,3.5532008449843255,0.7013853299998416,0.9391838357044207,0.9748870547114077,0.9949269911628725,0.9588459947771402,0.9587094444738506,0.9523623923456437,0.9597130338566406,0.9694694744342613,0.9556508612786467,0.9208069018848603,0.776871610841719,0.6649916977674845,0.6396029164650578,0.6841104862341197,0.45352884338347776,0.8284387197506499
0.093,3.5833976771305704,0.7054658898263818,0.9409688225669792,0.9757951357130621,0.9951775974489884,0.9601558028999849,0.9600519702666048,0.9538608680184084,0.9610422108288449,0.97055254941518,0.9570596999436165,0.9228931411583075,0.7805739778485954,0.6693244735308268,0.6440767598820301,0.6885343471087984,0.4573555794000155,0.8308780029306176
0.094,3.6134531824492977,0.7094677232375926,0.9426901451222758,0.9766648550613188,0.9954143914954604,0.9614156542441635,0.9613423577074818,0.9553028449434452,0.9623192807680839,0.9715905012919268,0.9584150911185865,0.9249115981984577,0.7841935586338922,0.6735788887280896,0.6484734615523969,0.6928752421017925,0.46113597034019727,0.8332583504810427
0.095,3.6433683507782098,0.7133927689208288,0.9443504872774088,0.9774980786485136,0.9956382166079389,0.9626277845070123,0.9625829734227613,0.9566908179732201,0.9635466211777565,0.9725854992056302,0.9597194047507449,0.9268649051425727,0.7877326646128024,0.677756690026008,0.6527946263243791,0.6971350208835052,0.46487078097426815,0.8355817590428677
0.096,3.673144162732919,0.7172429069941408,0.9459524016370925,0.9782965687979498,0.9958498592864302,0.9637943135773888,0.9637760602841385,0.9580271548693947,0.9647264849923969,0.9735395933784505,0.9609748896226412,0.9287555742059572,0.7911935293864361,0.6818595789248532,0.6570418218460892,0.7013154874881473,0.4685607595919117,0.8378501378464733
0.097,3.7027815898140974,0.7210199611332284,0.9474983168444565,0.9790619907779832,0.9960500534366736,0.9649172524002642,0.9649237447745215,0.9593141036799839,0.965861007990763,0.9744547224781351,0.962183680416628,0.930586004001439,0.7945783118385603,0.6858892130659425,0.6612165794589002,0.7054184014822225,0.47220663847690625,0.8400653134026195
0.098,3.7322815945131373,0.7247257006070064,0.9489905444596669,0.9797959188552031,0.9962394842385591,0.9659985093809089,0.9660280438605634,0.9605537996342856,0.9669522157131122,0.9753327204720744,0.9633478043145027,0.9323584854787966,0.7978890990885777,0.6898472074972644,0.6653203950705648,0.7094454791040449,0.47580913436281835,0.8422290338964096
0.099,3.761645130416345,0.7283618422263154,0.950431285408662,0.9804998419230999,0.9964187917021963,0.9670398963632147,0.967090871408665,0.9617482715906571,0.9680020299195365,0.9761753230100979,0.964469187166488,0.934075207509869,0.8011279093084261,0.6937351358987314,0.6693547300084323,0.7133983943749557,0.4793689488707491,0.8443429733058162
0.1,3.7908731423076922,0.7319300522100666,0.9518226360318237,0.9811751687394288,0.9965885739392579,0.9680431342138203,0.9681140441781739,0.9628994480694107,0.9690122746232104,0.9769841733719333,0.9655496592609181,0.9357382621431432,0.8042966944106168,0.6975545317685135,0.6733210118531296,0.7172787801828717,0.48288676893007454,0.846408735264552
0.101,3.8199665662701454,0.7354319479728688,0.9531665937601485,0.9818232328026097,0.9967493901745562,0.9690098580411127,0.9690992874227727,0.9640091629005386,0.9699846817296582,0.9777608280122486,0.9665909607234778,0.937349649549843,0.8073973426141995,0.7013068895718362,0.6772206352530625,0.7210882293388048,0.48636326718307443,0.8484278566874771
0.102,3.8489263297856047,0.7388690998379749,0.9544650624443961,0.9824452968948981,0.9969017635204187,0.969941622075801,0.9700482401285441,0.9650791605136378,0.9709208963106489,0.9785067617334597,0.9675947465725401,0.938911282681911,0.8104316808950367,0.7049936658535856,0.6810549627200893,0.7248282956069536,0.48979910237428004,0.8504018111752956
0.103,3.8777533518334604,0.7422430326791639,0.9557198573607951,0.9830425573177094,0.9970461835342956,0.9708399042376002,0.9709624599149267,0.9661111008952653,0.9718224815390328,0.9792233725140033,0.9685625914550459,0.9404249916607788,0.8134014773263913,0.7086162803159888,0.6848253254067316,0.7285004947089744,0.4931949197253226,0.8523320122139512
0.104,3.9064485429878046,0.7455552274949897,0.9569327099151161,0.9836161478423393,0.9971831085781073,0.9717061104105976,0.9718434276226913,0.9671065642369958,0.9726909233087574,0.9799119860175041,0.9694959940854521,0.9418925279144411,0.8163084433154771,0.7121761168625989,0.6885330238652638,0.7321063053030015,0.49655135129601324,0.8542198161829417
0.105,3.935012805513308,0.7488071229186304,0.9581052720653251,0.9841671433973836,0.9973129679961208,0.9725415784480755,0.9726925516111699,0.9680670552956614,0.9735276345623863,0.9805738598062143,0.9703963814085196,0.943315568079088,0.8191542357412964,0.7156745246097602,0.6921793287890402,0.7356471699379974,0.4998690163323396,0.8560665251856561
0.106,3.9634470334597873,0.7520001166664081,0.959239120481531,0.9846965635124012,0.9974361641265932,0.9733475819259299,0.9735111717852292,0.9689940074856119,0.9743339593467095,0.9812101872802094,0.9712651125051076,0.9446957176803745,0.8219404589987747,0.7191128188666784,0.6957654817364001,0.7391244959839876,0.50314852160203,0.8578733897138353
0.107,3.9917521127554885,0.7551355669278723,0.9603357604605839,0.9852053755357544,0.9975530741610275,0.9741253336623201,0.9743005633708918,0.9698887867213254,0.9751111766154297,0.9818221013621206,0.9721034822586709,0.9460345146083406,0.8246686669539149,0.7224922820851765,0.6992926958374971,0.7425396565387197,0.5063904617182806,0.8596416111573295
0.108,4.019928921299093,0.7582147937001964,0.9613966296114167,0.9856944976431132,0.9976640518636313,0.9748759890198252,0.9750619404570517,0.9707526950273215,0.9758605037964593,0.9824106779456092,0.9729127247988116,0.9473334323989977,0.8273403648144254,0.7258141647801749,0.7027621564843942,0.7458939913112919,0.5095954194522194,0.8613723441694799
0.109,4.04797832905049,0.7612390800694793,0.9624231013260682,0.9861648016517695,0.9977694291624348,0.9756006490051187,0.9757964593194006,0.9715869739310597,0.9765831001400179,0.982976939124363,0.973694016737002,0.9485938833346886,0.8299570109200204,0.7290796864218941,0.7061750220047537,0.7491888074832642,0.5127639660346384,0.8630666988976806
0.11,4.075901198120301,0.7642096734414154,0.9634164880502496,0.9866171156547044,0.9978695176225071,0.9763003631800367,0.9765052215414534,0.9723928076533407,0.977280069862496,0.9835218562170812,0.9744484802084625,0.9498172213744827,0.8325200184563539,0.732290036300733,0.7095324243194637,0.7524253805477755,0.5158966614474925,0.8647257430879597
0.111,4.103698382858215,0.7671277867236592,0.9643780443663389,0.9870522264872459,0.9979646098107822,0.9769761323968575,0.9771892769464464,0.9731713261096595,0.977952465099928,0.9840463526027203,0.9751771857331417,0.9510047449250884,0.8350307570963292,0.7354463743657452,0.7128354695845235,0.7556049551271654,0.5189940547056447,0.8663505040717715
0.112,4.13137072994012,0.7699945994620955,0.9653089699007702,0.9874708820381387,0.9980549805611769,0.9776289113696475,0.9778496263528498,0.9739236077349765,0.9786012886838807,0.9845513063791753,0.975881154907786,0.9521576994620501,0.8374905545723152,0.738549832037599,0.7160852388175156,0.7587287457695999,0.5220566841292917,0.8679419706425905
0.113,4.15891907845407,0.7728112589330988,0.96621041206695,0.9878737934159354,0.9981408881479243,0.978259611092644,0.978487224165287,0.9746506821434613,0.9792274967516178,0.9850375528575647,0.9765613629402139,0.9532772800103262,0.8399006981826038,0.7416015129968654,0.7192827885089832,0.7617979377251808,0.5250850776074898,0.8695010948293429
0.114,4.1863442599850975,0.7755788811937754,0.9670834686540539,0.9882616369807657,0.9982225753743629,0.9788691011158372,0.9791029808117939,0.9753535326339383,0.9798320012015278,0.9855058869033707,0.9772187410360977,0.9543646334927327,0.8422624362352655,0.7446024939484568,0.7224291512190323,0.7648136877020253,0.5280797528531802,0.871028793573211
0.115,4.213647098698885,0.7782985520920622,0.9679291902713418,0.9886350562507764,0.9983002705838041,0.9794582116871606,0.9796977650375427,0.9760330985509899,0.9804156720040018,0.9859570651348349,0.9778541786478175,0.9554208609541682,0.8445769794323831,0.7475538253630054,0.7255253361594718,0.7677771246027774,0.5310412176500798,0.8725259503138801
