Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.315,9.36049529915167,0.9921812599078751,0.9998904557842458,0.9999820899607952,0.9999987865723305,0.9998107633085855,0.999432054646771,0.9993804510794684,0.999033556268885,0.9982423192166714,0.9954615472049727,0.9941583309452046,0.9778016950125634,0.9082355469371406,0.8578156943178341,0.7851575739531189,0.8820628774920435,0.9739891819327747
0.316,9.375749846427105,0.9922450577079872,0.9998921052928965,0.9999824107408043,0.9999988135085349,0.9998134304948079,0.9994390879768851,0.9993880678767919,0.9990447715738685,0.9982609212714678,0.9955024409927223,0.9942086624794019,0.9779444067832925,0.9086109222293881,0.8582976169794384,0.7857373690395859,0.8824944568531649,0.9740890442596721
0.317,9.390957480691954,0.9923081355680577,0.9998937249274621,0.9999827248055869,0.999998839765946,0.9998160519247817,0.9994460124940442,0.9993955674884507,0.9990558220691476,0.9982792688730318,0.9955428392957218,0.9942584035408777,0.9780857541399606,0.9089835831717483,0.8587763962430103,0.7863137861686241,0.882923106887518,0.9741881471851889
0.318,9.406118418024565,0.9923705035654519,0.9998953153123787,0.9999830323144842,0.9999988653635768,0.9998186285110207,0.9994528301849676,0.999402952044085,0.9990667106333635,0.9982973662029138,0.995582749466215,0.9943075626624525,0.9782257537332205,0.909353556140792,0.8592520601368315,0.786886852764024,0.8833488545963176,0.9742864988626496
0.319,9.421232873178335,0.9924321716107447,0.9998968770573836,0.9999833334226343,0.9999988903198573,0.999821161145436,0.999459542994871,0.9994102236290272,0.9990774400873598,0.9983152173630979,0.9956221787285184,0.994356148231808,0.978364421969099,0.9097208671946087,0.8597246363757456,0.7874565959672248,0.8837717266695972,0.974384107332337
0.32,9.436301059591838,0.9924931494508932,0.9998984107578974,0.9999836282810945,0.9999989146526532,0.9998236506998547,0.9994661528284396,0.9994173842853361,0.999088013195488,0.998332826377715,0.9956611341815648,0.9944041684943141,0.9785017750131807,0.9100855420773863,0.8601941523653576,0.788023042640825,0.8841917494904992,0.9744809805234169
0.321,9.45132318939888,0.9925534466723409,0.9998999169953969,0.9999839170369584,0.9999989383792846,0.9998260980265223,0.9994726615507743,0.9994244360128048,0.9990984326668808,0.9983501971947145,0.9956996228013872,0.9944516315557946,0.9786378287947116,0.9104476062239171,0.8606606352061684,0.7885862193720388,0.8846089491394975,0.9745771262558207
0.322,9.466299473438454,0.9926130727040557,0.9999013963377771,0.9999841998334703,0.9999989615165445,0.9998285039585921,0.9994790709883152,0.9994313807699419,0.9991087011566935,0.9983673336874959,0.9957376514435506,0.9944985453852322,0.9787725990106214,0.9108070847640246,0.8611241116976437,0.7891461524761046,0.8850233513985508,0.9746725522420928
0.323,9.481230121264602,0.9926720368205028,0.9999028493397021,0.9999844768101354,0.9999989840807164,0.9998308693106008,0.99948538292974,0.9994382204749279,0.999118821267314,0.9983842396565024,0.9957752268455272,0.9945449178174147,0.9789061011294689,0.9111640025269208,0.8615846083422206,0.789702867999643,0.885434981755191,0.9747672660892
0.324,9.496115341156187,0.9927303481445546,0.9999042765429471,0.999984748102827,0.99999900608759,0.9998331948789315,0.9994915991268398,0.999444957006547,0.9991287955495435,0.9984009188307755,0.9958123556290204,0.9945907565555238,0.9790383503953108,0.9115183840454884,0.8620421513492514,0.7902563917239658,0.8858438654065455,0.9748612753003036
0.325,9.510955340126582,0.9927880156503389,0.9999056784767301,0.9999850138438904,0.9999990275524785,0.9998354814422641,0.9994977212953731,0.9994515922050955,0.9991386265037473,0.9984173748694736,0.9958490443022373,0.9946360691736669,0.9791693618314956,0.911870253560494,0.8624967666388874,0.7908067491683383,0.8862500272632963,0.9749545872764985
0.326,9.525750323933266,0.992845048166026,0.9999070556580346,0.999985274162243,0.9999990484902338,0.9998377297620124,0.9995037511158961,0.999458127873266,0.9991483165809771,0.9984336113633537,0.9958852992621114,0.9946808631193556,0.9792991502443843,0.9122196350247305,0.862948479845901,0.7913539655931934,0.8866534919535743,0.9750472093185164
