Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.216,6.586670712669903,0.9113566259319094,0.9951691442840378,0.9994865293083224,0.9999466113657046,0.9982045346854114,0.9986199171065151,0.9982331512357201,0.998467206252628,0.9989618801226754,0.9980512590018206,0.9969017482807582,0.9835404653792271,0.9231502626455472,0.9075665788803179,0.8597873146493727,0.7324349965237598,0.9507415255194371
0.217,6.605140637498486,0.912016420810861,0.9952442883230754,0.9994976292839426,0.9999480938546094,0.9982369615621536,0.9986460376886706,0.9982656397909538,0.9984960304360285,0.9989824901806761,0.9980864591712862,0.9969537129014266,0.9837402756999021,0.9237647326006362,0.9082736188938639,0.8606884485072583,0.7335605823178262,0.951038232837003
0.218,6.623543561390568,0.9126687826992919,0.9953179815508885,0.9995084491085993,0.9999495298905134,0.998268683441625,0.9986715673049126,0.9982974104087958,0.9985242059235128,0.9990026151889382,0.9981208938644337,0.9970046135269155,0.9839369059304971,0.9243719251825789,0.9089725334563347,0.8615803656804581,0.7346772288339446,0.9513317027024938
0.219,6.641879848261919,0.9133138193934847,0.9953902569966748,0.9995189968006296,0.9999509210854529,0.9982997180608264,0.9986965213611391,0.9983284814283296,0.9985517495446107,0.999022268227459,0.9981545823410297,0.9970544755806715,0.984130417504865,0.924971950390274,0.9096634420106147,0.8624631885803646,0.7357850325018105,0.9516219842809722
0.22,6.660149859397591,0.9139516367953116,0.9954611468274129,0.9995292801228283,0.999952268990303,0.9983300826520801,0.9987209148104677,0.9983588706593614,0.9985786776365813,0.9990414619803248,0.9981875433130115,0.9971033237950313,0.9843208704692759,0.9255649162220844,0.9103464618909214,0.8633370376552505,0.7368840884545707,0.9519091257782565
0.221,6.678353953475646,0.9145823389512286,0.9955306823732145,0.9995393065914032,0.9999535750972923,0.9983597939590276,0.9987447621680227,0.9983885953994193,0.9986050060604081,0.9990602087489765,0.9982197949618358,0.997151182232247,0.9845083235182361,0.9261509287181249,0.9110217083658512,0.8642020314266543,0.7379744905495947,0.9521931744638621
0.222,6.696492486590636,0.9152060280903515,0.9955988941518484,0.9995490834845887,0.9999548408424038,0.9983888682520686,0.9987680775251903,0.9984176724501519,0.998630750216225,0.9990785204649884,0.9982513549552247,0.9971980743048031,0.9846928340292669,0.9267300920015338,0.9116892946804341,0.8650582865250072,0.7390563313888581,0.95247417669329
0.223,6.714565812276813,0.9158228046616339,0.9956658118924645,0.9995586178509313,0.9999560676076716,0.9984173213432614,0.9987908745633638,0.9984461181331482,0.9986559250581908,0.9990964087023785,0.9982822404633277,0.9972440227950526,0.9848744580966748,0.9273025083187565,0.9123493320972274,0.8659059177245239,0.7401297023389457,0.9527521779296884
0.224,6.732574281531101,0.916432767370175,0.9957314645585468,0.99956791651726,0.999957256723376,0.9984451686007072,0.9988131665671983,0.9984739483052023,0.9986805451088376,0.9991138846894709,0.9983124681743247,0.9972890498741962,0.9850532505643489,0.9278682780788684,0.9130019299364657,0.8667450379773725,0.7411946935506886,0.9530272227649014
0.225,6.750518242835821,0.9170360132126777,0.9957958803701239,0.9995769860963568,0.999958409470143,0.9984724249624359,0.9988349664373948,0.9985011783730441,0.9987046244729112,0.9991309593203256,0.9983420543094894,0.9973331771206284,0.9852292650576131,0.9284274998919617,0.9136471956152974,0.8675757584471386,0.7422513939784339,0.953299354939934
