Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.079,3.7040827712206954,0.8924588588674353,0.965184174906614,0.9867433531578236,0.9921204584069133,0.9664774700925594,0.9584680317265203,0.9547612111789121,0.9550835364391262,0.9506902968496731,0.9174020113128114,0.8990819841574413,0.8429457435261238,0.6948557752458411,0.47522385773391607,0.40071747457380735,0.3343075520890658,0.8903002977999699
0.08,3.7418949677419358,0.8954227316929535,0.9665522201282595,0.9873799087291887,0.9925395357919885,0.9677973575907555,0.9600404994373034,0.956438452719862,0.9567503159930999,0.9524618757063505,0.9198764830414802,0.9018941490884372,0.8465316727703956,0.6993886512019103,0.47953746810097564,0.4046376328784934,0.33769199167953157,0.8923126132274424
0.081,3.7795246436041836,0.8982845894193224,0.9678572776464806,0.9879818740319206,0.9929337382994211,0.969056398657432,0.9615426574449317,0.958042056793238,0.9583439576081692,0.9541578449163981,0.9222600572384393,0.9046088643225144,0.8500115757351103,0.7038241144488957,0.48378896115063275,0.4085086205203675,0.34103778691359077,0.8942560713597263
0.082,3.8169731171749604,0.901048678124262,0.969102703400738,0.9885513641367062,0.9933047062967596,0.9702578375473616,0.9629781613968943,0.9595757895899834,0.9598681963110945,0.9557819742201015,0.9245567324235083,0.907230212113934,0.8533893512839963,0.7081649697458483,0.4879796837987589,0.4123314153886338,0.34434568894085005,0.8961338293233935
0.083,3.854241694155325,0.9037190349411812,0.9702916482686818,0.989090348995566,0.9936539602137557,0.9714047201472111,0.9643504484623937,0.9610431956259132,0.9613265477099858,0.9573378164087787,0.9267702998218215,0.9097620718523449,0.8566687243202054,0.7124139176937989,0.4921109407804293,0.4161069656975951,0.34761642579878305,0.8979488677170477
0.084,3.8913316677316296,0.9062994999640239,0.971427072308711,0.9896006645879863,0.9939829102535097,0.9724999077686776,0.9656627521733804,0.9624476125819914,0.9627223226569172,0.958828721572443,0.9289043558376232,0.9122081318118054,0.8598532549882312,0.7165735595293312,0.49618399642152766,0.4198361912343056,0.35085070339856383,0.8997040021690812
0.085,3.9282443187251004,0.9087937273832599,0.9725117578895315,0.9900840231120386,0.9942928652344312,0.9735460898614461,0.9669181161334934,0.963792185028685,0.9640586408093555,0.9602578502928112,0.9309623136710519,0.914571900121509,0.8629463473129753,0.7206464016569413,0.500200076319427,0.42351998454150985,0.35404920645928295,0.901401894030153
0.086,3.9649809157392686,0.9112051959080882,0.9735483218034737,0.9905420223112834,0.9945850406487426,0.9745457957402134,0.9681194066906522,0.9650798771274117,0.965338443182158,0.9616281858685048,0.9329474141439927,0.9168567150160524,0.8659512573147438,0.7246348599362648,0.5041603689380053,0.4271592120396692,0.3572125993936307,0.9030450602731817
0.087,4.001542715305313,0.9135372185256384,0.9745392264510767,0.9909761540187458,0.9948605660139781,0.9755014054109614,0.9692693246601748,0.966313484393609,0.9665645037735179,0.962942545651435,0.9348627357954505,0.9190657544183408,0.8688711006360179,0.7285412637391682,0.508066027121918,0.43075471509161134,0.36034152714789935,0.9046358826668541
0.088,4.0379309620253165,0.9157929516440448,0.9754867901761644,0.9913878119908224,0.9951204915857493,0.9764151595735578,0.9703704161773322,0.9674956445983197,0.9677394403407005,0.9642035915662868,0.9367112043018022,0.9212020449039325,0.871708859713158,0.732367859790733,0.5119181695347693,0.4343073110131621,0.36343661599900856,0.9061766162825711
0.089,4.074146888713496,0.9179754036626575,0.9763931968231985,0.9917782990965104,0.995365794492828,0.9772891688704918,0.9714250827510579,0.968628847878283,0.9688657243945957,0.9654138398786251,0.938495601272648,0.9232684700916827,0.8744673905237221,0.7361168158072229,0.5157178820255355,0.43781779403287213,0.3664984743110643,0.9076693973892647
0.09,4.110191716535433,0.9200874430093484,0.9772605045820232,0.9921488339207231,0.9955973843491985,0.9781254224450334,0.9724355905840626,0.9697154461182947,0.9699456904759751,0.9665756702713673,0.9402185724687737,0.9252677785019594,0.877149428937799,0.7397902239432717,0.5194662189273337,0.4412869362037861,0.36952769325381096,0.9091162507856085
0.091,4.146066655145326,0.9221318056818351,0.9780906541791121,0.9925005568345511,0.9958161083920756,0.9789257958662477,0.9734040792187562,0.9707576616639714,0.970981544770781,0.9676913342841446,0.9418826354849015,0.9272025909204318,0.8797575966996602,0.74339010405972,0.5231642042923801,0.44471548827001073,0.3725248474851879,0.9105190966146907
0.092,4.181772902821317,0.924111102327143,0.9788854764690353,0.9928345355800872,0.9960227561898537,0.9796920584730316,0.9743325695631068,0.9717575954179585,0.9719753731167599,0.9687629631653493,0.9434901869364204,0.9290754073024245,0.8822944070641047,0.7469184068227819,0.5268128330667481,0.4481041804906598,0.37549049580005733,0.9118797567022171
