Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.228,9.190480784323041,0.993940097225644,0.9999249540615222,0.9999922426563376,0.9999826852553876,0.9997908281849366,0.9995124068128031,0.9991717921626747,0.9995482548499178,0.9993769322410164,0.9973253984095353,0.9959380475381538,0.9781297934497807,0.9335562391658554,0.9674955705144499,0.22587599995116847,0.12903184952019198,0.976842906847029
0.229,9.214374753645524,0.9940213376892064,0.9999267964634663,0.9999924772738074,0.9999831739107686,0.9997954191083905,0.9995220805654287,0.9991871115150912,0.9995573149290153,0.9993889088994546,0.9973667647056887,0.9959966116175314,0.9783501024432634,0.9340328895726158,0.9677908980232273,0.22640834778815033,0.12935182665267542,0.9768927519758109
0.23,9.238183892307692,0.9941011964615314,0.9999285872389804,0.9999927039931114,0.9999836470966444,0.9997998932213469,0.9995315282556114,0.9992020932561209,0.999566161321577,0.9994006130363735,0.9974073441531436,0.9960541220765764,0.9785673970311016,0.934504389870737,0.9680824735229294,0.2269383775851802,0.12967052240264543,0.9769419498622166
0.231,9.261908651269936,0.9941797015535618,0.9999303280025509,0.9999929231056497,0.999984105352813,0.9998042538766361,0.9995407559070304,0.9992167459319223,0.9995747997683445,0.9994120517448322,0.9974471542744526,0.9961106012959264,0.978781728062713,0.9349708116498119,0.9683703565251581,0.22746610484221486,0.129987944756922,0.9769905125060034
0.232,9.285549478301887,0.9942568803209285,0.9999320203131596,0.9999931348911697,0.9999845491985644,0.9998085043204098,0.9995497693639777,0.9992310778455715,0.9995832358378317,0.9994232319110948,0.9974862121476766,0.996166071111379,0.9789931453749026,0.9354322252908066,0.9686546054185218,0.22799154491468343,0.1303041016307641,0.9770384516301296
0.233,9.309106818010594,0.9943327594812867,0.9999336656763594,0.9999933396182671,0.9999849791335212,0.9998126476958573,0.9995585742972466,0.9992450970647164,0.9995914749320172,0.9994341602212881,0.9975245344190034,0.9962205528288085,0.9792016978150719,0.9358886999900811,0.9689352774931544,0.22851471301529402,0.13061900086877165,0.9770857786882744
0.234,9.33258111186839,0.9944073651311414,0.999935265546265,0.9999935375448634,0.9999853956384427,0.9998166870467817,0.9995671762098112,0.9992588114289679,0.9995995222918312,0.9994448431678248,0.9975621373149699,0.9962740672386299,0.9794074332638283,0.9363403037828588,0.9692124289646256,0.22903562421580548,0.1309326502457735,0.9771325048721192
0.235,9.355972798240469,0.9944807227621761,0.9999368213274646,0.9999937289186623,0.9999857991759922,0.9998206253210415,0.9995755804423009,0.9992722285570362,0.9996073830024453,0.9994552870556028,0.9975990366543035,0.9963266346298241,0.9796103986570063,0.9367871035661588,0.9694861149972589,0.22955429344877532,0.13124505746769788,0.9771786411184086
0.236,9.379282312412178,0.9945528572771055,0.9999383343768545,0.9999939139775849,0.9999861901914732,0.9998244653738622,0.9995837921782813,0.9992853558536237,0.9996150619983725,0.9994654980079857,0.9976352478593924,0.996378274803539,0.9798106400071234,0.9372291651212051,0.9697563897268755,0.23007073550927692,0.13155623017242835,0.9772241981157889
0.237,9.402510086616013,0.9946237930050621,0.9999398060054007,0.9999940929501844,0.9999865691135316,0.9998282099710241,0.9995918164493475,0.9992982005160803,0.999622564068385,0.9994754819725763,0.9976707859674001,0.9964290070862821,0.980008202424283,0.9376665531353267,0.9700233062829784,0.2305849650565881,0.13186617593064698,0.9772691863114422
0.238,9.425656550058344,0.9946935537165364,0.9999412374798295,0.9999942660560432,0.9999869363548283,0.9998318617919317,0.9995996581400357,0.9993107695408338,0.9996298938602579,0.9994852447267887,0.9977056656410357,0.996478850342716,0.9802031301365416,0.9380993312233599,0.9702869168103935,0.23109699661585514,0.1321749022466594,0.9773136159175124
0.239,9.448722128945835,0.9947621626378829,0.9999426300242522,0.9999944335061517,0.9999872923126827,0.9998354234325684,0.9996073219925639,0.9993230697296008,0.999637055885343,0.9994947918832274,0.9977399011789898,0.9965278229880719,0.9803954665097563,0.9385275619485701,0.970547272490381,0.23160684457972958,0.13248241655921034,0.9773574969173398
0.24,9.471707246511627,0.9948296424654051,0.9999439848217245,0.9999945955032693,0.9999876373696883,0.9998388974083405,0.9996148126114036,0.9993351076953879,0.9996440545229817,0.999504128894881,0.9977735065260509,0.9965759430001917,0.9805852540669261,0.9389513068430997,0.9708044235612336,0.23211452320997483,0.1327887262422811,0.9774008390715029
0.241,9.494612323041206,0.9948960153790352,0.9999453030157447,0.9999947522422699,0.9999879718943019,0.9998422861568179,0.9996221344676923,0.9993468898682895,0.9996508940247616,0.999513261060136,0.9978064952829095,0.9966232279312132,0.9807725345070426,0.9393706264279588,0.9710584193383741,0.23262004663905478,0.13309383860587776,0.9774436519236815
0.242,9.517437775898031,0.9949613030556196,0.9999465857116926,0.9999949039104717,0.999988296241407,0.9998455920403722,0.9996292919034916,0.9993584225010911,0.9996575785186242,0.9995221935276196,0.9978388807156625,0.9966696949189076,0.9809573487234633,0.9397855802325678,0.9713093082339657,0.23312342887169135,0.13339776089680322,0.9774859448063383
0.243,9.540184019548871,0.9950255266818232,0.9999478339782127,0.9999950506879527,0.9999886107528542,0.9998488173487176,0.9996362891358966,0.9993697116746844,0.9996641120128276,0.9995309313008756,0.9978706757650274,0.9967153606976826,0.9811397368218217,0.9401962268138653,0.9715571377760504,0.23362468378639922,0.1337005002994176,0.9775277268462363
0.244,9.562851465588915,0.995088706966665,0.9999490488485424,0.9999951927478511,0.999988915757978,0.9998519643013605,0.9996431302610024,0.999380763303301,0.999670498399771,0.9995394792428817,0.9979018930552759,0.9967602416092611,0.9813197381374861,0.9406026237749904,0.9718019546272257,0.2341238251369977,0.13400206393638647,0.9775690069697849
0.245,9.58544052276657,0.9951508641536957,0.9999502313217885,0.9999953302566531,0.999989211574091,0.9998550350499567,0.9996498192577337,0.9993915831395718,0.999676741459686,0.9995478420804121,0.9979325449028968,0.9968043536130456,0.9814973912525818,0.9410048277835515,0.9720438046028743,0.23462086655409886,0.13430245886941683,0.9776097939082319
0.246,9.607951597008057,0.9952120180328303,0.9999513823641547,0.9999954633744685,0.9999894985069585,0.9998580316805853,0.9996563599915416,0.9994021767794182,0.9996828448641998,0.9995560244082532,0.9979626433249961,0.9968477122961799,0.9816727340125864,0.9414028945894912,0.9722827326889559,0.23511582154657085,0.13460169209997885,0.9776500962026999
0.247,9.630385091441699,0.9952721879518438,0.9999525029101206,0.9999955922552926,0.9999897768512516,0.9998609562159381,0.999662756217973,0.9994125496667806,0.9996888121797739,0.9995640306932753,0.9979922000474437,0.9968903328833157,0.981845803542512,0.9417968790425588,0.9725187830593773,0.23560870350297947,0.13489977057002,0.9776899222090719
0.248,9.652741406422018,0.9953313928275436,0.9999535938635757,0.9999957170472578,0.9999900468909824,0.9998638106174302,0.9996690115861178,0.999422707098191,0.9996946468710255,0.999571865278368,0.9980212265127762,0.9969322302460963,0.9820166362626859,0.9421868351093977,0.972751999092947,0.2360995256930114,0.13519670116266336,0.9777292801027363
0.249,9.67502093955352,0.9953896511566261,0.9999546560989098,0.999995837892874,0.9999903088999204,0.999866596787235,0.9996751296419382,0.9994326542271948,0.999700352303933,0.9995795323862431,0.9980497338878612,0.9969734189123636,0.9821852679041391,0.9425728158902611,0.9729824233899291,0.2365883012688662,0.13549249070289882,0.9777681778831906
0.25,9.697224085714286,0.9954469810262293,0.9999556904620602,0.9999959549292582,0.9999905631419912,0.9998693165702445,0.9996811138314831,0.9994423960686275,0.9997059317489323,0.9995870361231093,0.998077733071333,0.997013913075099,0.9823517335236159,0.9429548736353607,0.9732100977882063,0.23707504326663986,0.1357871459582587,0.9778066233785121
0.251,9.719351237079291,0.9955034001241891,0.9999566977715209,0.9999960682883535,0.9999908098716594,0.9998719717559605,0.9996869675039951,0.9994519375027505,0.9997113883839073,0.9995943804822252,0.9981052347008068,0.997053726601107,0.9825160675182131,0.943333059760862,0.973435063379061,0.23755976460767503,0.1360806736394884,0.9778446242496969
0.252,9.74140278314351,0.99555892574901,0.9999576788193105,0.9999961780971403,0.9999910493342946,0.999874564080317,0.9996926939149102,0.9994612832792529,0.9997167252970767,0.9996015693473326,0.9981322491598787,0.9970928730394478,0.9826783036396596,0.9437074248645314,0.9736573605225858,0.2380424780999003,0.1363730804012,0.9778821879948744
0.253,9.76337911074474,0.9956135748195574,0.9999586343719066,0.9999962844778363,0.9999912817665223,0.9998770952274384,0.9996982962287569,0.9994704380211218,0.9997219454897849,0.9996086064959764,0.9981587865849172,0.9971313656296283,0.9828384750082475,0.9440780187410455,0.973877028862733,0.23852319643914333,0.1366643728425202,0.9779193219533997
0.254,9.785280604086267,0.995667363884482,0.9999595651711406,0.9999963875480892,0.9999915073965614,0.9998795668313339,0.9997037775219577,0.9994794062283879,0.9997270518791959,0.9996154956027148,0.9981848568716548,0.9971692173095597,0.982996614126422,0.944444890396971,0.9740941073420128,0.23900193221042765,0.13695455750772723,0.977956033309827
