Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.06,3.3982728406779663,0.7382459245191872,0.9036599736340208,0.9658730442102971,0.9908347557301656,0.9332914204220872,0.8664084013602609,0.8035264311655167,0.8137346266865522,0.8039902553954049,0.757024127513161,0.735800403729619,0.5967529034390413,0.4390807993508117,0.350958287159835,0.27307188964171425,0.2711474505002499,0.8050346580394834
0.061,3.44614932476754,0.745444966373811,0.9079316680252671,0.967828605148721,0.9915214796799597,0.9365593790034595,0.8716860310714221,0.8099476538331155,0.819961642479592,0.8102486331520107,0.7637262095237962,0.7428123432825979,0.6041874473191433,0.44578849120467245,0.3567653744211654,0.27782875462044687,0.2757899286658022,0.8099902865259334
0.062,3.4937836006745364,0.7523922357982957,0.911978613211471,0.9696565331995557,0.9921518508254511,0.939641364199982,0.87671396216045,0.8161097739246568,0.8259332407372268,0.8162598168608349,0.7701931311863068,0.7495865199371362,0.6114308154844739,0.45236859460745193,0.3624804651015151,0.282522418748398,0.2803703057207517,0.8147488720666005
0.063,3.54117750176619,0.7590982269869009,0.9158145556236292,0.9713662767553816,0.9927309309395698,0.942549500786086,0.8815059013901657,0.8220251113411707,0.8316617364676404,0.8220353751352244,0.7764348517881365,0.7561326281843279,0.6184891802558565,0.45882429784955747,0.3681055688726097,0.2871541058125656,0.28488981904855515,0.8193205028378466
0.064,3.5883328429530206,0.7655729496760144,0.9194522855801398,0.9729664942097014,0.9932632838790503,0.9452950207812062,0.8860747117783999,0.8277053299400692,0.8371587779615497,0.8275862629371782,0.7824608476004228,0.7624599167713089,0.625368491489338,0.4651587070979457,0.37364265127192964,0.2917250159473148,0.2893496793150636,0.8237146480211016
0.065,3.6352514209205027,0.7718259507139991,0.922903710873143,0.9744651280837122,0.9937530292407956,0.9478883364036778,0.890432468221283,0.8331614737092696,0.8424353846651937,0.8329228561991822,0.788280136664865,0.7685772093989865,0.6320744831826031,0.47137484642886673,0.3790936330571295,0.2962363250157928,0.2937510702247612,0.8279402012131067
0.066,3.6819350143572622,0.7778663351538276,0.9261799243162204,0.9758694714204506,0.994203889689566,0.9503391065550156,0.8945905094986404,0.8384040012463093,0.8475019831179511,0.8380549846310721,0.7939013024703111,0.774492924757794,0.6386126802828656,0.4774756582899844,0.3844603898912464,0.3006891842079873,0.2980951484474571,0.8320055205048659
0.067,3.728385384179851,0.7837027867673881,0.9292912657505729,0.9771862273324793,0.9946192327717761,0.952656297438345,0.8985594868427277,0.843442818537805,0.8523684409845634,0.8429919627548205,0.7993325165197626,0.7802150958508762,0.6449884056040128,0.4834640043111167,0.3897447523014579,0.30508471981947116,0.30238304368547375,0.8359184654941393
0.068,3.7746042737541536,0.7893435879087788,0.9322473789714268,0.9784215624792112,0.9950021079162042,0.9548482378583247,0.9023494092570673,0.8482873100569219,0.8570440992290678,0.8477426192222814,0.8045815598010997,0.7857513885728766,0.6512067867787233,0.4893426663957161,0.39494850586304875,0.3094240331803946,0.3066158588560507,0.8396864314766578
0.069,3.8205934091135054,0.7947966386767337,0.9350572640017653,0.9795811551545078,0.9953552792256694,0.956922669698211,0.9059696857732171,0.8529463682132113,0.8615378024898491,0.8523153244793743,0.8096558431843259,0.791109119527363,0.6572727631861411,0.49511434803611665,0.40007339156779287,0.3137082007089407,0.3107946703676552,0.8433163810425163
0.07,3.866354499173555,0.8000694753445161,0.9377293251070726,0.9806702385822841,0.9956812545814017,0.9588867940225148,0.9094291648310362,0.8574284212013402,0.8658579277236881,0.8567180168456834,0.8145624267750541,0.7962952730775862,0.663191092807935,0.5007816758047072,0.4051211063422989,0.3179382740674159,0.31492052847223295,0.8468148732864486
0.071,3.9118892359439403,0.8051692880400791,0.9402714149130419,0.9816936399457725,0.9959823115116264,0.960747313210774,0.9127361709633891,0.8617414593038877,0.8700124111921944,0.8609582270816988,0.8193080382589293,0.8013165176343542,0.6689663589757051,0.5063472009809414,0.4100933036872415,0.32211528040246684,0.3189944576782471,0.8501880908240644
0.072,3.957199294736842,0.8101029376706904,0.9426908749582881,0.9826558156133515,0.9962605202158762,0.9625104694890093,0.9158985389599265,0.8658930597092105,0.8740087738671978,0.8650431015174266,0.8238990902750476,0.8061792211917986,0.6746029769810366,0.5118134012806163,0.4149915944129564,0.3262402226537694,0.32301745721174036,0.853441864790593
0.073,4.002286334372437,0.8148769720951363,0.9449945729861665,0.9835608829691435,0.9965177640851549,0.9641820801901375,0.9189236456771548,0.8698904099090352,0.8778541453330632,0.8689794238162494,0.8283416968585533,0.8108894661271141,0.6801052005263661,0.5171826826593666,0.4198175474507094,0.3303140799178965,0.3269905015146777,0.8565816979842308
0.074,4.047151997381342,0.8194976415535187,0.9471889372538442,0.9844126492088489,0.9967557580139698,0.9657675700427154,0.9218184396538949,0.8737403297423766,0.8815552862639389,0.8727736354470809,0.8326416889937563,0.8154530632842908,0.6854771280004794,0.5224573811669808,0.4245726907222389,0.3343378078561565,0.3309145407715284,0.8596127863028517
0.075,4.0917979102040825,0.8239709133699085,0.9492799881127618,0.9852146374195513,0.9969760647623158,0.9672720007585623,0.9245894686827136,0.8774492921530014,0.8851186095529334,0.8764318549362541,0.8368046293194904,0.8198755653646985,0.6907227085670677,0.5276397648330792,0.4292585120529121,0.3383123391368793,0.3347905014564996,0.8625400386104838
0.076,4.1362256833876225,0.8283024859470635,0.9512733670925209,0.9859701102257168,0.9971801095930133,0.9687000981638068,0.9272429054792936,0.881023442727292,0.888550200168474,0.8799598959684638,0.8408358260282555,0.8241622796493551,0.6958457480585656,0.5327320355680323,0.4338764601162026,0.34223858390413553,0.3386192868950564,0.8653680951586242
