Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.309,12.133536577893096,0.9993478787067575,0.9999991798923653,0.9999998958966129,0.9999990258624454,0.9996906303769003,0.9990070806782902,0.9988515217346371,0.9987200359040089,0.998074497508821,0.9960248080143078,0.9952009776380437,0.9910393201845924,0.9620058745723084,0.8487122754074428,0.8037760998069138,0.6897919045878305,0.9860671094300982
0.31,12.153882230051812,0.9993559371521148,0.9999991990544407,0.9999998986790346,0.9999990483194835,0.9996948256471713,0.9990186419438715,0.9988646295291362,0.9987344305174228,0.9980948446310356,0.9960620059067725,0.9952444730744341,0.9911112377988858,0.9622185517931663,0.8492076662885821,0.8043344040856001,0.6904222484899788,0.9861127615945925
0.311,12.17416472964304,0.9993638711413361,0.9999992177110247,0.999999901378763,0.9999990701911089,0.9996989511085421,0.9990300327474569,0.9988775470600662,0.9987486186053574,0.9981149135444564,0.9960987398507204,0.9952874385361387,0.9911823532887296,0.9624293720043074,0.849699887528093,0.804889379257631,0.6910493427971616,0.9861580559675586
0.312,12.194384370247933,0.9993716829426409,0.9999992358768817,0.9999999039984894,0.9999990914942369,0.999703008117712,0.9990412560768245,0.9988902776179255,0.9987626037037439,0.9981347088215993,0.9961350169038315,0.995329881931878,0.9912526777723203,0.9626383562398819,0.8501889669333351,0.8054410528647427,0.6916732114029632,0.986202996744871
0.313,12.214541443630738,0.9993793747769616,0.9999992535663051,0.9999999065408101,0.9999991122452486,0.9997069980014329,0.9990523148595336,0.9989028244276786,0.9987763892787297,0.9981542349479289,0.9961708439982132,0.9953718110319456,0.9913222221853998,0.9628455252442563,0.8506749320048674,0.8059894521601242,0.6922938779741117,0.9862475880572291
0.314,12.234636239752833,0.9993869488190488,0.9999992707931336,0.9999999090082302,0.9999991324600089,0.9997109220572468,0.9990632119642915,0.9989151906502274,0.9987899787282313,0.9981734963237344,0.9962062279429469,0.995413233470976,0.9913909972847001,0.9630508994766978,0.8511578099405167,0.8065346041120682,0.6929113659531232,0.9862918339713981
0.315,12.254669046786633,0.9993944071985478,0.9999992875707664,0.9999999114031674,0.9999991521538844,0.9997147815542028,0.9990739502022852,0.9989273793838442,0.9988033753834493,0.9981924972659607,0.9962411754265778,0.9954541567506507,0.9914590136513147,0.9632544991159724,0.8516376276393828,0.8070765354075682,0.6935256985609105,0.9863357384914313
0.316,12.274640151129363,0.9994017520010477,0.9999993039121792,0.999999913727954,0.9999991713417598,0.999718577733555,0.99908453232848,0.9989393936655719,0.9988165825103452,0.9982112420099947,0.9962756930195479,0.9954945882423448,0.9915262816939979,0.9634563440648579,0.8521144117057815,0.807615272455861,0.694136898799354,0.9863793055598568
0.317,12.29454983741671,0.9994089852691035,0.9999993198299374,0.999999915984842,0.9999991900380549,0.999722311809441,0.9990949610428862,0.9989512364725868,0.9988296033110832,0.9982297347114097,0.9963097871765737,0.9955345351897127,0.9915928116523941,0.963656453954573,0.8525881884531274,0.8081508413919175,0.6947449894538382,0.9864225390588441
0.318,12.314398388536336,0.9994161090032315,0.9999993353362115,0.9999999181760043,0.9999992082567402,0.9997259849695437,0.9991052389917923,0.9989629107235289,0.9988424409254354,0.9982479794476684,0.9963434642389705,0.995574004711217,0.9916586136001998,0.9638548481491261,0.8530589839077569,0.808683268079883,0.695349993095753,0.9864654428113411
