Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.015,0.8148129222488038,1.3322676295501878e-15,2.220446049250313e-15,3.9968028886505635e-15,6.328271240363392e-15,2.3314683517128287e-15,2.1094237467877974e-15,1.887379141862766e-15,1.9984014443252818e-15,1.9984014443252818e-15,1.5543122344752192e-15,1.3322676295501878e-15,1.3322676295501878e-15,5.551115123125783e-16,1.1102230246251565e-16,1.1102230246251565e-16,2.220446049250313e-16,2.119808255124866e-15
0.016,0.8666458053435114,5.662137425588298e-15,1.0103029524088925e-14,1.709743457922741e-14,2.398081733190338e-14,1.0769163338864018e-14,8.326672684688674e-15,7.882583474838611e-15,7.993605777301127e-15,8.104628079763643e-15,7.105427357601002e-15,6.217248937900877e-15,4.551914400963142e-15,2.55351295663786e-15,1.9984014443252818e-15,1.4432899320127035e-15,1.5543122344752192e-15,8.897693568688936e-15
0.017,0.9181827823501427,5.440092820663267e-15,9.992007221626409e-15,1.6986412276764895e-14,2.3869795029440866e-14,1.0658141036401503e-14,8.104628079763643e-15,7.549516567451064e-15,7.66053886991358e-15,7.882583474838611e-15,6.772360450213455e-15,5.88418203051333e-15,4.3298697960381105e-15,2.4424906541753444e-15,1.5543122344752192e-15,1.4432899320127035e-15,1.5543122344752192e-15,8.690542849950279e-15
0.018,0.9694263799810247,1.3766765505351941e-14,2.4980018054066022e-14,4.6407322429331543e-14,6.772360450213455e-14,2.930988785010413e-14,2.1094237467877974e-14,1.9206858326015208e-14,2.020605904817785e-14,2.0872192862952943e-14,1.8762769116165146e-14,1.5987211554602254e-14,1.1435297153639112e-14,6.8833827526759706e-15,4.440892098500626e-15,3.774758283725532e-15,3.552713678800501e-15,2.338246822230167e-14
0.019,1.0203790962630086,0.012049184481129238,0.021619461074165347,0.03993204730457456,0.057128224261260074,0.0254883201671412,0.018492017415546735,0.016966548042030016,0.017665139819057263,0.018242452090801886,0.016419349867255906,0.01408018265067501,0.00995344820456645,0.006073104519942585,0.004094997409365475,0.0033884065481545322,0.003177098310263804,0.02024789304405503
0.02,1.0710434009433962,0.043333615676667936,0.07627854368815834,0.13363714186283027,0.1830766685690005,0.08755770536316776,0.06539566411550468,0.060372599637529056,0.06251483446235573,0.0641466618171973,0.05761286293507906,0.04978501786772105,0.03552361160411921,0.021836189673931417,0.01476070424155429,0.01213960110895973,0.011315266310243599,0.06945604629511241
0.021,1.1214217358889935,0.07581527703162638,0.1308484509440091,0.21851400959551692,0.28880487620676,0.14700922023510998,0.11265338430725358,0.1045459874295821,0.10774751028428686,0.10996577076277825,0.09865688126614192,0.08584918571679201,0.061807324902660055,0.03827217245863446,0.025931014377890693,0.02121957040347089,0.019674986734017685,0.11656343880283047
0.022,1.171516515478424,0.10889822263895421,0.18425472590345482,0.29470459332946075,0.3780011157292055,0.20346020203814819,0.1594868689713883,0.14867897238629502,0.15261639844081842,0.1550548849299751,0.13907100766746394,0.1217905766690619,0.08843858247124359,0.05516009963002577,0.03745741533969793,0.03052608729894568,0.028173107196941105,0.161385337239678
0.023,1.2213301269878392,0.1420825719980796,0.23573462031161518,0.3627305070928768,0.4536319319434039,0.25667437586529407,0.20527457538975324,0.19212436875918437,0.19653532595240475,0.19891974938404988,0.17847962777591253,0.15721885858979268,0.11510754406290025,0.07230685785368696,0.04921181861798851,0.03997192418700468,0.03674052855215115,0.20381598561144443
0.024,1.2708649309701492,0.17496940309310438,0.28479192214817983,0.4232957165619148,0.5180854816215794,0.3065461269720595,0.24955411932947003,0.23439463836505825,0.239072725941335,0.24120686113392664,0.21660809096733558,0.19183508489178547,0.14156406935817423,0.08955080934644266,0.061087709279795344,0.049485176150330545,0.045321623267421285,0.24382038638861894
0.025,1.3201232616279068,0.20725437293208304,0.33114204150577675,0.4771628381130445,0.573287775947213,0.3530754995101216,0.29200720812142666,0.2751455298349528,0.27993278506330765,0.28168374774516525,0.25327062795279554,0.2254229489404338,0.16761456559151078,0.10676134583932018,0.07299908517897602,0.0590082195030609,0.0538728114828646,0.2814210106334028
0.026,1.3691074271799628,0.23871542458916728,0.37465887815573373,0.5250817643250774,0.6207961168139223,0.39634116476103765,0.332436193071321,0.31415260245154597,0.31893128719073816,0.32021576683920294,0.288354760724873,0.2578360404103851,0.19311517024111802,0.12383602615654365,0.0848781755469219,0.06849595306797862,0.062360769375334524,0.3166833201150788
0.027,1.4178197102220165,0.2691985119184622,0.41532917776136813,0.5677524155225174,0.6618738053102315,0.43647580183241197,0.3707387461738123,0.35128646405957276,0.3559712465143038,0.35674357520260547,0.3218054886134789,0.2889842327355727,0.21796357491715557,0.14069662865910149,0.096672688377763,0.07791380184038577,0.07076059872426199,0.34970245645873876
0.028,1.4662623680811808,0.29860373788744177,0.45321615495212586,0.6058083820445322,0.6975496155676103,0.47364585726606767,0.4068844177132944,0.3864900390395456,0.3910210976065769,0.3912634146709951,0.3536110659301289,0.3188210308963584,0.24209094022887612,0.15728499832313358,0.10834306312447983,0.08723578073472882,0.07905414734699823,0.3805921755470261
0.029,1.5144376331646734,0.3268730988996822,0.48843197557700235,0.6398126331859476,0.7286649712664872,0.5080360372978168,0.44089474798712436,0.41975931173142034,0.42409653703415917,0.4238109608227313,0.38379110741203437,0.3473327129839977,0.2654546513094683,0.17355917803482146,0.1198599810182347,0.09644276971863686,0.08722856451880967,0.409476264269767
0.03,1.5623477133027524,0.35398024728287414,0.5211177414502133,0.6702597393763514,0.7559112771800651,0.5398380572602228,0.47282731703679715,0.4511278423923316,0.45524611690233097,0.454448673406711,0.4123871081618432,0.37452947349269483,0.2880321974363671,0.18949004207828357,0.13120223381524831,0.10552105454918814,0.09527510895763147,0.43648222924161295
0.031,1.6099947920860018,0.37992225054291684,0.551429394873346,0.697581266642342,0.7798594298733031,0.5692428644164784,0.5027634476232381,0.4806547612866532,0.48454020182018,0.48325621056287016,0.43945514129242236,0.4004384450850693,0.30981619322920295,0.20505848698980533,0.14235496365102096,0.11446113220561127,0.10318819165692672,0.4617368684391889
0.032,1.6573810291970805,0.4047131239976637,0.5795280848583141,0.7221524163400892,0.8009831540888335,0.5964355262767136,0.530799004552739,0.5084157089627857,0.512062724223243,0.5103233512514905,0.46506037650132914,0.4250983353386846,0.33081043020169554,0.22025315004841972,0.15330824276187383,0.12325675375070999,0.11096462104120297,0.4853633097617018
0.033,1.704508560737034,0.42837884643289903,0.6055737903365143,0.7442988511616853,0.8196774854187712,0.6215920782234755,0.5570376802880341,0.534496148159892,0.5379051630016117,0.5357448863622833,0.48927305224012496,0.4485553821584781,0.3510268004775001,0.23506858910257078,0.16405594471531326,0.13190416810054706,0.1186030147277638,0.5074791444340949
0.034,1.7513794995462797,0.450953571026547,0.6297212645978012,0.7643031642944141,0.8362734461134165,0.6448777637759834,0.5815862075499578,0.5589865224347712,0.5621622352489533,0.5596170115901431,0.512165573374644,0.4708603511422266,0.3704829307053956,0.24950384771835443,0.17459485614309656,0.14040152993136035,0.12610334468341955,0.528195351121204
0.035,1.7979959355203623,0.47247677690509016,0.6521176017623391,0.7824107458978501,0.8510497367056606,0.6664462357698954,0.6045510288355612,0.5819788200918756,0.5849288798546775,0.582034842697829,0.5338104620120321,0.4920663383758981,0.38920038018149106,0.26356133322177255,0.1849239821653177,0.14874843877232435,0.13346658730357108,0.5476157751962256
0.036,1.8443599359205776,0.49299114922129306,0.6729009162500854,0.7988349664085195,0.8642420862519863,0.6864394008026773,0.6260360471488902,0.6035641896455238,0.6062981996585003,0.6030907565516388,0.5542789450560255,0.5122271863680516,0.4072032799857258,0.27724594432309546,0.195044005450286,0.15694558150986715,0.1406944551010303,0.5658369870939854
0.037,1.890473545679568,0.5125410173058149,0.6921997714384787,0.8137616837131214,0.8760507618178218,0.7049876791118026,0.6461411670830198,0.6238313317610612,0.6263601056435038,0.6228733317633853,0.5736400111354268,0.5313963615435535,0.42451731311255925,0.2905643955620233,0.20495686598542995,0.16499445571582783,0.14778919144027236,0.5829483914535843
0.038,1.9363387877019749,0.5311712169851583,0.7101331011267952,0.8273531238986503,0.8866466266377518,0.7222105197978571,0.6649614058471572,0.6428654580949442,0.6452004693378754,0.641466719407444,0.5919598098453464,0.549626176165195,0.44116895631000397,0.30352469584829855,0.2146654351480336,0.17289715582748266,0.15475341378619412,0.5990324954080949
0.039,1.9819576631602507,0.5489262733907869,0.7268104452468385,0.8397512027655253,0.8961760499994059,0.7382170609763077,0.6825864097329478,0.6607476595605642,0.6629006388565152,0.6589503182736596,0.6093012980416156,0.5669672653621192,0.45718492173005965,0.316135747111837,0.22417326320802178,0.18065620807249916,0.16158999421327402,0.6141652716812704
0.04,2.0273321517857146,0.5658498247557839,0.7423323768292243,0.8510803591329902,0.9047649050559212,0.7531068601413863,0.6991002546203631,0.6775545668930387,0.6795372117845626,0.675398662545404,0.6257240624158603,0.5834682517628293,0.4725917505417735,0.3284070363291389,0.233484383927678,0.1882744431564407,0.1683019685131667,0.6284165720774452
0.041,2.0724642121549426,0.5819842266147701,0.7567910365055281,0.8614499678486104,0.9125218391324894,0.7669706452960651,0.7145814417466043,0.6933582170729214,0.6951819866041251,0.6908814548267825,0.6412842661352702,0.5991755470410489,0.48741552175006164,0.3403484000420428,0.24260316354117495,0.19575489820307357,0.1748924672560379,0.6418505612764666
0.042,2.117355781971581,0.5973702904326031,0.7702707183575384,0.870956394114106,0.9195409611986405,0.7798910550647806,0.7291030243366912,0.7082260622302058,0.709902035636909,0.7054636960069323,0.6560346812453339,0.6141332524834593,0.5016816480957509,0.35196984511988894,0.2515341842421802,0.2031007413690321,0.18136466371542392,0.6545261510217445
0.043,2.162008778343667,0.6120471218722046,0.7828484700929652,0.8796847433378157,0.925904060318625,0.7919433482053493,0.7427328187422002,0.7222210748378644,0.7237598582324885,0.7192058771192456,0.6700247788921392,0.628383130361051,0.5154147375691635,0.363281413148582,0.26028215452516057,0.21031521405083797,0.18772173475718634,0.6664974219415772
0.044,2.2064250980565374,0.6260520324285561,0.7945946837840646,0.8877103533165328,0.9316824449690847,0.8031960712593184,0.755533667008067,0.7354019157395884,0.7368135845409863,0.7321642083681507,0.6833008570939623,0.6419646251587598,0.5286385041743605,0.3742930786579105,0.26885184044492005,0.21740158675670918,0.19396683170276718,0.6778140252180721
0.045,2.25060661784141,0.6394205046196249,0.8055736625076153,0.8951000686716903,0.9369384745136208,0.8137116786759548,0.7675637274974179,0.7478231409513652,0.7491172087261226,0.7443908678030764,0.6959061914551309,0.6549149191687609,0.5413757154827505,0.3850146735914699,0.2772480131876792,0.22436312560422533,0.200103058870991,0.6885215597371764
0.046,2.294555194639719,0.6521861958215678,0.8158441544186334,0.9019133313393899,0.9417268396145705,0.8235471034383559,0.7788767772750322,0.7595354300828301,0.7607208367014859,0.7559342574313693,0.7078811983831645,0.6672690110292221,0.5536481674915685,0.3954558321209851,0.2854754093731404,0.2312030670885783,0.20613345803234817,0.6986619226704227
0.047,2.338272665863278,0.6643809695416347,0.8254598499566759,0.9082031155939627,0.9460956370018077,0.8327542785958604,0.7895225150758336,0.7705858242852193,0.771670938010212,0.7668392584097963,0.7192636034298927,0.6790598088345909,0.5654766795725451,0.4056259512201382,0.2935387012996684,0.2379245992924638,0.21206099741451212,0.7082736329800351
0.048,2.38176084965035,0.6760349457262003,0.8344698406418345,0.9140167315376613,0.9500872750883458,0.8413806115776169,0.7995468573829205,0.7810179653293401,0.7820105947625543,0.7771474797300101,0.7300886096173825,0.69031823171427,0.5768811040268136,0.4155341634293983,0.3014424749576171,0.24453084811439607,0.2178885642076832,0.7173921283371008
0.049,2.4250215451176986,0.6871765638228846,0.8429190397021332,0.9193965171421702,0.9537392398743479,0.8494694140172538,0.8089922227927969,0.7908723301072549,0.7917797429275293,0.7868974968056102,0.7403890622445497,0.7010733154685556,0.5878803460824034,0.4251893190308965,0.3091912141105828,0.25102486740557206,0.22361895975609258,0.7260500365635235
0.05,2.468056532608696,0.6978326539210173,0.850848565889173,0.9243804356944666,0.9570847449951775,0.8570602902601636,0.8178978017356553,0.8001864568006115,0.8010154029875773,0.7961250777890663,0.7501956078590755,0.711352319109827,0.598492391178642,0.4345999754634815,0.3167892891128318,0.2574096321480108,0.22925489680485012,0.7342774230700262
0.051,2.510867573937554,0.7080285125093642,0.8582960924970814,0.929002592793296,0.9601532853234996,0.8641894878932506,0.8262998099529195,0.8089951603627251,0.8097518981882088,0.804863396450986,0.7595368459390787,0.7211808300922694,0.6087343371518379,0.44377439228311966,0.32424094941779724,0.2636880339949139,0.2347989983123251,0.7421020159474836
0.052,2.553456412629758,0.7177879803089804,0.8652961639493744,0.9332936847826303,0.9629711099826088,0.8708902136290895,0.834231725064771,0.8173307359654431,0.818021059479785,0.8131432311556644,0.7684394724466063,0.7305828667065121,0.6186224295253646,0.4527205303437579,0.33155031895606235,0.2698628786406595,0.24025379744723807,0.7495494104357281
0.053,2.5958247741587575,0.7271335203338019,0.871880482462331,0.9372813886233868,0.9655616277770955,0.8771929177588366,0.8417245061983093,0.8252231497722555,0.8258524168527364,0.8209931499487122,0.7769284148544853,0.7395809766274075,0.6281720985576011,0.4614460541624543,0.3387213937359963,0.2759368846020692,0.24562173847415936,0.7566432544834862
0.054,2.637974366179002,0.7360862948563414,0.8780781673034184,0.9409907016325952,0.9679457557497436,0.8831255502062604,0.8488067970738358,0.8327002168948413,0.8332733771818107,0.8284396820957325,0.7850269585567218,0.7481963309794359,0.6373979970457843,0.4699583366583425,0.34575804115717623,0.2819126830819483,0.2509051782967706,0.7634054170537169
0.055,2.679906878755365,0.7446662403513972,0.8839159890884716,0.9444442382074809,0.9701422197151641,0.8887137909993225,0.8555051132219351,0.8397877667292725,0.8403093889715796,0.8355074766199037,0.792756864785404,0.7564488135589686,0.6463140381474106,0.4782644656317926,0.35266400063432757,0.2877928186559291,0.2561063884793836,0.7698561407398925
0.056,2.7216239845890415,0.7528921397881128,0.8894185814355597,0.947662489556476,0.9721678141114186,0.8939812577460916,0.8618440141711315,0.8465097960932995,0.8469840945728107,0.8422194485135652,0.8001384802998281,0.7643571050515203,0.6549334326823653,0.4863712514889109,0.3594428852142335,0.29357975057872754,0.261227557607154,0.7760141801541844
0.057,2.7631273392399662,0.7607816918634295,0.8946086321396761,0.9506640515430685,0.9740376272804835,0.8989496924714372,0.8678462615365329,0.8528886107289998,0.8533194705455304,0.8485969133681754,0.8071908392053924,0.7719387622242957,0.6632687255328226,0.49428523582557315,0.36609818393496285,0.29927585454924654,0.2662707938766333,0.7818969274370376
0.058,2.8044185813458262,0.7683515769359238,0.8995070558659687,0.9534658249811147,0.9757652372815974,0.9036391299481293,0.873532963977181,0.8589449558188613,0.8593359569003266,0.8546597111957046,0.8139317573148709,0.7792102921742647,0.6713318308752075,0.5020127005710203,0.37263326472962344,0.3048834248082346,0.27123812783279533,0.7875205261253116
0.059,2.845499332837723,0.7756175195416675,0.9041331501902761,0.9560831920764197,0.9773628825147024,0.9080680494454904,0.8789237099904984,0.8646981362051298,0.8650525759697194,0.8604263202151907,0.8203779194933525,0.786187221780454,0.6791340660675588,0.5095596774586831,0.3790513777187763,0.31040467646923364,0.27613151518784707,0.7928999745067997
0.06,2.8863711991525425,0.7825943474635677,0.9085047366507029,0.9585301721681523,0.9788416107497598,0.9122535116232058,0.8840366894883872,0.870166127014553,0.8704870416573062,0.8659139613600226,0.8265449604381527,0.7928841625543006,0.6866861840829805,0.5169319576452089,0.38535565876887257,0.31584174800500553,0.28095283967220974,0.7980492194848667
0.061,2.9270357694420963,0.7892960473904591,0.9126382883168257,0.9608195594677229,0.980211409594217,0.9162112821184049,0.8888888050599368,0.8753656753826714,0.8756558597918886,0.8711386942311019,0.8324475393420359,0.7993148711099077,0.6939984044305163,0.5241351013407596,0.39154913322052265,0.3211967038286362,0.2857039158799226,0.8029812418795725
0.062,2.9674946167790894,0.7957358172480746,0.916549045236059,0.9629630451078718,0.9814813209633447,0.9199559432107788,0.8934957737764966,0.8803123939502377,0.880574420282666,0.8761155051831019,0.8380994088762533,0.8054923054914235,0.7010804425425152,0.5311744473468054,0.39763471971141695,0.3264715369219926,0.2903864920800112,0.8077081340014906
0.063,3.007749298359966,0.8019261153155828,0.9202511189808367,0.964971325489129,0.982659541728989,0.9235009948028454,0.8978722203405493,0.8850208467740615,0.885257081734078,0.8808583881890023,0.8435134789122978,0.8114286776010721,0.7079415376354167,0.5380551224238477,0.4036152340354615,0.33166817147495664,0.29500225297268823,0.8122411702517746
0.064,3.0478013557046983,0.8078787062621151,0.9237575873958767,0.9668541986347695,0.9837535123973205,0.9268589458196401,0.9020317623234178,0.8895046282590913,0.889717249137917,0.885380419084264,0.8487018753800663,0.817135501971132,0.7145904790710917,0.544782050432087,0.4094933929930301,0.3367884655073682,0.29955282237500624,0.8165908714266935
0.065,3.0876523148535564,0.8136047042503658,0.9270805805316906,0.9686206500308691,0.984769995394001,0.9300413970130594,0.9059870881804764,0.8937764356803418,0.8939674452180268,0.8896938237480849,0.8536759946369294,0.8226236411183551,0.7210356312602415,0.5513599612043019,0.41527181819784775,0.34183421345239573,0.3040397658250783,0.8207670633365194
0.066,3.127303686560935,0.819114613260978,0.930231358648223,0.970278929228373,0.9857151443065822,0.933059116049674,0.9097500286776548,0.8978481358241365,0.8980193759607171,0.8938100407362514,0.8584465536981545,0.827903347711402,0.7272849571592463,0.5577933991228998,0.42095303981448673,0.34680714868541984,0.30846459309750063,0.8247789302869354
0.067,3.166756966486262,0.8244183647936385,0.9332203830803516,0.9718366183136977,0.9865945652413715,0.9359221056659365,0.9133316223105138,0.9017308262392962,0.9018839908229184,0.8977397788388928,0.8630236366550379,0.8329843037719147,0.7333460404183259,0.5640867313830905,0.42653950020719533,0.35170894598680513,0.31282876062537024,0.8286350639155347
0.068,3.2060136353820603,0.8295253530997633,0.9360573806742156,0.9733006932086724,0.9874133712893358,0.9386396655901628,0.9167421752475773,0.9054348915511466,0.9055715380707126,0.9014930699973998,0.8674167375834777,0.8378756571186353,0.7392261062427457,0.570244155931835,0.4320335574860996,0.3565412239302945,0.3171336738264017,0.8323435078259677
0.069,3.2450751592792053,0.8344444680983387,0.9387514024291733,0.974677578635768,0.9881762309578389,0.9412204488554845,0.9199913162832586,0.908970055255137,0.9090916156636207,0.9050793179781431,0.8716348002230003,0.8425860552521304,0.7449320410307467,0.5762697090782696,0.437437488941093,0.3613055471914489,0.3213806893322996,0.8359117984174554
0.07,3.283942989669422,0.8391841261215374,0.9413108769138219,0.9759731974773398,0.9888874113080105,0.9436725130610947,0.9230880472426806,0.912345427372721,0.9124532180650766,0.908507343166516,0.8756862546845855,0.8471236768655783,0.7504704108523236,0.5821672727758611,0.442753494357054,0.36600342877264813,0.3255711171217913,0.8393470022671331
0.071,3.322618563685078,0.8437522986307344,0.9437436589652223,0.9771930151653482,0.9895508164379537,0.9460033670796928,0.9260407892410024,0.9155695483201807,0.9156647793270007,0.9117854238132542,0.87957905142524,0.8514962611550605,0.7558474788323917,0.587940581580084,0.44798369920667347,0.3706363321428211,0.32970622255867743,0.8426557503866732
0.072,3.3611033042763157,0.8481565390368782,0.946057074127519,0.9783420796584767,0.9901700218669979,0.9482200136562299,0.9288574251633966,0.9186504293112956,0.918734212766277,0.9149213340358813,0.8833206927081461,0.8557111350910512,0.7610692215004962,0.5935932292880055,0.4531301577192488,0.375205673291351,0.3337872283369525,0.8458442696423564
0.073,3.3993986203855617,0.8524040077521176,0.9482579592388929,0.9794250574948469,0.990748305303501,0.9503289882961237,0.9315453386984535,0.9215955895871979,0.9216689475231827,0.9179223788514093,0.8869182617494105,0.8597752388014871,0.7661413441672819,0.5991286752680957,0.458194855825395,0.37971282269659745,0.3378153163355738,0.8489184115988775
0.074,3.4375059071194762,0.856501495592418,0.9503526995336322,0.9804462663490447,0.9912886742163699,0.9523363947994095,0.9341114502273312,0.9244120907413396,0.9244759622663399,0.9207954264919564,0.8903784497359403,0.8636951492060008,0.7710692953856494,0.6045502504899585,0.4631797139788656,0.3841591072102345,0.3417916293858032,0.8518836790213191
