Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.037,1.5538213289648966,0.3634237223480822,0.5206330661477769,0.6293831279456934,0.7595744577358586,0.6044795729875632,0.5864091234481863,0.5587747986489335,0.5704100367590592,0.5841721289410517,0.5334055818623124,0.5037118400011904,0.4006484226257231,0.2583304833270559,0.21649806336239896,0.1737744715398697,0.13188083354807656,0.46953890233209705
0.038,1.591518969048474,0.38314839716535365,0.5440542825705967,0.6515021511253132,0.7782243869234543,0.6268359395082843,0.6096444789174866,0.5821871286077349,0.59378990660147,0.6073219154333227,0.5558804986330663,0.5260206599273605,0.4209065799957966,0.27348327136307093,0.22980317921293247,0.18465343809399581,0.1400971142887889,0.4892341657338539
0.039,1.6290141150940018,0.4020957725544453,0.5660793892774812,0.6719566599806546,0.7950786062302033,0.6475941081804564,0.6312733685780826,0.6040780863589712,0.6156128996685346,0.6288847372140698,0.5769773638142468,0.547051781304579,0.4402653469233785,0.28820719275193885,0.24279712362811012,0.19531640584249388,0.14815564573607887,0.5077658572630448
0.04,1.6663083942857144,0.42029735491355413,0.586800447987799,0.6908991224252514,0.810349162649838,0.6668925139792895,0.651424747596872,0.6245605829406138,0.6359981002777848,0.6489874187913467,0.5967973124241495,0.5668919205057857,0.45877134791222707,0.30251523586654394,0.2554866147629291,0.2057678539052118,0.156060587004355,0.5252225873516848
0.041,1.703403416420303,0.437784536070981,0.6063042659046043,0.7084657938130318,0.8242180314457584,0.6848558695100716,0.6702166638458005,0.6437391704026325,0.6550552795707902,0.6677459904865556,0.6154334398747516,0.5856216957296854,0.47646919485435,0.31642059144762114,0.2678788581271977,0.21601253983178836,0.16381617771040213,0.5416852624494136
0.042,1.7403007741385437,0.4545882021536124,0.624672272380246,0.724778593608786,0.8368421112420604,0.701596593387958,0.6877570014905698,0.6617103824577847,0.6728853880160652,0.6852664621891036,0.6329713356768951,0.6033158893688011,0.49340135182089284,0.3299364482770245,0.27998134841003763,0.2260553769643895,0.1714266661351056,0.5572277348951826
0.043,1.777002043153233,0.47073846609947223,0.6419805649639605,0.7399467711474195,0.8483572708504529,0.7172161113871109,0.704144261036219,0.6785631759895107,0.6895811233801388,0.7016456168675649,0.6494896377001311,0.6200437703219891,0.5096080868551145,0.34307584869092445,0.2918017239015437,0.23590134534372975,0.17889625876964088,0.571917427640528
0.044,1.8135087824734983,0.48626449013390793,0.6583000648036442,0.7540683755083093,0.8588816491112837,0.7318060295026181,0.7194683348237281,0.6943794224089377,0.7052275275569624,0.7169717888001343,0.6650605810418169,0.6358694446322595,0.5251274823889054,0.3558515877706755,0.3033476597993561,0.24555542723804225,0.18622908535980975,0.5858159214040904
0.045,1.8498225346255508,0.5011943737351918,0.6736967397931186,0.7672315479139746,0.8685183621567006,0.7454491843515223,0.7338112534690924,0.7092344156661461,0.7199025827013403,0.7313256060485918,0.6797505259882055,0.6508522139617325,0.5399954844354249,0.36827614451093527,0.3146267904054292,0.25502256083079344,0.19342917521877734,0.5989794983845228
0.046,1.8859448258699474,0.5155550892114786,0.6882318667275749,0.7795156558121399,0.8773577374106996,0.7582205795570015,0.7472478894758406,0.7231973757275699,0.7336777884777106,0.7447806861167372,0.6936204563434276,0.6650469288881606,0.5542459766605374,0.38036163644014886,0.32564665287627315,0.2643076073494325,0.20050044174783577,0.6114596407114954
0.047,1.9218771664154253,0.5293724517695849,0.7019623127515794,0.7909922871343645,0.8854791671788222,0.7701882181360687,0.7598466111877484,0.7363319344166919,0.7466187097871035,0.7574042797662793,0.7067264437973632,0.6785043290232358,0.5679108696089203,0.39211979144608666,0.33641464710561364,0.27341532816951,0.20744667293721952,0.623303484261088
0.048,1.9576210506293708,0.5426711144112313,0.7149408227202182,0.8017261218550471,0.8929526545843438,0.7814138412043181,0.7716698846677941,0.748696595942059,0.7587854893217139,0.7692578617654316,0.7191200768123165,0.6912713653108037,0.5810201983017818,0.40356193220460757,0.3469380077096397,0.2823503693331175,0.21427152621615542,0.6345542298768851
0.049,1.993177957244987,0.5554745805164185,0.7272163035477194,0.8117756963131929,0.8998401092388302,0.7919535829901359,0.7827748238440042,0.7603451680559288,0.7702333225546873,0.7803976696795782,0.7308488542671604,0.7033915020979291,0.5936022235039606,0.4146989698068435,0.35722378510271025,0.2911172515789967,0.2209785264529064,0.6452515147943162
0.05,2.0285493495652176,0.567805228827871,0.738834099746555,0.8211940740377736,0.9061964382001451,0.8018585515038108,0.7932136909188234,0.7713271621748821,0.7810128948654318,0.7908751931836898,0.7419565451619525,0.7149049980438391,0.6056835334347737,0.42554140405646435,0.3672788334010143,0.29972036446426187,0.2275710662196021,0.6554317474056681
0.051,2.063736675663486,0.5796843469195551,0.7498362565523495,0.8300294351608198,0.9120704685965747,0.8111753434093026,0.8030343499729997,0.7816881623424283,0.7911707818082461,0.800737617117512,0.7524835162927971,0.725849165884983,0.617289143746456,0.4360993285541567,0.377109803447395,0.3081639635136081,0.23405240766658264,0.6651284085845088
0.052,2.0987413685813148,0.5911321702477219,0.7602617685588335,0.8383255949727548,0.9175057311378084,0.8199465008028106,0.812280677159717,0.7914701638909272,0.8007498143123337,0.8100282218398939,0.7624670301143993,0.7362586116750109,0.6284425943402911,0.44638243916445597,0.3867231396649431,0.3164521695960064,0.24042568552030963,0.6743723227136393
0.053,2.1335648465228645,0.6021679246390867,0.7701468128449898,0.8461224607974164,0.9225411281140357,0.8282109167731282,0.8209929310480708,0.8007118832496527,0.8097894110297623,0.8187867445162935,0.7719415151223035,0.7461654544798582,0.6391660421203309,0.4564000448157488,0.396125079757741,0.3245889699259401,0.24669391084419467,0.6831919013965947
0.054,2.168208513046472,0.6128098706356818,0.7795249662996924,0.8534564351445598,0.9272115050464489,0.8360041958372003,0.8292080866494183,0.8094490406737815,0.8183258802440981,0.8270497048922103,0.7809388110792641,0.7555995277083067,0.6494803491595526,0.4661610798501067,0.4053216565113913,0.332578220233992,0.25285997529488424,0.691613362621923
0.055,2.2026737572532187,0.6230753485391252,0.7884274073344925,0.8603607720289517,0.9315481416274174,0.8433589746264419,0.8369601365203926,0.8177146178223009,0.8263926937976454,0.8348506989302706,0.7894883913279416,0.7645885633507687,0.6594051660169035,0.47567411733903864,0.4143187011233389,0.3404236477628687,0.258926655676065,0.6996609279190128
0.056,2.236961953972603,0.632980823314681,0.7968831024918555,0.866865892415544,0.9355791747733992,0.8503052075512865,0.8442803621320074,0.8255390921511732,0.8340207354448299,0.8422206634629787,0.797617564306753,0.7731583604205382,0.6689590101272908,0.4849473829313451,0.4231218476278952,0.3481288548290876,0.26489661864392366,0.707356999811069
0.057,2.271074463945346,0.6425419287541515,0.8049189786535758,0.8729996639454102,0.9393299643535034,0.8568704215930586,0.8511975784576749,0.83295065005261,0.8412385259307724,0.8491881147645475,0.8053516562380019,0.7813329388675958,0.6781593393124796,0.4939887689125104,0.4317365380838222,0.3556973227543767,0.2707724254574704,0.7147223216449966
0.058,2.305012634003407,0.6517735104760438,0.8125600816677521,0.8787876494025644,0.9428234103329578,0.8630799438603003,0.8577383544851123,0.8399753805902384,0.8480724269527866,0.8557793636916389,0.812714176800976,0.789134680182641,0.6870226205453174,0.5028058482406956,0.44016802827122126,0.3631324160194417,0.27655653669633806,0.7217761216652726
0.059,2.3387777972472383,0.6606896674761435,0.8198297222679732,0.8842533277834941,0.9460802285921995,0.8689571050959967,0.8639272121111545,0.8466374515724104,0.8545468260052166,0.8620187097952319,0.8197269694461216,0.7965844558401441,0.695564394154273,0.5114058883892033,0.448421393705008,0.37043738652977076,0.28225131689077376,0.7285362430022085
0.06,2.372371273220339,0.6693037920425802,0.8267496101735268,0.8894182913164027,0.9491191914780217,0.874523421926983,0.8697868056424709,0.8529592695849456,0.8606843039457954,0.8679286165707564,0.8264103478550693,0.8037017446519056,0.7037993336885533,0.5197958648743499,0.45650153581890174,0.3776153779114686,0.2878590390252057,0.7350192610654886
0.061,2.4057943680811493,0.6776286079248589,0.8333399772475587,0.8943024213343026,0.9519573381580247,0.8797987603012228,0.8753380839036254,0.8589616254787711,0.866505786961623,0.8735298697946269,0.8327832199082954,0.8105047400222029,0.7117413016820975,0.5279824743848391,0.4644131882098086,0.38466942977676444,0.29338188888927885,0.7412405896715012
0.062,2.439048374772344,0.685676206702281,0.8396196905604904,0.8989240455250999,0.9546101590402122,0.8848014822569314,0.880600436749099,0.8646638266829101,0.8720306844593049,0.8788417206939138,0.8388632003891908,0.8170104480155909,0.7194034015620888,0.5359721474567573,0.47216092286025,0.3916024819153878,0.29882196925964866,0.7472145770870728
0.063,2.472134573187552,0.6934580823384235,0.8456063561653491,0.9033000787538723,0.9570917578519251,0.8895485779043709,0.8855918275885916,0.8700838175925898,0.8772770142593185,0.8838820155124958,0.8446667135309848,0.8232347770710402,0.7267980259474999,0.5437710606594726,0.47974915627794745,0.39841737838067703,0.3041813039028345,0.7529545930417328
0.064,2.5050542303355705,0.7009851639383504,0.8513164143446273,0.9074461493700504,0.9594149944194368,0.8940557842717501,0.8903289133650242,0.8752382891680396,0.8822615163405648,0.8886673128711577,0.8502090864013616,0.8291926201226801,0.7339369015779926,0.5513851482735608,0.4871821555082677,0.40511687144896524,0.30946184139465716,0.7584731076443672
0.065,2.537808600502092,0.7082678467467313,0.8567652270381886,0.9113767126686162,0.9615916107299843,0.8983376924666923,0.8948271532714087,0.880142778772964,0.8869997562577957,0.8932129901698276,0.855504634018387,0.8348979298186958,0.7408311311049103,0.5588201134536663,0.49446404398801536,0.4117036254381492,0.3146654587556057,0.7637817630367196
0.066,2.570398925409015,0.715316021440064,0.8619671581108242,0.9151051529641481,0.9636323424747042,0.9024078444303817,0.8991009073551558,0.8848117611832224,0.8915062192421379,0.8975333401463581,0.8605667369999777,0.840363787466248,0.747491231965421,0.5660814388779407,0.5015988072189576,0.4181802203769257,0.3197939649042819,0.7688914385244838
0.067,2.6028264343713574,0.7221391017763359,0.8669356470679203,0.918643875554772,0.9655470179500827,0.9062788204094142,0.9031635260352215,0.8892587316059795,0.8957943958928839,0.9016416585866551,0.865407912466912,0.8456024662717245,0.7539271725489634,0.5731743968920158,0.5085902982470365,0.4245491555204254,0.32484910393306965,0.7738123098453695
0.068,2.6350923444518277,0.7287460506718675,0.8716832767792493,0.9220043896957351,0.9673446459260899,0.9099623181375881,0.9070274314475016,0.8934962814672955,0.8998768602764674,0.9055503240742486,0.8700398788455366,0.8506254893920271,0.7601484058526294,0.5801040591600006,0.5154422429390428,0.4308128527110964,0.32983255821154467,0.7785539031614992
0.069,2.667197860613091,0.7351454047787469,0.8762218357248888,0.9251973835659385,0.9690334938621766,0.9134692246038919,0.910704191435833,0.8975361676514404,0.903765341165464,0.9092708705723669,0.8744736151501732,0.8554436832638005,0.7661639008095107,0.5868753058381388,0.5221582450529499,0.4369736595860495,0.3347459513240969,0.783125144299673
0.07,2.699144175867769,0.7413452976378152,0.8805623752339491,0.9282327920923614,0.9706211576604861,0.9168096811814835,0.9142045869186454,0.9013893758076251,0.9074707870757386,0.9128140535469698,0.8787194152659857,0.8600672266331619,0.7719821714615441,0.5934928342888312,0.5287417911014365,0.4430338526337697,0.3395908508488007,0.7875344037065407
0.071,2.7309324714262155,0.7473534814822247,0.8847152621464276,0.9311198583943704,0.9721146239830689,0.9199931428036605,0.9175386732836289,0.905066178278863,0.9110034256928519,0.9161899102639683,0.8827869377001102,0.8645056956683388,0.7776113041363383,0.5999611673540298,0.5351962550106483,0.4489956401043138,0.3443687709848976,0.7917895375356754
0.072,2.762563916842105,0.7531773477654984,0.8886902272910722,0.9338671895202679,0.9735203260217127,0.9230284317949805,0.9207158363936874,0.9085761871527259,0.9143728182187566,0.9194078148269533,0.8866852512214862,0.8687681055012839,0.7830589827758857,0.6062846612076872,0.5415249025780612,0.45486116477796,0.34908117503638847,0.7958979252391961
0.073,2.794039670155865,0.7588239464861549,0.8924964101376299,0.9364828070702556,0.9748441934912332,0.9259237868974013,0.9237448437260084,0.9119284028843277,0.9175879091160153,0.9224765284622696,0.890422876767504,0.8728629485115366,0.7883325125541171,0.6124675128071712,0.5477308957346521,0.4606325065978085,0.3537294777592064,0.7998665039972869
0.074,2.8253608780360064,0.7643000043785403,0.896142399950162,0.9389741932317025,0.9760916975164536,0.9286869079713137,0.9266338911114601,0.9151312588974532,0.9206570716786282,0.9254042455053824,0.8940078259577583,0.876798229635986,0.7934388419099384,0.6185137669634599,0.5538172966175061,0.4663116851721879,0.3583150475793321,0.8037018002840888
0.075,2.8565286759183675,0.7696119420366982,0.8996362737390537,0.941348332692865,0.977267890996882,0.9313249967985642,0.9293906454929136,0.9181926625298343,0.9235881498154682,0.928198635495425,0.897447636521366,0.8805814989614816,0.7983845831127316,0.6244273230495707,0.5597870714596065,0.47190066215285587,0.3628392086890013,0.8074099588374821
0.076,2.8875441881433224,0.7747658900351101,0.9029856312828497,0.9436117508488682,0.9783774449590725,0.9338447943680968,0.9320222840778803,0.9211200326527672,0.9263884963937798,0.9308668817429562,0.9007494049140867,0.8842198818331748,0.8031760314683203,0.6302119413661805,0.5656430943039383,0.4774013434950518,0.36730324302793627,0.8109967692728125
0.077,2.918408528090983,0.7797677041069679,0.90619762746682,0.9457705486678156,0.9794246813429128,0.9362526149838499,0.9345355302223439,0.9239203342630874,0.9290650084556967,0.9334157166986656,0.9039198163744053,0.8877201066897519,0.8078191832650304,0.6358712491827165,0.5713881505492275,0.48281558160537286,0.3717083921562164,0.8144676905561233
0.078,2.949122798314425,0.7846229794374845,0.9092790021631585,0.9478304345445391,0.9804136026130986,0.938554377498368,0.9369366863484102,0.9266001103166659,0.9316241595898709,0.9358514544175709,0.906965172643542,0.891088530817171,0.8123197525517573,0.6414087464715099,0.5770249403347085,0.4881451773833476,0.3760558590251346,0.81782787353075
0.079,2.979688090670978,0.7893370641265525,0.9122361078576517,0.9497967534339542,0.981347918539498,0.940755633943589,0.9392316641678373,0.9291655110466605,0.9340720297126571,0.9381800203836306,0.9098914175526516,0.8943311641948604,0.8166831868327866,0.6468278113518099,0.5825560817712536,0.4933918821623937,0.3803468096520508,0.8210821816717232
0.08,3.0101054864516126,0.793915071871973,0.9150749352094503,0.9516745135246827,0.9822310704488996,0.9428615958019562,0.9414260124562722,0.931622320986488,0.9364143324885452,0.9404069789332933,0.9127041606610448,0.897453691592433,0.8209146817575277,0.6521317052596688,0.5879841140260819,0.49855739955564415,0.3845823747049494,0.8242352102251659
0.081,3.040376056508447,0.7983618939214474,0.917801136714017,0.9534684106859468,0.9830662532148521,0.9448771581359036,0.9435249425987027,0.9339759838965711,0.938656440597347,0.9425375584929205,0.9154086991118289,0.9004614930606167,0.8250191948772351,0.6573235778589084,0.593311500268084,0.5036433872118988,0.3887636510020953,0.8272913038744507
0.082,3.0705008613804172,0.8026822103386225,0.9204200486243005,0.9551828508963037,0.9838564352211593,0.9468069217714888,0.9455333521049186,0.9362316257751244,0.9408034090357454,0.9445766748239525,0.9180100378557211,0.9033596629471385,0.8290014585352015,0.6624064717075773,0.5985406304805789,0.508651458486727,0.3928917029318675,0.8302545730611118
0.083,3.1004809514171336,0.8068805006256929,0.9229367112715312,0.9568219708411537,0.9846043765074424,0.9486552137121602,0.9474558462743621,0.9383940761163467,0.9428599966229716,0.9465289524508393,0.9205129083797317,0.9061530275566093,0.832865991951751,0.6673833266935303,0.6036738241480641,0.5135831840334733,0.3969675637975608,0.8331289090761845
0.084,3.1303173669009583,0.810961053742416,0.9253558879146537,0.9583896568467758,0.9853126452814641,0.9504261059410362,0.9492967581723778,0.9404678875641875,0.9448306858643453,0.9483987444299019,0.9229217860647845,0.9088461615628731,0.8366171125606323,0.6722569842520013,0.6087133328232659,0.5184400933187121,0.40099223709165954,0.8359179980266275
0.085,3.160011138167331,0.8149279775588812,0.9276820822361576,0.9598895623016186,0.9859836329621511,0.9521234327543954,0.9510601670643228,0.9424573540961682,0.9467197013120152,0.9501901506021726,0.9252409062849725,0.9114434032727341,0.8402589466490559,0.6770301913773126,0.613661342580512,0.5232236760664006,0.40496669770379534,0.8386253337716012
0.086,3.18956328572337,0.8187852077769997,0.9299195545918586,0.9613251237004438,0.9866195678990489,0.9537508067550898,0.95274991544006,0.9443665278594188,0.948531026549299,0.9519070344597272,0.927474279350917,0.9139488688313256,0.8437954393496292,0.6817056044401633,0.6185199763611777,0.5279353836347909,0.40889189306637463,0.8412542299145175
0.087,3.2189748203647897,0.8225365163534376,0.9320723371129085,0.962699575433448,0.9872225278979678,0.9553116336221056,0.954369624748851,0.9461992347699747,0.9502684199133602,0.9535530387428554,0.9296257043904679,0.9163664654515532,0.8472303640287566,0.6862857928212673,0.6232912962166679,0.5325766303298896,0.4127687442415783,0.8438078309288165
0.088,3.248246743291139,0.8261855194546153,0.9341442477498836,0.9640159634304907,0.9877944516685089,0.9568091257613384,0.9559227099534477,0.9479590889763619,0.9519354290604874,0.9551315998745062,0.9316987822516736,0.9186999037429573,0.8505673311127054,0.6907732423714872,0.6279773054541407,0.5371487946590483,0.41659814695322106,0.8462891224882839
0.089,3.277380046219416,0.8297356849724082,0.9361389033411482,0.965277157759838,0.9883371492967735,0.9582463149326562,0.9574123930020881,0.9496495062794497,0.953535404468774,0.9566459613286226,0.933696927505427,0.9209527092089076,0.853809796389432,0.6951703587079923,0.6325799506898875,0.5416532205280573,0.4203809725667388,0.8487009410662819
0.09,3.3063757114960626,0.8331903396273377,0.9380597317807312,0.9664858642712735,0.9888523118356256,0.9596260639393781,0.9588417153080339,0.951273716592384,0.9550715119644828,0.9580991860201481,0.9356233796184186,0.9231282329752122,0.8569610688214069,0.6994794703554187,0.6371011238150485,0.5460912183848927,0.4241180690203543,0.8510459828624799
0.091,3.3352347122073835,0.8365526756843007,0.939909983354619,0.9676446353648602,0.9893415200952032,0.960951077458267,0.9602135493181209,0.9528347755170254,0.9565467443506807,0.9594941677965346,0.9374812133608859,0.9252296618079264,0.8600243179020631,0.7037028317404633,0.6415426638780772,0.5504640663130989,0.4278102617102837,0.8533268121104466
0.092,3.3639580122884007,0.8398257573042631,0.9416927413086169,0.9687558799589779,0.9898062527078245,0.9622239120809293,0.9615306092444338,0.9543355751066382,0.9579639322097785,0.960833642103406,0.9392733485080946,0.9272600274733409,0.8630025805860723,0.7078426260478398,0.6459063588881373,0.5547730110775844,0.43145835433266655,0.8555458688147595
0.093,3.3925465666301795,0.8430125265538199,0.9434109317056821,0.9698218727243865,0.9902478935338416,0.9634469856310302,0.9627954610265818,0.9557788538785235,0.9593257539453295,0.9621201958905619,0.941002558889456,0.9292222154887444,0.8658987678214363,0.711900967945051,0.6501939475433752,0.5590192691254445,0.4350631296847207,0.857705475962018
0.094,3.4210013211856474,0.8461158090931146,0.94506733262586,0.9708447626448959,0.9906677384682604,0.9646225858159118,0.9640105315860596,0.9571672061348178,0.9606347451227514,0.9633562768186646,0.9426714808346245,0.9311189733085918,0.868715670709345,0.7158799061829915,0.6544071208878135,0.5632040275442687,0.43862535042747364,0.8598078462463219
0.095,3.4493232130739298,0.8491383195612803,0.9466645827576066,0.9718265809596834,0.9910670017019544,0.9657528782659396,0.9651781174287745,0.9585030906447042,0.961893307163494,0.9645442018216692,0.9442826210617795,0.9329529179870704,0.8714559663158642,0.719781426078965,0.6585475239003804,0.5673284449802241,0.4421457598122691,0.8618550883462714
0.096,3.47751317068323,0.8520826666773287,0.9482051894253095,0.9727692485373082,0.9914468214859686,0.9668399140101731,0.9663003926469166,0.9597888387367765,0.9631037154425042,0.9656861650752772,0.945838364049535,0.9347265433547636,0.87412222315779,0.7236074518883227,0.6626167570194179,0.5713936525180776,0.4456250823731033,0.863849212787414
0.097,3.5055721137722693,0.8549513580732655,0.9496915360942055,0.9736745827269844,0.9918082654426533,0.96788563643268,0.9673794163669319,0.9610266618462062,0.9642681268346127,0.9667842454173708,0.9473409789305061,0.9364422267440986,0.876716906383407,0.7273598490705446,0.6666163776058027,0.5754007545251725,0.44906402458672146,0.8657921374211848
0.098,3.5335009535703246,0.8577468048751308,0.9511258893905861,0.9745443037286253,0.9921523354631253,0.9688918877499499,0.9684171396863415,0.9622186585576419,0.9653885867516239,0.9678404132624637,0.9487926259414505,0.9381022352955136,0.8792423826674196,0.7310404264552597,0.6705479013476612,0.5793508294612633,0.45246327550228116,0.8676856925488152
0.099,3.561300592875867,0.8604713260466619,0.9525104056721695,0.9753800405195149,0.9924799722267612,0.9698604150463703,0.9694154121385159,0.9633668211813848,0.9664670357084041,0.9688565370486466,0.9501953624620768,0.939708731873776,0.8817009248379661,0.7346509383133611,0.6744128036094823,0.5832449306559786,0.45582350734227084,0.869531625716305
0.1,3.588971926153846,0.8631271525093407,0.9538471371807591,0.9761833363721638,0.9927920593750301,0.9707928759015675,0.9703759877212172,0.9644730418973128,0.9675053154530913,0.9698343892522814,0.9515511486720298,0.9412637806215839,0.884094716252374,0.7381930863380815,0.6782125207282734,0.5870840870555933,0.45914537607627437,0.871331606204435
0.101,3.616515839631619,0.8657164310517149,0.9551380378067875,0.9769556539949218,0.9930894273689366,0.9716908436405445,0.9713005305217232,0.9655391184982127,0.9685051746936626,0.9707756520027638,0.9528618528532135,0.9427693521754901,0.8864258549371571,0.7416685215406051,0.6819484512592735,0.5908693039406636,0.46242952196906273,0.8730872292358309
0.102,3.643933211393568,0.8682412280400702,0.9563849684930414,0.977698380324214,0.993372857056611,0.9725558122349541,0.9721906199686293,0.9665667597616353,0.9694682744504716,0.9716819223270089,0.9541292563624658,0.9442273285672658,0.8886963575066887,0.7450788460645295,0.6856219571735831,0.5946015636160095,0.4656765701044132,0.874800019919329
0.103,3.671224911474408,0.8707035329417688,0.9575897023027492,0.9784128309948246,0.9936430829751389,0.9733892008814822,0.9730477557379468,0.9675575904770488,0.9703961930619723,0.9725547170508874,0.9553550582976429,0.9456395078320623,0.8909081628739962,0.7484256149232424,0.6892343650099507,0.5982818260744155,0.4688871308859628,0.8764714369502652
0.104,3.6983918019512196,0.8731052616718654,0.9587539291752789,0.9791002545124248,0.9939007964085165,0.9741923582811721,0.9738733623388607,0.968513156152942,0.9712904308686632,0.9733954773826331,0.9565408798783723,0.9470076083431204,0.8930631357662066,0.7517103376640424,0.6927869669828322,0.6019110296353554,0.4720618005163185,0.878102876083847
0.105,3.7254347370342207,0.8754482597729479,0.9598792603909267,0.9797618361505328,0.9941466482216363,0.9749665666415753,0.9746687934024648,0.9694349274265892,0.9721524145982952,0.9742055732012274,0.9576882685611039,0.9483332728912937,0.8951630700563358,0.7549344799626196,0.6962810220487199,0.6054900915599561,0.475201161455585,0.8796956733974121
0.106,3.7523545631562976,0.8777343054375384,0.9609672327646418,0.9803987015922577,0.9943812514884246,0.9757130454218328,0.975435335694911,0.9703243041974062,0.9729835014735678,0.9749863070709289,0.9587987019065837,0.9496180725263031,0.8972096919223217,0.7580994651513068,0.6997177569326419,0.6090199086433561,0.4783057828603886,0.8812511083561534
0.107,3.7791521190613175,0.8799651123818075,0.96201931258705,0.9810119203355155,0.9946051839306335,0.9764329548391788,0.9761742128747097,0.9711826195032062,0.9737849830618731,0.9757389180014442,0.9598735912165017,0.9508635101753858,0.8992046628434833,0.7612066756843139,0.7030983671166129,0.6125013577855248,0.4813762210044109,0.8827704066957615
0.108,3.8058282358912385,0.8821423325788277,0.9630368993297637,0.9816025088788901,0.9948189901823474,0.9771273991538846,0.9768865890123567,0.9720111431571783,0.9745580888851307,0.9764645849716994,0.9609142849548059,0.9520710240538607,0.9011495824439156,0.7642574545429892,0.7064240177917414,0.6159352965415775,0.4844130196813987,0.884254743134413
0.109,3.832383737272042,0.8842675588590801,0.9640213291307094,0.9821714337039291,0.9950231838939374,0.9777974297483116,0.9775735718890379,0.9728110851620465,0.9753039898063645,0.9771644302337772,0.9619220719680205,0.9532419908810806,0.9030459911917048,0.7672531065839757,0.709695844775598,0.6193225636525266,0.48741671059153746,0.8857052439255858
0.11,3.8588194393984963,0.8863423273854697,0.9649738780740443,0.9827196140684081,0.9952182496880175,0.9784440480145189,0.9782362160898613,0.9735835989166186,0.976023801208394,0.9778395224122988,0.962898184517843,0.9543777289142693,0.9048953729622728,0.7701948998329731,0.712914955396364,0.6226639795573797,0.49038781371204077,0.8871229892623174
0.111,3.8851361511177798,0.8883681200096569,0.965895765278174,0.9832479246239472,0.9954046449788732,0.9790682080637422,0.9788755259058718,0.9743297842287945,0.9767185859788547,0.9784908794133623,0.9638438011383232,0.9554795008118484,0.9066991574736248,0.7730840667266718,0.7160824293452064,0.6259603468874366,0.4933268376527513,0.8885090155427409
0.112,3.9113346740119765,0.8903463665161178,0.9667881558043979,0.9837571978703121,0.9955828016658622,0.979670819270042,0.9794924580580181,0.975050690148044,0.9773893573146791,0.9791194711560738,0.9647600493290286,0.9565485163370409,0.9084587226007719,0.7759218053052835,0.7191993194982529,0.6292124509435796,0.49623427999750147,0.8898643175059943
0.113,3.9374158024794625,0.8922784467599447,0.9676521633978116,0.9842482264577775,0.9957531277103975,0.9802527486594693,0.9800879242552344,0.9757473176294086,0.9780370813581979,0.9797262221387187,0.9656480080947784,0.957585934911774,0.9101753965761403,0.7787092803579599,0.7222666527094528,0.6324210601573215,0.4991106276319379,0.8911898502469365
0.114,3.9633803238152017,0.8941656927040614,0.9684888530712601,0.9847217653480501,0.9959160086053228,0.980814823155245,0.9806627935978888,0.9764206220401849,0.9786626796761119,0.9803120138507251,0.9665087103417688,0.9585928680302096,0.9118504600823517,0.7814476245232755,0.7252854305755729,0.6355869265363226,0.5019563570584777,0.8924865311174947
0.115,3.9892290182899632,0.8960093903611772,0.9692992435423747,0.9851785338434461,0.9960718087447569,0.9813578316886525,0.9812178948370035,0.9770715155196408,0.9792670315917601,0.9808776870407347,0.9673431451392145,0.9595703815405793,0.9134851482433503,0.7841379393468277,0.7282566301744866,0.6387107860950543,0.5047719346990234,0.8937552415218923
0.116,4.014962659228487,0.8978107816454974,0.970084309533011,0.9856192174932857,0.9962208727018217,0.981882527184624,0.9817540184988844,0.9777008692013592,0.9798509763803435,0.9814240438503405,0.9681522598549837,0.960519497803409,0.9150806525194901,0.7867812962979029,0.7311812047778743,0.6417933592712448,0.5075578171860236,0.8949968286125021
0.117,4.040582013086603,0.8995710661389194,0.9708449839397623,0.9860444698857874,0.9963635264210622,0.9823896284303327,0.9822719188840828,0.9783095153071133,0.9804153153360643,0.9819518498223448,0.9689369621731153,0.9614411977336638,0.9166381225118413,0.7893787377470569,0.734060084539391,0.6448353513287162,0.510314451642442,0.8962121068925732
0.118,4.066087839527326,0.9012914027761567,0.9715821598836119,0.9864549143331319,0.9965000783318155,0.9828798218344951,0.9827723159489631,0.9788982491205445,0.9809608137194971,0.982461835791752,0.969698122000554,0.9623364227338322,0.9181586676806556,0.7919312779063543,0.7368941771593067,0.6478374527471782,0.5130422759511611,0.89740185973166
0.119,4.091480891495947,0.9029729114529921,0.9722966926462363,0.9868511454567931,0.9966308203882862,0.9833537630845219,0.9832558970775469,0.9794678308483233,0.9814882025929069,0.9829546996671146,0.9704365732699335,0.9632060765245013,0.9196433589826274,0.7944399037339347,0.7396843685265765,0.6508003395995261,0.5157417190143114,0.8985668407991538
0.12,4.116761915294117,0.9046166745616068,0.9729894014999517,0.9872337306797155,0.9967560290416224,0.9838120787081452,0.9837233187507547,0.9800189873759331,0.9819981805506881,0.9834311081093065,0.9711531156447717,0.964051026878531,0.9210932304313075,0.7969055758044729,0.7424315233392459,0.6537246739171516,0.5184132010030037,0.8997077754209599
0.121,4.141931650652972,0.9062237384567152,0.9736610714378241,0.9876032116314343,0.9968759661488727,0.9842553675456677,0.984175208119651,0.9805524139247185,0.9824914153515864,0.9838916981142907,0.9718485161330078,0.9648721072645364,0.9225092805847662,0.7993292291470339,0.7451364857040661,0.6566111040437549,0.5210571335979048,0.9008253618640076
