Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.092,4.510082062382445,0.918019212430125,0.9635885961250524,0.9877489110654242,0.9984848235780422,0.9883167025905562,0.9742398881275454,0.9547701797846211,0.9559629780287187,0.9670798496946722,0.9470781762983083,0.9305726740025954,0.8241331584034,0.6203552963539802,0.42081552368624087,0.5152773621156107,0.4492908212438179,0.9222166885685728
0.093,4.548410937372948,0.9200506915181029,0.9647496427378234,0.9882410048728533,0.998571072612077,0.9887949230029336,0.9751371529284498,0.9561233656906573,0.9572891140976083,0.9681548270275246,0.9485649436509176,0.9323618303053567,0.8271456840861217,0.624045481813228,0.42403528187553996,0.518824573602539,0.4525672000158665,0.9235669800971524
0.094,4.586560426053042,0.9220192308762664,0.9658664971470111,0.9887104951276536,0.9986519633641614,0.9892508032109688,0.9759977262778886,0.9574277325042467,0.958567197709249,0.9691881896639065,0.950000955572034,0.9340940446548146,0.8300883194587289,0.6276776144237199,0.42721827583717653,0.5223253732055398,0.45580477045207723,0.9248761245675354
0.095,4.624531784824903,0.9239271818391684,0.9669411255262435,0.9891585563032046,0.9987278571794488,0.9896855209350242,0.9768233391732163,0.9586853536010191,0.9597992754414834,0.9701818098961363,0.951388264239645,0.9357714879927245,0.8329631311823192,0.6312529806193973,0.43036516239467315,0.5257806610176281,0.45900424717782506,0.926145780090394
0.096,4.662326258385093,0.925776792240198,0.9679753932319565,0.9895862942815791,0.9987990890355256,0.990100184320343,0.9776156294914544,0.9598982003257607,0.9609872929800212,0.9711374633937407,0.9527288250886521,0.9373962338978126,0.8357721103657223,0.6347728286745609,0.43347658117352994,0.5291913124750002,0.4621663255651912,0.927377523668856
0.097,4.699945079860574,0.9275702116753757,0.9689710706881941,0.9899947508349023,0.9988659696209924,0.990495836519005,0.9783761476458397,0.961068147731453,0.9621331008005407,0.9720568348603887,0.9540245020598428,0.9389702636458733,0.8385171758921056,0.638238370143793,0.43655315520512294,0.5325581792538631,0.4652916824328134,0.9285728558310292
0.098,4.737389470942813,0.9293094964637318,0.9699298388852038,0.9903849077807267,0.9989287872371508,0.9908734599371846,0.9791063618581372,0.9621969799543072,0.9632384594899664,0.9729415233191614,0.9552770725253308,0.9404954709696927,0.8412001775740361,0.641650781236677,0.4395954915049408,0.5358820901272381,0.46838097671442147,0.929733204960661
0.099,4.774660642020046,0.930996614323705,0.9708532945199602,0.9907576908376745,0.9989878095390409,0.9912339801746773,0.9798076630756074,0.9632863952504631,0.96430504473241,0.9737930470532516,0.9564882319128071,0.9419736665387997,0.8438228991470529,0.6450112041306459,0.44260418162634907,0.5391638517837669,0.4714348500976533,0.930859931347991
0.1,4.811759792307693,0.9326334487836411,0.9717429548044999,0.9911139732052714,0.9990432851304671,0.9915782696812782,0.9804813695591393,0.9643380107180417,0.9653344519832837,0.9746128482270194,0.95765959804924,0.9434065821775754,0.8463870611111572,0.648320748225121,0.44557980219103543,0.5424042496104486,0.4744539276346599,0.9319543309810783
0.101,4.848688109976976,0.9342218033432228,0.9726002619659057,0.9914545788898018,0.9990954450262128,0.9919071511524437,0.9811287311668938,0.9653533667264173,0.9663282008532929,0.9754022972103529,0.9587927152431028,0.9447958748388972,0.8488943234290232,0.6515804913399197,0.4485229153972128,0.5456040484411226,0.4774388183259217,0.933017639096248
0.102,4.885446772281776,0.9357634054014902,0.9734265874598982,0.9917802857961115,0.9991445039933577,0.9922214006847256,0.9817509333558248,0.9663339310729121,0.9672877392223469,0.976162696627475,0.9598890581227697,0.9461431303492422,0.8513462880891661,0.6547914808607593,0.4514340695066352,0.5487639932724184,0.4803901156786369,0.9340510335048368
0.103,4.922036945683728,0.9372599099660441,0.9742232359182812,0.9920918286035684,0.9991906617824596,0.992521750709697,0.9823491009216498,0.9672811028855817,0.9682144471019156,0.9768952851496859,0.9609500352474056,0.9474498669400356,0.853744501541783,0.6579547348345237,0.45431379931140614,0.5518848099488067,0.48330839824094796,0.935055637712042
0.104,4.95845978597561,0.9387129031570217,0.9749914488489149,0.9923899014428349,0.9992341042583354,0.992808892723495,0.9829243014961925,0.9681962162893571,0.9691096402629548,0.9776012410500127,0.9619769925054684,0.9487175385789568,0.856090457014488,0.6610712430168169,0.45716262658153006,0.5549672058182853,0.4861942301132193,0.9360325238424625
0.105,4.994716438403042,0.9401239055185117,0.9757324081054539,0.992675160388693,0.9992750044392448,0.9930834798276584,0.9834775488195214,0.9690805438515211,0.9699745736452468,0.9782816855363579,0.9629712163148282,0.9499475381139564,0.8583855967147129,0.6641419678741931,0.45998106049410104,0.5580118703601646,0.4890481614375046,0.9369827153857702
0.106,5.030808037784523,0.9414943751492204,0.9764472391427689,0.992948225782883,0.9993135234524566,0.9933461290956151,0.9840098058029374,0.9699352998213062,0.9708104445628244,0.9789376858784664,0.9639339366374863,0.9511412002418248,0.8606313139251189,0.6671678455433132,0.4627695980449932,0.561019475786325,0.49187072886629224,0.9379071897749283
0.107,5.066735708629826,0.9428257106634028,0.977137014072761,0.9932096843997535,0.999349811413424,0.9935974237779858,0.9845219873976055,0.9707616431773171,0.9716183957190605,0.979570258342865,0.9648663298209371,0.9522998043123281,0.8628289549979645,0.6701497867491708,0.46552872444385074,0.5639906776172569,0.494662456011536,0.9388068808084165
0.108,5.102500565256798,0.9441192539923381,0.9778027545341695,0.9934600914664616,0.9993840082351308,0.993837915358777,0.9850149632824813,0.9715606804954721,0.9723995180440128,0.9801803709488643,0.9657695212773494,0.9534245769781596,0.8649798212540123,0.6730886776843978,0.46825891349316995,0.5669261152341124,0.49742385387495036,0.93968268092706
0.109,5.138103711906557,0.945376293035946,0.9784454343889564,0.9936999725485004,0.9994162443735598,0.9940681254735518,0.9854895603841295,0.9723334686492405,0.9731548533656965,0.9807689460577291,0.9666445880109442,0.9545166947002456,0.8670851707912091,0.6759853808515606,0.4709606279521963,0.5698264124079402,0.5001554212604797,0.9405354433552567
0.11,5.173546242857143,0.9465980641735019,0.9790659822569131,0.9939298253104552,0.9994466415146948,0.9942885476997595,0.9859465652400675,0.9730810173530974,0.9738853969261106,0.981336862806227,0.9674925610032132,0.955577286117289,0.8691462202080544,0.6788407358702544,0.473634319886338,0.5726921778072045,0.502857645169802,0.941365984115672
0.111,5.208829242535635,0.9477857546418255,0.9796652838992774,0.99415012116109,0.9994753132079726,0.9944996492285885,0.9863867262163877,0.9738042915593381,0.9745920997520724,0.9818849593949317,0.9683144274649402,0.9566074342878303,0.8711641462462729,0.6816555602507004,0.4762804310027686,0.5755240054846369,0.50553100118169,0.9421750839257912
0.112,5.243953785628744,0.9489405047887628,0.9802441844613576,0.994361306791139,0.9995023654506616,0.9947018724269544,0.9868107555895964,0.9745042137176712,0.9752758708901901,0.9824140352409039,0.9691111329633648,0.9576081788125437,0.8731400873571259,0.6844306501354647,0.47889939297284156,0.5783224753444114,0.5081759538160076,0.9429634899841117
0.113,5.278920937191935,0.9500634102092795,0.9808034905834293,0.9945638056115106,0.9995278972272386,0.9948956362975516,0.9872193315018688,0.9751816659063399,0.9759375795146489,0.9829248530036652,0.9698835834322458,0.9585805178439649,0.8750751451954348,0.6871667810108241,0.4814916277419232,0.5810881535905729,0.5107929568830605,0.9437319176531824
0.114,5.31373175275708,0.9511555237710076,0.9813439723885072,0.994758019099008,0.9995520010074775,0.995081337844271,0.9876130997982311,0.975837491842912,0.9765780569158726,0.98341814049274,0.9706326470720511,0.9595254099903727,0.8769703860451522,0.6898647083892306,0.4840575478272129,0.5838215931576167,0.5133824538190149,0.94448105204618
0.115,5.348387278438663,0.952217857535648,0.9818663653549707,0.9949443280561112,0.9995747632066333,0.9952593533497154,0.987992675753557,0.9764724987823058,0.9771980983775607,0.9838945924644469,0.9713591561470029,0.9604437761200942,0.8788268421800769,0.6925251684642446,0.48659755660409665,0.5865233341240502,0.5159448780080215,0.9452115495232288
0.116,5.382888551038577,0.9532513845822218,0.9823713720814541,0.9951230937908611,0.9995962646108079,0.9954300395710199,0.9883586456966845,0.9770874593090966,0.9777984649490786,0.9843548723150686,0.9720639086852523,0.9613365010720938,0.8806455131631075,0.6951488787392293,0.48911204858154256,0.5891939041097349,0.5184806530916833,0.9459240391032294
0.117,5.417236598149519,0.9542570407377859,0.9828596639508914,0.9952946592224169,0.9996165807703176,0.995593734859708,0.9887115685384316,0.977683113030666,0.9783798851197024,0.9847996136770307,0.9727476700880359,0.9622044352783232,0.8824273670872235,0.6977365386310431,0.4916014096670386,0.5918338186577673,0.5209901932664459,0.9466191237965541
0.118,5.451432438257017,0.9552357262208702,0.9833318827001161,0.9954593499174392,0.9996357823636348,0.9957507602108728,0.9890519772097921,0.9782601681773008,0.9789430564007675,0.9852294219242503,0.9734111746532694,0.9630483963029535,0.8841733417611986,0.7002888300498903,0.49406601742153167,0.5944435816016044,0.5234739035694743,0.9472973818635877
0.119,5.485477080840089,0.9561883072025658,0.983788641900971,0.9956174750620531,0.9996539355342593,0.9959014202465718,0.9893803800161538,0.9788193031149415,0.979488646821366,0.9856448755923829,0.9740551270186779,0.9638691703032769,0.8858843458428752,0.7028064179564324,0.496506241304814,0.5970236854181208,0.5259321801535456,0.9479593680037469
0.12,5.5193715264705885,0.9571156172898865,0.9842305283584721,0.9957693283737916,0.9996711022026685,0.9960460041379547,0.9896972619129519,0.9793611677758894,0.9800172963428521,0.9860465277193046,0.9746802035292198,0.9646675134167654,0.8875612599226701,0.7052899508972084,0.49892244291177623,0.5995746115672291,0.5283654105514564,0.9486056144792916
0.121,5.553116766911226,0.9580184589357376,0.9846581034311842,0.9959151889575922,0.9996873403553179,0.9961847864703058,0.9900030857077975,0.9798863850124286,0.9805296181970625,0.9864349071107925,0.9752870535332525,0.9654441530784815,0.8892049375598206,0.7077400615193561,0.5013149761999336,0.6020968308186836,0.5307739739304239,0.9492366321779437
0.122,5.586713785212298,0.958897604779561,0.9850719042786169,0.9960553221096121,0.9997027043124949,0.9963180280548688,0.9902982931937613,0.9803955518779875,0.9810262001528354,0.9868105195360325,0.9758763006115978,0.9661997892727754,0.890816206273749,0.7101573670655743,0.5036841877085989,0.6045908035666343,0.5331582413369342,0.9498529116180519
0.123,5.620163555807158,0.9597537989224741,0.9854724450401198,0.9961899800723563,0.9997172449766764,0.9964459766910375,0.990583306218168,0.9808892408401607,0.981507605715101,0.9871738488572619,0.9764485437433946,0.9669350957229532,0.892395868492775,0.712542469850215,0.5060304167700695,0.6070569801324883,0.5355185759324594,0.950454923899794
0.124,5.653467044606414,0.9605877581404901,0.9858602179494538,0.9963194027443517,0.9997310100629072,0.9965688678822354,0.9908585276909534,0.9813680009296248,0.9819743752605428,0.9875253580975709,0.9770043584123789,0.9676507210223735,0.893944702462292,0.7148959577173575,0.508353995713175,0.609495801056589,0.537855333220457,0.951043121605668
0.125,5.68662520909091,0.9614001730391867,0.9862356943889372,0.9964438183473705,0.9997440443125857,0.9966869255085583,0.9911243425363582,0.9818323588287217,0.9824270271135629,0.9878654904506121,0.9775442976569969,0.9683472897102121,0.8954634631144007,0.7172184044816625,0.510655250059506,0.6119076973792181,0.5401688612650349,0.9516179396533067
0.126,5.719638998403484,0.9621917091529919,0.9865993258868012,0.9965634440539848,0.9997563896919321,0.9968003624590387,0.9913811185914739,0.9822828199032342,0.9828660585660446,0.9881946702357178,0.9780688930675419,0.9690254032949399,0.8969528829008794,0.7195103703527768,0.5129344987126487,0.6142930909113817,0.5424595009016491,0.9521797961034532
0.127,5.752509353439538,0.9629630079920611,0.9869515450611522,0.996678486578038,0.9997680855763112,0.9969093812261796,0.9916292074549157,0.9827198691806573,0.9832919468441773,0.9885133038016943,0.978578655733305,0.9696856412283666,0.898413672591272,0.7217724023439991,0.5151920541407098,0.616652394495824,0.5447275859401792,0.9527290929257396
0.128,5.785237206936417,0.9637146880395475,0.9872927665137138,0.9967891427304354,0.9997791689214818,0.99701417446522,0.9918689452886778,0.9831439722780492,0.9837051500254037,0.9888217803823482,0.9790740771425425,0.9703285618329367,0.8998465220377769,0.7240050346659135,0.5174282225524236,0.6189860122587012,0.5469734433607187,0.9532662167247488
0.129,5.817823483561645,0.9644473457018984,0.9876233876763122,0.9968955999424817,0.9997896744227626,0.9971149255204167,0.9921006535760213,0.9835555762823571,0.9841061079083501,0.9891204729065959,0.9795556300378874,0.9709547031847955,0.9012521009085218,0.7262087891056273,0.5196433040671102,0.6212943398523079,0.5491973935023906,0.9537915394286665
0.13,5.850269100000001,0.9651615562146576,0.9879437896128785,0.9969980367588439,0.9997996346630238,0.9972118089204662,0.9923246398380532,0.9839551105859247,0.9844952428384217,0.9894097387658267,0.9800237692296719,0.9715645839549968,0.902631059390733,0.7283841753922451,0.5218375928787322,0.6235777646892444,0.5513997502454836,0.9543054189426939
0.131,5.882574965039484,0.9658578745061085,0.9882543377795623,0.9970966233020659,0.9998090802503378,0.9973049908450449,0.9925411983114796,0.9843429876797211,0.9848729604915776,0.9896899205410158,0.9804789323694771,0.9721587042110797,0.9039840288652192,0.730531691549167,0.5240113774143147,0.6258366661683856,0.5535808211872035,0.9548081997692395
0.132,5.914741979656162,0.9665368360209562,0.9885553827453798,0.9971915217104341,0.9998180399460603,0.997394629564303,0.9927506105898538,0.9847196039066703,0.9852396506186387,0.9899613466919218,0.9809215406860808,0.9727375461811117,0.905311622553518,0.7326518242337712,0.5261649404869359,0.6280714158929991,0.5557409078112978,0.9553002135967906
0.133,5.946771037097927,0.9671989575061213,0.9888472608756743,0.9972828865508626,0.9998265407840503,0.9974808758530244,0.9929531462304857,0.9850853401773149,0.9855956877523394,0.9902243322105573,0.9813519996858479,0.9733015749821703,0.9066144361389801,0.7347450490650184,0.5282985594435328,0.6302823778813391,0.5578803056518211,0.9557817798592372
