Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.013,0.5759396123387873,2.3314683517128287e-15,2.3314683517128287e-15,2.55351295663786e-15,4.3298697960381105e-15,3.9968028886505635e-15,4.218847493575595e-15,3.219646771412954e-15,3.552713678800501e-15,3.219646771412954e-15,2.886579864025407e-15,2.7755575615628914e-15,1.7763568394002505e-15,1.4432899320127035e-15,1.3322676295501878e-15,1.4432899320127035e-15,8.881784197001252e-16,2.5166853831256625e-15
0.014,0.6184569320153551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015,0.6607301331100478,4.440892098500626e-16,4.440892098500626e-16,1.2212453270876722e-15,2.1094237467877974e-15,1.5543122344752192e-15,1.7763568394002505e-15,1.3322676295501878e-15,1.4432899320127035e-15,1.6653345369377348e-15,1.2212453270876722e-15,1.2212453270876722e-15,8.881784197001252e-16,2.220446049250313e-16,1.1102230246251565e-16,2.220446049250313e-16,0.0,9.326895913084406e-16
0.016,0.7027613120610687,2.9976021664879227e-15,3.1086244689504383e-15,3.774758283725532e-15,7.882583474838611e-15,6.994405055138486e-15,7.216449660063518e-15,5.218048215738236e-15,5.10702591327572e-15,5.440092820663267e-15,4.884981308350689e-15,4.773959005888173e-15,2.9976021664879227e-15,1.9984014443252818e-15,1.7763568394002505e-15,2.1094237467877974e-15,1.4432899320127035e-15,4.020334726746961e-15
0.017,0.7445525413701237,9.992007221626409e-16,1.2212453270876722e-15,1.5543122344752192e-15,3.1086244689504383e-15,1.887379141862766e-15,2.1094237467877974e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.9984014443252818e-15,1.4432899320127035e-15,1.4432899320127035e-15,9.992007221626409e-16,4.440892098500626e-16,1.1102230246251565e-16,3.3306690738754696e-16,1.1102230246251565e-16,1.248116325014794e-15
0.018,0.786105869943074,2.1094237467877974e-15,2.55351295663786e-15,2.7755575615628914e-15,5.551115123125783e-15,4.9960036108132044e-15,4.9960036108132044e-15,3.552713678800501e-15,3.774758283725532e-15,3.4416913763379853e-15,3.219646771412954e-15,3.1086244689504383e-15,1.9984014443252818e-15,1.3322676295501878e-15,1.4432899320127035e-15,1.4432899320127035e-15,8.881784197001252e-16,2.787629334694339e-15
0.019,0.8274233234247872,1.887379141862766e-15,1.7763568394002505e-15,1.9984014443252818e-15,5.218048215738236e-15,4.884981308350689e-15,4.884981308350689e-15,3.4416913763379853e-15,3.6637359812630166e-15,3.1086244689504383e-15,2.7755575615628914e-15,2.7755575615628914e-15,1.7763568394002505e-15,1.2212453270876722e-15,1.2212453270876722e-15,1.2212453270876722e-15,6.661338147750939e-16,2.503416641971473e-15
0.02,0.8685069045283019,7.438494264988549e-15,7.882583474838611e-15,9.880984919163893e-15,2.1094237467877974e-14,1.8318679906315083e-14,1.8096635301390052e-14,1.354472090042691e-14,1.3211653993039363e-14,1.3433698597964394e-14,1.2212453270876722e-14,1.1435297153639112e-14,7.549516567451064e-15,4.551914400963142e-15,4.218847493575595e-15,4.6629367034256575e-15,3.6637359812630166e-15,1.0140026706489807e-14
0.021,0.9093585933584196,4.9960036108132044e-15,5.440092820663267e-15,7.216449660063518e-15,1.5654144647214707e-14,1.3877787807814457e-14,1.3766765505351941e-14,9.880984919163893e-15,9.769962616701378e-15,9.992007221626409e-15,9.103828801926284e-15,8.43769498715119e-15,5.440092820663267e-15,3.219646771412954e-15,3.1086244689504383e-15,3.1086244689504383e-15,2.4424906541753444e-15,7.415607620075299e-15
0.022,0.9499803477298311,1.6431300764452317e-14,1.7763568394002505e-14,2.3203661214665772e-14,5.1514348342607263e-14,4.451994328746878e-14,4.374278717023117e-14,3.186340080674199e-14,3.086420008457935e-14,3.2085445411667024e-14,2.886579864025407e-14,2.6867397195928788e-14,1.7763568394002505e-14,1.0103029524088925e-14,9.769962616701378e-15,1.0658141036401503e-14,8.104628079763643e-15,2.3875140135885014e-14
0.023,0.9903741034798879,5.471381182564627e-07,5.835266672082895e-07,7.616713070257575e-07,1.7403414552807916e-06,1.5153011799773353e-06,1.4834524029172513e-06,1.06253097531539e-06,1.0396758880482082e-06,1.0736419266965669e-06,9.635308600985937e-07,9.104627094469464e-07,5.909276893367732e-07,3.4144471194874626e-07,3.261068307613968e-07,3.5014026156243716e-07,2.6356583160414004e-07,8.000745681175373e-07
0.024,1.0305417747761194,0.027428409079493843,0.029282297728907114,0.03775957256601903,0.08274386914686882,0.07291562516945338,0.07182384721863821,0.052195338527070034,0.05113080750310639,0.05269514363925065,0.04733398416724688,0.044815084431493624,0.029378640463212036,0.017128711114279493,0.016404076011765523,0.01758554372698462,0.01322940185461774,0.039250981394271425
0.025,1.0704852544186045,0.06271489103420891,0.06702692755259354,0.08519765659700418,0.17758880579095693,0.15858186340560687,0.15725329412778022,0.11633100636331861,0.11412264899384816,0.1173411472375997,0.10556650076740515,0.10018751167193507,0.06651605371869462,0.03922869926811012,0.0376932812395806,0.040336755434903004,0.03033139302865706,0.08744100320516378
0.026,1.1102064141372912,0.0969960694791191,0.10375083478443736,0.1301911527673124,0.2593884155704934,0.23418930174627772,0.23348048029430246,0.1755940903294707,0.1724947600586738,0.1769996806306282,0.15953195546314702,0.15173630250974346,0.10197495041309756,0.06081187616185191,0.05860775125334472,0.06262293535485008,0.0470834551320779,0.13207170172136534
0.027,1.1497071048843661,0.13017715616260028,0.13932333670000507,0.17280823354799002,0.3304636635957251,0.3011391510792045,0.30153790274989845,0.23027359494398258,0.22649591880111575,0.23199485690608235,0.20952755404014023,0.19969565658997201,0.13578628971320528,0.0818477836897622,0.07909890444286594,0.0844059299387867,0.06346860825734169,0.17345486976859031
0.028,1.1889891571217712,0.1622053147234388,0.17366342256034284,0.21313348593304715,0.3926203753042886,0.3606228230909898,0.36237685875048875,0.2806923447165328,0.2764120639660369,0.28267119615204006,0.2558539631315335,0.24431289681529111,0.1680028549853284,0.10232192011424734,0.09913633287832746,0.10566323195288707,0.07947808663498435,0.21188043793814204
0.029,1.228054381103956,0.19305681120173002,0.2067261429548093,0.25126187814178425,0.44728669125012444,0.41364923811341203,0.4168513686035594,0.32717962264347655,0.3225402247521375,0.3293717505233341,0.2988024156082605,0.285833844085846,0.1986893409570214,0.12223034376688469,0.11870217677395511,0.12638316403034588,0.09510880216922613,0.2476135963966813
0.03,1.2669045671559633,0.22272833261328295,0.23849297970119143,0.2872943852314155,0.4956079076662695,0.46107232385266617,0.46571714833889355,0.37005599290752056,0.3651735256763271,0.37242611739395526,0.3386481255091297,0.3244948950859766,0.2279162740273647,0.14157617486248542,0.13778739270396212,0.1465616691427697,0.11036165038707935,0.2808947071782496
0.031,1.3055414859469352,0.2512309630566446,0.2689648516214269,0.3213347785380314,0.5385136056589086,0.5036158601269336,0.5096375506674978,0.40962524222548846,0.40459280490314864,0.41214425376250396,0.37564729907188754,0.36051897208423866,0.25575624291935795,0.16036726887906005,0.15638920768107645,0.16620010885211345,0.12524034287328856,0.3119405505590368
0.032,1.3439668887591243,0.27858591268996624,0.29815693397461696,0.35348726791597307,0.5767662342542723,0.5418948719725001,0.5491923397340128,0.4461705175275741,0.4410622307398273,0.4488137220239167,0.41003620539840924,0.3941137339605747,0.28228155852677383,0.17861463656958343,0.17450934126344053,0.1853037166222148,0.13975058220981362,0.3409461507910579
0.033,1.3821825077525025,0.30482143724369437,0.3260947659107498,0.3838547847862205,0.6109969602307039,0.5764336190393554,0.5848872055427388,0.4799529359838942,0.47482734498253787,0.48269895953995456,0.442031414771058,0.42547110770247254,0.30756281620880654,0.19633135302045668,0.1921527397576066,0.2038804901370308,0.15389946742363048,0.368086788505301
0.034,1.4201900562250456,0.3299705867176236,0.35281129633598496,0.4125377529483534,0.6417325759204229,0.6076805439846451,0.6171629929150171,0.5112116332506896,0.5061145711028334,0.5140417214231818,0.47183067769966314,0.4547675800127754,0.3316680367771454,0.21353179463505823,0.2093266605405908,0.2219403855933606,0.16769505905398807,0.3935199984536131
0.035,1.4579912288687786,0.3540695440943261,0.3783446274934483,0.4396332325090162,0.6694160004579852,0.6360206254309742,0.6464041825087077,0.5401646227294674,0.5351315903715728,0.543062176919416,0.499614130378626,0.48216491076763446,0.35466218246223213,0.23023110045016204,0.22604000098887145,0.2394947243626131,0.18114605741167844,0.4173874540226837
0.036,1.4955877020216606,0.3771563915640679,0.4027362855884886,0.46523434914624695,0.6944221087667308,0.6617855670317823,0.6729464555969589,0.5670100834619076,0.5620682125624206,0.5699603406112481,0.5255456387973567,0.5078110627406465,0.37660691714268046,0.24644478955709248,0.24230280151528705,0.25655575184497936,0.19426156270711425,0.43981669549391444
0.037,1.5329811339153916,0.39927019125492935,0.4260298944120633,0.4894299406996816,0.7170700987423333,0.6852622043729539,0.697083324453221,0.5919278439038529,0.587097507121648,0.5949176435165273,0.5497741703542983,0.5318412227286905,0.39756052560260635,0.26218848873148215,0.2581258745422874,0.27313630715064063,0.2070508953642889,0.4609226888698383
0.038,1.57017316491921,0.42045030026117913,0.4482701599479437,0.5123043681051325,0.7376332569292476,0.7066994529596493,0.7190718827562922,0.6150809213219954,0.6103770485815507,0.6180985264204188,0.5724351287243061,0.5543788390052535,0.417577935521355,0.2774777388195141,0.2735205258390636,0.2892495745890755,0.21952346117487676,0.4808092177527193
0.039,1.6071654177797674,0.4407358620138859,0.46950209657148345,0.5339374493389452,0.7563467441707143,0.7263140647841199,0.7391377613894352,0.6366170341778419,0.6320501860018664,0.6396519863264156,0.5936516166148407,0.5755366310289123,0.43671080465290646,0.2923278579725833,0.28849834441253397,0.3049088962440477,0.23168865022344043,0.4995701185394803
0.04,1.643959497857143,0.4601654314570264,0.48977044180912943,0.5544044841595632,0.7734138568485337,0.7442954120946137,0.7574793840335018,0.6566700408751647,0.6522472821217178,0.6597130374896039,0.6135356088376602,0.5954175467298244,0.45500764799489934,0.30675384625002555,0.3030710438030332,0.32012763060497884,0.24355576146875724,0.5172903725930615
0.041,1.6805569933570794,0.4787767023843421,0.5091192187028813,0.5737763446145763,0.7890111022122936,0.7608094758884748,0.7742716148478872,0.6753612807165157,0.6710868909579925,0.6784040676999469,0.6321890290004247,0.6141156548247061,0.4725139879789171,0.3207703205130268,0.31725034226302795,0.33491904620554114,0.25513394694891545,0.5340470700399356
0.042,1.7169594755595028,0.4966063131202638,0.5275914138877946,0.5921196119442846,0.8032923423498001,0.7760021828685245,0.7896688832104664,0.692800806824496,0.688676857353008,0.6958360824293122,0.6497047296580205,0.6317169671412266,0.4892725162646806,0.33439147159623506,0.3310478725648984,0.34929624204977017,0.2664321710730597,0.5499102595506322
0.043,1.7531684990434013,0.5136897124413164,0.545228746389381,0.6094967449765406,0.816392200346424,0.7900022071758053,0.8038078611471601,0.7090885092530024,0.7051153313558098,0.7121098367451357,0.6661673795597598,0.6483001905336954,0.5053232594971165,0.34763103790398875,0.3444751145250403,0.3632720886470747,0.27745918155296767,0.5649436975243223
0.044,1.7891856019081274,0.5300610718618852,0.5620715074591489,0.6259662686209251,0.8284288772909637,0.8029233310980887,0.8168097594077148,0.7243151315175049,0.720491696187295,0.7273168591909147,0.6816542636984577,0.6639374106998668,0.5207037439719875,0.36050229112074994,0.3575433450313801,0.3768591849697017,0.2882234893339658,0.5792055088828513
0.045,1.8250123059911896,0.545753233574489,0.5781584558935158,0.6415829738286407,0.8395064953708227,0.8148664411808402,0.8287822989759123,0.7385631865722,0.7348874121057628,0.7415403742126465,0.6962360028548618,0.6786947117387996,0.5354491559356556,0.3730180308390174,0.3702636016101979,0.39006982774981414,0.2987333554881054,0.5927487703859843
0.046,1.8606501170826013,0.5607976857315917,0.5935267565119559,0.6563981225435728,0.8497170571619643,0.8259212218976566,0.8398214065131644,0.7519077796663591,0.7483767805542758,0.7548561308682434,0.7099771996487383,0.6926327360576099,0.5495924954719772,0.3851905857200234,0.3826466564954064,0.40291599035815373,0.3089967834888093,0.6056220261170195
0.047,1.896100525135846,0.5752245585876701,0.608211952014369,0.6704596528540155,0.8591420921234687,0.8361675975746048,0.8500126749453288,0.7644173460459208,0.7610276340608775,0.7673331459483976,0.7229370180213273,0.7058071895232874,0.5631647227755543,0.3970318193999316,0.39470299885869764,0.41540930912853147,0.319021515634481,0.6178697436113668
0.048,1.9313650044755246,0.5890626364312515,0.6222479604505102,0.6838123808626195,0.8678540466689977,0.8456769640415251,0.8594326241029469,0.7761543114678077,0.7729019578257056,0.779034369558917,0.7351697027529291,0.718269296748077,0.5761948961916881,0.4085531397971425,0.40644282338473603,0.4275610754657265,0.3288150326564363,0.6295327180338913
0.049,1.9664450140017438,0.6023393813313425,0.635667092132834,0.6964981968033688,0.8759174628730866,0.8545132440492443,0.8681497909410105,0.7871756831825741,0.7840564489967934,0.7900172808596053,0.746725045173013,0.7300662112130584,0.5887103017994817,0.41976551080703095,0.41787602377631583,0.4393822324370763,0.3383845557539351,0.640648430860238
0.05,2.0013419973913047,0.6150809655770559,0.6485000810972379,0.7085562537118807,0.8833899820562009,0.8627337944828949,0.8762256742957121,0.7975335785565405,0.7945430194622324,0.8003344211486167,0.757648800717329,0.7412413846519943,0.6007365745808821,0.4306794656188865,0.42901219008204994,0.4508833748278953,0.3477370504607403,0.6512513686798369
0.051,2.0360573832957503,0.6273123103594813,0.6607761272323591,0.7200231475491161,0.8903232025764085,0.8703901885309063,0.8837155552766081,0.8072756979372081,0.8044092476716393,0.8100338709042578,0.7679830634698588,0.7518348997862063,0.6122978113936972,0.441305121077491,0.43986060897678636,0.4620747518579972,0.35687923187414505,0.6613733070058422
0.052,2.0705925855363323,0.6390571287728435,0.6725229460104147,0.7309330881284913,0.8967634156917446,0.877528892009067,0.8906692111420684,0.8164457477718111,0.8136987846110444,0.8191596767991693,0.7777666023230058,0.761883770152921,0.6234166760778599,0.4516521926541325,0.45043026630958527,0.4729662719259857,0.3658175708769206,0.6710435633398462
0.053,2.104949003295945,0.6503379716293656,0.6837668234026932,0.7413180605338896,0.9027522390134547,0.8841918498089292,0.897131537771926,0.8250838194026138,0.8224517186353655,0.8277522341157826,0.7870351629120109,0.7714222104238199,0.634114497090656,0.4617300097002981,0.4607298513782768,0.4835675088807414,0.3745583010611717,0.6802892231862445
0.054,2.13912802130809,0.6611762749131556,0.6945326740833417,0.7512079769661173,0.908327163596118,0.8904169957966795,0.9031430935531428,0.8332267284041939,0.8307049034389511,0.8358486294351806,0.7958217390370461,0.7804818802792682,0.6444113581018305,0.4715475307401573,0.4707677625027521,0.49388770942404414,0.3831074261252758,0.6891353422323697
0.055,2.1731310100429186,0.6715924079612027,0.7048441014419357,0.7606308191374973,0.9135220279163925,0.8962386973186642,0.9087405755623723,0.840908318808159,0.8384922530339819,0.8434829479537161,0.8041568168818951,0.7890921045933057,0.6543261819931281,0.48111335862136406,0.480552113558262,0.5039358013308044,0.3914707275644129,0.6976051274963624
0.056,2.2069593258904114,0.6816057216686211,0.7147234582590187,0.7696127714640982,0.9183674297328361,0.9016881436826016,0.9139572373042362,0.8481597360845149,0.8458450072186672,0.8506865493073968,0.8120685949721375,0.7972800723982483,0.6638768087057516,0.4904357553923918,0.4900907412004648,0.5137204022388098,0.3996537725144562,0.7057200998866853
0.057,2.240614311340735,0.6912345961816472,0.7241919071656835,0.7781783453946145,0.9228910849833357,0.9067936865068229,0.9188232558958861,0.8550096723173767,0.8527919706572626,0.8574883153540325,0.8195831824869325,0.8050710168366193,0.6730800673683812,0.49952265681192887,0.4993912125698672,0.523249828811885,0.4076619216402374,0.7135002403075195
0.058,2.27409729516184,0.7004964876743277,0.7332694802214688,0.7863504952737413,0.9271181413777345,0.9115811386058945,0.9233660554349657,0.861484586624819,0.8593597283641654,0.8639148729763252,0.8267247782447016,0.8124883780718279,0.6819518431212651,0.5083816864245247,0.5084608333077746,0.5325321061218016,0.41550033698411737,0.72096412117639
0.059,2.3074095925743414,0.7094079739101673,0.7419751371148222,0.794150726173406,0.931071453113903,0.9160740370632435,0.927610592314308,0.8676089035260088,0.8655728400848509,0.8699907946230667,0.8335158324214531,0.8195539509163919,0.6905071390309108,0.5170201691586136,0.5173066557513263,0.5415749771273384,0.4231739897106678,0.7281290249883974
0.06,2.340552505423729,0.7179847983736585,0.7503268216255481,0.8015991941432625,0.9347718221329687,0.9202938752926162,0.9315796074232865,0.8734051916502799,0.8714540157962996,0.8757387789973842,0.8399771928283211,0.8262880187460176,0.6987601334668663,0.5254451444198129,0.5259354872035263,0.5503859121553516,0.4306876676991005,0.7350110513603897
0.061,2.3735273223499576,0.726241912822903,0.7583415160958289,0.8087147993369646,0.938238210492068,0.9242603081801694,0.9352938494783005,0.878894324909157,0.8770242743071094,0.8811798140272652,0.8461282373691914,0.8327094750977382,0.706724233288169,0.5336633786651634,0.5343538981968614,0.5589721183098906,0.43804598294771613,0.7416252138140038
0.062,2.406335318954469,0.7341935181668638,0.7660352937409731,0.8155152724663302,0.9414879277378099,0.9279913338033077,0.9387722731330427,0.8840956280100843,0.8823030867206776,0.8863333240110249,0.8519869941172833,0.8388359341986944,0.7144121231630871,0.5416813774536072,0.5425682306872661,0.5673405487523553,0.4452533787646693,0.7479855274049523
0.063,2.4389777579646763,0.7418531036119307,0.7734233686974777,0.8220172550243905,0.9445367965843796,0.9315034547211964,0.9420322150161011,0.88902700797652,0.8873085063314883,0.8912173026158053,0.8575702502886581,0.8446838315372807,0.7218358113223751,0.5495053969752517,0.5505846061297662,0.5754979118093129,0.45231413672733756,0.7541050881741495
0.064,2.4714558893959735,0.7492334840546115,0.7805201437577942,0.8282363737024832,0.9473992997158259,0.9348118214090423,0.9450895504149447,0.8937050731500338,0.8920572863524716,0.8958484332175304,0.8628936512484652,0.8502685154684998,0.7290066720237551,0.5571414550673245,0.5584089333988262,0.5834506798754835,0.45923238339886874,0.759996145281447
0.065,2.503770950711297,0.7563468357220664,0.7873392557812462,0.8341873094076129,0.9500887101256381,0.9379303600505092,0.9479588329596942,0.8981452409832379,0.8965649867184546,0.9002421979032377,0.8679717905601211,0.8556043307389044,0.7359354849839581,0.5645953417286154,0.5660469165258009,0.591205098088147,0.46601209679546973,0.7656701665826138
0.066,2.535924166978297,0.7632047300812719,0.7938936188011876,0.8398838612654702,0.9526172070646141,0.940871886599222,0.9506534193474664,0.9023618357852432,0.9008460710749487,0.9044129763087987,0.8728182919766503,0.8607046947219724,0.7426324720145168,0.5718726291469869,0.573504062233392,0.5987671927562062,0.4726571126018747,0.7711378983226987
0.067,2.567916751024147,0.7698181660520498,0.8001954648715964,0.845339005972665,0.9549959793791349,0.9436482087622862,0.9531855808803068,0.9063681774515399,0.9049139949410283,0.9083741353344735,0.8774458841753392,0.8655821670708541,0.7491073310787095,0.5789786812564315,0.5807856872530508,0.6061427795327425,0.4791711301354825,0.7764094195424027
0.068,2.5997499035880405,0.7761976005698525,0.8062563827133495,0.8505649528395544,0.9572353177773048,0.9462702173387735,0.9555666033599094,0.9101766620956678,0.9087812859281745,0.9121381106654277,0.8818664689501329,0.8702485134208962,0.7553692679695277,0.5859186628413613,0.5878969254160412,0.6133374713243187,0.48555771806195347,0.7814941917270055
0.069,2.6314248134714173,0.7823529775519195,0.8120873542327138,0.8555731948430492,0.9593446973526238,0.9487479681581494,0.9578068766847337,0.913798835398979,0.9124596168021697,0.9157164809225126,0.8860911834995019,0.8747147637081819,0.7614270257923527,0.592697548206548,0.59484273451272,0.6203566859338362,0.49182031986686703,0.7864011041685903
0.07,2.6629426576859507,0.7882937553257204,0.8176987889930238,0.8603745559872696,0.9613328515178802,0.9510907557025776,0.9599159753249066,0.9172454594055166,0.9159598720910263,0.9191200351786014,0.8901304573795885,0.8789912656115069,0.7672889124210464,0.5993201294314086,0.6016279029176153,0.6272056534365205,0.4979622590893257,0.7911385154605902
0.071,2.6943046015993404,0.7940289325820453,0.8231005567259967,0.8649792352491913,0.9632078383508126,0.953307179358785,0.9619027307034016,0.9205265734101787,0.9192922088673281,0.9223588344962115,0.8939940646322876,0.8830877335729325,0.7729628260823922,0.6057910242273641,0.6082570559802793,0.6338894232907991,0.503986744324386,0.7957142914981928
0.072,2.7255117990789475,0.7995670729170308,0.8283020179722135,0.8693968473665926,0.9649771002237103,0.9554052031261991,0.9637752963849817,0.9236515495185847,0.9224661122671247,0.9254422680717379,0.8976911715445823,0.8870132938055457,0.7784562792111447,0.6121146834167708,0.6147346621837604,0.6404128711875372,0.5098968740018595,0.8001358403180556
0.073,2.756565392633306,0.8049163280281932,0.833312052941562,0.873636460706803,0.9666475174780564,0.9573922095054666,0.9655412068643812,0.926629143395354,0.9254904462487026,0.9283791045092968,0.9012303804481182,0.8907765256556438,0.7837764207063243,0.6182953980515415,0.6210650390739912,0.6467807056423829,0.5156956409494728,0.8044101440753894
0.074,2.787466513551555,0.8100844596293952,0.8381390886842837,0.8777066324370313,0.968225456809787,0.9592750482027966,0.9672074306497638,0.9294675406628502,0.9283735000422924,0.9311775386919484,0.9046197699259716,0.8943854996496744,0.7889300567087336,0.6243373061890815,0.6272523589645072,0.6529974743369834,0.5213859367486531,0.8085437884252047
0.075,2.8182162820408165,0.815078860148839,0.8427911246620234,0.8816154412003947,0.9697168149483457,0.9610600802087897,0.9687804182545253,0.9321743993639895,0.9311230306952877,0.9338452346690842,0.9078669317561865,0.8978478125233603,0.7939236700098986,0.6302443993425613,0.6333006544217308,0.6590675702155306,0.5269705558913168,0.8125429895468328
0.076,2.8488158073615635,0.8199065722728245,0.8472757568062547,0.8853705174862352,0.9711270581415202,0.9627532177437792,0.9702661456382919,0.9347568888597361,0.9337463020762096,0.9363893649353047,0.9109790048884124,0.90117061950109,0.7987634381937145,0.6360205286219337,0.6392138235366994,0.6649952373436494,0.5324521997460643,0.8164136190263138
0.077,2.879266187961007,0.8245743073962409,0.8516002001488048,0.8889790718688022,0.9724612578963767,0.964359960503784,0.9716701535749684,0.9372217254937232,0.9362501206638102,0.9388166464374785,0.9139627067203407,0.9043606640674227,0.8034552506038701,0.6416694105813979,0.6449956349895103,0.67078457653696,0.5378334803420921,0.8201612267894631
0.078,2.9095685116045384,0.8290884630387427,0.855771310106174,0.8924479212749286,0.9737241233730874,0.9658854285907159,0.9729975833706752,0.9395752053225152,0.9386408684149042,0.941133373612345,0.9168243619142378,0.907424305449126,0.8080047242226666,0.6471946327883515,0.650649732913088,0.6764395507668993,0.5431169239790137,0.8237910622590963
0.079,2.9397238555052545,0.833455139283309,0.8597956024959944,0.8957835134288348,0.9749200307819047,0.9673343924664363,0.9742532093062682,0.9418232341798192,0.9409245329752324,0.9433454487264474,0.9195699289702922,0.9103675440051728,0.8124172185399693,0.6525996591281504,0.6561796415630201,0.6819639903514703,0.548304974670569,0.8273080938926687
0.08,2.969733286451613,0.8376801542915467,0.8636792723604869,0.8989919496106493,0.9760530500929716,0.9687113002317649,0.9754414681369579,0.9439713553160759,0.9431067354715382,0.9454584097629601,0.922205024752439,0.9131960447033456,0.8166978494847886,0.6578878348583219,0.6615887698003156,0.6873615979386396,0.553399997429987,0.8307170272412541
0.081,2.999597860933226,0.8417690589476601,0.8674282116681755,0.902079005854556,0.9771269693332556,0.9700203024978207,0.9765664859445127,0.9460247748308673,0.9451927560996862,0.9474774560756826,0.9247349471434843,0.9159151588452438,0.8208515024862357,0.6630623914251909,0.6668804153939298,0.6926359532900479,0.5584042814045072,0.8340223216571034
0.082,3.0293186252648474,0.8457271506805647,0.8710480259615073,0.905050152702624,0.9781453167139164,0.971265275087489,0.9776321026049989,0.9479883850941918,0.9471875577027746,0.9494074720088022,0.9271646959894959,0.9185299441863771,0.8248828447253631,0.6681264510552207,0.6720577691498728,0.697790517872619,0.5633200428662978,0.8372282057648013
0.083,3.058896615708567,0.8495594865111734,0.874544050014441,0.9079105736212948,0.979111380804287,0.9724498397788185,0.9786418941063558,0.949866786333532,0.9490958075145051,0.9512530486616549,0.9294989924783148,0.9210451835844429,0.8287963366345867,0.6730830311327265,0.6771239188736025,0.7028286392655103,0.5681494280667188,0.8403386918001096
0.084,3.0883328585942493,0.853270895369476,0.8779213625605452,0.9106651821791301,0.980028228944825,0.9735773832792607,0.9795991929248582,0.9516643065465503,0.9509218972263321,0.953018503960394,0.9317422970834814,0.9234654022966852,0.8325962426969954,0.6779350483750115,0.6820818531722972,0.7077535553896979,0.5728945159605994,0.8433575889107967
0.085,3.117628370438247,0.8568659897236695,0.8811848001487226,0.9133186380767147,0.9808987240704486,0.9746510745994971,0.9805071066472213,0.9533850198839383,0.9526699615219019,0.9547079011829611,0.9338988261927065,0.925794884036236,0.8362866415938146,0.6826853228153711,0.6869344651034317,0.7125683985672855,0.5775573208068973,0.8462885155049773
0.086,3.146784158060413,0.8603491765613172,0.8843389701803676,0.9158753621125254,0.9817255400972315,0.9756738809777857,0.9813685350053992,0.955032763633242,0.9543438952088181,0.9563250660698696,0.9359725675290739,0.928037685887454,0.8398714357446098,0.6873365816038679,0.6916845556759221,0.7172761994174441,0.582139794651837,0.8491349107246169
0.087,3.1758012186994447,0.8637246677602888,0.8873882631785781,0.9183395501620446,0.9825111760091573,0.9766485824900001,0.9821861854736817,0.956611153922175,0.9559473690656692,0.9578736026408277,0.9379672944633128,0.9301976521713372,0.8433543602814119,0.6918914626352164,0.6963348372099064,0.7218798905956583,0.5866438297003189,0.8519000451147676
0.088,3.204680540126582,0.8669964898851209,0.8903368643370019,0.9207151862414055,0.9832579687672668,0.9775777854665911,0.9829625875622284,0.9581236002489001,0.9574838445113698,0.9593569078260505,0.9398865793066229,0.932278427344048,0.8467389914948593,0.6963525180126318,0.7008879365610383,0.7263823103827435,0.5910712605811379,0.8545870305527498
0.089,3.2334231007576952,0.8701684934423907,0.893188764392992,0.9230060547213333,0.983968105150808,0.978463934825326,0.9837001059274595,0.9595733189368277,0.9589565871940755,0.9607781850110408,0.9417338056655308,0.9342834680042996,0.8500287547875833,0.7007222173559906,0.7053463982149644,0.730786206129866,0.5954238665112588,0.8571988294957456
0.09,3.2620298697637793,0.8732443616267607,0.8959477698669963,0.9252157517520815,0.9846436326287367,0.9793093254176681,0.984400952407519,0.9609633456025587,0.9603686795881123,0.9621404565845736,0.9435121799330571,0.9362160540787855,0.8532269321674539,0.7050029509622033,0.7097126872574545,0.7350942375655742,0.599703373364151,0.859738263600113
0.091,3.2905018071798895,0.8762276185874974,0.898617512707491,0.9273476959553939,0.9852864693499089,0.9801161124768919,0.9850671970801803,0.962296546717557,0.9617230326794065,0.9634465755714728,0.945224741983951,0.9380792992488749,0.8563366693108982,0.7091970328252658,0.7139891922254478,0.7393089799706221,0.6039114556469292,0.8622080217610621
0.092,3.318839864012539,0.8791216372435153,0.9012014593783025,0.9294051384352404,0.985898413331429,0.9808863212473233,0.985700778430889,0.9635756303368976,0.9630223968127283,0.9646992364244221,0.9468743751358649,0.9398761606764071,0.8593609822242869,0.7133067035230364,0.7181782278440695,0.743432927226144,0.6080497383908019,0.8646106676171141
0.093,3.3470449823455826,0.8819296466733251,0.903702919422836,0.931391172155128,0.9864811509166991,0.9816218558663329,0.986303512710016,0.9648031560618947,0.9642693717675787,0.965900985042428,0.9484638154330104,0.9416094480815265,0.8623027635293534,0.7173341329774063,0.7222820376544735,0.7474684947405061,0.612119798959104,0.8669486465599556
0.094,3.3751180954446176,0.8846547391047022,0.9061250535375382,0.933308740726168,0.9870362645676819,0.9823245075637823,0.9868771025506955,0.9659815442975209,0.9654664161236982,0.9670542280775752,0.9499956603040147,0.9432818322210703,0.8651647883967377,0.7212814230941611,0.7263027965371703,0.7514180222599677,0.6161231687769662,0.8692242922868579
