Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.161,6.233823335947404,0.9408384105291248,0.9954335244762129,0.9989343876258866,0.9999039004332122,0.9982427173963552,0.9949593331633938,0.9880135249675376,0.9805373934842805,0.9779769487763649,0.9531980498414611,0.9363603110752594,0.851629990840817,0.7114537749501646,0.6867512157346923,0.6816638769208885,0.5786409914463013,0.9285308269034548
0.162,6.259879459502019,0.9416138615722384,0.9955421305617037,0.998965826745126,0.9999076798271278,0.9982913693656987,0.995078415321109,0.9882532433874441,0.980885508002363,0.9783573184750144,0.9538492659619835,0.937165417098567,0.8529564414636047,0.7131767008109805,0.6885212951782003,0.6834488418218363,0.5803833676999324,0.9291010328523965
0.163,6.2858305886030905,0.9423756947516102,0.9956476863933479,0.9989962084522594,0.9999112954703812,0.9983384690965921,0.9951941669162195,0.9884871134212976,0.9812258628887197,0.9787294487992066,0.9544885600493618,0.937956800449445,0.8542652335231119,0.7148818947895679,0.6902738672732919,0.6852163233284237,0.5821110621099219,0.9296628339724919
0.164,6.311677356595175,0.9431242051527642,0.9957502902238633,0.9990255724955335,0.9999147550866478,0.9983840723859241,0.995306694924963,0.9887153021760811,0.9815586633721074,0.979093552254031,0.955116198886198,0.9387347503271735,0.8555566704608037,0.7165696037111833,0.6920091663485212,0.686966552201099,0.5838242490561716,0.9302164046565634
0.165,6.337420391739132,0.9438596802727715,0.9958500367394747,0.9990539569747794,0.9999180660064354,0.9984282328034063,0.9954161024500662,0.9889379712955273,0.9818841084111868,0.9794498349986518,0.9557324422135297,0.939499548687337,0.8568310493372235,0.7182400700622071,0.6937274227708455,0.6886997553739018,0.5855231002213845,0.930761914658517
0.166,6.3630603172630185,0.9445824002463366,0.9959470172041058,0.9990813984161621,0.9999212351885423,0.9984710017893083,0.995522488876883,0.989155277161352,0.9822023909119891,0.9797984970618202,0.9563375429453248,0.9402514704524212,0.858088660991466,0.719893532083195,0.6954288630275448,0.6904161560316306,0.5872077846434001,0.9312995292431158
0.167,6.388597751412393,0.9452926380642132,0.9960413195971333,0.9991079318432474,0.9999242692402676,0.998512428747511,0.9956259500225915,0.9893673710862312,0.9825136979369267,0.9801397325491699,0.9569317473755482,0.9409907837154194,0.8593297901960011,0.7215302238595506,0.6971137098061047,0.6921159736851454,0.5888784687662868,0.9318294093300915
0.168,6.414033307500001,0.9459906597842409,0.9961330287450172,0.9991335908445818,0.9999271744364483,0.9985525611341224,0.9957265782787851,0.9895743994988943,0.982818210905714,0.9804737298426434,0.9575152953780915,0.9417177499367064,0.8605547158070057,0.7231503754098836,0.6987821820721258,0.6937994242448627,0.5905353164902247,0.9323517116328344
0.169,6.439367593954878,0.9466767247352843,0.9962222264471066,0.9991584076379705,0.999929956737397,0.9985914445418854,0.99582446274778,0.9897765041216896,0.983116105788547,0.9808006717923832,0.9580884205998409,0.9424326241344335,0.8617637109103533,0.7247542127721298,0.7004344951453174,0.6954667200924955,0.5921784892202122,0.9328665887919003
0.17,6.464601214370862,0.9473510857143412,0.9963089915959032,0.9991824131316289,0.9999326218058062,0.998629122780594,0.995919689372942,0.9899738221409605,0.9834075532918702,0.9811207359014009,0.9586513506471478,0.9431356550686842,0.8629570429634049,0.7263419580874939,0.7020708607736277,0.6971180701510836,0.5938081459136315,0.9333741895035521
0.171,6.489734767554529,0.9480139891770771,0.996393400292052,0.9992056369823713,0.9999351750226848,0.9986656379537233,0.9960123410633186,0.9901664863705519,0.9836927190370484,0.9814340945033292,0.9592043072659554,0.9438270854196209,0.8641349739327403,0.7279138296822806,0.7036914872055664,0.6987536799533671,0.5954244431267044,0.933874658643547
0.172,6.514768847572559,0.9486656754220337,0.9964755259543093,0.9992281076509906,0.9999376215023829,0.9987010305314666,0.9961024978128511,0.9903546254087551,0.9839717637322423,0.9817409149335433,0.9597475065158239,0.9445071519598431,0.8652977604279628,0.7294700421476799,0.7052965792607757,0.700373751708543,0.5970275350598686,0.9343681373863727
0.173,6.539704043798552,0.9493063787687442,0.9965554394247326,0.9992498524549784,0.9999399661067621,0.9987353394203619,0.996190236814422,0.9905383637889793,0.9842448433377767,0.9820413596939261,0.9602811589380861,0.9451760857211712,0.8664456538317074,0.7310108064175601,0.7068863383988904,0.7019784843674579,0.5986175736021042,0.9348547633201214
0.174,6.564540940959264,0.9499363277299858,0.9966332090693167,0.9992708976187218,0.9999422134585633,0.9987686020296809,0.9962756325689851,0.9907178221244287,0.9845121092252731,0.9823355866115409,0.9608054697183559,0.9458341121560571,0.8675789004259731,0.7325363298443343,0.7084609627867466,0.7035680736862736,0.6001947083742452,0.935334670557186
0.175,6.589280119180327,0.9505557451783819,0.9967089008742948,0.9992912683213065,0.9999443679540184,0.9988008543347443,0.9963587569900083,0.9908931172470461,0.9847737083308066,0.9826237489914589,0.9613206388436017,0.9464814512938164,0.8686977415149028,0.7340468162729479,0.7100206473639781,0.7051427122886504,0.6017590867712922,0.9358079898409507
0.176,6.613922154031413,0.9511648485075654,0.9967825785383061,0.999310988742052,0.9999464337747532,0.9988321309373173,0.9964396795034506,0.9910643623409748,0.9850297833023389,0.9829059957639847,0.96182686125399,0.9471183178918722,0.8698024135441205,0.7355424661130494,0.7115655839070493,0.7067025897264871,0.6033108540037662,0.9362748486486413
0.177,6.638467616570869,0.9517638497881008,0.996854303560628,0.9993300821038926,0.9999484148990223,0.9988624651232298,0.9965184671434824,0.9912316670707787,0.9852804726416621,0.9831824716265044,0.9623243269896936,0.947744921582186,0.8708931482167422,0.737023476409391,0.7130959610917686,0.7082478925392623,0.6048501531381236,0.9367353712904968
0.178,6.66291707338983,0.9523529559183566,0.9969241353256539,0.9993485707147164,0.9999503151123174,0.9988918889173632,0.9965951846441455,0.9913951377046446,0.98552591084108,0.9834533171801757,0.9628132213328524,0.9483614670130527,0.8719701726061613,0.7384900409105136,0.7146119645543252,0.7097788043120064,0.6063771251362564,0.9371896790054061
0.179,6.687271086655824,0.9529323687705125,0.9969921311837935,0.999366476006764,0.9999521380173847,0.9989204331361303,0.9966698945271446,0.9915548772327865,0.985766228515045,0.9837186690616683,0.9632937249448659,0.9489681539864199,0.8730337092657152,0.739942350135762,0.716113776950887,0.7112955057319488,0.6078919088941062,0.9376378900531629
0.18,6.711530214155844,0.9535022853318763,0.9970583465289606,0.9993838185741875,0.9999538870436874,0.9989481274375748,0.9967426571859449,0.9917109854812551,0.9860015525269559,0.9839786600701536,0.9637660139991898,0.9495651775908955,0.8740839763353312,0.7413805914406808,0.7176015780158036,0.7127981746438732,0.6093946412794136,0.9380801198034662
