Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.028,1.2212661865682657,0.14295576480039218,0.23226898146761832,0.23945539326259568,0.4693804108478682,0.454032232020643,0.4038676863576325,0.28637297439964826,0.2472363974393199,0.24359619318106074,0.2236746169029925,0.21788649962091,0.1601032411968596,0.11385318420989254,0.06789119692765444,0.1044032473409704,0.06303008093601026,0.2089438232339364
0.029,1.261391899098436,0.16834914304465742,0.27176998195336577,0.27803643659501276,0.5217044923658967,0.5089608338569818,0.4574962359439563,0.3302292205892289,0.2866101093702632,0.2821722776976656,0.2590301140752571,0.2524955193543458,0.1870778001833454,0.13404141001835057,0.08053646661568326,0.12331289486048802,0.07455880448819541,0.2411717019706374
0.03,1.301296736146789,0.193089069163367,0.3095134131344053,0.31464121160099245,0.5675090634114519,0.5574432177172148,0.5057373521203309,0.3711864752009324,0.3238035393072948,0.31861277070425054,0.2925144935112185,0.2853173423170571,0.21307332013005043,0.15377340005788875,0.09306751838659433,0.14190966855643106,0.0859524029584311,0.27154610124836137
0.031,1.3409825164501372,0.21712508864867197,0.34542514467228835,0.3492930249052295,0.6078021212829765,0.6003204022025613,0.5491324645914055,0.4093748758008404,0.35887073123263236,0.35298203378075443,0.3241987291438472,0.31641710987088134,0.23809036945095963,0.17302284234217502,0.10545587705589643,0.16015835209060858,0.0971918902853206,0.3001680569294575
0.032,1.380451038832117,0.2404282641074751,0.37948475714584784,0.3820416763684207,0.6434037381376378,0.6383229261886693,0.5881885417504967,0.44494734465069286,0.3918915816040729,0.385365153942387,0.35416537731181885,0.3458716655496341,0.2621435243372573,0.19177561587265513,0.11768104795448386,0.17803513651016933,0.1082639409281847,0.3271425179232509
0.033,1.4197040824749774,0.26298533171581984,0.411710132623328,0.4129547454362864,0.6749870065772325,0.6720813989883155,0.6233696585248025,0.47806672505107684,0.4229609937833554,0.415858762911798,0.38250253653255195,0.37376354540750734,0.2852564481209654,0.2100262687787301,0.1297285066291174,0.19552472770050588,0.11915949393455094,0.35257405681350806
0.034,1.458743407186933,0.2847944098816103,0.44214575591436134,0.442111070585977,0.7031088571570301,0.7021385388360866,0.6550947163528995,0.5088975555965198,0.45218153610219525,0.4445648618407654,0.40929989737998307,0.4001770702126861,0.3074585082750725,0.22777550870017405,0.14158822271290872,0.21261821224340105,0.12987271473979023,0.3765642377791482
0.035,1.4975707536651588,0.30586183110783327,0.47085393177501167,0.46959593010199685,0.7282335195762365,0.7289609798684227,0.683738523998078,0.5376009237492433,0.47965850920399444,0.47158670374884937,0.434646190889175,0.42519583301217456,0.3287824428017331,0.24502839952641875,0.153253565374725,0.22931146871383623,0.14040021591841723,0.3992100698920115
0.036,1.5361878437545127,0.3261997932665426,0.4979082630707846,0.49549752999422336,0.7507505797358196,0.7529500853607274,0.709634597821265,0.5643313637619412,0.5054966758251449,0.4970260905679277,0.4586275779115244,0.44890111869823746,0.3492627498016385,0.26179305672897357,0.16472048474821177,0.24560397602659256,0.1507404679276606,0.42060317167988953
0.037,1.5745963807020704,0.3458246129026705,0.5233888627136883,0.5199044867875757,0.7709890208799712,0.7744514973303398,0.7330787269691283,0.5892351082181099,0.5297981397695746,0.5209816446713995,0.4813266732648639,0.4713709481385373,0.3689345794846143,0.27807969823035494,0.1759868951394501,0.2614979137822373,0.16089335076363298,0.44082939957772393
0.038,1.6127980494075405,0.3647554235941114,0.5473788828586652,0.5429040608079609,0.7892282469615424,0.793763397079893,0.7543327591160647,0.6124492302705147,0.5526610192273365,0.5435477515627452,0.5028219979494903,0.4926795409125295,0.38783297754143065,0.2938999510828679,0.18705220717219417,0.2769974792462401,0.17085981105863723,0.45996877545429854
0.039,1.650794516669651,0.38301320511336356,0.5699620369821794,0.5645809508060768,0.8057068141314558,0.811143564495564,0.7736283068696713,0.6341013654146981,0.5741786678758038,0.5648139634996451,0.5231877188243876,0.5128970576036833,0.4059923754377629,0.3092663436644283,0.19791697080004678,0.29210836628457637,0.18064159866793306,0.4780956029302891
0.04,1.6885874314285716,0.40062005964543546,0.5912208650154722,0.5850165048577873,0.8206294042135042,0.8268153686791953,0.7911702198565971,0.6543098033373907,0.5944392717717251,0.5848647177317359,0.5424935795934498,0.5320895272109213,0.42344625480467946,0.32419193335352237,0.20858260147578067,0.30683736621038327,0.19024106356991433,0.49527869860434476
0.041,1.7261784250044525,0.41759867329212486,0.611235550774782,0.604288237160385,0.8341724370366029,0.8409728325326855,0.8071397524602162,0.6731838088986482,0.6135257017217661,0.6037792672078175,0.5608049571157658,0.550318895281495,0.44022693476259167,0.33869003374622997,0.21905116912616962,0.3211920609683758,0.19966099879230936,0.5115816888005715
0.042,1.7635691113321494,0.4339719170400028,0.6300831470190322,0.6224695672864305,0.8464886196818444,0.8537849072964684,0.8216974060173512,0.6908240776725977,0.6315155368356649,0.6216317523385135,0.5781829976805246,0.5676431487605706,0.4563654460043004,0.3527740153976867,0.22932523486316714,0.3351805866558999,0.2089045186431846,0.5270633390314703
0.043,1.8007610871922055,0.44976255301941825,0.6478370990171158,0.6396297191871702,0.8577106586499986,0.8653990793293391,0.8349854514026843,0.7073232629537265,0.6484812001879997,0.638491363887294,0.5946848020822011,0.5841164874929717,0.47189146592326214,0.3664571611138887,0.23940772419061762,0.34881145090262233,0.217974964150356,0.54177789463305
0.044,1.8377559324381627,0.46499302044526225,0.6645669847007645,0.6558337330701163,0.8679543078740946,0.8759444155414723,0.8471301520737633,0.7227665325603333,0.6644901652500529,0.6544225621517425,0.6103636381519542,0.5997895218956659,0.4868332964302281,0.3797525618644352,0.24930182826407,0.3620933916910023,0.22687582955983776,0.5557754186907664
0.045,1.8745552102202645,0.4796852819606896,0.6803384101495609,0.6711425552970572,0.8773208860126469,0.8855341382919796,0.8582437141263645,0.7372321283602379,0.6796052042659395,0.6694853282291134,0.625269166221812,0.6147094829359696,0.5012178713112011,0.3926730430282189,0.25901092682261184,0.3750352682052265,0.23561070519788108,0.5691021185832346
0.046,1.9111604672056242,0.49386071581005564,0.6952130147931704,0.6856131805350054,0.8858993668095142,0.8942678063335063,0.8684259919468329,0.7507919113771505,0.6938846585974425,0.68373543067066,0.6394476677484824,0.6289204351323936,0.5150707836915214,0.40523111333173567,0.26853852794093247,0.3876459765354777,0.2441832330935072,0.5818006559994301
0.047,1.947573233794917,0.5075400427822344,0.7092485525050745,0.6992988272341876,0.8937681238502433,0.9022331659229226,0.8777659776011394,0.7635118820787768,0.7073827173318585,0.6972246961422877,0.6529422706363632,0.6424634864730949,0.5284163268298496,0.41743893077785377,0.277888220892028,0.39993438474290566,0.2525970725838046,0.5939104376605187
0.048,1.9837950243356646,0.5207432795038822,0.7224990236242672,0.7122491326416667,0.9009963938968497,0.9095077255577344,0.8863431003476939,0.7754526699997447,0.7201496948912084,0.7100012764686157,0.6657931671088305,0.6553769913508362,0.5412775433793171,0.4293082812904645,0.2870636392692828,0.411909283055807,0.26085587375112806,0.605467885559385
0.049,2.019827337332171,0.5334897116518409,0.7350148395875181,0.7245103574006424,0.9076455097870059,0.9161600988143661,0.8942283603033492,0.786669989897867,0.732232301528762,0.7221099070947741,0.6780378215834251,0.6676967441385037,0.5536762796356098,0.44085056685814883,0.2960684321655488,0.4235793459264062,0.26896325701981727,0.6165066865668821
0.05,2.055671655652174,0.5457978821607903,0.7468430068283145,0.7361255926505093,0.9137699436545033,0.9222511522624522,0.9014853177380955,0.7972150636509939,0.7436739028229848,0.733592153873014,0.6897111671188673,0.6794561620797184,0.5656332422937957,0.4520768007479029,0.30490624170009917,0.43495310340809246,0.2769227976070632,0.6270580219146923
0.051,2.0913294467302688,0.5576855906481668,0.7580273203122386,0.7471349646720948,0.9194181932437161,0.9278349891992863,0.9081709569536469,0.8071350083976485,0.7545147658438421,0.74448664639428,0.7008457897658026,0.6906864568867395,0.5771680559636503,0.4629976079497945,0.3135806855612624,0.4460389198721244,0.28473801380525776,0.6371507774687092
0.052,2.126802162768166,0.5691699011531348,0.7686085598448357,0.7575758336985959,0.9246335378182364,0.9329597947915765,0.9143364413362989,0.8164731922318953,0.7647922907597209,0.7548292969981603,0.7114721006714245,0.7014167949219104,0.5882993202228155,0.4736232294570738,0.3220953435220747,0.45684497851291894,0.29241235829192413,0.6468117359361493
0.053,2.162091240931838,0.580267155956496,0.778624684342667,0.7674829846734564,0.9294546852054039,0.9376685639495449,0.9200277740220666,0.8252695592367538,0.7745412274090959,0.7646535052220844,0.7216184961329164,0.7116744461589327,0.5990446653725578,0.48396352932129505,0.33045374710967634,0.4673792704232953,0.29994921183327694,0.6560657522611927
0.054,2.1971981035456114,0.5909929937634579,0.7881110207789233,0.776888808585826,0.9339163275758491,0.9419997297374072,0.9252863766912387,0.8335609258887459,0.7837938768755164,0.7739903478739452,0.7313115060173405,0.7214849223253643,0.6094208063411801,0.4940280036760972,0.3386593717824269,0.47764958727890094,0.3073518788800459,0.664935913497407
0.055,2.232124158283262,0.6013623709281439,0.7971004456352402,0.7858234736306103,0.9380496204047913,0.9459877072143369,0.9301495973175505,0.8413812509636728,0.7925802784463893,0.7828687551900148,0.7405759311024521,0.7308721047525184,0.6194435943834475,0.503825791116562,0.34671563110353787,0.48766351687192167,0.3146235846579932,0.6734436844279583
0.056,2.2668707983561647,0.6113895847054953,0.8056235575117752,0.7943150858825186,0.9418825965279511,0.9496633651927214,0.9346511562202593,0.8487618810723975,0.8009283825550919,0.7913156737142873,0.7494349699699168,0.7398583625279893,0.6291280663712919,0.5133656839685738,0.3546258725054753,0.49742844089129756,0.32176747343709466,0.6816090401555847
0.057,2.3014394026985485,0.6210882977538301,0.8137088401436865,0.802389839486299,0.9454405251579572,0.9530544364062155,0.9388215384860901,0.8557317738911373,0.8088642104378936,0.7993562166365775,0.7579103361179779,0.7484646615767596,0.6384884915764739,0.5226561400954977,0.3623933743221336,0.5069515344700694,0.32878660772768553,0.6894505868165597
0.058,2.335831336149915,0.6304715632956989,0.8213828155007172,0.8100721565818975,0.948746224065528,0.9561858749250635,0.9426883397210883,0.8623177010483074,0.8164120013078575,0.8070138023767186,0.7660223659679182,0.7567106653015635,0.6475384159208027,0.5317052949760342,0.37002134383096374,0.5162397671176722,0.3356839682027235,0.696985671495178
0.059,2.3700479496346643,0.6395518504879377,0.8286701869502777,0.8173848173286543,0.9518203317747694,0.9590801682800021,0.9462765711387958,0.8685444325061582,0.8235943478759331,0.8143102822168271,0.7737901184270375,0.7646148274006721,0.656290703721973,0.5405209738536041,0.37751291609878934,0.5252999047318805,0.3424624541856637,0.7042304823336709
0.06,2.404090580338983,0.6483410696632509,0.8355939726753413,0.8243490804857034,0.9546815455122196,0.9617576106093584,0.9496089291710985,0.8744349041417704,0.8304323210483091,0.8212660577741958,0.7812314666470126,0.7721944774576899,0.6647575769990652,0.5491107038087442,0.38487115346589684,0.5341385124460623,0.34912488457555313,0.7112001397507455
0.061,2.437960551885038,0.6568505971923873,0.8421756296807372,0.8309847950605858,0.9573468297366279,0.9642365421863608,0.952706034083564,0.8800103700960039,0.8369455846084505,0.8279001890821276,0.7883631825850937,0.7794658998676814,0.6729506524256231,0.5574817256453688,0.39209904553553876,0.5427619581159489,0.35567399910657005,0.7179087796027273
0.062,2.4716591745025296,0.6650912997834058,0.8484351688130877,0.8373105035652839,0.9598315993228487,0.9665335598821427,0.9555866414720706,0.8852905413256374,0.8431525006589868,0.8342304940107225,0.7952010149399319,0.7864444066299741,0.6808809760332463,0.5656410055120097,0.3991995095619155,0.5511764162888075,0.36211245985968443,0.7243696290459868
0.063,2.5051877451976448,0.6730735580869878,0.8543912612743465,0.8433435374263716,0.9621498808486065,0.9686637024474688,0.9582678299979613,0.8902937116662972,0.8490702265577483,0.8402736397184891,0.8017597609962461,0.7931444045024575,0.6885590557772223,0.573595246202445,0.40617539115047696,0.5593878725289138,0.3684428529605591,0.7305950757888929
0.064,2.5385475479194635,0.6808072895174417,0.8600613371367836,0.8491001050896122,0.9643144549132434,0.9706406139307294,0.9607651682725951,0.8950368725936316,0.8547148040372446,0.8460452267815531,0.8080533328745845,0.7995794569765191,0.6959948920796954,0.5813508980980122,0.41302946520106043,0.5674021279980639,0.3746676904109586,0.7365967313563245
0.065,2.5717398537238494,0.6883019702305335,0.8654616763759625,0.8545953733435278,0.9663369819837435,0.9724766880730935,0.9630928634184541,0.8995358177584527,0.8601012411501725,0.8515598666022184,0.814094818645174,0.8057623414968627,0.703198006466488,0.588914169727563,0.41976443703775523,0.5752248042098577,0.380789412011565,0.7423854889298281
0.066,2.6047659209348915,0.6955666562235587,0.8706074929334634,0.859843542364418,0.9682281138999415,0.9741831961189941,0.9652638935038341,0.9038052382686057,0.865243587636855,0.8568312526541131,0.81989653872898,0.811705102316984,0.7101774684120321,0.5962910379314674,0.42638294368020613,0.5828613478925814,0.3868103873426112,0.7479715762718443
0.067,2.637626995303914,0.7026100035416969,0.8755130123070285,0.8648579149594382,0.96999759286544,0.9757704001390949,0.9672901257638279,0.9078588095960684,0.8701550042649556,0.8618722260780195,0.8254700979750434,0.8174190993493899,0.716941920503593,0.6034872576239863,0.4328875552197804,0.5903170359085538,0.3927329177756643,0.7533646041926884
0.068,2.670324310166113,0.7094402875888379,0.8801915431455953,0.8696509604563314,0.9716543394933245,0.9772476536734188,0.9691824222751638,0.9117092709019209,0.8748478266481083,0.8666948361013297,0.8308264337711364,0.8229150533398947,0.7234996020316472,0.6105083711542598,0.43928077627107687,0.5975969801882945,0.39855923849542585,0.7585736109739537
0.069,2.702859086594864,0.7160654215517726,0.8846555433026274,0.8742343736595615,0.9732065312580988,0.9786234912560826,0.9709507345408572,0.9153684974939493,0.8793336240087513,0.8713103957152688,0.8359758605149351,0.8282030876676916,0.7298583711083062,0.6173597172706147,0.4455650474749888,0.6047061326464245,0.4042915205149481,0.7636071031213322
0.07,2.7352325335537193,0.7224929739545408,0.8889166807749412,0.878619129263725,0.9746616725206898,0.9799057081731396,0.9726041882577098,0.9188475670611765,0.883623253311621,0.8757295330077013,0.8409281107452091,0.8332927670472576,0.7360257254103364,0.6240464396961041,0.45174274703416906,0.6116492900531172,0.40993187267127007,0.7684730927831673
0.071,2.767445848046166,0.7287301853655348,0.8929858899270802,0.8828155320869144,0.9760266571364252,0.9811014316256553,0.9741511593813886,0.9221568202660296,0.8877269091582368,0.8799622385156061,0.8456923732069885,0.8381931333845645,0.7420088216378335,0.6305734953255443,0.4578161922655123,0.6184310988405524,0.4154823435914461,0.7731791321380428
0.072,2.7995002152631576,0.7347839842840449,0.8968734233740537,0.8868332634595109,0.9773078245220703,0.9822171843165446,0.975599342466604,0.9253059162175522,0.8916541697992241,0.8840179089300944,0.8502773281011606,0.8429127390183779,0.7478144937741098,0.6369456620559086,0.4637876411573646,0.6250560598283834,0.42094492362129887,0.7777323450250238
0.073,2.8313968087284658,0.7406610022357106,0.9005888998685587,0.8906814240780151,0.9785110099436284,0.9832589413479074,0.9769558121408191,0.9283038832975027,0.8954140395904577,0.8879053874581099,0.8546911797473975,0.8474596775575646,0.7534492702269484,0.6431675462630202,0.46965929392164374,0.6315285328559624,0.42632154671116285,0.7821394560634657
