Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.185,8.425435048553055,0.9942236235685853,0.9999432059301254,0.9999657973883884,0.9999733432348482,0.9971451595392693,0.9960710705111099,0.9966693880046027,0.9965779315117542,0.9921558723459817,0.9834425182362126,0.9779636088222237,0.9784105050669246,0.9503337794303317,0.8557888234014721,0.7289929309838888,0.6592117675826232,0.9861122817325932
0.186,8.454666686649551,0.9943287187014925,0.9999451238538284,0.9999670080929839,0.9999743095595109,0.9972038315792615,0.996147808496819,0.9967363667911996,0.9966464611655773,0.9922904429708305,0.9836837913726437,0.9782638049425882,0.9787064940278951,0.9508682884013692,0.8567910107034764,0.7302728607080011,0.6605352881928286,0.9862367192564802
0.187,8.483785967392699,0.9944314848122712,0.9999469698122634,0.9999681714414138,0.9999752372544548,0.9972610671516913,0.9962227427417538,0.9968017335385349,0.9967133479442654,0.9924221709262343,0.9839205843942259,0.9785587021190444,0.9789972339655083,0.9513948837474406,0.8577822344634953,0.7315416464859059,0.6618483741365616,0.9863591072505207
0.188,8.512793537340153,0.9945319821550019,0.9999487467627333,0.9999692894534393,0.9999761280011167,0.9973169067320414,0.9962959223808365,0.9968655330380712,0.9967786373130323,0.992551126741276,0.9841529969761446,0.9788484134993539,0.979282837355808,0.9519137115297125,0.8587626522260844,0.732799421665359,0.6631511411924196,0.9864794912615861
0.189,8.541690038098277,0.9946302692070303,0.9999504575308213,0.9999703640557958,0.9999769834019824,0.9973713895098584,0.9963673950314305,0.9969278086746923,0.9968423733154731,0.9926773789426774,0.9843811262189003,0.9791330494063202,0.9795634138594865,0.9524249145892109,0.8597324187320394,0.7340463175539194,0.6644437034653079,0.9865979155963583
0.19,8.570476106369428,0.9947264027277662,0.9999521048167006,0.9999713970867851,0.9999778049845581,0.9974245534341962,0.9964372068457217,0.9969886024759237,0.9969045986230786,0.99280099411877,0.9846050667240358,0.9794127174185564,0.9798390704025159,0.9529286326295481,0.8606916859783905,0.7352824634575601,0.6657261734168871,0.9867144233608082
0.191,8.599152373998729,0.9948204378153214,0.9999536912011205,0.9999723903006281,0.9999785942051279,0.9974764352572918,0.9965054025611025,0.9970479551592556,0.9969653545828481,0.9929220369811934,0.984824910667359,0.9796875224486479,0.9801099112541726,0.9534250022972116,0.8616406032768769,0.736507986718391,0.666998661895333,0.9868290564982468
0.192,8.627719468020306,0.9949124279610756,0.9999552191510886,0.9999733453715866,0.9999793524523108,0.997527070576546,0.9965720255486374,0.9971059061776439,0.9970246812630807,0.9930405704244092,0.9850407478697556,0.9799575668187999,0.9803760381025518,0.9539141572594996,0.8625793173109502,0.7377230127515195,0.6682612781644337,0.9869418558260008
0.193,8.656178010702977,0.9950024251022522,0.9999566910252619,0.9999742638978713,0.9999800810504292,0.9975764938748826,0.996637117859693,0.9971624937632688,0.9970826174974209,0.9931566555831152,0.9852526658656806,0.9802229503340643,0.9806375501276611,0.954396228280179,0.863507972191349,0.7389276650810688,0.6695141299320411,0.9870528610707702
0.194,8.68452861959545,0.9950904796725851,0.9999581090790662,0.9999751474053458,0.9999807812626984,0.997624738559554,0.9967007202708076,0.9972177549696231,0.9971392009272314,0.993270351887644,0.9854607499694109,0.9804837703532289,0.9808945440721792,0.9548713432929434,0.8644267095102851,0.740122065375381,0.6707573233778896,0.9871621109027237
