Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.046,1.860865781493849,0.6823751893519947,0.7545990770572308,0.8141142450933272,0.8217547568580815,0.7286284208052616,0.749097043843713,0.7517223079146967,0.7623869027483828,0.7287043087718181,0.6438527638644698,0.6377307794449085,0.571600127209275,0.4225145940347258,0.2978628394469731,0.28643560610486274,0.23721933115503657,0.6621158547027571
0.047,1.8963202985363719,0.6956630039144509,0.7666116135459857,0.824416519304578,0.8319071047875352,0.7411007303013716,0.7615118708543553,0.7641247949628895,0.7745596835793079,0.7413305947049073,0.6571131418944967,0.6511585024892421,0.5850180663217546,0.43440536788912054,0.3072527170275149,0.2955281985094268,0.24485488868388428,0.6738674471156733
0.048,1.9315888653146855,0.7082397188503933,0.7778833451725486,0.8340078109141945,0.841344086179577,0.7528441155881506,0.7731625972261927,0.7757601277603097,0.785964116400159,0.7532187945164796,0.669723428860207,0.6639354173283557,0.5978670534907271,0.4459264835607155,0.3164233388957446,0.3044159330912468,0.252329576059523,0.6849805367330964
0.049,1.9666729408979948,0.7201520789231035,0.7884703689013941,0.8429483642748372,0.8501271996492352,0.7639111351219923,0.7841060435917663,0.7866854723462019,0.7966585387509153,0.7644216414289681,0.681723977467029,0.6761011180101945,0.6101781108003224,0.4570940237047175,0.32538277403058535,0.3131062642519058,0.2596493160163099,0.6955005236176031
0.05,2.001573969130435,0.7314432123178157,0.7984237124377496,0.8512922749604281,0.858311611016366,0.7743498189271614,0.7943940830088896,0.7969530139444475,0.8066960999133881,0.774987397918571,0.6931520953156461,0.6876922995370248,0.6219801974010195,0.46792316762440034,0.33413867514261686,0.32160625220520433,0.26681970785586484,0.7054688597846379
0.051,2.036293378829141,0.7421529444138338,0.8077898649733173,0.859088229350205,0.865946918354135,0.7842041198939563,0.8040741285776287,0.8066104480421374,0.8161252859382707,0.7849602914819203,0.7040423124283237,0.6987430015745582,0.6333003664599128,0.4784282497872734,0.3426983039445691,0.32992258888741377,0.2738460498026217,0.7149234521178216
0.052,2.070832583979239,0.7523180829429739,0.8166112453608892,0.8663801415656491,0.8730778107708462,0.7935143146958865,0.8131895687081947,0.8157014186866639,0.8249903860940525,0.7943809031776591,0.7144266226736725,0.709284829980797,0.6441639096781085,0.48862281478756586,0.35106855509698887,0.3380616221152569,0.2807333596470444,0.7238990185221174
0.053,2.105192983925798,0.761972676942374,0.8249266157954851,0.8732077038975503,0.879744637597596,0.80231736041743,0.821780155850783,0.8242659098804833,0.8333319076753047,0.8032865144157766,0.7243347017471502,0.7193471581305682,0.6545944901811671,0.4985196687877139,0.3592559787877101,0.346029378059748,0.2874863937944667,0.732427403322847
0.054,2.139375963562823,0.7711482518129762,0.8327714479722539,0.879606864031275,0.8859839017437944,0.8106472122197441,0.8298823538963941,0.8323405953373977,0.8411869452853485,0.8117114168276225,0.7337941041156106,0.7289573098892618,0.6646142646112789,0.5081309275385097,0.3672668019455787,0.3538315821205342,0.2941096648369689,0.740537857085947
0.055,2.1733828935193134,0.7798740226613113,0.8401782477385248,0.8856102400950514,0.8918286886303152,0.8185351066996169,0.8375296488941644,0.8399591512904225,0.8485895099706814,0.8196871894756217,0.7428304410967782,0.7381407259532191,0.6742439952416258,0.5174680611199837,0.3751069481170264,0.36147367829406696,0.30060745776208264,0.7482572853230133
0.056,2.207215130342466,0.7881770879498133,0.8471768434389078,0.8912474827041635,0.8973090401996244,0.8260098150086411,0.8447528272132422,0.8471525365158151,0.8555708229289043,0.8272429471512686,0.7514675420230452,0.7469211151343027,0.6835031529054911,0.5265419355702348,0.3827820560525417,0.3689608471324285,0.30698384490666486,0.7556104699361552
0.057,2.2408740166780534,0.7960826053214665,0.8537946424497921,0.8965455916645523,0.9024522819433818,0.8330978692861299,0.8515802248080957,0.8539492432624021,0.8621595779326311,0.8344055630584648,0.7597276002353927,0.7553205920284467,0.6924100114928956,0.535362851582454,0.390297497061561,0.37629802238952936,0.31324269975781394,0.7626202667371121
0.058,2.274360881448041,0.8036139513059612,0.8600568597967377,0.9015291937634854,0.9072833096103896,0.8398237655121081,0.8580379508248229,0.8603755223490372,0.86838217610242,0.8411998687815416,0.767631305468066,0.7633598023762318,0.7009817347212428,0.5439405804550309,0.3976583912008357,0.38348990644899905,0.3193877096957649,0.7693077819294964
0.059,2.3076770400254882,0.8107928664613975,0.8659867222307456,0.9062207870586264,0.9118248412061458,0.8462101454976723,0.864150088410111,0.8664555853131126,0.8742629362149861,0.8476488340878653,0.7751979640174359,0.771058037299798,0.7092344558371964,0.5522843974785695,0.40486962236439783,0.39054098462418263,0.325422387766653,0.7756925300611164
0.06,2.34082379440678,0.817639587360846,0.8716056506949305,0.9106409562375195,0.916097639026151,0.8522779603917948,0.8699388752507338,0.8722117861560567,0.8798242833420142,0.8537737288085117,0.7824456079383518,0.7784333374857636,0.7171833508572891,0.5604031129387396,0.411935852343856,0.3974555384159162,0.33135008356612916,0.7817925756256502
0.061,2.373802433381234,0.8241729666982405,0.876933423731057,0.9148085629236324,0.9201207057440527,0.8580466177896618,0.8754248660761617,0.877664784933817,0.885086918273224,0.8595942687721063,0.7893910943770115,0.7855025882786287,0.7248427059060719,0.5683051009065937,0.4188615339267462,0.40423765780851106,0.337173993308187,0.7876246602113839
0.062,2.406614232698145,0.8304105826637598,0.8819883240465847,0.9187409142258777,0.9239114579752127,0.8635341142720055,0.8806270790961775,0.8828336951774853,0.8900699698789717,0.8651287475319756,0.7960501960295805,0.7922816065532451,0.7322259791639829,0.5759983259791428,0.42565092309849406,0.4108912526789935,0.3428971691472906,0.7932043168523965
0.063,2.439260455231287,0.8363688386251648,0.8867872701795871,0.9224539123447065,0.9274858802344281,0.8687571549825701,0.8855631281157056,0.8877362168977452,0.894791132307198,0.870394155421131,0.8024376836091682,0.7987852201480111,0.7393458578931119,0.5834903681234308,0.43230809041071516,0.4174200633892462,0.3485225278160444,0.7985459730287487
0.064,2.4717423511409398,0.8420630540481495,0.8913459349545038,0.9259621876422597,0.9308586617856628,0.8737312616573034,0.8902493418668821,0.892388756723153,0.8992667886821412,0.8754062872896358,0.8085674011089565,0.8050273405619415,0.7462143109679751,0.5907884457674253,0.43883693157531733,0.4238276706254993,0.35405285863523106,0.8036630435819152
0.065,2.504061158033473,0.8475075474951206,0.8956788522105101,0.9292792172428916,0.9340433185275271,0.8784708703502723,0.8947008719205479,0.896806536543158,0.9035121227736505,0.8801798401212998,0.8144523345650616,0.8110210295480376,0.7528426373003734,0.5978994372711746,0.4452411773403716,0.43011750454457387,0.3594908309480437,0.8085680146557985
0.066,2.5362181011185307,0.8527157124573302,0.8997995131015878,0.9324174309424896,0.9370523017593502,0.8829894199542649,0.8989317903829459,0.9010036918693003,0.9075412199324343,0.8847285015885792,0.8201046749479122,0.816778560171838,0.7592415105124147,0.6048299009020401,0.451524402700169,0.43629285328157175,0.3648390010257577,0.8132725196385941
0.067,2.568214393363864,0.8577000866991863,0.9037204531090404,0.9353883059613204,0.9398970954196361,0.8872994324857032,0.9029551784458714,0.9049933609895887,0.9113671584348939,0.8890650304835083,0.8255358757445449,0.8223114728469841,0.76542102017972,0.6115860934285586,0.45769003548836196,0.44235687086927045,0.3700998184879075,0.8177874079636109
0.068,2.600051235647841,0.8624724157252032,0.9074533307697806,0.938202451868225,0.9425883031738234,0.8914125859912947,0.9067832067375359,0.9087877658692892,0.9150020922484535,0.8932013298562647,0.8307567057352394,0.8276306268084919,0.7713907099375475,0.6181739874387089,0.46374136439964386,0.4483125846153412,0.3752756322762125,0.8221228075252873
0.069,2.6317298169096937,0.8670437109186824,0.9110089990042562,0.9408696868278319,0.9451357265453084,0.8953397808357126,0.9104272083149502,0.9123982856442281,0.9184573261120682,0.8971485135996792,0.835777297415561,0.8327462474386071,0.7771596127159222,0.6245992874801014,0.4696815464821348,0.45416290197971476,0.38036869621802927,0.826288181377992
0.07,2.663251314297521,0.8714243028461808,0.9143975698238713,0.9433991061720292,0.9475484351274652,0.8990912000435699,0.9138977450448841,0.9158355234583819,0.9217433837246733,0.9009169671359696,0.8406071914683235,0.8376679698190621,0.7827362833456202,0.6308674451118782,0.4755136141395112,0.4599106169908621,0.3853811742119425,0.8302923793078589
0.071,2.694616893314097,0.8756238901725178,0.9176284731070625,0.9457991441681878,0.9498348297806719,0.9026763642935192,0.9172046680378761,0.919109367314437,0.9248700697449217,0.9045164027897964,0.8452553776486148,0.8424048788468028,0.7881288287548818,0.636983672950953,0.4812404816789744,0.4655584162365555,0.3903151450652539,0.834143684800373
0.072,2.7258277079605264,0.8796515845868851,0.9207105100539724,0.9480776297460929,0.9520026996035661,0.9061041820960297,0.9203571727269335,0.9222290455327187,0.9278465262269786,0.9079559103681211,0.8497303324081977,0.8469655462173205,0.7933449359567861,0.642952957788559,0.4868649514383878,0.471108884461676,0.39517260701051526,0.8378498578673179
0.073,2.7568849008777687,0.8835159521010447,0.9236519018603563,0.9502418368504547,0.9540592733690149,0.9093829956280948,0.9233638491182903,0.9252031773492311,0.9306812840480496,0.9112440034112401,0.8540400535528094,0.8513580645502212,0.7983918980091701,0.6487800728469475,0.49238971952335275,0.4765645098029241,0.3999554819258988,0.8414181741449172
0.074,2.7877896034860883,0.8872250510451568,0.9264603340906532,0.9522985300038502,0.9560112660301245,0.9125206226467848,0.9262327276848236,0.9280398191264337,0.9333823098224615,0.9143886615298168,0.8581920921966679,0.855590078905229,0.8032766381126228,0.6544695892404326,0.4978173811825952,0.481927688687808,0.40466561928206235,0.8448554606295255
0.075,2.818542936122449,0.8907864670549928,0.929142997176859,0.9542540055940372,0.9578649208280128,0.9155243948582753,0.9289713213225175,0.9307465065998697,0.9359570487434721,0.9173973691989081,0.8621935822524095,0.8596688159130964,0.808005731997277,0.6600258866997664,0.5031504358478188,0.48720073042298984,0.40930479983621026,0.8481681283772705
0.076,2.8491460081758957,0.8942073453158371,0.9317066234230353,0.9561141293381584,0.9596260474693106,0.9184011930789977,0.9315866637459536,0.9333302935390727,0.9384124637466406,0.9202771513412108,0.8660512676714306,0.8636011107246417,0.8125854287357376,0.6654531636140901,0.5083912918621695,0.49238586149502195,0.41387473909231054,0.8513622024588597
0.077,2.879599918220958,0.8974944203028297,0.9341575208540563,0.9578843703229983,0.9613000567860028,0.9211574794901936,0.9340853446594272,0.9357977871615714,0.9407550713467364,0.9230346059973571,0.8697715276287861,0.8673934319620102,0.8170216701073332,0.6707554464402992,0.5135422709195232,0.49748522960457475,0.41837709054480565,0.8544433494297111
0.078,2.9099057541491087,0.9006540432346088,0.9365016042108918,0.9595698319740495,0.9628919922420803,0.9237993272558549,0.9364735420053971,0.9381551806036917,0.9429909744631517,0.9256759343505984,0.8733603998282082,0.8710519048391219,0.8213201086279134,0.6759365985256875,0.5186056122351228,0.5025009074535747,0.4228134487217271,0.8574169025481931
0.079,2.9400645932983025,0.9036922074365479,0.938744423362642,0.9611752802656661,0.9644065586094915,0.9263324477462694,0.9387570515609707,0.9404082827206705,0.9451258925159768,0.9282069683461007,0.8768236020861374,0.8745823326028199,0.825486124349447,0.6810003283860391,0.5235834764664562,0.5074348963030324,0.427185352041781,0.8602878849504835
0.08,2.970077502580645,0.9066145717914124,0.9408911893772057,0.9627051694492332,0.9658481480992427,0.928762215584754,0.9409413141255883,0.9425625454608804,0.9471651890458179,0.9306331961209792,0.8801665523387304,0.8779902164323733,0.8295248405246692,0.6859501974779882,0.5284779494018248,0.5122891293179663,0.431494285498793,0.8630610309691107
0.081,2.999945538608206,0.9094264824386702,0.9429467984673653,0.9641636655453306,0.9672208642014106,0.9310936917132582,0.9430314405185612,0.9446230890343059,0.9491138970846034,0.9329597854397186,0.8833943872024135,0.8812807739224762,0.83344113822385,0.6907896275013963,0.5332910454326882,0.5170654747144499,0.4357416831857921,0.8657408057631885
0.082,3.0296697478170143,0.9121329928687578,0.9449158540068325,0.9655546678187327,0.9685285434597276,0.9333316446530313,0.9450322345832919,0.9465947250734419,0.9509767424816626,0.9351916053104978,0.8865119792065099,0.8844589562636335,0.8372396699833362,0.6955219072646648,0.5380247108246436,0.5217657387226644,0.4399289306700366,0.8683314234114293
0.083,3.059251166589272,0.9147388825451684,0.9468026867910502,0.9668818284312478,0.9697747753817002,0.935480570119178,0.946948214375538,0.948481977965203,0.9527581653689272,0.9373332459408388,0.8895239528056587,0.8875294642236559,0.8409248725587958,0.7001501991433409,0.542680826800743,0.5263916683786979,0.4440573672293666,0.8708368636039943
0.084,3.088690821373802,0.9172486741751311,0.9486113736999993,0.9681485704464194,0.9709629206635098,0.9375447091324334,0.9487836316957158,0.9502891045149484,0.9544623399308874,0.939389037175739,0.8924346992700044,0.8904967630248249,0.8445009788499807,0.7046775451600009,0.5472612124498373,0.5309449541568649,0.4481282879594546,0.8732608870558223
0.085,3.117989728804781,0.9196666497387365,0.9503457549046368,0.9693581043416165,0.9720961278898028,0.9395280647576538,0.9505424901097105,0.952020112088102,0.9560931926286931,0.9413630655477827,0.8952483905423636,0.8933650962029985,0.8479720290582634,0.7091068727112382,0.5517676274716341,0.5354272324533725,0.45214294576076486,0.8756070497521381
0.086,3.1471488958187597,0.9219968653765317,0.9520094497446757,0.9705134431667161,0.9731773488515884,0.9414344175861397,0.9522285615887837,0.953678775360877,0.9576544190132781,0.9432591900564951,0.897968992143674,0.8961384985274444,0.8513418811331677,0.7134409999656087,0.5562017747693205,0.5398400879313572,0.45610255321335413,0.877878716126167
0.087,3.1761693197700236,0.924243165226713,0.9536058713929906,0.9716174164741315,0.9742093526105253,0.943267340067828,0.9538454018867282,0.955268651799095,0.9591494992494077,0.9450810567832242,0.9006002752008854,0.898820808053399,0.8546142205595032,0.7176826409545591,0.5605653028997571,0.5441850557365134,0.46000828434700824,0.8800790712595487
0.088,3.2050519885443034,0.9264091942950304,0.9551382404108452,0.9726726831321573,0.9751947384246676,0.9450302097894653,0.9553963647612853,0.9567930959728792,0.9605817124609425,0.9468321124380014,0.9031458276650085,0.9014156773732205,0.8577925695325429,0.7218344103767126,0.5648598083905243,0.5484636235918616,0.4638612763136545,0.8822111321873928
0.089,3.233797880670876,0.9284984104332477,0.956609597288205,0.9736817431222449,0.9761359476390049,0.9467262217859508,0.9568846151368327,0.9582552728049253,0.9619541499971968,0.9485156169259666,0.9056090647812027,0.9039265841264278,0.8608802955648586,0.725898828134345,0.5690868379324104,0.5526772337795454,0.4676626309684421,0.884277758382281
0.09,3.2624079654330704,0.9305140954954416,0.9580228140545165,0.9746469484107488,0.977035274633733,0.9483583999640444,0.9583131412963772,0.9596581698410253,0.9632697277109417,0.9501346550129988,0.9079932388675028,0.9063568408238737,0.8638806195649644,0.7298783236195012,0.5732478904553066,0.5568272850169583,0.47141341636541867,0.886281661484636
0.091,3.2908832029772186,0.9324593657354727,0.9593806050373597,0.9755705129767108,0.977894876913928,0.9499296077104277,0.959684766182812,0.9610046086233789,0.9645311973302148,0.9516921471630144,0.9103014484540073,0.9087096040367115,0.8667966234247387,0.7337752397659004,0.5773444190948953,0.560915134233973,0.4751146681732905,0.8882254143407257
0.092,3.3192245444200625,0.934337181503564,0.960685536839235,0.9764545220692578,0.9787167844160555,0.9514425577496277,0.9610021578821237,0.9622972552399167,0.9657411569985638,0.9531908596129431,0.9125366468300029,0.9109878829966453,0.8696312571497016,0.7375918368816012,0.5813778330569801,0.5649420982575283,0.4787673910163408,0.8901114594040106
0.093,3.347432931954652,0.9361503562950358,0.961940037596309,0.9773009407610608,0.9795029080993927,0.9528998213114691,0.9622678393547011,0.9635386301162661,0.9669020610515704,0.9546334137455509,0.9147016500425674,0.9131945476501596,0.8723873455635754,0.7413302962763163,0.5853494993858228,0.568909455409394,0.48237255974521953,0.8919421165505533
0.094,3.375509298954758,0.937901565199802,0.9631464055771687,0.9781116218579327,0.9802550478838825,0.9543038366624543,0.9634841974749824,0.9647311171110465,0.9680162290913923,0.9560222948150267,0.9167991443866166,0.9153323362059808,0.8750675946161404,0.744992723696259,0.5892607446423961,0.5728184470225027,0.48593112064197386,0.8937195903547073
0.095,3.403454570077821,0.9395933527971976,0.964306817174423,0.9788883132189469,0.980974899990064,0.955656917050711,0.9646534914343591,0.9658769719698171,0.9690858544155518,0.957359860075479,0.918831693423098,0.9174038622118673,0.8776745973211755,0.7485811525784907,0.5931128564980508,0.5766702788808515,0.489443992563377,0.8954459768672353
0.096,3.4312696613664597,0.9412281405370388,0.965423334337296,0.9796326645363532,0.9816640637314767,0.9569612581098417,0.9657778605574355,0.9669783301881475,0.9701130118512318,0.9586483463581857,0.920801744559083,0.9194116211939638,0.8802108393492524,0.7520975471358876,0.5969070852487065,0.5804661225876336,0.4929120680263226,0.8971232699343459
0.097,3.458955480348567,0.942808233644474,0.9664979114891185,0.9803462336199953,0.9823240478052219,0.9582189447631211,0.9668593315773937,0.9680372143299047,0.9710996650418446,0.9598898771395357,0.9227116352207994,0.9213579968893342,0.8826787042982838,0.7555438052830643,0.6006446452543168,0.5842071168659182,0.49633621423879426,0.8987533670928101
0.098,3.4865129261360126,0.944335827583147,0.9675324019698005,0.9810304922268226,0.9829562761221434,0.9594319576659619,0.9678998254122718,0.969055540842879,0.9720476732285847,0.9610864691380652,0.9245635986481966,0.9232452670999014,0.8850804786630315,0.7589217614128771,0.6043267163080506,0.5878943687959062,0.49971727407966715,0.9003380750733282
0.099,3.5139428895219735,0.9458130141084199,0.9685285640399024,0.9816868314723997,0.9835620932142939,0.9606021792213677,0.968901163480398,0.9700351264102718,0.9729587975659915,0.9622400384757792,0.9263597693373818,0.9250756091938311,0.8874183565232037,0.762233189032459,0.6079544449393086,0.5915289549925079,0.5030560670303809,0.9018791149415837
0.1,3.541246253076923,0.9472417869398718,0.9694880664797916,0.98231656685799,0.9841427692539341,0.9617313992001999,0.9698650735899821,0.9709776938733191,0.9738347070072304,0.9633524064360351,0.9281021881552205,0.9268511052784046,0.8896944439683432,0.7654798032671308,0.6115289456544282,0.5951119227267364,0.5063533900613091,0.9033781269039701
0.101,3.5684238912432846,0.9486240470799863,0.970412493814532,0.9829209429437993,0.9846995047152455,0.9628213199954431,0.9707931954349344,0.9718848777573563,0.9746769837917696,0.964425304847609,0.9297928071485149,0.9285737470665898,0.8919107632763807,0.7686632632399663,0.6150513021186659,0.5986442909941643,0.5096100184754684,0.9048366748027197
0.102,3.5954766704287904,0.9499616078038274,0.9713033511925806,0.9835011376962622,0.9852334347071596,0.9638735615372658,0.9716870857263106,0.9727582294309477,0.9754871285653988,0.965460381122161,0.931433494068467,0.9302454404578471,0.8940692568615148,0.7717851743342603,0.6185225682828132,0.6021270515334874,0.5128267067120215,0.9062562503231438
0.103,3.6224054490985487,0.9512561993425803,0.9721620689440275,0.9840582665348188,0.9857456330032095,0.9648896658934889,0.9725482229863608,0.9735992219252612,0.9762665651600422,0.9664592029701127,0.9330260366295543,0.9318680098521701,0.8961717910059628,0.7748470903456763,0.6219437694575736,0.605561169798025,0.5160041891118757,0.9076382769338366
0.104,3.649211077865854,0.9525094732820634,0.9729900068419912,0.98459338610142,0.9862371157920489,0.9658711015780934,0.9733780120299488,0.9744092544386441,0.9770166450585565,0.9674232628179507,0.9345721465205131,0.9334432022149463,0.8982201593890919,0.7778505155303861,0.6253159033386287,0.6089475858828011,0.5191431806475195,0.9089841135790087
0.105,3.6758943995817495,0.9537230066957111,0.9737884580888555,0.9851074977740165,0.9867088451702419,0.9668192675885899,0.9741777881561056,0.9751896565493343,0.9777386515676476,0.9683539819481435,0.9360734631838045,0.9349726909089344,0.9002160864264989,0.7807969065551156,0.628639940985132,0.6122872154096861,0.5222443776191024,0.9102950581405896
0.106,3.702456249423369,0.9548983060300438,0.9745586530472683,0.9856015509434665,0.9871617323970793,0.9677354971914236,0.9749488210706455,0.9759416921573948,0.9784338037201636,0.9692527143811946,0.9375315573787274,0.9364580793084616,0.9021612304307236,0.7836876743546178,0.6319168277541907,0.6155809503729099,0.5253084583186383,0.9115723506863326
0.107,3.7288974549810754,0.9560368107592822,0.9753017627342315,0.9860764460716737,0.9875966409294958,0.9686210614730795,0.9756923185591071,0.9766665631752782,0.9791032599263108,0.9701207505178244,0.9389479345422311,0.9379009042098491,0.9040571866044769,0.7865241859017355,0.6351474841937319,0.6188296599471079,0.5283360836640798,0.9128171765188823
0.108,3.7552188363444112,0.9571398968245252,0.9760189020951433,0.9865330375472721,0.9880143892536538,0.96947717267318,0.9764094299277529,0.9773654129848925,0.9797481213917869,0.97095932055789,0.9403240379604588,0.9393026390510715,0.9059054898765181,0.7893077658948933,0.6383328068960015,0.6220341912599328,0.5313278978049152,0.9140306690395975
0.109,3.781421206186888,0.9582088798717642,0.9767111330733268,0.986972136353831,0.9884157535283682,0.9703049873146095,0.9771012492289773,0.9780393296776363,0.9803694353193978,0.971769597711371,0.9416612517631147,0.9406646969527274,0.9077076175896268,0.7920396983675477,0.6414736693138011,0.6251953701311252,0.5342845287008192,0.9152139124398602
0.11,3.807505369849624,0.9592450183019563,0.9773794674893626,0.9873945125643214,0.9888014700543035,0.9711056091445424,0.9777688182861904,0.978689349092589,0.9809681979094255,0.9725527012155845,0.9429609037518807,0.9419884335915404,0.9094649920494763,0.794721228223835,0.6445709225414342,0.6283140017798297,0.5372065886748114,0.9163679442316163
0.111,3.833472125423856,0.9602495161454195,0.9780248697434273,0.987800897674476,0.9891722375817285,0.9718800918992081,0.9784131295320895,0.9793164576668713,0.9815453571728301,0.9733096991717245,0.9442242680733167,0.943275149916832,0.9111789829426273,0.797353562704402,0.6476253960622202,0.6313908715018168,0.5400946749422653,0.9174937576280173
0.112,3.8593222638323357,0.9612235257719166,0.9786482593528298,0.9881919867866488,0.9895287194685788,0.9726294419042485,0.9790351286731594,0.9799215951111121,0.9821018155702793,0.9740416112128376,0.9454525677459391,0.9445260947196703,0.9128509096313131,0.7999378727861493,0.6506378984643115,0.6344267453181912,0.5429493701170482,0.9185923037841977
0.113,3.885056568909634,0.9621681504469867,0.9792505133359979,0.9885684406548645,0.9898715456996336,0.9733546205216445,0.9796357171922695,0.9805056569219801,0.9826384324890014,0.9747494110144475,0.9466469770504995,0.9457424670637369,0.914482043332183,0.8024752945193863,0.6536092181264477,0.6374223705970414,0.5457712426959789,0.9196644939074797
0.114,3.910675817481372,0.9630844467443244,0.9798324684533234,0.9889308876008934,0.9902013147767488,0.9740565464533721,0.9802157547003363,0.9810694967428312,0.9831560265685534,0.975434028658216,0.94780862379186,0.9469254185863304,0.9160736091857017,0.8049669303056995,0.6565401238751849,0.6403784766494284,0.5485608475227283,0.920711201245616
0.115,3.9361807794423798,0.9639734268233149,0.9803949233144863,0.98927992531042,0.9905185954893028,0.974736097911203,0.9807760611472051,0.9816139285826995,0.98365537788575,0.9760963528582669,0.9489385914402853,0.9480760556773538,0.9176267882224679,0.807413850119613,0.6594313656150445,0.6432957753010031,0.5513187262322155,0.9217332629610312
0.116,3.961572217833828,0.9648360605801937,0.9809386403611638,0.9896161225176677,0.9908239285732967,0.9753941146613728,0.9813174189011443,0.9821397289030955,0.9841372300082415,0.9767372330590971,0.9500379211594351,0.949195441543602,0.9191427192323096,0.8098170926769556,0.6622836749329367,0.6461749614404789,0.5540454076764878,0.9227314818984631
0.117,3.986850888919319,0.965673277680709,0.9814643477333708,0.9899400205861966,0.9911178282668889,0.9760313999522175,0.981840574705658,0.9826476385813824,0.9846022919255182,0.9773574814133658,0.9511076137278557,0.9502845981651786,0.9206225005416446,0.8121776665526657,0.6650977656781423,0.6490167135461102,0.5567414083330273,0.9237066282528518
0.118,4.01201754225997,0.9664859694816201,0.981972741027074,0.9902521349929991,0.9914007837695465,0.9766487223322864,0.9823462415216814,0.9831383647588531,0.9850512398654738,0.977957874647247,0.9521486313603038,0.9513445081504136,0.9220671917042391,0.8144965512506047,0.6678743345190541,0.6518216941912572,0.5594072326963457,0.9246594411438436
0.119,4.037072920788504,0.9672749908478586,0.9824644849501648,0.9905529567224812,0.9916732606114472,0.9772468173659131,0.9828351002626436,0.9836125825810474,0.9854847190040664,0.9785391558204986,0.9531618994348222,0.9523761164952363,0.9234778151101806,0.8167746982278044,0.6706140614778153,0.6545905505300615,0.5620433736537143,0.9255906301028257
0.12,4.062017760882353,0.9680411618717185,0.9829402148833647,0.9908429535764157,0.9919357019392594,0.9778263892527291,0.9833078014293367,0.9840709368372993,0.9859033450750668,0.9791020359878855,0.9541483081310902,0.953380332252565,0.9248553575175762,0.8190130318754238,0.6733176104439236,0.6573239147641898,0.5646503128457913,0.9265008764779784
0.121,4.086852792435804,0.9687852695000048,0.9834005383521666,0.9911225714055057,0.9921885297239682,0.9783881123571472,0.9837649666510377,0.9845140435060066,0.9863077058863805,0.9796471957681415,0.9551087139852119,0.9543580301169159,0.9262007715112095,0.8212124504585735,0.6759856296678108,0.6600224045915559,0.5672285210128949,0.9273908347624598
0.122,4.111578738931185,0.969508069074676,0.9838460364154785,0.9913922352677729,0.9924321458959912,0.9789326326534257,0.9842071901388717,0.9849424912116554,0.9866983627489669,0.9801752868262161,0.9560439413657701,0.9553100519290965,0.9275149768921283,0.8233738270170262,0.6786187522353531,0.6626866236378781,0.5697784583276078,0.9282611338504769
0.123,4.13619631750913,0.9702102857921433,0.9842772649762407,0.9916523505186047,0.9926669334124381,0.979460569091536,0.9846350400569798,0.9853568425992021,0.9870758518239489,0.9806869332741621,0.9569547838756577,0.9562372081055359,0.9287988620018889,0.825498010228731,0.6812175965242051,0.6653171618718742,0.5723005747143701,0.9291123782256687
0.124,4.160706239037901,0.9708926160860486,0.9846947560189129,0.9919033038369426,0.9928932572610125,0.9799725148886939,0.9850490598166691,0.9857576356310255,0.9874406853931129,0.9811827329956534,0.9578420056839152,0.9571402789965182,0.9300532849849648,0.8275858252379344,0.6837827666428147,0.6679145960048622,0.5747953101566808,0.9299451490859227
0.125,4.185109208181819,0.9715557289380257,0.9850990187783917,0.9921454641917656,0.9931114654047245,0.9804690387510883,0.9854497692983604,0.9861453848113014,0.9877933530576373,0.9816632588987804,0.9587063427915263,0.9580200161773117,0.9312790749926061,0.8296380744496114,0.686314852852918,0.6704794898754886,0.5772630949924882,0.9307600054084759
0.126,4.209405923468796,0.9722002671206559,0.9854905408446011,0.9923791837527289,0.9933218896712801,0.980950686030033,0.9858376660058172,0.9865205823423118,0.9881343228695461,0.9821290601014616,0.9595485042348819,0.9588771436759392,0.9324770333312474,0.8316555382918168,0.6888144319762717,0.6730123948202589,0.5797043501983247,0.931557484958874
0.127,4.233597077356988,0.9728268483765519,0.9858697892067095,0.9926047987485392,0.9935248465907378,0.9814179798164812,0.9862132261568318,0.9868836992168943,0.9884640424000779,0.9825806630535153,0.9603691732303811,0.9597123591410989,0.9336479345583719,0.833638975947477,0.6912820677863443,0.6755138500305223,0.5821194876627034,0.932338105247143
0.128,4.2576833563005785,0.9734360665372563,0.9862372112406562,0.9928226302763956,0.9937206381847622,0.9818714219775827,0.9865769057142625,0.9872351862509537,0.9887829397488728,0.9830185725991705,0.9611690082634299,0.9605263349535308,0.9347925275285733,0.8355891260570609,0.6937183113856447,0.6779843828965193,0.584508910449276,0.9331023644342912
0.129,4.281665440814709,0.9740284925854001,0.986593235643424,0.993032985065592,0.9939095527105726,0.98231149413872,0.986929141361048,0.9875754750596841,0.9890914244976112,0.9834432729835433,0.9619486441248909,0.9613197192839198,0.9359115363923918,0.8375067073934893,0.6961237015693327,0.6804245093390638,0.5868730130502138,0.9338507421920565
0.13,4.305544005539569,0.9746046756633489,0.986938273317261,0.9932361561981592,0.9940918653624634,0.9827386586142292,0.9872703514225889,0.9879049789809144,0.9893898886114965,0.983855228806377,0.9627086928978521,0.9620931371002367,0.9370056615503511,0.8393924195105699,0.6984987651757139,0.6828347341294146,0.589212181630258,0.9345837005186303
