Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.052,2.1761850504498272,0.5560857104325805,0.7654720844655429,0.8307093694659938,0.9314571102605883,0.8624795567909185,0.8468397638502223,0.8178765602648267,0.8221382461231426,0.8209640915128931,0.7840252082693994,0.7980905028473348,0.710906794890466,0.5519180279677445,0.3359934302440285,0.47805930845262856,0.3974143467489639,0.7146414450608084
0.053,2.212293516807593,0.5664575138674125,0.775044586463944,0.8385752729649538,0.9357918053493064,0.8694253427414528,0.8544415300204201,0.8262707717366724,0.830443450769104,0.8292105898904746,0.7928512258417673,0.806774642692368,0.7207737732962451,0.5621171306695774,0.34399465934502027,0.4879576333406146,0.40601883605832556,0.723138144802319
0.054,2.248215536695353,0.576495821535371,0.7841324948369643,0.8459920023003654,0.9398046661467007,0.875943979815761,0.8615858223408257,0.8341923111283989,0.8382766659455217,0.836992209942115,0.8012247597965622,0.8149965981795486,0.7302068644241937,0.5719917809432314,0.3518364619158242,0.4975911973952212,0.41442239242063383,0.731242013177491
0.055,2.283952550472103,0.5862144761839694,0.7927651588069138,0.8529904803973036,0.9435236757578437,0.882066992024298,0.8683054078046862,0.8416729565637111,0.8456698402348128,0.8443403411168621,0.8091741854070541,0.8227860860550963,0.739229783477729,0.5815555449714873,0.3595234526410084,0.5069693705682212,0.4226319447541439,0.7389772006357577
0.056,2.3195059836986305,0.5956266219418709,0.8009698833268702,0.8595991186018744,0.9469739839304546,0.8878231595895409,0.8746303168886402,0.8487419976728588,0.8526524060828985,0.8512838929853893,0.8167257591557797,0.8301705722771933,0.7478646909318905,0.5908212834421249,0.3670600711737637,0.5161011045619348,0.4306540973642081,0.746366028324913
0.057,2.3548772473270714,0.6047447432277933,0.8087720846952032,0.865844051498802,0.9501782378831816,0.8932387949103693,0.8805881038464575,0.8554264561564019,0.8592515041337008,0.8578495184045873,0.8239038014654183,0.8371754671577075,0.7561323097008088,0.5998011936510796,0.374450588780338,0.5249949541153058,0.43849514817324264,0.7534291506052222
0.058,2.390067737887564,0.6135807018110526,0.8161954342778313,0.8717493471126587,0.9531568691477712,0.898337987132885,0.886204079531985,0.861751284974801,0.8654921856554292,0.8640618145016434,0.8307308618361642,0.843824301771223,0.7640520327143203,0.6085068491475456,0.38169911506061494,0.5336590973907982,0.44616110596446446,0.7601857012689753
0.059,2.4250788376720473,0.6221457719755346,0.8232619910530827,0.8773371953059991,0.9559283429956112,0.9031428192825406,0.8915015198713365,0.8677395483213703,0.8713975952983433,0.8699435038194772,0.8372278682044636,0.8501388875384533,0.7716420216745676,0.6169492369809133,0.38880960464191994,0.5421013554171361,0.45365770664914684,0.7666534252436069
0.06,2.4599119149152546,0.6304506737852195,0.8299923237177267,0.8826280768488048,0.9585093759304425,0.9076735613722029,0.8965018527387092,0.8734125843295989,0.8769891362032808,0.8755155977187254,0.843414262149796,0.8561394606997991,0.7789192977204762,0.6251387926359886,0.3957858637711875,0.5503292105713403,0.46099042858172223,0.7728487973544574
0.061,2.4945683239729504,0.6385056044819905,0.8364056230914035,0.887640915335649,0.960915125838182,0.9119488424387607,0.9012248256654175,0.8787901522725948,0.8822866192756744,0.8807975439069116,0.8493081214047666,0.8618448132188496,0.7858998246805212,0.6330854327595683,0.40263155675200657,0.558349824103843,0.46816450695678313,0.7787871295433368
0.062,2.5290494054974704,0.6463202680688338,0.8425198055384715,0.8923932138654277,0.963159358652721,0.9159858040654022,0.9056886565244245,0.8838905658340217,0.887308398252157,0.8858073597625994,0.8549262709687978,0.8672724114952814,0.7925985855450728,0.640798585790946,0.40935021218933865,0.5661700527247548,0.47518494732812167,0.7844826677794169
0.063,2.5633564866105973,0.6539039031464335,0.8483516080971484,0.8969011781692702,0.9652545947925472,0.9198002376078271,0.9099101690792708,0.8887308138669175,0.8920714920162587,0.8905617529401781,0.8602843839863594,0.872438504121541,0.7990296527407925,0.6482872206133071,0.4159452290171145,0.5737964642791735,0.4820565382934633,0.7899486797577067
0.064,2.597490881073826,0.6612653090804614,0.85391667597,0.901179827671494,0.9672122381227414,0.9234067070519449,0.9139049150632933,0.8933266699089283,0.8965916954655695,0.8950762305780338,0.8653970734258765,0.8773582197870862,0.8052062527422711,0.6555598733437484,0.42241988229328686,0.58123535254593,0.4887838633902105,0.7951975343555645
0.065,2.631453889456067,0.6684128705821082,0.8592296429902966,0.9052430957927028,0.9690426897809672,0.9268186591808423,0.9176872842590158,0.8976927915890794,0.9008836800941237,0.8993651982876147,0.8702779754839862,0.8820456563168244,0.8111408255111119,0.6626246723779158,0.4287773287540194,0.5884927511981805,0.4953713122477982,0.8002407737075754
0.066,2.665246799298832,0.6753545807866757,0.8643042056377042,0.9091039206502691,0.9707554488590492,0.9300485225139182,0.921270603875445,0.9018428109413247,0.9049610853295396,0.9034420499717006,0.8749398255404799,0.8865139617255975,0.8168450792104054,0.6694893618018098,0.43502061212399123,0.5955744469664793,0.5018230910416421,0.8050891786620029
0.067,2.698870885278935,0.6820980629151936,0.8691531911356398,0.9127743271767028,0.9723592016412109,0.9331077962959133,0.924667228369896,0.9057894165326934,0.90883660155342,0.9073192494054115,0.879394527400855,0.8907754080770246,0.8223300406032295,0.6761613232787598,0.44115266818374743,0.6024859920458796,0.5081432322924053,0.8097528282964088
0.068,2.7323274093687715,0.688650590602654,0.873788620122393,0.9162655015583547,0.9738619008560163,0.9360071306537274,0.9278886207283059,0.9095444282178116,0.9125220456344304,0.9110084044116504,0.8836532164847757,0.8948414588516103,0.8276061015074626,0.6826475965143054,0.44717632959790765,0.6092327157885247,0.5143356040525855,0.8142411540945447
0.069,2.765617620994201,0.6950191069740528,0.8782217643494897,0.9195878587934257,0.9752708361934475,0.9387563989007566,0.9309454261015321,0.9131188652458435,0.916028429715197,0.9145203343723605,0.8877263175488787,0.8987228304547422,0.8326830616458123,0.6889548983961409,0.4530943305101247,0.6158197357225098,0.5204039185205,0.8185629893200539
0.07,2.7987427571900834,0.7012102425463038,0.882463199824123,0.9227511040774405,0.9765926971647667,0.9413647628488225,0.9338475385928269,0.9165230083694426,0.9193660239155586,0.9178651317369048,0.8916235974702661,0.9024295484290576,0.8375701681993765,0.6950896409004872,0.45890931091213405,0.622251967936551,0.5263517401196077,0.822726614063796
0.071,2.8317040427535036,0.7072303320305589,0.8865228557780314,0.9257642886446252,0.9778336292355118,0.9438407318839865,0.9366041619017804,0.9197664565371743,0.9225444135447561,0.921052218117893,0.8953542135618695,0.9059709988767964,0.8422761523451565,0.70105794785053,0.4646238207952027,0.6285341368685209,0.5321824930789549,0.8267397963897465
0.072,2.864502690394737,0.7130854301056576,0.8904100598130916,0.9286358606235378,0.9789992840367585,0.9461922164723682,0.9392238644509598,0.9228581786901882,0.9255725513529204,0.9240903955018418,0.898926757841825,0.9093559755453523,0.8468092630325288,0.7068656706069256,0.4702403240929086,0.6346707845341917,0.5378994685483491,0.8306098299586393
0.073,2.897139900885972,0.7187813262295223,0.8941335795440969,0.9313737114036326,0.98009486435306,0.9484265766836045,0.9417146295518819,0.9258065611298545,0.9284588052968391,0.926987893046225,0.9023492976354105,0.912592722982587,0.8511772982305832,0.7125184027649342,0.4757612024244866,0.640666279230707,0.543505831279719,0.8343435684680158
0.074,2.929616863207856,0.7243235585514086,0.8977016610316798,0.9339852179551315,0.9811251644942651,0.9505506662511846,0.9440839011056661,0.9286194508749486,0.9312110022457365,0.9297524098849337,0.9056294128493108,0.9156889761269302,0.8553876338572752,0.718021493927569,0.48118875864811905,0.6465248237474448,0.5490046259040631,0.8379474572115096
0.075,2.961934754693878,0.729717426984042,0.9011220642730269,0.9364772814966625,0.9820946065802801,0.9525708726291465,0.9463386252796561,0.9313041953840528,0.9338364680089302,0.932391154320178,0.9087742302234452,0.9186519966602643,0.8594472505823123,0.7233800626192002,0.4865252202334961,0.6522504631150535,0.5543987828313826,0.8414275620284595
0.076,2.9940947411726384,0.7349680054909584,0.9044020959948057,0.938856362862858,0.983007273200723,0.9544931534523962,0.9484852885536046,0.9338676789806336,0.9363420640281956,0.9349108797397843,0.9117904548348574,0.921488606418602,0.86336275867847,0.7285990083994501,0.49177274246283076,0.6578470919216195,0.5596911237991296,0.8447895958868079
0.077,3.026097977108042,0.7400801536407375,0.9075486399714486,0.9411285148867143,0.9838669368536491,0.9563230697621289,0.9505299524868621,0.9363163562841488,0.9387342210428656,0.9373179175640873,0.9146843991007348,0.9242052181261191,0.8671404210804017,0.7336830232328329,0.4969334114692673,0.6633184612231221,0.5648843670928922,0.8480389433172575
0.078,3.0579456057374395,0.7450585274764188,0.9105681850725101,0.9432994120784581,0.9846770865176722,0.9580658163176984,0.9524782855207405,0.9386562829201391,0.941018970004687,0.939618207495708,0.9174620095031856,0.9268078636918331,0.8707861747958705,0.7386366021655723,0.5020092471213421,0.6686681850736338,0.5699811324613882,0.8511806828944821
0.079,3.089638759207761,0.7499075897451029,0.913466851225052,0.9453743778533541,0.9854409516687,0.9597262492809827,0.9543355920972139,0.9408931437550949,0.9432019704917721,0.9418173253179524,0.9201288912365482,0.9293022202847295,0.8743056508015056,0.7434640533572108,0.5070022057618111,0.6738997466990584,0.5749839457462367,0.8542196079414428
0.08,3.1211785587096776,0.754631619529713,0.9162504134608416,0.9473584095349086,0.9861615240151435,0.9613089115282585,0.9561068393458692,0.9430322788776513,0.9452885368462939,0.9439205084630437,0.9226903309585035,0.9316936343821577,0.877704192543577,0.7481695075111411,0.5119141828088077,0.6790165043366725,0.5798952432455442,0.8571602456153032
0.081,3.152566114609815,0.7592347213219681,0.9189243242033951,0.9492562013368461,0.9868415771930147,0.9628180558172199,0.95779668156506,0.9450787075259677,0.9472836622384926,0.945932679549482,0.9251513178087929,0.9339871439675255,0.8809868731537626,0.7527569267449181,0.5167470152269268,0.6840216967612422,0.5847173758289392,0.8600068745177668
0.082,3.1838025265810597,0.7637208335729561,0.9214937339364702,0.9510721655067141,0.9874836846341053,0.9642576660126265,0.9594094827001587,0.9470371501417605,0.949192040839829,0.9478584680682851,0.927516562843717,0.936187499036501,0.8841585114803399,0.757230112938197,0.5215024838754472,0.6889184485171218,0.5894526128204545,0.862763540958696
0.083,3.214888883730985,0.7680937367551443,0.9239635103833881,0.9528104517957149,0.9880902357958183,0.965631476552711,0.9609493370012937,0.9489120487140819,0.9510180882704609,0.9497022303803802,0.9297905170205814,0.93829918055585,0.8872236870265864,0.7615927155933551,0.526182315740551,0.693709774874429,0.5941031456644457,0.8654340739893867
0.084,3.245826264728435,0.7723570609673258,0.9263382563154374,0.9544749654030846,0.988663450919735,0.9669429903195716,0.962420088024706,0.9507075855603766,0.9527659604703952,0.9514680681717798,0.9319773878536851,0.9403264180055024,0.8901867538803298,0.7658482392412739,0.530788186057999,0.6983985865261934,0.5986710913886657,0.8680220993107113
0.085,3.2766157379282874,0.7765142931118,0.9286223260974841,0.9560693835288229,0.9892053944671788,0.9681954950600257,0.9638253461255826,0.9524277006783852,0.9544395711294916,0.9531598454991757,0.9340811548521654,0.9422732056222939,0.8930518537114562,0.7700000504223722,0.5353217203324023,0.7029876940422175,0.603158495877581,0.870531052151356
0.086,3.3072583614944357,0.780568783671057,0.9308198410697025,0.9575971706556057,0.9897179873635562,0.969392078488518,0.9651685045757098,0.9540761077899387,0.9560426077987701,0.9547812045460333,0.9361055838398724,0.9441433174529056,0.8958229279077342,0.7740513842707987,0.539784496258855,0.7074798120943646,0.6075673369681023,0.8729641892024261
0.087,3.337755183521015,0.7845237531093262,0.9329347038559463,0.9590615926691203,0.9902030181687599,0.9705356421904661,0.9664527544263178,0.9556563091864224,0.9575785467940434,0.956335580198003,0.9380542402483167,0.9459403213136979,0.8985037289134141,0.7780053507276404,0.5441780455523811,0.711877563466961,0.6118995273790082,0.8753245996866523
0.088,3.3681072421518983,0.7883822979226072,0.9349706116816524,0.9604657299156776,0.9906621532781912,0.9716289144326525,0.9676810982248945,0.957171609475572,0.9590506669926321,0.9578262135363614,0.9399305014655236,0.9476675917462862,0.9010978308297346,0.7818649404071516,0.5485038556903195,0.7161834828651228,0.6161569174845648,0.877615215633232
0.089,3.3983155656985002,0.7921473963591508,0.9369310687772096,0.9618124892866564,0.9910969462477272,0.9726744619767902,0.9688563626843635,0.9586251283201498,0.9604620626146766,0.9592561643390952,0.941737568316215,0.949328322049731,0.9036086393315949,0.785633030138265,0.5527633715724747,0.72040002053293,0.6203412979420758,0.8798388214228454
0.09,3.4283811727559055,0.7958219138308631,0.9388193979364005,0.9631046154109852,0.991508846326056,0.9736747009830315,0.9699812103937222,0.960019812250844,0.9618156550722409,0.9606283226710672,0.9434784757420638,0.9509255354630217,0.9060394009502316,0.7893123882020644,0.5569579971035786,0.7245295456925994,0.6244544021824404,0.8819980626615522
0.091,3.4583050723173603,0.799408608034683,0.9406387512937512,0.964344701029376,0.9918992062690505,0.974631907081833,0.9710581506508903,0.9613584456283369,0.9631142039619085,0.9619454196373349,0.9451561027447275,0.9524620955650341,0.9083932117677019,0.7929056792844209,0.5610890967023339,0.7285743498150627,0.6284979087721391,0.8840954544370245
0.092,3.4880882638871475,0.802910133801697,0.9423921203793673,0.9655351966172783,0.9922692895030973,0.975548224685108,0.972089549491026,0.9626436608228084,0.9643603172698028,0.9632100373670517,0.9467731816489169,0.9539407159532747,0.9106730255652993,0.7964154691616346,0.5651579967410503,0.7325366497316661,0.6324734436544961,0.886133389005826
0.093,3.517731737591869,0.8063290476905333,0.9440823455050376,0.966678419317465,0.9926202766974344,0.9764256756009086,0.9730776389768352,0.9638779476731153,0.9655564608518624,0.9644246182893893,0.9483323067378155,0.9553639692574074,0.9128816614646734,0.7998442291356783,0.5691659869196546,0.7364185905960765,0.6363825822775142,0.888114142956164
0.094,3.547236474290172,0.8096678123404726,0.9457121245310188,0.9677765612376911,0.9929532717994495,0.9772661670098716,0.9740245258113355,0.9650636622824353,0.9667049672466834,0.9655914737575086,0.9498359423087057,0.9567342955387583,0.9150218110973659,0.8031943402344707,0.5731143215776174,0.7402222487048912,0.64022685161509,0.8900398838866922
0.095,3.576603445680934,0.8129288005986643,0.9472840210589181,0.9688316971639398,0.9932693075814724,0.9780714988562748,0.9749321993280835,0.9662030352022344,0.9678080438732491,0.9667127920717143,0.9512864301925968,0.9580540101226295,0.9170960453356753,0.8064680971915508,0.5770042209471384,0.7439496341848877,0.6440077320879429,0.8919126766384267
0.096,3.605833614409938,0.8161142994348791,0.9488004720924458,0.9698457917353281,0.9935693507427684,0.9788433707017113,0.9758025389089489,0.9672981790519511,0.9688677806613527,0.9677906459485053,0.952685996777985,0.9593253109063045,0.9191068206152049,0.809667712218522,0.5808368723507189,0.74760269355435,0.6477266593901638,0.8937344891136794
0.097,3.6349279341750584,0.8192265136563351,0.9502637952044852,0.9708207061227148,0.9938543066061412,0.9795833880850289,0.9766373208750819,0.9683510956177478,0.9698861571584247,0.9688269994782205,0.9540367595755337,0.9605502851820434,0.9210564848771132,0.8127953185827315,0.5846134313460697,0.7511833121654278,0.6513850262269001,0.8955071977130546
0.098,3.663887349829985,0.8222675694343073,0.9516761952458778,0.9717582042494282,0.9941250234447133,0.9802930684282617,0.9774382248927092,0.9693636824700075,0.9708650491527693,0.9698237146103558,0.9553407333574312,0.9617309160111005,0.9229472831559404,0.8158529740017986,0.5883350228211333,0.7546933165340437,0.6549841839683155,0.8972325924189358
0.099,3.6927127974865073,0.8252395176534606,0.9530397706285402,0.9726599585892338,0.9943822964710259,0.9809738465247457,0.978206839931766,0.9703377391359247,0.9718062348498439,0.9707825572023225,0.9565998359024288,0.9628690881818402,0.9247813628369245,0.8188426638658297,0.5920027420418155,0.7581344765634586,0.6585254442246296,0.8989123815515416
0.1,3.721405204615385,0.8281443370941325,0.9543565192129856,0.9735275555736828,0.9946268715175282,0.9816270796424156,0.9789446698120946,0.9712749728605145,0.972711400635159,0.9717052026644383,0.957815893375046,0.9639665937823291,0.9265607786049244,0.8217663042974253,0.5956176556548878,0.7615085076672157,0.6620100803467239,0.9005481962214809
0.101,3.7499654901458173,0.8309839374571325,0.9556283438279861,0.9743625006382755,0.9948594484347796,0.9822540522724,0.9796531383689598,0.9721770039866098,0.973582146454599,0.9725932412312117,0.9589906453651489,0.9650251374153214,0.928287497105412,0.8246257450589218,0.5991808026483613,0.7648170727968364,0.6654393288565095,0.9021415945007806
0.102,3.7783945645635533,0.8337601622400026,0.956857057447977,0.975166222934422,0.9950806842312253,0.9828559805504246,0.9803335942669481,0.9730453709819167,0.974419990840429,0.9734481828865207,0.9601257496120162,0.9660463410813269,0.9299634013364878,0.827422772315684,0.6026931952715022,0.7680617843793055,0.668814390810976,0.903694065332591
0.103,3.80669333000764,0.8364747914731228,0.9580443880518503,0.9759400797319472,0.9952911959761906,0.9834340163761717,0.9809873154888629,0.9738815351389163,0.9752263756089606,0.9742714619680263,0.9612227864351106,0.9670317487533971,0.9315902947894773,0.8301591112636909,0.606155819916544,0.7712442061690803,0.6721364331035986,0.9052070321981531
0.104,3.834862680365854,0.8391295443234956,0.9591919831849827,0.9766853605348611,0.9954915634857502,0.9839892512536114,0.9816155135240129,0.9746868849713245,0.9760026702537417,0.9750644414741203,0.9622832628920263,0.9679828306654096,0.9331699053543898,0.8328364286291204,0.6095696379640037,0.7743658550190642,0.6754065897065329,0.9066818565581295
0.105,3.8629035013688218,0.8417260815735739,0.9603014142447022,0.9774032909312697,0.9956823318093438,0.9845227198733743,0.9822193372782739,0.9754627403289259,0.9767501760562307,0.9758284170948351,0.9633086166825062,0.9689009873339235,0.934703889005346,0.8354563350471444,0.6129355865934303,0.7774282025747274,0.6786259628568222,0.9081198410840674
0.106,3.8908166706828533,0.8442660079820091,0.9613741805078801,0.9780950361966172,0.9958640135333928,0.9850354034564834,0.9827998767264641,0.9762103562508699,0.9774701299341679,0.9765646209864379,0.9643002198159593,0.9697875533321246,0.9361938332799944,0.8380203873266868,0.6162545795612884,0.7804326768953026,0.6817956241896351,0.9095222326945254
0.107,3.9186030580015148,0.8467508745327915,0.9624117129179471,0.9787617046679193,0.9960370909167213,0.9855282328771596,0.9833581663259053,0.9769309265759354,0.97816370804626,0.977274225307879,0.9652593820585813,0.9706438008329514,0.9376412605659425,0.8405300906074635,0.6195275079475879,0.783380664005751,0.6849166158213587,0.9108902254092651
0.108,3.946263525135952,0.8491821805788381,0.9634153776473547,0.9794043509052468,0.9962020178712759,0.9860020915809615,0.9838951882085211,0.9776255873268271,0.9788320291703423,0.9779583455358396,0.9661873541749673,0.9714709429371894,0.9390476312063086,0.8429869004152308,0.6227552408727821,0.7862735093829796,0.6879899513852077,0.9122249630338974
0.109,3.9737989261039943,0.8515613758857257,0.9643864794503301,0.9800239786554411,0.9963592218004498,0.9864578183132025,0.9844118751674289,0.9782954198842477,0.9794761578708482,0.9786180435738252,0.9670853309779801,0.9722701368011271,0.940414346435652,0.845392224620799,0.6259386261863656,0.789112519379588,0.6910166170218395,0.9135275416864154
0.11,4.0012101072180455,0.8538898625809082,0.9653262648196873,0.9806215436318785,0.9965091053062477,0.986896209671376,0.984909113452723,0.9789414539652764,0.9800971074701956,0.9792543306695609,0.9679544541996205,0.9730424865772694,0.9417427511567577,0.8477474253080177,0.6290784911285261,0.7918989625882313,0.6939975723273151,0.9147990121761933
0.111,4.0284979071717935,0.856168997013443,0.9662359249604674,0.9811979561230267,0.9966520477755587,0.9873180224942286,0.9853877453899823,0.9795646704194801,0.9806958428375856,0.9798681701538556,0.9687958151946983,0.9737890461805992,0.9430341365680295,0.8500538205556276,0.6321756429661293,0.7946340711495111,0.6969337512606105,0.9160403822452369
0.112,4.05566315712575,0.8584000915289476,0.9671165985922585,0.9817540834415678,0.996788406854924,0.9877239760991112,0.9858485718339829,0.980166003855169,0.9812732830076841,0.9804604800131042,0.9696104574882426,0.9745108218919519,0.9442897426505793,0.8523126861375695,0.6352308696042437,0.7973190420061441,0.699826063012742,0.9172526186807485
0.113,4.082706680791636,0.8605844161642218,0.9679693745912049,0.9822907522249572,0.9969185198223894,0.988114754378331,0.9862923544691269,0.9807463451072703,0.9818303036407191,0.9810321353066795,0.9703993791767931,0.975208774809223,0.945510760523478,0.8545252571460604,0.6382449401743426,0.7999550381059928,0.7026753928394536,0.9184366493073958
0.114,4.109629294515649,0.8627232002657135,0.9687952944819319,0.9828087505974772,0.9970427048643131,0.9884910077643848,0.986719817967212,0.9813065435574481,0.9823677393346635,0.9815839704396289,0.9711635351929803,0.9758838231563435,0.9466983346750717,0.8566927295414994,0.6412186056002698,0.8025431895564124,0.7054826028592975,0.9195933648670713
0.115,4.136431807360596,0.8648176340357621,0.9695953547888967,0.9833088302030839,0.9971612622643368,0.9888533550731928,0.9871316520123596,0.9818474093163031,0.9828863857993837,0.9821167813003147,0.9719038394421364,0.9765368444592443,0.94785356507773,0.858816261633008,0.6441525991429784,0.8050845947322216,0.7082485328188337,0.9207236207933621
0.116,4.163115021186944,0.866868870010314,0.9703705092560087,0.983791708117659,0.9972744755111348,0.9892023852337503,0.9875285132021696,0.9823697152767705,0.983387001901908,0.9826313272719323,0.9726211668190479,0.9771686775973657,0.9489775091929082,0.8608969754931963,0.6470476369250209,0.8075803213394805,0.7109740008265713,0.9218282388874283
0.117,4.189679730732791,0.8688780244716046,0.9711216709427498,0.9842580686486437,0.9973826123310124,0.9895386589119753,0.987911026833495,0.982874199047165,0.9838703115912971,0.9831283331261864,0.9733163551123982,0.9777801247386607,0.9500711838729525,0.8629359583105309,0.6499044184356904,0.8100314074371441,0.7136598040571815,0.9229080089015173
0.118,4.216126723692763,0.8708461787990873,0.9718497142044589,0.9847085650294455,0.9974859256509276,0.9898627100359423,0.9882797885805964,0.9833615647717152,0.9843370057109863,0.9836084908068045,0.9739902068039161,0.9783719531654796,0.9511355671656524,0.8649342636824824,0.6527236270176915,0.8124388624185404,0.7163067194274335,0.9239636900359002
0.119,4.242456780795873,0.8727743807617114,0.9725554765639195,0.9851438210154759,0.9975846544970599,0.9901750472291497,0.98863536607287,0.9838324848458633,0.9847877437059029,0.9840724611100174,0.9746434907687593,0.9789448969982038,0.9521716000271591,0.8668929128524466,0.6555059303361499,0.8148036679545257,0.7189155042452043,0.9249960123546072
0.12,4.268670675882353,0.8746636457544705,0.9732397604809033,0.9855644323881817,0.9976790248336416,0.9904761551579823,0.988978300378804,0.9842876015330893,0.9852231552311389,0.9845208752686265,0.9752769438832144,0.9794996588230185,0.9531801879485248,0.8688128958932667,0.6582519808307459,0.8171267789000648,0.7214868968328598,0.9260056781249703
0.121,4.294769175979458,0.8765149579819791,0.9739033350258751,0.9859709683729756,0.9977692503463862,0.9907664957990642,0.9893091074023428,0.9847275284895397,0.9856438416684765,0.9849543364458053,0.9758912725453763,0.9800369112297751,0.9541622025007794,0.8706951728400119,0.6609624161517021,0.8194091241658936,0.7240216171262142,0.9269933630856356
0.122,4.320753041376281,0.8783292715916816,0.974546937463647,0.9863639729765575,0.9978555331745104,0.991046509631792,0.9896282791973839,0.9851528522022998,0.9860503775566266,0.9853734211443569,0.9764871541140885,0.9805572982654807,0.9551184828031529,0.8725406747745295,0.6636378595803316,0.8216516075568365,0.7265203672502201,0.9279597176473837
0.123,4.346623025697589,0.8801075117591518,0.9751712747523825,0.9867439662487254,0.99793806459503,0.9913166167609427,0.989936285205723,0.9855641333467404,0.986443311940621,0.9857786805367418,0.9770652382710668,0.9810614368085788,0.9560498369187556,0.874350304864135,0.6662789204347996,0.8238551085782664,0.7289838320724684,0.9289053680308083
0.124,4.3723798759766765,0.8818505757278068,0.9757770249629989,0.9871114454734239,0.9980170256627227,0.9915772179739069,0.9902335734233828,0.9859619080679952,0.9868231696454295,0.9861706417208278,0.9776261483108027,0.9815499178688349,0.9569570431817626,0.8761249393566816,0.6688861944617404,0.8260204832121183,0.731412679735529,0.9298309173446265
0.125,4.398024332727274,0.8835593338052299,0.9763648386236768,0.987466886293444,0.9980925878088909,0.991828695736764,0.9905205714999145,0.9863466891912754,0.9871904524785188,0.9865498089059692,0.9781704823625346,0.9820233078173161,0.9578408514598966,0.877865428534119,0.6714602642143154,0.8281485646638009,0.7338075621691017,0.9307369466081438
0.126,4.4235571300145144,0.8852346303181803,0.9769353399938849,0.9878107437728872,0.9981649134018143,0.9920714151331238,0.9907976877749297,0.9867189673654072,0.9875456403657474,0.9869166645337084,0.9786988145482951,0.982482149550655,0.9587019843557649,0.8795725976265415,0.6740016994172935,0.8302401640812722,0.7361691155828907,0.931624015721161
0.127,4.448978995524983,0.8868772845282509,0.9774891282720377,0.9881434534012224,0.9982341562715639,0.9923057247493726,0.9910653122558329,0.9870792121436803,0.9878891924246928,0.9872716703371027,0.9792116960807783,0.9829269635935116,0.959541138350391,0.8812472476886097,0.6765110573196805,0.8322960712474892,0.7384979609410808,0.9324926643843957
0.128,4.474290650635838,0.8884880915100345,0.9780267787406396,0.9884654320425073,0.9983004622016425,0.9925319575097182,0.9913238175404421,0.9874278730058206,0.9882215479792287,0.987615268342406,0.979709656304527,0.9833582491428872,0.9603589848920809,0.8828901564401347,0.6789888830354198,0.8343170552473806,0.7407947044192316,0.9333434129732869
0.129,4.499492810483058,0.8900678229935567,0.9785488438525232,0.9887770788331016,0.998363969389739,0.9927504314641811,0.9915735596879316,0.987765380324642,0.9885431275189164,0.9879478818165888,0.9801932036837169,0.9837764850577071,0.9611561714335658,0.8845020790725105,0.6814357098726519,0.836303865110431,0.7430599378443768,0.9341767633678736
0.13,4.524586184028777,0.8916172281726398,0.9790558542615561,0.9890787760309804,0.9984248088797032,0.9929614505324684,0.9918148790413007,0.9880921462807007,0.9888543336065327,0.9882699161639449,0.9806628267396009,0.9841821307968662,0.9619333224201941,0.8860837490225942,0.6838520596519939,0.83825723042991,0.7452942391190615,0.9349931997412494
0.131,4.549571474127783,0.8931370344807774,0.9795483198009829,0.9893708898195429,0.9984831049667005,0.9931653052064653,0.992048101004347,0.988408565728051,0.989155551736841,0.9885817597748217,0.981118994940485,0.9845756273087276,0.9626910402317759,0.8876358787155493,0.6862384430142856,0.8401778619597381,0.7474981726300293,0.9357931893089529
0.132,4.574449377593124,0.8946279483360153,0.9800267304123639,0.9896537710686297,0.998538975577354,0.993362273213886,0.9922735367759273,0.9887150170140013,0.9894471511495042,0.9888837848293072,0.9815621595469233,0.9849573978748678,0.9634299060805274,0.8891591602780818,0.6885953597182215,0.842066452189922,0.7496722896422168,0.9365771830414902
0.133,4.599220585260901,0.8960906558562519,0.9804915570278903,0.9899277560552732,0.9985925326265558,0.9935526201454649,0.9924914840441003,0.9890118627555783,0.9897294855988502,0.9891763480585274,0.9819927544146503,0.9853278489106914,0.9641504808674249,0.8906542662234319,0.6909232989282696,0.8439236759014528,0.7518171286786929,0.9373456163420525
0.134,4.623885782054209,0.8975258235463088,0.9809432524086841,0.9901931671465498,0.9986438823525002,0.9937366000478967,0.9927022276425703,0.9892994505752332,0.9900028940830249,0.9894597914660307,0.9824111967576171,0.9856873707253657,0.9648533059991334,0.8921218501094039,0.693222739493262,0.8457501907015179,0.7539332158871423,0.9380989096913658
0.135,4.648445647046263,0.8989340989580417,0.9813822519415266,0.9904503134467438,0.998693125631385,0.9939144559845975,0.9929060401716969,0.989578113798159,0.9902677015349024,0.9897344430115802,0.9828178878733416,0.9860363382433774,0.9655389041675568,0.8935625471706602,0.6954941502160208,0.847546637539835,0.7560210653934645,0.9388374692614825
0.136,4.672900853522727,0.9003161113247021,0.9818089743963124,0.9906994914108936,0.9987403582731204,0.9940864205662127,0.993103182586177,0.989848172113439,0.9905242194769718,0.9900006172595243,0.9832132138326566,0.9863751116898636,0.9662077800939344,0.8949769749264334,0.6977379901143663,0.8493136412068784,0.7580811796430288,0.9395616875002163
