Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.015,0.6539163110526315,3.3306690738754696e-16,4.440892098500626e-16,1.4432899320127035e-15,2.220446049250313e-15,1.4432899320127035e-15,1.5543122344752192e-15,1.2212453270876722e-15,1.4432899320127035e-15,1.6653345369377348e-15,1.4432899320127035e-15,1.2212453270876722e-15,1.1102230246251565e-15,1.1102230246251565e-16,0.0,0.0,0.0,9.69680720631205e-16
0.016,0.6955140407633588,2.4424906541753444e-15,2.6645352591003757e-15,3.4416913763379853e-15,7.105427357601002e-15,4.551914400963142e-15,3.9968028886505635e-15,3.6637359812630166e-15,4.551914400963142e-15,4.551914400963142e-15,3.9968028886505635e-15,3.3306690738754696e-15,2.7755575615628914e-15,1.5543122344752192e-15,1.6653345369377348e-15,9.992007221626409e-16,5.551115123125783e-16,3.180661786151839e-15
0.017,0.7368742953282589,8.881784197001252e-16,1.2212453270876722e-15,1.6653345369377348e-15,3.3306690738754696e-15,1.7763568394002505e-15,1.887379141862766e-15,1.6653345369377348e-15,1.887379141862766e-15,1.9984014443252818e-15,1.7763568394002505e-15,1.4432899320127035e-15,1.1102230246251565e-15,4.440892098500626e-16,0.0,0.0,0.0,1.2991992176904662e-15
0.018,0.7779991025237192,1.7763568394002505e-15,1.7763568394002505e-15,2.886579864025407e-15,5.440092820663267e-15,3.4416913763379853e-15,3.219646771412954e-15,2.9976021664879227e-15,3.4416913763379853e-15,3.552713678800501e-15,2.9976021664879227e-15,2.55351295663786e-15,2.1094237467877974e-15,1.2212453270876722e-15,1.1102230246251565e-15,7.771561172376096e-16,1.1102230246251565e-16,2.409155914072895e-15
0.019,0.8188904671050142,1.6653345369377348e-15,1.7763568394002505e-15,2.886579864025407e-15,5.329070518200751e-15,3.4416913763379853e-15,3.1086244689504383e-15,2.886579864025407e-15,3.3306690738754696e-15,3.4416913763379853e-15,2.886579864025407e-15,2.3314683517128287e-15,1.9984014443252818e-15,1.1102230246251565e-15,9.992007221626409e-16,7.771561172376096e-16,0.0,2.316145391607625e-15
0.02,0.8595503711320754,6.439293542825908e-15,7.882583474838611e-15,1.021405182655144e-14,2.098321516541546e-14,1.3322676295501878e-14,1.2212453270876722e-14,1.1435297153639112e-14,1.3100631690576847e-14,1.3655743202889425e-14,1.176836406102666e-14,1.0436096431476471e-14,7.771561172376096e-15,4.9960036108132044e-15,3.885780586188048e-15,2.7755575615628914e-15,1.9984014443252818e-15,9.414696036180556e-15
0.021,0.899980774289746,3.552713678800501e-15,4.773959005888173e-15,6.328271240363392e-15,1.354472090042691e-14,8.326672684688674e-15,7.438494264988549e-15,7.105427357601002e-15,8.104628079763643e-15,8.548717289613705e-15,7.327471962526033e-15,6.328271240363392e-15,4.551914400963142e-15,2.7755575615628914e-15,2.220446049250313e-15,1.9984014443252818e-15,1.1102230246251565e-15,5.7866763911552665e-15
0.022,0.9401836142026266,1.4099832412739488e-14,1.687538997430238e-14,2.3092638912203256e-14,4.8183679268731794e-14,3.042011087472929e-14,2.731148640577885e-14,2.531308496145357e-14,2.90878432451791e-14,3.019806626980426e-14,2.653433028854124e-14,2.3092638912203256e-14,1.687538997430238e-14,9.769962616701378e-15,8.215650382226158e-15,6.106226635438361e-15,4.218847493575595e-15,2.0896474116704475e-14
0.023,0.9801608067446211,3.409950100063952e-11,4.138189790836577e-11,5.7437499201284936e-11,1.2317846742604388e-10,7.642508847993668e-11,6.876532676614033e-11,6.306188904403598e-11,7.246736544175292e-11,7.60438378932804e-11,6.617928427488096e-11,5.827527349566708e-11,4.19427825804064e-11,2.4250046415374982e-11,1.984601372129191e-11,1.4773293699477108e-11,9.944933765382302e-12,5.21999221060253e-11
0.024,1.0199142463432835,0.01722827808578109,0.020860444002957612,0.028585234490202005,0.05951154659228919,0.03776137072932828,0.03422048168065239,0.03148344455169427,0.03606235315203532,0.03775117480101464,0.03288993140258012,0.029063910023599426,0.021037205501632128,0.012242030663869086,0.010049114827632266,0.007475319078506626,0.0050305203990203,0.025933985066785466
0.025,1.0594458062790697,0.05142654921037937,0.0619943890115493,0.08303484969258745,0.1638756918104356,0.10816686082816518,0.09923582034800182,0.09183549453422246,0.10455186265721528,0.10898635551354785,0.09520432394775047,0.08467518497734994,0.06196450781601115,0.036520068801630945,0.030150713583834254,0.022412278919348605,0.015076043532361583,0.07507786569039292
0.026,1.0987573389795917,0.08508660917689448,0.10212998168093701,0.13410660555380238,0.25250654089471636,0.17238248663737854,0.15976710533629557,0.14862732715655425,0.168248234284759,0.17475247452850262,0.15312542121246664,0.13698874332191757,0.10130208802725138,0.06045119591492676,0.05017724325123929,0.037296913519472175,0.025083302304543587,0.12085859298968608
0.027,1.137850676308973,0.11793440518006593,0.1409602552478877,0.18189498374339852,0.3284737995821819,0.2308790738870511,0.21581723976771428,0.20171286062168725,0.22713118870384263,0.23517695724347243,0.20676292703597976,0.18596151942769634,0.13889924623379524,0.08389642128609665,0.06999202831191897,0.05204895402251486,0.03500297268944985,0.16342101670588663
0.028,1.1767276298523985,0.14980414600942882,0.17831101508480451,0.22655554237198838,0.3941175547999418,0.2841706748869881,0.26756203153280655,0.25113632097369865,0.28137659683488103,0.29055124527663145,0.25634179906671484,0.2316816845216746,0.17470887820074987,0.10677437644149146,0.08950763700316766,0.06661768071982566,0.044804249286713005,0.2029661873250241
0.029,1.2153899911959523,0.1806008109668371,0.21409440827404014,0.2682713097709952,0.45124740079905135,0.33276260618738296,0.31526143592668776,0.2970451972385789,0.3312578633232064,0.341238822614339,0.30213741994122567,0.2743054138252239,0.20874483741105299,0.12904021203228455,0.10866858911333455,0.08097125955422324,0.054468129285804356,0.23971514523425877
0.03,1.253839532201835,0.21027615801093513,0.24827912797189333,0.307234232375561,0.5012825282405828,0.3771277726976886,0.35920941116141536,0.3396390001620013,0.37708960325072105,0.3876245434658284,0.3444400134623389,0.31402048367048374,0.24105619974941717,0.15067247799302097,0.12744047390254531,0.0950901285322232,0.06398325850506725,0.27388966841937923
0.031,1.2920780052790486,0.23881314452065872,0.2808710016406676,0.34363494161337815,0.5453506770913625,0.41769749209209195,0.3997060116295198,0.37913923471186095,0.4191959097041522,0.4300873995571618,0.38353552500961274,0.3510254231529054,0.27171160445146936,0.1716648446236556,0.14580299222665005,0.10896282588123296,0.07334331531946026,0.30570241109995877
0.032,1.3301071436496352,0.26621563407552473,0.31190013101430547,0.3776572054018439,0.5843588154877235,0.4548596209653766,0.43704229095164626,0.4157719700212975,0.4578929210054553,0.46898657417012424,0.4196957906803278,0.38551773033275527,0.30078965615122255,0.19202078992395577,0.16374542458919672,0.12258330799534067,0.08254533004037301,0.3353522388672447
0.033,1.3679286616105553,0.2925014780906062,0.3414122395491608,0.40947506543186973,0.6190443275388425,0.4889602209857591,0.4714925968462609,0.4497579350060421,0.49347972106490834,0.5046550160491223,0.45317395420050044,0.41768740996955145,0.3283730222879736,0.2117501346452162,0.1812636239281935,0.13594919265587524,0.09158858415058724,0.36302242911397464
0.034,1.4055442547912886,0.31769779279884003,0.3694627755369402,0.4392515348010866,0.6500126273435105,0.520306798794089,0.5033111243232499,0.48130713334571207,0.5262340923945282,0.5373972370314438,0.48420283505647743,0.44771365206443015,0.35454481522794246,0.23086674950648078,0.19835798494955947,0.14906058825582047,0.10047387641563477,0.3888804307500316
0.035,1.4429556004072401,0.34183769181899204,0.39611285513030114,0.4671382071424295,0.6777651946888665,0.5491720991441804,0.5327308995282523,0.5106161770828851,0.5564110741196799,0.5674894358125997,0.5129949299519092,0.47576336486860493,0.3793864046838812,0.24938701957359366,0.21503205092729805,0.16191930141796929,0.10920302586652675,0.41307844592422793
0.036,1.4801643575090253,0.36495800163388115,0.4214264557772469,0.49327539503730156,0.7027207554583741,0.575797933170789,0.5599641203448462,0.5378672486447105,0.5842431109531414,0.5951808500060818,0.5397432857612141,0.5019907946336812,0.4029761343883068,0.2673288060947314,0.2312915442876753,0.17452829346624987,0.11777853066854549,0.43575441585414176
0.037,1.517172167227723,0.38709765211015346,0.4454684727426719,0.517792568521571,0.7252314857994087,0.6003987918662927,0.5852032200972049,0.5632280252263874,0.6099410697931658,0.6206957011846056,0.5646228023860278,0.5265377695601878,0.4253886140740475,0.28471074024288257,0.24714368375555085,0.18689130334127846,0.1262033314000911,0.4570331744768001
0.038,1.553980653016158,0.4082965377338559,0.46830337923664445,0.5408089544498593,0.745595554507321,0.6231651377464134,0.6086222807284323,0.5868521559847455,0.633695692767287,0.644235367835202,0.5877917106030257,0.5495342875988203,0.4466943781731971,0.301551741360667,0.2625966983210962,0.19901258355434315,0.13448064538541482,0.47702763800778164
0.039,1.5905914208863026,0.4285947115125375,0.48999431317323905,0.5624342115381576,0.7640669359372196,0.6442663428401361,0.6303785768994055,0.6088800395312617,0.6556792312263451,0.6659805802855733,0.6093930798752816,0.5710992779649635,0.4669597773775226,0.31787068887299774,0.2776594783177865,0.21089671396481013,0.1426138500727645,0.49583995892567906
0.04,1.6270060596428573,0.44803181670606906,0.5106024678972224,0.5827691290082018,0.7808631637016857,0.6638532794214269,0.6506141255713693,0.6294397463832826,0.676047111628803,0.6860935257420134,0.6295562761778859,0.5913414336232707,0.4862470163317949,0.3336862004427562,0.2923413232427544,0.2225484697862593,0.15060640069206976,0.513562607980483
0.041,1.6632261411130902,0.46664669022696625,0.5301867006485905,0.6019063173480155,0.7961715132857401,0.6820605880963124,0.6694571717448401,0.6486479916672397,0.6949395490154471,0.7047198071632506,0.6483983284911534,0.6103600535617997,0.5046142808733611,0.34901648418113407,0.3066517586195219,0.23397272777949107,0.1584617721325361,0.5302793681152658
0.042,1.699253220373002,0.48447709090895297,0.5488032974024089,0.6199308726618222,0.8101539734444264,0.6990086551948711,0.6870235747982623,0.6666111014282785,0.7124830631845,0.7219902322871103,0.6660251854073915,0.6282458594420347,0.5221159177506582,0.3638792427962323,0.320600402636512,0.24517439957996623,0.166183418090614,0.5460662357745298
0.043,1.7350888359698848,0.5015595191179497,0.5665058499658109,0.636921004297184,0.8229512747504911,0.7148053330013286,0.7034180800461207,0.6834259398573073,0.7287918765332413,0.7380224279044019,0.6825328565747675,0.6450817672080597,0.538802642529574,0.3782916143172613,0.33419686899311796,0.25615838445298444,0.17377474262635872,0.5609922315032176
0.044,1.770734510141343,0.5179291034199826,0.5833452133441077,0.6529486206551076,0.8346861775879292,0.7295474350219304,0.7187354719936205,0.6991807798092607,0.7439691867860936,0.7529222849297618,0.6980084412277248,0.660943604136035,0.5547217598339538,0.39227013862055005,0.3474506962896051,0.26692953604491,0.18123908068793337,0.5751201251182879
0.045,1.806191749030837,0.5336195365408067,0.5993695200290872,0.668079871387958,0.8454661736205477,0.7433220358065136,0.7330616125192664,0.7139561083989148,0.7581083161348966,0.7667852452701959,0.7125310501007653,0.6759007678679403,0.569917385677146,0.405830742139071,0.3603712970069852,0.2774926392654321,0.1885796851452619,0.5885070823127769
0.046,1.8414620428998245,0.5486630475115074,0.6146242340870093,0.6823756462478376,0.8553857191183241,0.7562076016604615,0.746474370845521,0.7278253652650277,0.7712937429391766,0.7796974439576769,0.7261726289765664,0.6900168276141616,0.5844306653904107,0.4189887353308702,0.3729679210262644,0.2878523945274025,0.19579971855942757,0.6012052400829666
0.047,1.876546866336547,0.5630904002626722,0.6291522324507466,0.6958920320973598,0.8645280919270149,0.7682749753622016,0.759044453885497,0.7408556145878065,0.7836020244858186,0.7917367207261433,0.7389986928294547,0.7033500698180299,0.5982999831650758,0.4317588190220114,0.3852496299879138,0.2980134073394819,0.20290224839886672,0.6132622183063242
0.048,1.9114476784615386,0.5769309113902634,0.6429939041398884,0.708680730315385,0.8729669438289043,0.7795882349644907,0.7708361461414432,0.7531081539601681,0.7951026202749815,0.8029735149305829,0.751068979513197,0.7159539917170054,0.6115611609065041,0.44415509683058685,0.39722527976174815,0.307980181793316,0.20989024475926055,0.6247215744144253
0.049,1.9461659231299042,0.5902124816307395,0.656187260583265,0.7207894372058806,0.8807676048098431,0.7902054440064283,0.7819079682527073,0.7646390642862013,0.8058586254398022,0.813471656887365,0.7624380315288748,0.7278777467710458,0.6242476452191297,0.45619109165723093,0.40890350899901473,0.31775711687893893,0.21676657989318937,0.6356232075649262
0.05,1.980703029130435,0.6029616369323055,0.6687680520376951,0.7322621901698655,0.887988184068982,0.8001793080292317,0.7923132628415179,0.7754997053580527,0.815927423571815,0.8232890676396707,0.7731557137904985,0.7391665460904605,0.6363906820832025,0.4678797647875643,0.42029273225081365,0.3273485048454482,0.22353402903673947,0.6460037181166742
0.051,2.0150604103816128,0.6152035760200341,0.6807698864532103,0.7431396824090485,0.8946805035819304,0.8095577501676903,0.8021007156663104,0.7857371618706579,0.8253612676313107,0.8324783779859888,0.7832676746016257,0.7498620199319982,0.6480194792667469,0.4792335365569528,0.43140113651378886,0.33675853103023856,0.23019527215281443,0.6558967276080981
0.052,2.049239466124568,0.6269622221148827,0.6922243481494523,0.7534595488492395,0.9008908930003262,0.8183844167584118,0.811314819375418,0.7953946445189195,0.8342077969081111,0.8410874764496925,0.7928157563358635,0.7600025431385169,0.6591613568229004,0.49026430782238384,0.44223668034328223,0.34599127473113156,0.23675289630864726,0.6653331638620403
0.053,2.0832415811130285,0.6382602770445898,0.7031611144279817,0.7632566258378819,0.9066608691599529,0.8266991223354556,0.8199962864250497,0.8045118505789861,0.8425104972463042,0.8491599947668996,0.8018383616178723,0.769623528135241,0.6698418862094688,0.500983481701126,0.45280709488233783,0.3550507108069465,0.2432093984774778,0.6743415153058907
0.054,2.1170681258003445,0.6491192764247441,0.7136080688149804,0.7725631870072166,0.9120277191193763,0.8345382420419558,0.8281824170225988,0.813125288065339,0.8503091110055776,0.8567357384549319,0.8103707801507894,0.7787576888027807,0.6800850186727929,0.5114019851931972,0.46311988631113676,0.36394071177433707,0.24956718860837923,0.6829480581108538
0.055,2.1507204565236053,0.659559644924931,0.7235914100555207,0.7814091575184714,0.9170250021955063,0.841935058342209,0.835907427299908,0.8212685672172234,0.8576400025295305,0.8638510691054391,0.8184454807407868,0.787435278247592,0.6899132035883923,0.5215302904200911,0.4731823393391943,0.37266505022977214,0.255828592848657,0.6911770593196592
0.056,2.184199915684932,0.6696007508929538,0.7331357562993227,0.7898223087234875,0.9216829837012525,0.8489200679443795,0.8432027423206668,0.8289726627258345,0.8645364842420211,0.8705392442259661,0.8260923725328263,0.795684303198761,0.6993474974647106,0.5313784352969992,0.48300152145186115,0.38122740147102874,0.2619958568336166,0.6990509587462648
0.057,2.2175078319299746,0.6792609598083481,0.7422642441550059,0.7978284351049434,0.9260290108716002,0.8555212540145476,0.8500972579844579,0.836266149782134,0.8710291079020462,0.8768307197273706,0.8333390389925639,0.8035307174840665,0.7084076643063293,0.5409560435179847,0.49258428769054485,0.38963134622646667,0.2680711489813741,0.7065905320907063
0.058,2.2506455203236797,0.6885576861887879,0.7509986224649765,0.8054515151888926,0.9300878396719883,0.8617643280565742,0.8566175754061349,0.8431754167126367,0.8771459250166646,0.882753419515255,0.8402109477445789,0.8109985967824728,0.7171122680079662,0.5502723437791557,0.5019372857979185,0.3978803734257331,0.2740565637476604,0.713815037413209
0.059,2.2836142825233643,0.697507443690037,0.7593593407811973,0.8127138579659733,0.9338819197275174,0.8676729452304295,0.8627882109198823,0.8497248566811368,0.882912719937878,0.8883329760833704,0.846731639002259,0.8181102966162367,0.7254787574164865,0.5593361881981513,0.511066961599081,0.40597788296444415,0.27995412480860593,0.7207423468496384
0.06,2.3164154069491527,0.7061258932299075,0.7673656326144686,0.8196362362115948,0.9374316434242501,0.8732688963683124,0.868631784478241,0.8559370406698952,0.8883532187493927,0.8935929455174872,0.8529228949950354,0.8248865953338509,0.7335235446591428,0.5681560699123517,0.5199795645201573,0.41392718842954623,0.2857657881493286,0.727389065221237
0.061,2.3490501689518175,0.7144278890353857,0.7750355935951556,0.8262380079609983,0.9407555642608438,0.8785722795094906,0.8741691888827766,0.861832873714294,0.8934892766782843,0.8985549998913906,0.8588048925094136,0.831346823644356,0.7412620772951364,0.5767401398555729,0.5286811531693445,0.4217315197625876,0.2914934450436001,0.7337706369914132
0.062,2.3815198309780774,0.7224275225643138,0.7823862547280307,0.832537227272224,0.9438705887278849,0.8836016533998161,0.8794197419901582,0.867431736149437,0.8983410464399352,0.9032390996648654,0.8643963404067789,0.8375089820928028,0.7487089048061888,0.5850962227252415,0.5371776009235312,0.4293940258459443,0.29713892491541416,0.739901442847561
0.063,2.4138256427333893,0.7301381642925198,0.7894336509531729,0.8385507452982661,0.9467921453303673,0.888374175080698,0.8844013237806134,0.8727516114342039,0.9029271296375384,0.9076636483699239,0.8697146037590552,0.8433898477143285,0.7558777399013701,0.5932318321605514,0.5454746014776379,0.43691777700278855,0.3027039980774724,0.7457948870332729
0.064,2.445968841342282,0.7375725033868221,0.7961928852424924,0.8442943025884548,0.9495343338195351,0.892905723416716,0.8891304999508137,0.8778092019460628,0.9072647130854898,0.9118456315899035,0.8747758160490984,0.8490050709687694,0.7627815150727246,0.6011541851578251,0.553577674324693,0.4443057674058717,0.30819037834471386,0.7514634764230473
0.065,2.4779506515062764,0.744742585306085,0.8026781884703599,0.8497826134475962,0.9521100572428471,0.8972110101741834,0.8936226334962838,0.8826200339866727,0.9113696917049715,0.915800741990916,0.8795949807127077,0.8543692639373018,0.7694324348016496,0.6088702157529284,0.5614921701430191,0.45156091739318516,0.3135997255232831,0.7569188922151174
0.066,2.5097722856594324,0.7516598473882364,0.8089029752993487,0.8550294430989429,0.9545311390384527,0.9013036800590231,0.8978919855760314,0.8871985531021211,0.9152567794462684,0.9195434919516998,0.8841860631503482,0.8594960806557689,0.7758420237818318,0.6163865880027077,0.5692232760734293,0.4586860756908002,0.3189336477769824,0.7621720550162141
0.067,2.5414349441215656,0.7583351524921849,0.8148798963199342,0.8600476783228282,0.9568084270798307,0.9051964009463978,0.9019518068011104,0.8915582107008054,0.9189396095224808,0.9230873151519667,0.8885620742063237,0.864398290364605,0.7820211714928577,0.6237097082984371,0.5767760208743482,0.4656840215446977,0.32419370387445745,0.7672331840029598
0.068,2.57293981524917,0.7647788207709274,0.8206208866774642,0.8648493921760562,0.9589518863063285,0.9089009453825166,0.9058144199565519,0.8957115428447799,0.9224308250903149,0.9264446583171837,0.8927351459988864,0.8690878443712801,0.7879801734293843,0.6308457370444285,0.584155279946644,0.4725574667644179,0.32938140532113114,0.772111850766512
0.069,2.604288075584093,0.7710006596567056,0.8261372114118912,0.8694459033372102,0.960970681347468,0.9124282643074572,0.909491295050171,0.8996702419954284,0.9257421613829564,0.929627064176247,0.896716600884553,0.8735759371467571,0.7937287692639436,0.637800599734615,0.5913657802229684,0.4793090576820608,0.3344982183804832,0.7768170283786361
0.07,2.6354808900000006,0.7770099921414269,0.8314395077263252,0.8738478305692159,0.9628732503559214,0.9157885538337025,0.9129931174800197,0.9034452224101062,0.9288845201853033,0.9326452465648846,0.9005170142518835,0.8778730622114437,0.7992761781968836,0.6445799974590913,0.5984121049186772,0.48594137703051865,0.339545565989547,0.7813571361572614
0.071,2.666519411846661,0.7828156834363083,0.8365378243901124,0.878065142742218,0.9646673711001796,0.9189913158159685,0.9163298500229663,0.907046679811798,0.9318680374410762,0.9355091584995506,0.9041462717626362,0.8819890633075992,0.8046311317245467,0.6511894168715648,0.6052986981431838,0.4924569457450557,0.34452482957369035,0.7857400805567665
0.072,2.697404783092105,0.7884261660941538,0.8414416584712128,0.8821072048164881,0.9663602202283559,0.9220454128615894,0.9195107892683847,0.9104841458876649,0.9347021446927325,0.9382280539519385,0.9076136215901536,0.8859331813032146,0.8098019040363585,0.6576341396474197,0.6120298693719106,0.49885822469237906,0.34943735076577775,0.789973292561728
0.073,2.7281381344626743,0.7938494636762176,0.8461599895815464,0.8859828201462011,0.9679584264953761,0.9249591183555185,0.9225446170518854,0.9137665381136725,0.9373956249771693,0.9408105439713036,0.9109277221448792,0.8897140972262654,0.8147963402329078,0.6639192514607444,0.6186097977800329,0.5051476163312966,0.35428443303477275,0.7940637619219135
0.074,2.7587205855810146,0.7990932130434607,0.8507013118078908,0.88970026943003,0.9694681186437403,0.9277401620082952,0.925439447383218,0.9169022053504154,0.9399566637315521,0.9432646477290151,0.9140966857240439,0.8933399717872679,0.8196218825402142,0.6700496505072959,0.625042536439949,0.5113274663089442,0.3590673432287309,0.798018068530147
0.075,2.789153245102041,0.8041646853493603,0.8550736634900414,0.8932673466031695,0.9708949685404313,0.930395771377857,0.9282028693088504,0.919898969609,0.9423928952030818,0.9455978389958002,0.9171281184758726,0.8968184817116215,0.8242855946800127,0.6760300555989274,0.6313320163849592,0.5174000649963776,0.3637873130369853,0.8018424112127415
0.076,2.8194372108469055,0.8090708058084848,0.8592846549974231,0.8966913919372879,0.9722442300971685,0.9329327097657216,0.9308419861024176,0.9227641643447501,0.9447114448031161,0.9478170885059095,0.9200291570274085,0.9001568531708048,0.8287941845419675,0.6818650138536414,0.6374820505420503,0.5233676489671499,0.36844554037615074,0.8055426341739634
0.077,2.849573569935012,0.8138181723118408,0.8633414946452049,0.89997932258962,0.9735207744361709,0.9353573108438545,0.9333634511344066,0.9255046695999452,0.9469189677988609,0.9499289026128734,0.9228065020885221,0.9033618925725851,0.8331540252910449,0.6875589080040281,0.643496337536938,0.5292324024222551,0.37304319070435776,0.8091242513109624
0.078,2.8795633989141005,0.818413072956728,0.8672510128813504,0.903137660819715,0.9747291217073981,0.9376755103296867,0.9357735007354574,0.9281269442842702,0.9490216846941356,0.9519393585978452,0.925466449312322,0.9064400149446656,0.8373711750318112,0.6931159633455524,0.6493784653747297,0.5349964585646176,0.37758139826793735,0.8125924685934323
0.079,2.90940776388844,0.8228615025554608,0.8710196848668742,0.9061725600719112,0.975873469914533,0.9398928749925292,0.9380779843348837,0.9306370558526639,0.9510254136137576,0.9538541369529303,0.9280149176634628,0.909397270123183,0.8414513951409661,0.6985402543448616,0.6551319149996538,0.5406619009260762,0.3820612672845397,0.8159522046825605
0.08,2.9391077206451612,0.8271691781839987,0.8746536515629688,0.9090898291032443,0.9769577210646929,0.9420146292444612,0.9402823921269613,0.9330407076144169,0.9529355999733502,0.9556785509278098,0.9304574755203503,0.9122393669369491,0.8454001673699596,0.7038357109270903,0.6607600637373867,0.546230764649589,0.38648387306646403,0.8192081099463235
0.081,2.968664314778761,0.8313415538282216,0.8781587394305574,0.9118949543199384,0.9779855049200763,0.9440456795421225,0.9423918804917376,0.9353432638843031,0.9547573436873213,0.9574175735977668,0.9327993647145603,0.914971695559953,0.84922270981093,0.7090061244599855,0.6662661886235091,0.5517050377291963,0.39085026308776316,0.8223645840125907
0.082,2.9980785818138043,0.8353838341823728,0.8815404788402417,0.914593120470719,0.978960200597685,0.9459906368022685,0.9444112953741752,0.9375497731659233,0.956495424141945,0.9590758626844695,0.9350455226905918,0.9175993481882059,0.8529239918113743,0.7140551534515932,0.6716534696216119,0.5570866622100679,0.3951614579984676,0.8254257919876095
0.083,3.027351547325861,0.8393009876510871,0.8848041212835261,0.9171892298317469,0.9798849562352578,0.9478538370130712,0.9463451938050443,0.9396649895390197,0.9581543231375262,0.9606577833371244,0.9372006029510717,0.9201271381822748,0.8565087479158529,0.718986328977224,0.6769249927345344,0.562377535350771,0.39941845258908193,0.828395679455053
0.084,3.056484227060703,0.8430977586034123,0.887954655469586,0.9196879200058438,0.980762706917048,0.9496393602046297,0.9481978637287919,0.9416933924060344,0.9597382459831901,0.9621674290605149,0.9392689939364602,0.922559617803644,0.8599814909065562,0.7238030598504577,0.682083753012165,0.5675795107497474,0.403622216708309,0.8312779863597304
0.085,3.085477627051793,0.8467786789243659,0.890996822385697,0.9220935804477243,0.9815961910315905,0.9513510479256984,0.9499733422873982,0.9436392047384065,0.9612511409096204,0.9636086409576825,0.9412548364739469,0.9249010946611718,0.8633465240086751,0.7285086375520393,0.687132657459146,0.5726943994377947,0.40777369613676406,0.8340762598701531
0.086,3.114332743736089,0.8503480789068335,0.8939351293937341,0.9244103678170659,0.9823879652147434,0.9529925193590176,0.951675432694757,0.9455064099498702,0.962696716948828,0.964985025438295,0.9431620399173839,0.9271556469732535,0.8666079523211512,0.7331062409296906,0.6920745278457869,0.5777239709382338,0.41187381341928675,0.8367938663052952
0.087,3.1430505640681994,0.8538100975239998,0.8967738634298298,0.926642220252291,0.9831404180146912,0.9545671861945859,0.953307719823158,0.9472987675121178,0.9640784604155025,0.9662999705288512,0.9449942970885966,0.9293271377417063,0.8697696935284943,0.7375989406810486,0.6969121034253528,0.5826699542962821,0.41592346865826324,0.8394340022029048
0.088,3.171632065632911,0.8571686921200424,0.8995171033693745,0.9287928706498523,0.9838557824009734,0.9560782663685985,0.9548735846118762,0.9490198274175167,0.9653996501115296,0.9675566609075736,0.9467550981201027,0.9314192279247494,0.872835487944899,0.7419897036312274,0.7016480435608581,0.5875340390790484,0.4199235402702445,0.8419997045996152
0.089,3.2000782167561166,0.8604276475544788,0.9021687316149782,0.9308658590264719,0.9845361472266968,0.9575287967653909,0.9563762173974814,0.9506729435839633,0.9666633713636315,0.9687580917749581,0.9484477432900038,0.9334353886886696,0.8758089079378246,0.7462813968157871,0.7062849302643712,0.592317876347443,0.42387488570797716,0.84449386058667
0.09,3.228389976614173,0.8635905848333525,0.9047324449607912,0.932864544035153,0.9851834677416823,0.958921644970446,0.9578186302561776,0.9522612862883135,0.9678725289936797,0.9699070816603168,0.9500753549315052,0.9353789128107326,0.8786933667744892,0.750476791379266,0.7108252706517595,0.5970230796011938,0.42777834214983623,0.8469192161993129
0.091,3.256568295341712,0.866660969258371,0.9072117647826837,0.9347921136997501,0.9857995752441965,0.9602595201542156,0.9592036684401201,0.9537878537070389,0.9690298593118927,0.9710062842551356,0.9516408884920274,0.9372529252995536,0.8814921269313368,0.7545785662988201,0.7152714993157172,0.6016512256980826,0.4316347271585178,0.8492783846926997
0.092,3.284614114137931,0.8696421181231455,0.9096100466001611,0.9366515954274247,0.9863861859499616,0.9615449831590561,0.9605340209821395,0.9552554826357319,0.9701379412147385,0.9720581993555243,0.95314714281014,0.9390603932934022,0.8842083079034334,0.7585893119419496,0.7196259806198173,0.6062038557484066,0.4354448393107313,0.8515738542525009
0.093,3.3125283653713837,0.8725372079838554,0.911930489052563,0.9384458653533402,0.9869449091491915,0.9627804558548988,0.9618122305365492,0.9566668584527488,0.9711992064618363,0.9730651829883835,0.95459676967247,0.9408041352917246,0.8868448935479073,0.7625115334667711,0.7238910109162515,0.6106824759856203,0.43920945879950934,0.8538079951841443
0.094,3.3403119726833075,0.8753492815299295,0.9141761423289941,0.9401776570674438,0.9874772547153237,0.9639682298232681,0.9630407025176152,0.9580245243865435,0.97221594919936,0.9740294567890233,0.9559922827072592,0.9424868297704619,0.8894047389929571,0.7663476540727988,0.7280688206898291,0.6150885586140271,0.442929348010661,0.8559830666208124
0.095,3.367965851089494,0.8780812540787225,0.9163499160885871,0.9418495697690733,0.9879846400228315,0.9651104744238618,0.9642217135917827,0.9593308901410735,0.9731903347913479,0.9749531166917821,0.9573360656662941,0.9441110232274812,0.8918905771415623,0.7701000181097395,0.7321615766307266,0.6194235426343404,0.4466052520747834,0.8581012227868823
0.096,3.3954909070807453,0.8807359197166486,0.9184545869050551,0.9434640758913898,0.988468396325879,0.9662092442930452,0.9653574195747967,0.9605882399289637,0.9741244080148137,0.9758381409896195,0.9586303801424516,0.9456791377005623,0.8943050247968517,0.7737708940513741,0.7361713836383941,0.6236888346478712,0.4502378993961669,0.860164518850342
