Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.166,6.534450384913218,0.9781688383119178,0.9988625499504562,0.9978904725984308,0.9984894838699829,0.9990743813631621,0.9999820267396277,0.9999719125502312,0.9984248363361069,0.9913724715811149,0.9575382076495099,0.9203692508178908,0.822091121942312,0.604688250482646,0.631132776265938,0.1643946297845824,0.23137233633501908,0.9215993401180079
0.167,6.560675674017322,0.9785208772687632,0.9988941013144224,0.9979437226444721,0.9985300426773493,0.9991011854534587,0.9999828388779075,0.9999731319079646,0.9984671891576706,0.9915448105997444,0.9581107570571323,0.9212387163638611,0.8234364548880327,0.6063140372929651,0.6327814672246097,0.1650704859912323,0.2322746568987476,0.9220493967392178
0.168,6.586796340957448,0.978865771492464,0.998924650269918,0.9979954109324134,0.9985693464284792,0.9991271047210043,0.9999836111191681,0.9999742934999928,0.9985082304607689,0.9917129902140582,0.95867316623385,0.922095016406073,0.8247660131247424,0.6079265007810237,0.6344162175131712,0.16574300919395268,0.23317198323567678,0.9224933033711415
0.169,6.612813010550763,0.9792036935176408,0.9989542325121514,0.9980455893453845,0.9986074388476863,0.9991521717777441,0.9999843455745473,0.9999754002829487,0.998548005931259,0.9918771270168725,0.9592256537722792,0.9229383996532747,0.8260800369852023,0.6095257925020799,0.6360371883942877,0.166412224948282,0.23406435817518256,0.9229311804404313
0.17,6.638726302649007,0.9795348110656429,0.9989828823314447,0.9980943078446954,0.9986443619697596,0.9991764179120427,0.9999850442357108,0.9999764550511941,0.9985865594918851,0.9920373338907319,0.9597684327372168,0.9237691092167915,0.8273787623288672,0.6111120617951444,0.63764453875042,0.16707815852364694,0.2349518240403009,0.9233631453259452
0.171,6.664536832187707,0.9798592871968486,0.9990106326737649,0.9981416145483815,0.9986801562116304,0.9991998731472594,0.9999857089820418,0.9999774604463145,0.9986239333768622,0.9921937201399724,0.9603017108260156,0.924587382756651,0.8286624206404022,0.6126854558234986,0.6392384251277876,0.16774083490801306,0.2358344226553285,0.9237893124529782
0.172,6.690245209234828,0.9801772804575666,0.9990375151984193,0.99818755580623,0.9987148604407279,0.9992225662975163,0.9999863415873738,0.999978418966023,0.9986601682030297,0.9923463916175811,0.9608256905236988,0.925393452623358,0.8299312391256739,0.6142461196142922,0.6408190017793121,0.16840027881242714,0.23671219535329602,0.9242097933840642
0.173,6.715852039038841,0.9804889450217525,0.9990635603330587,0.9982321762714647,0.9987485120401864,0.9992445250208057,0.9999869437262957,0.9999793329725143,0.9986953030377431,0.992495450847076,0.9613405692530086,0.9261875459954645,0.831185440805291,0.615794196097242,0.6423864207065684,0.1690565146754589,0.23758518298330822,0.924624696906485
0.174,6.741357922076215,0.9807944308277413,0.9990887973261234,0.9982755189692462,0.9987811469710638,0.9992657758695727,0.9999875169800573,0.9999802047003036,0.9987293754636669,0.9926409971396245,0.9618465395195717,0.926969885013076,0.8324252446057689,0.6173298261424602,0.6439408317007747,0.16970956666754178,0.23845342591774898,0.9250341291166284
0.175,6.76676345409836,0.9810938837101922,0.9991132542968639,0.9983176253621453,0.9988127998317174,0.9992863443389013,0.999988062842104,0.9999810362635846,0.99876242164062,0.9927831267066005,0.9623437890523614,0.9277406869074285,0.833650865448383,0.6188531485974378,0.6454823823828465,0.17035945869521418,0.23931696405936642,0.9254381935013226
