Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.205,7.634896327244581,0.9925289168101659,0.9997438542787137,0.9998953829093994,0.9999639476374258,0.9996078313798282,0.9991992959687573,0.9983393480445202,0.9973896206990928,0.9974215290991243,0.9948756344570736,0.9945457434961221,0.9858984618467302,0.9193041166004946,0.7696709763760035,0.7144995235755027,0.5551595733975323,0.9731985604444415
0.206,7.6579144957972805,0.9926412750904424,0.9997502593411343,0.9998982675738287,0.9999650527766673,0.9996171100347346,0.9992166059601465,0.9983717032738595,0.9974370034484898,0.9974684280809515,0.9949582217427733,0.9946328557606999,0.9860837798533465,0.9199372561483617,0.7707461674813325,0.7156461537414633,0.5563000346853333,0.9733293903262633
0.207,7.680847464466378,0.9927515191345515,0.9997564808407086,0.9999010622883097,0.9999661200713335,0.9996261350979939,0.9992334774367003,0.998403307177969,0.9974833486604046,0.9975142984214489,0.9950391677387498,0.9947182486271793,0.9862659606830387,0.9205630200679299,0.7718122950995959,0.7167839041032852,0.557433294905217,0.9734586796563194
0.208,7.703695705418719,0.9928596960660664,0.9997625246689535,0.9999037701635983,0.9999671509460264,0.9996349143746102,0.9992499230344338,0.9984341798236338,0.9975286826648145,0.9975591662614139,0.9951185107513275,0.9948019620066179,0.9864450682469726,0.9211815186063976,0.7728694630477861,0.7179128692932875,0.5585594195589603,0.9735864562481419
0.209,7.72645968733866,0.9929658518000292,0.9997683965088171,0.999906394192711,0.9999681467670655,0.9996434554034597,0.9992659549827666,0.9984643406740895,0.9975730310349934,0.9976030569894792,0.9951962880645159,0.9948840347495957,0.9866211649413602,0.921792860006068,0.7739177736387088,0.719033142657007,0.5596784733566311,0.9737127472501292
0.21,7.749139875460123,0.9930700310779743,0.9997741018427365,0.9999089372557551,0.9999691088450562,0.9996517654672292,0.9992815851189499,0.9984938086091808,0.9976164186117705,0.9976459952662511,0.9952725359706857,0.994964504677925,0.9867943116884064,0.9223971505474906,0.7749573277077078,0.7201448162748612,0.5607905202289782,0.9738375791648989
0.211,7.771736731598286,0.9931722775018192,0.9997796459603578,0.9999114021245464,0.9999700384373398,0.9996598516019523,0.9992968249019354,0.9985226019447787,0.9976588695269334,0.9976880050475939,0.9953472898002226,0.9950434086153052,0.9869645679760095,0.9229944945915244,0.7759882246388131,0.721247980983365,0.5618956233395764,0.9739609778679922
0.212,7.7942507141809285,0.9932726335666624,0.9997850339659348,0.9999137914670226,0.9999709367503249,0.999667720606159,0.9993116854257068,0.9985507384514879,0.9977004072258032,0.9977291096070916,0.9954205839501956,0.9951207824169621,0.9871319918962583,0.9235849946203482,0.7770105623903314,0.7223427263959092,0.5629938450967245,0.9740829686259479
0.213,7.816682278279439,0.9933711406925272,0.9997902707854196,0.9999161078514637,0.9999718049417124,0.999675379049658,0.9993261774320995,0.9985782353726719,0.9977410544890187,0.9977693315577197,0.9954924519120742,0.9951966609983082,0.9872966401827677,0.9241687512774541,0.7780244375198884,0.7234291409231168,0.5640852471651094,0.9742035761137718
0.214,7.839031875639464,0.9934678392550912,0.9997953611732605,0.999918353750528,0.9999726441226146,0.9996828332819647,0.9993403113231263,0.9986051094418222,0.9977808334535555,0.9978086928727578,0.9955629262985334,0.9952710783626593,0.9874585682468908,0.9247458634066497,0.7790299452089433,0.7245073117927829,0.5651698904772366,0.9743228244318263
0.215,7.861299954711246,0.9935627686154337,0.9998003097189189,0.9999205315451121,0.9999734553595759,0.9996900894403934,0.9993540971728332,0.9986313768992998,0.9978197656330121,0.9978472149059705,0.9956320388693739,0.9953440676280432,0.9876178302128445,0.9253164280900967,0.7800271792867826,0.7255773250694106,0.5662478352446382,0.9744407371221572
0.216,7.883486960679612,0.9936559671488389,0.9998051208531175,0.999922643528043,0.9999742396765008,0.999697153457825,0.9993675447387025,0.998657053508471,0.9978578719371913,0.9978849184110875,0.9956998205565961,0.9954156610531307,0.9877744789517876,0.9258805406854178,0.7810162322540097,0.7266392656733531,0.5673191409688589,0.9745573371842849
0.217,7.9055933354936405,0.9937474722726862,0.9998097988538335,0.9999246919076107,0.9999749980564909,0.9997040310701676,0.999380663472623,0.9986821545712637,0.9978951726910011,0.9979218235606061,0.9957663014886527,0.9954858900623242,0.9879285661148823,0.9264382948618912,0.7819971953055432,0.7276932173995714,0.5683838664522289,0.9746726470904744
0.218,7.92761951789601,0.9938373204734606,0.9998143478520459,0.9999266788109474,0.9999757314435983,0.9997107278235199,0.9993934625314442,0.998706694943166,0.9979316876527045,0.9979579499639449,0.995831511013913,0.9955547852700295,0.9880801421653769,0.9269897826357661,0.7829701583531353,0.7287392629360161,0.5694420698084288,0.9747866888005069
0.219,7.949565943452021,0.9939255473329127,0.9998187718372491,0.9999286062872628,0.9999764407444979,0.9997172490810525,0.9994059507871333,0.9987306890476884,0.9979674360315391,0.9979933166849714,0.9958954777233652,0.9956223765041448,0.9882292564097384,0.9275350944047176,0.7839352100474208,0.729777483881644,0.5704938084728488,0.9748994837759704
0.22,7.971433044578314,0.9940121875533998,0.9998230746627421,0.9999304763109391,0.9999771268300828,0.9997236000296178,0.9994181368365489,0.9987541508903115,0.9980024365047343,0.9980279422589275,0.9959582294725862,0.9956886928287912,0.9883759570278695,0.9280743189814677,0.7848924377995128,0.730807960764077,0.5715391392127517,0.9750110529940857
0.221,7.993221250571256,0.994097274982434,0.9998272600507049,0.9999322907844947,0.9999777905369878,0.9997297856861008,0.9994300290108492,0.9987770940719388,0.9980367072339441,0.9980618447087766,0.9960197934030021,0.9957537625663138,0.9885202911024376,0.9286075436265969,0.7858419278021508,0.7318307730569127,0.5725781181372392,0.9751214169610875
0.222,8.014930987635054,0.9941808426364674,0.9998313315970679,0.9999340515414211,0.9999784326690417,0.9997358109035211,0.9994416353845488,0.9987995318018736,0.998070265881122,0.9980950415609917,0.9960801959624668,0.9958176133185773,0.988662304647345,0.9291348540805652,0.7867837650504171,0.732845999196694,0.5736108007070317,0.9752305957251737
0.223,8.036562678909528,0.9942629227239383,0.999835292776188,0.9999357603488994,0.9999790539986553,0.9997416803768975,0.9994529637842371,0.998821476910338,0.9981031296238555,0.9981275498608083,0.9961394629251822,0.995880271987584,0.9888020426353713,0.9296563345949681,0.7877180333620283,0.7338537165995488,0.5746372417440606,0.9753386088890428
0.224,8.058116744497609,0.9943435466676049,0.9998391469453353,0.9999374189104014,0.9999796552681454,0.9997473986488837,0.9994640217969747,0.9988429418605528,0.9981353151701816,0.9981593861869592,0.996197619410982,0.9959417647954341,0.9889395490250097,0.9301720679630459,0.7886448153972144,0.734854001677502,0.5756574954408819,0.9754454756220277
0.225,8.079593601492538,0.9944227451261909,0.999842897349001,0.9999390288681814,0.9999802371909996,0.9997529701151868,0.9994748167783776,0.9988639387603943,0.9981668387729028,0.9981905666659123,0.9962546899040041,0.9960021173036543,0.9890748667865283,0.9306821355494681,0.789564192678195,0.7358469298544736,0.5766716153699147,0.9755512146718486
0.226,8.100993664004768,0.9945005480153659,0.9998465471230347,0.999940591805663,0.9999808004530842,0.9997583990297756,0.9994853558604049,0.9988844793736436,0.9981977162434209,0.9982211069856294,0.99631069827077,0.9960613544319167,0.9892080379272782,0.9311866173194131,0.7904762456082631,0.7368325755819678,0.5776796544925049,0.9756558443759908
