Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.107,3.6424671309311134,0.885607468789524,0.977481331970924,0.9871869348943264,0.9859935512042506,0.9512525583215133,0.9758113936206375,0.9837361952278951,0.9779105575905549,0.9592677179302869,0.9254787240177577,0.910137114351399,0.8434090316221322,0.6958439099622358,0.6438518513366456,0.550755845687713,0.4381663621850791,0.8695113136402475
0.108,3.66817842163142,0.8877101877532815,0.9781607900149213,0.9876177792488176,0.9864599461575086,0.9524560711574672,0.9765478003747169,0.984284877664335,0.9786002592025476,0.9603389862323073,0.9270903967182015,0.9119677033081373,0.845930562212413,0.699148233517108,0.6472863396936147,0.5541609685914326,0.44109834563836314,0.8710927422740222
0.109,3.693773459321779,0.8897623289588096,0.9788159167355308,0.9880317711672669,0.9869082048553548,0.953622818147536,0.9772575405840205,0.984811945336062,0.9792645209622001,0.9613759371680428,0.9286579164317547,0.9137505053858722,0.8483974334177747,0.7023997834698543,0.6506712500696339,0.5575246952624637,0.44400043241995424,0.8726389613314037
0.11,3.719253030676692,0.8917653957715689,0.9794477246561439,0.9884296654562098,0.9873391369983143,0.9547541426427546,0.9779417362848837,0.9853183736074265,0.9799044275344646,0.9623798704310482,0.9301827510797946,0.915487043127981,0.8508111286678832,0.7055996482563431,0.6540075044802016,0.5608476869745995,0.446873067541402,0.8741510771996802
0.111,3.744617915288823,0.8937208379007493,0.9800571779474508,0.9888121785630892,0.9877535112087538,0.9558513304680842,0.9786014554650272,0.9858050880495423,0.9805210108527889,0.9633520285480489,0.9316663107629342,0.917178781426835,0.8531730826732803,0.70874888852471,0.6572960037231027,0.5641305916096961,0.44971668662885367,0.8756301518529408
0.112,3.7698688857485037,0.895630053655202,0.980645195052803,0.9891799907740924,0.9881520573813324,0.9569156127652476,0.9792377150107219,0.9862729672895337,0.9811152530126862,0.9642935997608177,0.9331099504124584,0.9188271300693239,0.8554846833206238,0.7118485380014743,0.6605376279835611,0.5673740440105595,0.4525317162011284,0.8770772050056085
0.113,3.795006707722181,0.8974943920893733,0.9812126511528584,0.9895337482708223,0.9885354688827855,0.9579481686756546,0.9798514834738224,0.9867228456784786,0.9816880889876483,0.9652057207434689,0.9345149723023625,0.9204334461534038,0.857747273482039,0.71489960432477,0.6637332374175342,0.5705786663211979,0.45531857393671993,0.8784932161441569
0.114,3.820032140029807,0.899315155045374,0.9817603804805104,0.9898740650559065,0.9889044046117842,0.9589501278735255,0.9804436836708977,0.9871555157907803,0.9822404091795035,0.9660894791657003,0.9358826284302761,0.9219990363830572,0.8599621527430551,0.7179030698462132,0.6668836727141636,0.5737450683150576,0.458077668930281,0.8798791264448679
0.115,3.8449459347211903,0.9010935990969258,0.9822891784962612,0.9902015247568428,0.9892594909287722,0.9599225729586094,0.9810151951257693,0.9875717307667253,0.9827730618144176,0.9669459161117674,0.9372141227750086,0.9235251592485854,0.8621305790533231,0.7208598924028324,0.6699897556383276,0.5768738477118022,0.460809401939106,0.8812358405849109
0.116,3.8697488371513358,0.9028309374005741,0.982799803933442,0.990516682316656,0.9896013234649029,0.9608665417172397,0.9815668563659313,0.9879722065090794,0.9832868551948967,0.9677760283642824,0.9385106134379364,0.925013027098708,0.8642537703040748,0.723771006060409,0.6730522895541882,0.5799655904831742,0.46351416562010417,0.882564228453503
0.117,3.8944415860547745,0.9045283414592199,0.9832929807219772,0.9908200655792664,0.9899304688184972,0.9617830292598658,0.9820994670825558,0.9883576237437587,0.9837825598173919,0.9685807705613015,0.9397732146749935,0.9264638081105422,0.8663329058360504,0.7266373218295116,0.6760720599305827,0.5830208711484469,0.4661923447577184,0.8838651267694398
0.118,3.9190249136189075,0.9061869428027143,0.9837693997987471,0.9911121767768667,0.9902474661467927,0.9626729900426415,0.9826137901630764,0.98872862995385,0.9842609103643983,0.9693610572345683,0.9410029988255724,0.9278786281631493,0.8683691278814102,0.7294597283554352,0.6790498348290585,0.5860402530599362,0.46884431648323066,0.8851393406108274
