Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.211,7.811100067238211,0.9758410400440203,0.998233519321876,0.9998217484190298,0.9999890659051274,0.9997361773203047,0.9985871624078424,0.9937263780391985,0.9897065925777537,0.9829995469734629,0.9623335985602679,0.9469003293235753,0.8717225055526082,0.7443060892623048,0.7219952804546628,0.6593923078858053,0.5505128778400996,0.9498848385723727
0.212,7.83372808166259,0.9761173321838159,0.9982668979860881,0.9998262627353415,0.999989429491037,0.9997426072271306,0.9986150202835042,0.9938229334873933,0.9898501165773034,0.9832106102007985,0.9627116429559903,0.9473813240526748,0.8725474928788093,0.745419305906416,0.7231448760922115,0.6605884706952346,0.5516677124018812,0.9501570530408614
0.213,7.856273260158633,0.9763893946972522,0.9982995207549055,0.9998306463080142,0.9999897796902733,0.9997488567638794,0.9986422238686283,0.9939176339169131,0.9899910896784867,0.9834182446158611,0.9630844432192924,0.9478561148291846,0.8733640180518033,0.7465234320411387,0.7242853873678516,0.6617759665879612,0.552815211643209,0.9504261930769784
0.214,7.878736056760049,0.9766573071122051,0.998331407390522,0.9998349033708084,0.9999901170410392,0.9997549316141333,0.9986687908318146,0.9940105214964423,0.9901295661574292,0.9836225178119473,0.9634520899341096,0.9483248025586547,0.8741721950954505,0.7476185695232145,0.7254169129362193,0.6629548829598405,0.5539554425390067,0.9506923083748373
0.215,7.901116922188449,0.9769211471927816,0.9983625770717102,0.9998390380064803,0.9999904420581477,0.9997608372634881,0.9986947383046866,0.9941016372929489,0.990265598952093,0.9838234958242656,0.9638146718233421,0.9487874861787834,0.8749721361417386,0.7487048187625678,0.7265395500930769,0.6641253060810869,0.5550884712640018,0.950955447593709
0.216,7.923416303883495,0.9771809909843346,0.9983930484129859,0.9998430541526515,0.9999907552341118,0.9997665790070908,0.9987200828999945,0.9941910213041535,0.9903992396997277,0.9840212431709832,0.964172275793114,0.9492442627041073,0.8757639514681113,0.7497822787473363,0.7276533947981317,0.6652873211140361,0.5562143632046723,0.9512156583842095
0.217,7.9456346460327065,0.9774369128571793,0.9984228394830809,0.9998469556074303,0.9999910570401815,0.9997721619568671,0.9987448407290472,0.9942787124899334,0.9905305387731472,0.9842158228930558,0.9645249869758351,0.9496952272695318,0.8765477495339389,0.7508510470683853,0.7287585416973996,0.6664410121305695,0.5573331829709784,0.9514729874137091
0.218,7.967772389600967,0.9776889855490496,0.9984519678227479,0.9998507460347985,0.9999913479273278,0.9997775910484512,0.9987690274185023,0.9943647488026979,0.9906595453158753,0.9844072965928817,0.9648728887721031,0.9501404731727365,0.8773236370161548,0.7519112199433197,0.7298550841451227,0.6675864621292134,0.5584449944078833,0.9517274803909921
0.219,7.9898299723596855,0.977937280206339,0.9984804504619287,0.9998544289697737,0.9999916283271791,0.9997828710478321,0.9987926581265377,0.9944491672167761,0.9907863072761981,0.9845957244718171,0.9652160628914797,0.950580091915487,0.8780917188440787,0.7529628922400058,0.7309431142252488,0.6687237530519137,0.559549860606662,0.9519791820901937
0.22,8.011807828915662,0.9781818664241613,0.9985083039363044,0.9998580078233559,0.9999918986529119,0.9997880065577276,0.998815747558433,0.9945320037568492,0.9909108714401603,0.9847811653665912,0.9655545893921765,0.9510141732438865,0.8788520982334486,0.7540061574996131,0.7320227227724891,0.6698529658005006,0.5606478439160107,0.9522281363740344
0.221,8.033706390739626,0.9784228122852717,0.9985355443032582,0.9998614858872695,0.9999921593000963,0.9997930020236989,0.99883830998158,0.9946132935254632,0.9910332834635435,0.9849636767846569,0.9658885467196822,0.9514428051875969,0.8796048767196814,0.755041107959191,0.7330939993929562,0.6709741802528427,0.5617390059529538,0.9524743862163764
0.222,8.055526086194478,0.9786601843978822,0.9985621871572687,0.9998648663385097,0.9999924106475019,0.9997978617400176,0.9988603592399478,0.994693070729654,0.991153587902859,0.9851433149385107,0.9662180117443616,0.9518660740980591,0.8803501541903833,0.756067834573785,0.7341570324843981,0.6720874752787044,0.5628234076135586,0.9527179737241303
0.223,8.077267340563212,0.9788940479324073,0.9985882476447588,0.9998681522437005,0.9999926530578628,0.9998025898552947,0.9988819087680247,0.9947713687067167,0.991271828245391,0.9853201347790167,0.9665430597980605,0.9522840646857416,0.8810880289171279,0.7570864270381119,0.7352119092560361,0.6731929287553063,0.5639011090834586,0.9529589401585248
0.224,8.098930576076555,0.9791244666571753,0.9986137404784196,0.9998713465632748,0.9999928868786068,0.9998071903778825,0.9989029716042543,0.9948482199491508,0.9913880469383198,0.985494190027765,0.9668637647097423,0.9526968600564444,0.8818185975865219,0.7580969738077963,0.7362587157480127,0.6742906175826021,0.5649721698481881,0.9531973259557653
0.225,8.120516211940298,0.9793515029731349,0.9986386799510304,0.9998744521554831,0.9999931124425482,0.9998116671810597,0.9989235604039886,0.9949236561288076,0.9915022854169592,0.9856655332084977,0.9671801988401877,0.9531045417466877,0.8825419553305776,0.7590995621201848,0.7372975368504633,0.6753806176982711,0.5660366487033377,0.9534331707471035
0.226,8.142024664362337,0.9795752179475905,0.9986630799487942,0.9998774717802376,0.9999933300685478,0.9998160240080091,0.9989436874519764,0.9949977081202694,0.9916145841321349,0.985834215677631,0.967492433115783,0.9535071897582076,0.8832581957564067,0.760094278014743,0.7383284563222164,0.676463004092439,0.5670946037645294,0.9536665133783309
0.227,8.163456346579418,0.9797956713469962,0.9986869539642073,0.9998804081028017,0.9999935400621411,0.9998202644765951,0.9989633646744042,0.9950704060234891,0.9917249825767351,0.9860002876539018,0.9678005370614264,0.9539048825915868,0.8839674109752576,0.7610812063530492,0.7393515568091327,0.6775378508221274,0.5681460924772145,0.9538973919287221
0.228,8.184811668883611,0.980012921668838,0.998710315108479,0.9998832636973282,0.9999937427161354,0.9998243920839528,0.9989826036505082,0.9951417791857118,0.9918335193114604,0.9861637982471687,0.9681045788325745,0.9542976972790445,0.884669691630907,0.7620604308383897,0.7403669198620896,0.6786052310254413,0.5691911716263051,0.9541258437294403
0.229,8.206091038648488,0.9802270261726321,0.998733176123522,0.9998860410502556,0.9999939383111797,0.9998284102108931,0.9990014156237735,0.9952118562227084,0.9919402319897977,0.9863247954863923,0.968404625246459,0.954685709416408,0.8853651269274285,0.7630320340349708,0.741374625954623,0.6796652169354995,0.5702298973456315,0.9543519053814256
0.23,8.22729486035503,0.9804380409100666,0.9987555493935265,0.9998887425635671,0.9999941271163064,0.9998323221261354,0.9990198115127363,0.995280665039341,0.9920451573822486,0.9864833263468218,0.9687007418124923,0.9550689931942901,0.886053804656348,0.7639960973867488,0.7423747545002275,0.6807178798941114,0.5712623251272416,0.9545756127727807
