Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.138,4.143285956647808,0.9337646739968497,0.9719289327274238,0.9874337417243175,0.9939851567529787,0.9888961118822623,0.9911246778470552,0.9923819502842182,0.9910751406432163,0.9903057641791624,0.9454856976368439,0.9450974012981316,0.9258861768372598,0.8547030279854494,0.7631053252956945,0.7846800949089523,0.6928024301229869,0.9220234651448608
0.139,4.164474249717713,0.9348252342402484,0.9725069251529032,0.9877417209622662,0.9941540339036097,0.989172149473925,0.9913583915044283,0.9925905748072831,0.9913123731008512,0.990559041085657,0.9463914973475622,0.9460153345588365,0.9270261837799477,0.8564259735162238,0.7652585947700496,0.7867793581751019,0.6950379695037694,0.922923522117504
0.14,4.185573014788734,0.9358634940894927,0.973070147115137,0.9880406642354554,0.9943173678742916,0.9894399891849319,0.9915848179195775,0.9927924770490226,0.9915421540512485,0.9908044769950557,0.9472777901174952,0.9469133964864407,0.9281430408306752,0.8581201539245766,0.7673821640622219,0.7888483377200649,0.697246628450224,0.9238069805674519
0.141,4.206582818095573,0.9368800289847841,0.9736190474540797,0.988330879606734,0.9944753665475567,0.9896999136044833,0.9918042190434775,0.9929879055127074,0.9917647528058964,0.9910423517560848,0.9481450890022134,0.9477921116414891,0.9292373258121732,0.8597861747560198,0.769476562309336,0.7908875912963139,0.6994288414113191,0.9246742528196947
0.142,4.227504221107995,0.9378753967689115,0.9741540591775997,0.9886126631444238,0.9946282290216629,0.9899521942039975,0.9920168461453498,0.9931770983250489,0.9919804276563181,0.991272933892191,0.948993891055778,0.9486519882017428,0.9303095994356795,0.8614246262434733,0.7715423071911014,0.7928976642926481,0.7015850339723986,0.9255257383284825
0.143,4.248337780580826,0.9388501383104887,0.9746756000991869,0.9888862994495219,0.9947761460249736,0.9901970918307587,0.992222940301386,0.9933602837204143,0.9921894263790171,0.9914964811154253,0.9498246779117412,0.9494935185560653,0.9313604058889513,0.8630360837592177,0.7735799052215121,0.7948790900532556,0.7037156230766695,0.9263618241612861
0.144,4.269084048603352,0.93980477810207,0.9751840734466973,0.9891520621569735,0.9949193003086627,0.9904348571770358,0.9924227328585882,0.9935376804999949,0.9923919867147252,0.9917132408144025,0.9506379163399202,0.9503171798736689,0.9323902734011974,0.8646211082515625,0.7755898520319657,0.7968323901873672,0.7058210172400148,0.9271828854614664
0.145,4.289743572648084,0.9407398248342825,0.9756798684436049,0.9894102144124303,0.995057867018997,0.9906657312260279,0.9926164458751288,0.9937094984673502,0.9925883368233984,0.9919234505177791,0.9514340587800953,0.9511234346498778,0.9333997147859556,0.8661802466668188,0.777572632646096,0.7987580748698182,0.707901616759378,0.9279892858907203
0.146,4.310316895618916,0.9416557719470517,0.9761633608641419,0.9896610093258263,0.9951920140503642,0.9908899456759062,0.9928042925385419,0.9938759388416706,0.9927786957163119,0.9921273383346069,0.9522135438537124,0.9519127312295048,0.9343892279628816,0.8677140323571317,0.7795287217465907,0.800656643132819,0.7099578139149405,0.9287813780523212
0.147,4.330804555898682,0.9425530981589466,0.9766349135636381,0.9899046904030233,0.9953219023801448,0.9911077233431492,0.9929864775629793,0.9940371946500093,0.9929632736665263,0.9923251233728352,0.9529767968546222,0.9526855043088787,0.9353592964593774,0.8692229854747129,0.7814585839342705,0.8025285831492287,0.7119899931663202,0.929559503896106
0.148,4.351207087396122,0.9434322679756182,0.9770948769852934,0.9901414919567001,0.9954476863864588,0.9913192785462912,0.9931631975666881,0.9941934510996642,0.993142272598918,0.9925170161371574,0.953724230219828,0.9534421754175064,0.9363103898929366,0.8707076133529825,0.7833626739796786,0.8043743725076073,0.7139985313429936,0.9303239951061105
0.149,4.37152501959226,0.9442937321782582,0.9775435896445522,0.9903716394975967,0.9955695141497469,0.9915248174711414,0.9933346414307974,0.9943448859318136,0.9933158864608953,0.9927032189073276,0.9544562439811666,0.9541831533803058,0.9372429644350402,0.8721684108751147,0.7852414370674363,0.806194478479323,0.7159837978291528,0.931075173471706
0.15,4.3917588775862075,0.945137928292959,0.9779813785921819,0.9905953501071516,0.9956875277390973,0.9917245385184656,0.993500990640435,0.9944916697574442,0.9934843015748553,0.9928839260980042,0.955173226198797,0.9549088347612923,0.9381574632574015,0.8736058608304548,0.7870953090335944,0.8079893582779656,0.7179461547431836,0.9318133512430355
0.151,4.411909182140399,0.9459652810418107,0.9784085598571004,0.9908128327925178,0.9958018634841629,0.9919186326350651,0.9936624196091363,0.9946339663765467,0.9936476969733691,0.9930593246011156,0.9558755533773287,0.9556196042895618,0.9390543169613158,0.8750204342592613,0.7889247165962173,0.8097594593113266,0.7198859571119536,0.9325388314715204
0.152,4.4319764497252745,0.9467762027765352,0.978825438869939,0.9910242888248771,0.9959126522334705,0.9921072836291313,0.9938190959874459,0.9947719330814954,0.9938062447180319,0.9932295941116828,0.9565635908653756,0.9563158352683673,0.9399339439908342,0.8764125907862041,0.7907300775794164,0.8115052194261776,0.721803553040089,0.9332519083361455
0.153,4.451961192563401,0.9475710938954133,0.9792323108682759,0.9912299120619279,0.9960200195998684,0.9922906684707052,0.9939711809565641,0.9949057209454742,0.993960110202852,0.9933949074379816,0.9572376932392846,0.956997889968046,0.9407967510304501,0.8777827789430311,0.7925118011310437,0.8132270671460831,0.7236992838744087,0.9339528674562078
0.154,4.471863918673051,0.9483503432442283,0.9796294612844222,0.991429889255364,0.9961240861938192,0.9924689575780222,0.9941188295078349,0.9950354750967582,0.9941094524430045,0.9935554307968743,0.9578982046717501,0.9576661200035194,0.9416431333879531,0.8791314364808045,0.7942702879342561,0.8149254219024731,0.725573484363684,0.9346419861911726
0.155,4.491685131911263,0.9491143285019122,0.9800171661165994,0.9916244003441212,0.9962249678451987,0.9926423150904736,0.9942621907088314,0.9951613349796132,0.9942544243497276,0.9937113240950886,0.9585454592859847,0.9583208666970462,0.94247347536307,0.8804589906720837,0.7960059304131406,0.8166006942591881,0.727426482813875,0.9353195339282416
