Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.301,13.815560342932214,0.9936481643230078,0.9999379134308064,0.9999998089999865,0.9999999995435754,0.9999965444664491,0.9994879191486384,0.9973250731011652,0.9963248890871313,0.9973285006982009,0.9962382043769682,0.9932546136652589,0.9794306126809635,0.9334934146911106,0.8673127749274379,0.827101545863743,0.650814902358946,0.9836673326681532
0.302,13.839641597691502,0.9937052528089885,0.9999389668363583,0.9999998141229457,0.9999999995604781,0.9999966201839602,0.9994947492602501,0.9973531000685103,0.9963613938710818,0.9973565296237109,0.9962754212711438,0.9933145720674095,0.9795734555570905,0.9338178202548553,0.8678016672554313,0.8276591373796377,0.6514828826519359,0.9837330093060296
0.303,13.86364716490309,0.9937616460500376,0.9999399990894706,0.9999998190928971,0.9999999995767042,0.9999966940086001,0.9995014667130516,0.997380744200217,0.9963974197636514,0.9973841753174362,0.99631215147175,0.9933738057487929,0.9797148473647554,0.9341395978003327,0.8682871910728713,0.8282131511882261,0.6521474498898788,0.9837981007849954
0.304,13.887577400836822,0.9938173544608532,0.9999410106755838,0.9999998239148508,0.9999999995922827,0.9999967659931589,0.9995080736882516,0.9974080118112202,0.9964329744002283,0.9974114441054165,0.9963484027166332,0.993432325504128,0.9798548068325005,0.9344587755448939,0.8687693780069132,0.8287636189324521,0.6528086292062572,0.9838626145283171
0.305,13.911432659530027,0.9938723882725439,0.9999420020676771,0.9999998285936389,0.9999999996072414,0.9999968361888085,0.9995145723189061,0.9974349090953484,0.9964680652740582,0.9974383421923108,0.9963841825999775,0.9934901419386657,0.9799933523983635,0.9347753813318959,0.8692482593121661,0.8293105719017757,0.6534664454931391,0.9839265578392485
0.306,13.935213292805006,0.9939267575363373,0.9999429737266206,0.9999998331339226,0.9999999996216066,0.9999969046451574,0.9995209646911085,0.997461442127961,0.9965026997392586,0.9974648756640403,0.9964194985753441,0.9935472654720026,0.9801305022151222,0.9350894426365868,0.869723865875962,0.829854041036938,0.6541209234040543,0.983989937903358
0.307,13.95891965028631,0.9939804721272036,0.9999439261015167,0.9999998375401984,0.9999999996354036,0.999996971410302,0.9995272528451457,0.9974876168685212,0.9965368850137619,0.9974910504903693,0.9964543579586366,0.9936037063418097,0.9802662741554314,0.935400986571884,0.8701962282235387,0.8303940569346485,0.6547720873568279,0.9840527617908064
0.308,13.98255207941788,0.9940335417473974,0.999944859630032,0.9999998418168048,0.9999999996486566,0.9999970365308767,0.9995334387766239,0.9975134391631073,0.9965706281821879,0.9975168725274215,0.9964887679309982,0.9936594746074761,0.9804006858168541,0.9357100398940471,0.8706653765231348,0.8309306498521997,0.6554199615363759,0.9841150364585728
0.309,14.006110925480021,0.9940859759299185,0.9999457747387175,0.9999998459679275,0.9999999996613885,0.9999971000521026,0.9995395244375634,0.9975389147468622,0.9966039361986496,0.9975423475201367,0.9965227355416398,0.99371458015367,0.9805337545267896,0.9360166290082481,0.8711313405910037,0.8314638497120095,0.6560645698974581,0.9841767687526316
0.31,14.029596531606218,0.994137784041896,0.9999466718433204,0.999999849997606,0.9999999996736213,0.9999971620178341,0.9995455117374639,0.9975640492463842,0.9966368158894924,0.9975674811046673,0.9965562677106019,0.993769032693821,0.9806654973473012,0.9363207799740405,0.8715941498963429,0.8319936861060913,0.6567059361673939,0.9842379654100779
0.311,14.053009238799794,0.9941889752878954,0.9999475513490855,0.999999853909739,0.9999999996853759,0.999997222470603,0.9995514025443404,0.9975888481820603,0.9966692739559683,0.997592278810718,0.9965893712314507,0.9938228417735222,0.9807959310798463,0.9366225185107306,0.8720538335661444,0.8325201883004549,0.6573440838487391,0.984298633061211
0.312,14.076349385950413,0.9942395587131515,0.9999484136510477,0.9999998577080887,0.9999999996966725,0.9999972814516628,0.9995571986857327,0.9976133169703437,0.9967013169768484,0.9976167460638282,0.996622052773913,0.9938760167738585,0.9809250722699085,0.9369218700026509,0.8725104203899652,0.833043385239438,0.6579790362219238,0.9843587782315667
0.313,14.09961730985044,0.9942895432067292,0.9999492591343154,0.9999998613962873,0.9999999997075301,0.9999973390010299,0.9995629019496864,0.9976374609259758,0.9967329514109733,0.9976408881876009,0.9966543188864482,0.9939285669146583,0.9810529372115383,0.9372188595043398,0.87296393882462,0.8335633055499707,0.6586108163478541,0.9844184073439086
0.314,14.122813345211124,0.9943389375046142,0.9999500881743462,0.999999864977841,0.999999999717967,0.9999973951575244,0.9995685140857083,0.9976612852641566,0.996764183599745,0.9976647104058773,0.9966861759987603,0.9939805012576742,0.9811795419517996,0.937513511745628,0.8734144169987973,0.8340799775457737,0.6592394470704772,0.9844775267201715
0.315,14.145937824678665,0.9943877501927332,0.999950901137213,0.9999998684561348,0.9999999997280008,0.9999974499588085,0.9995740368056961,0.9976847951026615,0.9967950197695596,0.9976882178448602,0.9967176304242534,0.9940318287096932,0.9813049022951287,0.9378058511366347,0.873861882717602,0.8345934292314902,0.6598649510193094,0.9845361425833669
0.316,14.168991078850103,0.9944359897099094,0.9999516983798628,0.9999998718344373,0.9999999997376481,0.9999975034414241,0.9995794717848435,0.9977079954639096,0.9968254660341853,0.9977114155351865,0.996748688362428,0.9940825580255765,0.9814290338076042,0.938095901772674,0.8743063634670231,0.8351036883067562,0.6604873506119293,0.9845942610594436
0.317,14.191973436289084,0.9944836643507506,0.9999524802503676,0.9999998751159046,0.999999999746925,0.9999975556408296,0.9995848206625209,0.9977308912769817,0.9968555283970829,0.9977343084139512,0.9967793559012237,0.9941326978112338,0.9815519518211318,0.938383687439074,0.8747478864183297,0.8356107821702052,0.6611066680564358,0.9846518881791075
0.318,14.214885223541454,0.9945307822684741,0.9999532470881684,0.9999998783035849,0.9999999997558465,0.9999976065914342,0.9995900850431331,0.997753487379591,0.9968852127536749,0.9977569013266826,0.9968096390193069,0.994182256526531,0.9816736714375458,0.9386692316159121,0.8751864784323973,0.8361147379234138,0.6617229253538746,0.9847090298796047
0.319,14.237726765150741,0.99457735147767,0.9999539992243099,0.9999998814004222,0.9999999997644275,0.9999976563266321,0.9995952664969546,0.9977757885200076,0.9969145248935617,0.9977791990292716,0.9968395435883065,0.994231242488134,0.9817942075326274,0.9389525574826644,0.8756221660639633,0.8366155823747848,0.6623361443006245,0.9847656920064621
0.32,14.260498383673472,0.9946233798570022,0.9999547369816713,0.9999998844092598,0.999999999772682,0.9999977048788347,0.9996003665609419,0.9977977993589371,0.9969434705026855,0.9978012061898556,0.9968690753749986,0.9942796638722908,0.9819135747600447,0.9392336879227745,0.8760549755658145,0.8371133420433716,0.6629463464907579,0.9848218803151948
0.321,14.283200399694346,0.9946688751518519,0.9999554606751867,0.9999998873328451,0.9999999997806229,0.9999977522795024,0.9996053867395255,0.9978195244713556,0.9969720551654473,0.9978229273906571,0.9968982400434403,0.9943275287175519,0.9820317875552133,0.9395126455281415,0.876484932892909,0.8376080431626441,0.663553553318364,0.9848776004729716
0.322,14.305833131841304,0.9947138449769019,0.9999561706120624,0.9999998901738317,0.9999999997882634,0.9999977985591747,0.9996103285053802,0.9978409683483014,0.9970002843667726,0.9978443671297814,0.9969270431570556,0.994374844927432,0.9821488601390805,0.9397894526035291,0.8769120637064308,0.838099711684197,0.6641577859798408,0.9849328580602489
0.323,14.328396896800408,0.9947582968186652,0.9999568670919854,0.999999892934784,0.9999999997956155,0.9999978437474999,0.9996151933001763,0.9978621353986248,0.9970281634941321,0.9978655298229694,0.9969554901806736,0.994421620273013,0.9822648065218359,0.9400641311708976,0.8773363933777806,0.8385883732814012,0.6647590654761575,0.9849876585723686
0.324,14.35089200933063,0.9948022380379586,0.999957550407326,0.9999998956181796,0.999999999802691,0.9999978878732627,0.9996199825353101,0.9978830299506979,0.9970556978395154,0.9978864198053126,0.9969835864825207,0.9944678623954913,0.9823796405065469,0.9403367029736605,0.8777579469925039,0.8390740533530012,0.6653574126150823,0.9850420074211196
0.325,14.373318782278483,0.9948456758723218,0.9999582208433361,0.9999998982264129,0.999999999809501,0.9999979309644125,0.9996246975926162,0.9979036562540835,0.9970828926013601,0.9979070413329255,0.9970113373361672,0.9945135788086693,0.9824933756927244,0.9406071894808663,0.8781767493541557,0.8395567770266565,0.6659528480133838,0.9850959099362685
0.326,14.39567752659252,0.994888617438385,0.9999588786783392,0.999999900761798,0.9999999998160563,0.9999979730480889,0.9996293398250606,0.9979240184811663,0.9971097528864374,0.9979273985845815,0.9970387479224305,0.9945587769013934,0.9826060254798179,0.9408756118913089,0.878592824988105,0.8400365691624294,0.6665453920989979,0.985149371367058
0.327,14.41796855133771,0.9949310697341848,0.9999595241839171,0.9999999032265718,0.999999999822367,0.9999980141506478,0.9996339105574167,0.9979441207287453,0.9971362837116953,0.9979474956633091,0.9970658233312347,0.9946034639399389,0.9827176030706419,0.9411419911375644,0.8790061981452795,0.840513454356222,0.66713506511317,0.9852023968836704
0.328,14.440192163709678,0.9949730396414305,0.9999601576250896,0.9999999056228964,0.9999999998284429,0.9999980542976861,0.9996384110869228,0.9979639670195909,0.9971624900060589,0.9979673365979528,0.9970925685634298,0.9946476470703447,0.9828281214747365,0.9414063478899608,0.8794168928058508,0.8409874569431597,0.667721887112563,0.9852549915786647
0.329,14.462348669048819,0.9950145339277213,0.9999607792604895,0.999999907952862,0.9999999998342936,0.9999980935140648,0.9996428426839236,0.997983561303965,0.9971883766121928,0.9979869253446968,0.9971189885325679,0.9946913333206965,0.9829375935116609,0.9416687025604777,0.8798249326828622,0.8414586010009242,0.6683058779713411,0.985307160468379
0.33,14.484438370854274,0.9950555592487162,0.9999613893425331,0.9999999102184894,0.9999999998399277,0.9999981318239327,0.9996472065924947,0.9980029074611064,0.9972139482882216,0.9980062657885547,0.9971450880666421,0.9947345296033622,0.9830460318142247,0.9419290753065788,0.8802303412258004,0.8419269103530376,0.6688870573832224,0.9853589084943062
0.331,14.506461570797793,0.9950961221502573,0.9999619881175842,0.9999999124217326,0.9999999998453541,0.9999981692507485,0.9996515040310511,0.9980220093006829,0.9972392097094128,0.9980253617448243,0.9971708719097852,0.9947772427171793,0.9831534488316553,0.9421874860349788,0.8806331416241091,0.8423924085720957,0.669465444863505,0.985410240524442
0.332,14.528418568737477,0.9951362290704479,0.9999625758261153,0.999999914564481,0.9999999998505811,0.9999982058173019,0.9996557361929402,0.9980408705642088,0.9972641654698227,0.9980442169605096,0.9971963447239304,0.9948194793495956,0.9832598568327048,0.9424439544053466,0.881033356810652,0.8428551189829556,0.670041059751066,0.985461161354599
