Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.04,2.0287589785714286,0.4611696353538006,0.7404857389485309,0.8492228333700756,0.9068168687201018,0.7728366544881478,0.7200745206991173,0.6743772160488752,0.6475355356350987,0.6427657680362027,0.6051221592635021,0.5744594087921511,0.44832827050511925,0.2783469779368779,0.21462410777855345,0.17163327216448732,0.14307883350488904,0.5979579063404385
0.041,2.073922802671416,0.4762545494534328,0.7551194437131576,0.8597022951303188,0.9144792256593816,0.7863262477090436,0.7353651376096071,0.6903500443263969,0.6635345950081639,0.6585466652668532,0.6207670874993091,0.5902268500688859,0.4628657648142408,0.28900281841633946,0.2232436929431093,0.17862340921857078,0.14883707065592633,0.6111735970858411
0.042,2.1188459669627,0.490790883525959,0.7687620914413561,0.8693131234222631,0.9214081893010019,0.7988545832310335,0.7496625466437326,0.7053842881610959,0.6786528777078118,0.6734740786213909,0.6356354771636535,0.6052595496303279,0.47688977369277485,0.29941513080723225,0.23170145717638158,0.18549911009692088,0.15450333185107656,0.6236726814687791
0.043,2.163530389902569,0.5048009200398904,0.7814913248171511,0.8781404472154017,0.9276853798787863,0.8105015358299943,0.7630398454798487,0.7195420760423066,0.6929454185439353,0.6876010725999826,0.6497723813659205,0.6195971577791233,0.4904213687143829,0.309590143777427,0.24000079840227317,0.19226267859822443,0.16007974369853428,0.6355051051934074
0.044,2.2079779696113078,0.5183063733318983,0.7933781583662584,0.8862596931281692,0.9333819299724291,0.8213395591768962,0.7755645190220376,0.732881415914413,0.7064638191361373,0.7009773291087491,0.6632201613702163,0.6332772376834171,0.5034809787755796,0.31953417156767927,0.24814523424628387,0.1989164905252947,0.16556844577413343,0.6467167949364292
0.045,2.2521905841409695,0.5313282926864454,0.8044875254866449,0.893737842163323,0.9385600208915685,0.8314344072673769,0.7872988008865922,0.7454563704886625,0.7192563729854802,0.7136492955147179,0.676018589358556,0.646335299147209,0.5160883251806051,0.32925354438546495,0.2561383494364141,0.2054629602573026,0.170971570817688,0.6573499931450919
0.046,2.296170091739895,0.5438869992791652,0.8148787987639399,0.9006345063764881,0.9432741664410668,0.8408457923572226,0.7983000401658246,0.7573172589043099,0.7313682160637434,0.725660349931121,0.6882049673915072,0.6588048566904957,0.528262383062304,0.3387545553398953,0.26398375504796323,0.21190451492127627,0.17629122984928558,0.6674435706016587
0.047,2.339918331113059,0.5560020486907411,0.8246062777116419,0.9070028531428601,0.9475722899422429,0.8496279815455585,0.8086210623856369,0.7685108719771124,0.742841491912891,0.737050974913959,0.6998142552585411,0.6707175036943059,0.540021362494316,0.3480434203458016,0.2716850570721485,0.218243574534282,0.1815295011086434,0.6770333158641252
0.048,2.383437121678322,0.5676922126276751,0.8337196412460636,0.9128904003118792,0.9514966313223041,0.8578303354888241,0.8183105174871316,0.7790806920563627,0.7537155233960038,0.7478589333622143,0.7108792020048638,0.6821029965501404,0.5513827042158158,0.3571262482025833,0.2792458323355237,0.22448253684406116,0.18668842196755275,0.686152201702592
0.049,2.426728263818658,0.5789754749647056,0.8422643642913266,0.9183397018274377,0.9550845139425957,0.8654977934252384,0.8274132104329441,0.7890671112791511,0.7640269855612158,0.7581194423267034,0.7214304774650491,0.6929893443862832,0.5623630860868059,0.3660090186569639,0.28666961022137094,0.2306237658714242,0.1917699831549189,0.6948306292905965
0.05,2.4697935391304355,0.5898690383580321,0.8502820992454482,0.923388940263879,0.9583689951842254,0.8726713089653558,0.8359704119827238,0.7985076440283336,0.7738100757862595,0.7678653418293455,0.7314968012690433,0.7034029011637242,0.5729784373079494,0.37469756672822885,0.2939598589740533,0.23666958337142185,0.19677612477973938,0.7030966512955796
0.051,2.512634710667823,0.6003893385503083,0.8578110238591126,0.9280724401052307,0.961379420317127,0.8793882411121968,0.8440201485297305,0.8074371308653304,0.7830966786217572,0.777127256810623,0.7411050676186574,0.7133684578455559,0.5832439581410194,0.38319757194060045,0.30111997562443515,0.24262226259651676,0.20170873375000808,0.7109761752232019
