Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.031,1.777903080054895,0.45931136773993375,0.7312745318824321,0.8069996879933503,0.7899477905605041,0.6187976614941733,0.5781169430173208,0.5442106255599448,0.5399498665618987,0.5496758289490541,0.5082603242833577,0.48594603600151576,0.4237625856292071,0.32267271343925563,0.198559563184999,0.17718156696478815,0.12842178093696777,0.5850860122207953
0.032,1.8302312846715332,0.48179567281960933,0.7520899849802556,0.8240676010927204,0.8081607174743315,0.642584523887644,0.6029540868428972,0.5686240959232408,0.5640105014846937,0.5736720255339117,0.5317536452498333,0.509491637589714,0.44570695726469156,0.34094209037088796,0.2102798433790688,0.18761823031137537,0.1361420452169516,0.6064943052877196
0.033,1.8822738030027302,0.5031449105916587,0.7709729184779165,0.8393187986937152,0.8244797883386753,0.6646093071601198,0.6261044459826095,0.5915153659164525,0.5865909061784165,0.5961616598790556,0.5539051716566801,0.5317653375959975,0.4666373704840143,0.35856612286446576,0.2217027726736246,0.19780297084365672,0.1436998680075503,0.6263963173910451
0.034,1.9340329682395647,0.5234174765786037,0.7881334277819187,0.8529844323004623,0.8391381633926361,0.6850157398648709,0.6476848797971564,0.612980515031063,0.6077851835702519,0.6172438924292831,0.574793953698389,0.5528339355053611,0.48659764917982296,0.3755638471782813,0.2328366376977763,0.20774352413073083,0.15110002556893376,0.6449200148305974
0.035,1.9855110882352947,0.5426706447503353,0.803755819608878,0.8652610931375581,0.852335772725491,0.7039365753619573,0.6678069450899622,0.6331121941958265,0.627683596307594,0.6370132000846846,0.5944964450233692,0.5727635056962774,0.5056322833184628,0.39195581638364607,0.24369007775836438,0.21744773034874054,0.15834736064053234,0.6621812816451935
0.036,2.0367104458483754,0.5609599541799681,0.8180020067000766,0.8763167499600174,0.8642446514447568,0.7214938897458999,0.6865761046970804,0.6519988197684836,0.6463719506351595,0.6555589041592143,0.6130858658130725,0.5916184795620638,0.5237855878531252,0.40776346499270577,0.25427189993851784,0.22692341747929945,0.1654467114477287,0.6782850549571724
0.037,2.0876332992799282,0.5783388075351659,0.8310144624314951,0.8862955404063593,0.8750133365968333,0.737799583294186,0.7040913391815558,0.6697241106162426,0.6639312685148211,0.6729649609335828,0.6306318244653448,0.6094610267309806,0.5411010999436406,0.42300862843821907,0.26459094088057045,0.23617831613099316,0.1724028596467173,0.6933263815923146
0.038,2.138281882405745,0.5948582261389641,0.8429187796662623,0.895321659842663,0.8847705015360193,0.7529559977983964,0.72044504039125,0.6863668716175202,0.6804376652618205,0.6893099367420692,0.6472001271355583,0.6263506597819681,0.5576211578949627,0.4377131834545983,0.27465596468558295,0.24521999861493815,0.17922049286858088,0.7073913906071371
0.039,2.1886584051029545,0.6105667195993293,0.8538258801852834,0.9035025353522981,0.8936279694952695,0.7670565895647337,0.7357230974146518,0.7020009510638471,0.6959623708317875,0.7046671095644759,0.6628527216022009,0.6423440041932948,0.5733866176561819,0.45189878239729575,0.2844755886439575,0.25405583652668307,0.18590417845536533,0.72055818098064
0.04,2.238765053571429,0.6255102382829558,0.863833919295981,0.9109314301392037,0.9016832206406892,0.7801866176205202,0.7500051096214799,0.7166953180620848,0.7105718489289685,0.7191046544304154,0.677647735313013,0.6574946890103079,0.5884366726831551,0.4655866602455594,0.29405823033583756,0.26269297237712974,0.19245834573072662,0.7328976268029698
0.041,2.288603990650045,0.6397321847959877,0.873029926633065,0.917689591491828,0.9090214847776439,0.792423820710857,0.7633646796095321,0.7305142202236123,0.724327980290405,0.7326858815461417,0.6916395777525276,0.6718533244636992,0.6028087508362644,0.47879749762066914,0.3034120710810986,0.2711383018301965,0.19888727474255363,0.74447410421256
0.042,2.3381773561278867,0.6532734666481801,0.8814912198289195,0.9238480309618663,0.9157174941299163,0.8038390665438069,0.775869752366414,0.7435173926365558,0.7372882856771215,0.7454695047528402,0.7048790850987912,0.6854675410815145,0.6165384681380455,0.4915513267977194,0.3125450318483717,0.27939846389706935,0.2051950898824879,0.7553461454203594
0.043,2.387487267050487,0.6661725768401827,0.889286623267779,0.9294690066218928,0.9218369563920443,0.8144969635964849,0.7875829769064484,0.7557602971431857,0.7495061709651261,0.7575099243975649,0.7174136910506334,0.6983820712189641,0.6296596239930665,0.503867470564912,0.3214647586133017,0.28747983705163294,0.21138575715218866,0.7655670256668237
0.044,2.4365358180212016,0.6784656925637427,0.896477519881793,0.9346072627658633,0.9274377968609108,0.8244564304838351,0.7985620739349673,0.7672943769235638,0.7610311818293087,0.7688575134820326,0.7292876121491334,0.7106388588007747,0.6422042261633679,0.5157645060414202,0.3301786148407212,0.2953885397071685,0.21746308412987114,0.7751852890736628
0.045,2.4853250814977974,0.690186784805588,0.903118760060273,0.9393110711624884,0.9325712093171054,0.8337712210423462,0.8088601983991032,0.7781673158162462,0.7719092592830603,0.7795588994681956,0.7405420392370308,0.7222771867718882,0.6542025366336249,0.527260247330128,0.3386936792962616,0.3031304338612476,0.2234307219104943,0.7842452192154971
0.046,2.5338571080843586,0.701367733601674,0.9092594482874609,0.9436231091881235,0.9372825479916513,0.8424904053463302,0.818526289619245,0.7884232950713614,0.7821829901072326,0.7896572366832817,0.7512153291695338,0.7333338145540456,0.6656831316806944,0.538371742259135,0.3470167478041024,0.310711130998386,0.22929216846303568,0.7927872599445436
0.047,2.5821339268185803,0.7120384451558255,0.9149436251044145,0.9475812032735657,0.9416120870532576,0.850658808181045,0.8276054044445528,0.7981032426236668,0.7918918482262509,0.7991924661238166,0.7613431927182256,0.7438431199194482,0.6766729711323255,0.5491152795394824,0.3551543378859573,0.31813599955762306,0.23505077297967925,0.8008483916223815
0.048,2.6301575454545456,0.7222269681347064,0.9202108593825504,0.9512189606623513,0.9455956692939447,0.8583174072782757,0.836139030827714,0.8072450717149076,0.8010724245573961,0.8082015607910209,0.7709588759558264,0.7538372412818499,0.6871974730765336,0.5595064035025086,0.36311269546287095,0.3254101734395567,0.24070974089317665,0.8084624674930176
0.049,2.677929950741064,0.7319596072700281,0.9250967636616314,0.9545663081676556,0.9492652618454526,0.8655036940419596,0.8441653805827913,0.8158839069530446,0.8097586439149536,0.8167187556360848,0.7800933333943704,0.7633462175958614,0.697280591257478,0.5695599342308568,0.37089780299224295,0.3325385611561089,0.24627213931691516,0.8156605145015112
0.05,2.725453108695653,0.7412610330075424,0.9296334434002392,0.9576499531805154,0.9526494336419642,0.8722519996714386,0.8517196610341536,0.8240522967959261,0.8179819683014727,0.8247757618555429,0.7887753918641989,0.7723981239433161,0.7069448931358494,0.579289991403488,0.3785153885603266,0.3395258553252648,0.25174090272257865,0.8224710024419688
0.051,2.772728964874241,0.7501543863924264,0.9338498893689149,0.9604937794327262,0.9557737668110052,0.8785937896104143,0.8588343259010539,0.8317804120823893,0.8257715864440222,0.8324019657304698,0.7970319046347872,0.7810192015445961,0.7162116371558471,0.5887100205689109,0.38597093556493867,0.3463765422890498,0.2571188387168316,0.8289200849194903
0.052,2.8197594446366785,0.7586613787113957,0.9377723210449548,0.9631191878066435,0.9586612121087139,0.8845579291683544,0.8655393061774892,0.8390962306745549,0.8331545897938788,0.839624612505063,0.804887895642564,0.7892339814188499,0.72510084818843,0.5978328208672545,0.3932696927118401,0.35309491169140717,0.2624086338142838,0.8350318152393491
0.053,2.8665464534081107,0.7668023856528107,0.9414244877070417,0.9655453906979513,0.9613323968264212,0.8901709230178048,0.8718622220236354,0.8460257085732128,0.8401561354480389,0.8464689759922406,0.8123666939442686,0.7970654012724621,0.7336313904435195,0.6066705734600045,0.40041668411694664,0.35968506589737126,0.26761285913155974,0.8408283399962605
