Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.289,12.854987220514193,0.9918408459612936,0.999892090044999,0.9999996052166261,0.999999990021592,0.9996758405148576,0.9967379465118177,0.9938967868590536,0.9931241151644867,0.9932748445494016,0.9784840447756291,0.964157321007433,0.8958877697273131,0.8887053852918546,0.8163099276376922,0.8003951016632254,0.8601504699880168,0.9765887155729664
0.29,12.878773811229946,0.9919158570535,0.9998939388229511,0.9999996159854608,0.9999999903598233,0.9996807383225492,0.9967735475145313,0.9939563680098991,0.9931897683483665,0.9933392762113762,0.9786430389145774,0.9643889148737357,0.8963498933157648,0.8891869711712497,0.8169259568255789,0.801035684419437,0.8606914755189035,0.9767038109325363
0.291,12.902484203577147,0.991989931388171,0.9998957500120014,0.9999996264269871,0.9999999906855483,0.9996855463574769,0.9968086432379042,0.9940151715809272,0.9932545790825291,0.9934028794881579,0.9788003347898311,0.964618245924972,0.8968084282991052,0.8896648721032893,0.8175378847881786,0.8016720970750812,0.8612285991912505,0.9768178601005981
0.292,12.926118763113006,0.9920630833838963,0.9998975244872956,0.9999996365521168,0.9999999909992663,0.9996902665296197,0.996843242335499,0.9940732099839219,0.9933185606176571,0.9934656674217378,0.9789559553324505,0.9648453425911044,0.8972634121415863,0.8901391260937063,0.8181457492387025,0.8023043772277999,0.8617618789275864,0.9769308761810577
0.293,12.949677853060138,0.9921353271976243,0.9998992631011534,0.999999646371367,0.9999999913014548,0.9996949007029843,0.9968773532886103,0.9941304953983249,0.9933817259597179,0.9935276528132355,0.9791099231028139,0.9650702328698272,0.8977148818207538,0.8906097706596197,0.818749587451452,0.8029325620460643,0.8622913521861992,0.9770428720706952
0.294,12.973161834325186,0.992206676730112,0.9999009666837247,0.9999996558948756,0.9999999915925715,0.9996994506968353,0.996910984410158,0.994187039776207,0.9934440878751323,0.993588848227982,0.9792622602975665,0.9652929443342481,0.8981628738349895,0.8910768428370378,0.8193494362679894,0.8035566882750876,0.8628170559679433,0.9771538604631007
0.295,12.99657106551724,0.9922771456312449,0.9999026360436271,0.9999996651324163,0.9999999918730542,0.9997039182868901,0.9969441438484838,0.9942428548471195,0.9935056588958221,0.993649266000483,0.979412988756422,0.9655135041404144,0.898607424210917,0.8915403791882259,0.8199453321032071,0.8041767922426382,0.8633390268229291,0.9772638538525132
0.296,13.019905902966102,0.9923467473052342,0.9999042719685611,0.9999996740934121,0.9999999921433226,0.9997083052064775,0.9969768395910513,0.9942979521228296,0.9935664513241359,0.9937089182392647,0.9795621299688188,0.9657319390346862,0.8990485685106747,0.8920004158089447,0.820537310951297,0.8047929098647635,0.8638573008571016,0.9773728645375865
0.297,13.043166700740349,0.9924154949156911,0.9999058752259086,0.9999996827869493,0.9999999924037782,0.9997126131476634,0.9970090794680528,0.994352342901943,0.9936264772376605,0.9937678168316054,0.9797097050804352,0.9659482753609615,0.8994863418390576,0.8924569883355592,0.8211254083916213,0.8054050766514187,0.8643719137387039,0.9774809046250632
0.298,13.066353810665259,0.9924834013905844,0.9999074465633102,0.9999996912217903,0.999999992654806,0.9997168437623437,0.997040871155927,0.9944060382744159,0.9936857484939181,0.9938259734481557,0.9798557348995686,0.9661625390677548,0.8999207788505337,0.8929101319520215,0.8217096595944872,0.8060133277120063,0.8648829007046345,0.9775879860333734
0.299,13.089467582340538,0.9925504794270816,0.9999089867092266,0.9999996994063859,0.9999999928967745,0.9997209986633044,0.9970722221807867,0.9944590491259594,0.9937442767349535,0.9938833995474506,0.9800002399033779,0.9663747557151344,0.9003519137561337,0.8933598813967312,0.8222900993268285,0.8066176977608294,0.865390296566694,0.9776941204961528
0.3,13.112508363157895,0.9926167414962793,0.9999104963734816,0.9999997073488874,0.9999999931300371,0.9997250794252526,0.9971031399217635,0.9945113861423405,0.9938020733918136,0.993940106380316,0.9801432402439969,0.9665849504815198,0.9007797803302191,0.893806270969274,0.8228667619577927,0.8072182211224543,0.8658941357177293,0.977799319565686
0.301,13.135476498318445,0.9926821998478234,0.9999119762477883,0.9999997150571579,0.999999993354932,0.9997290875858154,0.9971336316142677,0.9945630598135803,0.9938591496889229,0.9939961049941729,0.9802847557545179,0.9667931481703439,0.9012044119171306,0.8942493345370427,0.823439681464239,0.8078149317369916,0.8663944521376726,0.9779035946162736
0.302,13.158372330849948,0.9927468665144227,0.9999134270062595,0.9999997225387832,0.9999999935717836,0.9997330246465126,0.9971637043531677,0.9946140804380539,0.9939155166483559,0.9940514062372404,0.9804248059548518,0.966999373216582,0.9016258414377187,0.894689105541741,0.8240088914361462,0.8084078631652898,0.8668912793994802,0.978006956847527
