Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.218,7.461613004111245,0.9769221687439599,0.998193484623682,0.9998370045408513,0.9999752699412281,0.9989198504212149,0.9987266154537245,0.9986613017157732,0.9984513261641782,0.9974105354563703,0.9929791169000163,0.9902783616961262,0.973174836176237,0.9052312589208914,0.7822588301757153,0.707360427736683,0.6606997444300988,0.9716671505052511
0.219,7.48226936053108,0.9771724515391117,0.9982256306820886,0.999840950156213,0.9999759940517148,0.9989405040788764,0.9987505565676396,0.9986863984777666,0.9984797572080142,0.9974542786455729,0.9930779517246483,0.9904066775151574,0.9734537718570121,0.9058800616069248,0.7832387788884556,0.7084355606289082,0.6617808565237138,0.9718292721869096
0.22,7.502851055421687,0.9774190790344258,0.9982570868542985,0.9998447861984794,0.9999766944050376,0.9989606875620402,0.9987739594874483,0.9987109322913319,0.9985075617552741,0.9974971217673642,0.993175029119009,0.9905328219283336,0.9737287612537636,0.9065219854263538,0.7842106643004689,0.709502771052243,0.6628545048329859,0.9719895129578098
0.221,7.523358492844258,0.9776621169243344,0.9982878702923492,0.9998485160769236,0.9999773718599156,0.9989804131678399,0.9987968381553894,0.9987349177145023,0.9985347557520217,0.9975390864075498,0.9932703862838014,0.9906568390411629,0.9739998734001871,0.9071571253956193,0.7851745769422144,0.7105621400961639,0.6639207622776073,0.9721479041923013
0.222,7.5437920739495805,0.9779016295091045,0.9983179976656654,0.9998521430838109,0.9999780272412764,0.9989996928316974,0.9988192061065045,0.9987583688807566,0.998561354686,0.9975801935634775,0.9933640595108916,0.990778771919131,0.9742671758991511,0.9077855749201638,0.7861306060570232,0.7116137477861467,0.6649797008484558,0.9723044765891046
0.223,7.564152197004195,0.9781376797289311,0.9983474851761933,0.9998556703987794,0.9999786613416903,0.9990185381391188,0.9988410764818513,0.9987812995127776,0.9985873736012856,0.9976204636619767,0.9934560842084457,0.9908986626155928,0.9745307349569701,0.9084074258269176,0.7870788396234696,0.7126576731009431,0.6660313916224836,0.9724592601889603
0.224,7.5844392574162685,0.9783703291970826,0.9983763485730115,0.9998591010930434,0.9999792749227411,0.9990369603370682,0.998862462041245,0.9988037229357196,0.9986128271124254,0.9976599165766953,0.9935464949252891,0.9910165521988247,0.974790615416744,0.9090227683960226,0.7880193643772745,0.7136939939895153,0.6670759047773126,0.9726122843917403
0.225,7.604653647761195,0.9785996382321335,0.9984046031664385,0.9998624381334272,0.9999798687163322,0.9990549703449358,0.9988833751755469,0.9988256520900048,0.998637729418079,0.9976985716448532,0.9936353253745167,0.9911324807782661,0.9750468807907937,0.9096316913918104,0.7889522658327555,0.7147227873876365,0.6681133096055388,0.9727635779730418
0.226,7.624795757806914,0.9788256658893073,0.9984322638416565,0.9998656843862364,0.9999804434259362,0.9990725787651162,0.9989038279185177,0.9988470995436676,0.9986620943141841,0.9977364476834343,0.9937226084563773,0.9912464875299776,0.9752995932922175,0.9102342820930579,0.7898776283038311,0.7157441292341689,0.6691436745287593,0.9729131691002775
0.227,7.644865974538965,0.9790484699909602,0.9984593450718673,0.9998688426209731,0.9999809997277861,0.9990897958932108,0.9989238319582507,0.9988680775042622,0.9986859352066624,0.9977735630048389,0.9938083762804583,0.9913586107213396,0.9755488138655983,0.9108306263225379,0.7907955349245941,0.7167580944870184,0.6701670671113211,0.9730610853482824
