Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.34,8.272019727623762,0.9755385238173062,0.9992240613633003,0.9998745986454729,0.9999945428944382,0.9997965941540095,0.9998776877625127,0.9998738643042414,0.999851961453653,0.9995649819922787,0.9988511554512735,0.9990678991700185,0.9928390583147967,0.9645897927236067,0.9326398761599405,0.9049123347864074,0.8162770063208717,0.9758157591342882
0.341,8.284046158561543,0.9756757964663116,0.9992322917465671,0.9998762545932133,0.9999946393032687,0.9997991249733243,0.9998793062333844,0.9998755321592151,0.9998538879722458,0.9995699428674916,0.9988626355468965,0.9990775302056546,0.9928922699544879,0.9647724312001394,0.9329253286986393,0.9052665778236028,0.8167647446967787,0.9759043389119582
0.342,8.296036973218163,0.9758118831169724,0.9992404103738765,0.9998778838116632,0.9999947337285316,0.9998016168577967,0.9998808985169753,0.9998771730359776,0.9998557837299952,0.9995748325105437,0.9988739669429147,0.9990870331673706,0.9929449260481337,0.9649535700022915,0.9332086985760432,0.905618421730842,0.8172497170545362,0.9759922821945924
0.343,8.307992329576146,0.9759467970015577,0.9992484190588795,0.9998794868034333,0.9999948262163763,0.9998040705098644,0.9998824651070934,0.9998787874432398,0.9998576493004222,0.9995796521329897,0.9988851519553996,0.9990964100959591,0.9929970338339549,0.9651332252012577,0.9334900060458389,0.9059678884266333,0.8177319452098559,0.9760795953576962
0.344,8.319912384685038,0.9760805511734619,0.9992563195812737,0.9998810640604235,0.9999949168117607,0.9998064866175352,0.999884006486989,0.9998803758788338,0.9998594852449081,0.9995844029227589,0.998896192858647,0.9991056629946395,0.9930486004383033,0.9653114126583259,0.9337692711188326,0.9063149995809612,0.8182114507607275,0.9761662846951816
0.345,8.331797294668306,0.97621315851003,0.9992641136875199,0.9998826160640762,0.9999950055584852,0.9998088658547177,0.9998855231296053,0.9998819388299723,0.9998612921129798,0.9995890860446712,0.9989070918860288,0.99911479382984,0.993099632877652,0.9654881480280915,0.934046513566388,0.906659776618626,0.8186882550900314,0.9762523564206381
0.346,8.343647214730128,0.9763446317153318,0.9992718030915422,0.9998841432856242,0.9999950924992248,0.9998112088815437,0.9998870154978236,0.9998834767735004,0.9998630704425897,0.9995937026409435,0.9989178512308269,0.9991238045319594,0.9931501380605453,0.965663446761616,0.9343217529238093,0.907002240722532,0.8191623793681184,0.9763378166685831
0.347,8.355462299162177,0.9764749833228865,0.9992793894754117,0.9998856461863312,0.9999951776755613,0.9998135163446835,0.9998884840447018,0.9998849901761414,0.9998648207603863,0.9995982538316808,0.9989284730470462,0.9991326969961134,0.9932001227895096,0.9658373241095284,0.9345950084936692,0.9073424128369243,0.8196338445553486,0.9764226714956847
0.348,8.367242701350293,0.9766042256983386,0.9992868744900152,0.9998871252177272,0.9999952611280137,0.999815788877652,0.9998899292137063,0.9998864794947365,0.99986654358198,0.9996027407153576,0.9989389594502115,0.999141473082863,0.9932495937629272,0.9660097951250756,0.9348662993490837,0.9076803136705771,0.8201026714045998,0.9765069268819683
0.349,8.378988573781143,0.976732371042085,0.9992942597557066,0.9998885808218362,0.9999953428960678,0.9998180271011078,0.9998913514389384,0.9998879451764774,0.9998682394122006,0.9996071643692868,0.9989493125181442,0.9991501346189259,0.9932985575768709,0.9661808746671166,0.935135644336933,0.908015963699931,0.8205688804637368,0.976590588731995
0.35,8.39070006804878,0.9768594313918565,0.9993015468629444,0.9998900134314,0.9999954230182055,0.9998202316231449,0.999892751145354,0.9998893876591335,0.9998699087453482,0.9996115258500773,0.9989595342917232,0.9991586833978717,0.9933470207269042,0.9663505774030675,0.9354030620810306,0.9083493831721843,0.8210324920780501,0.9766736628760231
0.351,8.402377334861178,0.9769854186252517,0.9993087373729141,0.9998914234700947,0.9999955015319323,0.9998224030395767,0.999894128748979,0.999890807371273,0.9998715520654388,0.9996158261940814,0.9989696267756278,0.9991671211808018,0.9933949896098435,0.9665189178117934,0.9356685709852427,0.9086805921083352,0.8214935263926568,0.9767561550711464
0.352,8.414020524046691,0.9771103444622276,0.9993158328181364,0.9998928113527421,0.9999955784738045,0.9998245419342131,0.9998954846571175,0.9998922047324786,0.9998731698464423,0.9996200664178306,0.9989795919390645,0.9991754496970129,0.9934424705254882,0.966685910186452,0.9359321892365559,0.9090096103061791,0.8219520033548723,0.9768380710024126
0.353,8.425629784560467,0.9772342204675444,0.9993228347030607,0.9998941774855158,0.999995653879456,0.999826648879131,0.9998968192685563,0.9998935801535571,0.9998747625525152,0.9996242475184612,0.9989894317164769,0.9991836706446463,0.9934894696783133,0.9668515686372864,0.9361939348080962,0.9093364573432584,0.822407942716546,0.9769194162839204
0.354,8.437205264490784,0.9773570580531683,0.9993297445046458,0.9998955222661421,0.9999957277836231,0.9998287244349374,0.9998981329737626,0.9998949340367439,0.9998763306382273,0.9996283704741308,0.9989991480082409,0.9991917856913219,0.9935359931791319,0.9670159070943717,0.9364538254621009,0.9096611525797695,0.8228613640363672,0.9770001964598982
0.355,8.448747111065376,0.9774788684806308,0.9993365636729268,0.9998968460840953,0.99999580022017,0.9998307691510269,0.9998994261550778,0.9998962667759026,0.9998778745487823,0.9996324362444229,0.9990087426813428,0.9991997964747582,0.9935820470467226,0.9671789393103134,0.9367118787528415,0.9099837151614236,0.8233122866821372,0.9770804170057641
0.356,8.46025547065764,0.9775996628633472,0.9993432936315686,0.9998981493207891,0.999995871222112,0.9998327835658318,0.9999006991869057,0.9998975787567189,0.999879394720233,0.9996364457707444,0.999018217570044,0.9992077046033776,0.9936276372094263,0.9673406788628998,0.9369681120295006,0.9103041640222662,0.8237607298330125,0.9771600833291636
0.357,8.471730488792854,0.9777194521688938,0.9993499357784082,0.9998994323497614,0.9999959408216395,0.9998347682070671,0.9999019524358964,0.9998988703568897,0.9998808915796913,0.9996403999767116,0.9990275744765305,0.9992155116568991,0.9936727695067112,0.9675011391577087,0.9372225424390035,0.9106225178874512,0.824206712481715,0.9772392007709927
0.358,8.48317231015429,0.9778382472212452,0.9993564914859827,0.9999006955368561,0.9999960090501403,0.9998367235919687,0.9999031862611246,0.9999001419463082,0.9998823655455326,0.9996442997685283,0.9990368151715466,0.9992232191869174,0.9937174496907076,0.9676603334306709,0.9374751869288052,0.9109387952759767,0.8246502534367134,0.9773177746064007
0.359,8.494581078589313,0.9779560587029732,0.9993629621020467,0.9999019392403998,0.9999960759382214,0.9998386502275262,0.999904401014265,0.9999013938872426,0.9998838170275948,0.9996481460353543,0.9990459413950172,0.9992308287174676,0.9937616834277123,0.9678182747505879,0.9377260622496311,0.9112530145033763,0.8250913713243746,0.9773958100457748
0.36,8.505956937115384,0.978072897157406,0.9993693489500775,0.999903163811373,0.9999961415157305,0.9998405486107094,0.9999055970397612,0.9999026265345121,0.9998852464273734,0.9996519396496665,0.9990549548566543,0.9992383417455799,0.9938054762996641,0.9679749760216095,0.937975184958178,0.9115651936843718,0.8255300845910859,0.9774733122357097
0.361,8.517300027926069,0.9781887729907504,0.9993756533297686,0.9999043695935789,0.9999962058117767,0.9998424192286901,0.9999067746749922,0.9999038402356575,0.9998866541382102,0.9996556814676094,0.9990638572365511,0.9992457597418196,0.9938488338055904,0.9681304499856671,0.9382225714197688,0.9118753507354853,0.825966411505347,0.9775502862599569
0.362,8.52861049239693,0.9783036964741777,0.9993818765175129,0.9999055569238061,0.9999962688547502,0.9998442625590581,0.9999079342504337,0.9999050353311071,0.9998880405454786,0.99965937232934,0.9990726501857632,0.9992530841508162,0.9938917613630266,0.9682847092248673,0.9384682378109687,0.912183503377613,0.8264003701598363,0.9776267371403594
0.363,8.539888471091432,0.978417677745872,0.9993880197668734,0.9999067261319887,0.9999963306723424,0.999846079070032,0.999909076089815,0.9999062121543398,0.9998894060267631,0.9996630130593623,0.9990813353268767,0.9992603163917803,0.9939342643094067,0.9684377661638441,0.9387122001221574,0.912489669138559,0.8268319784734464,0.9777026698377703
0.364,8.551134103766728,0.9785307268130443,0.9993940843090452,0.9999078775413613,0.9999963912915638,0.9998478692206642,0.9999102005102736,0.9999073710320427,0.9998907509520358,0.9996666044668561,0.9990899142545638,0.9992674578590093,0.9939763479034284,0.968589633072073,0.9389544741600638,0.912793865355533,0.8272612541932942,0.977778089252953
0.365,8.562347529379476,0.9786428535539108,0.9994000713533059,0.9999090114686109,0.9999964507387633,0.9998496334610422,0.9999113078225038,0.9999085122842656,0.9998920756838268,0.9996701473459958,0.9990983885361273,0.999274509922382,0.9940180173263914,0.968740322066144,0.9391950755502588,0.9130961091776097,0.8276882148967027,0.9778530002274679
0.366,8.573528886091514,0.9787540677196382,0.9994059820874563,0.9999101282240243,0.9999965090396454,0.9998513722324845,0.9999123983309033,0.9999096362245711,0.9998933805773917,0.9996736424762649,0.9991067597120319,0.9992814739278421,0.9940592776835098,0.9688898451119987,0.9394340197396105,0.9133964175681524,0.8281128779931566,0.9779274075445448
