Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.311,8.243948213559236,0.9752921959987887,0.9996624080034436,0.9999785216760559,0.9999976541980564,0.9990731751154823,0.9960919398554404,0.9953563150386102,0.9942931221629432,0.9950994010411501,0.992800660112293,0.9900802480422777,0.981068624094501,0.9240601383869497,0.9580570377016161,0.9604027809954083,0.8658898614706912,0.9743317771241148
0.312,8.25764029623967,0.975454254888308,0.9996670351673412,0.9999789113398521,0.9999977052252897,0.9990842002618097,0.9961293286065697,0.9953996908065235,0.9943444256543246,0.9951445759084708,0.9928623761320498,0.9901599958028072,0.9812005972238043,0.9244130177154519,0.9582973727175695,0.9606342480293858,0.8663747125008828,0.9744625386941957
0.313,8.271290010433214,0.9756147231433004,0.99967158433084,0.9999792927322121,0.9999977549862961,0.999095059412048,0.996166239664854,0.9954425217335392,0.9943951028057124,0.995189189503284,0.9929233650386171,0.9902388456021307,0.9813312221722035,0.9247630996535788,0.9585355412449151,0.9608636032258605,0.8668562342060885,0.9745921385058619
0.314,8.284897552492277,0.9757736207985949,0.9996760570328417,0.9999796660523603,0.9999978035161279,0.9991057555396009,0.9962026804968783,0.9954848162190878,0.9944451630436396,0.9952332503904621,0.9929836374469995,0.9903168100756632,0.9814605164736007,0.925110413862876,0.9587715687744048,0.9610908716571168,0.867334457950206,0.9747205904924785
0.315,8.29846311755784,0.9759309675837539,0.9996804547776961,0.9999800314941816,0.9999978508487714,0.9991162915565514,0.9962386584322678,0.9955265825103418,0.9944946156273584,0.9952767669811612,0.9930432037888945,0.9903939016473307,0.98158849738741,0.9254549896147671,0.9590054804304126,0.9613160780326124,0.8678094147248062,0.9748479083790497
0.316,8.311986899568788,0.9760867829285117,0.9996847790360668,0.9999803892463782,0.9999978970171818,0.9991266703150877,0.9962741806665607,0.9955678287053765,0.9945434696522467,0.995319747535981,0.9931020743163338,0.9904701325336593,0.9817151819035638,0.9257968557966572,0.9592373009771276,0.9615392467051423,0.8682811351544493,0.9749741056859342
0.317,8.325469091271144,0.9762410859681013,0.9996890312457748,0.9999807394926226,0.9999979420533173,0.9991368946088925,0.9963092542640153,0.9956085627562584,0.9945917340531376,0.995362200168052,0.9931602591052425,0.9905455147477742,0.9818405867474134,0.9261360409179227,0.9594670548246278,0.9617604016768835,0.8687496495019145,0.9750991957324853
0.318,8.338909884227228,0.9763938955484731,0.999693212812617,0.9999810824117034,0.999997985988172,0.9991469671744955,0.9963438861603502,0.9956487924720601,0.9946394176075711,0.9954041328460507,0.9932177680589194,0.9906200601033113,0.9819647283845305,0.9264725731157955,0.9596947660348358,0.9619795666053212,0.8692149876733422,0.9752231916406143
0.319,8.352309468824732,0.9765452302314083,0.999697325111164,0.9999814181776688,0.9999980288518073,0.9991568906925917,0.9963780831654196,0.9956885255218062,0.9946865289389729,0.9954455533971465,0.9932746109114388,0.9906937802182446,0.9820876230254075,0.9268064801611394,0.9599204583273593,0.962196764809062,0.8696771792232904,0.9753461063382828
0.32,8.365668034285715,0.9766951082995287,0.9997013694855347,0.9999817469599649,0.9999980706733825,0.9991666677893267,0.9964118519658273,0.9957277694373508,0.9947330765197598,0.9954864695098803,0.9933307972309774,0.9907666865186291,0.9822092866300609,0.9271377894641246,0.9601441550852199,0.9624120192735325,0.8701362533597068,0.9754679525629203
