Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.3,10.078510263157895,0.9947381629254731,0.9999678649690956,0.9999964739382239,0.9999986533156817,0.9997674652700627,0.9994709457959695,0.9994061606610711,0.9995350314637039,0.9993960918503044,0.9981866962314355,0.9973293997091095,0.9886466521452848,0.9529451032144391,0.8255221937241145,0.806518654232087,0.6479809692395031,0.9842126542632679
0.301,10.096163985811877,0.9947871618281314,0.9999684469079344,0.9999965510737411,0.9999986849762429,0.9997708764952533,0.999477973646245,0.999413946118782,0.999541337240904,0.9994039964943373,0.998206923362821,0.9973574081720491,0.9887370809724572,0.9532031884271032,0.8260787743435147,0.8071030446070439,0.6486493554434042,0.9842677962709747
0.302,10.113762135362016,0.9948355490392253,0.9999690165089065,0.9999966262856773,0.9999987157957153,0.9997742270425809,0.9994848860787213,0.9994216050510656,0.9995475377368647,0.9994117729011346,0.9982268612578552,0.9973850344927127,0.9888265021478408,0.9534590351089296,0.8266318086926502,0.8076838235594326,0.6493143549689346,0.9843224919596646
0.303,10.131304973808277,0.9948833339000486,0.9999695740688472,0.9999966996275029,0.9999987457988537,0.9997775181639086,0.9994916853172802,0.9994291398739074,0.999553635008664,0.9994194235145824,0.9982465148642546,0.9974122849563688,0.9889149296676937,0.9537126685667595,0.8271813279003652,0.808261021924732,0.6499759924481299,0.9843767466595034
0.304,10.148792761506277,0.9949305255846885,0.9999701198766466,0.9999967711510563,0.9999987750096166,0.9997807510819063,0.9994983735369702,0.9994365529506681,0.9995596310676618,0.999426950725451,0.9982658890320079,0.997439165728291,0.9890023772976155,0.953964113758318,0.8277273627506493,0.8088346702056911,0.6506342922801679,0.9844305656168427
0.305,10.166225757180158,0.9949771331034436,0.9999706542134823,0.999996840906598,0.9999988034511942,0.9997839269908071,0.9995049528652067,0.9994438465933662,0.9995655278806336,0.999434356872686,0.9982849885155555,0.9974656828563543,0.9890888585769295,0.9542133952978814,0.8282699436872453,0.8094047985766631,0.6512892786340986,0.9844839539958421
0.306,10.18360421793535,0.9950231653061637,0.9999711773530454,0.9999969089428632,0.9999988311460344,0.9997870470571413,0.9995114253829372,0.9994510230639257,0.9995713273708741,0.9994416442446654,0.998303817975916,0.9974918422735707,0.9891743868229688,0.9544605374618392,0.8288091008181853,0.8099714368878744,0.6519409754515307,0.9845369168800532
0.307,10.200928399271213,0.9950686308855139,0.9999716895617599,0.9999969753071117,0.9999988581158693,0.9997901124204515,0.9995177931257777,0.9994580845753914,0.9995770314192709,0.9994488150804225,0.998322381982759,0.9975176498005625,0.9892589751352716,0.9547055641941521,0.8293448639202549,0.810534614669628,0.6525894064492839,0.9845894592739702
0.308,10.218198555093556,0.9951135383801627,0.9999721910989934,0.9999970400451765,0.9999988843817396,0.9997931241939857,0.9995240580851161,0.9994650332931104,0.9995826418653482,0.9994558715708364,0.9983406850164271,0.997543111147977,0.9893426363996876,0.9549484991117082,0.8298772624433878,0.8110943611364418,0.653234595122,0.9846415861045421
0.309,10.235414937727038,0.9951578961778995,0.9999726822172633,0.9999971032015107,0.9999989099640181,0.9997960834653719,0.9995302222091873,0.9994718713358832,0.9995881605082826,0.9994628158597909,0.9983587314699081,0.9975682319188427,0.9894253832923948,0.9551893655095806,0.8304063255149932,0.8116507051911261,0.6538765647447213,0.9846933022226536
0.31,10.252577797927461,0.9952017125186793,0.999973163162435,0.9999971648192325,0.9999989348824333,0.9997989912972729,0.9995362874041194,0.9994786007770834,0.9995935891078919,0.9994696500453029,0.998376525650759,0.997593017610869,0.9895072282838331,0.9554281863661876,0.8309320819442136,0.8122036754287965,0.6545153383754301,0.9847446124045719
0.311,10.269687384893947,0.9952449954975996,0.9999736341739139,0.9999972249401687,0.9999989591560906,0.999801848728024,0.9995422555349511,0.9994852236457477,0.9995989293855959,0.9994763761806197,0.9983940717829826,0.9976174736186924,0.9895881836425529,0.955664984348358,0.8314545602261186,0.812753300140828,0.6551509388575532,0.9847955213533598
