Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.175,7.70377367704918,0.9895009387968862,0.9998160266228112,0.9999426816839037,0.9999340110833832,0.9986134411813391,0.994195811659075,0.9922357893984403,0.9846245969189219,0.972088276548528,0.924747418744835,0.8601931069077403,0.8692811248564205,0.7864185462265453,0.7664671412544266,0.6486531921522947,0.45724826013453046,0.9598089600963468
0.176,7.7325836010471205,0.9896880274449672,0.9998220241226429,0.9999447811050978,0.9999363948249452,0.998648351828295,0.994311970798294,0.9923829635278562,0.984875632667956,0.9724803649708041,0.9255170598649188,0.86128804419047,0.8703455196982826,0.7877470061867944,0.7678417908582498,0.6501561978890495,0.4586051675474888,0.9601169062480867
0.177,7.761280618745919,0.9898710105455018,0.9998278027747317,0.9999467956314969,0.9999386833511845,0.9986822440032677,0.9944253285518833,0.9925267430541318,0.9851215375497634,0.972865333630148,0.9262756590169055,0.8623698924655034,0.8713968579710443,0.7890617249259865,0.7692027213940111,0.6516466804236657,0.45995314442652824,0.9604204807664741
0.178,7.789865392568449,0.9900499940243762,0.9998333713749271,0.9999487290040495,0.9999408808118398,0.9987151512721195,0.9945359632986638,0.9926672193375505,0.9853624359724893,0.9732433385482244,0.9270234149913626,0.8634388548270852,0.8724353465836623,0.7903628922770819,0.7705501163840576,0.6531247839001704,0.46129227601632616,0.9607197699113196
0.179,7.818338579765778,0.9902250806758097,0.9998387383340613,0.9999505847857616,0.9999429911612148,0.9987471059710005,0.9946439509289118,0.99280448093722,0.9855984488672109,0.9736145317597313,0.9277605222928211,0.8644951305063993,0.8734611884374578,0.7916506947938955,0.7718841562776352,0.6545906503477504,0.46262264648671103,0.9610148577757182
0.18,7.846700832467533,0.9903963702666998,0.9998439116961532,0.999952366370768,0.9999450181680507,0.9987781392558776,0.9947493649327294,0.9929386137073956,0.9858296937979321,0.9739790614287359,0.9284871712475663,0.8655389149589855,0.8744745825182543,0.7929253158196203,0.7732050185131722,0.656044419718887,0.4639443389498916,0.9613058263519046
0.181,7.874952797731692,0.9905639596370958,0.9998488991556869,0.99995407699291,0.9999469654248694,0.9988082811498871,0.9948522764849418,0.9930697008901308,0.9860562850676864,0.9743370719611908,0.9292035481083184,0.8665703999498415,0.8754757239860423,0.7941869355536535,0.7745128775790616,0.6574862299266558,0.4652574354773412,0.9615927555947617
0.182,7.90309511759379,0.9907279427969582,0.9998537080740176,0.9999557197338489,0.9999488363568123,0.9988375605886157,0.9949527545266694,0.9931978232044077,0.9862783338209058,0.9746887041137661,0.9299098351559052,0.8675897736362853,0.8764648042622502,0.7954357311167678,0.775807905072984,0.6589162168812168,0.46656201711633805,0.9618757234830838
0.183,7.931128429115558,0.990888411019356,0.9998583454949512,0.9999572975307425,0.9999506342300083,0.9988660054634076,0.9950508658437206,0.9933230589318947,0.9864959481421972,0.9750340950991359,0.9306062107980227,0.868597220648642,0.877442011114695,0.7966718766146871,0.7770902697598165,0.660334514525516,0.4678581639061816,0.9621548060786856
0.184,7.95905336443299,0.9910454529302463,0.9998628181595404,0.9999588131835074,0.9999523621594938,0.9988936426627911,0.9951466751419387,0.9934454839994719,0.9867092331516678,0.9753733786878442,0.931292849665182,0.8695929221688246,0.8784075287402834,0.7978955432000989,0.7783601376281639,0.6617412548702164,0.46914595489408306,0.9624300775834386
0.185,7.986870550803859,0.9911991545949748,0.9998671325201426,0.9999602693616944,0.9999540231167129,0.9989204981121126,0.9952402451196343,0.9935651720586589,0.9869182910969326,0.9757066853068772,0.9319699227039279,0.8705770560068697,0.8793615378455307,0.7991068991331586,0.7796176719455498,0.6631365680278816,0.4704254681507408,0.9627016103943226
0.186,8.014580610654686,0.9913495996016284,0.9998712947537762,0.9999616686109943,0.9999556199366203,0.9989465968114637,0.9953316365372271,0.9936821945620712,0.987123221441932,0.9760341421350575,0.9326375972674239,0.87154979667549,0.880304215724967,0.8003061098405249,0.7808630333123076,0.6645205822464297,0.47169678078561506,0.9629694751565698
0.187,8.042184161627162,0.9914968691413687,0.9998753107748141,0.9999630133594004,0.9999571553244091,0.9989719628719795,0.995420908284214,0.9937966208370288,0.9873241209526805,0.9763558731953778,0.9332960372034819,0.8725113154627054,0.8812357363374905,0.801493337972967,0.7820963797142071,0.6658934239418748,0.47295996896189585,0.9632337408149774
0.188,8.06968181662404,0.9916410420858637,0.9998791862470482,0.9999643059230415,0.9999586318618845,0.9989966195505842,0.9955081174435771,0.9939085181564329,0.9875210837800665,0.9766719994443799,0.9339454029401221,0.873461780502605,0.8821562703807333,0.8026687434615857,0.7833178665738482,0.6672552177303782,0.4742151079111896,0.9634944746634578
0.189,8.097074183854499,0.9917821950619357,0.9998829265951609,0.9999655485117086,0.9999600520135047,0.999020589283256,0.9955933193537392,0.9940179518070228,0.9877142015398126,0.9769826388586869,0.9345858515687395,0.8744013568443005,0.8830659853634961,0.8038324835726866,0.7845276468008598,0.6686060864596219,0.4754622719479106,0.9637517423929032
0.19,8.124361866878981,0.9919204025235357,0.9998865370156309,0.9999667432340901,0.9999614181321046,0.999043893716881,0.9956765676681677,0.9941249851551185,0.9879035633897056,0.9772879065187887,0.9352175369249547,0.8753302065191207,0.8839650456763127,0.8049847129613439,0.7857258708409336,0.669946151239526,0.47670153448340613,0.9640056081374195
0.191,8.151545464653529,0.9920557368211489,0.9998900224871063,0.9999678921027316,0.9999627324643228,0.9990665537397586,0.9957579144127278,0.9942296797099515,0.9880892561042,0.9775879146901771,0.9358406096672192,0.8762484886061004,0.8848536126601968,0.8061255837236894,0.7869126867237247,0.6712755314723229,0.4779329680398008,0.9642561345190035
