Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.268,6.8167978183370295,0.9969833901323978,0.9998574925545541,0.9995857616239607,0.9998364605760919,0.9989204427102374,0.9987102635100966,0.9992104015251767,0.9991577436851959,0.9980966962743187,0.9967808215489302,0.9954132965541136,0.9770045789332892,0.9182297850031176,0.8311806597180283,0.7441390402452738,0.662111175874811,0.958882324913267
0.269,6.830874084388489,0.9970205652100439,0.9998601423239327,0.9995925306794183,0.9998394326715725,0.9989358653232868,0.9987282916812084,0.9992222854075936,0.9991703376958727,0.9981218654853838,0.99681986792722,0.9954657751967442,0.9771916906971441,0.9186831196315063,0.8318615614207477,0.7449425263030856,0.6629307033165537,0.9590405665836018
0.27,6.844903688784531,0.9970571571052484,0.999862734111591,0.9995991668302813,0.9998423409815952,0.9989510162164855,0.9987460075454595,0.9992339507696297,0.9991827014391288,0.9981466177987262,0.9968583099562548,0.9955174769012992,0.9773766446174251,0.9191323980470131,0.8325374210932406,0.7457408114227422,0.6637455090733029,0.9591974906947138
0.271,6.858886863160507,0.9970931767367814,0.9998652693626962,0.9996056730877921,0.9998451870690704,0.9989659010031706,0.9987634174651355,0.999245402297032,0.9991948398265216,0.9981709613818919,0.996896158812515,0.9955684155124359,0.9775594719202675,0.9195776678521237,0.8332082892008363,0.74653394200147,0.66455563166421,0.9593531133015689
0.272,6.872823837621146,0.9971286347874494,0.9998677494822117,0.9996120523863175,0.9998479724540873,0.9989805251644627,0.9987805276544318,0.9992566445614396,0.9992067576506108,0.9981949042188971,0.9969334254337322,0.9956186045884204,0.9777402032928174,0.920018975965054,0.8338742155798085,0.74732196391536,0.6653611092029451,0.9595074501995843
0.273,6.88671484075316,0.9971635417098588,0.9998701758361271,0.9996183075855245,0.9998506986152067,0.9989948940527527,0.9987973441833202,0.9992676820234848,0.9992184595881771,0.9982184541148661,0.9969701205246569,0.9956680574078538,0.9779188688940096,0.9204563686313592,0.834535249446735,0.7481049225264147,0.6661619794029812,0.9596605169298693
0.274,6.900560099637762,0.997197907732023,0.999872549752649,0.9996244414724896,0.9998533669907125,0.9990090128950869,0.9988138729813029,0.9992785190358018,0.999229950203344,0.9982416187005396,0.9970062545626714,0.99571678697622,0.9780954983650979,0.9208898914353114,0.8351914394076931,0.7488828626894783,0.6669582795827869,0.9598123287843375
0.275,6.914359839863013,0.997231742862817,0.9998748725233508,0.9996304567637427,0.9998559789798203,0.999022886796454,0.9988301198410576,0.9992891598459449,0.9992412339506072,0.9982644054366575,0.9970418378032512,0.9957648060322634,0.9782701208399484,0.9213195893110603,0.8358428334672976,0.7496558287590609,0.6677500466709468,0.9599629008106998
0.276,6.928114285536107,0.9972650568972843,0.9998771454042851,0.9996363561072467,0.999858535943848,0.9990365207429764,0.9988460904219798,0.9992996085992203,0.9992523151777732,0.9982868216182182,0.9970768802852809,0.9958121270541993,0.9784427649550993,0.921745506553572,0.8364894790375816,0.750423864596052,0.668537317211194,0.9601122478173325
0.277,6.9418236592954665,0.9972978594218009,0.9998793696170589,0.9996421420843176,0.9998610392073474,0.9990499196050093,0.9988617902536217,0.9993098693414332,0.9992631981288136,0.9983088743786214,0.9971113918362277,0.9958587622657636,0.9786134588595946,0.9221676868293587,0.8371314229467265,0.7511870135743308,0.6693201273673663,0.960260384378034
