Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.32,11.27758109387755,0.9976316314789823,0.9999964999306876,0.9999993693072148,0.999999624102867,0.9999140333979231,0.9997228668002532,0.9993548636466469,0.9991967889777092,0.9988395568488068,0.9962366690690587,0.9961401120781886,0.98810582333692,0.9468134845288092,0.8465920534545608,0.7744813630894641,0.6563914531430215,0.9843880822153046
0.321,11.295534451451859,0.9976546369255898,0.9999965697155888,0.9999993835559984,0.9999996328932418,0.999915314030173,0.9997264926397736,0.9993624531776365,0.9992059712197324,0.9988521463640976,0.9962704372650475,0.9961746627598427,0.9881910819897509,0.947067202242088,0.8470648343575184,0.7750384673904499,0.6569961259632453,0.9844354915763378
0.322,11.313433017497456,0.9976773486264451,0.9999966379010862,0.9999993974406659,0.9999996414520315,0.9999165717266316,0.9997300600417421,0.999369930330606,0.9992150205451127,0.998864560931221,0.9963037991976913,0.9962087983263624,0.9882754674374116,0.9473189269957225,0.8475347048263672,0.7755924870782838,0.6575978768910532,0.9844825488107819
0.323,11.331277042458101,0.9976997711246871,0.999996704528274,0.9999994109715327,0.9999996497859808,0.9999178069612272,0.9997335701086211,0.9993772970766951,0.9992239392402978,0.9988768034568015,0.9963367608429673,0.9962425248794778,0.9883589909179015,0.9475686794354886,0.8480016895406819,0.7761434461051289,0.6581967262383511,0.9845292578171978
0.324,11.349066775253549,0.9977219088816626,0.999996769637083,0.9999994241585942,0.9999996579016203,0.9999190201968622,0.9997370239192143,0.9993845553473928,0.999232729546533,0.9988888767917379,0.9963693280739058,0.996275848415831,0.9884416634968359,0.9478164799443733,0.8484658129160474,0.7766913681859346,0.6587926941335818,0.9845756224369807
0.325,11.366802463291139,0.9977437662785985,0.9999968332663148,0.9999994370115376,0.9999996658052736,0.9999202118856977,0.9997404225292335,0.9993917070354331,0.9992413936608664,0.9989007837324091,0.9964015066626133,0.996308774829041,0.9885234960705017,0.9480623486465295,0.8489270991074594,0.7772362768012904,0.6593858005237706,0.984621646455397
0.326,11.38448435247725,0.9977653476182365,0.9999968954536783,0.9999994495397513,0.9999996735030644,0.999921382469429,0.9997437669718509,0.9993987539956684,0.9992499337371291,0.9989125270218506,0.9964333022822519,0.9963413099117254,0.9886044993688518,0.94830630541116,0.8493855720126755,0.7777781952002364,0.6599760651765425,0.9846673336025935
0.327,11.402112687228671,0.9977866571264301,0.999996956235822,0.9999994617523352,0.9999996810009234,0.9999225323795544,0.9997470582582357,0.9994056980459214,0.9992583518868925,0.9989241093509026,0.996464720508974,0.996373459357475,0.9886846839584401,0.9485483698563366,0.8498412552755147,0.7783171464030374,0.6605635076821152,0.9847126875545922
0.328,11.41968771048387,0.9978076989537051,0.9999970156483668,0.9999994736581105,0.9999996883045947,0.9999236620376356,0.999750297378078,0.9994125409678154,0.9992666501804001,0.9989355333593313,0.9964957668238147,0.9964052287627866,0.988764060245298,0.9487885613527511,0.8502941722891073,0.7788531532039155,0.6611481474552614,0.9847577119342562
0.329,11.437209663714142,0.9978284771767856,0.9999970737259382,0.9999994852656285,0.9999996954196425,0.9999247718555513,0.9997534853000971,0.9994192845075842,0.9992748306474784,0.9989468016369227,0.9965264466145444,0.9964366236289532,0.9888426384777521,0.9490268990274029,0.8507443461990969,0.7793862381737453,0.6617300037372482,0.9848024103122421
0.33,11.454678786934673,0.9978489958000842,0.9999971305021952,0.9999994965831799,0.9999997023514566,0.9999258622357436,0.9997566229725392,0.9994259303768621,0.9992828952784248,0.9989579167245508,0.9965567651774786,0.9964676493639132,0.9889204287491878,0.9492634017672227,0.8511917999067939,0.7799164236627105,0.6623090955977506,0.9848467862079284
0.331,11.472095318715503,0.99786925875716,0.9999971860098609,0.9999995076188033,0.999999709105259,0.9999269335714576,0.999759711323659,0.9994324802534537,0.9992908460248736,0.9989688811152203,0.9965867277192502,0.9964983112840583,0.988997441000757,0.9494980882226344,0.851636556072282,0.780443731802924,0.6628854419367378,0.984890843090325
0.332,11.489459496192385,0.9978892699121427,0.9999972402807502,0.9999995183802932,0.999999715686109,0.9999279862469737,0.9997627512621918,0.9994389357820856,0.9992986848006414,0.9989796972550848,0.996616339358542,0.9965286146160036,0.9890736850240319,0.9497309768110557,0.8520786371174779,0.7809681845110101,0.6634590614863368,0.984934584378965
0.333,11.506771555077538,0.9979090330611248,0.9999972933457977,0.9999995288752087,0.9999997220989091,0.999929020637835,0.999765743677811,0.9994452985751394,0.999306413482552,0.9989903675444405,0.9966456051277832,0.9965585644983184,0.9891491704636073,0.949962085720339,0.8525180652291473,0.7814898034906523,0.66402997281267,0.9849780134447753
0.334,11.52403172967033,0.9979285519335231,0.9999973452350839,0.9999995391108805,0.9999997283484098,0.9999300371110665,0.9997686894415748,0.999451570213366,0.9993140339112409,0.9990008943386969,0.9966745299748074,0.9965881659832192,0.9892239068196508,0.9501914329121537,0.8529548623618735,0.7820086102351037,0.6645981943176693,0.9850211336109325
0.335,11.54124025286783,0.9979478301934102,0.9999973959778611,0.9999995490944188,0.999999734439215,0.9999310360253901,0.9997715894063617,0.9994577522465832,0.9993215478919407,0.9990112799493245,0.9967031187644761,0.9966174240382277,0.9892979034504039,0.9504190361253114,0.8533890502409844,0.7825246260296643,0.6651637442408671,0.9850639481536982
0.336,11.558397356175298,0.9979668714408143,0.9999974456025782,0.9999995588327202,0.999999740375787,0.9999320177314318,0.999774444407294,0.9994638461943561,0.9993289571952484,0.9990215266447803,0.9967313762802671,0.9966463435477912,0.9893711695746328,0.9506449128790341,0.8538206503654352,0.783037871954123,0.6657266406611624,0.9851064603032385
