Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.128,4.579448573410406,0.9686501910626617,0.9936377351278289,0.9958420935202605,0.9958937521468021,0.9867765310142805,0.9884732259704984,0.9893003102358882,0.9872973199741322,0.983860267503386,0.9688343422047803,0.9515242408378315,0.8501676597656307,0.8590906285528719,0.707336065171162,0.6123253804333642,0.528674794686355,0.9442961045000366
0.129,4.605243052126894,0.969315834682881,0.9938284896749038,0.9959752996247754,0.9960259157330376,0.9871186282743519,0.9887837875696652,0.9895940883927825,0.9876330563796374,0.9842638136830595,0.9694932518180082,0.952426618654019,0.851944590693754,0.8608246774780994,0.7096356230051133,0.6146992195433585,0.5309159444046152,0.9449447281564053
0.13,4.630926187769785,0.9699639918273383,0.99401260808251,0.9961036121185226,0.9961531988118936,0.9874501865088974,0.9890844409222689,0.9898783497040543,0.9879582670160729,0.9846552815831423,0.9701349589780568,0.9533076990934497,0.8536916140969496,0.8625287549299057,0.7119060299018217,0.6170472809005605,0.53313554066832,0.9455796100278205
0.131,4.65649869971285,0.9705952089474047,0.9941903529382504,0.9962272336320899,0.9962758046141906,0.987771582222595,0.9893755510018634,0.9901534490878655,0.9882733332534508,0.9850350916926798,0.970759997263716,0.954168089321344,0.8554093773539259,0.8642035233456401,0.7141477876815957,0.6193699573903625,0.53533389003213,0.9462011522139924
0.132,4.681961301146132,0.9712100126165851,0.9943619751518411,0.9963463574365323,0.9963939269277593,0.9880831765602461,0.9896574674932928,0.9904197264478743,0.9885786207360291,0.9854036477527395,0.9713688809935498,0.9550083761005758,0.8570985104850877,0.8658496271200957,0.7163613869388363,0.6216676338601816,0.5375112929117373,0.9468097421193595
0.133,4.707314699142245,0.971808910359942,0.9945277145342493,0.9964611679224709,0.9965077505836819,0.9883853160150172,0.9899305255134896,0.9906775073864974,0.9888744801126981,0.9857613375112276,0.971962106024134,0.9558291265872086,0.8587596267168899,0.8674676931982139,0.7185473073619084,0.6239406873362732,0.5396680437513242,0.9474057530896741
0.134,4.732559594721827,0.9723923914442859,0.9946878003449896,0.9965718410521359,0.9966174519149215,0.9886783331000685,0.9901950462943389,0.990927103880424,0.9891612477294649,0.9861085334395396,0.9725401505107085,0.956630889090477,0.8603933230243335,0.869058331644715,0.7207060180416494,0.62618948723304,0.5418044311851131,0.9479895450168613
0.135,4.75769668291815,0.9729609276312182,0.9948424518095099,0.9966785447860365,0.9967231991890625,0.9889625469856776,0.9904513378298222,0.9911688149205905,0.9894392462862162,0.9864455934131946,0.973103475632236,0.9574141937990119,0.8620001806525948,0.870622136191702,0.7228379777690038,0.6284143955551644,0.5439207381932532,0.9485614649139462
0.136,4.78272665284091,0.9735149738949792,0.9949918786084677,0.9967814394858184,0.9968251530167659,0.9892382641038295,0.9906996954895089,0.9914029271186842,0.9897087854598038,0.9867728613584669,0.9736525262827402,0.9581795534750115,0.8635807656187262,0.8721596847652261,0.7249436353222486,0.6306157670928538,0.546017242252296,0.9491218474617134
0.137,4.807650187739193,0.9740549691069504,0.9951362813405829,0.9968806782947721,0.9969234667374353,0.9895057787221194,0.9909404026003359,0.9916297152821121,0.9899701624953692,0.9870906678669065,0.9741877317306885,0.9589274641179579,0.8651356291943194,0.8736715399917588,0.727023429744249,0.6327939496105018,0.5480942154804846,0.949671015528671
0.138,4.83246796506365,0.974581336688544,0.9952758519606377,0.9969764074973507,0.9970182867834901,0.989765373488703,0.9911737309984884,0.991849442959247,0.9902236627676989,0.9873993307795201,0.9747095062480767,0.9596584055993944,0.8666653083699727,0.8751582496854577,0.7290777906101622,0.6349492840290274,0.5501519247780758,0.9502092806657889
0.139,4.857180656527876,0.9750944852341177,0.9954107741940955,0.9970687668589692,0.9971097530245454,0.9900173199499156,0.9913999415530851,0.9920623629566502,0.990469560314296,0.9876991557422826,0.9752182497107845,0.9603728422701909,0.8681703263023677,0.8766203473170775,0.731107138285989,0.6370821046021589,0.5521906319629022,0.9507369435773949
0.14,4.881788928169015,0.9755948091054568,0.9955412239297112,0.9971578899472707,0.9971979990927148,0.990261879042086,0.9916192846632602,0.9922687178298608,0.9907081183417469,0.987990436734538,0.9757143481716731,0.9610712235416483,0.8696511927447123,0.8780583524653269,0.7331118841783499,0.6391927390869068,0.5542105939013765,0.9512542945695196
0.141,4.906293440407589,0.9760826889992777,0.9956673695914218,0.9972439044359702,0.9972831526901725,0.9904993015589715,0.9918320007301403,0.9924687403492469,0.9909395897068641,0.988273456571767,0.9761981744078174,0.9617539844417167,0.8711084044612774,0.8794727712514394,0.7350924309758482,0.6412815089084651,0.5562120626351175,0.9517616139769166
0.142,4.930694848106592,0.9765584924891243,0.9957893724907191,0.9973269323923093,0.9973653358800321,0.9907298285961607,0.9920383206051169,0.9926626539423159,0.9911642173739985,0.9885484873840982,0.9766700884431836,0.9624215461475336,0.8725424456267085,0.88086409675768,0.7370491728823617,0.6433487293197613,0.5581952855033852,0.9522591725698963
0.143,4.954993800629812,0.9770225745429515,0.9959073871606333,0.9974070905490927,0.9974446653615356,0.9909536919737003,0.9922384660157327,0.992850673113799,0.9913822348498259,0.9888157910718665,0.9771304380479888,0.9630743164954233,0.87395378821077,0.8822328094304805,0.7389824958425886,0.6453947095558714,0.5601605052614943,0.9527472319420529
0.144,4.979190941899442,0.9774752780176188,0.9960215616723815,0.9974844905622112,0.9975212527304795,0.9911711146381346,0.9924326499704184,0.9930330038447435,0.9915938665968387,0.9890756197394402,0.9775795592159118,0.9637126904694354,0.875342892349139,0.8835793774688595,0.740892777760159,0.647419752983504,0.5621079601953596,0.9532260448798968
0.145,5.003286910452962,0.9779169341314455,0.9961320379356724,0.997559239254501,0.9975952047257431,0.9913823110450679,0.9926210771432403,0.9932098439717696,0.9917993284266947,0.9893282161084702,0.9780177766202579,0.9643370506694446,0.8767102067008421,0.8849042571987494,0.7427803887086131,0.6494241572457443,0.5640378842323415,0.9536958557153463
