Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.042,1.8674207608348137,0.588920458536611,0.6640829919636536,0.7357930080627928,0.8789400535726385,0.7429889582263209,0.7194379019123656,0.7291102949094029,0.7389689190991605,0.7228511596147476,0.6645702516291496,0.6151507906616887,0.4860186587908024,0.2787268636886021,0.23991603986735477,0.2331572617900376,0.1994674470222545,0.632234239354946
0.043,1.9068028680690876,0.6048689242546248,0.6796341151166054,0.7497136661871362,0.8879675081201841,0.7566501328217783,0.7339577268847277,0.7436800702953017,0.7533143391082422,0.7372874857434566,0.679417070618763,0.6302921617983593,0.5004915977191264,0.28893635367925097,0.24904242780643082,0.24199770923693986,0.20705687468566558,0.6457892139931517
0.044,1.9459762362190813,0.6200336454596849,0.6942867923462318,0.7627186560784242,0.8961914067953349,0.7694039608361888,0.7475448735445925,0.757289100929295,0.7666955076177958,0.750791933865031,0.6934213414025118,0.6446558715143594,0.5143938563270865,0.29889478772776545,0.25796819794095394,0.25064804414586606,0.21449027020925338,0.6585689637105726
0.045,1.9849425204845816,0.6344600934554818,0.7081026613030602,0.774881146118817,0.9036967738585657,0.7813239170953332,0.7602712907511491,0.770012553070468,0.7791893237830987,0.7634367546949118,0.7066421373297798,0.6582917524816143,0.5277546730226015,0.3086112320267943,0.26670001139803423,0.2591146880858375,0.22177299190785715,0.6706306642465943
0.046,2.0237033586115993,0.6481909504374864,0.7211386717768786,0.786267441568162,0.9105580499533104,0.7924764427553946,0.7722025343311051,0.7819189065612769,0.7908656915357085,0.7752877331373886,0.7191336469181704,0.6712458783053428,0.5406015361684942,0.31809439381290494,0.27524430451273807,0.2674038166431252,0.228910177554568,0.682026456531707
0.047,2.0622603711218233,0.6612662391589723,0.733447433004441,0.796937709760441,0.916840618423717,0.8029217131225213,0.7833983853596576,0.7930705907379498,0.8017882066475311,0.7864048215267212,0.7309456218034471,0.683560869484338,0.5529602811054729,0.3273526197712292,0.2836072797194511,0.2755213572658364,0.23590674617685303,0.6928039456823452
0.048,2.1006151615384616,0.6737234620394017,0.7450775465529436,0.8069466234279326,0.9226020809611235,0.8127143138390971,0.7939134094924811,0.8035245630805561,0.8120147777922433,0.7968427107700347,0.7421237835876358,0.6952761773169407,0.5648551878090525,0.3363938999799003,0.29179490208450054,0.28347299121490865,0.2427674024887445,0.7030066481432189
0.049,2.138769316608544,0.6855977439705383,0.7560739211427646,0.8163439311686074,0.9278933286877722,0.8219038367060416,0.8037974613465931,0.8133328334531515,0.8215981860313061,0.8066513440920666,0.7527101923079826,0.7064283457907024,0.5763090768721547,0.34522587569496954,0.2998128999025592,0.29126415837585595,0.24949664309651687,0.7126743918705966
0.05,2.1767244065217395,0.6969219748375439,0.7664780675470482,0.8251749633489514,0.9327594454282877,0.8305354051486055,0.8130961383508689,0.8225429375972079,0.8305865876640001,0.8158763783379221,0.7627435795246956,0.7170512521521075,0.5873434023205313,0.35385584972925344,0.30766676818578453,0.29890006401730207,0.2560987638509945,0.7218436742697347
0.051,2.2144819851257584,0.7077269490441209,0.7763283728993008,0.833481080945894,0.9372404726299177,0.83865013814028,0.8218511885700044,0.8311983638976285,0.8390239654965705,0.824559597748337,0.772259649079843,0.727176327239603,0.5979783403393253,0.36229079851095225,0.31536177417494526,0.3063856868256808,0.2625778678915949,0.7305479823003839
0.052,2.2520435901384084,0.7180415002484912,0.7856603545290345,0.8413000740437564,0.9413720596791438,0.8462855603065873,0.8301008768837818,0.8393389375089965,0.8469505334611425,0.8327392849062022,0.781291348500532,0.7368327568700306,0.6082328733876687,0.37053738515301904,0.32290296422476505,0.3137257877248122,0.26893787405319836,0.7388180788086715
0.053,2.2894107433563415,0.7278926301778155,0.79450689395256,0.8486665159519184,0.9451860188576154,0.853475964949087,0.8378803136642957,0.8470011658220775,0.8544030992525073,0.8404505532428634,0.7898691138631583,0.7460476656571736,0.6181248694544075,0.3786019730456285,0.3302951715819641,0.32092491912169807,0.27518252539953925,0.746682258770276
0.054,2.3265849508605854,0.7373056308625336,0.8028984519575774,0.8556120782151433,0.9487108006084991,0.8602527358601322,0.845221749793967,0.8542185490407345,0.8614153893161337,0.8477256451387791,0.798021090738895,0.7548462846534939,0.6276711563973185,0.38649063961870744,0.33754302469894293,0.3279874343183006,0.281315397715042,0.754166578761769
0.055,2.363567703218884,0.7463041999696232,0.8108632658968126,0.8621658111590225,0.9519719019366059,0.8666446330348576,0.8521548415426823,0.8610218593754198,0.868018340155829,0.8545941992871672,0.8057733336270285,0.7632521041705324,0.6368875914356733,0.3942091900215483,0.3446509558194413,0.3349174969022143,0.28733990783737007,0.7612950626275171
0.056,2.400360475684932,0.7549105491516847,0.8184275303903551,0.8683543940492402,0.9549922184834383,0.8726780467198338,0.8587068884957255,0.8674393920724143,0.8742403595606731,0.8610834906306473,0.813149986066996,0.7712870130690512,0.6457891259495854,0.40176317054101074,0.3516232096428239,0.341719089983615,0.29325932175012304,0.7680898859855008
0.057,2.436964728394535,0.7631455054939124,0.8256155626585923,0.8742023584429115,0.9577923489800856,0.8783772236578109,0.8649030474087325,0.8734971912076046,0.8801075609939577,0.8672186458407196,0.8201734434109142,0.7789714257296203,0.6543898657920504,0.40915788163526157,0.3584638519266006,0.3483960251864219,0.29907676238251735,0.7745715419197435
0.058,2.473381906558773,0.7710286062529997,0.8324499536888719,0.8797322878687767,0.9603908592932403,0.8837644688849885,0.870766524569365,0.8792192528918668,0.8856439740509439,0.8730228369941105,0.8268645000411029,0.7863243978265111,0.662703127350134,0.41639839050121585,0.3651767779267774,0.3549519513317997,0.304795217083049,0.7807589899402902
0.059,2.5096134406542054,0.7785781871553226,0.8389517063940863,0.8849649965852862,0.9628045120701213,0.8888603260017884,0.876318748971566,0.8846277082690356,0.8908717335818375,0.8785174558111213,0.8332424826342422,0.7933637319380036,0.6707414896069152,0.4234895431243981,0.3717657206057555,0.3613903627745124,0.31041754474890404,0.7866697900528506
0.06,2.5456607466101695,0.7858114645669154,0.8451403618605963,0.889919689826052,0.9650484670004248,0.8936837384614338,0.8815795283585405,0.8897429884406237,0.8958112497932544,0.8837222705595584,0.8393253709063947,0.8001060739380943,0.678516842460315,0.4304359757825116,0.3782342585602231,0.3677146073692187,0.315946482603624,0.79232022356765
0.061,2.5815252259932375,0.7927446118726931,0.85103411471351,0.8946141076453814,0.9671364559035268,0.8982521940949119,0.8865671899649296,0.8945839732254534,0.9004813613855887,0.8886555674928044,0.8451299071212374,0.8065670010303057,0.6860404315522317,0.4372421259905378,0.3845858236385383,0.37392789405597393,0.3213846526232754,0.7977254020885559
0.062,2.61720826618887,0.7993928304127733,0.8566499185541565,0.8990646542175595,0.969080936182319,0.9025818548091922,0.8912987075859894,0.8991681254572589,0.904899473554,0.8933342784805225,0.850671695506895,0.8127611022050204,0.6933228998538606,0.443912242887211,0.3908237082298823,0.38003330006306824,0.3267345676168465,0.8028993659569186
0.063,2.6527112405803193,0.8057704153239803,0.8620035823510117,0.9032865142175757,0.9708932256339018,0.9066876731518341,0.895789816420484,0.903511612338487,0.9090816824755839,0.8977740963035096,0.8559652926038929,0.8187020518282041,0.7003743262424929,0.4504503970712985,0.3969510722169558,0.3860337777317143,0.331998636970424,0.8078551732775274
0.064,2.688035508724832,0.8118908166277194,0.8671098585934809,0.9072937577139049,0.9725836211501158,0.9105834972240682,0.9000551169727136,0.9076294152027353,0.9130428877226713,0.9019895789182063,0.8610242894568613,0.8244026770016739,0.7072042612926772,0.45686048990216366,0.402970949591017,0.3919321609715877,0.33717917206724757,0.8126049805245269
0.065,2.7231824165271967,0.817766695893779,0.8719825239492071,0.9110994348320471,0.9741615034601954,0.9142821652415348,0.9041081691558028,0.911535428890125,0.9167968938801001,0.9059942438493217,0.865861386464578,0.8298750192732037,0.713821760491266,0.4631462622831718,0.40888625473315765,0.397731171359334,0.34227839139737193,0.8171601156110193
0.066,2.7581532964106845,0.8234099787949043,0.8766344531007608,0.9147156612975147,0.975635429749789,0.9177955908831726,0.9079615776112959,0.9152425518078817,0.9203565025006457,0.9098006537389135,0.8704884616156335,0.8351303912184865,0.7202354150721749,0.46931130294916634,0.4146997883693664,0.4034334238941557,0.3472984253716065,0.8215311442056416
0.067,2.792949467485429,0.828831903850453,0.8810776863771188,0.9181536958359845,0.9770132157240159,0.921134840430933,0.9116270691475413,0.9187627676309607,0.923733595405678,0.9134204939652654,0.8749166327593343,0.8401794283660051,0.7264533806530942,0.47535905628081365,0.42041424320949916,0.4090414324258702,0.3522413208548354,0.8257279299909933
0.068,2.827572235714286,0.8340430676399636,0.8853234917393772,0.9214240102938795,0.9783020084580686,0.9243102025831148,0.9151155630996954,0.9221072194932247,0.9269392102256822,0.9168646431432689,0.8791563144924095,0.8450321368897883,0.7324834038431376,0.4812928296693827,0.42603220928196095,0.4145576147714415,0.35710904543388633,0.8297596894809203
0.069,2.8620228940762225,0.8390534667497056,0.8893824216286911,0.9245363532425497,0.9795083511898242,0.9273312517197403,0.9184372353260186,0.9252862774271078,0.9299836089759206,0.9201432372282619,0.8832172701807396,0.8496979374535097,0.7383328469777635,0.48711580045573066,0.43155617897702137,0.41998429753624034,0.36190349143491685,0.8336350419451062
0.07,2.896302722727273,0.8438725366976608,0.8932643651373066,0.9274998077415882,0.980638241048996,0.930206905307356,0.9216015764771164,0.9283095997275512,0.9328763403746808,0.9232657278659492,0.8871086595807922,0.8541857055519733,0.744008711125254,0.49283102246701016,0.4369885518122403,0.4253237206561684,0.36662647970489914,0.8373620549289632
0.071,2.9304129891591093,0.8485091880652499,0.8969785959205737,0.9303228438600306,0.9816971805817001,0.9329454760511626,0.9246174451057578,0.9311861888431747,0.9356262965339421,0.9262409355609517,0.8908390824770102,0.8585038086624001,0.7495176574977758,0.49844143217409376,0.44233163893376537,0.43057804167647606,0.37127976317128486,0.8409482858035188
0.072,2.964354948355263,0.85297184004764,0.9005338162287242,0.9330133664867926,0.9826902238139059,0.9355547193328573,0.9274931161237973,0.9339244423330368,0.9382417645836565,0.9290770981745502,0.8944166187083128,0.862660140487687,0.7548660273894756,0.5039498544919441,0.44758766736721123,0.4357493397826099,0.3758650301933194,0.8444008197329333
0.073,2.998129842945037,0.8572684516188086,0.9039381974017023,0.9355787589025236,0.9836220174988214,0.9380418764116997,0.9302363250586182,0.9365321993700495,0.9407304737301486,0.9317819152073789,0.8978488649185641,0.8666621525466351,0.7600598607542759,0.5093590082442824,0.45275878403163083,0.4408396195978548,0.3803839077178568,0.8477263044057103
0.074,3.0317389033551554,0.8614065504927514,0.9071994171381733,0.9380259225329937,0.9844968381091032,0.9404137138129255,0.9328543085135742,0.9390167832212631,0.9430996381954188,0.9343625882742868,0.9011429683317692,0.8705168833417327,0.7651049135269554,0.5146715113129381,0.45784705952973537,0.44585081476187405,0.3848379642518326,0.850930981838904
0.075,3.065183347959184,0.8653932600483404,0.9103246938207037,0.9403613132582949,0.9853186250626506,0.942676559280735,0.9353538411943821,0.9413850400901052,0.9453559964365631,0.9368258581355977,0.9043056578223899,0.8742309853131391,0.7700066737827187,0.5198898854912128,0.4628544917270616,0.45078479130355453,0.38922871266289927,0.8540207175320794
0.076,3.0984643832247554,0.8692353243723965,0.9133208181527915,0.9425909746117338,0.9860910106087568,0.9448363346318503,0.9377412698257166,0.9436433746655712,0.9475058470023808,0.939178038610886,0.907343272524124,0.8778107497678077,0.7747703768227561,0.5250165610595967,0.467783009132293,0.45564335082087415,0.39355761281905377,0.8570010272189458
0.077,3.1315832038586513,0.8729391315634666,0.9161941823396047,0.9447205681666079,0.98681734674802,0.946898585809302,0.9400225442487384,0.945797782687728,0.9495550813468421,0.9414250476675481,0.9102617881963486,0.8812621299549527,0.7794010192661844,0.5300538811010935,0.47263447409036763,0.46042823347978046,0.3978260740774263,0.8598771014390071
0.078,3.1645409929497568,0.8765107354276345,0.9189508070228027,0.9467554013775398,0.987500729513343,0.948868510404073,0.9422032459605303,0.9478538808072031,0.9515092138859194,0.943572435946425,0.9130668415458958,0.8845907624431418,0.7839033722222699,0.5350041055724366,0.4774106857994571,0.4651411208433842,0.40203545763178894,0.8626538281288567
0.079,3.1973389221099433,0.8799558756873277,0.9215963661603738,0.9487004531151322,0.9881440208995045,0.9507509828839228,0.9442886143299153,0.949816933988121,0.9533734095547961,0.9456254129600019,0.9157637526825677,0.8878019869399354,0.788281993610836,0.5398694151464551,0.48211338316230423,0.4697836385420836,0.4061870787277134,0.8653358134125493
0.08,3.229978151612903,0.8832799968145411,0.9241362100248985,0.9505603971079863,0.9887498686942422,0.9525505777436837,0.9462835707005574,0.951691880678819,0.9551525090962623,0.9475888711749552,0.9183575458696008,0.890900864682095,0.7925412396933108,0.544651914839932,0.4867442474818474,0.47435735879458985,0.4102822087537531,0.8679274007525124
0.081,3.262459830530973,0.8864882655910785,0.9265753864777908,0.9523396234841911,0.9893207244337897,0.9542715907691568,0.9481927405712179,0.953483355952269,0.9568510522877701,0.9494674081696387,0.920852968714871,0.8938921955127431,0.7966852758718377,0.5493536374403661,0.4913049050104902,0.47886380278918517,0.41432207721646674,0.8704326886064545
0.082,3.2947850968699837,0.8895855874902976,0.9289186606627586,0.9540422585849049,0.9898588596797026,0.9559180585870672,0.9500204740242925,0.9551957127981372,0.9584732992938424,0.951265347038222,0.9232545099348325,0.8967805337513692,0.8007180868092902,0.5539765467442064,0.49579692936183006,0.4833044429339617,0.4183078736065904,0.8728555467214372
0.083,3.326955077702162,0.8925766219673753,0.9311705332487954,0.9556721832053264,0.9903663807910434,0.9574937766560808,0.951770864557004,0.9568330417305588,0.9600232503119924,0.9529867551963417,0.9255664158108032,0.8995702029531134,0.8046434859188267,0.5585225406182999,0.500221843793132,0.48768070498421157,0.42224074916317944,0.875199631183536
0.084,3.3589708892971246,0.8954657967382441,0.9333352573413136,0.9572330494029185,0.9908452423461164,0.9590023158383569,0.9534477664546643,0.9583991888597374,0.961504663663769,0.9546354617280718,0.9277927054460964,0.902265309645223,0.8084651242677762,0.562993453895537,0.5045811233663339,0.491993970054619,0.4261218185420893,0.87746839833011
0.085,3.390833637250996,0.8982573211210347,0.9354168541694623,0.9587282959989922,0.9912972593505355,0.960447037677288,0.9550548108320148,0.9598977725611942,0.962921072467759,0.9562150734005519,0.9299371849225094,0.9048697561208454,0.8121864989371148,0.5673910611149389,0.5088761969948845,0.4962455765233834,0.42995216139473047,0.8796651176215057
0.086,3.4225444166136723,0.9009551985080706,0.9374191276481086,0.9601611628874863,0.9917241183531641,0.9618311084947546,0.9565954204566746,0.9613321988637069,0.964275800018165,0.9577289894605574,0.9320034604457094,0.9073872523633588,0.8158109608745823,0.5717170791157831,0.5131084493832678,0.5004368218349586,0.43373282386264933,0.8817928835598766
0.087,3.454104312014274,0.9035632380311259,0.9393456779042954,0.9615347042537989,0.9921273875780652,0.9631575124102218,0.9580728234579545,0.9627056756654956,0.9655719739807328,0.9591804153164889,0.933994950560954,0.9098213271681094,0.8193417222765165,0.575973169494691,0.5172792228656267,0.5045689642076225,0.43746481999310083,0.8838546267346181
0.088,3.4855143977848098,0.9060850654777777,0.9411999138501554,0.9628518007967182,0.9925085261688216,0.9644290633741751,0.9594900660146608,0.9640212258779388,0.9668125395072054,0.9605723751995698,0.9359148975133165,0.9121753385227129,0.8227818635307922,0.5801609409340458,0.5213898191495058,0.5086432242517032,0.4411491330804379,0.8858531240665408
0.089,3.5167757380820834,0.9085241335121881,0.9429850648771513,0.964115171037704,0.9928688926312095,0.9656484162995977,0.9608500241068294,0.9652816995868474,0.9680002713599647,0.9619077238893323,0.9377663778199952,0.9144524833018924,0.8261343397507591,0.5842819514095255,0.5254415009703369,0.5126607865038861,0.44478671693782756,0.8877910083163151
0.09,3.5478893870078734,0.9108837312495344,0.944704191740069,0.9653273817938949,0.9932097525510497,0.9668180773673124,0.9621554144085493,0.9664897853130258,0.9691377851299807,0.9631891575806519,0.9395523121163656,0.9166558063281144,0.8294019869278051,0.5883377102840347,0.529435493661949,0.5166228008826701,0.44837849710348376,0.8896707769167584
0.091,3.578856388727415,0.9131669932295178,0.9463601966933518,0.9664908578841327,0.9935322856559708,0.9679404135739462,0.9634088043920078,0.9676480204463702,0.9702275476235129,0.9644192239625515,0.9412754743320637,0.9187882088450234,0.8325875277280882,0.5923296802948352,0.5333729866480299,0.520530384069711,0.451925371985352,0.8914948001831852
0.092,3.6096777775862066,0.9153769078309066,0.9479558329370505,0.9676078911309492,0.9938375922826552,0.9690176615849315,0.9646126217065784,0.9687588009210238,0.9712718864861042,0.9656003315726531,0.9429385002485385,0.9208524564467876,0.8356935769570557,0.5962592794402248,0.5372551348591668,0.5243846208214717,0.45542821394789856,0.8932653289512098
0.093,3.6403545782251756,0.917516325165873,0.9494937134248508,0.9686806487157285,0.9941266993047974,0.9700519359492548,0.9657691628910691,0.9698243901930375,0.9722729991261866,0.9667347584854441,0.9445438954851185,0.9228511865029415,0.8387226467136238,0.6001278827716885,0.5410830600797908,0.5281865652153065,0.45888787034442935,0.8949845016870376
0.094,3.670887805694228,0.919587964489954,0.9509763190822559,0.9697111809391181,0.9944005655713647,0.9710452367275358,0.9668806014721062,0.9708469275765138,0.9732329609950198,0.967824660387365,0.9460940429566591,0.9247869151151016,0.8416771512542695,0.6039368240970755,0.5448578522290722,0.5319372418338364,0.4623051644981292,0.8966543511113414
0.095,3.701278465564202,0.9215944211607652,0.9524060064790184,0.9707014284341166,0.9946600868997542,0.9719994565803969,0.9679489954969838,0.9718284359892658,0.974153733274624,0.9688720780870692,0.9475912098422228,0.9266620436390043,0.8445594115858026,0.6076873975999713,0.5485805705795641,0.53563764689123,0.4656808966348134,0.8982768103742638
0.096,3.731527554037267,0.923538173176119,0.9537850149962892,0.9716532288750731,0.9949061006639762,0.9729163873599139,0.9689762945451028,0.9727708291545513,0.975037170020805,0.9698789445049933,0.9490375541009687,0.9284788648026466,0.8473716598042277,0.6113808593801189,0.5522522449171452,0.5392887493047456,0.4690158447701782,0.8998537188158635
0.097,3.7616360580557706,0.9254215873199185,0.9551154735256481,0.9725683232220573,0.995139390014034,0.9737977262431816,0.9699643462583278,0.9736759183014051,0.9758850248042463,0.970847091182569,0.9504351305684455,0.9302395684488816,0.8501160431958414,0.6150184289194043,0.555873876645584,0.5428914917146995,0.4723107655541605,0.9013868273434127
0.098,3.7916049554095825,0.9272469249420993,0.9563994067341701,0.9734483615366322,0.9953606877591235,0.9746450814436258,0.9709149024271373,0.9745454184024285,0.9766989568889076,0.9717782543479513,0.9517858966637773,0.9319462469285934,0.8527946281155638,0.6186012904776585,0.5594464398388501,0.5464467914558002,0.4755663950748502,0.9028778034543001
0.099,3.8214352148419426,0.9290163473969608,0.9576387409269378,0.9742949084019693,0.995570679944117,0.9754599775326199,0.9718296246663259,0.9753809539845785,0.977480536983596,0.972674080572018,0.9530917177357607,0.9336009001685546,0.8554094036564301,0.6221305944222331,0.562970882244086,0.549955541482609,0.478783449624241,0.9043282359308966
0.1,3.8511277961538464,0.9307319211624534,0.9588353095359018,0.975109447977441,0.9957700091459649,0.9762438604011837,0.9727100897111804,0.9761840645454926,0.9782312525995109,0.9735361320455486,0.9543543720736479,0.9352054404362037,0.8579622851231953,0.6256074584950639,0.5664481262379819,0.5534186112517123,0.48196262642795895,0.9057396392315664
0.101,3.8806836503069837,0.9323956226613438,0.9599908582617066,0.9758933887152829,0.9959592775141182,0.9769981018890159,0.9735577943624767,0.9769562096051534,0.9789525130437874,0.9743658915059208,0.9555755556063401,0.9367616968218896,0.8604551173220911,0.6290329690207019,0.5698790697391223,0.5568368475630161,0.4851046043409716,0.907113457600014
0.102,3.9101037195252677,0.9340093428036782,0.9611070498930064,0.9766480677646106,0.9961390495768017,0.9777240041058294,0.9743741601063067,0.9776987734202155,0.9796456540765469,0.9751647668393155,0.9567568863118467,0.9382714194575688,0.8628896776779482,0.6324081820585706,0.5732645870787102,0.5602110753624363,0.4882100445111571,0.9084510689133634
0.103,3.939388937394958,0.935574891268568,0.9621854688258831,0.9773747550859817,0.9963098548329361,0.9784228034678776,0.9751605374326164,0.9784130693860643,0.9803119422566693,0.9759340953822967,0.9578999083571602,0.9397362834895194,0.8652676791891202,0.6357341245025033,0.5766055298319315,0.5635420985081006,0.4912795910124955,0.9097537882877145
0.104,3.968540228963415,0.937094000542037,0.96322762530423,0.9780746572977875,0.9964721901476707,0.9790956744706748,0.9759182098743946,0.9791003441496204,0.9809525789994223,0.9766751479446845,0.9590060959871297,0.9411578928213248,0.8675907732299324,0.6390117951304233,0.5799027276120796,0.5668307005020554,0.4943138714495303,0.9110228714584377
0.105,3.997558510836502,0.9385683297264916,0.964234959400364,0.9787489212740236,0.996626521967845,0.9797437332171978,0.9766483977876894,0.9797617814540385,0.9815687043671915,0.9773891325738845,0.9600768571794986,0.9425377836421811,0.8698605522097267,0.6422421656068584,0.5831569888294325,0.5700776451893433,0.49731349753465026,0.9122595179510821
0.106,4.0264446912746585,0.9399994681362742,0.9652088447536576,0.9793986375114148,0.9967732883722185,0.9803680407192917,0.97735226189102,0.9803985057347413,0.9821614006128234,0.9780771980792146,0.9611135370819556,0.9438774277544816,0.872078552096958,0.6454261814408111,0.5863691014167558,0.5732836774262032,0.5002790656396496,0.9134648740575498
0.107,4.055199670287661,0.9413889386927541,0.9661505920836403,0.9800248432824256,0.9969129009699683,0.9809696059885827,0.9780309065812761,0.9810115854846814,0.9827316954935316,0.9787404373333057,0.962117421245856,0.9451782357136134,0.8742462548162365,0.6485647629013483,0.5895398335231848,0.5764495237190342,0.5032111573229251,0.9146400356310281
0.108,4.083824339728097,0.9427382011314764,0.9670614524927797,0.9806285255893781,0.9970457466597511,0.9815493889318979,0.9786853830418614,0.9816020364052982,0.983280565371871,0.9793798903663119,0.9630897386701726,0.9464415597919744,0.8763650905256894,0.6516588058931427,0.5926699341781456,0.579575892835673,0.5061103398336009,0.915786050712145
0.109,4.112319583383572,0.9440486550330258,0.9679426205730262,0.9812106239337011,0.9971721892605384,0.9821083030650123,0.9793166921576053,0.9821708243583503,0.9838089381189885,0.9799965472674328,0.9640316646682259,0.9476686967783572,0.8784364397815299,0.6547091827940519,0.595760133926861,0.582663476390429,0.5089771665937817,0.9169039219978502
0.11,4.140686277067669,0.9453216426884631,0.9687952373291524,0.9817720329132363,0.9972925710244528,0.9826472180574596,0.9799257872498491,0.9827188681326129,0.9843176958341514,0.9805913509071342,0.9649443235688209,0.9488608906230572,0.880461635596273,0.6577167432567019,0.5988111454389123,0.585712949404243,0.5118121776600689,0.9179946091636567
0.111,4.168925288709678,0.9465584518094555,0.9696203929309763,0.9823136046595323,0.9974072140409386,0.9831669621201528,0.9805135766440809,0.9832470420383479,0.9848076773934715,0.9811651994924229,0.9658287912625665,0.9500193349383343,0.8824419653966252,0.6606823149759259,0.6018236640912261,0.5887249708412527,0.5146159001654094,0.919059031049077
0.112,4.197037478443114,0.9477603180925368,0.970419129305661,0.9828361511261342,0.9975164215408002,0.9836683242466595,0.9810809260815557,0.9837561783414677,0.9852796808397384,0.9817189489665912,0.9666860976033749,0.951145175363185,0.8843786728866825,0.6636067044237978,0.6047983685267857,0.5917001841229712,0.5173888487422782,0.9200980677153485
0.113,4.225023698693055,0.9489284276462975,0.9711924425804858,0.9833404462380437,0.9976204791079082,0.984152056318146,0.9816286609854725,0.9842470695483961,0.9857344656243594,0.9822534152639847,0.9675172286744151,0.9522395118007607,0.8862729598217176,0.6664906975538971,0.607735921190285,0.5946392176212082,0.5201315259281403,0.9211125623838774
0.114,4.252884794262296,0.9500639192897229,0.9719412853857317,0.9838272279117525,0.9977196558057128,0.9846188750812455,0.9821575685914901,0.9847204705518059,0.9861727547115693,0.9827693764295559,0.9683231289271375,0.9533034005361989,0.8881259876975048,0.6693350604763495,0.6106369688418762,0.5975426851308094,0.5228444225540827,0.9221033232632085
0.115,4.280621602416358,0.9511678867293482,0.9726665690266364,0.9842971999545486,0.9978142052251017,0.9850694640074127,0.9826683999516336,0.9851771006466424,0.9865952365543005,0.9832675746122381,0.9691047032013733,0.9543378562420985,0.8899388793598154,0.6721405401050979,0.6135021430500979,0.6004111863232191,0.5255280181174589,0.923071125271752
0.116,4.30823495296736,0.9522413806223964,0.9733691655327418,0.9847510338511459,0.9979043664595957,0.9855044750416867,0.9831618718199804,0.9856176454251453,0.9870025669504011,0.9837487179405112,0.9698628186339535,0.9553438538783893,0.8917127205384344,0.674907864778773,0.6163320606649954,0.6032453071818078,0.5281827811393284,0.9240167116629908
0.117,4.335725668356773,0.9532854105325956,0.9740499095923724,0.985189370445098,0.9979903650133753,0.9859245302481973,0.9836386684278964,0.986042758558933,0.9873953707872406,0.9842134822879123,0.9705983064627675,0.9563223304928835,0.8934485613097779,0.6776377448564552,0.6191273242724146,0.6060456204198714,0.5308091695074473,0.924940795559394
0.118,4.363094563737076,0.9543009467849374,0.97470960037944,0.985612821521903,0.9980724136471829,0.9863302233592137,0.984099443156032,0.9864530634756239,0.9877742436821481,0.9846625129356856,0.9713119637327114,0.9572741869283875,0.8951474174919408,0.6803308732895512,0.62188852263036,0.6088126858821326,0.5334076308055065,0.9258440614008302
0.119,4.390342447052321,0.9552889222252339,0.9753490032792761,0.9860219713002134,0.9981507131667315,0.9867221212340395,0.9845448201097661,0.9868491549369245,0.9881397535255811,0.9850964261392432,0.9720045549095255,0.9582002894418559,0.8968102719757733,0.6829879261709286,0.6246162310882936,0.6115470509305495,0.5359786026292872,0.92672716631286
0.12,4.417470119117647,0.9562502338899534,0.9759688515197273,0.986417377837096,0.9982254531578756,0.987100765233598,0.984975395604308,0.9872316005246109,0.9884924419334216,0.9855158106046318,0.9726768134071153,0.9591014712407139,0.898438075995365,0.6856095632624062,0.627311011990172,0.6142492508151788,0.5385225128903548,0.9275907413999123
0.121,4.444478373697726,0.957185744591469,0.9765698477133279,0.9867995743528631,0.9982968126724595,0.9874666725161401,0.9853917395652261,0.9876009420403707,0.9888328256143305,0.9859212288807603,0.9733294430335725,0.9599785339411411,0.9000317503411169,0.6881964285016151,0.6299734150619998,0.6169198090308012,0.5410397801078917,0.9284353929679976
0.122,4.471367997584187,0.9580962844235239,0.9771526653159648,0.9871690704806054,0.9983649608684423,0.9878203372591119,0.9857943968497661,0.9879576968250454,0.9891613976576696,0.9863132186727368,0.9739631193607613,0.9608322489527957,0.9015921865183891,0.6907491504892118,0.6326039777846171,0.6195592376599857,0.5435308136892248,0.9292617036812981
0.123,4.498139770672023,0.9589826521914198,0.9777179500070894,0.9875263534451936,0.9984300576076178,0.9881622318118711,0.9861838884939449,0.988302359002421,0.9894786287471018,0.9866922940812866,0.9745784910220114,0.9616633587941752,0.9031202478545354,0.6932683429573503,0.635203225752407,0.6221680377032173,0.5459960141995739,0.9300702336566657
0.124,4.524794466034985,0.9598456167711511,0.9782663209961894,0.9878718891761831,0.9984922540139827,0.9884928077836067,0.9865607128900608,0.9886354006523549,0.9897849683046243,0.9870589467728808,0.9751761809421583,0.962472578342539,0.9046167705569772,0.6957546052202903,0.6377716730185767,0.6247466993966946,0.548435773621534,0.9308615214997952
0.125,4.5513328500000005,0.9606859184014435,0.9787983722599217,0.9882061233587478,0.9985516929955687,0.9888124970705159,0.9869253468989388,0.9889572729176883,0.9900808455694498,0.9874136470848823,0.9757567875038943,0.9632605960220716,0.9060825647248056,0.6982085226079564,0.6403098224276216,0.6272957025183594,0.5508504756047496,0.9316360852865817
0.126,4.57775568222061,0.9615042699124141,0.9793146737140181,0.9885294824264834,0.9986085097323392,0.9891217128260117,0.9872782469009383,0.9892684070490909,0.9903666706158476,0.9877568450697213,0.9763208856541353,0.9640280749337347,0.9075184153162662,0.7006306668832278,0.6428181659355525,0.6298155166826989,0.5532404957062441,0.9323944234929361
