Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.302,12.643171152780694,0.9995059495391946,0.999997857661893,0.9999994590593866,0.9999999566786782,0.9998657068668904,0.9978438196512851,0.9957629181052431,0.9930901964472075,0.9919805877241525,0.989314589236375,0.9874268871001232,0.9794145936976744,0.9592880521679,0.8882920336200709,0.8372117657105966,0.6981827002048626,0.9918495144502301
0.303,12.665101380722891,0.9995125119989426,0.9999979059545159,0.999999472508426,0.9999999579401583,0.9998677861156016,0.9978669673482086,0.9958034805388951,0.9931505063808003,0.9920485323907824,0.9893998474128671,0.9875239324519196,0.9795559284909396,0.9595191202728974,0.8887264987968805,0.837739126496925,0.6988276380412837,0.9918890881158423
0.304,12.68696278995816,0.9995189667292571,0.9999979530106917,0.999999485582156,0.9999999591610924,0.9998698267039651,0.9978897934911165,0.9958435263283714,0.9932100989373027,0.9921156862048589,0.9894841549116657,0.9876199199780832,0.9796958422931394,0.9597481384003026,0.8891578936781591,0.8382631031215809,0.6994691445362018,0.991928279772175
0.305,12.708755703916449,0.9995253158045003,0.9999979988656206,0.9999994982921244,0.9999999603429001,0.999871829460918,0.9979123034510956,0.9958830634947256,0.9932689846319509,0.992182060548992,0.9895675249379275,0.9877148641094632,0.9798343532428185,0.9599751301792646,0.8895862476066727,0.8387837254815027,0.7001072457318334,0.9919670944754793
0.306,12.730480444004172,0.9995315612535275,0.9999980435534046,0.9999995106494922,0.9999999614869469,0.9998737951953901,0.9979345024952664,0.9959220999134097,0.9933271737985122,0.9922476666125063,0.9896499704793783,0.9878087790427982,0.9799714792006695,0.9602001189073075,0.8900115895753861,0.8393010231405862,0.7007419674151764,0.9920055371986495
0.307,12.75213732961999,0.9995377050608026,0.9999980871070848,0.9999995226650473,0.9999999625945474,0.9998757246968389,0.9979563957890627,0.9959606433172873,0.9933846765928728,0.9923125153952064,0.9897315043104341,0.9879016787450989,0.9801072377544768,0.9604231275557944,0.8904339482324443,0.8398150253341508,0.7013733351210791,0.9920436128328495
0.308,12.77372667817048,0.9995437491674846,0.999998129558677,0.9999995343492185,0.9999999636669663,0.999877618735769,0.997977988398454,0.9959987012995749,0.9934415029965448,0.9923766177110582,0.989812138996233,0.987993576957937,0.9802416462239603,0.960644178775287,0.8908533518860703,0.8403257609733329,0.7020013741352606,0.992081326189106
0.309,12.795248805085626,0.999549695472483,0.999998170939206,0.9999995457120878,0.9999999647054216,0.9998794780642348,0.9979992852921147,0.9960362813167178,0.9934976628200961,0.9924399841917915,0.9898918868965824,0.9880844872016448,0.9803747216655215,0.9608632949008057,0.8912698285093824,0.8408332586494128,0.7026261094972912,0.9921186819998637
0.31,12.816704023834196,0.9995555458334868,0.9999982112787396,0.9999995567634032,0.9999999657110853,0.9998813034163317,0.9980202913435405,0.9960733906911979,0.9935531657065048,0.9925026252904215,0.9899707601698204,0.9881744227794251,0.9805064808768945,0.9610804979569899,0.8916834057451327,0.8413375466380728,0.7032475660035291,0.9921556849205074
0.311,12.838092645938955,0.9995613020679645,0.9999982506064194,0.9999995675125906,0.999999966685086,0.9998830955086694,0.9980410113331132,0.9961100366142772,0.9936080211344378,0.9925645512846968,0.9900487707765977,0.9882633967813756,0.9806369404017024,0.9612958096631617,0.8920941109103661,0.8418386529035893,0.7038657682100169,0.9921923395308475
