Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.227,8.073067512314099,0.9835814549707531,0.9995021170708098,0.9999685872201952,0.9999907236051059,0.9994507512628378,0.9969087089144619,0.9964274199797217,0.9949353231414036,0.9972135932986709,0.9912302603550721,0.9906911276142291,0.9715742076155912,0.9117144486044632,0.8281471368761348,0.8136501726025754,0.7643766021249365,0.9758162131660485
0.228,8.094186380522565,0.983765223184856,0.9995121868633942,0.99996944160559,0.9999910044263642,0.9994616675515515,0.9969565292298932,0.9964815564202004,0.9950075346796342,0.9972576730209076,0.9913421546624329,0.9908088031251822,0.97185004055714,0.9123076412641923,0.8290011252199796,0.8145395217987246,0.7653247811008217,0.9759728819592767
0.229,8.115230137166566,0.9839462540076129,0.9995220169880783,0.9999702697761982,0.9999912757724233,0.9994723277295386,0.9970034349009353,0.9965346738522515,0.9950784522411185,0.9973008945136835,0.991452211473773,0.9909245577325927,0.9721221725344048,0.912894639388571,0.8298477142925731,0.8154213643018496,0.7662656538812402,0.9761277108961018
0.23,8.136199182248522,0.9841245973217778,0.9995316139474497,0.9999710726224137,0.9999915379941113,0.9994827386618016,0.9970494465046242,0.9965867948986663,0.9951481033473047,0.997343277373542,0.991560467068472,0.9910384292127201,0.9723906654055724,0.9134755272963884,0.830686990332417,0.8162957854722296,0.7671992980395204,0.976280729960498
0.231,8.157093912935617,0.9843003019414572,0.9995409840469048,0.9999718510015871,0.99999179142816,0.999492907007288,0.9970945840882842,0.9966379416064184,0.9952165148457057,0.9973848406862182,0.9916669568938008,0.9911504544774851,0.9726555797982427,0.9140503878996201,0.8315190383226803,0.8171628694581009,0.7681257901015072,0.9764319685171307
0.232,8.177914723584905,0.9844734156383863,0.9995501334012422,0.9999726057393526,0.9999920363978139,0.9995028392257213,0.9971388671848573,0.9966881354631629,0.9952837129285349,0.9974256030415757,0.9917717155866264,0.9912606695969864,0.9729169751377993,0.9146193027312455,0.8323439420131638,0.81802269921633,0.7690452055628533,0.9765814553267343
0.233,8.1986620057681,0.9846439851674735,0.9995590679410162,0.9999733376308982,0.9999922732134121,0.9995125415841846,0.9971823148277388,0.9967373974132108,0.9953497231507701,0.9974655825480577,0.9918747769944819,0.9913691098213615,0.9731749096750334,0.9151823519724251,0.833161783941812,0.8188753565326706,0.7699576189059654,0.9767292185610509
0.234,8.219336148296122,0.9848120562916399,0.9995677934186586,0.9999740474421804,0.9999925021729427,0.9995220201634659,0.9972249455651389,0.9967857478729963,0.9954145704476615,0.9975047968466725,0.9919761741960227,0.9914758096020088,0.9734294405130464,0.9157396144790595,0.8339726454557851,0.8197209220416182,0.7708631036166207,0.9768752858173352
0.235,8.239937537243401,0.9849776738059726,0.9995763154143786,0.999974735911087,0.9999927235625716,0.9995312808641756,0.9972667774739853,0.9968332067460549,0.9954782791517037,0.9975432631245286,0.992075939520888,0.9915808026121944,0.9736806236334505,0.9162911678077401,0.8347766067321005,0.820559475245866,0.7717617322002562,0.9770196841324468
0.236,8.260466555971897,0.9851408815612137,0.999584639341849,0.9999754037485512,0.9999929376571478,0.999540329412643,0.9973078281733843,0.9968797934375281,0.9955408730090904,0.9975809981279352,0.9921741045689882,0.9916841217670624,0.973928513921889,0.9168370882411127,0.8355737467978519,0.8213910945353783,0.7726535761979402,0.9771624399965396
0.237,8.280923585154879,0.9853017224866077,0.999592770453688,0.9999760516396168,0.9999931447206848,0.9995491713666033,0.9973481148376536,0.9969255268682137,0.9956023751956681,0.9976180181750852,0.9922707002292347,0.9917857992430679,0.9741731651928944,0.9173774508126662,0.8363641435500221,0.8222158572060841,0.7735387062020332,0.9773035793663625
0.238,8.301309002800467,0.985460238612122,0.9996007138467431,0.999976680244459,0.9999933450068204,0.9995578121206803,0.9973876542089454,0.9969704254881746,0.9956628083324058,0.9976543391683315,0.9923657566977315,0.9918858664968511,0.9744146302141069,0.9179123293309617,0.8371478737748903,0.8230338394782017,0.7744171918715455,0.9774431276781832
0.239,8.321623184274898,0.9856164710900648,0.9996084744671865,0.9999772901993615,0.9999935387592561,0.9995662569116753,0.9974264626094695,0.9970145072899241,0.9957221945003987,0.9976899766060758,0.9924593034954453,0.9919843542835707,0.9746529607298676,0.9184417964033171,0.8379250131670519,0.8238451165142059,0.7752891019471979,0.9775811098603502
