Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.093,3.324189132197029,0.8417231766136801,0.9207884814251907,0.9708311760673866,0.9850723257863645,0.9784547647964521,0.9764754522304445,0.9599662999558143,0.9640111058345776,0.9658245568390856,0.9381053648640455,0.9366147054163396,0.8835517810904763,0.746876140662492,0.6529402866670673,0.7354064799408457,0.5678330363973159,0.8646886704667345
0.094,3.352070543400936,0.8448654868536183,0.9228911888777571,0.97183442973673,0.9856646685172975,0.9792527534388062,0.9773449242174981,0.9612576238649677,0.9652120259347681,0.9669757974158005,0.9398337784456199,0.9383878270009129,0.8861832551218128,0.7507666449132222,0.6571970188897727,0.7394737527752883,0.5718600732915542,0.866918177316276
0.095,3.379821769027237,0.8479259846269875,0.9249246632018466,0.9727969089493673,0.9862299108373642,0.9800161901432664,0.9781767848287072,0.9624990816854978,0.9663652954933086,0.9680810032932048,0.9415029957982723,0.9401002129435865,0.8887390484319855,0.7545750824283964,0.661378865048375,0.7434568068539853,0.5758269568454328,0.869089235064121
0.096,3.407443718757764,0.850907298310361,0.9268916322810716,0.9737205392119812,0.9867694662325571,0.9807467984875903,0.9789729076010822,0.9636929285258068,0.9674731168606879,0.9691423169572436,0.9431154358234278,0.9417543395471977,0.8912218089973826,0.7583036180779799,0.6654874805669249,0.7473577732170608,0.5797349066220452,0.8712039214884479
0.097,3.434937293818745,0.8538119556424855,0.9287946983743127,0.9746071415048291,0.9872846647065086,0.9814462039287852,0.9797350597713776,0.9648413017964047,0.9685375754287529,0.970161766341348,0.9446734014877237,0.9433525650263657,0.8936340749318448,0.7619543484601164,0.6695244775670104,0.751178720282033,0.5835851102113185,0.8732642212336116
0.098,3.4623033870788253,0.8566423881997354,0.930636344748344,0.9754584387465141,0.9877767583348188,0.9821159401280869,0.980464909084183,0.9659462282142082,0.9695606466882348,0.9711412717878191,0.9461790862505666,0.9448971360027009,0.8959782797921487,0.7655293044053648,0.6734914261604277,0.7549216559096279,0.5873787242917448,0.8752720308452385
0.099,3.4895428831457207,0.8594009356453876,0.9324189419159715,0.9762760618073022,0.9882469264053164,0.9827574548178913,0.981164030112025,0.9670096303369278,0.9705442028074254,0.9720826525332421,0.9476345800849197,0.9463901935932537,0.8982567575898559,0.7690304533758436,0.6773898556985687,0.7585885293947,0.5911168756480251,0.8772291634868581
0.1,3.516656658461539,0.8620898497654512,0.9341447535056793,0.9770615551062451,0.9886962801786233,0.9833721152475936,0.9818339101262867,0.9680333326626895,0.971490018768162,0.9729876327541792,0.9490418751203258,0.9478337791208443,0.9004717475278995,0.7724597017642932,0.6812212559801694,0.762181233385235,0.5948006621468757,0.8791373533611053
0.101,3.5436455813967767,0.8647112983030061,0.935815941786911,0.9778163818243174,0.9891258673002394,0.983961213241995,0.982475954554364,0.9690190673271408,0.9723997780922718,0.9738578472063399,0.9504028709348645,0.9492298394726728,0.9026253984789905,0.7758188970977892,0.6849870784189798,0.7657016057322773,0.59843115367311,0.8809982598566584
0.102,3.570510512343032,0.867267368602267,0.9374345728733904,0.9785419287630173,0.9895366758925271,0.984525969902973,0.9830914920553965,0.9699684794276493,0.9732750781888886,0.9746948464876717,0.9517193795206499,0.9505802321315641,0.9047197732217496,0.7791098301505899,0.6886887371728594,0.7691514312734979,0.6020093930279855,0.8828134714403668
