Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.095,6.109459921400778,0.9807507055931222,0.999719939077053,0.997320959030549,0.9859895885689673,0.9720153615622107,0.9734693136893868,0.9768067397534251,0.9807749810230495,0.9789048966407762,0.9645758700149833,0.9599570964205809,0.9501470836561549,0.8985036461241521,0.6508247675184089,0.5769926585712624,0.4779917735416158,0.9711925979996452
0.096,6.159390126708074,0.9814055762539023,0.9997385307048855,0.9974520983184336,0.9865033351774439,0.9728936796219891,0.9743143424908645,0.9775677553900415,0.981435396280035,0.9796147292374959,0.965615568880297,0.9610968949657638,0.9514712848211447,0.9005619726827612,0.6540468572716305,0.58020871611892,0.4809879625220165,0.9718469862906937
0.097,6.209088278388846,0.9820345546186542,0.99975580164443,0.9975761639448069,0.9869953861242653,0.9737393406378421,0.9751275802494265,0.9782994864214817,0.9820694121400265,0.9802966660718322,0.9666187844566706,0.9621976545878068,0.9527527058570475,0.9025667240978106,0.6572214899809832,0.5833827412133392,0.4839505348414097,0.9724784865582584
0.098,6.258555990417311,0.982638811386676,0.9997718518236326,0.9976935732386024,0.9874667825327177,0.9745537553490305,0.9759104127485141,0.9790032308849651,0.9826782366216668,0.9809519656556003,0.9675870136308438,0.9632609460091107,0.9539929825393969,0.9045196159940794,0.6603496438637384,0.5865155309971203,0.48688007008173706,0.973088090947101
0.099,6.307794861835004,0.9832194573099282,0.9997867731431873,0.997804716713375,0.9879185092071865,0.9753382645538451,0.9766641566334606,0.9796802212852498,0.9832630151120437,0.9815818220202198,0.9685216824434824,0.9642882668028889,0.9551936777968484,0.9064222978529833,0.6634322697081666,0.5896078612865812,0.4897771329177777,0.9736767412181355
0.1,6.356806476923077,0.9837775466446859,0.9998006501596877,0.9979099599398273,0.9883514980469787,0.9760941430486458,0.9773900633196224,0.9803316283295695,0.9838248340166025,0.9821873684370008,0.9694241499150524,0.9652810452884699,0.9563562854410261,0.9082763560289558,0.6664702918903094,0.5926604873477206,0.4926422736574507,0.9742453316760226
0.101,6.405592405372218,0.9843140803812457,0.9998135607072572,0.9980096452763605,0.9887666312296236,0.9768226033175162,0.9780893226527576,0.9809585644243567,0.9843647241718169,0.9827696808976926,0.970295711638544,0.9662406441923135,0.9574822336796497,0.9100833166062047,0.6694646093432881,0.5956741446362023,0.49547602875696795,0.9747947119049541
0.102,6.45415420245023,0.9848300092675069,0.9998255764635205,0.9981040934693315,0.9891647441808735,0.9775247989900774,0.9787630663390735,0.9815620869505913,0.9848836640376786,0.9833297813723987,0.9711376031548853,0.9671683640904478,0.9585728884270293,0.9118446481054426,0.6724160964817799,0.5986495495033413,0.4982789213122192,0.9753256893266249
0.103,6.502493409167303,0.9853262366410022,0.9998367634651826,0.9981936051336558,0.9895466283472181,0.9782018280836567,0.9794123711610243,0.9821432013333158,0.9853825826857152,0.9838686408606216,0.9719510031257044,0.9680654466468758,0.9596295564250104,0.9135617640495465,0.6753256040841461,0.6015873998699643,0.5010514615276921,0.9758390315932677
0.104,6.550611552439024,0.9858036210828255,0.9998471825779585,0.9982784621234555,0.9899130337854338,0.9788547360447609,0.9800382619937023,0.9827028639196483,0.9858623625970193,0.9843871822499768,0.9727370363170089,0.9689330776614354,0.9606534881865165,0.9152360253965014,0.678193960134521,0.6044883758698786,0.5037941471641465,0.9763354688276036
0.105,6.598510145247149,0.986262978905864,0.9998568899251257,0.9983589288015966,0.9902646715825233,0.9794845186036631,0.9806417146355461,0.9832419846785435,0.986323842283647,0.9848862829959968,0.9734967764063494,0.9697723899396176,0.9616458807729805,0.9168687428474439,0.6810219706270403,0.6073531404645989,0.5065074639661853,0.9768156957206097
0.106,6.646190686798179,0.9867050864887936,0.9998659372785439,0.9984352532161951,0.990602216118323,0.980092124454874,0.981223658466045,0.9837614297345335,0.9867678187457157,0.9853667776354174,0.9742312486251147,0.9705844659959431,0.9626078804161612,0.9184611790370985,0.6838104203342473,0.6101823400308648,0.5091918860708042,0.9772803734971662
0.107,6.693654662679789,0.9871306824664235,0.9998743724156154,0.9985076681914677,0.9909263071820889,0.9806784577753005,0.9817849789421744,0.9842620237467665,0.9871950497755848,0.9858294601443959,0.9749414322467609,0.9713703406016649,0.9635405849941097,0.920014550613428,0.6865600735415873,0.612976604922397,0.511847876397924,0.9777301317588453
0.108,6.740903545015106,0.9875404697861809,0.9998822394453173,0.998576392339674,0.9912375519534712,0.9812443805910238,0.9823265199444181,0.9847445521438106,0.9876062561196396,0.9862750861522497,0.975628262930991,0.9721310031867995,0.964445046370372,0.9215300302128812,0.68927167474979,0.6157365500072469,0.5144758870238633,0.9781655702123968
0.109,6.787938792614921,0.98793511763979,0.9998895791061311,0.9986416310003197,0.9915365268574787,0.9817907150028109,0.9828490859824361,0.9852097632239122,0.9880021235074062,0.9867043750205092,0.9762926349331911,0.9728674001057768,0.9653222726048908,0.9230087483372065,0.6919459493468229,0.6184627751820194,0.517076359538642,0.9785872602918291
0.11,6.83476185112782,0.9883152632785279,0.999896429038428,0.9987035771122723,0.9918237793022862,0.9823182452797368,0.9833534442696931,0.9856583701296849,0.9883833045569942,0.9871180117963486,0.9769354031877578,0.9735804367753526,0.9661732300444877,0.924451795137419,0.6945836042510056,0.6211558658641656,0.5196497253879511,0.9789957466813766
0.111,6.881374153188298,0.9886815137198226,0.9999028240336174,0.9987624120239642,0.9920998293080535,0.9828277198296043,0.9838403266756856,0.9860910527055482,0.9887504205651945,0.9875166490487933,0.9775573852733488,0.9742709796928144,0.9669988453002748,0.925860222110158,0.6971853285267718,0.6238163934634757,0.5221964062005915,0.9793915487460978
0.112,6.927777118562875,0.9890344473523868,0.9999087962621491,0.9988183062464278,0.9923651710343051,0.9833198530542246,0.9843104315637816,0.9865084592456238,0.9891040631899507,0.9879009085954826,0.9781593632675186,0.9749398583419654,0.9678000071188448,0.9272350437113364,0.699751793974483,0.6264449158338345,0.5247168141021155,0.979775161876348
0.113,6.973972154294249,0.9893746154465597,0.999914375482262,0.9988714201535153,0.992620274212839,0.9837953270970339,0.9847644255221064,0.9869112081392504,0.989444796032346,0.9882713831272009,0.9787420854976828,0.9755878669938433,0.9685775681536347,0.9285772388916811,0.702283655695608,0.6290419777062353,0.5272113520153765,0.980147058751888
0.114,7.019960654843518,0.9897025435760465,0.9999195892311921,0.9989219046332987,0.9928655854926152,0.9842547934899931,0.9852029449943809,0.9872998894207543,0.9897731561247379,0.9886286377368709,0.979306268194875,0.9762157664086666,0.969332346642425,0.9298877525584732,0.7047815526345197,0.6316081111040013,0.5296804139486488,0.9805076905309862
0.115,7.065744002230485,0.9900187329568017,0.9999244630003914,0.9989699016943195,0.9931015297025835,0.9846988747062232,0.9856265978171272,0.9876750662296466,0.9900896553311865,0.9889732113592195,0.9798525970563124,0.9768242854450502,0.9700651279965501,0.9311674969675355,0.7072461080980672,0.634143835741094,0.532124385271938,0.9808574879694644
0.116,7.111323566172107,0.9903236617083917,0.9999290203961689,0.9990155450300588,0.9933285110379767,0.9851281656243689,0.9860359646692025,0.988037276186978,0.9903947816658839,0.9893056181268824,0.9803817287223778,0.9774141225821281,0.9707766663070235,0.9324173530492592,0.7096779302540301,0.6366496594043499,0.5345436429820664,0.9811968624742815
0.117,7.156700704219097,0.9906177860427976,0.9999332832870286,0.9990589605447313,0.993546914175179,0.9855432349102708,0.9864316004392092,0.9883870326931806,0.9906890005348831,0.9896263486483119,0.9808942921732429,0.9779859473598438,0.9714676857724428,0.9336381716722391,0.712077612609497,0.6391260783204311,0.5369385559570958,0.981526207095914
0.118,7.201876761890695,0.9909015413852668,0.9999372719388645,0.9991002668432537,0.9937571053199101,0.9859446263211331,0.9868140355159387,0.9887248261523535,0.9909727559060526,0.9899358712124642,0.9813908900500073,0.9785404017423144,0.9721388820532249,0.9348307748478619,0.7144457344701389,0.6415735775082353,0.5393094852005966,0.9818458974634976
0.119,7.246853072807664,0.9911753434315042,0.9999410051390691,0.9991395756880175,0.9939594331931196,0.9863328599370164,0.9871837770066542,0.9890511251276051,0.9912464714118324,0.9902346329249055,0.9818720999049015,0.9790781014088542,0.9727909235564292,0.935995956878998,0.7167828613813086,0.6439926311174662,0.5416567840762678,0.98215629266639
0.12,7.2916309588235295,0.9914395891451937,0.9999445003105079,0.9991769924248828,0.9941542299586693,0.9867084333241555,0.9875413098876841,0.9893663774317474,0.9915105513890485,0.9905230607796462,0.9823384753847961,0.9795996369769374,0.9734244526551521,0.9371344854557515,0.7190895455518358,0.6463837027540279,0.5439807985333643,0.982457736085585
0.121,7.336211730154073,0.9916946576995694,0.9999477736162341,0.9992126163806248,0.9943418120965859,0.987071822634294,0.9878870980914972,0.9896710111573456,0.9917653818597505,0.9908015626707191,0.9827905473519832,0.980105575161103,0.9740400868462239,0.938247102701057,0.7213663262613383,0.6487472457928676,0.5462818673233804,0.9827505561781377
0.122,7.3805966855051235,0.9919409113664956,0.9999508400557343,0.9992465412338888,0.9945224812254028,0.9874234836439432,0.9882215855341456,0.9899654356498486,0.9920113314567579,0.9910705283472413,0.9832288249459357,0.9805964598715448,0.9746384198497035,0.9393345261687363,0.7236137302518333,0.6510837036788604,0.5485603222083926,0.9830350672175646
0.123,7.424787112198684,0.9921786963562877,0.9999537135534246,0.9992788553615523,0.9946965248768538,0.9877638527372101,0.988545197086699,0.9902500424272825,0.9922487522973528,0.9913303303154459,0.983653796589503,0.9810728132558849,0.9752200226534469,0.9403974497964839,0.7258322721043773,0.6533935102162927,0.5508164881614676,0.9833115699929604
0.124,7.4687842862973755,0.9924083436112816,0.9999564070400546,0.9993096421622436,0.9948642172259585,0.9880933478355989,0.9888583394940554,0.9905252060497481,0.9924779808083203,0.9915813246909314,0.9840659309427863,0.9815351366874098,0.9757854445058213,0.9414365448161028,0.7280224546014337,0.6556770898474742,0.5530506835594926,0.9835803524693921
0.125,7.5125894727272735,0.9926301695559607,0.9999589325276179,0.9993389803586356,0.995025819779323,0.9884123692779586,0.9891614022442865,0.9907912849417513,0.9926993385053219,0.9918238520041615,0.9844656778077185,0.9819839117028337,0.9763352138594449,0.9424524606231754,0.7301847690756238,0.6579348579209797,0.5552632203687928,0.9838416904119576
0.126,7.55620392539913,0.9928444768062625,0.9999613011783108,0.99936694428001,0.9951815820242851,0.9887213006535458,0.9894547583914652,0.9910486221701954,0.9929131327293863,0.9920582379620434,0.9848534689861903,0.9824196008924662,0.9768698392686577,0.9434458256082349,0.7323196957454846,0.66016722094999,0.557454404323857,0.9840958479757267
0.127,7.5996288873280236,0.9930515548405112,0.9999635233680397,0.9993936041264726,0.9953317420413536,0.9890205095909727,0.9897387653347346,0.9912975461806742,0.9931196573431178,0.9922847941682268,0.9852297190943724,0.9828426487454723,0.9773898102432601,0.9444172479513766,0.7344277040388196,0.6623745768611854,0.5596245350994925,0.984343078263642
0.128,7.642865590751446,0.9932516806342648,0.999965608744929,0.9994190262160981,0.9954765270822201,0.989310348505634,0.9900137655561946,0.9915383714945364,0.9933191933890456,0.9925038188045889,0.9855948263357281,0.9832534824527549,0.9778955980609059,0.9453673163821477,0.7365092529042025,0.6645573152346109,0.5617739064767046,0.984583623854311
0.129,7.685915257245855,0.9934451192612143,0.9999675662832425,0.9994432732161874,0.9956161541154723,0.9895911553080357,0.990280087320015,0.9917713993690291,0.9935120097123841,0.9927155972762131,0.9859491732350443,0.9836525126698229,0.9783876565403855,0.9462966009064412,0.7385647911111624,0.6667158175349206,0.5639028065025828,0.9848177173014937
0.13,7.728779097841727,0.9936321244621326,0.9999694043330967,0.9994664043597323,0.9957508303419863,0.9898632540752933,0.9905380453350335,0.9919969184226799,0.9936983635503179,0.9929204028220154,0.9862931273356698,0.9840401342418685,0.9788664227779101,0.9472056535020302,0.7405947575395471,0.6688504573343754,0.5660115176444613,0.9850455816069792
0.131,7.771458313137114,0.9938129391837448,0.9999711306663127,0.9994884756481008,0.9958807536818519,0.9901269556879252,0.9907879413829448,0.9922152052279367,0.9938785010897957,0.9931184970930349,0.9866270418620123,0.9844167268931403,0.9793323178483729,0.9480950087842835,0.7425995814585472,0.6709616005279642,0.5681003169386082,0.9852674306684127
0.132,7.813954093409743,0.9939877960892681,0.9999727525187193,0.9995095400408841,0.9960061132345538,0.9903825584339266,0.9910300649140632,0.9924265248729599,0.9940526579956797,0.993310130700275,0.9869512563492189,0.9847826558825673,0.9797857474734504,0.9489651846435202,0.7445796827958214,0.6730496055409818,0.5701694761336813,0.9854834697035625
