Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.073,3.0644815700574246,0.7288875268218222,0.9403991502183324,0.9755602156621941,0.9889639870324206,0.9397895093065025,0.9224323218696949,0.935896002336871,0.9429235066362536,0.9311242793135461,0.8939083332995913,0.889593720384959,0.82563567052645,0.6380283138035693,0.43897714923596476,0.3985291471101473,0.29453844887016123,0.8031439962188132
0.074,3.098834433878887,0.7342564188841902,0.9427736668834557,0.9767586463750807,0.9896097005689762,0.9421433854308097,0.9252585568311535,0.9384126339490668,0.9452453017378147,0.933734061742004,0.8972998622106187,0.8930954168993834,0.830146463446497,0.6437343273331986,0.4441672719727946,0.4034149788444641,0.29832274610668874,0.8065543971841501
0.075,3.133019038775511,0.7394819771394756,0.9450360902147348,0.9778897933920021,0.9902131732806309,0.9443873969142643,0.9279602566276585,0.9408116105492873,0.9474554494903924,0.9362254796009982,0.9005576080786982,0.8964600844083617,0.8345084041909346,0.6493139535744737,0.4492801419030964,0.4082344487950289,0.3020635942114954,0.8098543395178291
0.076,3.1670366179153095,0.744569084260614,0.947192604861029,0.9789579589506446,0.9907774831381155,0.946527571538478,0.9305439261565471,0.943099373279176,0.9495602042950492,0.9386048512755812,0.9036879305073665,0.8996941746053772,0.838727533361676,0.6547708460977604,0.45431738715947234,0.4129888733805278,0.3057618398824007,0.8130488450085135
0.077,3.2008883924451665,0.7495224168270012,0.9492490009289258,0.9799671330101547,0.9913054587875569,0.9485695531483999,0.9330156740225481,0.9452819559114827,0.9515654171281323,0.9408781034394742,0.9066968311922554,0.9028037804416992,0.8428095971391671,0.6601085244360273,0.4592805872863617,0.41767953005221015,0.3094183026342081,0.8161426480072295
0.078,3.2345755716369533,0.7543464558093904,0.951210702753989,0.9809210188817976,0.991799701961383,0.9505186296791641,0.9353812402426098,0.9473650142104879,0.9534765651490191,0.9430507988784526,0.9095899773485614,0.9057946592642874,0.8467600641473902,0.6653303801717599,0.4641712752424053,0.422307658963168,0.3130337760581975,0.8191402150322639
0.079,3.2680993530315283,0.7590454964330796,0.9530827953044323,0.9818230564946723,0.9922626076597509,0.9523797588705285,0.9376460217655743,0.9493538529156913,0.9552987788673977,0.9451281620822343,0.912372723387966,0.9086722542546819,0.8505841412094042,0.6704396826945728,0.46899093929935765,0.4268744645460262,0.3166090290089816,0.8220457628323604
0.08,3.3014609225806453,0.7636236574605536,0.9548700484340307,0.9826764435399034,0.9926963823469888,0.9541575918814781,0.9398150959978016,0.9512534505616042,0.9570368670929075,0.9471151028039091,0.9150501309915254,0.9114417143082394,0.8542867880751515,0.6754395846495385,0.47374102484336844,0.43138111700466175,0.32014480672346,0.8248632750447766
0.081,3.3346614547868065,0.7680848899318773,0.9565769391793006,0.983484154709027,0.9931030603781394,0.9558564949960918,0.9418932425076352,0.9530684823257244,0.9586953398677532,0.9490162377664976,0.9176269877115577,0.9141079124805439,0.857872731196702,0.680333127095005,0.4784229360841643,0.43582875372522256,0.32364183187627504,0.8275965175713881
0.082,3.367702112841092,0.772432985398464,0.9582076722765579,0.9842489592180428,0.9934845188451513,0.9574805695926599,0.9438849630652522,0.9548033410781873,0.9602784295630599,0.9508359106788362,0.9201078242234187,0.916675463116513,0.861346476620113,0.6851232443874882,0.48303803767739006,0.44021848061141633,0.3271008055758662,0.8302490527840731
0.083,3.4005840487590078,0.7766715836833439,0.9597661990571439,0.9849734367873415,0.9938424910100201,0.9590336705309908,0.9457945001597395,0.9564621567899249,0.9617901103020249,0.9525782107074077,0.9224969303371143,0.9191487377674863,0.8647123220575914,0.689812768810118,0.4875876562650885,0.4445513733487245,0.3305224083049577,0.8328242526599346
0.084,3.4333084035143773,0.7808041801987322,0.9612562348636366,0.9856599922290419,0.9941785784727873,0.9605194230976444,0.9476258541220288,0.9580488144412267,0.9632341158570714,0.954246989536779,0.92479836986882,0.921531879992335,0.8679743681986128,0.6944044349600567,0.49207308193903276,0.4488284786019079,0.3339073008090372,0.8353253109373358
0.085,3.4658763071713152,0.7848341328495259,0.9626812751160331,0.9863108687768438,0.9944942622053531,0.9619412386352328,0.9493827989704288,0.9595669705591899,0.9646139561540248,0.9558458771387872,0.9270159944634706,0.9238288191302491,0.8711365293140373,0.6989008839093136,0.4964955696313408,0.4530508151498974,0.33725612493613255,0.8377552543751596
0.086,3.4982888790143085,0.7887646685493552,0.9640446101445174,0.9869281602790226,0.9947909125672277,0.9633023289697881,0.9510688970847901,0.961020068500502,0.9659329325036298,0.9573782963593781,0.9291534564515342,0.9260432831252837,0.8742025432030475,0.7033046671524561,0.5008563404365742,0.45721937496190157,0.3405695044309872,0.8401169531900115
