Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.052,3.222543401730104,0.6620536253838201,0.899723465840691,0.9592207968738914,0.9824736713894074,0.8370082844137928,0.7335065431599463,0.6612285521212933,0.6685169907759096,0.6655462927235002,0.5968380023603683,0.5340085969593837,0.484700413280967,0.42545660630594284,0.35625583498924185,0.30857738637098153,0.33292568829313696,0.7355099945979114
0.053,3.2760136247627263,0.6718628451426671,0.9050732570442541,0.9619039245266133,0.9838536095668758,0.8440703200324147,0.742728737703364,0.6708293605289086,0.6778593196175423,0.6746350320179304,0.605966889073562,0.5432098933418219,0.4938161846394993,0.43413584996861787,0.36391612745125745,0.3154279411368469,0.34003022104896674,0.7424606102250413
0.054,3.3292077537005165,0.6813294446621749,0.9100931379693776,0.9643883955208725,0.9851144937153916,0.8507758179859461,0.7515747317554111,0.6801004054182511,0.6868817938616705,0.6834205550669424,0.6148349048285768,0.5521794143740917,0.5027245144644261,0.4426435137272169,0.3714493818502004,0.3221806868024578,0.3470259081210223,0.749143834435079
0.055,3.3821279214592272,0.6904661991241898,0.9148062261674678,0.9666907358858636,0.9862675851935097,0.8571449268012664,0.7600611265020168,0.6890539833046544,0.6955965241955675,0.6919142940963163,0.6234504354430068,0.5609233784038208,0.5114301118816083,0.4509826599878095,0.3788574591002043,0.32883674380452665,0.3539142611539604,0.7555729061601432
0.056,3.434776239041096,0.6992855025150938,0.9192338369306912,0.9688259301844039,0.9873229758899373,0.863196588460876,0.7682038536869567,0.6977019990490192,0.7040151951795808,0.700127253670277,0.6318216226043507,0.5694479055659765,0.5199376765586857,0.459156406231396,0.3861422717748181,0.3353972828424293,0.3606968260789397,0.7617602767248951
0.057,3.4871547958155427,0.7077993580760561,0.9233956350541004,0.9708075819582093,0.9882897216566446,0.8689486072767793,0.7760181832086973,0.7060559618691185,0.712149069128867,0.7080700200038174,0.6399563633015787,0.5777590071458665,0.5282518827019618,0.4671679077976495,0.3933057721797456,0.34186351609856624,0.3673751752442337,0.7677176635300755
0.058,3.5392656597955705,0.7160193730935516,0.9273097734303697,0.9726480556904096,0.9891759590307666,0.8744177162402677,0.7835187346650061,0.7141269847331511,0.7200089921446708,0.7157527713969071,0.6478623107146557,0.5858625770928996,0.5363773655228619,0.4750203429286999,0.40034994192222917,0.3482366894774579,0.3739509004847159,0.7734560996871654
0.059,3.5911108779099403,0.723956757279653,0.9309930195436011,0.9743586026154192,0.9899890075357739,0.8796196406116685,0.7907194919707068,0.721925786520731,0.7276054018531607,0.7231852895045516,0.6555468763068335,0.5937643853889958,0.544318709862323,0.4827168998088047,0.4072767828021514,0.35451807574958294,0.38042560702577877,0.7789859799342242
0.06,3.6426924762711863,0.7316223241019244,0.9344608708742504,0.9759494723890284,0.9907354595103972,0.8845691586040276,0.7976338203178976,0.729462696429209,0.7349483364798823,0.7303769712046161,0.66301723290097,0.6014700730125355,0.5520804406985311,0.4902607653655353,0.4140883088704208,0.3607089684989453,0.3868009081289213,0.7843171031341116
0.061,3.69401246043956,0.7390264945178728,0.9377276601654205,0.9774300123602923,0.9914212591271269,0.8892801590858966,0.8042744848707396,0.7367476601828686,0.7420474449475827,0.7373368408659442,0.6702803185527424,0.6089851482714057,0.5596670152962999,0.49765511562470344,0.4207865395182355,0.36681067678483414,0.3930784203965666,0.7894587116302141
