Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.243,0.729,0.9925499999999999,0.0004738143096192824,0.9925499999999999,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9985236220472441,0.9947183098591548,0.9941964285714284,0.9965587044534413,0.9903047091412743,0.9707317073170731,0.9547413793103449,0.9674418604651163,0.9181818181818182,0.9178571428571429,0.8188679245283019,0.762857142857143
0.244,0.732,0.99253,0.0006293647591023788,0.99253,1.0,1.0,1.0,1.0,0.9989173228346457,0.9942488262910796,0.9943452380952381,0.9953441295546558,0.9883656509695291,0.9707317073170731,0.9568965517241379,0.9738372093023255,0.9148760330578514,0.9166666666666667,0.8169811320754716,0.7571428571428571
0.245,0.735,0.9926900000000002,0.0007006425622241316,0.9926900000000002,1.0,1.0,1.0,0.9999151103565366,0.9986220472440944,0.9946009389671362,0.9956845238095238,0.9957489878542509,0.9903047091412743,0.9689895470383275,0.9568965517241379,0.9633720930232558,0.9347107438016529,0.8928571428571429,0.8283018867924529,0.7914285714285715
0.246,0.738,0.99297,0.0007389857914736689,0.99297,0.9999394673123486,1.0,1.0,1.0,0.9984251968503937,0.9948356807511736,0.9952380952380953,0.995748987854251,0.9897506925207755,0.9689895470383274,0.9560344827586207,0.975,0.9239669421487603,0.9273809523809524,0.8301886792452831,0.7857142857142857
0.247,0.741,0.99283,0.0007211795892841144,0.99283,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9984251968503937,0.994718309859155,0.9952380952380953,0.9963562753036437,0.9886426592797785,0.9731707317073169,0.9573275862068966,0.9761627906976745,0.9322314049586777,0.9011904761904763,0.8075471698113208,0.7742857142857142
0.248,0.744,0.99282,0.0006337191807102052,0.99282,0.9998789346246972,1.0,1.0,1.0,0.9989173228346457,0.9946009389671362,0.9952380952380953,0.9935222672064778,0.9883656509695291,0.9717770034843204,0.9590517241379309,0.975,0.9297520661157025,0.9095238095238096,0.8339622641509434,0.7571428571428571
0.249,0.747,0.9930899999999999,0.0008215229759416352,0.9930899999999999,1.0,1.0,1.0,1.0,0.9992125984251968,0.9943661971830984,0.9952380952380953,0.9965587044534413,0.9908587257617729,0.9745644599303137,0.9573275862068966,0.9732558139534884,0.921487603305785,0.9130952380952382,0.8339622641509434,0.7742857142857142
0.25,0.75,0.99372,0.000616116872029983,0.99372,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9993110236220473,0.9960093896713614,0.995982142857143,0.995748987854251,0.9927977839335179,0.9763066202090591,0.9620689655172413,0.9732558139534884,0.9289256198347108,0.9285714285714285,0.8471698113207549,0.7657142857142857
0.251,0.753,0.9932100000000001,0.0005664803615307574,0.99321,0.9999394673123486,1.0,1.0,1.0,0.9985236220472441,0.9950704225352112,0.996577380952381,0.9959514170040485,0.99196675900277,0.9679442508710802,0.9620689655172414,0.9709302325581394,0.9396694214876034,0.9059523809523811,0.8301886792452831,0.78
0.252,0.756,0.99361,0.0007777531742140311,0.9936100000000001,1.0,1.0,1.0,1.0,0.9985236220472441,0.9965962441314552,0.9947916666666666,0.9971659919028341,0.9878116343490305,0.9759581881533101,0.9633620689655171,0.9738372093023255,0.9214876033057852,0.938095238095238,0.8490566037735849,0.7828571428571429
0.253,0.759,0.9933799999999999,0.0007332121111929381,0.9933800000000002,1.0,1.0,1.0,0.9999151103565366,0.9988188976377954,0.9949530516431924,0.9949404761904763,0.9971659919028341,0.9914127423822714,0.9752613240418118,0.9668103448275861,0.9744186046511629,0.9247933884297522,0.9202380952380953,0.8150943396226416,0.7742857142857142
0.254,0.762,0.9933399999999999,0.0006681317235396091,0.9933400000000001,1.0,1.0,1.0,1.0,0.9989173228346455,0.99518779342723,0.9958333333333333,0.9955465587044534,0.9916897506925209,0.9773519163763066,0.9629310344827585,0.9715116279069769,0.9330578512396694,0.9071428571428571,0.8226415094339623,0.7685714285714287
0.255,0.765,0.9933400000000001,0.0008212186067059063,0.9933400000000002,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9988188976377952,0.9942488262910798,0.9955357142857142,0.9969635627530364,0.9916897506925206,0.972822299651568,0.9629310344827585,0.9726744186046512,0.9264462809917354,0.9345238095238095,0.8339622641509434,0.7571428571428572
0.256,0.768,0.9933799999999999,0.0006615134163416454,0.9933799999999999,1.0,1.0,1.0,1.0,0.9986220472440946,0.9954225352112676,0.9964285714285713,0.9967611336032389,0.9894736842105262,0.9724738675958188,0.9599137931034484,0.9779069767441859,0.9214876033057854,0.9178571428571429,0.8452830188679246,0.7857142857142858
0.257,0.771,0.99368,0.0006352952069707547,0.99368,1.0,1.0,1.0,1.0,0.9992125984251968,0.9955399061032864,0.9958333333333333,0.9969635627530364,0.9930747922437673,0.9766550522648083,0.9594827586206897,0.9738372093023255,0.9388429752066116,0.9226190476190477,0.8150943396226417,0.7857142857142858
0.258,0.774,0.99393,0.0005099999999999874,0.9939300000000001,1.0,1.0,1.0,1.0,0.9992125984251968,0.9963615023474178,0.9956845238095238,0.9971659919028341,0.9905817174515235,0.9766550522648083,0.9668103448275861,0.9709302325581396,0.9380165289256197,0.9297619047619048,0.8283018867924529,0.7942857142857143
0.259,0.777,0.9933299999999999,0.00048176757881783104,0.9933299999999999,1.0,1.0,1.0,1.0,0.9986220472440946,0.9960093896713615,0.9964285714285716,0.9965587044534413,0.9905817174515235,0.9749128919860628,0.9616379310344827,0.9715116279069766,0.9239669421487603,0.9142857142857143,0.8169811320754718,0.7914285714285715
0.26,0.78,0.9936399999999999,0.0006606057825965459,0.9936399999999999,1.0,1.0,1.0,1.0,0.9992125984251968,0.9958920187793427,0.9955357142857144,0.9959514170040485,0.9908587257617729,0.9745644599303137,0.9668103448275861,0.9715116279069769,0.9297520661157025,0.9119047619047619,0.8547169811320756,0.7857142857142858
0.261,0.783,0.9937699999999999,0.0007681796664843408,0.9937699999999999,1.0,1.0,1.0,1.0,0.9989173228346457,0.996244131455399,0.9970238095238095,0.9975708502024292,0.9905817174515235,0.9794425087108014,0.9633620689655171,0.9790697674418606,0.9239669421487603,0.9226190476190474,0.8188679245283019,0.7685714285714286
0.262,0.786,0.99384,0.0004923413450036259,0.99384,1.0,1.0,1.0,1.0,0.9985236220472441,0.9965962441314552,0.9964285714285713,0.9953441295546558,0.9903047091412741,0.9770034843205575,0.9625,0.975,0.9388429752066116,0.9261904761904762,0.8377358490566038,0.7942857142857143
0.263,0.789,0.9941699999999999,0.0010479026672358383,0.9941699999999999,1.0,1.0,1.0,1.0,0.9992125984251968,0.9960093896713615,0.9961309523809525,0.9977732793522268,0.9903047091412741,0.9787456445993031,0.9603448275862068,0.9790697674418603,0.9413223140495866,0.9297619047619048,0.8641509433962262,0.7771428571428571
0.264,0.792,0.99387,0.0005020956084253343,0.9938700000000003,1.0,1.0,1.0,1.0,0.9992125984251968,0.9955399061032864,0.9952380952380953,0.9973684210526315,0.9952908587257617,0.9745644599303136,0.9625,0.9813953488372092,0.9264462809917356,0.9166666666666667,0.8358490566037735,0.8085714285714285
0.265,0.795,0.99351,0.0006862215385719053,0.99351,1.0,1.0,1.0,1.0,0.9991141732283465,0.9948356807511738,0.9961309523809524,0.9965587044534413,0.9927977839335179,0.9804878048780488,0.9594827586206897,0.9656976744186047,0.9429752066115702,0.9107142857142856,0.8301886792452831,0.76
0.266,0.798,0.99389,0.0005593746508378895,0.99389,0.9999394673123486,1.0,1.0,1.0,0.9993110236220473,0.9960093896713615,0.9959821428571429,0.9949392712550609,0.9922437673130193,0.978745644599303,0.9676724137931035,0.9732558139534883,0.9380165289256197,0.9130952380952382,0.8471698113207549,0.7771428571428572
0.267,0.801,0.99414,0.0007405403432629399,0.99414,1.0,1.0,1.0,1.0,0.9996062992125985,0.9964788732394366,0.9967261904761905,0.9971659919028341,0.9905817174515237,0.9763066202090591,0.965948275862069,0.9773255813953489,0.9363636363636363,0.9178571428571429,0.8584905660377359,0.7857142857142857
0.268,0.804,0.9939199999999999,0.0007208328516375924,0.9939199999999999,1.0,1.0,1.0,1.0,0.9995078740157481,0.996713615023474,0.9970238095238095,0.9971659919028338,0.9955678670360111,0.9790940766550523,0.9590517241379309,0.9744186046511627,0.924793388429752,0.9202380952380953,0.8226415094339622,0.7885714285714285
0.269,0.807,0.99443,0.0004220189569202044,0.9944300000000001,0.9999394673123486,1.0,1.0,1.0,0.9992125984251968,0.9954225352112676,0.9980654761904763,0.9971659919028341,0.9933518005540165,0.9811846689895469,0.9702586206896552,0.9813953488372092,0.9330578512396694,0.9214285714285715,0.8358490566037735,0.8028571428571428
0.27,0.81,0.9942,0.0006511528238439848,0.9942,0.9999394673123486,1.0,1.0,1.0,0.9991141732283465,0.9970657276995304,0.9974702380952382,0.9951417004048583,0.9930747922437672,0.9742160278745644,0.9668103448275861,0.9802325581395348,0.9330578512396694,0.9285714285714286,0.8433962264150944,0.8
0.271,0.8130000000000001,0.99407,0.0005657738063926231,0.99407,0.9999394673123486,1.0,1.0,1.0,0.9993110236220473,0.9961267605633802,0.9956845238095239,0.996153846153846,0.9930747922437672,0.9745644599303137,0.9625,0.9761627906976743,0.9363636363636365,0.9297619047619048,0.850943396226415,0.82
0.272,0.8160000000000001,0.9941000000000001,0.0006752777206453698,0.9941000000000001,0.9999394673123486,1.0,1.0,1.0,0.9991141732283465,0.99518779342723,0.9962797619047619,0.9977732793522268,0.9925207756232686,0.9783972125435542,0.9642241379310346,0.9790697674418605,0.9429752066115704,0.925,0.8377358490566038,0.78
0.273,0.8190000000000001,0.9943699999999998,0.0010178899744078525,0.99437,1.0,1.0,1.0,1.0,0.9996062992125985,0.997300469483568,0.9959821428571429,0.9965587044534413,0.9933518005540165,0.9790940766550523,0.9616379310344827,0.9744186046511627,0.9504132231404959,0.9297619047619048,0.8377358490566038,0.8
0.274,0.8220000000000001,0.99437,0.0005780138406647435,0.9943700000000002,1.0,1.0,1.0,1.0,0.9994094488188976,0.9955399061032862,0.9967261904761905,0.9977732793522268,0.9939058171745152,0.9797909407665506,0.9672413793103448,0.9773255813953489,0.9338842975206612,0.9202380952380953,0.8566037735849058,0.8057142857142857
0.275,0.8250000000000001,0.9943000000000002,0.0006496152707564465,0.9943000000000002,1.0,1.0,1.0,1.0,0.9992125984251968,0.9953051643192488,0.9962797619047621,0.9971659919028341,0.994459833795014,0.9822299651567945,0.9693965517241379,0.9773255813953489,0.9347107438016529,0.9333333333333333,0.8377358490566038,0.7685714285714285
0.276,0.8280000000000001,0.9939899999999999,0.0006139218191268236,0.9939900000000002,1.0,1.0,1.0,1.0,0.9998031496062992,0.994131455399061,0.9977678571428573,0.9973684210526315,0.991135734072022,0.9714285714285715,0.9663793103448276,0.9715116279069766,0.9371900826446282,0.9285714285714286,0.8641509433962264,0.7942857142857143
0.277,0.8310000000000001,0.9946699999999999,0.0007416872656315306,0.9946699999999999,0.9998789346246972,1.0,1.0,0.9999151103565366,0.9993110236220473,0.9954225352112676,0.997172619047619,0.9973684210526315,0.9958448753462603,0.9815331010452961,0.9681034482758619,0.9796511627906976,0.9388429752066116,0.9428571428571428,0.8490566037735849,0.7914285714285715
0.278,0.8340000000000001,0.9946000000000002,0.0006180614856144853,0.9946000000000002,1.0,1.0,1.0,1.0,0.9994094488188978,0.9969483568075116,0.9973214285714285,0.998178137651822,0.9927977839335179,0.9794425087108014,0.9693965517241381,0.9761627906976743,0.9363636363636363,0.9333333333333333,0.8452830188679246,0.8028571428571428
0.279,0.8370000000000001,0.9945400000000001,0.00048000000000001004,0.9945400000000001,0.9999394673123486,1.0,1.0,1.0,0.9991141732283465,0.9968309859154928,0.9964285714285713,0.9977732793522268,0.9950138504155126,0.9790940766550522,0.9711206896551723,0.9837209302325581,0.9347107438016529,0.9297619047619048,0.8301886792452831,0.7914285714285715
0.28,0.8400000000000001,0.9943700000000002,0.0005235456045083454,0.9943700000000002,1.0,1.0,1.0,1.0,0.9996062992125985,0.995657276995305,0.9964285714285716,0.9979757085020242,0.9933518005540167,0.978048780487805,0.9711206896551724,0.9761627906976743,0.9355371900826446,0.9261904761904761,0.8452830188679247,0.7971428571428572
0.281,0.8430000000000001,0.9947799999999999,0.0003762977544445278,0.9947800000000001,1.0,1.0,1.0,1.0,0.9992125984251968,0.9958920187793427,0.996875,0.997570850202429,0.9930747922437673,0.9846689895470382,0.975,0.9761627906976745,0.9396694214876034,0.9226190476190477,0.8490566037735849,0.8285714285714285
0.28200000000000003,0.8460000000000001,0.9946400000000001,0.0007186097689288709,0.9946400000000002,0.9999394673123486,1.0,1.0,1.0,0.9997047244094489,0.99518779342723,0.9973214285714285,0.998178137651822,0.9944598337950137,0.9790940766550522,0.9681034482758621,0.9773255813953489,0.9446280991735536,0.9428571428571428,0.8301886792452831,0.8114285714285714
0.28300000000000003,0.8490000000000001,0.99506,0.0006406246951218816,0.9950600000000002,1.0,1.0,1.0,1.0,0.9993110236220473,0.997300469483568,0.9964285714285716,0.9977732793522266,0.9936288088642659,0.983275261324042,0.9719827586206897,0.980813953488372,0.9537190082644628,0.9404761904761904,0.8471698113207549,0.7914285714285715
0.28400000000000003,0.8520000000000001,0.99468,0.00034292856398964665,0.99468,1.0,1.0,1.0,1.0,0.9993110236220473,0.9961267605633803,0.9974702380952382,0.9973684210526315,0.9941828254847644,0.9801393728222998,0.9706896551724137,0.9790697674418603,0.9404958677685951,0.9416666666666667,0.8452830188679246,0.78
0.28500000000000003,0.8550000000000001,0.9944000000000001,0.0005848076606885398,0.9944000000000001,0.9999394673123486,1.0,1.0,1.0,0.9991141732283465,0.9960093896713614,0.9973214285714287,0.9971659919028341,0.990858725761773,0.9766550522648083,0.9663793103448276,0.9773255813953489,0.9413223140495868,0.9392857142857143,0.8528301886792453,0.8085714285714285
0.28600000000000003,0.8580000000000001,0.99458,0.0006675327707311589,0.99458,1.0,1.0,1.0,1.0,0.9994094488188976,0.9971830985915492,0.9973214285714287,0.9977732793522268,0.9925207756232688,0.9790940766550523,0.9629310344827587,0.9738372093023256,0.9421487603305785,0.944047619047619,0.8603773584905661,0.7885714285714286
0.28700000000000003,0.8610000000000001,0.9947799999999999,0.0005564171097297419,0.9947800000000001,1.0,1.0,1.0,1.0,0.9994094488188976,0.99518779342723,0.9976190476190476,0.9975708502024292,0.9944598337950138,0.9770034843205575,0.9719827586206897,0.9819767441860465,0.9413223140495868,0.9392857142857143,0.8584905660377359,0.8057142857142857
0.28800000000000003,0.8640000000000001,0.9947500000000001,0.0006652067347825087,0.9947500000000001,1.0,1.0,1.0,1.0,0.9991141732283465,0.9978873239436619,0.9983630952380953,0.9973684210526315,0.9936288088642661,0.978048780487805,0.9663793103448277,0.975,0.9438016528925619,0.9321428571428572,0.8471698113207549,0.8257142857142856
0.289,0.867,0.99483,0.0005728001396648031,0.9948300000000001,1.0,1.0,1.0,1.0,0.9990157480314961,0.9976525821596244,0.9983630952380953,0.9979757085020242,0.9944598337950138,0.9797909407665506,0.965948275862069,0.9825581395348838,0.9454545454545455,0.9321428571428572,0.8358490566037735,0.8028571428571428
0.29,0.87,0.9948899999999998,0.00043000000000000145,0.9948900000000002,0.9999394673123486,1.0,1.0,1.0,0.9994094488188976,0.9974178403755868,0.9970238095238095,0.998582995951417,0.9927977839335179,0.9825783972125436,0.9689655172413794,0.9738372093023255,0.9520661157024792,0.9345238095238095,0.8509433962264152,0.8
0.291,0.873,0.99512,0.0006690291473470964,0.9951200000000002,1.0,1.0,1.0,1.0,0.9996062992125985,0.9965962441314555,0.9973214285714287,0.9979757085020244,0.9958448753462605,0.9804878048780488,0.9728448275862069,0.9779069767441861,0.9553719008264464,0.9392857142857143,0.8566037735849058,0.7885714285714286
0.292,0.876,0.9950600000000002,0.0007838367176906191,0.9950600000000002,1.0,1.0,1.0,1.0,0.9998031496062992,0.9969483568075116,0.9971726190476191,0.9969635627530364,0.9936288088642659,0.9815331010452961,0.9737068965517242,0.9802325581395348,0.9479338842975207,0.9333333333333332,0.8584905660377359,0.8085714285714285
0.293,0.879,0.9948600000000001,0.0004943682837723398,0.9948600000000001,1.0,1.0,1.0,1.0,0.9992125984251968,0.9970657276995304,0.9962797619047619,0.9971659919028338,0.9966759002770083,0.9804878048780488,0.9668103448275861,0.9779069767441861,0.9479338842975207,0.9273809523809522,0.8660377358490567,0.8171428571428571
0.294,0.882,0.9951399999999999,0.0006216108107168173,0.9951399999999999,1.0,1.0,1.0,1.0,0.9996062992125985,0.9964788732394366,0.9974702380952379,0.9987854251012147,0.9963988919667589,0.9801393728222998,0.9698275862068965,0.980813953488372,0.9462809917355373,0.9392857142857143,0.8377358490566038,0.8457142857142858
0.295,0.885,0.9952099999999999,0.000718957578720744,0.9952099999999999,0.9999394673123486,1.0,1.0,1.0,0.9997047244094489,0.997300469483568,0.9982142857142857,0.9969635627530362,0.9933518005540165,0.9874564459930314,0.9693965517241379,0.9790697674418606,0.9446280991735536,0.9392857142857143,0.8547169811320755,0.82
0.296,0.888,0.9952399999999999,0.0007964923100696005,0.9952400000000001,1.0,1.0,1.0,1.0,0.9994094488188978,0.9965962441314554,0.9979166666666666,0.9989878542510121,0.9958448753462603,0.9811846689895471,0.9741379310344828,0.9790697674418603,0.952892561983471,0.9369047619047619,0.8603773584905661,0.7914285714285715
0.297,0.891,0.99544,0.0005295280917949398,0.9954400000000001,1.0,1.0,1.0,1.0,0.9999015748031497,0.997300469483568,0.9967261904761905,0.9987854251012145,0.9952908587257617,0.9846689895470384,0.971551724137931,0.980813953488372,0.9528925619834713,0.9369047619047619,0.869811320754717,0.8142857142857143
0.298,0.894,0.99495,0.0005024937810560389,0.9949500000000002,1.0,1.0,1.0,1.0,0.9993110236220473,0.9968309859154928,0.9968750000000002,0.9983805668016194,0.994459833795014,0.9790940766550522,0.975,0.9790697674418605,0.9421487603305785,0.9392857142857143,0.8452830188679247,0.8142857142857143
0.299,0.897,0.9952800000000002,0.00048744230427816683,0.9952800000000002,1.0,1.0,1.0,0.9999151103565366,0.9993110236220473,0.9975352112676056,0.9977678571428573,0.9983805668016194,0.9947368421052631,0.9836236933797908,0.9698275862068966,0.9813953488372092,0.9553719008264464,0.9523809523809523,0.8490566037735849,0.7771428571428571
0.3,0.9,0.9951999999999999,0.0002932575659723054,0.9952000000000002,1.0,1.0,1.0,1.0,0.9994094488188978,0.9974178403755868,0.9982142857142856,0.9977732793522266,0.9936288088642659,0.9822299651567944,0.9732758620689654,0.9825581395348838,0.9545454545454545,0.925,0.8622641509433964,0.7942857142857143
0.301,0.903,0.9955999999999999,0.00043127717305695276,0.9956000000000002,1.0,1.0,1.0,1.0,0.9995078740157481,0.9980046948356808,0.9976190476190476,0.9995951417004049,0.9947368421052631,0.9853658536585366,0.977155172413793,0.9796511627906976,0.9545454545454545,0.9369047619047619,0.8471698113207549,0.822857142857143
0.302,0.906,0.9952099999999999,0.0008166394553289741,0.9952100000000002,0.9999394673123486,1.0,1.0,1.0,0.9995078740157481,0.9977699530516432,0.9988095238095239,0.9979757085020242,0.9925207756232686,0.980836236933798,0.9706896551724139,0.9813953488372092,0.9561983471074379,0.9345238095238095,0.8528301886792452,0.8057142857142857
0.303,0.909,0.9953200000000001,0.0007138627319030039,0.9953200000000001,1.0,1.0,1.0,1.0,0.9991141732283465,0.9973004694835679,0.9982142857142857,0.998178137651822,0.9944598337950138,0.9860627177700347,0.9728448275862067,0.9790697674418603,0.952892561983471,0.9333333333333332,0.8566037735849058,0.8085714285714285
0.304,0.912,0.9951599999999999,0.000237486841740764,0.9951599999999999,1.0,1.0,1.0,1.0,0.9992125984251968,0.9978873239436619,0.9976190476190476,0.9991902834008097,0.9944598337950138,0.9843205574912892,0.975,0.9779069767441861,0.9487603305785125,0.9238095238095237,0.8547169811320755,0.7885714285714286
0.305,0.915,0.9954099999999999,0.0005146843692983003,0.9954100000000002,1.0,1.0,1.0,1.0,0.9997047244094489,0.9962441314553991,0.9977678571428571,0.998178137651822,0.9955678670360111,0.9832752613240417,0.9745689655172415,0.980813953488372,0.9446280991735538,0.938095238095238,0.8735849056603774,0.8342857142857143
0.306,0.918,0.9955599999999999,0.0005295280917949566,0.99556,0.9999394673123486,1.0,1.0,1.0,0.9995078740157479,0.9964788732394366,0.996577380952381,0.9989878542510121,0.9941828254847647,0.9864111498257839,0.9732758620689654,0.9796511627906975,0.9603305785123967,0.9428571428571427,0.8679245283018868,0.8371428571428572
0.307,0.921,0.99556,0.0004943682837723247,0.9955600000000002,1.0,1.0,1.0,1.0,0.9995078740157479,0.9976525821596244,0.9983630952380953,0.9985829959514169,0.9944598337950138,0.9864111498257839,0.9771551724137932,0.9784883720930232,0.9545454545454545,0.9309523809523809,0.8528301886792452,0.8257142857142858
0.308,0.924,0.99559,0.0005185556864985732,0.9955900000000002,1.0,1.0,1.0,1.0,0.9997047244094489,0.9976525821596244,0.9982142857142857,0.998178137651822,0.9980609418282549,0.9822299651567944,0.9793103448275862,0.9779069767441861,0.947107438016529,0.9333333333333332,0.879245283018868,0.8028571428571428
0.309,0.927,0.99565,0.0006621933252457237,0.99565,1.0,1.0,1.0,1.0,0.9997047244094489,0.9970657276995304,0.9980654761904763,0.9983805668016194,0.9936288088642661,0.9832752613240417,0.9780172413793103,0.9802325581395348,0.9586776859504132,0.9499999999999998,0.8641509433962264,0.8114285714285714
0.31,0.93,0.99533,0.0005950630218724761,0.99533,1.0,1.0,1.0,1.0,0.9993110236220473,0.9975352112676056,0.9980654761904763,0.9983805668016194,0.9941828254847644,0.9815331010452961,0.9706896551724137,0.9843023255813954,0.9495867768595042,0.9321428571428572,0.8773584905660379,0.8114285714285714
0.311,0.933,0.9957,0.0002863564212655304,0.9957,1.0,1.0,1.0,1.0,0.9995078740157481,0.9974178403755868,0.9983630952380953,0.9979757085020242,0.9969529085872576,0.9829268292682928,0.9797413793103449,0.9843023255813954,0.9512396694214876,0.9392857142857143,0.8433962264150944,0.8428571428571429
0.312,0.936,0.9955900000000002,0.0005957348403442583,0.9955900000000003,1.0,1.0,1.0,1.0,0.9994094488188976,0.9976525821596244,0.9982142857142857,0.9979757085020241,0.997229916897507,0.9836236933797909,0.977155172413793,0.9819767441860465,0.9462809917355373,0.9380952380952381,0.8622641509433964,0.8228571428571427
0.313,0.9390000000000001,0.9959200000000001,0.0003944616584663164,0.9959200000000002,1.0,1.0,1.0,1.0,0.9997047244094489,0.9969483568075116,0.9980654761904761,0.998178137651822,0.9963988919667589,0.9839721254355401,0.9814655172413793,0.9802325581395349,0.952892561983471,0.9488095238095238,0.8924528301886794,0.8171428571428571
0.314,0.9420000000000001,0.9957900000000001,0.00028792360097774656,0.9957900000000001,1.0,1.0,1.0,1.0,0.9998031496062992,0.9977699530516431,0.9974702380952382,0.9977732793522266,0.9969529085872576,0.9850174216027874,0.9724137931034482,0.9790697674418605,0.9528925619834709,0.944047619047619,0.8754716981132077,0.8628571428571428
0.315,0.9450000000000001,0.9957600000000001,0.000540740233383826,0.9957600000000001,1.0,1.0,1.0,1.0,0.9996062992125985,0.9984741784037559,0.9976190476190474,0.9977732793522266,0.9952908587257617,0.9857142857142855,0.9719827586206895,0.9843023255813954,0.9570247933884296,0.9345238095238095,0.8830188679245283,0.8257142857142856
0.316,0.9480000000000001,0.9957800000000001,0.0006808817812219706,0.9957800000000002,1.0,1.0,1.0,1.0,0.9995078740157481,0.9984741784037559,0.9976190476190478,0.9975708502024292,0.9966759002770083,0.9836236933797909,0.9793103448275863,0.9796511627906976,0.9619834710743802,0.9369047619047619,0.8528301886792452,0.8371428571428572
0.317,0.9510000000000001,0.9959300000000001,0.0006309516621738892,0.9959300000000002,1.0,1.0,1.0,1.0,0.9998031496062992,0.9982394366197183,0.996875,0.9987854251012145,0.9955678670360111,0.9853658536585366,0.9767241379310345,0.9860465116279069,0.959504132231405,0.9416666666666667,0.8754716981132076,0.82
0.318,0.9540000000000001,0.9958600000000001,0.0005023942674832355,0.9958600000000002,1.0,1.0,1.0,1.0,0.9997047244094489,0.9974178403755868,0.9983630952380953,0.998582995951417,0.9950138504155124,0.9843205574912892,0.9758620689655171,0.9877906976744185,0.9495867768595041,0.9404761904761904,0.8849056603773585,0.8314285714285715
0.319,0.9570000000000001,0.9958,0.0005347896782848367,0.9958000000000002,1.0,1.0,1.0,1.0,0.9998031496062992,0.9974178403755868,0.9980654761904763,0.9987854251012145,0.9958448753462603,0.9850174216027876,0.9754310344827587,0.9831395348837209,0.9446280991735536,0.9523809523809522,0.8735849056603774,0.8314285714285715
0.32,0.9600000000000001,0.99604,0.00044988887516808987,0.9960400000000001,1.0,1.0,1.0,1.0,0.9997047244094489,0.9982394366197183,0.9985119047619048,0.9997975708502025,0.9955678670360111,0.9850174216027874,0.9724137931034482,0.9802325581395349,0.9644628099173553,0.9547619047619046,0.881132075471698,0.8114285714285714
0.321,0.9630000000000001,0.99603,0.0005797413216254261,0.99603,1.0,1.0,1.0,1.0,0.9993110236220474,0.998356807511737,0.9985119047619048,0.998178137651822,0.9952908587257617,0.9850174216027876,0.9767241379310345,0.9866279069767442,0.9644628099173556,0.9464285714285714,0.8754716981132077,0.8114285714285714
0.322,0.9660000000000001,0.99572,0.00032186953878861514,0.9957200000000002,1.0,1.0,1.0,1.0,0.9994094488188976,0.9980046948356808,0.9980654761904763,0.9979757085020242,0.9952908587257617,0.9825783972125436,0.9793103448275863,0.975,0.9578512396694215,0.9488095238095238,0.8924528301886794,0.7914285714285715
0.323,0.9690000000000001,0.9959299999999999,0.00042201895692018553,0.9959300000000001,1.0,1.0,1.0,1.0,0.9996062992125985,0.9980046948356808,0.9979166666666666,0.9989878542510121,0.9936288088642659,0.9836236933797909,0.9836206896551725,0.9872093023255815,0.9520661157024793,0.9345238095238093,0.8679245283018868,0.8457142857142855
0.324,0.9720000000000001,0.9958400000000001,0.0007445804187594565,0.9958400000000001,1.0,1.0,1.0,1.0,0.9995078740157479,0.9976525821596244,0.9991071428571429,0.9985829959514169,0.9955678670360111,0.9860627177700347,0.9724137931034482,0.9831395348837209,0.9487603305785124,0.9464285714285714,0.8679245283018868,0.8514285714285714
0.325,0.9750000000000001,0.9961,0.00039496835316260896,0.9961000000000002,1.0,1.0,1.0,1.0,0.9999015748031497,0.998356807511737,0.9992559523809523,0.9995951417004049,0.9969529085872576,0.9874564459930314,0.9793103448275862,0.9802325581395349,0.9636363636363636,0.9476190476190476,0.8584905660377359,0.7828571428571429
0.326,0.9780000000000001,0.9960799999999999,0.00045563142999578216,0.9960799999999999,1.0,1.0,1.0,1.0,0.9996062992125985,0.9985915492957746,0.9979166666666666,0.9991902834008096,0.9975069252077562,0.9864111498257839,0.9745689655172415,0.9837209302325581,0.9561983471074379,0.9488095238095238,0.8622641509433964,0.8457142857142859
0.327,0.9810000000000001,0.99623,0.0004605431575867797,0.9962300000000001,1.0,1.0,1.0,1.0,0.9994094488188976,0.9982394366197183,0.9986607142857142,0.9973684210526315,0.9975069252077562,0.9864111498257839,0.9797413793103449,0.9860465116279069,0.9619834710743802,0.9404761904761904,0.8830188679245283,0.8371428571428572
0.328,0.9840000000000001,0.9960800000000001,0.000263818119165447,0.9960800000000001,1.0,1.0,1.0,1.0,0.9999015748031497,0.9982394366197183,0.9980654761904763,0.9983805668016194,0.9961218836565097,0.9864111498257839,0.9806034482758621,0.9854651162790699,0.9553719008264462,0.9428571428571428,0.8603773584905661,0.8400000000000001
0.329,0.9870000000000001,0.99603,0.0005459853477887325,0.9960300000000002,1.0,1.0,1.0,1.0,0.9997047244094489,0.9980046948356808,0.9989583333333334,0.997570850202429,0.9975069252077562,0.9853658536585364,0.977155172413793,0.9854651162790697,0.9512396694214876,0.95,0.8754716981132076,0.8228571428571427
