Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.28400000000000003,0.8520000000000001,0.9791833333333334,0.0014000205253010922,0.0014000205253010922,0.9786823424225174,0.9796843242441494,0.9791833333333333,0.9509238728750923,0.009527757161509172,0.9475144087621629,0.9543333369880217,0.999375487900078,0.0012197434654852189,0.9989390083066064,0.9998119674935496,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9996707818930041,0.001072030828284705,0.9992871605879023,1.0000544031981058,0.9584848484848484,0.010003799031384071,0.95490503497656,0.9620646619931368,0.9685275080906149,0.009070128160990657,0.9652818044123664,0.9717732117688634,0.990087929656275,0.0034912807759933375,0.9888385908756858,0.9913372684368642,0.9984603541185526,0.001750803795794243,0.9978338370265074,0.9990868712105978,0.9972222222222223,0.0027542036649364043,0.996236643098393,0.9982078013460517,0.9915483434753211,0.0031997968369383172,0.9904033108827315,0.9926933760679106,0.9857293312269617,0.004117121263486838,0.9842560383041378,0.9872026241497857,0.9889655172413793,0.004722831519545839,0.9872754736871255,0.990655560795633,0.9984465157567688,0.001164156210448891,0.998029927807046,0.9988631037064916,0.9772843287391526,0.004725779442948911,0.975593230284057,0.9789754271942482,0.9665128205128204,0.006082924657316391,0.9643360738798815,0.9686895671457593,0.9608384458077708,0.003970653762766306,0.9594175656069497,0.9622593260085919
0.28800000000000003,0.8640000000000001,0.9798066666666667,0.0014552955223841285,0.0014552955223841285,0.9792858958521753,0.9803274374811581,0.9798066666666666,0.9532150776053216,0.009591893983046135,0.9497826624255629,0.9566474927850804,0.9996096799375488,0.0008877026271415741,0.9992920196320974,0.9999273402430002,0.999826388888889,0.0006606982596418198,0.999589961053089,1.000062816724689,0.9994238683127572,0.0010621804127211617,0.9990437719335947,0.9998039646919197,0.9586363636363637,0.007949505792704824,0.9557916695224912,0.9614810577502363,0.972411003236246,0.006908868282473456,0.9699386964728861,0.9748833099996058,0.9897681854516386,0.00417423621549422,0.9882744542057256,0.9912619166975516,0.9976135488837566,0.002462354758406056,0.9967324065498606,0.9984946912176527,0.9969969969969971,0.0022392708631361704,0.9961956842097827,0.9977983097842115,0.9918864097363085,0.003283680378906206,0.9907113598037346,0.9930614596688824,0.9869404949973671,0.004063469986312148,0.9854864009375115,0.9883945890572228,0.9898390804597702,0.003909398008180482,0.9884401203492107,0.9912380405703297,0.9988015978695075,0.0013246526493116092,0.9983275770067414,0.9992756187322737,0.9786115364982135,0.0056515560893876,0.9765891531248402,0.9806339198715869,0.9663589743589743,0.008365584060144676,0.9633653885492957,0.969352560168653,0.9615249780893952,0.004306519418655262,0.9599839099071733,0.9630660462716171
0.292,0.876,0.9804266666666667,0.0014017066773028507,0.0014017066773028507,0.979925072374106,0.9809282609592274,0.9804266666666666,0.9586844050258684,0.010260265599516389,0.9550128161348335,0.9623559939169033,0.9996096799375488,0.0008877026271415741,0.9992920196320974,0.9999273402430002,0.9999131944444444,0.0004754536089454499,0.9997430555555555,1.0000833333333332,0.9998353909465021,0.0006264398313640964,0.9996112223318177,1.0000595595611865,0.9613636363636363,0.0081835595499728,0.9584351871883812,0.9642920855388915,0.9720873786407769,0.007508190424127539,0.9694006072033687,0.974774150078185,0.9900079936051159,0.004133658477789198,0.988528782916155,0.9914872042940769,0.9975365665896843,0.0020054156372069634,0.9968189378203253,0.9982541953590433,0.9967717717717719,0.002754203664936409,0.9957861926479425,0.9977573508956012,0.9931710615280597,0.0031280500962747085,0.9920517031768856,0.9942904198792337,0.9848341232227489,0.004098615684759457,0.9833674524362253,0.9863007940092725,0.9908505747126437,0.0029311860257856016,0.9898016632643535,0.9918994861609339,0.9987572126054153,0.0013052796747098886,0.9982901242725768,0.9992243009382538,0.977488514548239,0.006206233490183849,0.9752676424161568,0.9797093866803213,0.9677435897435898,0.007288984383403133,0.9651352601804358,0.9703519193067437,0.9625474729769208,0.0033703616369724753,0.9613414045545144,0.9637535413993271
0.296,0.888,0.9809933333333333,0.0012700619950476327,0.0012700619950476327,0.9805388474853097,0.9814478191813568,0.9809933333333333,0.9563932002956392,0.009644478455064756,0.9529419680042344,0.9598444325870441,0.9996096799375488,0.0008877026271415741,0.9992920196320974,0.9999273402430002,0.9996527777777777,0.001130657514206523,0.9992481771825532,1.0000573783730022,0.9999176954732509,0.00045080045885198246,0.999756378600823,1.0000790123456789,0.9633333333333335,0.008643647591044018,0.9602402437670366,0.9664264228996303,0.9709546925566345,0.006908868282473457,0.9684823857932746,0.9734269993199943,0.9911270983213429,0.003786466289700602,0.9897721287612764,0.9924820678814095,0.9974595842956119,0.0028023801120054233,0.9964567654516063,0.9984624031396174,0.9965465465465466,0.002757377321066993,0.9955598317444563,0.997533261348637,0.9933062880324546,0.0042995825303085485,0.9917677021838472,0.9948448738810619,0.986571879936809,0.003538578118970825,0.9853056160194027,0.9878381438542152,0.9903448275862068,0.0030948487010696675,0.9892373502017211,0.9914523049706925,0.9987128273413227,0.0014197065384684803,0.998204791881167,0.9992208628014785,0.979173047473201,0.003827955817196496,0.9778032310763961,0.9805428638700059,0.9682564102564102,0.007617496514316,0.965530524136973,0.9709822963758473,0.964227286006427,0.003603466315163226,0.962937802146224,0.96551676986663
0.3,0.9,0.9813199999999999,0.001372739521214218,0.001372739521214218,0.9808287714711192,0.9818112285288805,0.9813199999999997,0.9581670362158167,0.009704059713590509,0.9546944830448697,0.9616395893867636,0.999375487900078,0.0012197434654852189,0.9989390083066064,0.9998119674935496,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9652272727272727,0.00942092981054937,0.961856036290931,0.9685985091636145,0.9712783171521036,0.007756608534209382,0.9685026504356735,0.9740539838685336,0.9913669064748202,0.00391267338565011,0.989966774285486,0.9927670386641544,0.9988452655889145,0.0019885308575589445,0.9981336789603542,0.9995568522174748,0.9979729729729729,0.0020785788673999654,0.9972291630779303,0.9987167828680156,0.9934415145368494,0.0032262905472088352,0.9922870012917984,0.9945960277819004,0.9865718799368091,0.004143513336716189,0.9850891427318716,0.9880546171417465,0.9908965517241378,0.0030001298371455597,0.9898229690498018,0.9919701343984738,0.9991122947181537,0.0009469494037533282,0.9987734332259759,0.9994511562103314,0.977641653905054,0.004802446996646251,0.9759231203182137,0.9793601874918942,0.9683589743589744,0.006970756337945613,0.9658645212393867,0.9708534274785622,0.9643441425650013,0.0036199669086370073,0.9630487540432566,0.965639531086746
0.304,0.912,0.9817700000000001,0.0014624377381382834,0.0014624377381382834,0.981246673376425,0.9822933266235753,0.9817700000000001,0.958388765705839,0.009365342859719114,0.9550374208043875,0.9617401106072905,0.9992974238875878,0.0012528877766321423,0.9988490837546956,0.99974576402048,1.0,0.0,1.0,1.0,0.9997530864197531,0.0007534038929120014,0.9994834842991406,1.0000226885403658,0.9593181818181817,0.008490141467452765,0.9562800237127342,0.9623563399236292,0.9709546925566344,0.008539468603694672,0.9678988829621785,0.9740105021510902,0.9911270983213429,0.00450404543582227,0.9895153463616606,0.9927388502810253,0.998537336412625,0.0021428579675723996,0.9977705245369972,0.9993041482882528,0.9975225225225226,0.002161094020099632,0.9967491849593065,0.9982958600857387,0.993576741041244,0.003287278933825966,0.9924004033823303,0.9947530787001578,0.9874144286466565,0.004340965103459524,0.9858610342344316,0.9889678230588814,0.9912183908045976,0.0038587268252289705,0.9898375631439845,0.9925992184652107,0.9990679094540613,0.0012188891210227636,0.9986317355838292,0.9995040833242934,0.9822358346094949,0.0049842340235526725,0.9804522493705263,0.9840194198484635,0.9722051282051283,0.006310128705023199,0.9699470776478936,0.974463178762363,0.9649576394975167,0.00329234455252181,0.9637794891302329,0.9661357898648004
0.308,0.924,0.9823266666666667,0.0012387238520385415,0.0012387238520385415,0.9818833950290963,0.9827699383042371,0.9823266666666667,0.9594235033259423,0.008237914007851834,0.9564756036577353,0.9623714029941492,0.9992974238875878,0.0010915494138159243,0.9989068179463565,0.9996880298288191,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9996707818930042,0.001072030828284705,0.9992871605879025,1.000054403198106,0.9642424242424242,0.01103656797291983,0.9602930391147688,0.9681918093700796,0.9756472491909385,0.005236209882861341,0.9737734955487377,0.9775210028331393,0.9923261390887291,0.003693679126805576,0.9910043729884767,0.9936479051889816,0.9986143187066975,0.0015581170153884671,0.9980567536934777,0.9991718837199173,0.9972972972972974,0.0024672187275007512,0.9964144144144146,0.9981801801801803,0.9937795807978363,0.0034903291452501243,0.9925305825539351,0.9950285790417376,0.9876777251184836,0.004533299916126058,0.9860555045774713,0.989299945659496,0.9909425287356322,0.003333319665941615,0.989749715612323,0.9921353418589413,0.9987572126054151,0.0012575674773659675,0.998307197863122,0.9992072273477081,0.9802450229709038,0.005915361186236014,0.978128238156009,0.9823618077857985,0.9717435897435898,0.008135591731346445,0.9688323056317812,0.9746548738553983,0.9660093485246858,0.003522060041175203,0.9647489955255055,0.967269701523866
0.312,0.936,0.9825533333333334,0.0012997966242331192,0.0012997966242331192,0.9820882070849092,0.9830184595817576,0.9825533333333333,0.9583148558758318,0.00820182107714008,0.9553798718970055,0.9612498398546581,0.999687743950039,0.0010167973898250707,0.9993238876770503,1.0000516002230277,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9997530864197531,0.0007534038929120014,0.9994834842991406,1.0000226885403658,0.962878787878788,0.00893943821606732,0.9596798509967103,0.9660777247608657,0.9722491909385114,0.007369829079083059,0.9696119314725514,0.9748864504044713,0.9920863309352518,0.004136855429912686,0.9906059762316659,0.9935666856388377,0.9983063895304078,0.0020951204141333455,0.9975566603188877,0.999056118741928,0.9975225225225227,0.0023173264498399146,0.9966932779023313,0.9983517671427141,0.9938471940500337,0.0029410357737731214,0.9927947579146933,0.9948996301853742,0.9877830437072144,0.0045244321978645564,0.986163996438428,0.9894020909760007,0.9918620689655172,0.0029946581385603475,0.9907904443133734,0.992933693617661,0.999023524189969,0.0010451601235218241,0.9986495184430753,0.9993975299368627,0.9811128126595202,0.004996117984122232,0.9793249747998777,0.9829006505191628,0.9742051282051282,0.006029016869499115,0.9720476722263123,0.9763625841839441,0.96669588080631,0.003222243751158836,0.9655428156886273,0.9678489459239926
0.316,0.9480000000000001,0.9826766666666665,0.0011669835366073752,0.0011669835366073752,0.9822590669712716,0.9830942663620614,0.9826766666666666,0.9614190687361419,0.007098210293316167,0.958879006804373,0.9639591306679108,0.9996096799375488,0.0008877026271415741,0.9992920196320974,0.9999273402430002,0.999826388888889,0.0006606982596418198,0.999589961053089,1.000062816724689,0.9997530864197531,0.0007534038929120014,0.9994834842991406,1.0000226885403658,0.9631818181818184,0.009425655160603511,0.9598088908006763,0.9665547455629604,0.9737864077669902,0.00564386756287553,0.9717667756974946,0.9758060398364858,0.9916067146282973,0.0044863997443332785,0.990001277098219,0.9932121521583757,0.9987682832948421,0.0015737768763534785,0.9982051144723451,0.9993314521173392,0.9979729729729729,0.0019926497063691567,0.9972599124332951,0.9986860335126507,0.9941176470588237,0.0032987679297361047,0.9929371981155242,0.9952980960021232,0.9885202738283307,0.0033172328915956053,0.9873332172832904,0.9897073303733711,0.990712643678161,0.003435091720164794,0.9894834118929685,0.9919418754633536,0.9987572126054151,0.0012079722227959207,0.998324945297042,0.9991894799137881,0.9816743236345077,0.0053274668407796485,0.9797679141093112,0.9835807331597042,0.9714358974358974,0.007075346766360327,0.9689040171121743,0.9739677777596205,0.9670464504820331,0.003214837230380062,0.9658960357537725,0.9681968652102937
0.32,0.9600000000000001,0.98363,0.0013452726938021388,0.0013452726938021388,0.9831486003490778,0.9841113996509222,0.98363,0.9613451589061345,0.009526867451408572,0.9579360131718756,0.9647543046403934,0.9997658079625292,0.0007145868305137355,0.9995100963493018,1.0000215195757567,1.0,0.0,1.0,1.0,0.9998353909465021,0.000901600917703985,0.9995127572016461,1.000158024691358,0.9709848484848486,0.007326489504930029,0.9683630978863209,0.9736065990833762,0.9741100323624594,0.006695332543088441,0.9717141383820788,0.9765059263428401,0.9905675459632295,0.004450155875102412,0.9889750781351871,0.9921600137912718,0.9983833718244803,0.0017314378489791205,0.9977637847475017,0.999002958901459,0.997897897897898,0.001767827145866886,0.9972652890782646,0.9985305067175313,0.9935091277890469,0.003078522364916989,0.9924074927089214,0.9946107628691724,0.9895734597156399,0.0036310035513585403,0.9882741217820191,0.9908727976492607,0.9925517241379309,0.0035230885625831174,0.9912910030870916,0.9938124451887702,0.9990679094540612,0.0011140612869961007,0.9986692477424717,0.9994665711656507,0.9820316488004086,0.004619341660638631,0.98037863861655,0.9836846589842673,0.9748205128205127,0.00633014485330607,0.9725552995766045,0.977085726064421,0.9679666958808061,0.00478842615647637,0.9662531795871842,0.969680212174428
0.324,0.9720000000000001,0.9839966666666667,0.0012853238779639861,0.0012853238779639861,0.9835367194239816,0.9844566139093519,0.9839966666666667,0.9628233555062823,0.008747605739429306,0.9596930649943528,0.9659536460182118,0.9998438719750194,0.0005941642428629103,0.9996312530313491,1.0000564909186898,1.0,0.0,1.0,1.0,0.9999176954732509,0.00045080045885198246,0.999756378600823,1.0000790123456789,0.9694696969696969,0.008683736869943044,0.9663622616391869,0.9725771323002068,0.9739482200647251,0.007486061638171946,0.9712693673116726,0.9766270728177777,0.9934452438049561,0.004538402849317893,0.991821197202753,0.9950692904071593,0.9983833718244802,0.0021140548034367128,0.9976268670287659,0.9991398766201945,0.9984234234234235,0.0016885418662341283,0.9978191864767303,0.9990276603701167,0.9930358350236647,0.0034391435231388326,0.991805153319399,0.9942665167279303,0.9892048446550815,0.003372548931783257,0.9879979935192794,0.9904116957908836,0.9932413793103446,0.0026457280649618276,0.9922946176814379,0.9941881409392513,0.9992010652463384,0.0008275039497548025,0.998904946760931,0.9994971837317459,0.9825421133231241,0.006146660649139131,0.980342559058427,0.9847416675878212,0.9749230769230769,0.006364433924533994,0.9726455934926143,0.9772005603535395,0.9687116564417176,0.003546261129404119,0.9674426431943371,0.9699806696890981
0.328,0.9840000000000001,0.9841200000000001,0.0011259938139108496,0.0011259938139108496,0.9837170682884931,0.9845229317115071,0.9841199999999997,0.964079822616408,0.008780812168046746,0.9609376493366067,0.9672219958962093,0.9998438719750194,0.0005941642428629103,0.9996312530313491,1.0000564909186898,1.0,0.0,1.0,1.0,0.9996707818930041,0.0008536935892389029,0.9993652915654686,0.9999762722205395,0.9673484848484848,0.005708661771969881,0.9653056664690436,0.969391303227926,0.9749190938511327,0.006190865563088685,0.9727037210611341,0.9771344666411313,0.9919264588329337,0.0030518263274821175,0.9908343768071156,0.9930185408587519,0.9986913010007699,0.001681136355183855,0.9980897140821721,0.9992928879193677,0.9983483483483485,0.0014407293467330752,0.9978327899728712,0.9988639067238259,0.9946585530764032,0.003347156238143475,0.9934607885993213,0.995856317553485,0.9888362295945236,0.00436961647572524,0.9872725824204083,0.9903998767686388,0.9926896551724137,0.003140092812215323,0.9915659873906857,0.9938133229541417,0.9993342210386154,0.0009734797303417921,0.9989858657909949,0.9996825762862358,0.9826952526799388,0.005717941271499593,0.9806491136742373,0.9847413916856403,0.9751794871794872,0.005309953515695072,0.9732793447171851,0.9770796296417893,0.9692813321647675,0.0035120186885026906,0.9680245724174934,0.9705380919120417
0.332,0.9960000000000001,0.9845133333333332,0.001241726643618177,0.001241726643618177,0.9840689871605962,0.9849576795060703,0.9845133333333332,0.9639320029563934,0.008376347454561853,0.9609345655154885,0.9669294403972982,0.999687743950039,0.0008097093762102127,0.9993979931709948,0.9999774947290833,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9997530864197531,0.0007534038929120014,0.9994834842991406,1.0000226885403658,0.9696212121212123,0.007074173778205357,0.9670897515459097,0.972152672696515,0.9744336569579288,0.007928859524857688,0.9715963510161201,0.9772709628997376,0.9928856914468426,0.004200283512810811,0.991382639295292,0.9943887435983931,0.9985373364126251,0.001659111783566144,0.997943630885761,0.9991310419394892,0.9984984984984986,0.001488501243809144,0.9979658451692008,0.9990311518277963,0.9958755916159567,0.0031730819246202796,0.9947401188319648,0.9970110643999487,0.989836756187467,0.003258338546681923,0.9886707747130896,0.9910027376618444,0.9926896551724137,0.002785834848778005,0.9916927569748161,0.9936865533700113,0.9989791389258769,0.0011952519080829756,0.9985514235236642,0.9994068543280895,0.9839714139867283,0.004400584393777257,0.9823966850854593,0.9855461428879972,0.9773846153846154,0.005377410868004985,0.9754603336188072,0.9793088971504236,0.9691206543967277,0.003451892513944598,0.9678854105246935,0.9703558982687619
0.336,1.0080000000000002,0.9852266666666668,0.0013320798705817765,0.0013320798705817765,0.9847499880069029,0.9857033453264307,0.9852266666666666,0.9674796747967479,0.008404634629477869,0.9644721149203006,0.9704872346731952,0.999687743950039,0.0008097093762102127,0.9993979931709948,0.9999774947290833,1.0,0.0,1.0,1.0,0.9995884773662552,0.0009359235105912263,0.999253561439273,0.9999233932932374,0.9683333333333335,0.007548016082684181,0.9656323104670402,0.9710343561996267,0.9749190938511327,0.006024563031417142,0.9727632316578058,0.9770749560444597,0.9920063948840927,0.004240223715764931,0.9904890503144708,0.9935237394537146,0.999153194765204,0.0012841880294862185,0.9986936539806766,0.9996127355497315,0.9987987987987988,0.001534786908696065,0.9982495823570393,0.9993480152405584,0.995131845841785,0.003222623890100549,0.9939786446931291,0.996285046990441,0.9908372827804109,0.0035055922068439123,0.9895828227200638,0.9920917428407581,0.9929655172413793,0.002837169456704482,0.9919502491902568,0.9939807852925018,0.9992898357745229,0.001033394343889959,0.9989200403577977,0.9996596311912481,0.9845839714139869,0.003959491284436338,0.9831670856547361,0.9860008571732377,0.976871794871795,0.004561727593170439,0.9752394016171991,0.9785041881263908,0.971370143149284,0.0038034521081774853,0.9700090952921383,0.9727311910064298
0.34,1.0200000000000002,0.9855833333333334,0.0012205378501620298,0.0012205378501620298,0.985146569472956,0.9860200971937108,0.9855833333333333,0.9694013303769401,0.008990680873347845,0.9661840565454537,0.9726186042084265,0.9996096799375488,0.0008877026271415741,0.9992920196320974,0.9999273402430002,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.969469696969697,0.008370417154932159,0.9664743816592604,0.9724650122801336,0.9775080906148867,0.006529433714018568,0.9751715627680569,0.9798446184617166,0.993285371702638,0.0036395959853814863,0.9919829590059909,0.9945877843992851,0.9986913010007697,0.0016811363551838547,0.998089714082172,0.9992928879193675,0.9991741741741742,0.0012523725602872294,0.9987260184090833,0.9996223299392651,0.9954699121027722,0.0029983650907236983,0.994396960934833,0.9965428632707115,0.9908899420747765,0.004285096210192132,0.9893565400892471,0.992423344060306,0.9931494252873564,0.0029756116851570704,0.9920846163210298,0.9942142342536829,0.9989347536617843,0.0011806698893154105,0.9985122563679721,0.9993572509555965,0.9841755997958143,0.004538098015523555,0.9825516622769834,0.9857995373146451,0.9771794871794872,0.005127763022499049,0.975344540747871,0.9790144336111034,0.9715892491966109,0.003621064274763382,0.9702934679874411,0.9728850304057808
0.34400000000000003,1.0320000000000003,0.98565,0.001022083740411616,0.001022083740411616,0.9852842520307487,0.9860157479692514,0.9856499999999999,0.9690317812269031,0.006727488726051912,0.9666243803042311,0.9714391821495751,0.9999219359875098,0.0004275742057027062,0.999768930523029,1.0000749414519907,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9997530864197531,0.0007534038929120014,0.9994834842991406,1.0000226885403658,0.9679545454545456,0.007095961145384218,0.9654152883700277,0.9704938025390636,0.9764563106796117,0.007437510736838396,0.9737948316434729,0.9791177897157505,0.9942446043165469,0.0034836992669892435,0.9929979785441121,0.9954912300889818,0.998768283294842,0.0014522176093068255,0.9982486138973999,0.9992879526922841,0.9987237237237239,0.0017429152313686014,0.9981000295182044,0.9993474179292433,0.9945909398242055,0.0041031600101830235,0.9931226428717137,0.9960592367766974,0.9912058978409691,0.003310740812390668,0.9900211644566362,0.992390631225302,0.9930114942528735,0.0025078225776979336,0.9921140814688032,0.9939089070369438,0.9993342210386154,0.0009085063105472749,0.999009116230666,0.9996593258465647,0.9851454823889741,0.0054128000791279695,0.9832085367566061,0.9870824280213422,0.9775897435897437,0.004419971615884061,0.9760080770601429,0.9791714101193445,0.9719544259421559,0.0038271714857587994,0.9705848902147513,0.9733239616695605
0.34800000000000003,1.0440000000000003,0.9860266666666667,0.0015458360829668557,0.0015458360829668557,0.9854734963286738,0.9865798370046597,0.9860266666666665,0.9686622320768663,0.009545533948832483,0.9652464066222911,0.9720780575314415,0.9996096799375488,0.0008877026271415741,0.9992920196320974,0.9999273402430002,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9704545454545455,0.007502255764121826,0.9677698977079461,0.9731391932011448,0.9784789644012944,0.0049263714893682,0.9767160850042613,0.9802418437983276,0.9936850519584334,0.003240904749926389,0.9925253090881033,0.9948447948287634,0.998537336412625,0.0018677064153384034,0.9978689862554327,0.9992056865698172,0.9982732732732733,0.0018405408877407048,0.9976146441752856,0.9989319023712611,0.9955375253549696,0.003257653439745396,0.9943717890429609,0.9967032616669784,0.990521327014218,0.0033189619680182646,0.9893336517271263,0.9917090023013098,0.9936551724137933,0.003370830682112926,0.9924489361457391,0.9948614086818475,0.999289835774523,0.0009073840046086027,0.998965132578596,0.99961453897045,0.9845329249617154,0.00378012441977916,0.9831802248106545,0.9858856251127763,0.9775384615384615,0.006509610242172642,0.9752090274299278,0.9798678956469952,0.9730499561787904,0.003691095508793664,0.9717291146143698,0.974370797743211
0.352,1.056,0.9863066666666666,0.001076691398598552,0.001076691398598552,0.9859213775978969,0.9866919557354362,0.9863066666666666,0.9693274205469327,0.005940596474614922,0.9672016054000669,0.9714532356937984,0.999687743950039,0.0008097093762102127,0.9993979931709948,0.9999774947290833,1.0,0.0,1.0,1.0,0.9999176954732509,0.00045080045885198246,0.999756378600823,1.0000790123456789,0.9692424242424242,0.008134076431411218,0.9663316823737336,0.9721531661111149,0.9775080906148866,0.006951372770020058,0.9750205738159987,0.9799956074137746,0.993525179856115,0.003457988957916722,0.9922877543996232,0.9947626053126067,0.998768283294842,0.0017923306056844377,0.9981269060247251,0.999409660564959,0.9986486486486488,0.0016305714162175434,0.9980651561610756,0.9992321411362219,0.9947937795807978,0.002751624200273703,0.9938091235065434,0.9957784356550523,0.9906793048973146,0.003353783971654396,0.9894791687162553,0.9918794410783739,0.9940229885057471,0.002882664935601594,0.9929914401065878,0.9950545369049064,0.9993786063027076,0.0010909550582246118,0.9989882130488931,0.9997689995565221,0.9859111791730476,0.004009553473288907,0.9844763788895898,0.9873459794565054,0.9782051282051282,0.005063696835418325,0.9763931075641258,0.9800171488461306,0.973853345018989,0.003116384759941986,0.9727381610548105,0.9749685289831675
0.356,1.068,0.9868733333333334,0.001271418792973594,0.001271418792973594,0.9864183619614076,0.9873283047052591,0.9868733333333334,0.9705838876570584,0.008981876959071064,0.9673697642658352,0.9737980110482816,0.9992974238875878,0.0013956989069518462,0.9987979794480368,0.9997968683271388,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9997530864197531,0.0007534038929120013,0.9994834842991406,1.0000226885403658,0.9717424242424241,0.007003320603651799,0.969236318150011,0.9742485303348372,0.9789644012944984,0.006256148903321044,0.9767256671612244,0.9812031354277723,0.9952038369304558,0.0034493762696790383,0.993969493484868,0.9964381803760436,0.9995381062355657,0.001272197215750002,0.9990828563086268,0.9999933561625046,0.997972972972973,0.0014904585112474101,0.9974396192445176,0.9985063267014285,0.995605138607167,0.0028228864364863715,0.9945949816691882,0.9966152955451458,0.991785150078989,0.002974362166973764,0.9907207882470019,0.9928495119109761,0.994344827586207,0.0022431621922205363,0.9935421223047634,0.9951475328676507,0.9993342210386154,0.0007621191364478441,0.9990615002081566,0.9996069418690741,0.9859111791730477,0.003781193913199833,0.9845580963086813,0.9872642620374141,0.9785128205128203,0.005070139883515437,0.9766984942566671,0.9803271467689735,0.974481449021326,0.0041535532934447875,0.9729951190640146,0.9759677789786375
0.36,1.08,0.9870933333333333,0.0011113624236861665,0.0011113624236861665,0.9866956373975758,0.9874910292690907,0.9870933333333333,0.9718403547671838,0.006917989495723467,0.9693647840195813,0.9743159255147863,0.9997658079625292,0.0007145868305137355,0.9995100963493018,1.0000215195757567,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9724242424242424,0.006476092488120859,0.9701068024899565,0.9747416823585283,0.9823624595469254,0.004724292287588623,0.9806718932635409,0.9840530258303098,0.9938449240607514,0.003313516480129301,0.9926591974164746,0.9950306507050283,0.9990762124711315,0.0014352320237086954,0.998562621287434,0.9995898036548291,0.9984234234234235,0.0019750152913715234,0.997716673278109,0.999130173568738,0.9967545638945234,0.002417701554841546,0.9958894005043074,0.9976197272847395,0.9921011058451819,0.0031595576619273293,0.9909704726564402,0.9932317390339235,0.9941609195402299,0.002038888261692097,0.9934313127460312,0.9948905263344285,0.9994673768308924,0.0008983550834396896,0.9991459045929107,0.999788849068874,0.9845839714139869,0.004178117145015319,0.9830888513952806,0.9860790914326932,0.979948717948718,0.006330144853306072,0.9776835047048097,0.9822139311926262,0.9742039146947121,0.003448053806621584,0.9729700444864517,0.9754377849029725
0.364,1.092,0.98749,0.0010124568956342013,0.0010124568956342013,0.9871276969529095,0.9878523030470905,0.98749,0.9700665188470067,0.006834161865819277,0.9676209454315134,0.9725120922624999,0.9998438719750194,0.0005941642428629103,0.9996312530313491,1.0000564909186898,1.0,0.0,1.0,1.0,0.9998353909465021,0.0006264398313640964,0.9996112223318177,1.0000595595611865,0.9728030303030303,0.006551289776765104,0.9704586813645919,0.9751473792414687,0.9787216828478963,0.00586567174225162,0.9766226791721704,0.9808206865236222,0.9945643485211833,0.003775102057268147,0.9932134455994653,0.9959152514429012,0.9993841416474211,0.001038744676925629,0.9990124316386079,0.9997558516562343,0.9986486486486487,0.0015195150172594562,0.9981048971830537,0.9991924001142436,0.995740365111562,0.003341499865300477,0.9945446247415067,0.9969361054816174,0.9907846234860453,0.0037815447577119053,0.9894314150735827,0.992137831898508,0.9952183908045976,0.00291435181457297,0.9941755034014238,0.9962612782077714,0.9994673768308923,0.0008275039497548025,0.9991712583454848,0.9997634953162997,0.9864216436957634,0.0040563409782185915,0.9849701007186908,0.9878731866728359,0.9802564102564103,0.005191038584791249,0.9783988209556274,0.9821139995571933,0.9762927256792285,0.0028755069183341083,0.9752637387436518,0.9773217126148053
