Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.28400000000000003,0.8520000000000001,0.8531833333333333,0.0028718711109938276,0.0028718711109938276,0.852155647454704,0.8542110192119626,0.8531833333333335,0.9381542699724519,0.008209659655474504,0.9352164809943928,0.941092058950511,0.9073684210526316,0.010663354788807857,0.9035525885477113,0.911184253557552,0.957027225901398,0.009161277827145183,0.9537489047340184,0.9603055470687776,0.9975988700564974,0.0024081388862539576,0.9967371286232877,0.9984606114897071,0.9866156787762905,0.0042310044721129755,0.9851016332706399,0.9881297242819411,0.9802359882005899,0.005442016812906,0.9782885874943126,0.9821833889068672,0.9826536160957039,0.005642666768074231,0.9806344137251093,0.9846728184662985,0.9858935742971888,0.005194233726298528,0.9840348416297016,0.9877523069646761,0.9914691943127962,0.002643475597264064,0.9905232387191034,0.992415149906489,0.9883080382237212,0.003884352014423152,0.9869180407069222,0.9896980357405201,0.975171065493646,0.006338154834380982,0.972902985914822,0.9774391450724699,0.9244906275468623,0.00990916315104125,0.9209446790534305,0.9280365760402941,0.7518421052631579,0.013465550233078777,0.7470235199967321,0.7566606905295836,0.7274322169059011,0.019934994188658267,0.7202985708520042,0.734565862959798,0.7709504685408299,0.014998334040151324,0.7655833836333548,0.7763175534483051,0.3238011695906433,0.011427294597085733,0.3197119647362172,0.3278903744450694
0.28800000000000003,0.8640000000000001,0.8547866666666668,0.0037061675840306435,0.0037061675840306435,0.8534604316293903,0.8561129017039433,0.8547866666666667,0.9387052341597796,0.011514303811775074,0.9345848934577506,0.9428255748618085,0.9072280701754387,0.012775147012418556,0.9026565425285964,0.911799597822281,0.958719646799117,0.010110245636927211,0.9551017418622384,0.9623375517359957,0.9977401129943503,0.0019220066511011307,0.9970523317473413,0.9984278942413592,0.9876991714467813,0.004937306831984753,0.9859323788876491,0.9894659640059136,0.9794690265486724,0.005853547441552506,0.9773743614982313,0.9815636915991135,0.983414899401849,0.005160173295469052,0.9815683551030004,0.9852614437006976,0.9846385542168675,0.004375610223899112,0.983072762207514,0.986204346226221,0.9916271721958927,0.003596472810199216,0.9903401909293006,0.9929141534624848,0.9854974704890387,0.005470645488578038,0.9835398251427427,0.9874551158353346,0.9751710654936461,0.006431049207589003,0.9728697440902903,0.9774723868970019,0.9264058679706602,0.009881648132825016,0.9228697656000445,0.9299419703412758,0.7567982456140351,0.01660436264327668,0.7508564507518588,0.7627400404762114,0.7339181286549705,0.020950738832541147,0.7264210030483821,0.741415254261559,0.7777777777777776,0.02156493131671622,0.7700608662134104,0.7854946893421447,0.32730994152046783,0.01186920412969026,0.3230626013707108,0.33155728167022486
0.292,0.876,0.8564233333333333,0.002851337657448104,0.002851337657448104,0.8554029952566885,0.8574436714099781,0.8564233333333333,0.9431818181818182,0.009440885122785212,0.9398034408287028,0.9465601955349336,0.911438596491228,0.01074805767491191,0.9075924534477897,0.9152847395346664,0.9576894775570273,0.006836838831870391,0.9552429462015354,0.9601360089125192,0.9978813559322036,0.002006068120652534,0.9971634936746423,0.9985992181897649,0.987380497131931,0.004857940982293277,0.9856421052773642,0.9891188889864978,0.9793510324483774,0.005407168961599822,0.9774161018855375,0.9812859630112173,0.9860250135943447,0.004667135308768831,0.9843549006731509,0.9876951265155385,0.9873995983935743,0.004305033659921107,0.9858590618832872,0.9889401349038613,0.9914691943127966,0.0028922139964868707,0.9904342288260847,0.9925041597995085,0.9870713884204609,0.004651731884911349,0.985406787543704,0.9887359892972178,0.9765395894428153,0.005672330029055199,0.974509772210604,0.9785694066750266,0.9263243683781581,0.007922232235152642,0.9234894339815128,0.9291593027748034,0.7621491228070176,0.013492493983436908,0.7573208958433533,0.766977349770682,0.7384370015948962,0.017824103002213185,0.7320587282509126,0.7448152749388799,0.7802543507362784,0.020373727726534837,0.7729637059021679,0.7875449955703888,0.3269298245614035,0.010876290382705656,0.3230377940328084,0.3308218550899986
0.296,0.888,0.8580466666666666,0.003167369552966232,0.003167369552966232,0.8569132380286184,0.8591800953047148,0.8580466666666665,0.9457300275482093,0.009674725884376095,0.9422679713532355,0.9491920837431832,0.913122807017544,0.010208386900803806,0.9094697826804211,0.9167758313546669,0.9630610743193524,0.008238000310856523,0.9601131437680118,0.966009004870693,0.99795197740113,0.0021174261061737867,0.9971942662002249,0.998709688602035,0.9873167622689613,0.0047232947455120204,0.9856265529514244,0.9890069715864981,0.9815929203539824,0.005999361746514179,0.9794460763246388,0.983739764383326,0.9841218053289832,0.004532473179796794,0.9824998806317667,0.9857437300261996,0.9873493975903614,0.0039272303645799134,0.9859440562530176,0.9887547389277053,0.9923117430226436,0.00333792269441612,0.9911172827267494,0.9935062033185378,0.9892636312535135,0.004235769274311535,0.9877478806852941,0.9907793818217329,0.9748778103616813,0.0058995516438236605,0.9727666829188819,0.9769889378044807,0.92640586797066,0.008275181102612245,0.9234446324438638,0.9293671034974563,0.7650438596491227,0.019110395051700608,0.7582052926067236,0.7718824266915217,0.7397660818713451,0.01777523543667084,0.7334052955611069,0.7461268681815832,0.7814591700133868,0.021832457438315217,0.7736465254558922,0.7892718145708815,0.3333333333333333,0.011411649567561886,0.32924972698082144,0.3374169396858452
0.3,0.9,0.8599666666666667,0.002985405111230456,0.002985405111230456,0.858898353167828,0.8610349801655053,0.8599666666666667,0.9423553719008263,0.011879468303243993,0.9381043587637348,0.9466063850379178,0.9173333333333334,0.012533598618993088,0.9128482426689792,0.9218184239976877,0.9610007358351728,0.0071785393498290245,0.958431928519704,0.9635695431506415,0.9973870056497176,0.0021319957237170522,0.9966240807781331,0.9981499305213021,0.9892288081580621,0.003496314935777636,0.98797766792653,0.9904799483895943,0.9813569321533923,0.004618484078463163,0.9797042288513738,0.9830096354554108,0.9868950516585099,0.005307452739507773,0.9849958040874734,0.9887942992295463,0.9876004016064257,0.004085039007607879,0.9861385891714255,0.9890622140414259,0.9926276987888364,0.002466065424105605,0.9917452286102731,0.9935101689673996,0.9883080382237212,0.004427071054014653,0.9867238311928126,0.9898922452546297,0.9784457478005865,0.00485774759803977,0.976707425147686,0.9801840704534869,0.9316625916870416,0.007747377805539586,0.9288902281444438,0.9344349552296394,0.770921052631579,0.014016240937912384,0.7659054052272726,0.7759367000358853,0.7432748538011695,0.01542039679469458,0.7377567356766817,0.7487929719256574,0.7827309236947791,0.016410206515802626,0.7768586067105239,0.7886032406790344,0.33652046783625733,0.010487130465466529,0.33276769639555936,0.3402732392769553
0.304,0.912,0.86149,0.0030003850327628904,0.0030003850327628904,0.8604163260050852,0.8625636739949147,0.86149,0.9460055096418732,0.01076643019657685,0.9421527920759929,0.9498582272077536,0.9199298245614036,0.010453224764745894,0.916189186119886,0.9236704630029212,0.9665930831493745,0.0069743233564511405,0.9640973535886077,0.9690888127101414,0.9978813559322036,0.002154862829303417,0.9971102481719769,0.9986524636924303,0.9889101338432122,0.0037709768128700717,0.9875607071212436,0.9902595605651809,0.982772861356932,0.005517907463868044,0.9807983035299833,0.9847474191838806,0.9868406742794998,0.005085836406338406,0.9850207310947919,0.9886606174642077,0.988504016064257,0.0030503211660700582,0.9874124726535328,0.9895955594749811,0.99246972090574,0.0029242712310210512,0.9914232838849776,0.9935161579265025,0.9890387858347386,0.005024986789784465,0.987240617405664,0.9908369542638131,0.9792277614858259,0.005541204748783765,0.977244866832539,0.9812106561391128,0.9288101059494703,0.006442353073833698,0.9265047395095287,0.931115472389412,0.7724122807017544,0.01374151816535714,0.7674949415790461,0.7773296198244627,0.7424774056353004,0.01703775880295366,0.7363805219491699,0.7485742893214309,0.7955823293172691,0.015832351855421346,0.7899167949675481,0.8012478636669902,0.3388888888888888,0.01017077863687579,0.3352493224961739,0.3425284552816037
0.308,0.924,0.8625566666666667,0.0035054325654994964,0.0035054325654994964,0.861302263733241,0.8638110696000925,0.8625566666666667,0.9484159779614324,0.009389813499402197,0.9450558763540315,0.9517760795688333,0.9169122807017543,0.011394114050900796,0.9128349493532906,0.9209896120502181,0.9651949963208241,0.008592436903692604,0.9621202322636437,0.9682697603780044,0.9982344632768363,0.002087981899687652,0.9974872885499037,0.9989816380037689,0.9880178457616314,0.005119077894912144,0.9861860072630074,0.9898496842602554,0.9821828908554571,0.005439038602758283,0.980236555887994,0.9841292258229202,0.9872756933115824,0.0044190237771025405,0.9856943659617335,0.9888570206614312,0.9889056224899596,0.004323162742062426,0.9873585985709452,0.990452646408974,0.9930489731437601,0.003948902288513899,0.9916358766080355,0.9944620696794846,0.9894884766722879,0.0034781252951933484,0.9882438455200435,0.9907331078245323,0.9798631476050831,0.006087566450499432,0.9776847399277863,0.9820415552823799,0.9334148329258354,0.007669716553538988,0.9306702601053533,0.9361594057463175,0.7698684210526316,0.014839664303531713,0.7645581153811973,0.775178726724066,0.7528973950026583,0.021471166013038678,0.745214036921289,0.7605807530840276,0.7912985274431057,0.021607443294583542,0.7835664031628337,0.7990306517233777,0.3427192982456141,0.009631645614024749,0.3392726581273987,0.3461659383638295
0.312,0.936,0.8639100000000001,0.003298625628118885,0.003298625628118885,0.8627296019786803,0.8650903980213198,0.8639100000000001,0.9456611570247933,0.009226399076665889,0.9423595325175546,0.948962781532032,0.9182456140350878,0.010650208591298864,0.9144344858365292,0.9220567422336463,0.9607064017660042,0.008247513801146257,0.9577550668558852,0.9636577366761232,0.9986581920903955,0.0015220241573816447,0.9981135427405392,0.9992028414402518,0.9894200127469724,0.004782970949487472,0.9877084485741007,0.9911315769198442,0.9832448377581121,0.005668546409968493,0.9812163744766024,0.9852733010396219,0.9874388254486134,0.003882927737361995,0.9860493376028152,0.9888283132944116,0.9890562248995984,0.0037921405293657416,0.9876992248389451,0.9904132249602517,0.9935755660874145,0.003238469097278806,0.9924166948041907,0.9947344373706383,0.9904440697020797,0.0037664355912301155,0.9890962680354044,0.9917918713687549,0.9793255131964809,0.005199774478110476,0.9774647977964217,0.98118622859654,0.9363895680521599,0.00952086708092281,0.9329825695229031,0.9397965665814166,0.7797368421052631,0.01132728492200448,0.775683425253444,0.7837902589570821,0.7565656565656567,0.02076317424646996,0.7491356500841914,0.763995663047122,0.795983935742972,0.02394937381934829,0.7874137623873713,0.8045541090985727,0.34222222222222215,0.013547828403762056,0.33737419409054836,0.34707025035389594
0.316,0.9480000000000001,0.8641933333333333,0.0028359676732427996,0.0028359676732427996,0.8631784953348994,0.8652081713317671,0.8641933333333333,0.9476584022038568,0.008854894669219548,0.9444897188414765,0.9508270855662371,0.9189473684210526,0.013323459266133354,0.9141796297541318,0.9237151070879734,0.9660779985283298,0.008608067818279361,0.9629976410202006,0.969158356036459,0.998587570621469,0.0016061399228366553,0.9980128208315208,0.9991623204114172,0.9903123008285533,0.004229017618529793,0.9887989663093263,0.9918256353477802,0.9856047197640119,0.0050003082982412565,0.9838153824197196,0.9873940571083042,0.9856443719412726,0.005801698956794203,0.9835682606328189,0.9877204832497264,0.9891064257028113,0.004344817790416574,0.9875516526242648,0.9906611987813577,0.9939968404423382,0.002915921065167733,0.9929533914900509,0.9950402893946254,0.9897695334457562,0.004176318295898076,0.9882750571369394,0.9912640097545731,0.9818181818181818,0.005494403005671542,0.9798520349535779,0.9837843286827858,0.9365933170334148,0.008883855207926354,0.933414270275354,0.9397723637914756,0.7771929824561403,0.012335135605830974,0.7727789108689571,0.7816070540433235,0.7533227006911217,0.01729122360726149,0.7471351157896339,0.7595102855926096,0.7974564926372155,0.016971125024621732,0.791383453542428,0.803529531732003,0.3421345029239766,0.00785762377398815,0.33932268836823387,0.3449463174797194
0.32,0.9600000000000001,0.8656233333333334,0.0025899917898063517,0.0025899917898063517,0.8646965166743404,0.8665501499923264,0.8656233333333334,0.9519283746556474,0.006904603834511046,0.9494575939053924,0.9543991554059024,0.9236491228070175,0.010357017260772688,0.9199429117786497,0.9273553338353853,0.9665194996320824,0.009684668230802041,0.9630538856141326,0.9699851136500321,0.9978107344632768,0.0019657997880484033,0.9971072820434742,0.9985141868830795,0.989929891650733,0.004288222799013297,0.988395370829763,0.9914644124717029,0.9828908554572272,0.005244916821481218,0.9810139860770564,0.984767724837398,0.987547580206634,0.004931013001911168,0.9857830398656686,0.9893121205475994,0.9887048192771085,0.0037048572758394604,0.9873790531275964,0.9900305854266206,0.9933122696155874,0.002982548721247208,0.992244978262777,0.9943795609683977,0.9908375491849354,0.003801420722014823,0.9894772282499922,0.9921978701198786,0.9817693059628544,0.0041415892168556335,0.9802872572953663,0.9832513546303425,0.9409535452322739,0.007838635487807243,0.9381485255474753,0.9437585649170726,0.7802192982456141,0.012248439820123682,0.775836250346913,0.7846023461443152,0.7584795321637426,0.014877283573776138,0.7531557646093405,0.7638032997181448,0.7943105756358768,0.017973412238618657,0.7878788726678353,0.8007422786039183,0.3450292397660818,0.012218608326316816,0.3406568669303409,0.3494016126018227
0.324,0.9720000000000001,0.8673733333333333,0.0030873416009440085,0.0030873416009440085,0.8662685423301267,0.8684781243365399,0.8673733333333333,0.9525482093663911,0.011361801107446386,0.9484824410562398,0.9566139776765423,0.9244912280701756,0.010160365998378284,0.920855387792293,0.9281270683480581,0.9662251655629139,0.006301365340317667,0.9639702509354647,0.9684800801903631,0.9983050847457627,0.0017942818741097267,0.9976630092232074,0.9989471602683181,0.9905035054174632,0.004932197509989768,0.9887385412057257,0.9922684696292008,0.9829498525073745,0.005390161573141047,0.9810210079603328,0.9848786970544163,0.9895051658510059,0.003472027182467351,0.988262716880375,0.9907476148216368,0.9886044176706827,0.0037034496552431225,0.9872791552317319,0.9899296801096336,0.9934702474986836,0.0033890946513684393,0.9922574755531682,0.994683019444199,0.991231028667791,0.0032057300557370503,0.990083872900122,0.99237818443546,0.982013685239492,0.005976956138593593,0.9798748589539719,0.984152511525012,0.9382640586797066,0.00647480175880217,0.9359470806269755,0.9405810367324378,0.7860526315789473,0.013619840225202838,0.7811788343479202,0.7909264288099744,0.7664540138224349,0.013800665941873581,0.7615155089397294,0.7713925187051405,0.8035475234270415,0.017648663539765536,0.7972320302884165,0.8098630165656665,0.34757309941520464,0.011597730217753099,0.3434229049572045,0.3517232938732048
0.328,0.9840000000000001,0.86837,0.002581919895122159,0.002581919895122159,0.8674460718314232,0.8692939281685768,0.8683700000000001,0.9542699724517906,0.007987916059338008,0.9514115334005279,0.9571284115030533,0.9232280701754385,0.010205392214316596,0.9195761174731122,0.9268800228777648,0.9685798381162621,0.006900446288355968,0.9661105451247917,0.9710491311077326,0.9978107344632768,0.0018854194632716558,0.9971360457732866,0.998485423153267,0.9896112173358828,0.004339364750237261,0.9880583956027036,0.9911640390690619,0.983834808259587,0.00609108767648958,0.9816551405277524,0.9860144759914217,0.9886351277868407,0.0035192797255120273,0.9873757697108428,0.9898944858628386,0.9909136546184738,0.003884848339946756,0.9895234794938672,0.9923038297430804,0.9936282253817801,0.003767865491490848,0.992279912031868,0.9949765387316921,0.9898819561551434,0.0031934710048836428,0.9887391872324827,0.9910247250778041,0.9816715542521995,0.004519365104815961,0.9800543202193734,0.9832887882850256,0.9398533007334963,0.00915618964389602,0.9365768003491083,0.9431298011178842,0.7892543859649123,0.014129648743143274,0.7841981560986995,0.794310615831125,0.7671982987772463,0.016235037258448205,0.7613886653066989,0.7730079322477937,0.8036813922356092,0.014940281447926654,0.7983350811814657,0.8090277032897527,0.3515497076023391,0.011097345034650574,0.34757857368246037,0.35552084152221786
0.332,0.9960000000000001,0.8691366666666666,0.0029668842745969462,0.0029668842745969462,0.8680749807640998,0.8701983525692333,0.8691366666666667,0.9567493112947659,0.008914539139416828,0.9535592844328373,0.9599393381566945,0.9275087719298246,0.011879399498903482,0.9232577834140502,0.931759760445599,0.9674760853568801,0.0076893895379621015,0.9647244726493346,0.9702276980644257,0.9985169491525424,0.001588374128406681,0.9979485567704836,0.9990853415346013,0.9908859145952837,0.004701894017364126,0.989203363429962,0.9925684657606055,0.9857227138643069,0.0073481775561780715,0.9830932022963133,0.9883522254323005,0.9887438825448615,0.004226914880308677,0.9872313004808433,0.9902564646088796,0.9904618473895586,0.0028059231087562584,0.9894577607004486,0.9914659340786686,0.9947340705634548,0.0023222853812348747,0.9939030514124537,0.9955650897144558,0.9915682967959528,0.0038607181886835696,0.9901867565350794,0.9929498370568263,0.9832844574780061,0.005029457442371447,0.9814846892464494,0.9850842257095628,0.941524042379788,0.006108955514144431,0.9393379807243649,0.9437101040352112,0.7899122807017543,0.013844746826080145,0.7849580016772209,0.7948665597262878,0.7691121743753325,0.019496029771582726,0.7621356097207096,0.7760887390299555,0.8059571619812583,0.016223447269346356,0.8001516759350461,0.8117626480274706,0.3481286549707601,0.009150144406568056,0.3448543178467675,0.35140299209475273
0.336,1.0080000000000002,0.8710566666666666,0.002956312163692358,0.002956312163692358,0.8699987639454002,0.872114569387933,0.8710566666666666,0.956611570247934,0.010618667553206783,0.9528117288649015,0.9604114116309664,0.9252631578947368,0.011259408776094788,0.9212340302097888,0.9292922855796848,0.9713760117733627,0.006202816448444773,0.969156362413963,0.9735956611327625,0.9978813559322035,0.002425218099459057,0.9970135027810404,0.9987492090833666,0.9908859145952836,0.0045658674378664926,0.9892520399162891,0.9925197892742782,0.9860176991150442,0.00514125965272791,0.9841779229763279,0.9878574752537606,0.9887982599238716,0.003752732052832573,0.9874553620054337,0.9901411578423095,0.9895080321285141,0.004286827910209444,0.987974010462092,0.9910420537949363,0.99478672985782,0.002818370870730179,0.9937781887942946,0.9957952709213455,0.9928049465992134,0.003282307626452799,0.9916303878997962,0.9939795052986306,0.9831867057673508,0.004452987325870198,0.9815932247176639,0.9847801868170377,0.9440505297473512,0.0071332415087177565,0.941497932056146,0.9466031274385563,0.7914035087719299,0.012872278181386969,0.7867972231826641,0.7960097943611957,0.7727804359383306,0.01842770377621604,0.7661861668313762,0.7793747050452849,0.8144578313253013,0.01764485529284795,0.8081437009503338,0.8207719617002687,0.355906432748538,0.014106618485608432,0.3508584441541424,0.3609544213429336
0.34,1.0200000000000002,0.8712599999999999,0.0027222708573339414,0.0027222708573339414,0.8702858478846155,0.8722341521153844,0.8712599999999999,0.9557851239669423,0.008991267191463998,0.9525676403242126,0.9590026076096719,0.9282807017543859,0.012398741330322245,0.9238438691510104,0.9327175343577615,0.966298749080206,0.007377104317667432,0.9636588862035539,0.968938611956858,0.9983050847457628,0.0019592273865414013,0.9976039842296344,0.9990061852618913,0.9917782026768641,0.003484275248042005,0.9905313707922566,0.9930250345614716,0.9858997050147493,0.005144060284640767,0.9840589266827741,0.9877404833467246,0.9893964110929854,0.004257200225795618,0.9878729915572689,0.9909198306287018,0.9914156626506024,0.003473888578024424,0.990172547588126,0.9926587777130789,0.9947867298578201,0.0024944019633572545,0.9938941195789137,0.9956793401367265,0.9910061832490166,0.003203690138218529,0.9898597574564566,0.9921526090415765,0.9830400782013684,0.004865880277330859,0.9812988453065595,0.9847813110961773,0.943683781581092,0.007508097289195935,0.9409970434715912,0.9463705196905928,0.7907894736842106,0.01563750216227805,0.7851936654016978,0.7963852819667234,0.7724614566719832,0.016304314589167798,0.7666270326270199,0.7782958807169464,0.8145247657295849,0.017172699874471564,0.8083795940011689,0.8206699374580009,0.35868421052631577,0.01271037716225592,0.35413586047268725,0.3632325605799443
0.34400000000000003,1.0320000000000003,0.8724866666666666,0.002607513458600276,0.002607513458600276,0.8715535799590212,0.8734197533743121,0.8724866666666666,0.9588154269972452,0.009674725884376088,0.9553533708022713,0.9622774831922191,0.928140350877193,0.011067515113550908,0.9241798914574886,0.9321008102968975,0.9695364238410594,0.007249969361382472,0.9669420556242317,0.9721307920578871,0.998446327683616,0.0015671185500933588,0.9978855415125709,0.999007113854661,0.9915232632249841,0.0037131440686003483,0.9901945316847667,0.9928519947652015,0.9863716814159292,0.00492228992239409,0.9846102625888798,0.9881331002429786,0.989015769439913,0.0043040056465107075,0.9874756007995003,0.9905559380803257,0.9908132530120481,0.0042661008051389365,0.9892866484449186,0.9923398575791776,0.99536598209584,0.0032911877394135,0.9941882456888107,0.9965437185028694,0.9919617762788085,0.003506205341551201,0.9907070968110242,0.9932164557465929,0.9839198435972629,0.004723629492942552,0.9822295144918964,0.9856101727026294,0.9444580277098616,0.006156014970956654,0.9422551260440925,0.9466609293756308,0.7967982456140351,0.01251459809218758,0.7923199542008763,0.8012765370271939,0.7790005316321107,0.016892734895323395,0.7729555440848301,0.7850455191793912,0.8142570281124496,0.014147428017078098,0.8091944360147686,0.8193196202101306,0.35792397660818714,0.009809975705344726,0.3544135218863558,0.3614344313300185
0.34800000000000003,1.0440000000000003,0.8729833333333334,0.002787296716983283,0.002787296716983283,0.8719859120129169,0.87398075465375,0.8729833333333334,0.9600550964187328,0.006674795066979197,0.9576665516797924,0.9624436411576731,0.9283508771929826,0.012256791172913131,0.9239648408010666,0.9327369135848986,0.971008094186902,0.008475277489204097,0.9679752550877595,0.9740409332860446,0.998446327683616,0.0017535635313446296,0.9978188230328872,0.9990738323343448,0.9910771191841937,0.003735147242067982,0.9897405139094723,0.9924137244589152,0.9863126843657817,0.004982996157529839,0.9845295420914805,0.9880958266400829,0.9881457313757477,0.004788447035657875,0.9864322076106066,0.9898592551408888,0.9915662650602409,0.0037437076281076195,0.9902265964907168,0.9929059336297651,0.9943654555028962,0.0028040850465892333,0.9933620265558853,0.9953688844499071,0.9919617762788085,0.003363461647890546,0.9907581769857845,0.9931653755718326,0.9844574780058652,0.005440162753614125,0.9825107407661847,0.9864042152455458,0.9469845150774244,0.008137549217207763,0.9440725304882966,0.9498964996665522,0.7985964912280702,0.014821885374367197,0.7932925476647296,0.8039004347914108,0.7831472620946306,0.014923200013589377,0.7778070635532625,0.7884874606359987,0.8095716198125835,0.015193138719729885,0.8041348249457974,0.8150084146793697,0.35833333333333334,0.01201587679032969,0.3540335070460393,0.36263315962062737
0.352,1.056,0.8753233333333333,0.002072094281794063,0.002072094281794063,0.8745818439174482,0.8760648227492185,0.8753233333333333,0.9614325068870523,0.007524851200896857,0.9587397734672463,0.9641252403068583,0.9352280701754387,0.009744989315571094,0.9317408705345258,0.9387152698163517,0.9700515084621044,0.0071633078082450775,0.967488151683791,0.9726148652404178,0.9985169491525424,0.0013797854410655835,0.9980231992736244,0.9990106990314604,0.9914595283620139,0.004455471082477052,0.98986515851144,0.9930538982125878,0.9863716814159292,0.005261709371503335,0.9844888028989075,0.988254559932951,0.9897770527460578,0.003504909037390403,0.9885228371547599,0.9910312683373557,0.9912148594377511,0.003116272540642583,0.9900997156307331,0.9923300032447692,0.9962611901000525,0.0023278374062742978,0.995428184182407,0.9970941960176981,0.9926363125351323,0.0031775663994429836,0.9914992350024346,0.9937733900678299,0.9832355816226783,0.0047267674225354925,0.9815441296236282,0.9849270336217284,0.9470252648736756,0.006415499520870169,0.9447295078542494,0.9493210218931017,0.802017543859649,0.012779183968644005,0.7974445716065743,0.8065905161127236,0.7848484848484849,0.01587924043834175,0.7791661716348546,0.7905307980621152,0.8266398929049531,0.012314525388048461,0.8222331965894837,0.8310465892204225,0.3635087719298245,0.007931955021671504,0.3606703582787071,0.3663471855809419
0.356,1.068,0.8753033333333332,0.003270820136879444,0.003270820136879444,0.874132885379266,0.8764737812874004,0.8753033333333332,0.9604683195592287,0.009732371235897683,0.9569856352401372,0.9639510038783202,0.9328421052631579,0.010002960685033669,0.9292625917532581,0.9364216187730577,0.9737306843267108,0.007248810386175432,0.9711367308438347,0.976324637809587,0.9987994350282486,0.0014383698176363578,0.9982847209994147,0.9993141490570826,0.9918419375398341,0.0037216222227275694,0.9905101721311258,0.9931737029485423,0.9887905604719766,0.003728083047409342,0.9874564830868483,0.9901246378571048,0.990483958673192,0.0034026152262998316,0.9892663484520748,0.9917015688943093,0.9923694779116466,0.003112505639411352,0.9912556820729225,0.9934832737503708,0.9954713006845709,0.0023735993009188295,0.9946219190832376,0.9963206822859042,0.9915682967959528,0.00393617910118519,0.9901597531943411,0.9929768403975645,0.9838709677419356,0.005307725137834239,0.98197162269441,0.9857703127894613,0.9466585167074165,0.006196067178363772,0.9444412825432972,0.9488757508715359,0.8034210526315789,0.015265035243452843,0.7979585299241979,0.8088835753389599,0.7860180754917597,0.016559206584944017,0.7800924395175313,0.7919437114659882,0.8202141900937079,0.016814741191043453,0.8141971122350633,0.8262312679523525,0.36283625730994146,0.009880048492699316,0.3593007273631932,0.36637178725668973
0.36,1.08,0.8765233333333334,0.002902042483271504,0.002902042483271504,0.875484850767795,0.8775618158988718,0.8765233333333334,0.9634986225895318,0.009481078594207562,0.9601058621873876,0.966891382991676,0.9347368421052631,0.00799273717508021,0.9318766778398887,0.9375970063706375,0.9716703458425313,0.0077579215142262814,0.9688942092822364,0.9744464824028263,0.9986581920903955,0.001885419463271656,0.9979835034004053,0.9993328807803857,0.9920968769917143,0.002959290106033155,0.9910379086274672,0.9931558453559615,0.9869026548672565,0.004798949208191211,0.9851853729479398,0.9886199367865731,0.9911908646003262,0.003675313853018231,0.9898756704288961,0.9925060587717563,0.992921686746988,0.002989895688225261,0.9918517663158094,0.9939916071781666,0.995260663507109,0.0026886664878254677,0.9942985365609154,0.9962227904533025,0.9926925238898259,0.0033238700055736,0.9915030922840511,0.9938819554956007,0.9845063538611927,0.0062290190036497555,0.9822773280378335,0.9867353796845518,0.9492257538712306,0.007602227854581512,0.9465053315715084,0.9519461761709529,0.8060526315789472,0.01196298458941414,0.8017717325226709,0.8103335306352236,0.7862307283359917,0.015294745471694083,0.7807575739599758,0.7917038827120076,0.8196787148594378,0.01540504514553611,0.8141660902520487,0.8251913394668269,0.36812865497076025,0.013299965676822864,0.3633693233768032,0.3728879865647173
