Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.28800000000000003,0.8640000000000001,0.7820300000000001,0.004945855108939271,0.004945855108939271,0.7802601484792455,0.7837998515207547,0.7820300000000001,0.931611570247934,0.010526078328056535,0.9278448614936033,0.9353782790022646,0.8987368421052631,0.014693740443288398,0.8934787546165852,0.9039949295939409,0.9534216335540838,0.011555916778320527,0.94928640184322,0.9575568652649477,0.9893361581920904,0.003583528174677944,0.9880538091038291,0.9906185072803517,0.9357552581261949,0.010776463860631514,0.9318989500597449,0.9396115661926449,0.8623598820058996,0.011306084295574448,0.8583140517008155,0.8664057123109837,0.8630777596519847,0.012430665396728742,0.8586295031681611,0.8675260161358084,0.9011546184738956,0.012135403962186207,0.8968120199374713,0.9054972170103198,0.9156398104265401,0.009198525697765182,0.9123481602798416,0.9189314605732386,0.8943788645306352,0.014007680734161964,0.8893662803559003,0.8993914487053701,0.8684261974584555,0.016686748085787163,0.8624549213443009,0.8743974735726101,0.7952322738386309,0.01434938423444645,0.7900974126367076,0.8003671350405542,0.7118421052631577,0.015861150077002974,0.7061662656021935,0.7175179449241219,0.7006911217437533,0.02045610746848268,0.6933709976975845,0.708011245789922,0.747590361445783,0.01857050717947736,0.7409449907972622,0.7542357320943037,0.20543859649122806,0.010292833039976638,0.20175535349129667,0.20912183949115945
0.292,0.876,0.7832633333333331,0.003830952284001831,0.003830952284001831,0.7818924446646529,0.7846342220020133,0.7832633333333331,0.93030303030303,0.013378228689122142,0.9255156926497999,0.93509036795626,0.8957192982456141,0.012628352078252695,0.8912003004913284,0.9002382959998999,0.9495217071376013,0.013241649530176671,0.9447832437087145,0.9542601705664882,0.9920197740112994,0.005527081971473163,0.9900419331289682,0.9939976148936306,0.9353728489483747,0.01106277796557708,0.9314140846953018,0.9393316132014475,0.8637758112094395,0.011753904725492297,0.8595697304215859,0.867981891997293,0.8685154975530178,0.0129205425376479,0.8638919407856757,0.87313905432036,0.9002510040160644,0.010356421465358123,0.8965450061903476,0.9039570018417812,0.9203264876250657,0.010808013561839015,0.9164588896430337,0.9241940856070978,0.896008993816751,0.012906259410231831,0.8913905482009128,0.9006274394325893,0.8689638318670577,0.012831801911184935,0.8643720305250644,0.873555633209051,0.7911165444172779,0.015505838018843775,0.7855678515433958,0.7966652372911599,0.7134649122807019,0.019487791443539647,0.7064912956739078,0.7204385288874959,0.7075491759702285,0.013780312529811283,0.70261795446249,0.712480397477967,0.7518072289156627,0.017786129407694123,0.74544254424796,0.7581719135833653,0.2080701754385965,0.009788088031044027,0.20456755312042305,0.21157279775676993
0.296,0.888,0.7893633333333333,0.004028474797662546,0.004028474797662546,0.7879217621409064,0.7908049045257602,0.7893633333333333,0.9360192837465564,0.011516221282285926,0.9318982568865174,0.9401403106065954,0.9015438596491229,0.00963458179498136,0.8980961688320461,0.9049915504661996,0.9554083885209714,0.009173497757649878,0.9521256945076206,0.9586910825343222,0.9900423728813561,0.004490877515767176,0.9884353330013489,0.9916494127613633,0.9387507966857871,0.00797867302605034,0.9358956652115076,0.9416059281600666,0.871504424778761,0.013069108276314051,0.8668277044446101,0.8761811451129119,0.8713431212615552,0.012414413900839342,0.8669006803008475,0.8757855622222629,0.9079819277108432,0.011919952637137634,0.9037164274409243,0.9122474279807621,0.9209583991574511,0.009141120868483236,0.9176872910650922,0.9242295072498101,0.8960652051714447,0.012123898597710835,0.891726723776822,0.9004036865660674,0.8741446725317694,0.015267551934252398,0.8686812492381519,0.8796080958253869,0.7983292583537084,0.014991292604829,0.7929646931915025,0.8036938235159142,0.7192543859649123,0.018246788289962613,0.712724856633269,0.7257839152965556,0.7238702817650184,0.015146352326732759,0.7184502291939472,0.7292903343360897,0.7655957161981258,0.016098265253070714,0.759835025961131,0.7713564064351207,0.2162865497076024,0.012398286214331802,0.21184987996539242,0.22072321944981235
0.3,0.9,0.7877966666666668,0.0037515498712907495,0.0037515498712907495,0.7864541917864606,0.789139141546873,0.7877966666666668,0.9369146005509641,0.012250171098642466,0.9325309331222016,0.9412982679797266,0.8979649122807019,0.014092562294783359,0.8929219536295941,0.9030078709318096,0.9534216335540839,0.009043436056442287,0.9501854815227775,0.9566577855853904,0.9913841807909606,0.0031440983844384313,0.9902590796336213,0.9925092819482999,0.9428298279158699,0.009304281380669544,0.9395003335840721,0.9461593222476676,0.8699115044247787,0.012979119850725942,0.865266986035159,0.8745560228143985,0.8694399129961936,0.012382958565938566,0.865008728182519,0.8738710978098683,0.9056224899598394,0.010658986380191067,0.9018082206698663,0.9094367592498125,0.9228014744602421,0.008866324929357851,0.919628700831802,0.9259742480886821,0.8976953344575603,0.01003369830803194,0.8941048216305335,0.9012858472845872,0.8729227761485827,0.012807802531069008,0.8683395628744683,0.8775059894226971,0.7989405052974734,0.00897618945929997,0.7957284171519049,0.8021525934430419,0.7181578947368422,0.01377586921205052,0.7132282632499439,0.7230875262237405,0.7132908027644869,0.02024642683999965,0.7060457119675783,0.7205358935613955,0.7572289156626507,0.021042916032944566,0.7496988048685226,0.7647590264567788,0.2138304093567251,0.01120442187230768,0.20982095848259052,0.21783986023085966
0.304,0.912,0.7912199999999999,0.003850517206638697,0.003850517206638697,0.7898421101136699,0.79259788988633,0.7912199999999999,0.9394628099173553,0.007160319092407664,0.9369005226372689,0.9420250971974418,0.9045614035087719,0.011836222239705348,0.900325865776769,0.9087969412407748,0.955261221486387,0.010023167067643292,0.9516744772153342,0.9588479657574399,0.9925847457627118,0.003372893837956977,0.9913777712038206,0.993791720321603,0.9412364563416188,0.010387292668890115,0.9375194113975948,0.9449535012856428,0.8707964601769913,0.014265697229543224,0.865691545985167,0.8759013743688157,0.8778684067427948,0.013104835524865315,0.8731789015769438,0.8825579119086457,0.9095883534136548,0.01098528158509967,0.9056573208841808,0.9135193859431289,0.9261716692996314,0.011519157087947287,0.9220495918750287,0.930293746724234,0.90415964024733,0.011412284661337287,0.9000758066294293,0.9082434738652306,0.8742913000977516,0.010040718480435893,0.870698275134293,0.8778843250612102,0.7987367563162183,0.01581109115781214,0.7930788300094276,0.8043946826230091,0.7257017543859648,0.016447761640792542,0.7198159984728264,0.7315875102991033,0.7164805954279638,0.0184939848549849,0.7098626079415842,0.7230985829143435,0.7626506024096386,0.02386679153118623,0.754109980746328,0.7711912240729492,0.21719298245614035,0.009899142206213882,0.2136506199117611,0.2207353450005196
0.308,0.924,0.7943966666666668,0.00400650189957079,0.00400650189957079,0.7929629583748397,0.7958303749584938,0.7943966666666668,0.9386363636363636,0.009162359440455226,0.9353576554186319,0.9419150718540953,0.9051929824561405,0.012306566833433992,0.9007891340728643,0.9095968308394168,0.9573215599705666,0.010294440260603676,0.9536377418341202,0.9610053781070129,0.9919491525423729,0.004359715863258144,0.9903890482569281,0.9935092568278178,0.9432122370936901,0.009502694944389418,0.9398117413799769,0.9466127328074032,0.8745722713864306,0.011820345581356653,0.8703424150436524,0.8788021277292087,0.8784665579119085,0.011612489163710318,0.8743110820329262,0.8826220337908909,0.9137048192771087,0.0090114431801164,0.9104801157495638,0.9169295228046536,0.9253291205897841,0.012362390811485935,0.9209052958525158,0.9297529453270524,0.901742551995503,0.012078925837459682,0.8974201638964521,0.906064940094554,0.8792766373411534,0.012807802531069007,0.874693424067039,0.8838598506152677,0.8058679706601468,0.01222240931590165,0.8014942376577515,0.8102417036625421,0.7246491228070175,0.015641064989317822,0.7190520395832225,0.7302462060308126,0.727432216905901,0.014898885850230656,0.7221007190761486,0.7327637147356534,0.7771084337349399,0.016965115902862832,0.7710375449767574,0.7831793224931224,0.22108187134502927,0.011422069062777401,0.2169945364240401,0.22516920626601844
0.312,0.936,0.7951233333333334,0.004421084539538586,0.004421084539538586,0.7935412685491176,0.7967053981175493,0.7951233333333333,0.9393939393939393,0.00960448177264888,0.9359570197315217,0.942830859056357,0.9025263157894735,0.0159006371183639,0.8968363458722314,0.9082162857067156,0.9584988962472406,0.012012926417824638,0.9542001257371883,0.962797666757293,0.9918079096045198,0.003923717978642587,0.9904038251583416,0.993211994050698,0.9420012746972594,0.010059280676693034,0.9384016073371776,0.9456009420573411,0.8727433628318585,0.013425846768625075,0.8679389852677197,0.8775477403959973,0.8765089722675368,0.011106791669041192,0.8725344579129558,0.8804834866221177,0.9109939759036145,0.010585479906996344,0.9072060105672559,0.9147819412399731,0.928067403896788,0.00901074234279408,0.9248429511606581,0.9312918566329179,0.9064080944350758,0.013313292097851096,0.9016439940425989,0.9111721948275526,0.8813782991202345,0.014424960204976845,0.8762163934045861,0.8865402048358828,0.8057864710676447,0.013305786998871798,0.8010250563403458,0.8105478857949435,0.7330263157894737,0.014460685468012754,0.7278516259526329,0.7382010056263146,0.7299840510366825,0.018286348605347887,0.7234403652279884,0.7365277368453766,0.7767068273092369,0.01948572662762397,0.7697339495873288,0.783679705031145,0.2199707602339181,0.012415395074716765,0.21552796816464764,0.22441355230318855
0.316,0.9480000000000001,0.7977500000000001,0.0042416449314078486,0.0042416449314078486,0.7962321468548919,0.7992678531451083,0.79775,0.9387052341597797,0.010525845251689939,0.9349386088107556,0.9424718595088037,0.9072280701754384,0.012212445350587237,0.9028579027322388,0.911598237618638,0.9560706401766004,0.01095884262043877,0.952149068709123,0.9599922116440778,0.9931497175141243,0.0036773239098517392,0.9918338040530941,0.9944656309751545,0.9440407903123007,0.010277483037521372,0.940363040240203,0.9477185403843984,0.8856637168141591,0.011362472508784232,0.8815977082461247,0.8897297253821935,0.8856987493202827,0.013519812184004916,0.8808607466640931,0.8905367519764723,0.9160140562248995,0.009709402619109955,0.9125395911197671,0.9194885213300319,0.927962085308057,0.009996565239273336,0.9243848603790307,0.9315393102370834,0.9078695896571108,0.01192820310584017,0.9036011369948839,0.9121380423193378,0.8847996089931572,0.011575500033122509,0.8806573695045625,0.888941848481752,0.8098207008964955,0.011335502367271037,0.8057643434696532,0.8138770583233378,0.7344298245614034,0.017152605618893736,0.7282918434699975,0.7405678056528092,0.729452418926103,0.019236962893696304,0.7225685601631217,0.7363362776890844,0.7707496653279787,0.020260123782008303,0.7634996731433202,0.7779996575126372,0.22286549707602338,0.010427376659545212,0.21913410826016,0.22659688589188676
0.32,0.9600000000000001,0.7990133333333334,0.0035920154109696633,0.0035920154109696633,0.7977279471265705,0.8002987195400962,0.7990133333333334,0.9404958677685952,0.007832844313675357,0.9376929204288448,0.9432988151083456,0.9181754385964912,0.010844319310642446,0.9142948487691024,0.92205602842388,0.9579838116261956,0.008084608457367994,0.9550907716446733,0.960876851607718,0.994138418079096,0.0035921562646343977,0.9928529814684964,0.9954238546896955,0.947100063734863,0.009920467306216424,0.943550070101453,0.950650057368273,0.8777581120943952,0.014858632235091164,0.8724410188358245,0.883075205352966,0.8846655791190866,0.011702229094114464,0.8804779902184326,0.8888531680197406,0.9168172690763051,0.011219162091849403,0.9128025434823501,0.9208319946702601,0.9295418641390205,0.008262065693017505,0.9265853219012724,0.9324984063767686,0.9050590219224283,0.010051437061397864,0.9014621613640326,0.908655882480824,0.8842619745845551,0.011285254376137418,0.8802235981704122,0.8883003509986981,0.8118581907090464,0.01491846761003432,0.8065196856365414,0.8171966957815514,0.7347368421052631,0.00970355323878933,0.7312644701739961,0.7382092140365302,0.7322169059011163,0.01746292822551484,0.7259678772911003,0.7384659345111323,0.7793842034805891,0.021111412462334035,0.7718295815539973,0.786938825407181,0.2240058479532164,0.009108728880261159,0.22074633118497677,0.22726536472145603
0.324,0.9720000000000001,0.8014066666666668,0.0035970230347668842,0.0035970230347668842,0.8001194885047419,0.8026938448285917,0.8014066666666668,0.9459366391184572,0.012504086617961447,0.941462109188042,0.9504111690488724,0.9138245614035088,0.012727204084932808,0.9092701899129328,0.9183789328940847,0.9602649006622516,0.008579062945239791,0.9571949224146401,0.963334878909863,0.9930084745762712,0.003612208329380936,0.9917158624264566,0.9943010867260857,0.9467813894200126,0.009554733481013671,0.9433622719551252,0.9502005068848999,0.8826548672566372,0.012865434379917157,0.8780510306902749,0.8872587038229995,0.8869494290375204,0.01162354717521415,0.8827899960999415,0.8911088619750993,0.9178714859437751,0.011690615360927959,0.913688052964168,0.9220549189233822,0.9318062137967352,0.008732829800302794,0.9286812107867155,0.934931216806755,0.9068015739179313,0.015179865308361134,0.901369528880402,0.9122336189554605,0.884995112414467,0.010902674632506782,0.8810936404033364,0.8888965844255977,0.8174816625916871,0.014354411294789909,0.8123450024793231,0.8226183227040511,0.7448684210526315,0.01658013564145377,0.738935295711716,0.750801546393547,0.7373737373737372,0.018525497743776636,0.7307444731449293,0.7440030016025452,0.7769076305220884,0.019284536144594796,0.7700067478899085,0.7838085131542684,0.2247953216374269,0.007746930323614844,0.22202311822417933,0.22756752505067449
0.328,0.9840000000000001,0.8052333333333334,0.0046241743593583365,0.0046241743593583365,0.8035785937904477,0.806888072876219,0.8052333333333334,0.9442148760330576,0.011535591135941341,0.9400869177599074,0.9483428343062079,0.9168421052631579,0.01127297433375701,0.9128081232057446,0.9208760873205712,0.963428991905813,0.007595945940725826,0.9607108175600938,0.9661471662515322,0.9943502824858758,0.003114420860850989,0.9932358012939613,0.9954647636777902,0.950031867431485,0.010517550982635872,0.9462682101485235,0.9537955247144466,0.8851917404129793,0.011104120603176806,0.8812181818870424,0.8891652989389163,0.892767808591626,0.01120372421052066,0.8887586073725556,0.8967770098106963,0.9208333333333333,0.009033403314057997,0.917600771472781,0.9240658951938856,0.9339652448657189,0.008804637493191016,0.9308145458028102,0.9371159439286275,0.911017425519955,0.014002079248731793,0.9060068458110382,0.9160280052288718,0.8894428152492667,0.012289478670151174,0.8850450817866881,0.8938405487118454,0.8209046454767727,0.012780359650860124,0.8163312525112201,0.8254780384423253,0.7439473684210526,0.01577661303226078,0.7383017799530371,0.749592956889068,0.7443381180223285,0.016092136340932036,0.7385796209883755,0.7500966150562816,0.7868808567603748,0.015371915330144812,0.7813800875051666,0.7923816260155829,0.2323391812865497,0.010943374693571414,0.2284231449456149,0.23625521762748453
0.332,0.9960000000000001,0.80531,0.004600101198287125,0.004600101198287125,0.8036638749271692,0.8069561250728308,0.8053100000000001,0.9463498622589531,0.012174837873641271,0.9419931524785435,0.9507065720393627,0.9144561403508774,0.012343766858330149,0.9100389801096546,0.9188733005921003,0.964459161147903,0.009567125845190172,0.9610356091324475,0.9678827131633585,0.9934322033898307,0.003663266809815809,0.9921213201974453,0.9947430865822162,0.9509241555130656,0.007864888858300268,0.9481097411802903,0.9537385698458409,0.8857227138643069,0.014331296829341299,0.880594325157175,0.8908511025714388,0.8935290918977706,0.008705535590103413,0.890413855995433,0.8966443278001083,0.9241967871485944,0.010600123603179079,0.9204035816328557,0.9279899926643331,0.9310163243812535,0.00856617482859211,0.9279509580869536,0.9340816906755534,0.9102866779089375,0.009995183595757863,0.9067099473946933,0.9138634084231816,0.8899315738025415,0.011602687747669671,0.8857796053152444,0.8940835422898387,0.8195191524042379,0.013648968953579357,0.81463493159163,0.8244033732168458,0.7478508771929826,0.012972759863945615,0.7432086346954032,0.752493119690562,0.7421052631578946,0.013867029905504771,0.7371430102357968,0.7470675160799924,0.7870816599732262,0.023444082142610553,0.7786923029219451,0.7954710170245073,0.23128654970760235,0.012076632487384362,0.2269649822733361,0.23560811714186858
0.336,1.0080000000000002,0.80864,0.003735163754892418,0.003735163754892418,0.8073033888162402,0.8099766111837599,0.80864,0.9488292011019283,0.010888109120652823,0.9449329412922749,0.9527254609115816,0.9175438596491229,0.009448780873371705,0.9141626568379471,0.9209250624602987,0.9637233259749816,0.008414588594646534,0.9607122041178446,0.9667344478321185,0.994632768361582,0.0034177208378438767,0.9934097526667955,0.9958557840563684,0.953027405991077,0.010765735088368663,0.9491749371664745,0.9568798748156796,0.8925663716814157,0.012245998871005482,0.8881841972651385,0.8969485460976929,0.8948341489940186,0.011045344171139383,0.8908816233441637,0.8987866746438735,0.9245983935742971,0.010059529855695947,0.9209986370466543,0.9281981501019398,0.9374934175882045,0.009283117688131119,0.9341714965865182,0.9408153385898907,0.9128724002248455,0.010732567540571026,0.9090318002547921,0.9167130001948989,0.8925708699902248,0.010965392975131539,0.8886469545084246,0.8964947854720251,0.8262021189894051,0.011548984996978356,0.8220693677846377,0.8303348701941725,0.7501754385964912,0.012937045545687979,0.7455459763035658,0.7548049008894165,0.753003721424774,0.01677314634013902,0.7470015280923655,0.7590059147571825,0.7936412315930389,0.013888881936830196,0.788671159021958,0.7986113041641199,0.2309356725146199,0.010556352922823286,0.22715813013568686,0.23471321489355296
0.34,1.0200000000000002,0.8096800000000002,0.0026871854266576744,0.0026871854266576744,0.8087184030447389,0.8106415969552615,0.80968,0.947038567493113,0.010803963422941152,0.943172418834672,0.950904716151554,0.9192982456140352,0.009371635629219732,0.9159446488739379,0.9226518423541324,0.9650478292862398,0.008117796077092787,0.9621429132675213,0.9679527453049582,0.9941384180790961,0.0028740481583367076,0.9931099531540803,0.9951668830041118,0.9549394518801785,0.008029075094084666,0.9520662842574888,0.9578126195028681,0.8906194690265488,0.010366220477208843,0.8869099646694751,0.8943289733836224,0.8943447525829256,0.010394327458558391,0.890625190271749,0.8980643148941021,0.9243975903614459,0.010270857418480765,0.920722211236672,0.9280729694862198,0.9380726698262243,0.010424724288476976,0.934342230149158,0.9418031095032906,0.9165823496346263,0.009567439283794043,0.9131586854566068,0.9200060138126457,0.8965298142717498,0.009852518674680167,0.8930041357438592,0.9000554927996405,0.8297473512632437,0.011817392458717203,0.8255185516818302,0.8339761508446573,0.7510087719298244,0.01426672414971804,0.7459034902593349,0.7561140536003139,0.7528442317916002,0.01333388679464254,0.7480727616815248,0.7576157019016756,0.7927041499330656,0.016789501790531593,0.7866961038778999,0.7987121959882313,0.23301169590643273,0.011370848416042923,0.2289426900584795,0.23708070175438595
0.34400000000000003,1.0320000000000003,0.8120466666666667,0.003476594978377285,0.003476594978377285,0.810802583131262,0.8132907502020714,0.8120466666666667,0.9514462809917356,0.009010074828349904,0.9482220671225817,0.9546704948608894,0.9185263157894739,0.010976228884954633,0.9145985227271426,0.9224541088518051,0.9676968359087563,0.0062298480252968545,0.9654675134238108,0.9699261583937019,0.9944209039548023,0.002518107789661057,0.9935198106548995,0.9953219972547052,0.9550031867431484,0.007289217823069872,0.9523947736446826,0.9576115998416143,0.8915044247787611,0.010631160281919492,0.8877001129301724,0.8953087366273499,0.8983686786296902,0.01305162565350641,0.893698214371765,0.9030391428876153,0.9295682730923694,0.008778733295678038,0.9264268437274913,0.9327097024572476,0.9416008425487098,0.008547568902917468,0.9385421342994041,0.9446595507980154,0.9168071950534008,0.010492324693956155,0.9130525648819092,0.9205618252248924,0.9012707722385139,0.009371620868311625,0.8979171807805398,0.904624363696488,0.832681336593317,0.014774008054875996,0.8273945257087235,0.8379681474779105,0.7538596491228072,0.01706834398199691,0.7477518206709184,0.7599674775746961,0.7544922913343968,0.016484084079246376,0.7485935376035869,0.7603910450652066,0.7910977242302546,0.017469707074245427,0.7848462698403743,0.7973491786201349,0.23628654970760232,0.011012861483706877,0.23234564783816236,0.24022745157704228
0.34800000000000003,1.0440000000000003,0.8142033333333333,0.0034658415242570305,0.0034658415242570305,0.8129630978720651,0.8154435687946014,0.8142033333333332,0.9508953168044076,0.010347426178363175,0.9471925379008018,0.9545980957080135,0.9247017543859648,0.010441521752523513,0.9209653038135867,0.928438204958343,0.9696100073583517,0.0070211488806659166,0.9670975214989437,0.9721224932177597,0.9937853107344633,0.004086040166664403,0.9923231400392959,0.9952474814296307,0.9553855959209688,0.008526322126829832,0.952334490732841,0.9584367011090966,0.8950442477876105,0.012957462980542248,0.8904074792094562,0.8996810163657648,0.8977705274605763,0.01202084074750976,0.8934689248440185,0.902072130077134,0.9303212851405622,0.006722746627023407,0.9279155811562341,0.9327269891248904,0.9420221169036336,0.009014720911855557,0.9387962404548496,0.9452479933524176,0.9170882518268689,0.008846940389532428,0.9139224148669186,0.9202540887868192,0.9003910068426196,0.011615459946613605,0.8962344678826284,0.9045475458026109,0.8320700896495516,0.015404973047661917,0.8265574908420554,0.8375826884570479,0.7586403508771931,0.008948725031491425,0.7554380907508959,0.7618426110034903,0.7617224880382776,0.014027085958260545,0.7567029597932807,0.7667420162832744,0.8038821954484605,0.012052038962011078,0.7995694286942231,0.8081949622026979,0.23815789473684212,0.012344811488301279,0.23374036067958498,0.24257542879409927
0.352,1.056,0.8149200000000001,0.0033703985234533503,0.0033703985234533503,0.8137139183779362,0.816126081622064,0.8149200000000001,0.9521349862258953,0.009031831756685097,0.9489029867399263,0.9553669857118643,0.9193684210526316,0.008726756035035204,0.9162455915115993,0.9224912505936639,0.9662987490802059,0.008135371933457087,0.9633875436220619,0.9692099545383498,0.9949152542372882,0.0030777597337595403,0.9938138920612176,0.9960166164133588,0.9560229445506693,0.007762708184581342,0.9532450951023862,0.9588007939989523,0.8936873156342181,0.013071863089328409,0.8890096095028904,0.8983650217655458,0.9014138118542688,0.011962298896821946,0.8971331581699352,0.9056944655386024,0.930722891566265,0.008992763892912165,0.9275048723358006,0.9339409107967294,0.9414428646656134,0.009604343266334104,0.938005994567044,0.9448797347641829,0.9189432265317592,0.009256970815172072,0.9156306620683965,0.9222557909951219,0.9002932551319646,0.012134063083955,0.895951136422653,0.9046353738412761,0.8355338223308884,0.016054485296390635,0.8297887985501892,0.8412788461115875,0.7654824561403508,0.015234042468274008,0.7600310240551321,0.7709338882255695,0.7618288144603935,0.020166772443369056,0.7546122276232464,0.7690454012975406,0.7989290495314592,0.01746373681522764,0.7926797315713305,0.8051783674915878,0.23964912280701753,0.011683700022819876,0.2354681644493711,0.24383008116466395
0.356,1.068,0.8168266666666665,0.0039139831844064,0.0039139831844064,0.8154260657718669,0.818227267561466,0.8168266666666665,0.9517906336088156,0.008017346614270242,0.9489216629687263,0.9546596042489048,0.92540350877193,0.009279038249334723,0.922083047578669,0.928723969965191,0.9671817512877117,0.009573856354975168,0.9637557907902614,0.9706077117851619,0.9951271186440679,0.003612208329380936,0.9938345064942533,0.9964197307938825,0.958572339069471,0.009276916785669187,0.955252637032233,0.9618920411067091,0.8985250737463126,0.009334683745733144,0.895184700067899,0.9018654474247263,0.9032626427406197,0.014261158272035696,0.8981593527938795,0.90836593268736,0.9289156626506025,0.007591152747246966,0.9261992035271414,0.9316321217740637,0.9437072143233282,0.011281750319466837,0.9396700918197609,0.9477443368268954,0.9232715008431704,0.011130993542844326,0.9192883259592751,0.9272546757270658,0.9037145650048874,0.009894941583912907,0.9001737056338935,0.9072554243758814,0.8348410757946212,0.009476741032490745,0.831449867569003,0.8382322840202394,0.7658333333333335,0.016087193659974876,0.7600766050150456,0.7715900616516214,0.7667198298777247,0.018174644718270513,0.7602161167916566,0.7732235429637928,0.8029451137884872,0.01867937642040869,0.7962607847824364,0.809629442794538,0.24032163742690066,0.007231623201432345,0.23773383429909653,0.2429094405547048
0.36,1.08,0.81808,0.004466688968892678,0.004466688968892678,0.816481615880327,0.8196783841196731,0.81808,0.9558539944903582,0.007834410224871016,0.9530504867964831,0.9586575021842334,0.923859649122807,0.00992216661134639,0.9203090474008658,0.9274102508447483,0.9681383370125093,0.007045041244000941,0.9656173013806855,0.9706593726443331,0.9950564971751413,0.0029088431174048453,0.9940155810339324,0.9960974133163503,0.9583811344805608,0.007934308577187098,0.9555418786204185,0.9612203903407032,0.9002949852507377,0.01402386665912781,0.8952766090171405,0.9053133614843349,0.9027188689505166,0.011175430724439286,0.8987197924254102,0.9067179454756229,0.9341867469879517,0.007175379066006979,0.9316190705655248,0.9367544234103785,0.9453923117430225,0.007802245050115238,0.9426003142091102,0.9481843092769349,0.9224283305227657,0.011775273752114231,0.9182146029269426,0.9266420581185889,0.9045454545454544,0.011738734385311832,0.9003448023941152,0.9087461066967937,0.8411572942135288,0.012148540187816335,0.8368099949391338,0.8455045934879238,0.7642543859649124,0.01302603316588918,0.759593079861064,0.7689156920687608,0.7652312599681023,0.015735245191020694,0.7596004747919577,0.7708620451442468,0.8064926372155287,0.019343088434172262,0.7995708019156159,0.8134144725154414,0.24111111111111114,0.010467503917956296,0.23736536294024074,0.24485685928198153
0.364,1.092,0.8200233333333333,0.0034989341562660227,0.0034989341562660227,0.8187712558257867,0.82127541084088,0.8200233333333333,0.9570936639118456,0.00962515004016055,0.9536493482048853,0.9605379796188058,0.9273684210526316,0.011122843276957542,0.9233881627039272,0.931348679401336,0.9705665930831493,0.008930939889714027,0.9673706972881009,0.9737624888781977,0.9951977401129943,0.00309447772601788,0.9940903954802259,0.9963050847457627,0.9567877629063095,0.009495395642003832,0.9533898792144092,0.9601856465982098,0.9005309734513272,0.011753138854106962,0.8963251667270291,0.9047367801756252,0.9037520391517131,0.009016902786781408,0.9005253819290142,0.906978696374412,0.9322791164658635,0.008944656414035327,0.9290783122756245,0.9354799206561024,0.9451290152711954,0.006790873842500282,0.9426989322759054,0.9475590982664854,0.9237774030354131,0.00864871627014336,0.920682499665595,0.9268723064052312,0.9083088954056695,0.009701240636658165,0.904837351028447,0.911780439782892,0.845232273838631,0.012658202146216843,0.8407025943747081,0.8497619533025539,0.7685964912280702,0.015708858532064794,0.7629751483965662,0.7742178340595741,0.7707070707070708,0.017373964672857446,0.7644898772955179,0.7769242641186237,0.8082329317269077,0.014800652498917261,0.8029365862504656,0.8135292772033498,0.2439181286549707,0.0084607018461265,0.2408905053827173,0.2469457519272241
0.368,1.104,0.8209633333333334,0.003905476555612235,0.003905476555612235,0.8195657764965534,0.8223608901701134,0.8209633333333334,0.9545454545454547,0.00797439075499185,0.9516918554621931,0.9573990536287162,0.9276491228070174,0.008888708460188955,0.9244683393349388,0.930829906279096,0.9719646799116999,0.008582000477579,0.968893650481641,0.9750357093417588,0.9955508474576273,0.002962446608258884,0.9944907495535653,0.9966109453616894,0.9625239005736137,0.006859147304734493,0.9600693862336318,0.9649784149135956,0.9,0.010927779586241675,0.8960895442965517,0.9039104557034483,0.9069603045133224,0.010731405902405181,0.9031201202301481,0.9108004887964968,0.9364457831325301,0.009585502628313139,0.9330156550696894,0.9398759111953708,0.9462348604528702,0.007542009412247523,0.9435359870459874,0.948933733859753,0.9247329960652052,0.00902688914499878,0.9215027652701132,0.9279632268602972,0.9054252199413491,0.009287521244927304,0.902101723147101,0.9087487167355971,0.8425835370823144,0.01468286018031722,0.8373293430457377,0.847837731118891,0.7690789473684209,0.01476868966049114,0.7637940396468159,0.7743638550900258,0.7712918660287083,0.0161109303217875,0.7655266436550787,0.7770570884023378,0.8139892904953147,0.01885533233742598,0.807241996473011,0.8207365845176183,0.24526315789473685,0.010179297096833038,0.24162054321027507,0.24890577257919863
