Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.20400000000000001,0.6120000000000001,0.9837133333333331,0.0013309921975297435,0.0013309921975297435,0.9832370438923722,0.984189622774294,0.9837133333333333,0.999596448748991,0.0005804640453818138,0.9993887323580265,0.9998041651399555,1.0,0.0,1.0,1.0,0.9999498369701529,0.00019090152874526615,0.9998815237354297,1.0000181502048762,0.9998019241652518,0.0004278496884496761,0.999648820120536,0.9999550282099676,0.9924212598425196,0.0028567288885173393,0.9913989925386134,0.9934435271464258,0.9816118935837247,0.004406015432894404,0.9800352212100674,0.983188565957382,0.9806547619047621,0.004943183324627392,0.9788858664697446,0.9824236573397795,0.9846153846153847,0.005087879145576916,0.9827947104458282,0.9864360587849411,0.9695290858725762,0.008849926313420943,0.9663621804134851,0.9726959913316674,0.9393728222996517,0.01386500543042541,0.934411293826657,0.9443343507726464,0.9133620689655172,0.01843900830707537,0.9067637545841478,0.9199603833468866,0.9267441860465117,0.021785946801558115,0.9189481851066287,0.9345401869863946,0.8498622589531681,0.029685760424964396,0.8392393460138227,0.8604851718925136,0.8373015873015873,0.034719778630099694,0.8248772740826903,0.8497259005204844,0.7245283018867924,0.048193192601372926,0.7072825893988965,0.7417740143746883,0.7028571428571431,0.06777866865022643,0.6786028577753769,0.7271114279389093
0.20800000000000002,0.6240000000000001,0.9846666666666667,0.0009447982208709572,0.0009447982208709572,0.984328574965397,0.9850047583679363,0.9846666666666667,0.9996166263115416,0.0005147017601486098,0.9994324426521198,0.9998008099709633,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999151103565365,0.00025902256080589773,0.9998224203235585,1.0000078003895145,0.9942585301837271,0.0027607901193326158,0.9932705941274619,0.9952464662399924,0.9814162754303599,0.005321637049952164,0.9795119520690188,0.9833205987917011,0.9829861111111112,0.004166727753872353,0.9814950667336825,0.98447715548854,0.9858299595141702,0.00672433035252955,0.9834236888009481,0.9882362302273923,0.9684210526315791,0.008927323711580275,0.9652264508692566,0.9716156543939015,0.940418118466899,0.011368087797546323,0.9363501004935877,0.9444861364402104,0.9206896551724139,0.012379229196969063,0.9162598048962856,0.9251195054485422,0.9319767441860466,0.016383984299739206,0.9261138107012985,0.9378396776707947,0.8600550964187329,0.032039996452626666,0.8485897309364,0.8715204619010658,0.8523809523809525,0.0300844590037378,0.8416153669875173,0.8631465377743877,0.7528301886792452,0.04787373267981872,0.7356987934561153,0.7699615839023751,0.6733333333333336,0.07640159584102983,0.6459933733852706,0.7006732932813965
0.212,0.636,0.9849633333333332,0.0012175394444742232,0.0012175394444742232,0.9845276424386512,0.9853990242280152,0.9849633333333332,0.9996771589991928,0.0005445235412939404,0.9994823037524421,0.9998720142459436,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998585172608941,0.00032177336314892225,0.9997433721416855,0.9999736623801028,0.9944553805774281,0.0020594542659423953,0.9937184143331249,0.9951923468217313,0.9812989045383413,0.005732876814323434,0.9792474209172806,0.9833503881594021,0.9827876984126984,0.005857767834924118,0.9806915231138852,0.9848838737115116,0.9850877192982456,0.005485672406464976,0.9831246966384439,0.9870507419580472,0.9720221606648198,0.008618168984661466,0.9689381885007234,0.9751061328289162,0.9454123112659699,0.01238952965537908,0.9409787750181381,0.9498458475138017,0.9166666666666666,0.02047967830830693,0.9093381079037928,0.9239952254295405,0.9410852713178296,0.01745744648000342,0.9348382043252521,0.9473323383104071,0.8608815426997244,0.023282887774875565,0.8525498683121261,0.8692132170873227,0.8484126984126983,0.030138558056610736,0.8376277539218189,0.8591976429035777,0.7534591194968553,0.052656404692963926,0.7346162670738499,0.7723019719198607,0.6771428571428574,0.057706579010401805,0.6564928230497626,0.6977928912359521
0.216,0.648,0.9854600000000001,0.0011675497478879045,0.0011675497478879045,0.9850421976885007,0.9858778023114996,0.9854600000000001,0.9997376916868442,0.00037897234599229627,0.9996020781744981,0.9998733051991904,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998585172608941,0.00039145419132207657,0.9997184371775604,0.9999985973442279,0.9942913385826775,0.0019064338508326826,0.9936091299906757,0.9949735471746792,0.9838419405320813,0.004366485849955981,0.98227941363801,0.9854044674261526,0.9829365079365079,0.0045529196205777505,0.981307266574425,0.9845657492985908,0.987854251012146,0.004843151963898269,0.986121151339845,0.9895873506844469,0.9722991689750693,0.00769870729949752,0.9695442219493805,0.9750541160007581,0.9408826945412312,0.01632967183621365,0.9350391965219486,0.9467261925605138,0.9261494252873563,0.016393124741635182,0.920283220937483,0.9320156296372296,0.9385658914728684,0.018365248319777427,0.9319939717639701,0.9451378111817667,0.8688705234159779,0.03289596535501241,0.8570988533957568,0.8806421934361991,0.8484126984126983,0.036315860349582556,0.8354172346856981,0.8614081621396985,0.7396226415094341,0.04940072486901258,0.7219448191490959,0.7573004638697723,0.6942857142857145,0.07802992983938227,0.6663630624997787,0.7222083660716503
0.22,0.66,0.9856299999999999,0.0009602980859051597,0.0009602980859051597,0.9852863617432615,0.9859736382567383,0.9856299999999999,0.9996973365617433,0.00038118857743485565,0.9995609299811608,0.9998337431423259,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999434069043577,0.00021537192844010885,0.9998663370495637,1.0000204767591516,0.9956692913385828,0.0018746282741902074,0.9949984642260117,0.996340118451154,0.9828247261345855,0.004364309498674428,0.9812629780378183,0.9843864742313527,0.9837301587301587,0.00398404425452242,0.9823044868034022,0.9851558306569151,0.9865047233468286,0.004910756557596126,0.9847474316813676,0.9882620150122896,0.972853185595568,0.008338856102260081,0.969869164262783,0.975837206928353,0.9429732868757259,0.015269812575104704,0.9375090546221688,0.948437519129283,0.9183908045977013,0.01655645080482405,0.9124661547667239,0.9243154544286787,0.9354651162790699,0.013855409108891608,0.9305070218056336,0.9404232107525062,0.8746556473829201,0.025595768519316376,0.8654963192503762,0.8838149755154641,0.8587301587301589,0.03669072064810069,0.8456005529681032,0.8718597644922146,0.7610062893081762,0.052749574458584636,0.7421300965127295,0.7798824821036228,0.6971428571428574,0.054932624588619756,0.6774854698911594,0.7168002443945554
0.224,0.672,0.9857800000000001,0.0009473738656830813,0.0009473738656830813,0.9854409866160715,0.9861190133839287,0.9857800000000001,0.9997175141242939,0.00041249720790620284,0.9995699038941842,0.9998651243544036,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998868138087152,0.0002935024648911215,0.9997817853005219,0.9999918423169086,0.9956364829396327,0.0018582217918794094,0.9949715268113561,0.9963014390679092,0.9843114241001566,0.004129414395213868,0.9828337321366404,0.9857891160636728,0.9852182539682539,0.004022194287855081,0.9837789302273978,0.98665757770911,0.9867746288798922,0.005619276826408815,0.984763796492428,0.9887854612673564,0.9753462603878116,0.009037787251788902,0.9721121297552898,0.9785803910203333,0.9416957026713126,0.011315797822947291,0.9376463964250992,0.9457450089175261,0.9195402298850576,0.015820353908709527,0.9138789889454276,0.9252014708246875,0.9399224806201549,0.017024773414211377,0.9338302436957081,0.9460147175446018,0.8641873278236913,0.032095080633980894,0.8527022507202147,0.875672404927168,0.8587301587301589,0.0361540161457557,0.8457926102077005,0.8716677072526173,0.7459119496855348,0.053305173368043655,0.7268369383737393,0.7649869609973302,0.6876190476190478,0.08319223334795503,0.6578490892472942,0.7173890059908014
0.228,0.684,0.9866600000000001,0.0009375683883102123,0.0009375683883102123,0.9863244954610857,0.9869955045389145,0.9866600000000001,0.9996973365617433,0.0004130074087294072,0.9995495437586138,0.9998451293648728,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9957349081364829,0.002057019762117284,0.9949988130681852,0.9964710032047807,0.9841158059467919,0.004223253005716479,0.9826045342677674,0.9856270776258165,0.9871031746031746,0.004233089298921214,0.985588383051832,0.9886179661545172,0.9894062078272604,0.004002365448557165,0.9879739797454185,0.9908384359091024,0.9750692520775623,0.007834978184892509,0.9722655411418036,0.977872963013321,0.9509872241579559,0.0127097713027978,0.9464390909083501,0.9555353574075617,0.9270114942528735,0.015351762206342247,0.9215179367003992,0.9325050518053479,0.9385658914728683,0.015770150587509472,0.9329226155610072,0.9442091673847294,0.8779614325068871,0.025373969255887602,0.8688814742214241,0.88704139079235,0.8626984126984126,0.03787050570890371,0.8491466262743614,0.8762501991224638,0.750943396226415,0.05158872212961592,0.7324826091018874,0.7694041833509426,0.6857142857142858,0.05198386584541053,0.6671120982270481,0.7043164732015236
0.232,0.6960000000000001,0.9872766666666668,0.0011388691709348054,0.0011388691709348054,0.9868691275678209,0.9876842057655127,0.9872766666666668,0.9996368038740919,0.00040839265597045394,0.9994906624390288,0.999782945309155,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999151103565365,0.00025902256080589773,0.9998224203235585,1.0000078003895145,0.9956692913385828,0.0017067328028594487,0.9950585448488195,0.9962800378283462,0.9859937402190925,0.0040062134056460166,0.9845601351634905,0.9874273452746944,0.9867063492063491,0.00322098118766569,0.9855537358912101,0.9878589625214882,0.9887989203778677,0.003968684355089564,0.9873787449205327,0.9902190958352026,0.9772853185595569,0.008433511303128952,0.9742674252981539,0.9803032118209599,0.9513356562137051,0.010331438799863299,0.9476385983200212,0.955032714107389,0.9329022988505747,0.01865776043759232,0.9262257050246329,0.9395788926765166,0.9449612403100777,0.012749928952254973,0.9403987368301687,0.9495237437899866,0.8820936639118456,0.029434783734474394,0.8715605618277625,0.8926267659959287,0.8638888888888889,0.03587584330904637,0.8510508832376305,0.8767268945401474,0.759748427672956,0.05560456898760883,0.7398505882061772,0.7796462671397348,0.7123809523809527,0.06046190178096963,0.6907449386972214,0.7340169660646839
0.23600000000000002,0.7080000000000001,0.9875599999999999,0.0010620734437881368,0.0010620734437881368,0.9871799418991785,0.9879400581008213,0.9875599999999999,0.9998385794995965,0.00047513029828383626,0.9996685563059421,1.000008602693251,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521788,0.0001549865754117531,0.9999162422184493,1.0000271646859082,0.9956036745406825,0.0021891866801871437,0.9948202841481614,0.9963870649332037,0.9881455399061033,0.0036515950744868565,0.9868388333905648,0.9894522464216419,0.9877480158730159,0.003680168723595207,0.9864310844084616,0.9890649473375701,0.9894736842105264,0.00436434423747045,0.9879119236826406,0.9910354447384122,0.9767313019390582,0.008564271214068884,0.973666616844467,0.9797959870336495,0.9480836236933797,0.014933460333479722,0.9427397535436928,0.9534274938430667,0.9291666666666667,0.012383541165192401,0.9247352733725265,0.9335980599608069,0.9486434108527131,0.015799687339945502,0.9429895653497367,0.9542972563556895,0.8881542699724517,0.027771489940341496,0.8782163699284945,0.898092170016409,0.8615079365079364,0.03149445334744337,0.8502377911186064,0.8727780818972665,0.7679245283018867,0.043803077135528355,0.7522497984575118,0.7835992581462616,0.7123809523809526,0.06363749081258907,0.6896085687565118,0.7351533360053933
0.24,0.72,0.9879100000000001,0.0009653836114422958,0.0009653836114422958,0.98756454191132,0.9882554580886801,0.9879100000000001,0.9997578692493947,0.00037618369628683254,0.9996232536425297,0.9998924848562597,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999151103565365,0.00025902256080589773,0.9998224203235585,1.0000078003895145,0.9960958005249345,0.0017239352606713558,0.9954788982147017,0.9967127028351673,0.9881064162754304,0.003630503123128463,0.9868072574177519,0.9894055751331089,0.9871527777777778,0.004324991161937577,0.9856050995671141,0.9887004559884415,0.9898110661268558,0.003210970425618707,0.9886620351169081,0.9909600971368034,0.9788550323176363,0.007749520632385043,0.9760819019742997,0.9816281626609729,0.9542392566782809,0.012899398531263583,0.9496232661964505,0.9588552471601113,0.9277298850574713,0.01579400971321777,0.9220780712671264,0.9333816988478163,0.9486434108527132,0.015198049555579591,0.9432048586658873,0.9540819630395391,0.8845730027548208,0.029558546510463777,0.8739956127301343,0.8951503927795073,0.8853174603174602,0.028565156217181652,0.875095550443838,0.8955393701910823,0.7471698113207547,0.042508818715097846,0.7319582259040255,0.7623813967374838,0.7352380952380955,0.054589934877349026,0.7157033379246549,0.754772852551536
0.244,0.732,0.9882000000000001,0.0007574913223583974,0.0007574913223583974,0.9879289352115449,0.9884710647884553,0.9882000000000001,0.999818401937046,0.00042506855318268094,0.999666293108804,0.999970510765288,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9958005249343834,0.0017895387488494033,0.9951601467174042,0.9964409031513627,0.9876760563380281,0.0038343498247450127,0.9863039518750073,0.989048160801049,0.9882440476190476,0.004596595711803994,0.9865991769684443,0.9898889182696509,0.990148448043185,0.003896825345933315,0.9887539870020297,0.9915429090843404,0.9786703601108031,0.006179124770513858,0.9764591887094695,0.9808815315121368,0.9508710801393728,0.01173056570343572,0.9466733511133016,0.955068809165444,0.936206896551724,0.012107124997548397,0.9318744175128318,0.9405393755906161,0.9463178294573644,0.013629229312744092,0.9414406723845107,0.9511949865302182,0.8944903581267217,0.0269056825855293,0.8848622832656384,0.904118432987805,0.8746031746031747,0.033922389223490265,0.8624642035188199,0.8867421456875295,0.7786163522012579,0.04143642166184018,0.763788519141554,0.7934441852609618,0.7342857142857145,0.06800670580008292,0.7099498271578769,0.7586216014135522
0.248,0.744,0.9884966666666665,0.0010832528705751027,0.0010832528705751027,0.988109029605305,0.9888843037280279,0.9884966666666665,0.9997578692493947,0.00037618369628683254,0.9996232536425297,0.9998924848562597,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.996751968503937,0.002371097164066644,0.9959034822807771,0.9976004547270969,0.9874804381846637,0.00377923630254953,0.9861280558422718,0.9888328205270556,0.9871031746031746,0.004678647506174556,0.9854289420950465,0.9887774071113028,0.9906207827260461,0.0038143661434609094,0.9892558293315326,0.9919857361205597,0.9798707294552169,0.007866435063511035,0.977055761820013,0.9826856970904209,0.9552845528455284,0.011431740773304718,0.9511937569473758,0.9593753487436809,0.9341954022988506,0.015965473154476773,0.9284822311040565,0.9399085734936447,0.9496124031007755,0.014985659000978336,0.944249853897817,0.9549749523037341,0.8936639118457302,0.01925794525731811,0.8867725446403568,0.9005552790511037,0.8817460317460317,0.02706289415028264,0.8720616994490086,0.8914303640430549,0.7836477987421385,0.03699113342291028,0.7704106916492431,0.7968849058350339,0.7419047619047621,0.056390781551239874,0.7217255798853347,0.7620839439241894
0.252,0.756,0.9890433333333334,0.0010009248596736073,0.0010009248596736073,0.988685156972313,0.9894015096943538,0.9890433333333334,0.9998789346246972,0.0002462700376346569,0.9997908080235285,0.999967061225866,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9960301837270343,0.0017997762907595452,0.9953861420527318,0.9966742254013369,0.9893974960876369,0.004984233851077029,0.987613910910388,0.9911810812648859,0.9893849206349207,0.004451152914656937,0.9877920960208558,0.9909777452489855,0.9902834008097169,0.004646604720056488,0.9886206346653401,0.9919461669540937,0.9824561403508772,0.006560592796861599,0.9801084623694519,0.9848038183323026,0.9576074332171892,0.011933421524353317,0.95333711316788,0.9618777532664985,0.9369252873563219,0.011625722079141592,0.9327650761393678,0.941085498573276,0.9505813953488372,0.01899340727141128,0.9437846918459666,0.9573780988517079,0.9055096418732782,0.023644247473349544,0.8970486565783047,0.9139706271682517,0.8797619047619049,0.027317517723466342,0.8699864565894075,0.8895373529344022,0.7792452830188679,0.03612366147354616,0.7663185967763567,0.792171969261379,0.7304761904761907,0.07065923949302776,0.7051911063567498,0.7557612745956317
0.256,0.768,0.9889766666666666,0.0011016236710618009,0.0011016236710618009,0.9885824556987788,0.9893708776345544,0.9889766666666666,0.9997982243744956,0.0003671176966483706,0.999666852993936,0.9999295957550552,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.0001549865754117531,0.9999162422184494,1.0000271646859085,0.9972769028871392,0.0015867077643775252,0.9967091068057901,0.9978446989684884,0.9888106416275431,0.0036953463800019236,0.9874882789083966,0.9901330043466895,0.9899801587301588,0.0034939017465953092,0.9887298820472851,0.9912304354130325,0.9911605937921727,0.0031666586818578715,0.9900274195360835,0.9922937680482619,0.9810710987996308,0.007667137444125978,0.9783274489015992,0.9838147486976625,0.9541231126596978,0.012313268290051596,0.9497168661909693,0.9585293591284264,0.9343390804597702,0.016815616011474795,0.9283216895506547,0.9403564713688857,0.9515503875968992,0.014349932611250166,0.9464153301608569,0.9566854450329416,0.8966942148760332,0.022106738868674546,0.888783419969217,0.9046050097828494,0.8813492063492065,0.030708801163388613,0.870360202983269,0.8923382097151441,0.7849056603773586,0.04364866747426272,0.7692861853206374,0.8005251354340799,0.7419047619047621,0.07408207531004078,0.7153948317187463,0.7684146920907778
0.26,0.78,0.9893700000000003,0.0008574822809067134,0.0008574822809067134,0.9890631539065634,0.9896768460934372,0.9893700000000003,0.9997578692493947,0.0003409454285563064,0.9996358634946904,0.999879875004099,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999151103565365,0.00025902256080589773,0.9998224203235585,1.0000078003895145,0.9970144356955383,0.0018546229083363053,0.996350767411198,0.9976781039798785,0.9894757433489829,0.0030588471359004406,0.9883811489591383,0.9905703377388275,0.9904761904761907,0.003508441558671812,0.9892207107883869,0.9917316701639945,0.9928475033738192,0.004074097091475521,0.9913896064532206,0.9943054002944178,0.9829178208679593,0.006428179114125441,0.9806175265143591,0.9852181152215596,0.9573751451800232,0.013281563182490866,0.9526223988340894,0.962127891525957,0.9363505747126435,0.013378280858603205,0.9315632183908044,0.9411379310344826,0.9536821705426359,0.013177016935723517,0.948966835590638,0.9583975054946339,0.899724517906336,0.03187786708538188,0.8883171696729635,0.9111318661397085,0.8773809523809525,0.030655708452234823,0.8664109479976998,0.8883509567642052,0.7918238993710692,0.0427631493008386,0.776521302923076,0.8071264958190625,0.7352380952380955,0.0783120064199553,0.7072145036441588,0.7632616868320321
0.264,0.792,0.9895433333333334,0.0008223948767674434,0.0008223948767674434,0.9892490431062144,0.9898376235604525,0.9895433333333334,0.9998789346246972,0.0002462700376346569,0.9997908080235285,0.999967061225866,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003962,0.9999257587158265,1.0000240782543266,0.9999151103565365,0.00025902256080589773,0.9998224203235585,1.0000078003895145,0.9975721784776904,0.0015665795782563384,0.9970115851752404,0.9981327717801405,0.9908059467918621,0.0028763645413941376,0.9897766529598148,0.9918352406239094,0.9904265873015874,0.0034664752267719538,0.9891861250727867,0.9916670495303881,0.9921727395411607,0.003392845046292246,0.9909586255340578,0.9933868535482636,0.9832871652816251,0.007071090575599947,0.9807568080162051,0.985817522547045,0.9588850174216026,0.011406689225426505,0.9548031861047274,0.9629668487384778,0.9387931034482758,0.01776840177171761,0.9324347625336353,0.9451514443629163,0.9554263565891472,0.015063238427107077,0.9500360459450852,0.9608166672332092,0.89366391184573,0.021998158070412128,0.8857919720785604,0.9015358516128996,0.8813492063492064,0.03054924621558098,0.8704172989880651,0.8922811137103478,0.7710691823899373,0.04822714342812786,0.7538113207547171,0.7883270440251574,0.743809523809524,0.06343812706316815,0.7211084815865849,0.7665105660324631
0.268,0.804,0.9894900000000001,0.0009330520922738247,0.0009330520922738247,0.9891561115968664,0.9898238884031337,0.9894900000000001,0.9998587570621468,0.00030508894249014053,0.9997495823861933,0.9999679317381003,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.0001549865754117531,0.9999162422184494,1.0000271646859085,0.99747375328084,0.0014549153442192664,0.9969531185113576,0.9979943880503224,0.9901408450704224,0.0030761398322674866,0.9890400625686561,0.9912416275721888,0.9903273809523809,0.003467943450144326,0.989086393326594,0.9915683685781679,0.9931848852901484,0.004367041440766951,0.9916221595804586,0.9947476109998381,0.9818097876269621,0.007478457818071334,0.9791336558659872,0.9844859193879371,0.9600464576074332,0.01089356684625975,0.9561482447757538,0.9639446704391127,0.9392241379310345,0.01553498457105853,0.9336650150973931,0.944783260764676,0.9573643410852714,0.013074896660139643,0.9526855494045705,0.9620431327659722,0.8856749311294766,0.024370221110870765,0.8769541595047191,0.8943957027542341,0.8845238095238096,0.03017367042723462,0.8737263002324707,0.8953213188151485,0.7786163522012578,0.058822975794065015,0.7575668206498245,0.7996658837526911,0.7352380952380955,0.06538290114860684,0.7118411245464035,0.7586350659297875
0.272,0.8160000000000001,0.9900833333333334,0.0008855480801734274,0.0008855480801734274,0.9897664440226127,0.9904002226440541,0.9900833333333334,0.9998587570621468,0.00030508894249014053,0.9997495823861933,0.9999679317381003,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9973097112860894,0.0014375920144492525,0.9967952755905513,0.9978241469816275,0.9909233176838811,0.0029230534003749707,0.9898773164582184,0.9919693189095438,0.9914186507936508,0.003044257888628244,0.9903292770988938,0.9925080244884077,0.9921727395411607,0.0038236160951491877,0.9908044760939461,0.9935410029883753,0.983471837488458,0.006725886299286332,0.9810650099868398,0.9858786649900763,0.9619047619047619,0.00968085734918271,0.9584405115932857,0.9653690122162382,0.9396551724137931,0.014540186803086328,0.9344520333895655,0.9448583114380208,0.9612403100775193,0.012246319312710906,0.9568580209926505,0.9656225991623881,0.903030303030303,0.022126262306107817,0.8951125217511263,0.9109480843094796,0.8896825396825396,0.028981278609910382,0.8793117223230795,0.9000533570419997,0.7930817610062894,0.03756739673295912,0.7796384407362628,0.806525081276316,0.7352380952380955,0.05808743116943585,0.7144517749501967,0.7560244155259942
0.276,0.8280000000000001,0.9902166666666667,0.0009157937327365546,0.0009157937327365546,0.9898889540881782,0.9905443792451553,0.9902166666666667,0.9998789346246972,0.0002931199746437569,0.999774042988881,0.9999838262605135,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.997736220472441,0.001575439390888576,0.997172456726758,0.998299984218124,0.9911580594679185,0.002259426902454293,0.9903495339346664,0.9919665850011705,0.9913194444444446,0.003967719415282151,0.9898996142863852,0.9927392746025041,0.9929149797570849,0.004343248566420484,0.9913607682181337,0.9944691912960361,0.9843951985226223,0.007033571259306122,0.9818782673721081,0.9869121296731364,0.9615563298490127,0.011336127279854584,0.9574997488000744,0.9656129108979511,0.943103448275862,0.01326848629984457,0.9383553814322849,0.9478515151194391,0.9600775193798448,0.014137167601040591,0.9550185989248883,0.9651364398348012,0.9016528925619836,0.022487006889564308,0.8936060204915137,0.9096997646324534,0.8936507936507937,0.03604571630340674,0.8807519997291994,0.906549587572388,0.791194968553459,0.04374231415448018,0.7755419824626,0.8068479546443181,0.7209523809523812,0.06440692823299403,0.6979046576832008,0.7440001042215617
0.28,0.8400000000000001,0.9907100000000001,0.0008363920875629661,0.0008363920875629661,0.9904107009353257,0.9910092990646745,0.9907100000000001,0.9999394673123486,0.00018470252822599264,0.999873372361472,1.0000055622632251,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9976377952755906,0.0015849523619545203,0.9970706273569311,0.9982049631942501,0.9913928012519563,0.003545773828429611,0.9901239623829899,0.9926616401209226,0.9924107142857143,0.003775755702426174,0.9910595774600806,0.993761851111348,0.9935897435897434,0.003873184124629275,0.9922037424509822,0.9949757447285046,0.9850415512465375,0.005891972574634051,0.9829331359388159,0.987149966554259,0.9629500580720093,0.011187434070648318,0.9589466862046266,0.9669534299393919,0.9462643678160921,0.013758378802594607,0.9413409951918359,0.9511877404403484,0.9593023255813954,0.012214551893927669,0.9549314043213426,0.9636732468414482,0.9068870523415977,0.02445222993864685,0.8981369342347137,0.9156371704484817,0.8956349206349207,0.025529679536424214,0.8864992421411754,0.904770599128666,0.7968553459119495,0.04450738162261021,0.7809285839436891,0.8127821078802099,0.7571428571428573,0.05848184907608685,0.7362153962197149,0.7780703180659998
0.28400000000000003,0.8520000000000001,0.9912133333333332,0.0008528788301104508,0.0008528788301104508,0.9909081345636074,0.991518532103059,0.9912133333333333,0.9998789346246973,0.0002462700376346569,0.9997908080235286,0.9999670612258661,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9978674540682416,0.0013939409653491266,0.9973686387000141,0.9983662694364691,0.992449139280125,0.002535813290314639,0.9915417101481836,0.9933565684120664,0.9931547619047618,0.003820987984157015,0.9917874389149876,0.9945220848945361,0.993454790823212,0.0034731074052544953,0.9922119552998212,0.9946976263466027,0.9847645429362881,0.006891694628823839,0.9822983816859607,0.9872307041866155,0.9645760743321719,0.008828157358342768,0.9614169587936104,0.9677351898707333,0.9517241379310344,0.014513726022644767,0.9465304677754802,0.9569178080865886,0.9593023255813954,0.011323192659537231,0.9552503731268932,0.9633542780358976,0.9088154269972452,0.024886623719541607,0.899909863072239,0.9177209909222513,0.9119047619047617,0.03040760961753289,0.9010235385493036,0.9227859852602197,0.8075471698113207,0.04605714364216826,0.7910658326267008,0.8240285069959405,0.7504761904761907,0.04434738012922063,0.7346066843070108,0.7663456966453707
0.28800000000000003,0.8640000000000001,0.9910399999999999,0.0007532000695881395,0.0007532000695881395,0.9907704708166271,0.9913095291833728,0.99104,0.9998991121872477,0.0002294485604052185,0.999817005074398,0.9999812193000974,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9978018372703412,0.00182191307995701,0.9971498740477599,0.9984538004929225,0.9920970266040687,0.0025404922043560214,0.9911879231442408,0.9930061300638967,0.9936507936507939,0.0026485654365006567,0.9927030166815219,0.9945985706200658,0.9943994601889339,0.0024176827704571555,0.9935343035206236,0.9952646168572442,0.9862419205909511,0.005704104843399904,0.984200732887456,0.9882831082944461,0.9635307781649244,0.009497496689352748,0.9601321426228862,0.9669294137069626,0.944971264367816,0.01029288219829386,0.9412880037768067,0.9486545249588253,0.961627906976744,0.015540587383141301,0.956066779202548,0.9671890347509401,0.9110192837465566,0.02055353369880669,0.9036642961716144,0.9183742713214988,0.8999999999999998,0.027362205333451923,0.8902085605716429,0.9097914394283567,0.7981132075471697,0.05056730011339498,0.780017931596933,0.8162084834974065,0.7504761904761906,0.05904867841626107,0.7293458922786803,0.771606488673701
