Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.20800000000000002,0.6240000000000001,0.9758033333333335,0.0015397006725073278,0.0015397006725073278,0.9752523585237766,0.9763543081428904,0.9758033333333332,0.9949494949494951,0.0032596372935700018,0.9937830487245125,0.9961159411744778,0.9988609112709831,0.001454526758707773,0.9983404155550402,0.999381406986926,0.9978805394990365,0.002225815311962316,0.9970840417189711,0.998677037279102,0.9976127320954906,0.0025451611271200027,0.9967019578831088,0.9985235063078725,1.0,0.0,1.0,1.0,0.9997614788312463,0.00046585908744380426,0.9995947732977827,0.99992818436471,0.9995872033023735,0.0004403461314048069,0.9994296274629769,0.9997447791417701,0.9981803143093465,0.0011160705833965336,0.9977809335802743,0.9985796950384187,0.9904648705758057,0.0017345905112936028,0.9898441553331067,0.9910855858185047,0.9575434439178515,0.008072498456939926,0.9546547374443276,0.9604321503913754,0.9257850241545894,0.012902187204387785,0.9211680357588976,0.9304020125502812,0.8798546209761163,0.018632113155681314,0.8731872049121374,0.8865220370400952,0.7358024691358023,0.03146912417810511,0.7245413876733131,0.7470635505982914,0.659090909090909,0.03992637139180553,0.6448034405805033,0.6733783776013146,0.6640350877192983,0.058511535909013826,0.6430970034994266,0.6849731719391701,0.6323809523809525,0.06572642138246781,0.6088610545523111,0.6559008502095939
0.212,0.636,0.9767600000000002,0.00121303267716168,0.00121303267716168,0.976325921831289,0.9771940781687114,0.9767600000000002,0.9938720538720537,0.003617090973876904,0.9925776944903457,0.9951664132537617,0.9989808153477218,0.0014697844499224307,0.9984548597370985,0.9995067709583451,0.9985870263326909,0.0015123607953081084,0.9980458349725422,0.9991282176928397,0.9988505747126436,0.0019308542222668617,0.9981596274029544,0.9995415220223328,1.0,0.0,1.0,1.0,0.9998807394156232,0.0003092539388566558,0.9997700743148612,0.9999914045163851,0.9995665634674922,0.0006116763542089123,0.9993476778952582,0.9997854490397261,0.9985111662531018,0.0008402176102245122,0.9982104982427241,0.9988118342634794,0.9913365029054411,0.0028374960888574866,0.9903211179705038,0.9923518878403783,0.9599921011058452,0.006464816363174307,0.957678696281049,0.9623055059306415,0.9269323671497586,0.014059404932271034,0.9219012737084424,0.9319634605910747,0.8855659397715474,0.014564478059999152,0.8803541082326704,0.8907777713104245,0.7444444444444442,0.020380970947869073,0.7371512076568674,0.7517376812320211,0.6625000000000001,0.046438219867505806,0.6458822964394794,0.6791177035605208,0.6692982456140351,0.07171444596535047,0.6436355607079526,0.6949609305201175,0.6552380952380954,0.0585700268164996,0.6342790803157903,0.6761971101604005
0.216,0.648,0.9768600000000001,0.00123640189872566,0.00123640189872566,0.9764175592627515,0.9773024407372486,0.9768600000000001,0.9954208754208757,0.0034355042738000567,0.9941914960052607,0.9966502548364906,0.9992206235011989,0.0013092302909974852,0.9987521214584779,0.9996891255439199,0.9986512524084777,0.001834896268378861,0.9979946432115873,0.9993078616053682,0.9982316534040672,0.0023450574130954526,0.9973924853861197,0.9990708214220146,0.9999120492524187,0.0004817260839975143,0.9997396657871592,1.000084432717678,1.0,0.0,1.0,1.0,0.999545923632611,0.0005376749045886059,0.9993535191390305,0.9997383281261915,0.9986765922249793,0.0008732608030410384,0.998364099859911,0.9989890845900475,0.9920496566296884,0.0026196811943578094,0.9911122157537221,0.9929870975056546,0.9611769352290678,0.006442313453282802,0.9588715829671582,0.9634822874909773,0.9285628019323673,0.008426023059206103,0.9255475883046379,0.9315780155600967,0.8820353063343718,0.019441630185660447,0.8750782083215635,0.8889924043471801,0.7342151675485007,0.022520107227308926,0.7261564506742904,0.742273884422711,0.6568181818181819,0.04480332881619684,0.6407855165067997,0.672850847129564,0.6815789473684213,0.07292518053629891,0.6554830066603744,0.7076748880764682,0.6628571428571431,0.05379346433412572,0.643607398867205,0.6821068868470813
0.22,0.66,0.9777633333333332,0.0010685095430917587,0.0010685095430917587,0.9773809721039548,0.9781456945627116,0.9777633333333333,0.995084175084175,0.003256757754762759,0.9939187592889209,0.9962495908794291,0.999040767386091,0.0012256212004695245,0.998602184472168,0.9994793503000141,0.9982658959537573,0.0016278666126446563,0.997683371367712,0.9988484205398025,0.998762157382847,0.0018075474468463196,0.9981153348360533,0.9994089799296407,1.0,0.0,1.0,1.0,0.9998807394156232,0.0003092539388566558,0.9997700743148612,0.9999914045163851,0.9996284829721361,0.0004177490202248937,0.9994789934051242,0.999777972539148,0.9987179487179485,0.0009765617604719565,0.9983684905800103,0.9990674068558867,0.9923930269413629,0.0024674553597028074,0.991510059380734,0.9932759945019918,0.9643364928909951,0.0056639190764534554,0.9623096854795176,0.9663633003024726,0.931340579710145,0.010481041440728126,0.9275899871989659,0.935091172221324,0.8869158878504673,0.017851834864262884,0.8805276907870981,0.8933040849138364,0.7453262786596119,0.025761136542142564,0.7361077743400918,0.754544782979132,0.6571969696969698,0.036923025639315446,0.6439842346614266,0.670409704732513,0.6798245614035088,0.06299257451662202,0.6572829581116972,0.7023661646953203,0.6895238095238098,0.07642001548107108,0.6621772581922104,0.7168703608554091
0.224,0.672,0.9786133333333332,0.0014301515071255004,0.0014301515071255004,0.9781015601891462,0.9791251064775203,0.9786133333333332,0.995151515151515,0.0028372252519507416,0.9941362271343201,0.9961668031687099,0.9987410071942445,0.0013484039363452353,0.9982584870425687,0.9992235273459203,0.998843930635838,0.0017233664566472376,0.9982272318695111,0.9994606294021648,0.9988505747126436,0.0016606427468946862,0.9982563213375883,0.9994448280876989,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998348813209493,0.00027849934681657994,0.999735221609608,0.9999345410322906,0.999110835401158,0.0007758975826867004,0.9988331840170351,0.9993884867852808,0.9932118330692022,0.0019596461032139207,0.9925105827172368,0.9939130834211677,0.9640205371248025,0.006013248690411846,0.9618687237164062,0.9661723505331988,0.9319444444444446,0.011404893186778836,0.9278632558317452,0.9360256330571439,0.8939771547248182,0.015597436188162846,0.8883956838670088,0.8995586255826276,0.7544973544973543,0.029099699777537714,0.7440841606672945,0.7649105483274141,0.6734848484848485,0.046704343650012616,0.6567719137517996,0.6901977832178974,0.6903508771929825,0.06968788588535033,0.6654133874979377,0.7152883668880273,0.6971428571428574,0.07412639224150691,0.6706170683465865,0.7236686459391283
0.228,0.684,0.9786699999999999,0.0013565041276294909,0.0013565041276294909,0.9781845812320996,0.9791554187679002,0.9786699999999999,0.9958922558922562,0.0022183134829066088,0.9950984426072417,0.9966860691772707,0.9989808153477217,0.0009064872895570644,0.9986564330371547,0.9993051976582886,0.998587026332691,0.0015123607953081081,0.9980458349725423,0.9991282176928398,0.9991158267020335,0.0017530359476161089,0.9984885108447173,0.9997431425593496,1.0,0.0,1.0,1.0,0.9998509242695289,0.00041246246634830545,0.999703326471526,0.9999985220675318,0.999752321981424,0.00041774902022489714,0.9996028324144122,0.9999018115484359,0.9986972704714638,0.0009408034049691726,0.9983606082967054,0.9990339326462223,0.9932382461701004,0.002711066771827179,0.9922681033852232,0.9942083889549775,0.9678515007898895,0.006282921897929093,0.9656031860635373,0.9700998155162416,0.9318236714975846,0.011754761641287526,0.9276172840663519,0.9360300589288173,0.8893042575285567,0.01465153123904307,0.8840612744096346,0.8945472406474788,0.7490299823633156,0.024726736368174882,0.7401816333921916,0.7578783313344397,0.6731060606060606,0.046104612255254585,0.6566077369964023,0.6896043842157189,0.7105263157894738,0.07788149198230608,0.6826567818085075,0.73839584977044,0.6876190476190479,0.06914918072835209,0.6628743310886736,0.7123637641494223
0.232,0.6960000000000001,0.9793933333333332,0.0010106103766206649,0.0010106103766206649,0.9790316910545855,0.9797549756120809,0.9793933333333334,0.9959595959595959,0.0026526552092873325,0.9950103554839279,0.996908836435264,0.9994604316546761,0.0009621997852912245,0.9991161128835521,0.9998047504258002,0.9990366088631984,0.0012133401347252566,0.998602420672211,0.9994707970541858,0.9981432360742704,0.0018626346150074492,0.9974767008375177,0.998809771311023,1.0,0.0,1.0,1.0,0.9999105545617174,0.00027292359269172426,0.9998128901083649,1.0000082190150699,0.9996904024767801,0.0003543971959580934,0.9995635830689321,0.9998172218846281,0.9989040529363109,0.000857156558445335,0.9985973234011599,0.9992107824714619,0.9933967247754886,0.002063512122671115,0.992658306445804,0.9941351431051731,0.9688783570300158,0.00549546498843545,0.9669118301397605,0.9708448839202711,0.9368357487922706,0.011245511446362103,0.9328115942028986,0.9408599033816426,0.89595015576324,0.0143016992629776,0.8908323584092079,0.9010679531172721,0.7548500881834215,0.02359400249911116,0.7464070828215651,0.7632930935452779,0.6749999999999999,0.03886388842976792,0.6610927361346393,0.6889072638653606,0.6938596491228071,0.07554158054551173,0.6668274416958185,0.7208918565497956,0.6923809523809525,0.05341712863599799,0.6732658783910396,0.7114960263708655
0.23600000000000002,0.7080000000000001,0.9800966666666667,0.0014308144132127978,0.0014308144132127978,0.9795846563045829,0.9806086770287505,0.9800966666666667,0.9971043771043774,0.0021010190320345464,0.99635253709955,0.9978562171092048,0.9992805755395684,0.0011177256587515496,0.9988806025493867,0.9996805485297501,0.9991650610147719,0.0014025665545175587,0.9986631590191016,0.9996669630104421,0.9991158267020335,0.0014500590811420144,0.9985969297239751,0.9996347236800919,1.0,0.0,1.0,1.0,0.9999701848539058,0.0001633042807111317,0.9999117471675611,1.0000286225402504,0.999814241486068,0.0004032561784414652,0.9996699381158827,0.9999585448562534,0.9988833746898261,0.000804722000140417,0.9985954086203878,0.9991713407592645,0.9933438985736925,0.001736046141062339,0.9927226624405705,0.9939651347068146,0.9690758293838864,0.005723433519848165,0.9670277250023543,0.9711239337654184,0.9399758454106281,0.011699272995637798,0.9357893143362285,0.9441623764850277,0.8992731048805814,0.01849962899887639,0.8926530976632494,0.9058931120979135,0.7626102292768959,0.026499992193832478,0.7531273288580244,0.7720931296957675,0.6916666666666665,0.035652996033318174,0.678908405888874,0.7044249274444591,0.7026315789473685,0.060701631994952994,0.6809097789083066,0.7243533789864304,0.684761904761905,0.0717660337047642,0.6590807594203584,0.7104430501034517
0.24,0.72,0.9802633333333334,0.0013872531363697941,0.0013872531363697941,0.9797669111739705,0.9807597554926962,0.9802633333333334,0.9955555555555554,0.0030198356310450806,0.9944749212534357,0.9966361898576751,0.9990407673860912,0.0015474211048635744,0.9984870298552968,0.9995945049168855,0.9990366088631983,0.0014967617202935235,0.9985009995603539,0.9995722181660428,0.9990274093722369,0.0014749427500465287,0.9984996078876205,0.9995552108568533,1.0,0.0,1.0,1.0,0.9999403697078115,0.00022693035035997164,0.9998591637248534,1.0000215756907698,0.9997729618163054,0.00034430552121827887,0.9996497536678841,0.9998961699647266,0.9993176178660049,0.0005725117972242957,0.9991127471504969,0.9995224885815129,0.9939513998943476,0.0023679012103087023,0.993104057328552,0.9947987424601431,0.9689573459715639,0.007306458689422922,0.9663427633083086,0.9715719286348192,0.9429347826086956,0.008250489941396263,0.9399823827004657,0.9458871825169254,0.8983385254413292,0.01687532878222327,0.8922997665916271,0.9043772842910313,0.7670194003527334,0.023229087605993463,0.7587069781083168,0.77533182259715,0.6878787878787879,0.039784854099895565,0.6736419606809123,0.7021156150766634,0.6885964912280702,0.07283780571919678,0.6625318171967693,0.7146611652593711,0.6876190476190478,0.07035982049200314,0.6624411092130646,0.7127969860250309
0.244,0.732,0.9807999999999999,0.0012142828165714564,0.0012142828165714564,0.9803654744746462,0.9812345255253536,0.9808000000000001,0.9969023569023568,0.0037788312552154172,0.995550119504292,0.9982545943004217,0.9991606714628297,0.0012256212004695245,0.9987220885489067,0.9995992543767528,0.9991650610147719,0.0014025665545175587,0.9986631590191016,0.9996669630104421,0.9988505747126435,0.0015074821675223917,0.9983111291470268,0.9993900202782602,1.0,0.0,1.0,1.0,0.9998509242695289,0.0003390420588456446,0.9997295996269281,0.9999722489121298,0.9997729618163054,0.00041404033155378075,0.9996247993864902,0.9999211242461206,0.9989454094292803,0.0010450471403309028,0.9985714441129022,0.9993193747456585,0.9947437929212889,0.0018552168494603899,0.994079912097847,0.9954076737447308,0.9703791469194312,0.005234398345517091,0.9685060415275436,0.9722522523113187,0.9426932367149757,0.00881718098895963,0.9395380490197532,0.9458484244101982,0.9021806853582554,0.016638004273874664,0.8962268519931786,0.9081345187233321,0.7656084656084655,0.028311098178639874,0.755477469236345,0.7757394619805861,0.7034090909090909,0.04568417701609688,0.6870612181175444,0.7197569637006374,0.7131578947368421,0.05233582967455236,0.6944297586108884,0.7318860308627958,0.6876190476190479,0.06451609876430399,0.6645322581769602,0.7107058370611357
0.248,0.744,0.9811966666666667,0.0010899172171453505,0.0010899172171453505,0.9808066447995127,0.9815866885338207,0.9811966666666668,0.9970370370370372,0.002234117388374846,0.9962375683970819,0.9978365056769924,0.9993405275779376,0.0011060214026229758,0.9989447429020215,0.9997363122538536,0.9993577392421322,0.0010533184462245455,0.998980814076953,0.9997346644073114,0.9994694960212201,0.0016187192394130868,0.9988902447806466,1.0000487472617936,1.0,0.0,1.0,1.0,0.9999403697078115,0.00022693035035997166,0.9998591637248534,1.0000215756907698,0.9997316821465428,0.0004203780519655508,0.999581251792605,0.9998821125004806,0.9990488006617039,0.0007594761355792363,0.9987770256169594,0.9993205757064484,0.9947437929212889,0.002022712914256399,0.994019974400832,0.9954676114417458,0.9727883096366509,0.005940354861040392,0.9706625809500924,0.9749140383232093,0.9438405797101448,0.009310570825637831,0.94050883472937,0.9471723246909196,0.907165109034268,0.01434375630307955,0.9020322617617196,0.9122979563068163,0.7603174603174601,0.01691239146813593,0.7542654387559355,0.7663694818789846,0.6912878787878787,0.037521169731478655,0.6778611006378835,0.7047146569378738,0.7201754385964911,0.05330034879659273,0.7011021537354168,0.7392487234575654,0.7104761904761907,0.07417700774227778,0.6839322891555859,0.7370200917967955
0.252,0.756,0.9815066666666667,0.001100449229063812,0.001100449229063812,0.9811128759674504,0.981900457365883,0.9815066666666669,0.9969023569023571,0.0030353300151143825,0.9958161780061067,0.9979885357986075,0.999220623501199,0.0011260113589555555,0.9988176855112785,0.9996235614911195,0.9989723827874115,0.0013129968929885664,0.9985025328834785,0.9994422326913446,0.9993810786914235,0.0015074821675223789,0.9988416331258068,0.9999205242570401,1.0,0.0,1.0,1.0,0.9999403697078115,0.00022693035035997164,0.9998591637248534,1.0000215756907698,0.9998555211558308,0.00031207859628094257,0.999743845264391,0.9999671970472706,0.9994210090984283,0.0005134503640165316,0.9992372732453614,0.9996047449514953,0.9940570522979397,0.002296101746490599,0.9932354028402982,0.9948787017555812,0.9727093206951026,0.007064490840043044,0.9701813251147209,0.9752373162754844,0.9464975845410627,0.008480243264722598,0.9434629684619724,0.949532200620153,0.9075804776739356,0.014011727261956501,0.9025664454678263,0.9125945098800449,0.7671957671957672,0.025279483221893082,0.7581496203033338,0.7762419140882006,0.7056818181818181,0.04051864352454622,0.6911824078106538,0.7201812285529824,0.731578947368421,0.047075115315785045,0.7147333336987542,0.7484245610380877,0.6819047619047621,0.06310445451167862,0.6593231228708935,0.7044864009386308
0.256,0.768,0.9822733333333332,0.0011249316709773243,0.0011249316709773243,0.9818707817047937,0.9826758849618727,0.9822733333333334,0.9973063973063975,0.002617047484305475,0.9963698988914695,0.9982428957213254,0.9993405275779376,0.0010000960733228994,0.9989826477943038,0.9996984073615713,0.9989723827874116,0.001407122819538012,0.9984688503532434,0.9994759152215799,0.9987621573828469,0.0019371266401597522,0.9980689655172412,0.9994553492484526,1.0,0.0,1.0,1.0,0.9999403697078115,0.00022693035035997164,0.9998591637248534,1.0000215756907698,0.9998555211558308,0.0002663672242427557,0.9997602028687962,0.9999508394428653,0.9993589743589744,0.000552058304382257,0.9991614228318805,0.9995565258860682,0.9954041204437402,0.001520643018897362,0.9948599653279431,0.9959482755595372,0.9759083728278043,0.005714828226916748,0.9738633478107999,0.9779533978448087,0.94981884057971,0.00851243236418763,0.9467727057793096,0.9528649753801104,0.9074766355140187,0.01452344425799798,0.9022794877326061,0.9126737832954313,0.7747795414462081,0.024491375264001424,0.7660154153645485,0.7835436675278676,0.7136363636363635,0.033015968053056975,0.7018217512021511,0.725450976070576,0.7061403508771932,0.060280544703854154,0.6845692349900335,0.7277114667643528,0.6923809523809527,0.050155750848587165,0.6744329474437444,0.7103289573181609
0.26,0.78,0.9826766666666668,0.0011050615003429553,0.0011050615003429553,0.9822812254873701,0.9830721078459634,0.9826766666666669,0.9972390572390573,0.0026251013338661404,0.9962996767910776,0.998178437687037,0.9995803357314148,0.0007737105524317872,0.9993034669660177,0.9998572044968119,0.999421965317919,0.0010307959164199017,0.9990530997365222,0.9997908308993159,0.9992042440318302,0.0014190532642491488,0.9986964423428515,0.9997120457208089,1.0,0.0,1.0,1.0,0.9999403697078115,0.0003266085614222836,0.9998234943351222,1.0000572450805008,0.999814241486068,0.00028860160972097275,0.999710966726374,0.999917516245762,0.9994416873449131,0.0005725117972243012,0.9992368166294051,0.9996465580604211,0.9954305335446383,0.002218733003646748,0.994636570136055,0.9962244969532216,0.974170616113744,0.003385707249571114,0.9729590563343941,0.975382175893094,0.948550724637681,0.008571388477510081,0.9454834926630765,0.9516179566122854,0.9184839044652127,0.014313004493604422,0.9133620615863569,0.9236057473440684,0.783774250440917,0.022946862057162697,0.7755628213121076,0.7919856795697263,0.7003787878787878,0.03862060961006919,0.6865585802210045,0.7141989955365712,0.7280701754385965,0.061554563142304494,0.7060431579083246,0.7500971929688685,0.7123809523809526,0.07154997892334773,0.6867771212499992,0.7379847835119059
0.264,0.792,0.9829833333333333,0.0010703152398446345,0.0010703152398446345,0.9826003259436704,0.9833663407229962,0.9829833333333334,0.9973063973063975,0.0019372254605470192,0.9966131700783704,0.9979996245344246,0.9996402877697841,0.0008709248167473009,0.9993286313266754,0.9999519442128928,0.999165061014772,0.0014025665545175587,0.9986631590191017,0.9996669630104422,0.9992042440318301,0.001419053264249149,0.9986964423428514,0.9997120457208087,1.0,0.0,1.0,1.0,0.9999701848539058,0.0001633042807111317,0.9999117471675611,1.0000286225402504,0.9998968008255934,0.00023470527664980114,0.9998128126209942,0.9999807890301926,0.9992142266335814,0.0007088665803019316,0.9989605619856033,0.9994678912815594,0.995879556259905,0.0018889490753357713,0.9952036045144589,0.9965555080053511,0.9753159557661928,0.005830135638894955,0.9732296685217375,0.977402243010648,0.94969806763285,0.007288162465044851,0.9470900321894032,0.9523061030762968,0.915160955347871,0.013183569258984777,0.9104432756771069,0.9198786350186351,0.7830687830687829,0.020888555783779173,0.7755939093804154,0.7905436567571504,0.7181818181818181,0.04214013317013208,0.7031021651929635,0.7332614711706728,0.7271929824561404,0.0745871988402853,0.7005022961362547,0.7538836687760261,0.7361904761904764,0.05497531060375519,0.716517813944437,0.7558631384365158
0.268,0.804,0.9829466666666667,0.0010763070108519989,0.0010763070108519989,0.9825615151492856,0.9833318181840479,0.9829466666666667,0.9975757575757577,0.0018681925786819189,0.9969072334472472,0.9982442817042682,0.9995803357314148,0.0009064872895570643,0.9992559534208478,0.9999047180419818,0.9996146435452793,0.0007838884434922732,0.9993341326683414,0.9998951544222172,0.99946949602122,0.0010791461596087364,0.9990833285275044,0.9998556635149357,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999938080495356,0.00018893410317606584,0.9998704712948309,1.000005689695881,0.9991935483870967,0.0005907637489383391,0.9989821462945495,0.999404950479644,0.9960116217643953,0.0018317271890735756,0.9953561466079699,0.9966670969208207,0.9765007898894154,0.006058162210930504,0.9743329043841134,0.9786686753947174,0.9524154589371978,0.008575788348688159,0.949346652488913,0.9554842653854826,0.9134994807892004,0.017271265616607603,0.9073190377629459,0.9196799238154549,0.7768959435626102,0.02175259549660348,0.7691118772339305,0.7846800098912898,0.7162878787878788,0.031650269737044295,0.7049619752196253,0.7276137823561323,0.7271929824561403,0.05924160641572849,0.7059936458606719,0.7483923190516086,0.6885714285714287,0.06426107902353906,0.6655758967715634,0.7115669603712941
0.272,0.8160000000000001,0.9835366666666666,0.0010303944117075554,0.0010303944117075554,0.9831679447618858,0.9839053885714474,0.9835366666666668,0.9984511784511785,0.0018894156276077188,0.9977750597521461,0.9991272971502109,0.9998800959232613,0.00045630958939291524,0.9997168076337879,1.0000433842127348,0.999421965317919,0.0010307959164199017,0.9990530997365222,0.9997908308993159,0.9992926613616268,0.0013815131558678846,0.9987982932279069,0.9997870294953466,1.0,0.0,1.0,1.0,0.9999701848539058,0.0001633042807111317,0.9999117471675611,1.0000286225402504,0.9999174406604747,0.0002140841508617583,0.9998408316309689,0.9999940496899805,0.9993382961124896,0.0006703817613287509,0.999098403080114,0.9995781891448652,0.9963021658742738,0.0015893335124519666,0.9957334301810434,0.9968709015675041,0.9773301737756714,0.00511969887049305,0.9754981130637896,0.9791622344875532,0.9539251207729467,0.00876827254277023,0.9507874347404214,0.957062806805472,0.9183800623052959,0.015574175380867911,0.9128069152204759,0.9239532093901159,0.7781305114638447,0.02083920295455436,0.7706732984586014,0.785587724469088,0.7208333333333332,0.03932895431699018,0.7067596477775628,0.7349070188891036,0.7438596491228071,0.06697955676631749,0.7198913225561686,0.7678279756894456,0.704761904761905,0.05270091855741876,0.6859031232570797,0.7236206862667304
0.276,0.8280000000000001,0.9834733333333333,0.0011979676276016938,0.0011979676276016938,0.9830446461233717,0.9839020205432949,0.9834733333333333,0.9967676767676769,0.0025221157808595403,0.9958651492265433,0.9976702043088104,0.999820143884892,0.0005487924040096453,0.9996237610452372,1.0000165267245469,0.9992292870905587,0.001197409376234819,0.9988007996482832,0.9996577745328342,0.9995579133510167,0.0010054350710595717,0.9991981230315796,0.9999177036704539,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998761609907121,0.00025191213756808775,0.9997860153900119,0.9999663065914123,0.9993589743589744,0.0005755939826047361,0.9991530006975929,0.9995649480203558,0.996460644479662,0.0015253817122750021,0.9959147936442176,0.9970064953151063,0.976816745655608,0.005332283147540503,0.9749086126371719,0.9787248786740442,0.9533212560386471,0.009159640970631268,0.9500435206128485,0.9565989914644458,0.9200415368639665,0.01626644629374647,0.9142206638144861,0.9258624099134469,0.7850088183421516,0.01556493165625335,0.7794389790817029,0.7905786576026004,0.7140151515151515,0.04114388963409361,0.6992919996971687,0.7287383033331343,0.7263157894736844,0.06393950718336708,0.7034353306789565,0.7491962482684122,0.7114285714285716,0.06111789923842925,0.6895578120694975,0.7332993307876458
0.28,0.8400000000000001,0.9840866666666668,0.0009765291574767731,0.0009765291574767731,0.9837372201955605,0.984436113137773,0.9840866666666668,0.9975757575757576,0.0025109311768317954,0.9966772323937736,0.9984742827577415,0.9998800959232613,0.0004563095893929153,0.9997168076337879,1.0000433842127348,0.9996146435452793,0.0007838884434922732,0.9993341326683414,0.9998951544222172,0.9988505747126436,0.0015074821675223917,0.9983111291470269,0.9993900202782603,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793601651187,0.00011304903147680769,0.9999389060887512,1.000019814241486,0.9996071133167906,0.00047449782646218606,0.9994373164502708,0.9997769101833105,0.9964870575805601,0.0018222465447516182,0.9958349750291345,0.9971391401319857,0.9782385466034756,0.004651533172175215,0.9765740168351581,0.9799030763717932,0.956219806763285,0.009946242518467062,0.9526605895886278,0.9597790239379422,0.9231568016614744,0.014596610687097238,0.9179334716096642,0.9283801317132846,0.7862433862433862,0.022899135002988014,0.7780490360215709,0.7944377364652014,0.721969696969697,0.04269997349293252,0.7066897076942219,0.7372496862451722,0.7333333333333335,0.054299054339774444,0.7139026662834459,0.7527640003832211,0.7161904761904764,0.06874089622619686,0.6915918623928193,0.7407890899881334
0.28400000000000003,0.8520000000000001,0.9842399999999999,0.0008576632246380661,0.0008576632246380661,0.9839330891566803,0.9845469108433195,0.9842400000000001,0.9975757575757577,0.002081954146989148,0.9968307398524261,0.9983207752990892,0.999820143884892,0.0007240609711087163,0.9995610419939936,1.0000792457757905,0.9994861913937058,0.0010035268974223363,0.9991270839054353,0.9998452988819763,0.9993810786914233,0.001336888416429005,0.9989026793156269,0.9998594780672198,1.0,0.0,1.0,1.0,0.9999701848539058,0.0001633042807111317,0.9999117471675611,1.0000286225402504,0.9999174406604747,0.0002140841508617583,0.9998408316309689,0.9999940496899805,0.9994416873449131,0.0005952392958587022,0.999228683698469,0.9996546909913573,0.9968040147913366,0.001204123374876042,0.9963731247755032,0.99723490480717,0.9798973143759873,0.003225849602108317,0.978742958921114,0.9810516698308606,0.9559782608695649,0.007448912451272271,0.9533127017823155,0.9586438199568144,0.9204569055036345,0.012534249909930656,0.9159715817778114,0.9249422292294576,0.7904761904761904,0.023440757530415836,0.7820880231221041,0.7988643578302768,0.7166666666666667,0.04334169928961802,0.7011570387640674,0.7321762945692659,0.7412280701754387,0.07667115874879273,0.7137916483796801,0.7686644919711972,0.7276190476190477,0.06310445451167862,0.705037408585179,0.7502006866529164
0.28800000000000003,0.8640000000000001,0.9845866666666667,0.0008532830444951967,0.0008532830444951967,0.984281323250681,0.9848920100826525,0.9845866666666667,0.997912457912458,0.0020875795399688383,0.9971654271681015,0.9986594886568144,0.999820143884892,0.0005487924040096453,0.9996237610452372,1.0000165267245469,0.9996788696210661,0.0007303449360105109,0.9994175190422072,0.999940220199925,0.9992926613616268,0.001547194379272352,0.9987390049635433,0.9998463177597102,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998968008255934,0.0002855312924937529,0.9997946247648087,0.9999989768863781,0.9994830438378824,0.0005173125607548262,0.9992979259154624,0.9996681617603025,0.9965662968832542,0.0016690704610033862,0.9959690276894368,0.9971635660770715,0.9783175355450239,0.004563985200411426,0.9766843344160523,0.9799507366739955,0.9571256038647341,0.00758714812202211,0.9544105777780053,0.9598406299514629,0.9276220145379022,0.01261276578874314,0.9231085942656865,0.9321354348101178,0.7888888888888889,0.025407086049885657,0.7797970799108906,0.7979806978668871,0.7337121212121211,0.03318859881192754,0.7218357336542169,0.7455885087700254,0.7421052631578949,0.0653433147469474,0.7187224582781071,0.7654880680376828,0.7457142857142859,0.06065557868734959,0.7240089656396997,0.767419605788872
