Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.20800000000000002,0.6240000000000001,0.99115,0.000825352589231857,0.000825352589231857,0.9908546513690685,0.9914453486309315,0.99115,0.9949494949494951,0.002844655797853763,0.9939315479455979,0.9959674419533924,0.9982613908872902,0.0014545267587077733,0.9977408951713472,0.9987818866032331,0.9985228002569041,0.0014025665545175584,0.9980208982612339,0.9990247022525743,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998759305210918,0.00030039342314609524,0.9997684361151561,0.9999834249270275,0.9995509772847332,0.0006475437037693135,0.999319256746297,0.9997826978231694,0.9976303317535546,0.0015865736099810062,0.9970625836787397,0.9981980798283696,0.997644927536232,0.0021355731226697983,0.9968807225088732,0.9984091325635909,0.991588785046729,0.004850356174369069,0.9898531073808199,0.9933244627126381,0.8843033509700178,0.022988891878186875,0.876076881662914,0.8925298202771216,0.6643939393939393,0.053528041797437226,0.645239175638936,0.6835487031489427,0.675438596491228,0.0729197226774778,0.6493446088528773,0.7015325841295786,0.6085714285714287,0.08224506385064898,0.5791404104513193,0.638002446691538
0.212,0.636,0.9914366666666667,0.0007663092620199068,0.0007663092620199068,0.9911624464190288,0.9917108869143046,0.9914366666666667,0.9937373737373736,0.0039470225950482205,0.9923249498413171,0.99514979763343,0.9988009592326139,0.0015900838934118325,0.9982319550190056,0.9993699634462222,0.9987154784842646,0.001545848857583355,0.9981623035749337,0.9992686533935954,0.9999115826702033,0.00048428166003994347,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999587203302374,0.00015709481839160813,0.9999025046714465,1.0000149359890282,0.9999379652605459,0.00018928571751202308,0.9998702302364466,1.0000057002846452,0.9994981510829372,0.0006408216147714089,0.9992688360131556,0.9997274661527187,0.9980647709320696,0.0013010250877236416,0.997599205083631,0.9985303367805082,0.9978260869565219,0.0017415234244580607,0.997202890802709,0.9984492831103348,0.9924195223260645,0.004818050873684495,0.9906954049635378,0.9941436396885911,0.8948853615520281,0.019929964542468398,0.8877535153339052,0.902017207770151,0.6719696969696969,0.03385936695085321,0.6598532781159697,0.684086115823424,0.6710526315789472,0.06867536153717659,0.6464774690685742,0.6956277940893203,0.6038095238095239,0.08513212261928806,0.5733453849772957,0.6342736626417521
0.216,0.648,0.9917333333333332,0.0006445171051652445,0.0006445171051652445,0.991502695849298,0.9919639708173685,0.9917333333333335,0.9954208754208754,0.0033525756132486684,0.9942211716453183,0.9966205791964325,0.9991007194244603,0.001314897981091172,0.9986301892248868,0.9995712496240339,0.9988439306358381,0.0017233664566472524,0.9982272318695111,0.9994606294021651,0.9999115826702033,0.0004842816600399435,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793601651187,0.00011304903147680769,0.9999389060887512,1.000019814241486,0.9999379652605459,0.00018928571751202305,0.9998702302364466,1.0000057002846452,0.9996038034865293,0.0004989885340113983,0.9994252427328666,0.9997823642401921,0.99826224328594,0.0011530855583450805,0.9978496169181945,0.9986748696536856,0.9977657004830919,0.0018230108362218402,0.9971133444334762,0.9984180565327075,0.9935617860851507,0.00536053666233117,0.9916435426762931,0.9954800294940083,0.8970017636684304,0.017115701118339197,0.8908769886829436,0.9031265386539172,0.6674242424242426,0.03654116799306927,0.6543481533924812,0.680500331456004,0.6692982456140352,0.05156974867663847,0.650844248052458,0.6877522431756123,0.640952380952381,0.07223518291953852,0.6151033527204262,0.666801409184336
0.22,0.66,0.9918566666666667,0.0006251528548715273,0.0006251528548715273,0.9916329585906055,0.9920803747427279,0.9918566666666669,0.9967676767676769,0.002407933063710875,0.9959060089871183,0.9976293445482354,0.9993405275779376,0.001202653121329798,0.9989101636855787,0.9997708914702964,0.9990366088631983,0.0012133401347252568,0.9986024206722109,0.9994707970541857,0.9999115826702033,0.00048428166003994347,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999379652605459,0.0002497381513253359,0.9998485976108316,1.0000273329102602,0.9996302165874273,0.0006149597086064616,0.9994101560819117,0.9998502770929429,0.9980252764612955,0.001470450218568641,0.9974990826084218,0.9985514703141691,0.9983091787439614,0.0015730887154177776,0.9977462561766925,0.9988721013112303,0.9934579439252337,0.004432155808949371,0.9918719173381401,0.9950439705123273,0.9015873015873016,0.022214401626441675,0.893637980057411,0.9095366231171922,0.6681818181818182,0.037677101511945005,0.6546992405608087,0.6816643958028277,0.7070175438596492,0.06901644249642003,0.6823203270955382,0.7317147606237602,0.579047619047619,0.07758977759135575,0.5512824737208041,0.606812764374434
0.224,0.672,0.9918499999999999,0.0008752339588696423,0.0008752339588696423,0.9915368015501865,0.9921631984498133,0.9918499999999999,0.9956902356902357,0.002296245564266411,0.994868534768064,0.9965119366124074,0.9986211031175058,0.0016144499693710563,0.9980433796155963,0.9991988266194154,0.9989081567116249,0.0013081128206635243,0.9984400545505273,0.9993762588727225,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999379652605459,0.00018928571751202308,0.9998702302364466,1.0000057002846452,0.9996830427892235,0.0005736717185424488,0.9994777570012024,0.9998883285772445,0.9982622432859399,0.001483559989524382,0.9977313581617792,0.9987931284101007,0.9979468599033817,0.0023660191012403833,0.9971001908416666,0.9987935289650969,0.9940809968847352,0.004580677736949168,0.9924418224082785,0.9957201713611918,0.8966490299823634,0.023197898770568298,0.8883477685193671,0.9049502914453597,0.6803030303030303,0.03967277334165839,0.6661063106893932,0.6944997499166674,0.6833333333333335,0.06927546012102768,0.6585434283026403,0.7081232383640266,0.6190476190476191,0.08057964997824786,0.5902125616279005,0.6478826764673377
0.228,0.684,0.9922766666666667,0.000559361294219813,0.000559361294219813,0.9920765017982223,0.9924768315351111,0.9922766666666667,0.995959595959596,0.0026526552092873243,0.995010355483928,0.9969088364352641,0.9991007194244603,0.0011325962768388466,0.998695425051938,0.9995060137969827,0.9987154784842646,0.001273399907998599,0.9982597981794318,0.9991711587890973,0.9999115826702033,0.0004842816600399435,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793601651187,0.00011304903147680769,0.9999389060887512,1.000019814241486,0.9998966087675765,0.00023514207307039216,0.9998124642573856,0.9999807532777674,0.9996302165874273,0.0004982648374245949,0.9994519148052622,0.9998085183695925,0.998657187993681,0.0014835599895243975,0.9981263028695202,0.9991880731178417,0.9985507246376812,0.001203557679039715,0.998120037053503,0.9989814122218594,0.9953271028037385,0.0036357542165152967,0.9940260648664242,0.9966281407410528,0.9026455026455025,0.0186211869752126,0.8959819964649902,0.9093090088260147,0.6958333333333333,0.0408833223149388,0.6812034243330044,0.7104632423336622,0.7052631578947369,0.057155819115836136,0.6848102106987504,0.7257161050907235,0.6123809523809524,0.05796615447404256,0.5916380304011412,0.6331238743607636
0.232,0.6960000000000001,0.9925733333333332,0.0006219731302175682,0.0006219731302175682,0.9923507631071261,0.9927959035595403,0.9925733333333333,0.9966329966329966,0.0026702810191970546,0.9956774488422565,0.9975885444237368,0.9994604316546761,0.0008382942440636621,0.9991604519120398,0.9997604113973124,0.9991650610147719,0.001491048868454093,0.9986314960297032,0.9996986259998405,0.9999115826702033,0.0004842816600399435,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793601651187,0.00011304903147680769,0.9999389060887512,1.000019814241486,0.9998759305210918,0.00025238095668269744,0.9997856171556261,0.9999662438865575,0.9998415213946117,0.00048356351288329004,0.9996684804138698,1.0000145623753536,0.9988151658767772,0.0010319767070040063,0.9984458777548965,0.999184453998658,0.9984903381642513,0.001352608665041391,0.9980063133697354,0.9989743629587671,0.994288681204569,0.0038445302322975537,0.9929129337294923,0.9956644286796458,0.901058201058201,0.019260802992037276,0.8941658112255918,0.9079505908908102,0.7087121212121212,0.03611831104709164,0.6957873495951276,0.7216368928291149,0.7307017543859649,0.05891824749534795,0.7096181302940736,0.7517853784778561,0.6238095238095238,0.07430970939988579,0.5972181358106093,0.6504009118084383
0.23600000000000002,0.7080000000000001,0.9925033333333332,0.0006672038065990291,0.0006672038065990291,0.9922645775174525,0.9927420891492139,0.9925033333333335,0.9971717171717173,0.0025773108462960174,0.9962494383300808,0.9980939960133537,0.9991606714628297,0.001617900881686334,0.9985817130678077,0.9997396298578517,0.999165061014772,0.0015745667710151741,0.9986016095321004,0.9997285124974435,0.9999115826702033,0.00048428166003994347,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9997622820919176,0.0003693277335177383,0.9996301198598212,0.9998944443240141,0.9984992101105845,0.0015845382356857217,0.997932190385107,0.999066229836062,0.9987318840579711,0.0017252013827692592,0.9981145286717643,0.9993492394441779,0.9943925233644859,0.004935846650028895,0.992626253324756,0.9961587934042159,0.9091710758377427,0.019995246765452546,0.9020158686761466,0.9163262829993388,0.684848484848485,0.031146820735209507,0.6737027381918057,0.6959942315051644,0.7228070175438596,0.05429905433977446,0.703376350493972,0.7422376845937472,0.6257142857142859,0.06382153160061263,0.6028760439396588,0.648552527488913
0.24,0.72,0.9927466666666668,0.0006224164995005939,0.0006224164995005939,0.9925239377827993,0.9929693955505342,0.9927466666666669,0.995824915824916,0.0032241857395979307,0.9946711557755953,0.9969786758742366,0.9994004796163068,0.0009832235136520333,0.999048637600609,0.9997523216320047,0.9992292870905587,0.0013949397086716715,0.9987301143266233,0.9997284598544941,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999379652605459,0.00018928571751202305,0.9998702302364466,1.0000057002846452,0.9997358689910195,0.00048056928277583636,0.9995638994817608,0.9999078385002782,0.9984202211690364,0.0012184054718279106,0.9979842203704459,0.9988562219676269,0.9986111111111112,0.0016943129269308313,0.9980048090168702,0.9992174132053523,0.9952232606438213,0.0036342198192253873,0.9939227717835255,0.996523749504117,0.915873015873016,0.016519697904598177,0.9099615178984767,0.9217845138475552,0.7045454545454546,0.04436387404222266,0.688670046105309,0.7204208629856002,0.7298245614035089,0.05568859374562991,0.7098966540632301,0.7497524687437878,0.6142857142857143,0.07342050136788698,0.588012525294461,0.6405589032769676
0.244,0.732,0.9929399999999998,0.000556218761230528,0.000556218761230528,0.9927409596725433,0.9931390403274564,0.99294,0.9965656565656565,0.002552620763953516,0.9956522129565166,0.9974791001747965,0.9997002398081534,0.0006817428449450528,0.9994562812642185,0.9999441983520883,0.9991650610147719,0.0010950303991443943,0.9987732094189385,0.9995569126106052,0.9999115826702033,0.0004842816600399435,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999587203302374,0.00015709481839160813,0.9999025046714465,1.0000149359890282,0.9999379652605459,0.00018928571751202305,0.9998702302364466,1.0000057002846452,0.9996830427892235,0.00044630891281698093,0.999523333195902,0.9998427523825449,0.9990126382306478,0.000988042473858757,0.9986590717721867,0.9993662046891089,0.9991545893719808,0.0011391489580251074,0.9987469501526104,0.9995622285913511,0.9954309449636553,0.003985569033953222,0.994004727401587,0.9968571625257235,0.9135802469135803,0.017205705425780694,0.9074232643003141,0.9197372295268466,0.7181818181818181,0.03929686214166061,0.7041196166635014,0.7322440197001349,0.7184210526315791,0.05663115389905192,0.6981558544721815,0.7386862507909766,0.6257142857142858,0.07737785771252753,0.5980249749421759,0.6534035964863957
0.248,0.744,0.99293,0.0007419220146768006,0.0007419220146768006,0.9926645066167459,0.9931954933832541,0.99293,0.9975757575757577,0.002081954146989148,0.9968307398524261,0.9983207752990892,0.9993405275779376,0.0010000960733228994,0.9989826477943038,0.9996984073615713,0.999165061014772,0.0012062857718290914,0.9987333971951268,0.9995967248344172,0.9999115826702033,0.0004842816600399435,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999586435070306,0.0001573871784754815,0.9999023232285273,1.0000149637855338,0.9997886951928157,0.00035639971878668054,0.9996611591913765,0.9999162311942548,0.9990916271721958,0.0010170140244817206,0.9987276933774907,0.9994555609669009,0.9990338164251208,0.0010350479415278412,0.9986634292760804,0.9994042035741612,0.9950155763239876,0.0036219212397269776,0.9937194884538441,0.9963116641941312,0.9148148148148147,0.01845193545233558,0.908211874513924,0.9214177551157055,0.7011363636363636,0.047387392582590726,0.6841790029819228,0.7180937242908043,0.7078947368421052,0.06957356841027482,0.6829981551301402,0.7327913185540703,0.6590476190476192,0.07115547134627084,0.6335849606400594,0.684510277455179
0.252,0.756,0.9928000000000001,0.0005179535327314387,0.0005179535327314387,0.992614652708704,0.9929853472912963,0.9928000000000002,0.9973737373737374,0.002552620763953526,0.9964602937645974,0.9982871809828773,0.999400479616307,0.0011886592666389617,0.9989751233605368,0.9998258358720771,0.9991008349389853,0.0012115803946625477,0.998667276462892,0.9995343934150785,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793601651187,0.00011304903147680767,0.9999389060887512,1.000019814241486,0.9999379652605459,0.00018928571751202305,0.9998702302364466,1.0000057002846452,0.9998151082937137,0.00034087406271954366,0.999693128076946,0.9999370885104814,0.9992890995260664,0.001059747856634967,0.9989098736259199,0.9996683254262129,0.9989734299516909,0.00131871746701922,0.9985015329666315,0.9994453269367504,0.996053997923157,0.0036525900448788964,0.9947469353620363,0.9973610604842776,0.913403880070547,0.015060601758619407,0.9080145129461857,0.9187932471949082,0.702651515151515,0.04345968728733282,0.6870996657861784,0.7182033645168516,0.7026315789473685,0.07018867086377586,0.6775148856492833,0.7277482722454537,0.6209523809523811,0.06666197496979141,0.5970976995720988,0.6448070623326635
0.256,0.768,0.99315,0.0006129352781268334,0.0006129352781268334,0.9929306639276277,0.9933693360723722,0.9931500000000002,0.9972390572390574,0.001948091877440016,0.9965419415136846,0.9979361729644302,0.9997002398081534,0.0006817428449450528,0.9994562812642185,0.9999441983520883,0.999421965317919,0.0013530120421152462,0.9989377961767711,0.999906134459067,0.9999115826702033,0.0004842816600399435,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793601651187,0.00011304903147680769,0.9999389060887512,1.000019814241486,0.9999586435070306,0.00015738717847548148,0.9999023232285273,1.0000149637855338,0.9998943475964078,0.0002739666431392635,0.9997963098922463,0.9999923853005693,0.9990126382306478,0.0013231613184830956,0.9985391510337648,0.9994861254275308,0.9987318840579711,0.0012721254526409593,0.998276659811131,0.9991871083048112,0.9953271028037384,0.0034467528643537322,0.9940936981316897,0.9965605074757871,0.920987654320988,0.016200080703854657,0.9151905298928498,0.9267847787491261,0.7087121212121211,0.040861533369183495,0.6940900092858939,0.7233342331383483,0.7438596491228072,0.07568369979979245,0.7167765849738208,0.7709427132717936,0.6266666666666667,0.07538158460888739,0.5996917130502958,0.6536416202830376
0.26,0.78,0.9930966666666667,0.0007203846354472792,0.0007203846354472792,0.9928388803355892,0.9933544529977443,0.993096666666667,0.9966329966329968,0.002450417918638885,0.9957561258423525,0.997509867423641,0.9994004796163068,0.0008623440674197501,0.9990918937549099,0.9997090654777038,0.9995504174694926,0.0008288691081928328,0.999253810468412,0.9998470244705732,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999586435070306,0.00015738717847548148,0.9999023232285273,1.0000149637855338,0.9998151082937137,0.0003408740627195436,0.999693128076946,0.9999370885104814,0.9990126382306478,0.001081600626984924,0.9986255924170617,0.9993996840442338,0.9992753623188406,0.0010203656666214647,0.9989102291543992,0.999640495483282,0.9955347871235721,0.0036296127354135395,0.9942359468870454,0.9968336273600988,0.9186948853615521,0.0157498924445019,0.9130588587330646,0.9243309119900396,0.7166666666666668,0.0415584707139023,0.701795158914591,0.7315381744187426,0.7333333333333333,0.05974335107424219,0.7119544497177155,0.7547122169489511,0.6171428571428574,0.09115723283326696,0.5845226603105372,0.6497630539751776
0.264,0.792,0.9931666666666666,0.0005868286087879033,0.0005868286087879033,0.9929566727459372,0.993376660587396,0.9931666666666666,0.996835016835017,0.002412798562840082,0.9959716079579557,0.9976984257120782,0.9997002398081534,0.0006817428449450528,0.9994562812642185,0.9999441983520883,0.9996788696210661,0.0007303449360105109,0.9994175190422072,0.999940220199925,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999586435070306,0.0001573871784754815,0.9999023232285273,1.0000149637855338,0.9999207606973058,0.00024178175644164502,0.9998342402069349,1.0000072811876768,0.9989731437598736,0.001153085558345091,0.998560517392128,0.9993857701276191,0.9993357487922706,0.0011140360504680812,0.9989370961114565,0.9997344014730847,0.9962616822429908,0.003509295002959788,0.9950058971540708,0.9975174673319108,0.9213403880070545,0.01794177520536973,0.9149200062059648,0.9277607698081443,0.7030303030303032,0.03663852474108111,0.6899193753336944,0.716141230726912,0.7263157894736842,0.06541636487009109,0.7029068439430505,0.749724735004318,0.644761904761905,0.06781326902444916,0.6204952380952383,0.6690285714285716
0.268,0.804,0.9930433333333333,0.0006207244562402077,0.0006207244562402077,0.9928212099393704,0.9932654567272962,0.9930433333333333,0.9977104377104377,0.002234117388374846,0.9969109690704824,0.9985099063503929,0.9997002398081534,0.0006817428449450528,0.9994562812642185,0.9999441983520883,0.9998073217726396,0.000587916332619205,0.9995969386149361,1.0000177049303431,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999587203302374,0.00015709481839160815,0.9999025046714465,1.0000149359890282,0.9999586435070306,0.00015738717847548148,0.9999023232285273,1.0000149637855338,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.999091627172196,0.0009682466281479504,0.9987451445661456,0.9994381097782464,0.9991545893719808,0.0013230013466308417,0.9986811594202899,0.9996280193236716,0.9964693665628246,0.0019589103577254095,0.9957683794940009,0.9971703536316483,0.9183421516754849,0.015515236390420442,0.9127900956375269,0.923894207713443,0.6931818181818182,0.040590013048835624,0.6786568685543843,0.7077067678092521,0.7271929824561404,0.06276470673983446,0.7047329206010259,0.7496530443112549,0.6333333333333335,0.05816007580013267,0.6125210174981974,0.6541456491684696
0.272,0.8160000000000001,0.9937533333333335,0.0004516126913501371,0.0004516126913501371,0.9935917258072389,0.9939149408594281,0.9937533333333336,0.9983164983164984,0.0019909645588941025,0.9976040407990999,0.9990289558338968,0.9996402877697841,0.0008709248167473009,0.9993286313266754,0.9999519442128928,0.9997430956968529,0.0006661770783078296,0.9995047072909726,0.9999814841027332,0.99973474801061,0.0008093596197065523,0.9994451223903232,1.0000243736308967,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9997622820919176,0.0003693277335177383,0.9996301198598212,0.9998944443240141,0.9994470774091627,0.0007450358114097891,0.999180469768058,0.9997136850502675,0.9989130434782609,0.0012222186008391458,0.998475678168978,0.9993504087875439,0.9965732087227416,0.0033080330889285236,0.9953894442848056,0.9977569731606776,0.9271604938271605,0.01301106122265308,0.9225045453643916,0.9318164422899293,0.7303030303030302,0.030859570632925572,0.7192600747753197,0.7413459858307407,0.7552631578947367,0.05829346280590252,0.7344031101326011,0.7761232056568724,0.6590476190476193,0.06623836143392711,0.6353445258243184,0.6827507122709202
0.276,0.8280000000000001,0.9935433333333334,0.0007328185235825888,0.0007328185235825888,0.9932810975925299,0.993805569074137,0.9935433333333334,0.9971717171717172,0.002837225251950741,0.9961564291545223,0.998187005188912,0.9998800959232613,0.0004563095893929153,0.9997168076337879,1.0000433842127348,0.9992935131663454,0.0009443786471166964,0.9989555716076154,0.9996314547250754,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9997886951928157,0.00041270242453421007,0.9996410115268788,0.9999363788587525,0.999091627172196,0.0009682466281479572,0.9987451445661456,0.9994381097782464,0.9995169082125605,0.0009435334415981704,0.9991792691067409,0.99985454731838,0.9976116303219108,0.003341583978685708,0.9964158598522671,0.9988074007915545,0.9239858906525574,0.01977191958903785,0.9169106000946825,0.9310611812104324,0.7340909090909091,0.04452417763243247,0.7181581367477243,0.7500236814340939,0.7421052631578947,0.06959072800318844,0.7172025409644669,0.7670079853513225,0.6257142857142859,0.06725752706738682,0.6016464887528955,0.6497820826756763
0.28,0.8400000000000001,0.9937133333333333,0.0006891940987465963,0.0006891940987465963,0.9934667083924698,0.9939599582741969,0.9937133333333333,0.9977777777777778,0.0022098385198007866,0.9969869972193618,0.9985685583361937,0.9998201438848919,0.0005487924040096453,0.9996237610452371,1.0000165267245469,0.9996146435452793,0.0007838884434922736,0.9993341326683414,0.9998951544222172,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.999973586899102,0.00014467051175519032,0.9999218172213418,1.0000253565768622,0.9996840442338074,0.0005329104799867521,0.9994933446676746,0.9998747437999402,0.9992753623188406,0.0010203656666214647,0.9989102291543992,0.999640495483282,0.9971962616822431,0.003308033088928523,0.9960124972443071,0.9983800261201791,0.929453262786596,0.019959005225059577,0.922311024493672,0.93659550107952,0.7117424242424241,0.0408615333691835,0.6971203123161969,0.7263645361686513,0.7640350877192983,0.04397142441978091,0.748300115572938,0.7797700598656586,0.6523809523809525,0.08153465851725976,0.6232041495445417,0.6815577552173633
0.28400000000000003,0.8520000000000001,0.9937400000000001,0.0006009188366791884,0.0006009188366791884,0.9935249639559751,0.993955036044025,0.9937400000000002,0.997912457912458,0.0024590175790226987,0.9970325097728674,0.9987924060520486,0.9997002398081534,0.0006817428449450528,0.9994562812642185,0.9999441983520883,0.9995504174694926,0.0010950303991443943,0.9991585658736593,0.9999422690653259,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9998679344955098,0.0003003558017348977,0.9997604535522231,0.9999754154387965,0.9993285939968405,0.0008624787225054567,0.9990199599497399,0.9996372280439411,0.9992753623188406,0.0011258251200468626,0.9988724909736576,0.9996782336640236,0.9970924195223262,0.0031614720461366043,0.9959611012799934,0.998223737764659,0.9303350970017639,0.01796059666466567,0.9239079800279641,0.9367622139755636,0.7208333333333333,0.04120877402812781,0.7060869629331388,0.7355797037335279,0.7535087719298247,0.05883713008997652,0.7324541753286492,0.7745633685310002,0.6580952380952383,0.0638803126691174,0.6352359617853907,0.6809545144050859
0.28800000000000003,0.8640000000000001,0.9936800000000001,0.0006493498074333978,0.0006493498074333978,0.9934476331556681,0.9939123668443322,0.9936800000000001,0.9977777777777779,0.0022726305176974204,0.9969645273914918,0.998591028164064,0.9997601918465228,0.0007808857652073776,0.9994807554642094,1.0000396282288362,0.9994861913937058,0.0008666212815198608,0.9991760749509001,0.9997963078365114,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9999471737982039,0.00020103655443934652,0.9998752337911142,1.0000191138052936,0.9998025276461296,0.0005463661580301147,0.9996070130274481,0.9999980422648111,0.9992753623188406,0.0011258251200468626,0.9988724909736576,0.9996782336640236,0.9975077881619938,0.0022254960425529807,0.9967114046310193,0.9983041716929684,0.9259259259259258,0.016557637372068498,0.9200008514873131,0.9318510003645385,0.7215909090909094,0.0498242493959637,0.7037615304250202,0.7394202877567986,0.7473684210526313,0.06048487494763057,0.7257241865267897,0.769012655578473,0.6533333333333334,0.08141373413637666,0.6241998027308818,0.682466863935785
0.292,0.876,0.9938633333333334,0.0006167117100666468,0.0006167117100666468,0.9936426458821471,0.9940840207845197,0.9938633333333335,0.9981144781144783,0.00167208482180742,0.9975161302455006,0.998712825983456,0.9997002398081534,0.0006817428449450529,0.9994562812642185,0.9999441983520883,0.9998073217726396,0.000587916332619205,0.9995969386149361,1.0000177049303431,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9998151082937137,0.00034087406271954366,0.999693128076946,0.9999370885104814,0.9994075829383887,0.0008662124140837717,0.999097612806916,0.9997175530698614,0.9994565217391305,0.00096917224750349,0.9991097079044475,0.9998033355738134,0.9970924195223262,0.0027051245199707463,0.9961244031449666,0.9980604358996857,0.9328042328042326,0.016212986368134515,0.9270024901434433,0.938605975465022,0.7314393939393938,0.04031298244516292,0.7170135784403172,0.7458652094384705,0.7491228070175437,0.06619054998209016,0.7254368229025526,0.7728087911325349,0.6504761904761907,0.09773892275279752,0.6155007661540554,0.685451614798326
0.296,0.888,0.9938833333333333,0.0005583740763998708,0.0005583740763998708,0.9936835217362487,0.9940831449304179,0.9938833333333333,0.9981818181818182,0.0018644222568193825,0.9975146432456587,0.9988489931179776,0.9996402877697841,0.0007317232053461937,0.9993784439835776,0.9999021315559906,0.9996788696210661,0.0007303449360105108,0.9994175190422072,0.999940220199925,0.9999115826702033,0.00048428166003994347,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9999207606973058,0.00024178175644164505,0.9998342402069349,1.0000072811876768,0.9994470774091628,0.000745035811409789,0.9991804697680581,0.9997136850502676,0.9995772946859903,0.0007793171506378229,0.9992984196251917,0.9998561697467889,0.9974039460020769,0.0027236178007698356,0.9964293118891742,0.9983785801149797,0.9331569664902999,0.01467098143385944,0.9279070232085512,0.9384069097720485,0.7265151515151514,0.047178639991370626,0.7096324920161012,0.7433978110142017,0.7403508771929826,0.05893850940257683,0.7192600024707085,0.7614417519152568,0.6676190476190479,0.06937271297263893,0.6427943411023568,0.692443754135739
