Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.296,0.888,0.9971233333333333,0.0004199206274206254,0.0004199206274206254,0.9969730666666666,0.9972735999999999,0.9971233333333333,0.9999394673123486,0.00018470252822599264,0.999873372361472,1.0000055622632251,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998687664041995,0.00034030108626157465,0.999746991224424,0.999990541583975,0.9998826291079812,0.00035813213219407827,0.999754473170366,1.0000107850455964,0.9998015873015873,0.0005145028328002369,0.9996174748274029,0.9999856997757717,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.999418604651163,0.0017740033524963094,0.9987837857043717,1.0000534235979543,0.9942148760330577,0.006195971806677296,0.991997675997258,0.9964320760688574,0.9083333333333334,0.025234454612406042,0.8993032997218641,0.9173633669448028,0.7999999999999999,0.05597130933657106,0.7799709241847969,0.820029075815203,0.740952380952381,0.0571100069779446,0.7205158274193972,0.7613889344853648
0.3,0.9,0.9970566666666668,0.0003953901027255595,0.0003953901027255595,0.9969151781355258,0.9971981551978079,0.9970566666666668,0.9999394673123486,0.00018470252822599267,0.999873372361472,1.0000055622632251,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998359580052494,0.00045387109978091845,0.9996735423180769,0.9999983736924218,0.9996478873239436,0.0005470558681917649,0.9994521258956505,0.9998436487522367,0.9998511904761905,0.00045406038188893394,0.9996887070552856,1.0000136738970955,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9998563218390805,0.0007869576975648903,0.9995747126436781,1.0001379310344827,0.9996124031007751,0.0014750472773399003,0.9990845642115472,1.0001402419900032,0.9922865013774104,0.00866331188382581,0.9891863750343141,0.9953866277205067,0.8988095238095238,0.027388982901758813,0.8890085021514117,0.908610545467636,0.7905660377358491,0.04441534806336865,0.7746722095537988,0.8064598659178994,0.7695238095238096,0.04741499795880269,0.7525565704123591,0.7864910486352601
0.304,0.912,0.9973099999999998,0.0003735662245679281,0.0003735662245679281,0.9971763210433601,0.9974436789566395,0.9973099999999999,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998359580052494,0.0003730797458557589,0.999702453132781,0.9999694628777177,0.9998043818466353,0.0004448932180627221,0.9996451788531755,0.9999635848400952,0.9999007936507937,0.00037754186265247247,0.9997656920303365,1.0000358952712507,0.9997975708502025,0.0006176691834602413,0.9995765407715625,1.0000186009288423,1.0,0.0,1.0,1.0,0.999767711962834,0.0008840004588935899,0.9994513764612758,1.0000840474643922,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.9994186046511627,0.0017740033524963096,0.9987837857043714,1.0000534235979541,0.9939393939393938,0.006840346998303024,0.9914916072026667,0.9963871806761209,0.9095238095238096,0.026268729192632956,0.9001236655070872,0.918923953540532,0.8088050314465408,0.048984816433579666,0.7912760400084056,0.8263340228846761,0.7809523809523812,0.059239056164625284,0.7597539569525498,0.8021508049522126
0.308,0.924,0.9973133333333333,0.00046515354034119615,0.00046515354034119615,0.9971468802766578,0.9974797863900088,0.9973133333333334,0.9999394673123486,0.00018470252822599264,0.999873372361472,1.0000055622632251,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999015748031497,0.0003003234021942561,0.9997941054538897,1.0000090441524097,0.9998043818466353,0.0005412359593631595,0.9996107030459696,0.9999980606473011,0.9998511904761905,0.00045406038188893394,0.9996887070552856,1.0000136738970955,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9917355371900827,0.007825323578082624,0.9889352811110006,0.9945357932691647,0.9138888888888891,0.030097992883141043,0.9031184604589079,0.9246593173188703,0.8132075471698115,0.04155967858725463,0.7983356071858076,0.8280794871538153,0.7666666666666669,0.06191107710619683,0.7445120722528699,0.788821261080464
0.312,0.936,0.9974133333333332,0.00035886154599706844,0.00035886154599706844,0.9972849163783408,0.9975417502883255,0.9974133333333334,0.9999596448748991,0.00015357635090946842,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999015748031497,0.000300323402194256,0.9997941054538897,1.0000090441524097,0.9998043818466353,0.0004448932180627221,0.9996451788531755,0.9999635848400952,0.9999503968253969,0.00027168777654026,0.9998531746031747,1.000047619047619,1.0,0.0,1.0,1.0,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.999767711962834,0.0008840004588935899,0.9994513764612758,1.0000840474643922,1.0,0.0,1.0,1.0,0.999031007751938,0.0022037733824968164,0.9982423975750323,0.9998196179288437,0.9944903581267216,0.005461938448357557,0.9925358285547531,0.9964448876986901,0.9103174603174602,0.021824774833153277,0.9025075649449154,0.918127355690005,0.8245283018867924,0.03810811821441627,0.8108914869196543,0.8381651168539305,0.7790476190476192,0.049733042910316674,0.7612508782034554,0.796844359891783
0.316,0.9480000000000001,0.9972966666666666,0.0003508446294629445,0.0003508446294629445,0.9971711185284121,0.9974222148049211,0.9972966666666666,0.9998991121872477,0.0002294485604052185,0.999817005074398,0.9999812193000974,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999015748031497,0.0003003234021942561,0.9997941054538897,1.0000090441524097,0.9996870109546165,0.0006113033565283821,0.9994682588578884,0.9999057630513447,0.9999007936507937,0.00054337555308052,0.9997063492063492,1.0000952380952381,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999767711962834,0.0008840004588935899,0.9994513764612758,1.0000840474643922,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.993939393939394,0.007497414374543258,0.9912564786618054,0.9966223092169826,0.9130952380952381,0.026370852221717804,0.903658549821891,0.9225319263685852,0.8088050314465408,0.030837741666297228,0.7977698873142175,0.8198401755788641,0.7676190476190478,0.05018380478059259,0.7496610037112006,0.7855770915268949
0.32,0.9600000000000001,0.9975033333333333,0.00038009375733866766,0.00038009375733866766,0.9973673185290906,0.997639348137576,0.9975033333333335,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998687664041995,0.0003403010862615746,0.999746991224424,0.999990541583975,0.9999217527386541,0.0002977794973033499,0.9998151937140682,1.00002831176324,0.9999503968253969,0.00027168777654026,0.9998531746031747,1.000047619047619,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999767711962834,0.00088400045889359,0.9994513764612758,1.0000840474643922,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9931129476584021,0.006541137139478639,0.9907722317945576,0.9954536635222465,0.9091269841269841,0.026247015650001922,0.899734610201702,0.9185193580522663,0.831446540880503,0.0467274858390106,0.8147253248214772,0.8481677569395287,0.7952380952380955,0.05256721622304437,0.7764271584991618,0.8140490319770293
0.324,0.9720000000000001,0.99741,0.00040882506165166677,0.00040882506165166677,0.9972637038305512,0.9975562961694489,0.9974100000000001,0.9999394673123486,0.00024369122272181957,0.9998522635282447,1.0000266710964525,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999015748031497,0.0003003234021942561,0.9997941054538897,1.0000090441524097,0.9999608763693271,0.00021428895051062133,0.9998841940532082,1.000037558685446,0.9999007936507937,0.00037754186265247247,0.9997656920303365,1.0000358952712507,0.9998650472334684,0.0005135792139725867,0.9996812652720368,1.0000488291949,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9995689655172413,0.001315209382023118,0.9990983238842753,1.0000396071502073,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9939393939393938,0.007805232855387172,0.9911463272330961,0.9967324606456914,0.9182539682539681,0.02961512794441681,0.9076563308231764,0.9288516056847598,0.8150943396226414,0.040376081556371644,0.8006459443966073,0.8295427348486756,0.7714285714285717,0.06232646563126981,0.7491253321401046,0.7937318107170388
0.328,0.9840000000000001,0.9973500000000001,0.00047543083909084053,0.00047543083909084053,0.997179869259199,0.9975201307408011,0.9973500000000001,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999671916010499,0.0001796990018061565,0.9999028871391076,1.0000314960629921,0.9997261345852895,0.0005049097032301199,0.999545454968434,0.9999068142021449,0.9998015873015873,0.0005145028328002369,0.9996174748274029,0.9999856997757717,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9947658402203856,0.005937152084992869,0.9926412576325165,0.9968904228082547,0.9123015873015874,0.02661679694546557,0.9027768888391509,0.9218262857640239,0.8094339622641511,0.04469088016051611,0.7934415361874169,0.8254263883408853,0.7761904761904764,0.05093542065376213,0.7579634699966641,0.7944174823842888
0.332,0.9960000000000001,0.9975333333333334,0.0003950847428375285,0.0003950847428375285,0.997391954073825,0.9976747125928418,0.9975333333333336,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998687664041995,0.00034030108626157465,0.999746991224424,0.999990541583975,0.9998826291079812,0.00035813213219407827,0.999754473170366,1.0000107850455964,0.9998511904761905,0.00045406038188893394,0.9996887070552856,1.0000136738970955,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9994186046511628,0.0017740033524963094,0.9987837857043715,1.0000534235979541,0.9931129476584021,0.007544387844423764,0.9904132231404957,0.9958126721763084,0.9182539682539681,0.029943344039516977,0.9075388802019483,0.9289690563059879,0.8314465408805032,0.03771415555147282,0.8179507036417403,0.8449423781192661,0.782857142857143,0.062145546626586536,0.760618644603041,0.8050956411112451
0.336,1.0080000000000002,0.9975600000000001,0.00043279365155648173,0.00043279365155648173,0.9974051267808078,0.9977148732191924,0.9975600000000002,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998687664041995,0.00034030108626157465,0.999746991224424,0.999990541583975,1.0,0.0,1.0,1.0,0.9999503968253969,0.00027168777654026,0.9998531746031747,1.000047619047619,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9953168044077133,0.0074184643220686994,0.992662141043567,0.9979714677718596,0.9115079365079363,0.023329172020384075,0.9031596995157942,0.9198561735000783,0.8295597484276731,0.0450011104927115,0.8134563078523079,0.8456631890030383,0.7961904761904763,0.05895325899746939,0.7750943233934555,0.8172866289874972
0.34,1.0200000000000002,0.9975433333333332,0.0004240066145656256,0.0004240066145656256,0.9973916045149449,0.9976950621517215,0.9975433333333334,0.9999596448748991,0.00015357635090946842,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998687664041995,0.0004273351234796297,0.9997158464941934,1.0000216863142057,0.9998826291079812,0.00035813213219407827,0.999754473170366,1.0000107850455964,0.9998511904761905,0.00045406038188893394,0.9996887070552856,1.0000136738970955,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.9996124031007753,0.0014750472773399006,0.9990845642115473,1.0001402419900032,0.9958677685950412,0.007749714813842763,0.9930945687647624,0.99864096842532,0.919047619047619,0.02696641293711154,0.9093978121093244,0.9286974259859136,0.8251572327044026,0.04317738755096677,0.8097064030023419,0.8406080624064632,0.7876190476190478,0.06440692823299399,0.7645713243498674,0.8106667708882281
0.34400000000000003,1.0320000000000003,0.9975733333333332,0.00035905367318812733,0.00035905367318812733,0.9974448476265085,0.9977018190401579,0.9975733333333334,0.9999192897497982,0.0002628162744886783,0.9998252421538137,1.0000133373457825,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999015748031497,0.00030032340219425605,0.9997941054538897,1.0000090441524097,0.9999608763693271,0.00021428895051062125,0.9998841940532082,1.000037558685446,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999076638965836,0.0005057456671331126,0.9997266851338874,1.0000886426592799,1.0,0.0,1.0,1.0,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9996124031007751,0.0014750472773399003,0.9990845642115472,1.0001402419900032,0.9947658402203855,0.005526240788920409,0.9927883003513649,0.9967433800894061,0.915873015873016,0.029482818446042395,0.9053227247881545,0.9264233069578774,0.8220125786163522,0.04106443117496615,0.807317860642796,0.8367072965899085,0.8076190476190478,0.0618428388031809,0.7854888719683779,0.8297492232697177
0.34800000000000003,1.0440000000000003,0.9976333333333336,0.0003642027981234123,0.0003642027981234123,0.997503005035815,0.9977636616308522,0.9976333333333336,0.9999798224374495,0.000110517061643487,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999343832020997,0.00024971272805360435,0.9998450246499864,1.000023741754213,0.9998826291079812,0.00035813213219407827,0.999754473170366,1.0000107850455964,0.9999503968253969,0.00027168777654026,0.9998531746031747,1.000047619047619,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9977961432506888,0.0037171607033785296,0.9964659743761755,0.9991263121252021,0.9226190476190477,0.026848357691594254,0.9130114862078074,0.932226609030288,0.8251572327044026,0.03705744563644173,0.8118963960906502,0.8384180693181549,0.7885714285714288,0.04721669095026408,0.7716751527116118,0.8054677044312458
0.352,1.056,0.9976966666666665,0.0004627379785381847,0.0004627379785381847,0.9975310780076808,0.9978622553256521,0.9976966666666667,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999015748031497,0.0003003234021942561,0.9997941054538897,1.0000090441524097,0.9998826291079812,0.0003581321321940783,0.999754473170366,1.0000107850455964,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9955922865013773,0.007434321406757074,0.9929319487523507,0.998252624250404,0.917063492063492,0.026432552942986715,0.9076047244706007,0.9265222596563834,0.8452830188679246,0.0433098628624133,0.8297847834844878,0.8607812542513613,0.7980952380952382,0.0604619017809696,0.7764592244115069,0.8197312517789694
0.356,1.068,0.9975633333333334,0.0002684352273163392,0.0002684352273163392,0.9974672750209029,0.9976593916457638,0.9975633333333334,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999343832020997,0.00024971272805360435,0.9998450246499864,1.000023741754213,0.9998826291079812,0.00035813213219407827,0.999754473170366,1.0000107850455964,0.9999007936507937,0.00037754186265247247,0.9997656920303365,1.0000358952712507,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.997245179063361,0.004517952674301919,0.9956284504623031,0.9988619076644188,0.9210317460317461,0.017818330380317868,0.9146555383939781,0.9274079536695141,0.832075471698113,0.038172490081604726,0.8184156215541394,0.8457353218420867,0.764761904761905,0.04959133958428645,0.7470158718017261,0.7825079377220838
0.36,1.08,0.99764,0.00039093168994966583,0.00039093168994966583,0.997500106891381,0.9977798931086189,0.9976400000000001,0.9999596448748991,0.0001535763509094684,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999343832020997,0.0002497127280536043,0.9998450246499864,1.000023741754213,1.0,0.0,1.0,1.0,0.9998511904761905,0.00045406038188893394,0.9996887070552856,1.0000136738970955,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.996418732782369,0.006015967287558723,0.9942659465364778,0.9985715190282602,0.9246031746031745,0.025462592732068634,0.9154915028140528,0.9337148463922963,0.8364779874213838,0.04357360522185854,0.820885373046717,0.8520706017960505,0.7733333333333335,0.046817557070096355,0.7565798856982098,0.7900867809684573
0.364,1.092,0.9977900000000002,0.0004138548804459902,0.0004138548804459902,0.9976419039330117,0.9979380960669887,0.9977900000000002,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,1.0,0.0,1.0,1.0,0.9999608763693271,0.00021428895051062128,0.9998841940532082,1.000037558685446,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9997126436781608,0.0010935695332002643,0.9993213148464918,1.0001039725098297,1.0,0.0,1.0,1.0,0.9972451790633609,0.004517952674301919,0.995628450462303,0.9988619076644187,0.9253968253968253,0.024801450464866072,0.9165217403295687,0.934271910464082,0.8515723270440251,0.047457375458857094,0.8345899233389371,0.868554730749113,0.7885714285714288,0.06393170176996212,0.765693762908016,0.8114490942348416
0.368,1.104,0.9977900000000002,0.0003817834735680084,0.0003817834735680084,0.9976533805385703,0.99792661946143,0.9977900000000002,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999015748031497,0.00030032340219425605,0.9997941054538897,1.0000090441524097,0.9998826291079812,0.00035813213219407827,0.999754473170366,1.0000107850455964,0.9998511904761905,0.00045406038188893394,0.9996887070552856,1.0000136738970955,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999767711962834,0.00088400045889359,0.9994513764612758,1.0000840474643922,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9996124031007753,0.0014750472773399008,0.9990845642115473,1.0001402419900032,0.9944903581267217,0.005877347125774852,0.9923871764686594,0.996593539784784,0.928968253968254,0.021084478099367417,0.9214232703796659,0.9365132375568421,0.8433962264150945,0.03810811821441627,0.8297594114479564,0.8570330413822326,0.8085714285714288,0.054701544517084144,0.7889967322613406,0.8281461248815171
0.372,1.116,0.99771,0.0004482533150828361,0.0004482533150828361,0.9975495946112637,0.9978704053887363,0.9977100000000001,0.9999596448748991,0.00015357635090946842,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999343832020997,0.0002497127280536043,0.9998450246499864,1.000023741754213,1.0,0.0,1.0,1.0,0.9999503968253969,0.00027168777654026,0.9998531746031747,1.000047619047619,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9975206611570246,0.004421347773734895,0.9959385021756614,0.9991028201383879,0.926984126984127,0.029115867315041944,0.9165651476750735,0.9374031062931806,0.838364779874214,0.03985073404590964,0.8241043778404259,0.8526251819080021,0.7809523809523812,0.062024640779329246,0.7587571483000655,0.8031476136046969
0.376,1.1280000000000001,0.9979000000000001,0.00034341088288339567,0.00034341088288339567,0.9977771119937954,0.9980228880062049,0.9979000000000003,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999503968253969,0.00027168777654026,0.9998531746031747,1.000047619047619,0.9999325236167341,0.00036958337213573297,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999031007751938,0.0026810060312640405,0.9980716220649193,0.9999903934389567,0.9958677685950413,0.006419994486217607,0.9935704030729233,0.9981651341171593,0.937301587301587,0.02460361600677543,0.9284972963859577,0.9461058782172163,0.8578616352201257,0.035292857949653374,0.8452322482004633,0.8704910222397881,0.7866666666666668,0.06615331321383118,0.7629940075580658,0.8103393257752679
0.38,1.1400000000000001,0.9977466666666667,0.00040999018771548763,0.00040999018771548763,0.9975999535622105,0.9978933797711228,0.9977466666666669,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999671916010499,0.0001796990018061565,0.9999028871391076,1.0000314960629921,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.996418732782369,0.005174068723795789,0.9945672160683539,0.9982702494963842,0.9253968253968254,0.024603616006775436,0.9165925344811962,0.9342011163124547,0.8345911949685535,0.048720971191094864,0.8171566193378711,0.8520257705992359,0.801904761904762,0.0618428388031809,0.7797745862540921,0.8240349375554319
0.384,1.1520000000000001,0.9979366666666668,0.00040724755949254985,0.00040724755949254985,0.9977909349991158,0.9980823983342179,0.9979366666666668,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999671916010499,0.0001796990018061565,0.9999028871391076,1.0000314960629921,0.9999608763693271,0.00021428895051062125,0.9998841940532082,1.000037558685446,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999076638965836,0.0005057456671331126,0.9997266851338874,1.0000886426592799,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9955922865013773,0.0056317800616616336,0.9935769798886398,0.9976075931141148,0.9309523809523809,0.027326461091760762,0.921173732436641,0.9407310294681207,0.8540880503144653,0.04231585894120664,0.8389455146660257,0.8692305859629049,0.8161904761904764,0.03493904077805033,0.8036877010196121,0.8286932513613406
0.388,1.1640000000000001,0.9977766666666666,0.000364534027864703,0.000364534027864703,0.9976462198401074,0.9979071134932259,0.9977766666666669,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9999671916010499,0.0001796990018061565,0.9999028871391076,1.0000314960629921,0.9999608763693271,0.00021428895051062128,0.9998841940532082,1.000037558685446,0.9999503968253969,0.00027168777654026,0.9998531746031747,1.000047619047619,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,1.0,0.0,1.0,1.0,0.9966942148760332,0.004654891305578878,0.9950284834151103,0.998359946336956,0.9257936507936507,0.02590970062230007,0.9165219835008117,0.9350653180864897,0.8446540880503144,0.030817831360767628,0.8336260687293218,0.855682107371307,0.7942857142857144,0.06852214978060704,0.7697653778983048,0.818806050673124
0.392,1.1760000000000002,0.9979733333333335,0.00035324440433699656,0.00035324440433699656,0.9978469264466692,0.9980997402199978,0.9979733333333337,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999671916010499,0.0001796990018061565,0.9999028871391076,1.0000314960629921,0.9999608763693271,0.00021428895051062128,0.9998841940532082,1.000037558685446,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9996124031007751,0.0014750472773399003,0.9990845642115472,1.0001402419900032,0.9953168044077134,0.007418464322068689,0.9926621410435672,0.9979714677718596,0.9412698412698411,0.020484907959622666,0.9339394111002782,0.9486002714394041,0.8534591194968555,0.04897228460808137,0.8359346125148814,0.8709836264788295,0.8038095238095241,0.043579032419499064,0.7882149673371238,0.8194040802819244
0.396,1.1880000000000002,0.9979166666666667,0.0003974776795583975,0.0003974776795583975,0.99777443110575,0.9980589022275833,0.9979166666666669,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999671916010499,0.00017969900180615653,0.9999028871391076,1.0000314960629921,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9996124031007751,0.0014750472773399003,0.9990845642115472,1.0001402419900032,0.9972451790633609,0.0054619384483575745,0.9952906494913923,0.9991997086353294,0.9333333333333335,0.020405230847263065,0.9260314152522513,0.9406352514144156,0.8515723270440253,0.054218520927104746,0.8321704785057491,0.8709741755823015,0.802857142857143,0.05632418479750459,0.7827017921799769,0.8230124935343092
