Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.029,2.3509276462741493,0.702014004975442,0.9328839635337748,0.8667565321874917,0.803688002509883,0.6519535332248243,0.6366907661934161,0.6622062807255834,0.7069158113547833,0.7127763175155412,0.663308815964055,0.6424366918260955,0.5994766286947986,0.46492552874610027,0.2619695043726489,0.1963302445760391,0.1897129989858537,0.7416581476771008
0.03,2.425300555045872,0.7210090471128396,0.9406202411208049,0.8790777282689701,0.820149703255701,0.6728849412629677,0.6576975463349474,0.6823845209435118,0.7265188879047809,0.7324262939346682,0.6838587626054642,0.6634000628642099,0.6202066917950948,0.48381215744942974,0.27352018700564196,0.20538088972513957,0.19862019577525802,0.7582911343773103
0.031,2.4992651953339435,0.7385733026857719,0.9473541901687532,0.8900716303299769,0.8349986845832147,0.6923287159315714,0.6772753229837685,0.70113776832889,0.7445926633908027,0.7505150327189569,0.702931422189828,0.6829178679958525,0.6396482517408528,0.5018272384820694,0.28473113469977673,0.21420404727849962,0.20730559947455185,0.7735607889682257
0.032,2.57282491970803,0.7548286416166197,0.9532324983926456,0.8999045072350782,0.8484156826191342,0.7104005956313786,0.6955287493344793,0.7185773198697749,0.7612692897785324,0.7671793599589882,0.7206434088451112,0.7010978989343067,0.6578886200419256,0.5190152599696787,0.2956178529307293,0.22280953901079903,0.21577835339091433,0.7875998052701214
0.033,2.645983044131029,0.7698861609961867,0.9583776229127147,0.9087187181671961,0.8605591589121301,0.7272081757540014,0.7125560194007585,0.7348062331370846,0.7766695664944869,0.782544232265952,0.7371027898904596,0.7180410075366741,0.675010244022693,0.5354195207721414,0.3061951308313684,0.23120676397601014,0.2240473016179907,0.8005263185008759
0.034,2.718742848457351,0.7838469647491444,0.9628922774016327,0.9166365730413174,0.8715681180422515,0.742850960380901,0.7284486994616237,0.7499195605534684,0.7909035962233721,0.7967234218251387,0.7524092582198563,0.7338410044349605,0.691090488752763,0.5510817498811476,0.3164770150170194,0.23940467293538514,0.23212093879216655,0.8124455926376187
0.035,2.7911075769230775,0.7968029649755246,0.9668629978175677,0.9237635124077226,0.8815646146257798,0.7574206270230079,0.7432917892866961,0.764004724049719,0.804071534104542,0.8098203036500957,0.7666544825797935,0.7485847800728889,0.7062016147981519,0.5660418732006711,0.326476806913197,0.2474117601486452,0.24000738253213483,0.8234515243439138
0.036,2.8630804386281588,0.8088376704016894,0.9703629939338007,0.9301907334894899,0.8906559575118422,0.7710014189789846,0.7571639319982871,0.7771419689408606,0.8162643703440606,0.8219286798418746,0.7799225608163372,0.7623525669336921,0.7204108860612131,0.5803378863419631,0.3362070758834983,0.25523606694340994,0.24771436174078332,0.8336279749967628
0.037,2.9346646080108014,0.8200269408047343,0.9734544434509368,0.9359973652547814,0.8989366327672578,0.7836706071689425,0.7701377154269552,0.7894048553820208,0.8275647077217745,0.8331335990958256,0.7922905252114529,0.7752182862233988,0.7337807609252522,0.5940058028748305,0.3456796826731423,0.26288519309431424,0.2552492158712103,0.8430499454469951
0.038,3.0058632253141835,0.8304396953947798,0.9761903481911592,0.941252275771208,0.9064899730049734,0.7954989824090075,0.7822800251265716,0.8008607595794609,0.838047510185856,0.8435121457191241,0.8038288659263049,0.7872499398132735,0.7463691336727359,0.6070796555339055,0.354905809277845,0.27036631319832827,0.2626189016400846,0.8517846091913822
0.039,3.076679397045658,0.8401385692415316,0.9786160440939357,0.9460155790681077,0.9133896021052076,0.8065513524148707,0.7936524216338141,0.811571366638381,0.8477808087091185,0.8531341832599784,0.8146020503745808,0.7985100207470609,0.7582296030856144,0.6195915338657569,0.3638959924942785,0.27768619605954614,0.26983000466642726,0.8598922194656038
0.04,3.1471161964285717,0.8491805158350464,0.9807704358839865,0.9503398957876302,0.9197006834435265,0.8168870270625508,0.8043115234227074,0.8215931436969619,0.8568263572666496,0.8620630450866966,0.8246690245422171,0.8090559244847534,0.7694117522918127,0.6315716462428166,0.3726601592329567,0.28485122568915666,0.27688875423176706,0.8674269049202761
