Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.155,0.465,0.9491400000000001,0.0029746260269149856,0.9491399999999999,0.892461197339246,0.9955503512880561,0.99921875,0.9985185185185184,0.9109090909090909,0.9223300970873787,0.9652278177458034,0.9884526558891455,0.9867117117117117,0.9772819472616632,0.9592417061611375,0.9656551724137932,0.9948069241011982,0.9433384379785604,0.9195384615384616,0.9099035933391761
0.156,0.468,0.9509900000000002,0.0031149478326289973,0.9509899999999998,0.9066518847006652,0.9976580796252927,0.9989583333333334,0.9980246913580247,0.9109090909090908,0.9196601941747573,0.9659472422062351,0.9926096997690532,0.9833333333333334,0.9750507099391481,0.9663507109004741,0.9688275862068965,0.9961384820239679,0.9434915773353753,0.923076923076923,0.9111744084136723
0.157,0.47100000000000003,0.95053,0.0017521700830684162,0.95053,0.8980044345898005,0.9962529274004683,0.9963541666666668,0.9985185185185186,0.9140909090909091,0.9262135922330097,0.9652278177458034,0.986836027713626,0.9858108108108109,0.9742393509127789,0.9631911532385466,0.9689655172413794,0.9941411451398136,0.9431852986217457,0.9201538461538462,0.9130148992112183
0.158,0.47400000000000003,0.95189,0.0031261637832973653,0.9518899999999999,0.9013303769401331,0.9960187353629977,0.9989583333333334,0.9975308641975307,0.9229545454545456,0.929368932038835,0.9729016786570742,0.989607390300231,0.9900900900900901,0.9774847870182557,0.9608214849921012,0.9627586206896552,0.9966711051930759,0.9427258805513018,0.9255384615384614,0.9127519719544258
0.159,0.47700000000000004,0.95177,0.002968854998143224,0.95177,0.9004434589800445,0.9964871194379391,0.9994791666666668,0.9980246913580247,0.9122727272727273,0.9240291262135922,0.9695443645083932,0.989607390300231,0.9891891891891893,0.9774847870182555,0.9619273301737759,0.9677241379310345,0.9954727030625833,0.9396630934150079,0.9250769230769231,0.9154688869412796
0.16,0.48000000000000004,0.9527800000000001,0.001179660968244683,0.95278,0.9015521064301553,0.9960187353629977,0.99921875,0.9982716049382716,0.9109090909090909,0.9305825242718446,0.972661870503597,0.9898383371824482,0.9887387387387386,0.9756592292089248,0.9647709320695104,0.9670344827586208,0.9953395472703063,0.9445635528330781,0.9209230769230767,0.9179666958808061
0.161,0.48300000000000004,0.9535600000000001,0.0024450766859139706,0.9535600000000001,0.9057649667405764,0.9978922716627634,0.9984375,0.9977777777777778,0.9154545454545454,0.9361650485436893,0.9745803357314149,0.9905311778290994,0.9907657657657658,0.9758620689655171,0.9635071090047393,0.9664827586206897,0.9946737683089214,0.9519142419601838,0.928923076923077,0.9139789658194566
0.162,0.48600000000000004,0.95442,0.0021549013898552326,0.9544199999999998,0.9119733924611975,0.9967213114754099,0.9997395833333333,0.9980246913580247,0.9138636363636363,0.9349514563106798,0.9791366906474821,0.9935334872979216,0.988963963963964,0.9760649087221095,0.9663507109004739,0.969103448275862,0.9946737683089213,0.9482388973966309,0.930923076923077,0.9147677475898334
0.163,0.48900000000000005,0.95586,0.0015291827882892115,0.95586,0.9097560975609758,0.9976580796252927,0.9994791666666668,0.9980246913580247,0.9247727272727273,0.9313106796116506,0.9702637889688249,0.9956120092378754,0.9907657657657658,0.9789046653144016,0.9657187993680886,0.9693793103448275,0.9938748335552596,0.9407350689127106,0.9304615384615383,0.9228308501314636
0.164,0.49200000000000005,0.9563599999999999,0.002624957142507268,0.9563600000000001,0.9093126385809314,0.9967213114754099,0.9997395833333333,0.9985185185185186,0.9186363636363636,0.9342233009708737,0.9717026378896882,0.9946882217090071,0.9903153153153152,0.981135902636917,0.9680884676145342,0.9726896551724138,0.996005326231691,0.946094946401225,0.9318461538461538,0.9209903593339176
0.165,0.49500000000000005,0.9571100000000001,0.002863721355160122,0.9571100000000001,0.9135254988913525,0.9974238875878221,0.9994791666666668,0.9990123456790123,0.9209090909090909,0.941747572815534,0.9752997601918464,0.9939953810623556,0.9891891891891893,0.9803245436105475,0.9680884676145342,0.9691034482758623,0.9944074567243675,0.9500765696784074,0.9312307692307693,0.9220420683610868
0.166,0.49800000000000005,0.9566699999999999,0.0024454242985625135,0.9566699999999999,0.9157427937915742,0.9976580796252927,1.0,0.9982716049382715,0.9204545454545453,0.9266990291262136,0.9731414868105516,0.9914549653579678,0.990990990990991,0.9791075050709936,0.9669826224328594,0.9729655172413793,0.9965379494007989,0.9493108728943337,0.9323076923076922,0.9215600350569677
0.167,0.5010000000000001,0.95694,0.001811187455786952,0.95694,0.9195121951219513,0.9969555035128804,0.9984375,0.9990123456790123,0.9227272727272726,0.9332524271844662,0.9733812949640287,0.9937644341801386,0.991891891891892,0.9793103448275863,0.9630331753554502,0.9728275862068966,0.9949400798934753,0.9552833078101072,0.9327692307692308,0.919763365468887
0.168,0.5040000000000001,0.9587300000000001,0.0017737248941140863,0.9587299999999999,0.9201773835920177,0.9976580796252927,0.9986979166666667,0.9992592592592592,0.9254545454545454,0.9395631067961163,0.979376498800959,0.9933025404157044,0.9905405405405407,0.9837728194726166,0.967140600315956,0.9702068965517242,0.9968042609853528,0.9494640122511486,0.9341538461538461,0.9242331288343559
0.169,0.5070000000000001,0.95828,0.0026615033345836828,0.95828,0.916629711751663,0.9964871194379391,0.9997395833333333,0.9992592592592592,0.925681818181818,0.9368932038834951,0.9752997601918464,0.9916859122401848,0.9916666666666666,0.9837728194726166,0.9715639810426542,0.9695172413793103,0.995739014647137,0.9545176110260337,0.9313846153846154,0.9229623137598597
0.17,0.5100000000000001,0.95846,0.002083362666460142,0.9584599999999999,0.914190687361419,0.9978922716627634,0.9997395833333333,0.9992592592592592,0.9268181818181818,0.9356796116504855,0.9769784172661868,0.994688221709007,0.9925675675675676,0.9766734279918863,0.9690363349131121,0.9733793103448276,0.9964047936085219,0.944104134762634,0.9323076923076924,0.9264241893076249
0.171,0.5130000000000001,0.9611599999999999,0.001733320512773101,0.9611599999999999,0.9226164079822616,0.9976580796252927,0.9989583333333334,0.9982716049382716,0.9275,0.9359223300970874,0.9808153477218224,0.9944572748267898,0.9932432432432433,0.9811359026369166,0.9726698262243285,0.9725517241379311,0.9954727030625831,0.9552833078101072,0.9384615384615385,0.9296231375985977
0.17200000000000001,0.5160000000000001,0.9616899999999999,0.0017438176510174523,0.9616899999999999,0.9208425720620843,0.9983606557377049,0.9997395833333333,0.9985185185185186,0.9263636363636364,0.9449029126213592,0.9779376498800957,0.9942263279445729,0.993018018018018,0.9803245436105475,0.9739336492890998,0.9775172413793104,0.995739014647137,0.9519142419601838,0.9403076923076922,0.9297984224364594
0.17300000000000001,0.5190000000000001,0.9617100000000001,0.0019907033932758627,0.9617100000000001,0.9232815964523283,0.9978922716627634,0.9997395833333333,0.9990123456790123,0.9329545454545455,0.9402912621359224,0.9805755395683453,0.9930715935334874,0.9905405405405407,0.9823529411764707,0.9751974723538703,0.9755862068965516,0.9960053262316911,0.9555895865237366,0.9338461538461539,0.9297107800175286
0.17400000000000002,0.5220000000000001,0.9615300000000001,0.001711753486925026,0.9615300000000001,0.9195121951219513,0.9983606557377049,0.9994791666666668,0.9987654320987656,0.933181818181818,0.9390776699029126,0.9736211031175059,0.9942263279445728,0.9914414414414414,0.9821501014198784,0.9701421800947868,0.974896551724138,0.9954727030625833,0.9562021439509953,0.9346153846153846,0.9321647677475898
0.17500000000000002,0.5250000000000001,0.9636100000000001,0.002298456003494504,0.9636099999999999,0.9286031042128604,0.9985948477751755,0.9994791666666668,0.9982716049382716,0.928409090909091,0.9410194174757281,0.9767386091127097,0.9942263279445728,0.9903153153153154,0.9855983772819472,0.973775671406003,0.9786206896551723,0.995739014647137,0.9571209800918836,0.9470769230769231,0.9329097283085014
0.176,0.528,0.9643200000000001,0.0020956144683600465,0.9643200000000001,0.9308203991130821,0.9974238875878221,0.9994791666666668,0.9992592592592592,0.9311363636363635,0.9483009708737864,0.9774580335731414,0.994688221709007,0.9945945945945945,0.9843813387423934,0.973301737756714,0.9775172413793103,0.9969374167776298,0.9558958652373661,0.939846153846154,0.9354951796669588
0.177,0.531,0.96296,0.0018396738841435756,0.96296,0.9226164079822616,0.9981264637002342,0.99921875,0.9990123456790123,0.9272727272727271,0.9439320388349515,0.9762589928057552,0.9951501154734412,0.9939189189189189,0.9864097363083164,0.972511848341232,0.9766896551724138,0.9964047936085219,0.9604900459418072,0.9423076923076923,0.9311130587204207
0.178,0.534,0.96433,0.0015987807854737392,0.9643299999999998,0.9288248337028824,0.9974238875878221,0.9997395833333333,0.9990123456790123,0.9290909090909091,0.9470873786407769,0.9805755395683452,0.994688221709007,0.9952702702702704,0.9831643002028396,0.977093206951027,0.978206896551724,0.9969374167776298,0.9595712098009187,0.9369230769230767,0.9346187554776512
0.179,0.537,0.9641400000000001,0.002368206072114495,0.9641400000000001,0.9272727272727271,0.9983606557377049,0.9997395833333333,0.9985185185185184,0.9375,0.9451456310679612,0.9817745803357314,0.9949191685912242,0.9932432432432433,0.9835699797160246,0.9751974723538703,0.9758620689655173,0.9968042609853528,0.9581929555895865,0.9427692307692308,0.9328220858895706
0.18,0.54,0.9648900000000001,0.0012825365491868034,0.9648899999999999,0.9283813747228381,0.9983606557377049,0.9997395833333333,0.9990123456790123,0.928181818181818,0.9502427184466018,0.9793764988009592,0.995150115473441,0.993018018018018,0.9849898580121703,0.9736176935229068,0.9761379310344827,0.9976031957390147,0.9612557427258805,0.9412307692307692,0.936459246275197
0.181,0.543,0.96516,0.0013305637902783917,0.9651599999999998,0.9246119733924612,0.9992974238875878,1.0,0.9995061728395062,0.9331818181818182,0.9429611650485438,0.9786570743405274,0.9958429561200924,0.991891891891892,0.9858012170385395,0.9763033175355449,0.9801379310344828,0.9972037283621837,0.95895865237366,0.9441538461538462,0.9364154250657318
0.182,0.546,0.96649,0.002147766281512029,0.96649,0.9297117516629712,0.9983606557377049,0.9994791666666668,0.9992592592592592,0.9372727272727273,0.946359223300971,0.9767386091127097,0.9949191685912242,0.9932432432432433,0.9860040567951318,0.9774091627172196,0.9816551724137931,0.9972037283621837,0.9630934150076571,0.9475384615384617,0.9374233128834357
0.183,0.549,0.96608,0.0017859451279364704,0.96608,0.9277161862527716,0.999063231850117,0.9997395833333333,0.9995061728395062,0.9361363636363637,0.9509708737864079,0.9860911270983213,0.9935334872979216,0.9914414414414414,0.984787018255578,0.9739336492890998,0.9768275862068967,0.9960053262316911,0.9623277182235835,0.9473846153846154,0.9375109553023663
0.184,0.552,0.96695,0.0017408331338758332,0.96695,0.9303769401330376,0.9978922716627634,0.9989583333333334,0.999753086419753,0.9413636363636362,0.9485436893203885,0.9832134292565946,0.9960739030023096,0.9945945945945948,0.9866125760649089,0.9747235387045812,0.9776551724137932,0.9969374167776298,0.9612557427258805,0.9498461538461538,0.938387379491674
0.185,0.555,0.96652,0.0019213536894596025,0.96652,0.9352549889135254,0.9992974238875878,0.9992187500000002,0.9992592592592592,0.9422727272727272,0.9453883495145632,0.9844124700239807,0.997459584295612,0.9934684684684685,0.9843813387423935,0.9753554502369667,0.9804137931034484,0.9965379494007989,0.9629402756508421,0.944,0.9361963190184047
0.186,0.558,0.96768,0.0010731262740236987,0.96768,0.9372505543237251,0.9988290398126463,0.9997395833333333,1.0,0.9377272727272727,0.9526699029126213,0.9822541966426858,0.9963048498845266,0.9921171171171173,0.984787018255578,0.972353870458136,0.9809655172413793,0.9974700399467377,0.9615620214395101,0.9481538461538461,0.940666082383874
0.187,0.561,0.96893,0.0008637708029332838,0.96893,0.933259423503326,0.9985948477751757,1.0,0.9992592592592594,0.9393181818181819,0.9492718446601941,0.9829736211031175,0.9963048498845266,0.9936936936936938,0.986815415821501,0.9783570300157978,0.981103448275862,0.9968042609853528,0.9667687595712098,0.9464615384615385,0.9439964943032428
0.188,0.5640000000000001,0.96853,0.0015375630068390858,0.96853,0.9368070953436808,0.9978922716627634,0.99921875,0.999753086419753,0.9365909090909093,0.9512135922330097,0.9832134292565946,0.9953810623556582,0.993018018018018,0.9860040567951318,0.972353870458136,0.9806896551724138,0.996005326231691,0.9661562021439509,0.9483076923076922,0.9440403155127081
0.189,0.5670000000000001,0.9692400000000001,0.0017754999295972965,0.9692399999999999,0.9348115299334812,0.9983606557377049,0.99921875,0.9985185185185184,0.9395454545454545,0.9560679611650486,0.983453237410072,0.9956120092378754,0.9945945945945948,0.988843813387424,0.9813586097946286,0.9815172413793103,0.9970705725699067,0.9655436447166924,0.9495384615384616,0.9419368974583697
0.19,0.5700000000000001,0.96996,0.001893779290202545,0.96996,0.9348115299334812,0.9985948477751757,0.9997395833333333,0.9982716049382716,0.9386363636363637,0.9512135922330097,0.9853717026378896,0.9969976905311778,0.9963963963963964,0.9894523326572007,0.9800947867298578,0.9849655172413792,0.9968042609853528,0.9675344563552833,0.9526153846153846,0.9428571428571428
0.191,0.5730000000000001,0.9698499999999999,0.0010528532661297073,0.9698499999999999,0.9343680709534368,0.9992974238875878,0.9989583333333334,0.9987654320987653,0.941818181818182,0.9594660194174758,0.9803357314148681,0.997690531177829,0.9936936936936938,0.986815415821501,0.9729857819905214,0.9835862068965516,0.9973368841544608,0.9647779479326187,0.9538461538461538,0.9448290972830853
0.192,0.5760000000000001,0.9705999999999999,0.0013076696830621897,0.9706000000000001,0.9308203991130821,0.9983606557377049,0.9994791666666668,0.9990123456790123,0.9479545454545454,0.9604368932038835,0.9853717026378896,0.9963048498845266,0.9961711711711713,0.9864097363083164,0.9789889415481833,0.9797241379310344,0.9970705725699067,0.9692189892802452,0.9518461538461539,0.9453987730061352
0.193,0.5790000000000001,0.97036,0.0021532301316858913,0.97036,0.939911308203991,0.999063231850117,0.9997395833333333,0.999753086419753,0.9436363636363636,0.953640776699029,0.9841726618705036,0.9963048498845266,0.9950450450450452,0.9886409736308316,0.974565560821485,0.9804137931034484,0.9966711051930759,0.9666156202143952,0.9484615384615385,0.9471078001752848
0.194,0.5820000000000001,0.97101,0.0022273077919317853,0.97101,0.9388026607538803,0.9978922716627634,0.9994791666666668,0.9992592592592592,0.9379545454545454,0.9565533980582523,0.9851318944844125,0.9967667436489608,0.9954954954954955,0.9890466531440161,0.9786729857819904,0.9820689655172414,0.9981358189081225,0.967228177641654,0.9566153846153848,0.9460122699386501
0.195,0.5850000000000001,0.97163,0.0012759702190882126,0.97163,0.939467849223947,0.9985948477751757,0.9997395833333333,1.0,0.9486363636363638,0.953640776699029,0.9851318944844124,0.997459584295612,0.9954954954954955,0.9906693711967545,0.9783570300157975,0.985103448275862,0.9978695073235686,0.9707503828483921,0.9546153846153846,0.945048203330412
0.196,0.5880000000000001,0.9724599999999999,0.0015800000000000033,0.9724599999999999,0.9463414634146341,0.999063231850117,0.9997395833333333,1.0,0.945,0.9555825242718449,0.9853717026378896,0.997459584295612,0.9954954954954955,0.9870182555780932,0.981516587677725,0.9841379310344827,0.9978695073235686,0.9679938744257275,0.9527692307692306,0.9490797546012271
0.197,0.5910000000000001,0.9722799999999999,0.0018048822676285563,0.9722799999999999,0.9414634146341463,0.9983606557377049,1.0,0.9987654320987656,0.9488636363636364,0.9560679611650486,0.9858513189448441,0.9967667436489608,0.9961711711711713,0.9870182555780934,0.9783570300157978,0.9841379310344827,0.9970705725699067,0.9698315467075039,0.9553846153846155,0.9485100788781772
0.198,0.5940000000000001,0.97279,0.0016973214191778798,0.97279,0.9390243902439023,0.9988290398126465,0.9997395833333333,0.9995061728395062,0.9452272727272726,0.9592233009708739,0.9870503597122303,0.9963048498845266,0.9945945945945948,0.9896551724137931,0.9810426540284359,0.9838620689655174,0.9977363515312916,0.9693721286370598,0.9592307692307693,0.948948290972831
0.199,0.5970000000000001,0.97191,0.002552430214521069,0.97191,0.937472283813747,0.999063231850117,1.0,0.999753086419753,0.9411363636363637,0.9594660194174758,0.9860911270983213,0.9965357967667436,0.9963963963963964,0.9886409736308316,0.9808846761453397,0.9837241379310344,0.9978695073235686,0.9710566615620214,0.952,0.9476336546888694
0.2,0.6000000000000001,0.97355,0.0017252536045462934,0.97355,0.9392461197339246,0.9988290398126465,0.99921875,0.9990123456790123,0.951590909090909,0.9648058252427185,0.9887290167865708,0.997228637413395,0.9948198198198199,0.9888438133874239,0.9797788309636649,0.9841379310344827,0.9984021304926765,0.9718223583460949,0.961076923076923,0.9486415425065731
0.201,0.6030000000000001,0.97299,0.0017745140179779063,0.97299,0.9390243902439023,0.9985948477751757,0.9992187500000002,0.999753086419753,0.9504545454545454,0.9611650485436893,0.9860911270983215,0.997690531177829,0.9954954954954955,0.9890466531440161,0.9799368088467613,0.982896551724138,0.9981358189081225,0.9690658499234305,0.9518461538461539,0.9510955302366344
0.202,0.6060000000000001,0.9739400000000001,0.0009562426470305425,0.97394,0.9476718403547671,0.9985948477751757,1.0,0.9995061728395062,0.9497727272727273,0.9555825242718446,0.986810551558753,0.9969976905311778,0.9981981981981983,0.9872210953346856,0.9832543443917852,0.9870344827586207,0.9978695073235686,0.9698315467075039,0.9576923076923078,0.9504382120946537
0.203,0.6090000000000001,0.9746599999999999,0.0015167069591717481,0.9746599999999999,0.9465631929046563,0.999063231850117,0.9994791666666668,0.9990123456790123,0.949318181818182,0.9604368932038835,0.9880095923261389,0.9967667436489608,0.9966216216216217,0.9870182555780934,0.9813586097946286,0.985103448275862,0.9977363515312916,0.9741194486983155,0.961846153846154,0.952059596844873
0.20400000000000001,0.6120000000000001,0.9752799999999999,0.0019502820308867992,0.9752799999999999,0.9410199556541018,0.9992974238875878,0.9994791666666668,1.0,0.9475,0.9677184466019417,0.9887290167865708,0.9976905311778292,0.9939189189189189,0.9878296146044626,0.9818325434439178,0.9857931034482759,0.9980026631158456,0.9739663093415007,0.9627692307692308,0.9540753724802805
0.20500000000000002,0.6150000000000001,0.97536,0.0015525462956060283,0.97536,0.9456762749445676,0.9995316159250585,1.0,0.999753086419753,0.9477272727272726,0.962621359223301,0.9870503597122301,0.9967667436489608,0.9972972972972975,0.9896551724137931,0.9849921011058452,0.9870344827586207,0.9984021304926763,0.9730474732006126,0.9623076923076923,0.9527169149868536
0.20600000000000002,0.6180000000000001,0.97367,0.0017152550830707375,0.9736699999999999,0.9427937915742793,0.999063231850117,1.0,0.9992592592592592,0.9506818181818181,0.9621359223300973,0.9872901678657072,0.9974595842956122,0.9948198198198199,0.9892494929006084,0.9818325434439178,0.9863448275862069,0.9973368841544608,0.9672281776416538,0.9581538461538461,0.9502629272567923
0.20700000000000002,0.6210000000000001,0.97427,0.0006899999999999903,0.97427,0.9461197339246119,0.9988290398126465,1.0,0.9995061728395062,0.9468181818181819,0.9592233009708739,0.9865707434052757,0.9958429561200924,0.9954954954954955,0.99026369168357,0.9818325434439179,0.9849655172413794,0.9986684420772305,0.9739663093415007,0.9592307692307692,0.9513584574934268
0.20800000000000002,0.6240000000000001,0.9761900000000001,0.0013404849868611064,0.9761900000000001,0.9478935698447891,0.9988290398126463,1.0,1.0,0.9529545454545454,0.9648058252427184,0.9863309352517986,0.997690531177829,0.9975225225225227,0.9900608519269776,0.9842022116903631,0.9870344827586207,0.9988015978695073,0.973353751914242,0.960153846153846,0.9550394390885188
0.209,0.627,0.9749599999999999,0.001889020910418943,0.9749599999999999,0.9485587583148559,0.9995316159250585,1.0,0.999753086419753,0.9468181818181817,0.9626213592233009,0.9863309352517986,0.997459584295612,0.9952702702702704,0.9892494929006086,0.9842022116903631,0.9849655172413792,0.9988015978695074,0.9695252679938745,0.9616923076923077,0.9529798422436458
0.21,0.63,0.9768399999999999,0.00161876496132083,0.9768399999999999,0.9481152993348114,0.9985948477751757,0.9997395833333333,0.999753086419753,0.953409090909091,0.9691747572815533,0.9875299760191846,0.9986143187066976,0.9961711711711713,0.9918864097363083,0.9842022116903634,0.989241379310345,0.9990679094540612,0.9735068912710567,0.9606153846153846,0.9556091148115688
0.211,0.633,0.9771799999999999,0.0013105723940324465,0.9771799999999999,0.9445676274944568,0.9995316159250585,0.9997395833333333,1.0,0.9579545454545455,0.963349514563107,0.9884892086330934,0.9969976905311778,0.9968468468468469,0.990872210953347,0.986255924170616,0.9886896551724137,0.9981358189081225,0.9727411944869833,0.9647692307692308,0.9569237510955302
0.212,0.636,0.9773400000000001,0.0017234848418248437,0.9773400000000001,0.9416851441241686,0.9995316159250585,1.0,0.999753086419753,0.9549999999999998,0.9674757281553399,0.9896882494004796,0.9979214780600462,0.9981981981981983,0.9894523326572008,0.9860979462875197,0.9877241379310346,0.9982689747003995,0.974425727411945,0.9641538461538461,0.9576687116564416
0.213,0.639,0.97804,0.0009748846085563118,0.97804,0.9514412416851441,0.9985948477751757,1.0,1.0,0.9597727272727274,0.9660194174757282,0.9856115107913668,0.997459584295612,0.9975225225225225,0.9937119675456388,0.9872037914691942,0.9895172413793103,0.9985352862849535,0.974885145482389,0.9612307692307691,0.9580631025416301
0.214,0.642,0.9770399999999999,0.0017379298029552147,0.9770399999999999,0.9487804878048781,0.999063231850117,0.9997395833333333,1.0,0.9525,0.9706310679611653,0.9882494004796165,0.9979214780600463,0.9981981981981983,0.991683569979716,0.9824644549763033,0.9871724137931036,0.9984021304926765,0.9730474732006125,0.9616923076923076,0.9569675723049956
0.215,0.645,0.97797,0.0010040418317978593,0.97797,0.9514412416851442,0.9995316159250585,1.0,1.0,0.9613636363636363,0.9682038834951456,0.9877697841726618,0.997459584295612,0.9975225225225227,0.9912778904665315,0.9823064770932068,0.9886896551724138,0.9990679094540612,0.9768759571209801,0.9607692307692307,0.9580192813321646
0.216,0.648,0.97768,0.001880850871281392,0.97768,0.9505543237250554,0.999063231850117,1.0,1.0,0.9536363636363637,0.9677184466019417,0.9880095923261392,0.997228637413395,0.997072072072072,0.9912778904665315,0.9829383886255924,0.9902068965517243,0.9974700399467377,0.9779479326186831,0.9638461538461538,0.957361963190184
0.217,0.651,0.9778900000000001,0.0021314079853467787,0.97789,0.9494456762749446,0.9997658079625292,1.0,0.9990123456790123,0.9593181818181817,0.9623786407766989,0.9887290167865705,0.9979214780600463,0.9966216216216216,0.9922920892494929,0.981516587677725,0.9884137931034482,0.9980026631158456,0.9754977029096479,0.9667692307692308,0.9586765994741455
0.218,0.654,0.9789100000000002,0.0011545128842936226,0.97891,0.9596452328159646,0.999063231850117,0.9997395833333333,1.0,0.9540909090909091,0.9650485436893206,0.9913669064748202,0.9979214780600462,0.9963963963963964,0.991683569979716,0.9848341232227487,0.9895172413793103,0.9985352862849535,0.9762633996937211,0.966,0.9599035933391761
0.219,0.657,0.9788400000000002,0.001469829922133845,0.9788400000000002,0.957871396895787,0.9992974238875878,0.9997395833333333,0.9995061728395062,0.9586363636363636,0.9703883495145631,0.9892086330935251,0.997228637413395,0.9963963963963964,0.993103448275862,0.9834123222748815,0.9873103448275863,0.9989347536617842,0.974885145482389,0.9676923076923079,0.9592462751971953
0.22,0.66,0.9784400000000002,0.0014143549766589799,0.97844,0.9496674057649669,0.9988290398126463,0.9997395833333333,0.9995061728395062,0.9536363636363637,0.9689320388349515,0.9880095923261392,0.9981524249422634,0.9968468468468469,0.9906693711967547,0.9859399684044232,0.9878620689655172,0.9990679094540613,0.9770290964777948,0.9672307692307692,0.9595092024539877
0.221,0.663,0.9798599999999998,0.000870861642283088,0.9798599999999998,0.9572062084257205,0.999063231850117,1.0,0.999753086419753,0.9565909090909092,0.9679611650485436,0.9925659472422061,0.9979214780600463,0.9975225225225227,0.9920892494929007,0.986255924170616,0.9882758620689657,0.9993342210386151,0.9765696784073506,0.968153846153846,0.9620508326029797
0.222,0.666,0.9789899999999999,0.0011622822376686263,0.9789899999999999,0.9583148558758315,0.9988290398126465,1.0,0.999753086419753,0.9602272727272727,0.9679611650485436,0.986810551558753,0.9960739030023094,0.997072072072072,0.9906693711967547,0.9843601895734597,0.989103448275862,0.9988015978695073,0.9768759571209801,0.9672307692307692,0.95977212971078
0.223,0.669,0.9798799999999999,0.0011771151175649754,0.97988,0.9529933481152995,0.9992974238875878,1.0,0.9995061728395062,0.9593181818181818,0.9699029126213592,0.9877697841726618,0.9979214780600462,0.9981981981981983,0.9918864097363084,0.9870458135860979,0.9881379310344828,0.9981358189081225,0.9813169984686064,0.968153846153846,0.9617440841367222
0.224,0.672,0.9800599999999999,0.0009372299611087834,0.9800599999999999,0.9592017738359203,0.9988290398126463,1.0,1.0,0.9563636363636364,0.9672330097087378,0.9913669064748202,0.9983833718244804,0.997072072072072,0.9906693711967545,0.9864139020537124,0.9910344827586206,0.9989347536617844,0.9793261868300153,0.9703076923076923,0.961042944785276
0.225,0.675,0.9802199999999999,0.0011830469136936092,0.9802199999999999,0.9565410199556542,0.999063231850117,1.0,0.999753086419753,0.9634090909090908,0.9691747572815534,0.9882494004796163,0.9981524249422634,0.9975225225225225,0.9931034482758619,0.9868878357030015,0.9889655172413793,0.9986684420772305,0.9762633996937213,0.9710769230769231,0.9618317265556529
0.226,0.678,0.9806099999999999,0.0008549268974596466,0.9806099999999999,0.957871396895787,0.9988290398126463,0.9994791666666668,0.999753086419753,0.9593181818181818,0.9660194174757283,0.9925659472422064,0.9976905311778292,0.9968468468468469,0.9912778904665315,0.9879936808846761,0.9911724137931035,0.9986684420772305,0.979938744257274,0.9690769230769231,0.9631025416301491
0.227,0.681,0.9805699999999999,0.001928237537234458,0.9805699999999999,0.9547671840354767,0.9992974238875878,1.0,0.999753086419753,0.9618181818181817,0.9718446601941748,0.9882494004796163,0.9988452655889146,0.9986486486486486,0.991683569979716,0.9873617693522906,0.9906206896551722,0.9988015978695074,0.9785604900459418,0.9707692307692308,0.962182296231376
0.228,0.684,0.9809899999999999,0.0010549407566304257,0.9809899999999999,0.9583148558758314,0.9983606557377049,0.9994791666666668,0.999753086419753,0.9627272727272727,0.9699029126213592,0.990167865707434,0.9981524249422634,0.9968468468468471,0.9929006085192696,0.9875197472353869,0.9895172413793103,0.9988015978695073,0.9826952526799388,0.9660000000000002,0.9641104294478527
0.229,0.687,0.98186,0.00092108631517356,0.98186,0.9598669623059868,0.9997658079625292,1.0,1.0,0.9622727272727273,0.9720873786407769,0.9908872901678658,0.9981524249422632,0.9981981981981983,0.995131845841785,0.9875197472353869,0.9899310344827587,0.9990679094540612,0.9784073506891271,0.9738461538461539,0.9648115687992987
0.23,0.6900000000000001,0.98124,0.0014437451298619265,0.9812400000000002,0.9605321507760533,0.9992974238875878,1.0,0.999753086419753,0.9604545454545453,0.9716019417475728,0.9908872901678658,0.9990762124711317,0.9975225225225225,0.994320486815416,0.9875197472353869,0.990344827586207,0.9992010652463381,0.9776416539050535,0.9706153846153847,0.9636283961437334
0.231,0.6930000000000001,0.9812199999999999,0.001292130024417043,0.9812199999999999,0.957649667405765,1.0,0.9997395833333333,0.999753086419753,0.9597727272727272,0.9766990291262134,0.9942446043165468,0.9976905311778292,0.9970720720720723,0.9910750507099392,0.9857819905213269,0.9904827586206897,0.9985352862849532,0.9796324655436447,0.9696923076923077,0.964022787028922
0.232,0.6960000000000001,0.9820499999999999,0.0010210288928331243,0.9820499999999999,0.9558758314855875,0.9992974238875878,0.9997395833333333,1.0,0.9670454545454547,0.9730582524271846,0.9920863309352518,0.9986143187066976,0.9986486486486488,0.9933062880324544,0.990521327014218,0.9897931034482758,0.9993342210386151,0.9813169984686064,0.9676923076923076,0.965512708150745
0.233,0.6990000000000001,0.98235,0.0012619429464123943,0.98235,0.9565410199556542,0.9997658079625292,1.0,0.999753086419753,0.9579545454545455,0.9720873786407769,0.9918465227817747,0.9983833718244804,0.9984234234234235,0.9935091277890468,0.9883096366508688,0.9896551724137931,0.9986684420772305,0.9817764165390507,0.9723076923076924,0.9680543382997373
