Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.28400000000000003,0.8520000000000001,0.9802533333333335,0.0011400947732333638,0.0011400947732333638,0.9798453556583376,0.9806613110083294,0.9802533333333335,0.9374722838137473,0.011023600288529766,0.9335275391123544,0.9414170285151401,0.9774395003903202,0.007078948407895898,0.9749063312357259,0.9799726695449146,0.9875868055555554,0.005010770497738101,0.985793724361255,0.9893798867498559,0.9875720164609053,0.005247184860974201,0.9856943354732253,0.9894496974485854,0.9896969696969696,0.005090143993858914,0.9878754850618642,0.9915184543320751,0.9970064724919095,0.0027551545398315563,0.9960205531018689,0.9979923918819502,0.9989608313349322,0.001501348478607407,0.9984235806817048,0.9994980819881596,0.9996920708237105,0.0007984893848539387,0.9994063350670087,0.9999778065804122,0.9995495495495496,0.0009163020319200047,0.9992216550785342,0.9998774440205649,0.998106828938472,0.0019883672123876713,0.9973953008695842,0.9988183570073599,0.9932069510268564,0.0026287849738752763,0.9922662524052286,0.9941476496484842,0.9900689655172416,0.003874279999215476,0.988682572224796,0.991455358809687,0.9986684420772305,0.001211341747396379,0.9982349689999647,0.9991019151544963,0.9760081674323635,0.004695737858536104,0.9743278192201861,0.977688515644541,0.9651282051282052,0.006907832710622097,0.9626562689394731,0.9676001413169373,0.9598889862693543,0.003338778604253827,0.9586942196900582,0.9610837528486503
0.28800000000000003,0.8640000000000001,0.9812766666666667,0.0012694509628679742,0.0012694509628679742,0.9808223994737005,0.9817309338596328,0.9812766666666667,0.9388765705838877,0.009841967107745367,0.9353546678857322,0.9423984732820433,0.979625292740047,0.005967580498304594,0.9774898214843161,0.9817607639957778,0.9903645833333334,0.0043870208078474636,0.9887947080989544,0.9919344585677125,0.9888888888888889,0.0051772730487129335,0.9870362255219284,0.9907415522558495,0.9893181818181817,0.005507514491444238,0.9873473430686512,0.9912890205677121,0.9965210355987054,0.003912852156814485,0.9951208394369316,0.9979212317604792,0.9987210231814548,0.0015079381890404139,0.9981814144306337,0.999260631932276,0.9993841416474211,0.001038744676925629,0.9990124316386079,0.9997558516562343,0.9996996996996997,0.0007787069901841373,0.9994210429820154,0.9999783564173841,0.9983096686950643,0.0017733900893450692,0.9976750692016733,0.9989442681884554,0.9938388625592419,0.003353783971654385,0.9926387263781826,0.9950389987403012,0.9891034482758622,0.003267057446217047,0.9879343467833561,0.9902725497683682,0.9985352862849535,0.0011249837176598764,0.9981327160317478,0.9989378565381591,0.9769780500255233,0.005387842365577678,0.9750500353962495,0.9789060646547971,0.9679487179487178,0.006324985459781631,0.965685350970071,0.9702120849273647,0.9622699386503066,0.003789527828803648,0.9609138735325421,0.9636260037680712
0.292,0.876,0.9815866666666667,0.001302446857300508,0.001302446857300508,0.9811205920445192,0.9820527412888143,0.9815866666666667,0.9422764227642279,0.011797424894231296,0.9380547684839995,0.9464980770444562,0.9804839968774395,0.007181069839869015,0.9779142840377395,0.9830537097171395,0.9911458333333336,0.0035928518992737403,0.9898601477930754,0.9924315188735918,0.9901234567901235,0.006320082949304603,0.98786184415232,0.9923850694279269,0.9906818181818179,0.0053500305621784995,0.9887673343326163,0.9925963020310195,0.9964401294498381,0.001988609827006519,0.9957285145624238,0.9971517443372523,0.9990407673860913,0.0013506998752399102,0.9985574256432336,0.999524109128949,0.9997690531177829,0.0007046849344788923,0.9995168848525448,1.000021221383021,0.9996246246246246,0.0008537140130392967,0.9993191269885261,0.9999301222607232,0.9987829614604463,0.0018908381326547608,0.9981063337245203,0.9994595891963723,0.9932069510268562,0.002848742123464044,0.992187541750119,0.9942263603035933,0.9904367816091953,0.003491915692076278,0.9891872156268038,0.9916863475915869,0.9987572126054152,0.0017807593487599851,0.9981199760564099,0.9993944491544204,0.9766207248596221,0.006433780560107847,0.9743184260543201,0.9789230236649242,0.9670256410256409,0.008345559962083532,0.9640392207474274,0.9700120613038544,0.9620216184633361,0.003935224594131784,0.9606134164276868,0.9634298204989854
0.296,0.888,0.9821066666666667,0.0014614431538564985,0.0014614431538564985,0.981583695950506,0.9826296373828274,0.9821066666666667,0.9416851441241684,0.00971133619495487,0.9382099870978061,0.9451603011505306,0.9806401249024199,0.007605700176079342,0.9779184600484077,0.9833617897564322,0.9907118055555555,0.004916545157680945,0.9889524424661571,0.9924711686449539,0.9893004115226337,0.004994710827210429,0.9875130772076252,0.9910877458376423,0.9902272727272727,0.003965780530741813,0.9888081363901353,0.9916464090644102,0.9970873786407768,0.0020555850596596916,0.9963517969741599,0.9978229603073937,0.9992805755395684,0.0016839646279563597,0.998677976536557,0.9998831745425798,0.9996920708237106,0.0007984893848539387,0.9994063350670088,0.9999778065804124,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9986477349560514,0.0019450843873646362,0.9979516954471804,0.9993437744649224,0.9935755660874145,0.0037091658352481,0.9922482581397192,0.9949028740351098,0.9894252873563217,0.004229402512584916,0.9879118151045261,0.9909387596081174,0.9988015978695074,0.0011780778556962845,0.9983800281230134,0.9992231676160014,0.9797856049004595,0.005172143552805273,0.9779347771000356,0.9816364327008834,0.9681025641025641,0.006086278040391796,0.9659246174769032,0.9702805107282251,0.9635261466549808,0.0038593617521213595,0.9621450917886972,0.9649072015212644
0.3,0.9,0.9822566666666667,0.0010931395258559178,0.0010931395258559178,0.9818654917111497,0.9826478416221837,0.9822566666666667,0.9440502586844052,0.008708758952528676,0.9409338693166375,0.9471666480521729,0.9792349726775956,0.006813486324623871,0.9767967979094994,0.9816731474456919,0.9913194444444444,0.0035094389576645238,0.9900636078419949,0.992575281046894,0.9893004115226335,0.004823412364448277,0.9875743755752772,0.9910264474699898,0.9908333333333331,0.005518283986459905,0.9888586407695055,0.9928080258971608,0.9970064724919093,0.002603515672713863,0.9960748163735704,0.9979381286102482,0.9992805755395684,0.0012829330470549658,0.9988214838447363,0.9997396672344004,0.9997690531177829,0.0007046849344788922,0.9995168848525448,1.000021221383021,0.9996996996996997,0.000778706990184137,0.9994210429820154,0.9999783564173841,0.9982420554428669,0.0014813321365927464,0.9977119675456391,0.9987721433400948,0.9942601369141654,0.0026068689184908754,0.9933272808522359,0.9951929929760949,0.9902528735632183,0.003584621131762032,0.9889701333652875,0.9915356137611492,0.9990679094540614,0.0009982857371610451,0.9987106774909033,0.9994251414172196,0.9787136294027566,0.005325442534886951,0.9768079442661206,0.9806193145393927,0.9690769230769231,0.007174622578295786,0.966509517360147,0.9716443287936991,0.9633654688869411,0.0033994445621105163,0.9621489932734324,0.9645819445004498
0.304,0.912,0.9829333333333333,0.000997698500976414,0.000997698500976414,0.9825763115099451,0.9832903551567216,0.9829333333333333,0.9447893569844791,0.008564813424860557,0.9417244778622479,0.9478542361067103,0.9825136612021855,0.00531673850309416,0.980611090763325,0.9844162316410461,0.9905381944444446,0.00407377445009841,0.9890804129795799,0.9919959759093092,0.9904526748971193,0.004336872018075906,0.988900745176688,0.9920046046175506,0.9922727272727273,0.004722266459335666,0.9905828859226729,0.9939625686227818,0.9970064724919093,0.002755154539831557,0.9960205531018687,0.99799239188195,0.9991207034372503,0.0016035374951063972,0.9985468849141053,0.9996945219603954,0.9997690531177829,0.0007046849344788923,0.9995168848525448,1.000021221383021,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9987829614604462,0.0015621340728984906,0.9982239589616579,0.9993419639592345,0.9950500263296472,0.0028361269604117345,0.994035131331032,0.9960649213282624,0.9903448275862069,0.004000901944316394,0.9889131232126316,0.9917765319597822,0.9988459831335998,0.001197806777919585,0.9984173534829578,0.9992746127842419,0.9808575803981626,0.005224259105827058,0.9789881032866007,0.9827270575097246,0.9704615384615385,0.007723015629545324,0.9676978928116574,0.9732251841114196,0.9639205375401693,0.0030779005997232634,0.9628191249558609,0.9650219501244777
0.308,0.924,0.9834166666666666,0.0011313962485638598,0.0011313962485638598,0.9830118017187474,0.9838215316145859,0.9834166666666666,0.9433850702143386,0.010297375360341763,0.9397002017659399,0.9470699386627373,0.9823575331772052,0.00572771160295908,0.980307897903293,0.9844071684511174,0.9923611111111111,0.004099524890314619,0.990894114969558,0.9938281072526642,0.9916049382716051,0.005130363560759741,0.9897690612493237,0.9934408152938865,0.9913636363636363,0.004676786107858747,0.989690069948341,0.9930372027789317,0.9982200647249192,0.0020089368611521043,0.9975011759017542,0.9989389535480842,0.9991207034372503,0.001603537495106397,0.9985468849141053,0.9996945219603954,1.0,0.0,1.0,1.0,0.9996246246246246,0.0008537140130392967,0.9993191269885261,0.9999301222607232,0.9981744421906694,0.0020870039426550235,0.9974276174211665,0.9989212669601724,0.994892048446551,0.002143050127543329,0.9941251678073607,0.9956589290857413,0.9925977011494251,0.004008819394237281,0.9911631635527823,0.9940322387460679,0.9988015978695074,0.0013700305509040352,0.9983113387332025,0.9992918570058122,0.980091883614089,0.004875975165438588,0.9783470383099645,0.9818367289182136,0.9702564102564103,0.006353952553470806,0.9679826775364127,0.9725301429764079,0.9655419222903884,0.003740517439384747,0.9642033953152372,0.9668804492655395
0.312,0.936,0.9837666666666667,0.0010723269359068002,0.0010723269359068002,0.9833829394008132,0.9841503939325201,0.9837666666666667,0.9487804878048781,0.008837584215010847,0.9456179989089816,0.9519429767007747,0.98064012490242,0.005288204816746233,0.9787477651120849,0.9825324846927551,0.992361111111111,0.004734821272997389,0.9906667770786867,0.9940554451435354,0.9926748971193418,0.004873277418008392,0.9909310171917369,0.9944187770469466,0.9911363636363638,0.0051808969097993625,0.989282403487368,0.9929903237853597,0.9970873786407768,0.002333303228885546,0.9962524168036294,0.9979223404779242,0.9993605115907275,0.0010786005877908892,0.9989745393273795,0.9997464838540755,0.9998460354118552,0.0005859310200980574,0.9996363626891134,1.000055708134597,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9991886409736307,0.0013684881697022411,0.9986989337713504,0.999678348175911,0.9946814112690893,0.002539986400782066,0.9937724888087457,0.9955903337294328,0.9911724137931035,0.0030650284035151987,0.9900756074650506,0.9922692201211564,0.999156679982246,0.0008903796743799764,0.9988380617077434,0.9994752982567486,0.9807554874936191,0.005878792649784184,0.9786517885614333,0.9828591864258048,0.9701025641025641,0.0043642242271460414,0.9685408465198214,0.9716642816853068,0.9663599182004089,0.0037195696195895787,0.9650288873063003,0.9676909490945175
0.316,0.9480000000000001,0.9840599999999999,0.0013018819269519529,0.0013018819269519529,0.9835941275355814,0.9845258724644185,0.9840599999999999,0.9464153732446415,0.010706594087114912,0.9425840677555395,0.9502466787337436,0.9822014051522249,0.005723307364243256,0.9801533459148963,0.9842494643895534,0.9910590277777779,0.00528337345466534,0.9891683968681597,0.992949658687396,0.9906172839506173,0.004912662417940854,0.9888593102817907,0.9923752576194439,0.9924999999999998,0.004010441629455012,0.9910648818939398,0.9939351181060598,0.997168284789644,0.0028565161323815132,0.9961460936195433,0.9981904759597447,0.9996003197442046,0.000908990459926737,0.9992750416856248,0.9999255978027844,0.9998460354118552,0.0005859310200980574,0.9996363626891134,1.000055708134597,0.9997747747747747,0.0006872265239400035,0.9995288539215132,1.0000206956280362,0.9991210277214333,0.0010223264360927394,0.9987551929046479,0.9994868625382187,0.9947340705634545,0.003479308108173079,0.9934890161470212,0.9959791249798878,0.9907586206896553,0.003033834110761504,0.9896729770959027,0.9918442642834078,0.9988015978695074,0.0013700305509040279,0.9983113387332025,0.9992918570058122,0.9833078101071978,0.005748971274367888,0.9812505671575764,0.9853650530568192,0.9704102564102565,0.005089420087846831,0.9685890308215905,0.9722314819989224,0.9675284837861524,0.003069318992348727,0.966430142090604,0.9686268254817009
0.32,0.9600000000000001,0.9850666666666666,0.0011136560892203117,0.0011136560892203117,0.9846681499532389,0.9854651833800944,0.9850666666666666,0.9481892091648189,0.010870023002658942,0.9442994213893701,0.9520789969402677,0.9822794691647151,0.004711351546941153,0.9805935336658987,0.9839654046635314,0.9927083333333333,0.004708406443334318,0.9910234517263076,0.994393214940359,0.99119341563786,0.00488189760885738,0.9894464510145762,0.9929403802611438,0.9918939393939394,0.004373036070753259,0.990329068533459,0.9934588102544198,0.9978155339805824,0.0027304662773306354,0.9968384491718163,0.9987926187893486,0.9991207034372503,0.0011753777406560142,0.9987000999145145,0.9995413069599862,0.9996920708237105,0.0007984893848539389,0.9994063350670087,0.9999778065804122,0.9999249249249249,0.0004112031212501205,0.9997777777777778,1.0000720720720722,0.9990534144692359,0.0014813321365927431,0.998523326572008,0.9995835023664638,0.9941548183254345,0.0027566246975140466,0.9931683728462237,0.9951412638046453,0.9919540229885058,0.002485487556476882,0.991064602689133,0.9928434432878785,0.9993342210386154,0.0006771606227904136,0.9990919022218198,0.999576539855411,0.9812659520163352,0.004306782813848836,0.9797247895793537,0.9828071144533166,0.9748205128205127,0.005875444330927904,0.9727180120688416,0.9769230135721839,0.970230791703184,0.0023750413398717883,0.9693808940748387,0.9710806893315294
0.324,0.9720000000000001,0.98489,0.0011490175713671107,0.0011490175713671107,0.9844788293426991,0.9853011706573009,0.98489,0.948410938654841,0.007271247682393733,0.9458089560886296,0.9510129212210525,0.9825917252146762,0.005888888359778285,0.9804844135790665,0.9846990368502859,0.9932291666666664,0.0045672228612966695,0.9915948069556265,0.9948635263777063,0.9912757201646091,0.004926906177661286,0.9895126494318275,0.9930387908973907,0.9922727272727273,0.00416084422676406,0.9907837882884349,0.9937616662570197,0.9979773462783172,0.0020240481746038675,0.9972530499410815,0.9987016426155529,0.9991207034372501,0.0014746952034973002,0.9985929905360287,0.9996484163384716,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9988505747126436,0.0015696843057356363,0.9982888703977336,0.9994122790275536,0.9946287519747237,0.0029801432456391394,0.9935623214103046,0.9956951825391427,0.9919080459770113,0.003580958994454782,0.9906266162580856,0.9931894756959371,0.9990679094540613,0.0010577587069371152,0.9986893953619925,0.9994464235461301,0.9815722307299646,0.004468965374940677,0.9799730320088491,0.98317142945108,0.9732820512820515,0.005763244757779003,0.9712197006319889,0.975344401932114,0.9694858311422726,0.002903313120528524,0.9684468938850314,0.9705247683995138
0.328,0.9840000000000001,0.9855833333333333,0.001036600323116408,0.001036600323116408,0.9852123906716758,0.9859542759949907,0.9855833333333333,0.9511456023651146,0.009343595275510519,0.9478020397367253,0.9544891649935039,0.9828259172521465,0.006221522616850047,0.980599573976352,0.985052260527941,0.9928819444444444,0.004212067072091291,0.9913746756003599,0.994389213288529,0.9922633744855968,0.003929987287675181,0.9908570465959935,0.9936697023752,0.9925757575757574,0.003724123857848558,0.9912430969684181,0.9939084181830968,0.9977346278317153,0.0029163388098227064,0.9966910293914231,0.9987782262720075,0.9993605115907275,0.0010786005877908892,0.9989745393273795,0.9997464838540755,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,0.9995495495495494,0.0010906175633141832,0.9991592770667376,0.9999398220323613,0.9987153482082488,0.001457191485363353,0.9981938989321186,0.999236797484379,0.9959978936282253,0.00240958315115713,0.9951356353714575,0.9968601518849931,0.9937011494252874,0.0032130639343320696,0.992551369262868,0.9948509295877068,0.999289835774523,0.0009724324145675248,0.9989418553040392,0.9996378162450068,0.9828994384890254,0.004656828204549903,0.9812330139177073,0.9845658630603434,0.9733846153846155,0.0073076225042038225,0.9707696162555894,0.9759996145136416,0.9704206836108675,0.003172018511759414,0.9692855913642806,0.9715557758574545
0.332,0.9960000000000001,0.9860266666666664,0.0009058938559019583,0.0009058938559019583,0.9857024967136055,0.9863508366197272,0.9860266666666664,0.9511456023651144,0.00987292397728581,0.9476126218934642,0.9546785828367645,0.9851678376268539,0.006857754162164772,0.9827138218165381,0.9876218534371697,0.9940104166666667,0.004224079133758828,0.9924988493615189,0.9955219839718145,0.9918518518518519,0.004405009286844977,0.9902755395229343,0.9934281641807694,0.9937878787878788,0.003210425214211707,0.9926390428793275,0.9949367146964301,0.9974110032362462,0.0023792840672502945,0.996559587367407,0.9982624191050854,0.9994404476418867,0.0010316140699090496,0.9990712892880238,0.9998096059957495,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,1.0,0.0,1.0,1.0,0.9992562542258282,0.0012473588232421412,0.9988098926034968,0.9997026158481596,0.9963665086887836,0.0021215249102050477,0.9956073307496931,0.9971256866278742,0.9925057471264368,0.0026539805119054254,0.9915560323973177,0.9934554618555559,0.999289835774523,0.000760780910417254,0.9990175938220992,0.9995620777269468,0.9838182746299134,0.004526500354112886,0.9821984872809183,0.9854380619789086,0.9751794871794872,0.006397476207814968,0.972890179719807,0.9774687946391675,0.9709173239848083,0.0027390119513092796,0.9699371811458829,0.9718974668237338
0.336,1.0080000000000002,0.9860266666666665,0.0012065720417587977,0.0012065720417587977,0.9855949004066427,0.9864584329266903,0.9860266666666665,0.9522542498152256,0.009146466962526223,0.9489812286476826,0.9555272709827685,0.9846994535519122,0.004632413028401258,0.9830417658391726,0.9863571412646519,0.9924479166666668,0.003705005246543616,0.9911220975665183,0.9937737357668153,0.9928395061728396,0.0043666624480491155,0.9912769160839522,0.9944020962617269,0.9934848484848485,0.003143144578561454,0.9923600886425588,0.9946096083271383,0.998462783171521,0.0020638041450619267,0.9977242603429659,0.9992013060000762,0.9994404476418866,0.0010316140699090496,0.9990712892880237,0.9998096059957494,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,0.9999249249249249,0.0004112031212501206,0.9997777777777778,1.0000720720720722,0.9989858012170385,0.0016633030636628808,0.9983905958598539,0.9995810065742231,0.9957872564507636,0.003086069522277339,0.9946829206550617,0.9968915922464655,0.9922298850574711,0.0027936734541662467,0.9912301818509597,0.9932295882639826,0.9992454505104306,0.0009040087269298979,0.9989219551421088,0.9995689458787523,0.9825931597753959,0.004522925859988052,0.9809746515426958,0.9842116680080959,0.9742051282051283,0.008217442130347648,0.9712645543042022,0.9771457021060543,0.9717061057551852,0.003482354771087762,0.9704599611044297,0.9729522504059408
0.34,1.0200000000000002,0.9864166666666667,0.001312560890760519,0.001312560890760519,0.9859469727841272,0.9868863605492062,0.9864166666666667,0.9556541019955653,0.007479652634847061,0.9529775426748983,0.9583306613162323,0.9853239656518343,0.004917584122669851,0.9835642307735896,0.9870837005300791,0.992361111111111,0.004634989513876167,0.9907025014148851,0.9940197208073369,0.9918518518518518,0.004057204129667905,0.9904,0.9933037037037036,0.9949242424242422,0.003140309936849776,0.9938004969454616,0.9960479879030227,0.9979773462783172,0.002122042024386206,0.9972179832922935,0.998736709264341,0.999840127897682,0.0006084127858572202,0.999622410178384,1.0000578456169797,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9991210277214333,0.001152780481046509,0.9987085105241971,0.9995335449186695,0.9957872564507635,0.0026347799302900233,0.9948444125615341,0.9967301003399929,0.9936091954022988,0.0028170584055099614,0.9926011239984206,0.9946172668061769,0.9992454505104306,0.0009692836774894884,0.9988985968010393,0.9995923042198218,0.9838182746299133,0.004786986475689533,0.9821052735194445,0.9855312757403821,0.9744615384615384,0.004958098245969974,0.9726873057904639,0.9762357711326128,0.9716768916155417,0.00380893223443113,0.9703138827204015,0.9730399005106819
0.34400000000000003,1.0320000000000003,0.98675,0.0009758285604092286,0.0009758285604092286,0.9864008042343346,0.9870991957656654,0.98675,0.9570583887657058,0.008606936791170422,0.9539784359904296,0.960138341540982,0.9856362217017955,0.005661288271286614,0.9836103557118564,0.9876620876917347,0.992361111111111,0.004832591145619011,0.9906317905790962,0.9940904316431258,0.9928395061728393,0.004318250060234721,0.9912942402344395,0.9943847721112392,0.9937878787878786,0.0036759858083705676,0.9924724441603138,0.9951033134154433,0.9986245954692556,0.0018782872881739482,0.9979524589953463,0.9992967319431649,0.9994404476418864,0.0012086497194094192,0.9990079378944638,0.999872957389309,0.9998460354118552,0.0005859310200980574,0.9996363626891134,1.000055708134597,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9992562542258284,0.001247358823242141,0.9988098926034971,0.9997026158481598,0.9951026856240127,0.002667780205356889,0.9941480327380121,0.9960573385100133,0.993241379310345,0.002544611999413984,0.9923308016007891,0.9941519570199008,0.9992010652463382,0.0010834569964646731,0.9988133551394652,0.9995887753532112,0.9845329249617154,0.004375089571004405,0.9829673192656075,0.9860985306578233,0.9737948717948719,0.0049396824281170365,0.9720272291395814,0.9755625144501624,0.9730937773882558,0.00347076799981515,0.97185177901035,0.9743357757661615
0.34800000000000003,1.0440000000000003,0.9873200000000001,0.0009418983033178824,0.0009418983033178824,0.9869829460208994,0.9876570539791008,0.9873200000000001,0.9550628233555062,0.007854084968278769,0.952252275145123,0.9578733715658894,0.9865729898516782,0.005498599470051635,0.9846053413015818,0.9885406384017745,0.9940104166666667,0.004224079133758828,0.9924988493615189,0.9955219839718145,0.991934156378601,0.004394656724267773,0.9903615486666238,0.9935067640905783,0.9942424242424243,0.003414746267003668,0.9930204729841425,0.995464375500706,0.998462783171521,0.002252081310579729,0.9976568862245627,0.9992686801184794,0.999840127897682,0.0006084127858572202,0.999622410178384,1.0000578456169797,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9989181879648411,0.0014813321365927416,0.9983881000676132,0.999448275862069,0.9967877830437071,0.0018312343208431608,0.9961324842579128,0.9974430818295014,0.9933793103448276,0.0026960806203424727,0.9924145302853864,0.9943440904042689,0.9992010652463382,0.0010834569964646617,0.9988133551394652,0.9995887753532112,0.9869831546707505,0.004838515134271678,0.9852517142666216,0.9887145950748794,0.9762051282051282,0.005169769665817423,0.9743551498892531,0.9780551065210032,0.9736780601811275,0.003494218973452222,0.9724276699800809,0.974928450382174
0.352,1.056,0.9876433333333332,0.0012447637452983513,0.0012447637452983513,0.9871979003477177,0.9880887663189487,0.9876433333333332,0.9569105691056911,0.009052380659610042,0.9536712162892483,0.9601499219221338,0.988446526151444,0.004302199290252536,0.9869070039073167,0.9899860483955714,0.9940104166666668,0.003497201219166149,0.9927589592826972,0.9952618740506364,0.9932510288065844,0.004198949667977852,0.9917484539652773,0.9947536036478916,0.9930303030303029,0.004045081757564638,0.9915827891135967,0.9944778169470092,0.99789644012945,0.0024466355970569446,0.9970209228252013,0.9987719574336987,0.9995203836930456,0.0009756309404615915,0.9991712586447703,0.999869508741321,1.0,0.0,1.0,1.0,0.9997747747747747,0.0009067069818388396,0.9994503138483344,1.000099235701215,0.9991886409736309,0.001260558755103169,0.9987375558163469,0.9996397261309149,0.9965771458662455,0.001812338878197643,0.9959286087277629,0.997225683004728,0.9947126436781609,0.0025634485499079437,0.9937953253955791,0.9956299619607427,0.9995561473590768,0.0007279257970579578,0.9992956624579743,0.9998166322601794,0.9855538540071468,0.0048872950743222374,0.9838049579256519,0.9873027500886417,0.9787692307692307,0.005530793394840648,0.9767900617711043,0.9807483997673572,0.9737218813905929,0.00348767492406823,0.9724738329475435,0.9749699298336423
0.356,1.068,0.9875333333333334,0.0011369448879171402,0.0011369448879171402,0.9871264828303218,0.987940183836345,0.9875333333333334,0.9593495934959351,0.00850489226581613,0.9563061568850845,0.9623930301067857,0.9866510538641684,0.005436915897384083,0.984705478497068,0.9885966292312688,0.99296875,0.0041118657364717145,0.9914973377433651,0.9944401622566348,0.9928395061728396,0.00411891419827805,0.9913655716565404,0.9943134406891387,0.9954545454545454,0.0033762788759463835,0.9942463595753664,0.9966627313337243,0.9985436893203884,0.0017572177398072588,0.9979148770279551,0.9991725016128217,0.9995203836930455,0.001161233088996401,0.9991048417689006,0.9999359256171905,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9995267072346181,0.0008725822863125102,0.9992144576736428,0.9998389567955934,0.9967351237493418,0.002112717647580955,0.9959790974487052,0.9974911500499785,0.9942528735632183,0.002235349675001639,0.993452963955157,0.9950527831712797,0.9991566799822459,0.0008188387481469633,0.9988636622994106,0.9994496976650812,0.985043389484431,0.004418007676625717,0.983462425741468,0.9866243532273941,0.976974358974359,0.004049949976306247,0.9755251029879493,0.9784236149607688,0.9735319894829095,0.0032804903744394795,0.9723580810787736,0.9747058978870454
0.36,1.08,0.9875699999999998,0.0013115271435528346,0.0013115271435528346,0.9871006760391478,0.9880393239608519,0.9875699999999998,0.9541019955654104,0.00858063392030979,0.9510314551515899,0.9571725359792309,0.986807181889149,0.00561937499354394,0.9847963143730266,0.9888180494052713,0.9935763888888887,0.0042562508029004055,0.992053309099792,0.9950994686779854,0.9935802469135803,0.004566692970111327,0.9919460768216658,0.9952144170054947,0.9945454545454545,0.003895544070841121,0.9931514520027025,0.9959394570882065,0.9983818770226538,0.0018400437950944247,0.997723425806985,0.9990403282383226,0.9996802557953638,0.0008291268672464228,0.9993835565563904,0.9999769550343371,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,0.9996246246246246,0.0010385879220211921,0.9992529707098337,0.9999962785394156,0.9994590939824205,0.0011831486429729693,0.9990357096780037,0.9998824782868373,0.9971563981042654,0.0023247545848895613,0.9963244953600844,0.9979883008484464,0.9933793103448276,0.0029957532777955403,0.9923072938021414,0.9944513268875138,0.9994229915667998,0.0006711144247586202,0.9991828363541829,0.9996631467794167,0.9838182746299133,0.005269469389201841,0.9819326192262214,0.9857039300336052,0.9794358974358973,0.005691997028347215,0.9773990424583743,0.9814727524134204,0.9744668419515043,0.004278030780899501,0.9729359682973763,0.9759977156056324
0.364,1.092,0.9884566666666665,0.001015291136548527,0.001015291136548527,0.9880933493994903,0.9888199839338427,0.9884566666666665,0.9641537324464154,0.008716542160117047,0.961034557893582,0.9672729069992488,0.9876658860265415,0.005252319728065467,0.9857863675502715,0.9895454045028115,0.9941840277777778,0.004415358741946461,0.9926040119439159,0.9957640436116397,0.994650205761317,0.003496898816777085,0.9933988565906525,0.9959015549319815,0.994469696969697,0.0037598229536160554,0.9931242616050018,0.9958151323343922,0.99789644012945,0.002088267316272214,0.9971491632675042,0.9986437169913958,0.9995203836930456,0.0009756309404615915,0.9991712586447703,0.999869508741321,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,0.9997747747747747,0.0006872265239400035,0.9995288539215132,1.0000206956280362,0.9993238674780256,0.001108868709108577,0.9989270639065692,0.999720671049482,0.9961032122169565,0.0023735993009188256,0.9952538306156232,0.9969525938182898,0.9945287356321838,0.002840250825472213,0.993512364927409,0.9955451063369586,0.9991566799822459,0.0009565850895927136,0.9988143704041738,0.999498989560318,0.9860132720775908,0.0038518237355580623,0.9846349146558915,0.9873916294992902,0.9799999999999999,0.004462544476352921,0.9784030989679351,0.9815969010320647,0.975270230791703,0.0028204808141230903,0.9742609346946313,0.9762795268887748
