Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.28800000000000003,0.8640000000000001,0.8254666666666666,0.0038823502776231984,0.0038823502776231984,0.824077385462182,0.8268559478711511,0.8254666666666666,0.8337465564738291,0.017713113767840818,0.8274080001172853,0.8400851128303729,0.832,0.014034603742411628,0.8269777815504946,0.8370222184495053,0.885945548197204,0.01802109919464151,0.8794967806711076,0.8923943157233003,0.9811440677966101,0.004566072472144982,0.9795101197470413,0.982778015846179,0.9811982154238367,0.005748943603724558,0.9791409823760279,0.9832554484716455,0.9749852507374631,0.007787795561003881,0.9721984238868229,0.9777720775881034,0.9828167482327353,0.0055318034483113915,0.9808372177916164,0.9847962786738543,0.9825301204819278,0.003966860332691905,0.9811105977426251,0.9839496432212305,0.9902053712480254,0.004475986613752829,0.988603660008869,0.9918070824871819,0.9813940415964023,0.005097320354420825,0.9795699889336505,0.9832180942591541,0.9680840664711634,0.007717444774671317,0.9653224143260967,0.9708457186162301,0.9308068459657702,0.00884237877188937,0.9276426413597294,0.9339710505718111,0.7383333333333334,0.01414084099192796,0.7332730983723299,0.7433935682943369,0.7198298777246144,0.018074952571020802,0.713361839015278,0.7262979164339507,0.7659303882195448,0.020312214083504677,0.7586617557598906,0.7731990206791991,0.21780701754385964,0.012183414665623539,0.21344723859785614,0.22216679648986315
0.292,0.876,0.8276433333333334,0.004185581435598043,0.004185581435598043,0.8261455422525461,0.8291411244141207,0.8276433333333333,0.8422176308539944,0.013307069838683312,0.8374557570683646,0.8469795046396241,0.8254736842105262,0.01484893845868755,0.8201600598252912,0.8307873085957613,0.8910228108903605,0.01396730684976232,0.8860246743246092,0.8960209474561118,0.9834745762711864,0.00557494845917343,0.9814796065862147,0.9854695459561581,0.9841937539834288,0.007292675979897494,0.981584103399435,0.9868034045674225,0.9758112094395279,0.006660353495559891,0.9734278325505499,0.978194586328506,0.9851549755301794,0.003840152442672978,0.9837807946270005,0.9865291564333583,0.9812751004016064,0.004790030787562745,0.9795610098981247,0.9829891909050881,0.9909952606635073,0.003424878892366308,0.9897696834918067,0.9922208378352079,0.9804946599213039,0.0052527003993823014,0.9786150052235526,0.9823743146190552,0.9684750733137832,0.006336010041641855,0.9662077612391841,0.9707423853883824,0.9334963325183375,0.008074716604717988,0.9306068322908253,0.9363858327458497,0.7420175438596489,0.013638821369148511,0.7371369543134937,0.7468981334058041,0.7251461988304092,0.01865289792191046,0.7184713450333571,0.7318210526274613,0.7696787148594378,0.02283519177392146,0.7615072464282762,0.7778501832905995,0.22157894736842101,0.009460567649069536,0.218193526713731,0.22496436802311104
0.296,0.888,0.8287,0.0035429385816160438,0.0035429385816160438,0.8274321757110757,0.8299678242889242,0.8287,0.8441460055096418,0.01764608909711429,0.837831433623488,0.8504605773957956,0.8235087719298245,0.015755155283649486,0.8178708620185349,0.8291466818411142,0.892347314201619,0.011676464945812471,0.8881689448830289,0.896525683520209,0.9831214689265537,0.0064281724903589455,0.9808211769432379,0.9854217609098695,0.9859783301465901,0.0055537549685491325,0.983990944454838,0.9879657158383421,0.976401179941003,0.006578761765250509,0.9740470002777398,0.9787553596042661,0.9825448613376833,0.004287271640525442,0.9810106808844069,0.9840790417909596,0.9818273092369478,0.005109982963981909,0.979998725317559,0.9836558931563366,0.9895208004212744,0.003580484854572585,0.9882395403711265,0.9908020604714224,0.9816188870151771,0.006029170988254448,0.979461375885673,0.9837763981446812,0.9695014662756599,0.006093247044304087,0.9673210258239768,0.971681906727343,0.9385900570497145,0.007009348914270199,0.9360817937540514,0.9410983203453777,0.7418859649122805,0.011466014880761186,0.7377829041822904,0.7459890256422707,0.7260499734183944,0.027304029398255016,0.7162793519810848,0.735820594855704,0.7728246318607765,0.020919544691424423,0.7653386689342259,0.7803105947873272,0.2246198830409357,0.009699678736743907,0.22114889758241937,0.228090868499452
0.3,0.9,0.8322233333333332,0.0027977433434988315,0.0027977433434988315,0.8312221737356283,0.8332244929310381,0.8322233333333332,0.8455234159779615,0.013680155997326962,0.8406280350250769,0.8504187969308462,0.8423157894736842,0.01592176881891736,0.8366182576745154,0.8480133212728531,0.8953642384105961,0.01236039963573434,0.8909411262064195,0.8997873506147727,0.9846045197740113,0.007421687393398746,0.981948703048602,0.9872603364994206,0.9848311026131291,0.0059821391542554175,0.9826904216092743,0.9869717836169839,0.9782890855457228,0.005896449106656494,0.9761790683315902,0.9803991027598554,0.9840130505709627,0.004873294559846682,0.9822691645092297,0.9857569366326956,0.9841867469879518,0.004255086757144361,0.9826640837472792,0.9857094102286245,0.9907846234860452,0.0030226744985258507,0.9897029733082443,0.9918662736638462,0.9840921866216976,0.00532685111467405,0.9821859974312583,0.9859983758121369,0.9707233626588465,0.00643738644799525,0.9684197735031358,0.9730269518145572,0.9368785656071719,0.008747945121514398,0.933748153648923,0.9400089775654207,0.7532017543859651,0.015076473214119071,0.7478067077341948,0.7585968010377355,0.7353535353535353,0.01831885712720822,0.728798216519695,0.7419088541873756,0.772958500669344,0.016716882198630326,0.7669764412013977,0.7789405601372903,0.22850877192982455,0.011702647281114977,0.22432103338287435,0.23269651047677475
0.304,0.912,0.8323333333333335,0.002974527877151941,0.002974527877151941,0.8312689122027207,0.8333977544639463,0.8323333333333333,0.8462809917355371,0.013085274456563314,0.8415984864080799,0.8509634970629942,0.8374035087719298,0.01329973159536702,0.832644260942946,0.8421627566009137,0.8947755702722592,0.012192496257095928,0.8904125415204841,0.8991385990240343,0.9860169491525422,0.0052665717480158145,0.9841323306564319,0.9879015676486526,0.9849585723390694,0.0050145789959158,0.9831641282911989,0.9867530163869398,0.9781710914454277,0.00590377237477376,0.9760584536334552,0.9802837292574001,0.9850462207721588,0.0056686276072258285,0.9830177284345837,0.9870747131097338,0.984437751004016,0.0042840903748118005,0.9829047089520548,0.9859707930559771,0.9918378093733545,0.0032158019794702,0.9906870494140658,0.9929885693326432,0.9828555368184372,0.005070316196876794,0.9810411474693579,0.9846699261675165,0.9709677419354837,0.005957906690682965,0.9688357324073517,0.9730997514636158,0.9394458027709862,0.009677895415541812,0.935982612373851,0.9429089931681214,0.7489035087719297,0.014894811125960828,0.7435734690635308,0.7542335484803285,0.7430622009569379,0.015305446845448762,0.7375852171435048,0.748539184770371,0.7841365461847392,0.020779611569175724,0.7767006576828857,0.7915724346865927,0.22195906432748538,0.008546663912494859,0.21890067992484338,0.22501744873012738
0.308,0.924,0.8345433333333333,0.003014754903211336,0.003014754903211336,0.8334645171463191,0.8356221495203475,0.8345433333333333,0.8517906336088156,0.012300535834755624,0.8473889433906994,0.8561923238269318,0.8464561403508772,0.015140273416792204,0.8410382630897909,0.8518740176119636,0.8990434142752023,0.014032721289819272,0.8940218694527059,0.9040649590976987,0.9865112994350281,0.004068958248643205,0.9850552414257201,0.9879673574443362,0.9863607393244105,0.0048872631007471756,0.9846118546845125,0.9881096239643085,0.9775811209439528,0.005446976877869636,0.9756319453012235,0.979530296586682,0.9855899945622622,0.0043706509136236995,0.984025977219299,0.9871540119052253,0.985190763052209,0.004780224071841945,0.9834801818368787,0.9869013442675393,0.9904686677198526,0.003858144585942773,0.9890880484108923,0.991849287028813,0.9826306913996626,0.006042168407786707,0.980468529203312,0.9847928535960133,0.9710654936461387,0.006326447131199036,0.9688016036150926,0.9733293836771848,0.9396903015484921,0.007996045457509489,0.9368289534294545,0.9425516496675297,0.7560087719298246,0.01881762436109684,0.7492749715335534,0.7627425723260959,0.7403508771929824,0.01761321803024303,0.7340480680670408,0.746653686318924,0.7853413654618476,0.01675357714549795,0.779346174875806,0.7913365560478892,0.22912280701754387,0.012320392174782598,0.22471401129940402,0.2335316027356837
0.312,0.936,0.8359766666666668,0.0035979575943269142,0.0035979575943269142,0.8346891540768984,0.8372641792564353,0.8359766666666666,0.8540633608815429,0.016630877982892266,0.8481120776269434,0.8600146441361424,0.8431578947368422,0.017322989583102688,0.8369589425268885,0.8493568469467959,0.8963944076526857,0.015138706061508878,0.8909770912624844,0.9018117240428871,0.9870056497175141,0.004227536021086478,0.9854928453811233,0.988518454053905,0.9862970044614402,0.004739281873852187,0.9846010742234999,0.9879929346993805,0.978938053097345,0.005976812761419259,0.9767992781186878,0.9810768280760023,0.9852093529091898,0.004592810487772202,0.9835658367836103,0.9868528690347692,0.9846887550200805,0.004279523924366987,0.9831573470514247,0.9862201629887363,0.9921011058451819,0.0035446529356643044,0.9908326680825402,0.9933695436078235,0.9839235525576165,0.004926116312581595,0.9821607644744237,0.9856863406408094,0.9738025415444772,0.006359174382410184,0.9715269402169919,0.9760781428719625,0.9422982885085575,0.007181602208357858,0.9397283851632404,0.9448681918538745,0.7608333333333334,0.016320045597520712,0.7549932800193271,0.7666733866473396,0.7474215842636894,0.0190996839126133,0.7405868501531869,0.7542563183741919,0.7888888888888886,0.014725149285019072,0.7836195618905452,0.7941582158872321,0.22906432748538014,0.008891303097078937,0.22588261553441483,0.23224603943634545
0.316,0.9480000000000001,0.8371766666666666,0.003115996916174525,0.003115996916174525,0.8360616214905977,0.8382917118427354,0.8371766666666666,0.8518595041322314,0.014601077453491295,0.8466345756685953,0.8570844325958675,0.8441403508771932,0.01711648847547531,0.8380152941395738,0.8502654076148126,0.9055187637969094,0.011914607817451753,0.9012551761461516,0.9097823514476673,0.9869350282485877,0.005040823514024082,0.9851311927205259,0.9887388637766495,0.9864882090503504,0.005521884544372942,0.9845122280434209,0.9884641900572799,0.9787020648967552,0.0060688795096137385,0.9765303442553736,0.9808737855381368,0.9865144100054377,0.004730605665481698,0.984821584508789,0.9882072355020864,0.9865963855421688,0.004302610677508848,0.9850567160850024,0.9881360549993351,0.992680358083202,0.002767011413652602,0.9916901957653559,0.9936705204010481,0.9849353569421024,0.004930095941327514,0.9831711447670524,0.9866995691171525,0.9753176930596283,0.004166574612580168,0.9738267034831072,0.9768086826361495,0.9425427872860634,0.00783107129899644,0.9397404744114676,0.9453451001606593,0.7633333333333334,0.014853269239260428,0.7580181591981736,0.7686485074684932,0.745826687931951,0.015254548458995473,0.7403679178721932,0.7512854579917086,0.783467202141901,0.017640783499095983,0.7771545288396148,0.7897798754441873,0.23438596491228067,0.013870404060733607,0.22942250456424096,0.23934942526032038
0.32,0.9600000000000001,0.8390933333333334,0.003484639528513409,0.003484639528513409,0.8378463710926333,0.8403402955740334,0.8390933333333334,0.8600550964187328,0.015827721701524588,0.8543912189483046,0.865718973889161,0.8468070175438598,0.016947793015464008,0.840742327701321,0.8528717073863986,0.9044150110375277,0.012990759132099695,0.8997663275845598,0.9090636944904957,0.9888418079096045,0.004086040166664412,0.9873796372144371,0.9903039786047719,0.9869980879541109,0.004360135468830354,0.9854378335147406,0.9885583423934813,0.9805309734513276,0.006218620676953777,0.9783056686213882,0.9827562782812669,0.9868406742794996,0.005192968520419066,0.9849823943601218,0.9886989541988774,0.9867469879518073,0.004602112720091695,0.9851001430651432,0.9883938328384714,0.9909952606635071,0.0031363202795917397,0.9898729428652407,0.9921175784617734,0.9854412591343452,0.004505017789299106,0.98382915922244,0.9870533590462505,0.9737047898338222,0.0056057181575144095,0.9716988093537094,0.975710770313935,0.9463325183374083,0.009110768817710795,0.9430722715869274,0.9495927650878891,0.7631578947368421,0.013270840110898068,0.7584089855927971,0.7679068038808872,0.7556618819776714,0.017240760918397095,0.7494923549174791,0.7618314090378636,0.791566265060241,0.01863963513519876,0.784896157290461,0.7982363728300209,0.2349415204678362,0.011360576574530878,0.2308761903511611,0.2390068505845113
0.324,0.9720000000000001,0.8408666666666668,0.002414515491246902,0.002414515491246902,0.8400026433946657,0.8417306899386678,0.8408666666666668,0.8630165289256196,0.015018533935233863,0.8576422155785232,0.8683908422727161,0.8518596491228069,0.015256418396507704,0.8464002099145043,0.8573190883311095,0.9095658572479766,0.013162097724053712,0.9048558610673095,0.9142758534286436,0.9861581920903955,0.0042639914474341045,0.9846323423472265,0.9876840418335644,0.9876991714467812,0.0035747600425620036,0.9864199599943014,0.988978382899261,0.9816519174041297,0.00663028157974575,0.9792793016120224,0.9840245331962371,0.9881457313757477,0.004129916601558402,0.9866678596999992,0.9896236030514962,0.986847389558233,0.004146795492656079,0.9853634778488766,0.9883313012675895,0.9923117430226436,0.0027747759357357616,0.9913188022062539,0.9933046838390333,0.9865654862282179,0.004591259804687029,0.9849225250074539,0.988208447448982,0.9767350928641252,0.0047118436451190565,0.9750489812702374,0.978421204458013,0.945762021189894,0.007310214079981404,0.9431460946773862,0.9483779477024019,0.7678508771929823,0.011546953681902257,0.7637188528849794,0.7719829015009851,0.7600744284954811,0.014300089368150134,0.7549572072349143,0.7651916497560479,0.7905622489959839,0.017178096785264763,0.7844151460078436,0.7967093519841243,0.23672514619883042,0.011482885666722386,0.23261604833561825,0.2408342440620426
0.328,0.9840000000000001,0.8412533333333333,0.0037726541771317865,0.0037726541771317865,0.8399033063742722,0.8426033602923944,0.8412533333333333,0.8645316804407714,0.014856262523816468,0.8592154351724897,0.8698479257090532,0.8549473684210527,0.014714528089592867,0.8496818421686799,0.8602128946734254,0.9077262693156732,0.015232394828022827,0.9022754268309463,0.9131771118004002,0.9864406779661017,0.00502596059906341,0.984642161063852,0.9882391948683513,0.9882090503505416,0.0041126488255456605,0.9867373578690806,0.9896807428320027,0.9805309734513273,0.005238047248367492,0.9786565623163243,0.9824053845863304,0.9866231647634583,0.004050645938636219,0.9851736597301273,0.9880726697967894,0.9866465863453814,0.005076199274390109,0.9848300917640511,0.9884630809267116,0.9919431279620855,0.003810261936910345,0.990579643239024,0.993306612685147,0.9862844294547497,0.0038027102863834603,0.9849236470551237,0.9876452118543757,0.9761485826001958,0.0069411072851552095,0.973664739257889,0.9786324259425025,0.9474327628361858,0.006833005907875855,0.9449876030749301,0.9498779225974415,0.7721052631578947,0.015450845523014671,0.7665762490959126,0.7776342772198769,0.7584263689526848,0.022697640568599332,0.7503041225881948,0.7665486153171748,0.7946452476572959,0.021517166491860265,0.7869454285159876,0.8023450667986043,0.23584795321637428,0.010192668864413317,0.2322005535063374,0.23949535292641116
0.332,0.9960000000000001,0.8427499999999999,0.0034860065087877184,0.0034860065087877184,0.8415025485916909,0.8439974514083088,0.8427499999999999,0.8597796143250689,0.014546366673474233,0.8545742638626241,0.8649849647875136,0.8575438596491228,0.012635611374908446,0.8530222641888907,0.862065455109355,0.9089771891096394,0.014279034042805826,0.9038675024004819,0.914086875818797,0.9867937853107346,0.0040384119930779155,0.9853486581385973,0.9882389124828719,0.9888463989802422,0.004379848372364163,0.987279090368938,0.9904137075915463,0.9829498525073745,0.005289011198954999,0.981057204156872,0.9848425008578771,0.9874388254486134,0.005053556547900088,0.985630433462897,0.9892472174343298,0.9867971887550201,0.0041796710516729734,0.9853015126779577,0.9882928648320825,0.9930489731437598,0.002739400517701738,0.9920686912581366,0.9940292550293831,0.9869027543563799,0.003977894141649805,0.9854792832192504,0.9883262254935093,0.9766373411534703,0.005376190867990832,0.9747134959590604,0.9785611863478803,0.9496332518337407,0.007687613478009362,0.9468822746810869,0.9523842289863945,0.7709649122807017,0.014090935468626548,0.7659225357818576,0.7760072887795458,0.7607655502392345,0.012738530299621052,0.7562071257147851,0.765323974763684,0.8028781793842034,0.023167260731821696,0.7945878816025674,0.8111684771658393,0.24032163742690058,0.011695238436257865,0.23613655010103318,0.24450672475276797
0.336,1.0080000000000002,0.8431633333333333,0.0034479862522060994,0.0034479862522060994,0.84192948729911,0.8443971793675565,0.8431633333333333,0.8629476584022039,0.01660297368168672,0.8570063605735493,0.8688889562308585,0.8535438596491228,0.017550295250348555,0.8472635671507882,0.8598241521474574,0.9079470198675498,0.013196098485211517,0.9032248566707618,0.9126691830643378,0.9875706214689265,0.004335982884215104,0.9860190099209611,0.9891222330168918,0.9885914595283618,0.004245381352219661,0.9870722693222378,0.9901106497344858,0.9824188790560473,0.004961271030852705,0.9806435110184839,0.9841942470936107,0.9879825992387166,0.004186193608660356,0.9864845890946123,0.9894806093828208,0.9866465863453815,0.003949736166963794,0.985233191410086,0.988059981280677,0.9927856766719327,0.003258338546681927,0.9916196951975553,0.9939516581463101,0.9880831928049467,0.003959362518907327,0.9866663531238486,0.9895000324860448,0.9774193548387099,0.004787804063757969,0.9757060611581083,0.9791326485193115,0.9488997555012226,0.008231472755222626,0.9459541608056665,0.9518453501967787,0.7756140350877192,0.017770242363999864,0.7692550355255894,0.781973034649849,0.7635300372142478,0.015371686140417033,0.7580293499735304,0.7690307244549652,0.8010709504685408,0.019843033201814048,0.7939702122311553,0.8081716887059264,0.2402923976608187,0.011112278517757621,0.23631591986264083,0.24426887545899656
0.34,1.0200000000000002,0.8453933333333334,0.003785993545482718,0.003785993545482718,0.8440385329426127,0.8467481337240542,0.8453933333333334,0.8646005509641873,0.016809156733718772,0.8585854714779315,0.8706156304504431,0.8589473684210527,0.014865911324730752,0.8536276703737073,0.864267066468398,0.9115526122148639,0.014163830222610205,0.9064841506633139,0.916621073766414,0.9887005649717514,0.003746129850580432,0.9873600296210473,0.9900411003224555,0.9891013384321223,0.0046061849305769,0.987453036323651,0.9907496405405937,0.9825958702064898,0.005072161140296109,0.9807808206528867,0.9844109197600928,0.9878194671016857,0.0038730680704981376,0.986433507492362,0.9892054267110093,0.9877008032128514,0.0042795239243669896,0.9861693952441956,0.9892322111815072,0.9925750394944708,0.004294458166879506,0.9910382873757662,0.9941117916131754,0.9884204609331086,0.0044447558290350644,0.9868299254867341,0.9900109963794832,0.9782502443792765,0.005487427126169578,0.976286593801093,0.9802138949574601,0.9495517522412386,0.006672230723641095,0.9471641251407766,0.9519393793417005,0.7797368421052632,0.014228663561608693,0.7746451802413112,0.7848285039692151,0.7657628920786818,0.01982196088574365,0.7586696944727586,0.772856089684605,0.8076974564926371,0.019308554457504654,0.8007879790175649,0.8146069339677093,0.24625730994152042,0.01328319714923386,0.24150397888809694,0.2510106409949439
0.34400000000000003,1.0320000000000003,0.8461433333333335,0.0033991564200277864,0.0033991564200277864,0.8449269608301448,0.8473597058365221,0.8461433333333335,0.8710743801652894,0.01346232103141594,0.866256950453838,0.8758918098767408,0.8586666666666667,0.016388942809990523,0.8528019588018133,0.8645313745315201,0.911699779249448,0.014859372902486815,0.9063824209464536,0.9170171375524424,0.988418079096045,0.004841919184096319,0.9866854205683305,0.9901507376237594,0.9906309751434034,0.004584237527901114,0.9889905268121145,0.9922714234746922,0.9840117994100294,0.0035545416711249746,0.9827398230088494,0.9852837758112093,0.9858075040783035,0.003562473287738681,0.9845326893845702,0.9870823187720369,0.9883032128514057,0.004290475240344731,0.9867678860046569,0.9898385396981544,0.994312796208531,0.003510498566427348,0.9930565804299554,0.9955690119871066,0.987689713322091,0.004431867648637588,0.9861037898518407,0.9892756367923413,0.9790811339198436,0.005762235405660975,0.9770191444617978,0.9811431233778894,0.9510187449062754,0.00816568193665295,0.9480966931527854,0.9539407966597653,0.78,0.011770807753852112,0.7757878705411302,0.7842121294588699,0.7700159489633175,0.015391454850156246,0.7645081875806723,0.7755237103459627,0.8126506024096386,0.0170644032205558,0.8065441841411206,0.8187570206781566,0.2427777777777778,0.013688016854196867,0.23787958385338884,0.24767597170216674
0.34800000000000003,1.0440000000000003,0.8461166666666667,0.0034242626524032434,0.0034242626524032434,0.8448913100136048,0.8473420233197286,0.8461166666666667,0.8683195592286501,0.016555028310967928,0.8623954184305617,0.8742437000267386,0.8588771929824561,0.015710469822291295,0.8532552735581497,0.8644991124067626,0.9111111111111112,0.01350799993389947,0.9062773354143355,0.9159448868078869,0.9880649717514126,0.0039921543959103665,0.9866363976478327,0.9894935458549925,0.9889738687061822,0.0038465527926268956,0.9875973974671868,0.9903503399451776,0.9847197640117995,0.005185888269214488,0.982864017727776,0.986575510295823,0.9882544861337685,0.004929461929870685,0.9864905008368045,0.9900184714307326,0.9885040160642572,0.0035481412209125225,0.9872343300347708,0.9897737020937436,0.99478672985782,0.0028183708707301873,0.9937781887942946,0.9957952709213455,0.9883642495784148,0.004391860000561887,0.9867926426611627,0.989935856495667,0.9767350928641252,0.0054009555053141246,0.9748023857580616,0.9786677999701888,0.952485737571312,0.00894167585042396,0.9492859999620635,0.9556854751805606,0.778859649122807,0.016081440533927835,0.7731049795342351,0.784614318711379,0.7730994152046784,0.017551024386982566,0.7668188617881503,0.7793799686212065,0.8079651941097725,0.017769574891343877,0.8016064333996651,0.81432395481988,0.24383040935672515,0.009845074442520583,0.2403073947131009,0.2473534240003494
0.352,1.056,0.8482666666666668,0.0026397927470023955,0.0026397927470023955,0.8473220289640147,0.849211304369319,0.8482666666666668,0.8704545454545456,0.01738105212410604,0.8642348158311356,0.8766742750779556,0.8666666666666668,0.013215000098092127,0.8619377396145769,0.8713955937187567,0.9164091243561442,0.012280384437816507,0.9120146452228115,0.9208036034894769,0.9884180790960452,0.005472201451306319,0.9864598769556377,0.9903762812364526,0.9892288081580624,0.005229929331683275,0.9873573019822367,0.991100314333888,0.9846607669616517,0.005446976877869634,0.9827115913189225,0.986609942604381,0.9879825992387167,0.00427297831305906,0.9864535335869854,0.989511664890448,0.9887048192771083,0.0035759529843836574,0.98742518093588,0.9899844576183365,0.993312269615587,0.003336633340336817,0.9921182707091245,0.9945062685220496,0.988476672287802,0.004771404553738477,0.9867692470964926,0.9901840974791114,0.980791788856305,0.004594204892469265,0.9791477737494131,0.982435803963197,0.952281988590057,0.005289739457325155,0.9503890796356436,0.9541748975444704,0.7824561403508773,0.017212539958533602,0.7762967120314753,0.7886155686702793,0.7755980861244021,0.01591124616811221,0.7699043198074642,0.7812918524413399,0.8095046854082998,0.013042706727654117,0.8048374127470016,0.814171958069598,0.25026315789473685,0.01122208986987438,0.246247384608871,0.25427893118060274
0.356,1.068,0.8491233333333333,0.003400779153455082,0.003400779153455082,0.8479063801424455,0.8503402865242212,0.8491233333333333,0.8709366391184571,0.013798543912120891,0.8659988935943462,0.875874384642568,0.8647719298245614,0.01644433486846115,0.8588874001661532,0.8706564594829697,0.9183958793230317,0.012865111830760875,0.9137921581794026,0.9229996004666607,0.9902542372881357,0.004366810604913638,0.9886915941819951,0.9918168803942762,0.9905035054174632,0.003672176469138806,0.9891894339444357,0.9918175768904908,0.9843657817109145,0.004460238345077268,0.9827697059173283,0.9859618575045007,0.9890701468189232,0.0041124742735104605,0.9875985168001058,0.9905417768377407,0.9893072289156628,0.004961137834512501,0.9875319085417976,0.991082549289528,0.9944181147972616,0.003206421885655118,0.993270711461436,0.9955655181330872,0.9896008993816753,0.003759921140246221,0.9882554288813458,0.9909463698820048,0.978690127077224,0.0042134627699949405,0.9771823587890589,0.9801978953653891,0.9528117359413202,0.007325120563483818,0.9501904752121977,0.9554329966704427,0.7887719298245613,0.015540740989296045,0.7832107470831087,0.794333112566014,0.7769803296119089,0.01932158604195597,0.7700661888442308,0.7838944703795869,0.8149933065595717,0.012182847824280418,0.8106337304551378,0.8193528826640056,0.2477485380116959,0.009891321371167557,0.24420897411719528,0.25128810190619655
0.36,1.08,0.8501433333333335,0.0030339098858407575,0.0030339098858407575,0.849057662623817,0.85122900404285,0.8501433333333335,0.871900826446281,0.014190532350553866,0.8668228096609629,0.876978843231599,0.8655438596491227,0.012760783047215169,0.8609774720812151,0.8701102472170303,0.9228108903605592,0.014533314757649981,0.9176102104662086,0.9280115702549098,0.9898305084745762,0.0039499288110118455,0.9884170446024935,0.991243972346659,0.9903123008285533,0.004288222799013309,0.9887777800075833,0.9918468216495232,0.9858407079646019,0.004671197587586792,0.9841691413756023,0.9875122745536015,0.989831430125068,0.004725753595075579,0.9881403409195151,0.991522519330621,0.9908132530120483,0.0037384811734748,0.9894754547052949,0.9921510513188017,0.9938915218536072,0.002680117447143739,0.9929324541423322,0.9948505895648821,0.9892636312535132,0.003872975138614622,0.9878777048994369,0.9906495576075895,0.980156402737048,0.005345767182309841,0.978243444518739,0.9820693609553569,0.954156479217604,0.0065223820810330095,0.9518224747652305,0.9564904836699776,0.7863596491228072,0.014089028792674818,0.7813179549191899,0.7914013433264245,0.7809144072301969,0.011931313587370367,0.7766448414964494,0.7851839729639444,0.8111780455153947,0.016845721411200925,0.8051498815273446,0.8172062095034449,0.25219298245614036,0.01306531251775778,0.2475176204167444,0.2568683444955363
0.364,1.092,0.8518733333333335,0.002736841034947899,0.002736841034947899,0.850893967346851,0.852852699319816,0.8518733333333335,0.875,0.013851957715710753,0.8700431405917517,0.8799568594082483,0.8713684210526317,0.014088404476771576,0.8663269502575911,0.8764098918476723,0.9217807211184694,0.014337753862498765,0.9166500217916971,0.9269114204452418,0.9879943502824861,0.005109443880845075,0.9861659592715203,0.9898227412934518,0.9908859145952836,0.0041309998534380015,0.9894076552828284,0.9923641739077389,0.9870796460176993,0.0031231757822304594,0.9859620319174047,0.9881972601179938,0.9903752039151712,0.00404951304924513,0.9889261042811023,0.9918243035492401,0.9895582329317268,0.0038938973023146632,0.9881648196775238,0.9909516461859299,0.993522906793049,0.0030302572623970483,0.9924385431580452,0.9946072704280527,0.9903316469926925,0.0044930300579307655,0.9887238368353646,0.9919394571500204,0.9810850439882697,0.004026623445255542,0.9796441352937932,0.9825259526827461,0.9554197229013854,0.00636226240323148,0.953143016539841,0.9576964292629299,0.794122807017544,0.012495740669554532,0.7896512636464101,0.7985943503886779,0.7814992025518344,0.016053116444479595,0.7757546686085006,0.7872437364951681,0.8200803212851405,0.017374870383916392,0.8138628037690475,0.8262978388012335,0.2531578947368421,0.008773744518886491,0.2500182505828115,0.25629753889087264
0.368,1.104,0.85188,0.0027092943476242975,0.0027092943476242975,0.8509104914689781,0.8528495085310218,0.85188,0.8790633608815425,0.017537729327709792,0.8727875650408742,0.8853391567222108,0.8703859649122807,0.011579717292776836,0.8662422162967002,0.8745297135278612,0.9231788079470199,0.014543909589917414,0.9179743367406338,0.928383279153406,0.990324858757062,0.004775937474904203,0.9886158114807456,0.9920339060333784,0.9909496494582536,0.003548212236936337,0.9896799380160095,0.9922193609004977,0.9880235988200591,0.0046869728560058645,0.9863463871237552,0.9897008105163629,0.9908646003262642,0.0038935481339296574,0.9894713120203631,0.9922578886321654,0.9890562248995985,0.0038535170478885103,0.9876772615338638,0.9904351882653333,0.9946814112690893,0.00243622227087428,0.9938096203257578,0.9955532022124207,0.9914558740865655,0.003934517915586332,0.990047924932586,0.9928638232405451,0.9822091886608015,0.0060484700881221695,0.9800447714371038,0.9843736058844993,0.9578239608801956,0.006785705007617653,0.9553957275287136,0.9602521942316776,0.7903947368421052,0.013113127109450092,0.7857022645708166,0.7950872091133937,0.7856459330143544,0.01403333772393986,0.7806241676037409,0.7906676984249679,0.8171352074966534,0.014517845150313706,0.8119400633301934,0.8223303516631133,0.2477777777777778,0.012127935258159995,0.2434378518827649,0.2521177036727907
