Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.2,0.6000000000000001,0.9949433333333334,0.0006190556397105734,0.0006190556397105734,0.9947218071176962,0.9951648595489706,0.9949433333333334,0.9993946731234866,0.000635866502952651,0.999167131217697,0.9996222150292763,0.999954400364797,0.00017353497380469916,0.9998923016719466,1.0000164990576474,0.9996237772761475,0.000513384679624532,0.9994400649279384,0.9998074896243566,0.9998585172608941,0.00032177336314892225,0.9997433721416855,0.9999736623801028,0.9985892388451444,0.0013843219363641674,0.9980938656022325,0.9990846120880563,0.9982003129890453,0.0012226067130567883,0.997762808795589,0.9986378171825017,0.9992063492063491,0.0009357295012349023,0.9988715027047235,0.9995411957079747,0.999527665317139,0.001020256949380017,0.9991625710566628,0.9998927595776151,0.9996306555863342,0.0009577448854342303,0.9992879309806504,0.9999733801920181,0.9990708478513358,0.0018147402779170284,0.998421451383,0.9997202443196717,0.9975574712643678,0.003699826882166266,0.9962335052181132,0.9988814373106224,0.9978682170542635,0.0038876461363917033,0.9964770407510571,0.9992593933574699,0.9798898071625345,0.014344602359091121,0.9747566571327306,0.9850229571923383,0.8376984126984127,0.040338718219063624,0.8232633877709212,0.8521334376259042,0.6999999999999998,0.0567878161764738,0.6796787409646097,0.72032125903539,0.662857142857143,0.06852214978060707,0.6383368064697335,0.6873774792445526
0.20400000000000001,0.6120000000000001,0.9952166666666667,0.0005736052549495637,0.0005736052549495637,0.9950114046623371,0.9954219286709964,0.9952166666666667,0.9996368038740919,0.0004925400752693448,0.9994605506717544,0.9998130570764294,0.999954400364797,0.00017353497380469916,0.9998923016719466,1.0000164990576474,0.999749184850765,0.0004563419374440284,0.9995858849856902,0.9999124847158398,0.9997170345217883,0.0004640681439647854,0.9995509698692179,0.9998830991743587,0.9989501312335958,0.001094593340093572,0.9985584360373352,0.9993418264298564,0.9979655712050077,0.0015390990697558495,0.9974148116762306,0.9985163307337849,0.9988095238095238,0.0014305370986619672,0.9982976126831775,0.9993214349358701,0.999527665317139,0.0011504469173197105,0.9991159831749579,0.9999393474593201,0.9996306555863342,0.0009577448854342303,0.9992879309806504,0.9999733801920181,0.9984901277584205,0.002365541999736462,0.9976436294252858,0.9993366260915552,0.9991379310344828,0.002087216371170259,0.9983910302484119,0.9998848318205537,0.9972868217054264,0.00500212868781485,0.9954968329430912,0.9990768104677615,0.9787878787878788,0.012781771326055574,0.9742139806608452,0.9833617769149123,0.8440476190476193,0.04290614786292357,0.8286938512213714,0.8594013868738671,0.7276729559748427,0.04996489931402481,0.7097932463821691,0.7455526655675163,0.6761904761904763,0.06064784348631229,0.6544879241220323,0.6978930282589204
0.20800000000000002,0.6240000000000001,0.9952300000000002,0.0005742461324986458,0.0005742461324986458,0.9950245086605848,0.9954354913394156,0.9952300000000002,0.9995762711864405,0.0005308152478020228,0.9993863213895158,0.9997662209833653,0.9999088007295942,0.00023648830618452186,0.9998241744760703,0.9999934269831181,0.9998244293955355,0.0004276303816071685,0.9996714038287654,0.9999774549623056,0.9997170345217883,0.0005148373810382967,0.9995328023310545,0.9999012667125221,0.9988845144356957,0.0010573372243702342,0.9985061511692264,0.999262877702165,0.9987089201877934,0.0014571865964694804,0.9981874726611315,0.9992303677144554,0.9989087301587302,0.0012316696232063456,0.9984679828445279,0.9993494774729325,0.9996626180836706,0.0007673057121243822,0.9993880412609424,0.9999371949063989,0.9994459833795015,0.0013413689698379436,0.9989659806582593,0.9999259861007438,0.9989547038327528,0.0016240125425066032,0.998373558407994,0.9995358492575115,0.9987068965517241,0.0020090155159456767,0.9979879795823027,0.9994258135211455,0.9978682170542635,0.00323286870213684,0.9967113498467032,0.9990250842618239,0.98099173553719,0.012306119192747872,0.976588047340076,0.985395423734304,0.8380952380952382,0.033321602439662514,0.8261712558004023,0.8500192203900742,0.7144654088050312,0.05022220993433716,0.6964936217894174,0.7324371958206449,0.6866666666666669,0.07558668803386409,0.6596183177322748,0.713715015601059
0.212,0.636,0.99551,0.0005844832672157126,0.0005844832672157126,0.9953008453489736,0.9957191546510265,0.9955100000000001,0.9994955609362389,0.0005749964442988945,0.9992898011011941,0.9997013207712837,0.999954400364797,0.00017353497380469916,0.9998923016719466,1.0000164990576474,0.9997993478806121,0.0003384322386070706,0.999678241459381,0.9999204543018432,0.9996887379739672,0.0005220270796760336,0.999501932982618,0.9998755429653163,0.9985564304461944,0.0014560629048111532,0.9980353850274282,0.9990774758649605,0.9986306729264475,0.0015126369414133099,0.9980893827486841,0.9991719631042109,0.998859126984127,0.0012160716579715381,0.9984239613300994,0.9992942926381547,0.999595141700405,0.0012353383669205002,0.9991530815431252,1.0000372018576849,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.9990708478513356,0.0018147402779170286,0.9984214513829998,0.9997202443196714,0.9989942528735631,0.002172443676697106,0.9982168538878939,0.9997716518592323,0.9972868217054265,0.0036558734001735913,0.9959785842107032,0.9985950592001498,0.9798898071625346,0.011824613740648754,0.9756584234785692,0.9841211908465,0.8500000000000001,0.035037372672264096,0.8374620372127015,0.8625379627872987,0.7440251572327043,0.05510559802735144,0.7243058722309013,0.7637444422345074,0.7095238095238098,0.06501592219141546,0.6862581605654003,0.7327894584822192
0.216,0.648,0.9954566666666665,0.0004818665814298111,0.0004818665814298111,0.9952842329250466,0.9956291004082864,0.9954566666666668,0.9994955609362389,0.0005292259770260971,0.9993061798525574,0.9996849420199204,0.999954400364797,0.00017353497380469916,0.9998923016719466,1.0000164990576474,0.999648858791071,0.0004731453911436021,0.9994795458873145,0.9998181716948276,0.9999151103565365,0.0003417469439188859,0.9997928177832431,1.0000374029298298,0.998982939632546,0.0009491195662724409,0.9986433015576843,0.9993225777074077,0.9985133020344288,0.0010647736376992324,0.9981322776816257,0.9988943263872319,0.9988095238095238,0.0013761239976897925,0.9983170841612907,0.9993019634577569,0.9994601889338733,0.0009104786338234726,0.9991343783391039,0.9997859995286428,0.9994459833795015,0.0013413689698379438,0.9989659806582593,0.9999259861007438,0.9988385598141697,0.0023027684747430857,0.9980145246984617,0.9996625949298776,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.9984496124031008,0.0030280840683848185,0.9973660264355869,0.9995331983706147,0.9823691460055095,0.011633854665307294,0.9782060245799715,0.9865322674310475,0.842063492063492,0.03671734993960528,0.8289243571318532,0.8552026269951307,0.7339622641509436,0.04357830040049641,0.7183679696281792,0.749556558673708,0.7076190476190478,0.06527518033106543,0.6842606243268536,0.730977470911242
0.22,0.66,0.9955733333333334,0.0004982267406085934,0.0004982267406085934,0.9953950451839388,0.995751621482728,0.9955733333333333,0.9996973365617433,0.0005212069378468503,0.9995108250543785,0.9998838480691081,0.9999088007295941,0.0002364883061845218,0.9998241744760702,0.999993426983118,0.9998244293955356,0.000379237722342907,0.999688720919482,0.9999601378715892,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.998720472440945,0.0010387440622905949,0.9983487626520761,0.9990921822298139,0.9992175273865415,0.000889786436125478,0.9988991213996218,0.9995359333734611,0.998859126984127,0.0011515689921542621,0.9984470433126231,0.999271210655631,0.9996626180836707,0.0009334676869988122,0.9993285809618747,0.9999966552054668,0.9997229916897507,0.0008452315142087583,0.999420529476875,1.0000254539026263,0.9994192799070849,0.0013207282989179394,0.9989466633550718,0.999891896459098,0.9995689655172413,0.001315209382023118,0.9990983238842753,1.0000396071502073,0.9982558139534884,0.003110366747801889,0.9971427835072968,0.99936884439968,0.9820936639118455,0.010427492594213177,0.978362233609294,0.985825094214397,0.8424603174603175,0.03655059857098095,0.8293808537395911,0.8555397811810438,0.7358490566037736,0.0596656162295921,0.714497990045063,0.7572001231624843,0.703809523809524,0.06343812706316816,0.6811084815865849,0.7265105660324631
0.224,0.672,0.99575,0.0006140594152989139,0.0006140594152989139,0.995530261660307,0.995969738339693,0.9957500000000002,0.9995762711864408,0.0004538211795447635,0.9994138733629954,0.9997386690098862,1.0,0.0,1.0,1.0,0.9998495109104589,0.00030612347793264116,0.9997399660307518,0.9999590557901661,0.9998585172608941,0.0003914541913220766,0.9997184371775604,0.9999985973442279,0.9990157480314961,0.0010010780073141867,0.9986575168672962,0.9993739791956959,0.9986697965571204,0.0012226067130567825,0.9982322923636641,0.9991073007505767,0.999156746031746,0.0010832322050514935,0.9987691163654471,0.9995443756980449,0.9997300944669367,0.0006998904932019315,0.9994796418704754,0.999980547063398,0.9995383194829178,0.0016401481992154045,0.9989513999875614,1.0001252389782742,0.9994192799070848,0.0013207282989179394,0.9989466633550717,0.9998918964590979,0.9989942528735631,0.001854237358414114,0.9983307225564906,0.9996577831906357,0.998062015503876,0.0038424101875073713,0.9966870266770842,0.9994370043306677,0.9829201101928375,0.01226458212772681,0.9785312858435469,0.9873089345421282,0.861904761904762,0.03586448983450367,0.8490708190421906,0.8747387047673333,0.7452830188679247,0.048737765735265254,0.7278424333867947,0.7627236043490547,0.6990476190476193,0.06399038163708343,0.6761489550634359,0.7219462830318026
0.228,0.684,0.9958366666666668,0.00048315295881242224,0.00048315295881242224,0.9956637726008124,0.9960095607325212,0.9958366666666668,0.9994955609362389,0.0005749964442989079,0.9992898011011941,0.9997013207712837,0.999954400364797,0.00017353497380469916,0.9998923016719466,1.0000164990576474,0.9999247554552294,0.00022959260844948094,0.9998425967954491,1.0000069141150099,0.9998868138087154,0.0002935024648911214,0.999781785300522,0.9999918423169087,0.9993438320209974,0.0006999596478531085,0.9990933546778621,0.9995943093641327,0.9986697965571205,0.0012226067130567827,0.9982322923636642,0.9991073007505769,0.9993055555555554,0.001014055636102764,0.9989426804065358,0.9996684307045751,0.9996626180836707,0.0007673057121243823,0.9993880412609425,0.999937194906399,0.9993536472760849,0.0013961410886252801,0.9988540446038543,0.9998532499483155,0.9989547038327526,0.0018640525457209864,0.9982876611960106,0.9996217464694946,0.9984195402298851,0.0028822204114627966,0.9973881509016459,0.9994509295581243,0.9976744186046512,0.00361311317596434,0.9963814826596453,0.9989673545496571,0.9870523415977961,0.010782824398064833,0.9831937574422571,0.9909109257533351,0.865079365079365,0.03254001628515083,0.8534350697979362,0.8767236603607939,0.7440251572327043,0.05093817494950468,0.7257971654268187,0.76225314903859,0.705714285714286,0.061025715325872955,0.6838765139446646,0.7275520574839073
0.232,0.6960000000000001,0.9957733333333333,0.0005514453318534797,0.0005514453318534797,0.9955760011556417,0.9959706655110249,0.9957733333333333,0.9996368038740919,0.0004925400752693532,0.9994605506717544,0.9998130570764294,0.999954400364797,0.00017353497380469916,0.9998923016719466,1.0000164990576474,0.9997993478806121,0.0003384322386070706,0.999678241459381,0.9999204543018432,0.9999151103565365,0.00025902256080589773,0.9998224203235585,1.0000078003895145,0.9990485564304462,0.0009132455708256368,0.9987217556999868,0.9993753571609056,0.9988654147104852,0.0012128543101931613,0.9984314003695739,0.9992994290513965,0.998859126984127,0.0013917570471217431,0.9983610931210005,0.9993571608472536,0.999527665317139,0.001020256949380017,0.9991625710566628,0.9998927595776151,0.9997229916897508,0.0008452315142087584,0.9994205294768751,1.0000254539026263,0.9991869918699188,0.0014988957043626232,0.9986506189306824,0.9997233648091551,0.9988505747126436,0.0019386915737448344,0.9981568228427465,0.9995443265825407,0.9980620155038761,0.002787577334217355,0.997064493765872,0.9990595372418801,0.984022038567493,0.011470755174570085,0.9799172815451487,0.9881267955898374,0.8650793650793652,0.03650377168600078,0.8520166581442238,0.8781420720145067,0.7377358490566038,0.04863691148184704,0.7203313538065572,0.7551403443066504,0.7085714285714287,0.06021308631474391,0.6870244523587894,0.7301184047840681
0.23600000000000002,0.7080000000000001,0.9960933333333333,0.0005192390541959437,0.0005192390541959437,0.995907526024089,0.9962791406425775,0.9960933333333332,0.9998587570621468,0.0003050889424901405,0.9997495823861933,0.9999679317381003,1.0,0.0,1.0,1.0,0.9998495109104589,0.00030612347793264116,0.9997399660307518,0.9999590557901661,0.999830220713073,0.00046762427370097327,0.9996628835158197,0.9999975579103264,0.9991797900262467,0.0007790133798001148,0.9989010236684464,0.999458556384047,0.9991392801251957,0.0011505458165576546,0.9987275625923768,0.9995509976580146,0.9994543650793652,0.0009151010414559168,0.999126900377268,0.9997818297814625,0.9997300944669367,0.0008788916709621558,0.999415587121661,1.0000446018122124,0.9997229916897508,0.0008452315142087584,0.9994205294768751,1.0000254539026263,0.9994192799070848,0.0013207282989179394,0.9989466633550717,0.9998918964590979,0.9991379310344827,0.001753612509364157,0.9985104088571947,0.9997654532117707,0.9982558139534884,0.0037863879545520823,0.9969008724252947,0.9996107554816821,0.9837465564738291,0.011784710543364984,0.9795294519656261,0.9879636609820321,0.8761904761904763,0.04071454978356639,0.8616209616648604,0.8907599907160922,0.7566037735849057,0.039747919803272094,0.7423801631553355,0.7708273840144759,0.704761904761905,0.05479580588404391,0.6851534774548531,0.724370332068957
0.24,0.72,0.9961866666666666,0.0005367419808650919,0.0005367419808650919,0.9959945960155531,0.99637873731778,0.9961866666666667,0.9997982243744955,0.0003309154198489763,0.9996798078123115,0.9999166409366795,0.9999772001823984,0.00012487974407322908,0.9999325125398996,1.0000218878248972,0.9998244293955355,0.00032368929055836713,0.9997085986705085,0.9999402601205625,0.9998868138087154,0.0003685674749196094,0.9997549236316643,1.0000187039857664,0.9993766404199477,0.0006052636809629695,0.9991600495933637,0.9995932312465317,0.9992566510172144,0.0008977587984237811,0.9989353921570854,0.9995779098773434,0.9993551587301587,0.0008457154421963296,0.9990525233458767,0.9996577941144407,0.9996626180836707,0.0009334676869988122,0.9993285809618747,0.9999966552054668,0.9998153277931671,0.000702792608594072,0.9995638366880502,1.000066818898284,0.9991869918699188,0.001498895704362623,0.9986506189306824,0.9997233648091551,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9978682170542635,0.0035752784875487166,0.9965888200786278,0.9991476140298993,0.9881542699724517,0.008316545302433484,0.9851782324568495,0.9911303074880539,0.8682539682539683,0.040634450257266565,0.8537131169757203,0.8827948195322163,0.7773584905660377,0.05459457288115073,0.7578220735642518,0.7968949075678236,0.6990476190476191,0.05601514489754984,0.6790028568783776,0.7190923812168607
0.244,0.732,0.9962266666666666,0.0005723113050474052,0.0005723113050474052,0.9960218676963627,0.9964314656369705,0.9962266666666666,0.9998587570621468,0.00030508894249014053,0.9997495823861933,0.9999679317381003,0.9999772001823984,0.00012487974407322908,0.9999325125398996,1.0000218878248972,0.9998495109104591,0.0003643598179920957,0.9997191264241021,0.9999798953968162,0.9998868138087152,0.0002935024648911215,0.9997817853005219,0.9999918423169086,0.9995078740157481,0.0007195701550065895,0.9992503791427532,0.9997653688887431,0.9995305164319248,0.0007294078242557062,0.9992695011942007,0.999791531669649,0.9990575396825396,0.0009151010414559166,0.9987300749804424,0.9993850043846368,0.9998650472334684,0.0007391667442714864,0.9996005398110662,1.0001295546558706,1.0,0.0,1.0,1.0,0.9990708478513357,0.001567165313967944,0.9985100449460531,0.9996316507566183,0.9995689655172413,0.001315209382023118,0.9990983238842753,1.0000396071502073,0.9980620155038762,0.003178327172037994,0.9969246657322017,0.9991993652755506,0.9898071625344351,0.008028355257723763,0.986934252501879,0.9926800725669912,0.8702380952380953,0.033577279998736276,0.8582226199037783,0.8822535705724122,0.7509433962264151,0.03688034810845846,0.7377459331491533,0.764140859303677,0.7285714285714288,0.06487144218575443,0.7053574811190492,0.7517853760238083
0.248,0.744,0.9962533333333334,0.0005263624903660748,0.0005263624903660748,0.9960649769351934,0.9964416897314735,0.9962533333333334,0.9997982243744955,0.0004304836575173973,0.9996441777760539,0.9999522709729372,1.0,0.0,1.0,1.0,0.9998996739403059,0.00026015493125790463,0.9998065786937658,0.999992769186846,0.9999151103565365,0.00025902256080589773,0.9998224203235585,1.0000078003895145,0.9993766404199477,0.000913245570825637,0.9990498396894882,0.9997034411504071,0.9996478873239436,0.0005470558681917649,0.9994521258956505,0.9998436487522367,0.9992063492063491,0.001014055636102764,0.9988434740573294,0.9995692243553688,0.9996626180836706,0.0007673057121243822,0.9993880412609424,0.9999371949063989,0.9995383194829178,0.0010499972902754792,0.9991625827781317,0.9999140561877039,0.9995354239256679,0.0015127961165690101,0.9989940767878065,1.0000767710635292,0.9995689655172414,0.0013152093820231177,0.9990983238842754,1.0000396071502073,0.9982558139534884,0.0031103667478018897,0.9971427835072968,0.99936884439968,0.9859504132231404,0.011515156060309733,0.9818297675478901,0.9900710588983906,0.8599206349206349,0.03198714539032523,0.8484741819480556,0.8713670878932142,0.7679245283018867,0.05129041546480628,0.7495704888464144,0.786278567757359,0.7485714285714288,0.059743764378596576,0.7271923970567472,0.7699504600861103
0.252,0.756,0.9963666666666668,0.0004991947538775288,0.0004991947538775288,0.9961880321181728,0.9965453012151609,0.9963666666666668,0.9997578692493947,0.00037618369628683254,0.9996232536425297,0.9998924848562597,0.9999772001823984,0.00012487974407322908,0.9999325125398996,1.0000218878248972,0.9999247554552294,0.00022959260844948094,0.9998425967954491,1.0000069141150099,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.999475065616798,0.0006189077016041884,0.9992535923401322,0.9996965388934638,0.9991392801251956,0.0009212620337616278,0.9988096107403163,0.9994689495100749,0.9996527777777777,0.0007500103169549539,0.9993843900327253,0.9999211655228302,0.9998650472334684,0.0007391667442714863,0.9996005398110662,1.0001295546558706,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.9993031358885018,0.0014175543629703238,0.9987958705744572,0.9998104012025465,0.9994252873563217,0.0014902840674213742,0.9988919960517878,0.9999585786608557,0.9986434108527132,0.002501064343907425,0.9977484164715457,0.9995384052338808,0.9887052341597795,0.007969466771345466,0.9858533971014364,0.9915570712181226,0.8797619047619047,0.02346841033229358,0.8713638419797523,0.8881599675440572,0.7603773584905661,0.05105051510632396,0.7421091662758514,0.7786455507052807,0.7304761904761906,0.06352681041550075,0.707743413323187,0.7532089676291942
0.256,0.768,0.9963433333333336,0.0005481525922294165,0.0005481525922294165,0.9961471794473838,0.9965394872192833,0.9963433333333336,0.999818401937046,0.00032383963718032725,0.9997025174111713,0.9999342864629206,1.0,0.0,1.0,1.0,0.9998996739403059,0.0003266911101996224,0.999782769027916,1.0000165788526958,0.9999151103565365,0.00025902256080589773,0.9998224203235585,1.0000078003895145,0.9995078740157481,0.0007195701550065895,0.9992503791427532,0.9997653688887431,0.9993348982785601,0.0010074645970218048,0.9989743817025847,0.9996954148545356,0.9995039682539684,0.0009024976709272627,0.9991810136100927,0.999826922897844,0.9997300944669366,0.0006998904932019314,0.9994796418704753,0.9999805470633979,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.9993031358885018,0.0014175543629703238,0.9987958705744572,0.9998104012025465,0.9991379310344828,0.002087216371170259,0.9983910302484119,0.9998848318205537,0.9992248062015503,0.002010150602568378,0.9985054830465976,0.999944129356503,0.9870523415977961,0.010106334109353405,0.9834358363830833,0.9906688468125089,0.8702380952380953,0.03239199801949144,0.8586467676127757,0.8818294228634148,0.7754716981132075,0.052985643576904065,0.7565110290686881,0.7944323671577269,0.7266666666666669,0.06440692823299402,0.7036189433974865,0.7497143899358473
0.26,0.78,0.9964466666666666,0.0005386658700346843,0.0005386658700346843,0.9962539075606555,0.9966394257726777,0.9964466666666667,0.9998385794995964,0.00027226177064695347,0.999741151876221,0.9999360071229718,0.9999772001823984,0.00012487974407322908,0.9999325125398996,1.0000218878248972,0.9998244293955356,0.000379237722342907,0.999688720919482,0.9999601378715892,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9995734908136484,0.0006162030665150508,0.9993529853782195,0.9997939962490774,0.9992175273865416,0.0010824719187263311,0.9988301697852101,0.999604884987873,0.9995039682539684,0.0009024976709272627,0.9991810136100927,0.999826922897844,0.9997975708502025,0.0006176691834602413,0.9995765407715625,1.0000186009288423,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.9991869918699188,0.001498895704362623,0.9986506189306824,0.9997233648091551,0.9992816091954022,0.001633831990471767,0.998696949926317,0.9998662684644875,0.9986434108527131,0.0036398971836005445,0.9973408903736676,0.9999459313317587,0.9884297520661157,0.009105147015202441,0.9851715170518259,0.9916879870804055,0.8837301587301586,0.03573936357271764,0.8709409917253168,0.8965193257350004,0.7672955974842767,0.04863270468242025,0.7498926076180715,0.7846985873504818,0.7352380952380955,0.05458993487734903,0.7157033379246549,0.754772852551536
0.264,0.792,0.9965366666666667,0.00036528999659065086,0.00036528999659065086,0.9964059493201731,0.9966673840131604,0.9965366666666668,0.9998587570621468,0.0003050889424901405,0.9997495823861933,0.9999679317381003,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9995078740157481,0.0005633380624727736,0.9993062860790607,0.9997094619524356,0.9994522691705789,0.0008571558020425174,0.9991455399061032,0.9997589984350547,0.9993551587301588,0.0009316403505644201,0.9990217755123079,0.9996885419480097,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,0.9998153277931671,0.000702792608594072,0.9995638366880502,1.000066818898284,0.999419279907085,0.0013207282989179394,0.9989466633550719,0.9998918964590982,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.9988372093023254,0.002815315105299437,0.9978297617304158,0.9998446568742351,0.9903581267217629,0.010869842549401765,0.9864684035206829,0.994247849922843,0.8841269841269843,0.027421675530392042,0.8743142635619633,0.8939397046920053,0.7742138364779875,0.03885248770693142,0.7603106523088988,0.7881170206470761,0.7285714285714288,0.06175933404198055,0.7064711347157863,0.7506717224270713
0.268,0.804,0.9965733333333332,0.0004711931541371816,0.0004711931541371816,0.9964047190286174,0.996741947638049,0.9965733333333334,0.9998789346246972,0.0002462700376346569,0.9997908080235285,0.999967061225866,1.0,0.0,1.0,1.0,0.9999247554552295,0.00022959260844948094,0.9998425967954492,1.0000069141150099,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9996062992125985,0.0005543718976132333,0.9994079197767995,0.9998046786483974,0.9996478873239436,0.0005470558681917649,0.9994521258956505,0.9998436487522367,0.9994543650793652,0.0008274604416183535,0.9991582621631444,0.9997504679955861,0.9997975708502025,0.0006176691834602413,0.9995765407715625,1.0000186009288423,0.9999076638965836,0.0005057456671331126,0.9997266851338874,1.0000886426592799,0.9994192799070848,0.0016067353218725245,0.9988443170563279,0.9999942427578417,0.9995689655172413,0.001315209382023118,0.9990983238842753,1.0000396071502073,0.9980620155038761,0.003178327172037994,0.9969246657322016,0.9991993652755505,0.9911845730027546,0.00810136393146381,0.9882855371518313,0.994083608853678,0.8837301587301588,0.022906379418231326,0.8755332161276425,0.8919271013326752,0.7754716981132076,0.06332857250798138,0.7528098594843553,0.7981335367420599,0.7314285714285716,0.05176681326549885,0.712904055209533,0.7499530876476103
0.272,0.8160000000000001,0.9966900000000002,0.0005168538778363548,0.0005168538778363548,0.9965050462151546,0.9968749537848458,0.9966900000000002,0.9999596448748991,0.0001535763509094684,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9995406824146983,0.0007638574333281098,0.9992673395426898,0.9998140252867068,0.9995696400625977,0.000652644855360947,0.999336094100508,0.9998031860246874,0.9996031746031747,0.0006693101861738126,0.9993636650290436,0.9998426841773058,0.9997300944669366,0.0006998904932019314,0.9994796418704753,0.9999805470633979,1.0,0.0,1.0,1.0,0.9994192799070849,0.0016067353218725251,0.998844317056328,0.9999942427578418,0.9995689655172413,0.001315209382023118,0.9990983238842753,1.0000396071502073,0.999031007751938,0.002203773382496816,0.9982423975750323,0.9998196179288437,0.990082644628099,0.008517085146773727,0.9870348448508334,0.9931304444053647,0.8837301587301586,0.03183399826709576,0.8723385087517991,0.8951218087085181,0.7830188679245285,0.04480061852133501,0.7669871724797067,0.7990505633693502,0.7485714285714288,0.06974367465814049,0.723613975120433,0.7735288820224245
0.276,0.8280000000000001,0.9967666666666669,0.0005040069329937394,0.0005040069329937394,0.9965863101019916,0.9969470232313422,0.9967666666666669,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,0.9999772001823984,0.00012487974407322908,0.9999325125398996,1.0000218878248972,0.9999247554552295,0.00030291790815383207,0.9998163576739356,1.0000331532365234,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9996391076115486,0.0006052636809629696,0.9994225167849646,0.9998556984381326,0.9996478873239436,0.0005470558681917649,0.9994521258956505,0.9998436487522367,0.9997023809523811,0.0006054138425185786,0.9994857363911746,0.9999190255135876,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,0.9999076638965836,0.0005057456671331126,0.9997266851338874,1.0000886426592799,0.999535423925668,0.0012046895597273783,0.9991043313031875,0.9999665165481484,0.9994252873563217,0.0014902840674213746,0.9988919960517878,0.9999585786608557,0.9994186046511628,0.0017740033524963094,0.9987837857043715,1.0000534235979541,0.9920110192837464,0.006321409059975662,0.9897489321033338,0.9942731064641589,0.8944444444444443,0.035609223317255384,0.8817018475319258,0.9071870413569627,0.7817610062893083,0.054658244410968615,0.7622018047231964,0.8013202078554202,0.7314285714285716,0.05441778075935013,0.7119554186750774,0.7509017241820659
0.28,0.8400000000000001,0.99679,0.0005345639537881758,0.0005345639537881758,0.9965987087458662,0.9969812912541337,0.99679,0.9999192897497982,0.0002092892879187242,0.9998443965399605,0.9999941829596358,0.9999772001823984,0.00012487974407322908,0.9999325125398996,1.0000218878248972,0.9998745924253825,0.00028521371090251777,0.9997725300097107,0.9999766548410542,0.9999717034521789,0.0001549865754117531,0.9999162422184494,1.0000271646859085,0.9997047244094489,0.0005265581502184282,0.9995162979953298,0.999893150823568,0.9998435054773083,0.0005095921190789958,0.9996611502794606,1.000025860675156,0.9995039682539681,0.0008135004071287679,0.9992128608719324,0.9997950756360039,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9992816091954022,0.0016338319904717672,0.998696949926317,0.9998662684644875,1.0,0.0,1.0,1.0,0.9917355371900823,0.007825323578082627,0.9889352811110003,0.9945357932691644,0.8865079365079365,0.027563880505762996,0.8766443285460194,0.8963715444698536,0.791823899371069,0.04361584363416688,0.7762161701746755,0.8074316285674625,0.7390476190476193,0.06783402077758173,0.7147735264614643,0.7633217116337743
